SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ACCURACY,EQ,9.85,9.85,9.4,9.8,506026,2023-11-14
ACE,EQ,872.95,872.95,845.25,858.1,198808,2023-11-14
ACEINTEG,EQ,35.85,35.85,34.0,34.95,4681,2023-11-14
ACI,EQ,540.0,545.7,534.0,535.35,270513,2023-11-14
ACL,EQ,100.0,100.0,97.5,98.8,17125,2023-11-14
ADANIENSOL,EQ,768.4,768.4,757.0,759.0,179475,2023-11-14
ADANIENT,EQ,2215.5,2241.9,2195.55,2213.65,853633,2023-11-14
ADANIGREEN,EQ,942.05,946.9,932.6,940.15,341112,2023-11-14
ADANIPORTS,EQ,810.0,828.0,807.5,809.85,1050882,2023-11-14
ADANIPOWER,EQ,397.95,399.8,388.1,390.6,11454280,2023-11-14
ADFFOODS,EQ,227.85,228.9,221.6,222.2,154822,2023-11-14
ADORWELD,EQ,1529.95,1530.0,1490.95,1508.25,62065,2023-11-14
ADSL,EQ,116.95,119.7,115.0,117.1,185508,2023-11-14
ADVANIHOTR,EQ,123.0,124.0,117.65,120.4,104828,2023-11-14
ADVENZYMES,EQ,331.35,334.0,325.0,327.45,150294,2023-11-14
AEGISCHEM,EQ,313.5,322.15,309.75,315.5,802751,2023-11-14
AEROFLEX,EQ,160.0,163.8,158.3,162.15,659958,2023-11-14
AETHER,EQ,910.0,910.0,893.05,899.7,116315,2023-11-14
AFFLE,EQ,1025.05,1032.45,1017.3,1018.8,179655,2023-11-14
AGARIND,EQ,856.0,874.0,843.3,858.6,57807,2023-11-14
AGI,EQ,983.0,987.85,962.85,966.35,127497,2023-11-14
AGROPHOS,EQ,38.45,38.45,36.8,37.45,75673,2023-11-14
AGSTRA,EQ,69.95,70.45,68.3,68.95,789264,2023-11-14
AHL,EQ,327.2,330.0,324.0,328.55,151333,2023-11-14
AHLADA,EQ,113.95,117.4,113.0,115.9,45493,2023-11-14
AHLEAST,EQ,132.95,135.85,131.15,134.55,2857,2023-11-14
AHLUCONT,EQ,688.5,688.6,672.5,676.25,49261,2023-11-14
AIAENG,EQ,3560.0,3618.0,3545.8,3597.2,49754,2023-11-14
AJANTPHARM,EQ,1891.15,1899.0,1840.1,1868.85,57027,2023-11-14
AJMERA,EQ,405.4,405.4,398.05,400.35,34690,2023-11-14
AJOONI,EQ,4.95,5.0,4.7,4.9,661123,2023-11-14
AKASH,EQ,29.3,29.8,29.3,29.5,40745,2023-11-14
AKG,EQ,24.3,24.9,23.4,24.4,247036,2023-11-14
AKSHAR,EQ,6.4,6.4,6.2,6.3,213137,2023-11-14
AKSHARCHEM,EQ,256.05,258.8,248.25,251.35,3318,2023-11-14
AKZOINDIA,EQ,2467.15,2470.0,2444.0,2455.9,3386,2023-11-14
ALANKIT,EQ,13.2,13.2,12.6,13.05,2975542,2023-11-14
ALBERTDAVD,EQ,860.0,869.0,840.4,866.1,9197,2023-11-14
ALEMBICLTD,EQ,79.5,80.8,78.75,79.4,768474,2023-11-14
ALICON,EQ,839.75,846.95,817.8,830.85,5785,2023-11-14
ALKALI,EQ,107.1,110.6,107.05,109.65,20058,2023-11-14
ALKEM,EQ,4299.6,4345.0,4289.15,4299.95,131420,2023-11-14
ALKYLAMINE,EQ,2154.7,2154.7,2125.0,2131.2,24183,2023-11-14
ALLCARGO,EQ,280.9,283.9,280.1,282.05,924598,2023-11-14
ALLSEC,EQ,644.0,644.0,625.0,631.3,27874,2023-11-14
ALMONDZ,EQ,82.85,84.0,82.75,83.6,19439,2023-11-14
ALOKINDS,EQ,18.8,19.45,18.65,19.3,13930770,2023-11-14
ALPA,EQ,86.1,97.5,86.1,94.15,1380240,2023-11-14
ALPHAETF,EQ,17.9,18.1,17.75,18.04,312046,2023-11-14
ALPHAGEO,EQ,286.4,289.0,281.05,286.7,8566,2023-11-14
ALPSINDUS,EQ,2.05,2.15,2.05,2.15,77716,2023-11-14
AMBER,EQ,3162.0,3170.0,3055.05,3095.35,99245,2023-11-14
AMBIKCO,EQ,1540.35,1542.35,1510.2,1515.6,10676,2023-11-14
AMBUJACEM,EQ,421.85,422.15,418.4,419.4,698694,2023-11-14
AMDIND,EQ,71.8,75.3,71.8,72.35,77701,2023-11-14
AMIORG,EQ,1096.0,1096.0,1078.0,1080.9,54470,2023-11-14
AMJLAND,EQ,36.35,38.9,36.35,38.7,549854,2023-11-14
AMNPLST,EQ,162.6,163.2,153.65,157.0,7098,2023-11-14
AMRUTANJAN,EQ,604.0,606.7,590.1,592.55,32173,2023-11-14
ANANDRATHI,EQ,2111.85,2111.85,2076.55,2088.25,32402,2023-11-14
ANANTRAJ,EQ,248.9,251.45,247.4,249.0,610718,2023-11-14
ANDHRAPAP,EQ,555.5,565.95,553.0,561.95,64402,2023-11-14
ANDHRSUGAR,EQ,109.0,110.0,108.6,109.65,132040,2023-11-14
ANGELONE,EQ,2731.95,2830.0,2711.0,2814.85,781653,2023-11-14
ANIKINDS,EQ,44.3,44.95,42.15,44.95,109523,2023-11-14
ANMOL,EQ,57.4,60.75,56.75,60.35,2857963,2023-11-14
ANUP,EQ,2725.0,2771.05,2685.5,2727.7,27102,2023-11-14
ANURAS,EQ,923.9,928.4,910.05,918.7,259273,2023-11-14
APARINDS,EQ,5159.35,5446.0,5122.45,5428.4,200648,2023-11-14
APCL,EQ,217.45,217.5,211.3,213.55,34787,2023-11-14
APCOTEXIND,EQ,507.7,523.0,496.5,521.05,200655,2023-11-14
APEX,EQ,216.0,219.1,213.85,214.65,68550,2023-11-14
APLAPOLLO,EQ,1665.2,1703.0,1665.2,1676.5,974347,2023-11-14
APLLTD,EQ,737.35,741.85,730.85,737.15,113384,2023-11-14
APOLLO,EQ,122.9,123.0,118.55,121.3,2760723,2023-11-14
APOLLOHOSP,EQ,5250.0,5279.0,5200.2,5220.65,150128,2023-11-14
APOLLOPIPE,EQ,701.1,709.45,692.05,700.85,44930,2023-11-14
APOLLOTYRE,EQ,418.95,418.95,414.05,415.45,1466163,2023-11-14
APOLSINHOT,EQ,1865.0,1894.0,1811.8,1872.4,2212,2023-11-14
APTECHT,EQ,255.55,256.9,251.7,255.55,154413,2023-11-14
APTUS,EQ,304.9,304.9,295.5,297.8,694973,2023-11-14
ARCHIES,EQ,25.8,25.8,24.95,25.6,80283,2023-11-14
ARE&M,EQ,639.95,642.2,634.05,639.45,267377,2023-11-14
ARIES,EQ,175.55,184.0,173.65,182.05,85593,2023-11-14
ARIHANTCAP,EQ,70.4,70.4,68.2,68.65,41710,2023-11-14
ARIHANTSUP,EQ,224.9,234.5,220.85,230.9,325045,2023-11-14
ARMANFIN,EQ,2160.0,2175.0,2130.0,2136.2,11706,2023-11-14
ARROWGREEN,EQ,456.7,469.0,433.2,444.05,48110,2023-11-14
ARSHIYA,EQ,4.3,4.45,4.15,4.15,1167363,2023-11-14
ARTEMISMED,EQ,161.85,164.1,159.35,160.45,110321,2023-11-14
ARTNIRMAN,EQ,51.0,51.0,48.0,49.7,3069,2023-11-14
ARVEE,EQ,126.9,126.9,116.9,119.35,2482,2023-11-14
ARVIND,EQ,213.4,215.8,209.65,213.5,1374779,2023-11-14
ARVINDFASN,EQ,393.85,394.8,381.5,385.55,436882,2023-11-14
ARVSMART,EQ,358.4,359.4,350.0,351.8,75336,2023-11-14
ASAHIINDIA,EQ,583.05,586.65,572.5,580.55,65959,2023-11-14
ASAHISONG,EQ,305.0,306.3,299.0,302.7,87767,2023-11-14
ASAL,EQ,402.85,402.85,395.35,396.5,15866,2023-11-14
ASALCBR,EQ,478.0,478.0,462.0,466.6,48321,2023-11-14
ASHIANA,EQ,245.85,264.0,236.7,260.4,753391,2023-11-14
ASHIMASYN,EQ,15.0,15.8,14.7,15.35,264261,2023-11-14
ASHOKA,EQ,141.95,143.7,138.4,139.75,2359934,2023-11-14
ASHOKAMET,EQ,21.4,21.4,19.6,20.65,91486,2023-11-14
ASHOKLEY,EQ,176.05,176.05,172.9,173.95,7801108,2023-11-14
ASIANENE,EQ,189.4,189.4,182.0,184.65,22969,2023-11-14
ASIANHOTNR,EQ,202.1,212.2,202.1,212.05,4678,2023-11-14
ASIANPAINT,EQ,3098.0,3098.0,3065.0,3085.6,405941,2023-11-14
ASIANTILES,EQ,81.45,83.95,80.55,80.8,1133350,2023-11-14
ASPINWALL,EQ,233.85,233.95,227.0,230.5,25668,2023-11-14
ASTEC,EQ,1261.0,1283.55,1261.0,1279.95,9144,2023-11-14
ASTERDM,EQ,340.9,343.05,336.4,341.7,122892,2023-11-14
ASTRAL,EQ,1897.0,1897.0,1862.55,1873.25,364407,2023-11-14
ASTRAMICRO,EQ,524.0,538.3,521.5,536.3,670939,2023-11-14
ASTRAZEN,EQ,4650.0,4689.85,4601.0,4630.95,7844,2023-11-14
ATAM,EQ,152.5,152.5,149.0,151.0,10488,2023-11-14
ATFL,EQ,790.35,798.4,790.35,796.85,1683,2023-11-14
ATGL,EQ,546.75,549.8,539.65,542.0,221120,2023-11-14
ATL,EQ,43.85,43.9,42.05,42.6,964852,2023-11-14
ATLANTA,EQ,19.5,19.6,18.3,19.6,162486,2023-11-14
ATUL,EQ,6681.0,6700.0,6564.1,6674.05,24086,2023-11-14
ATULAUTO,EQ,634.5,638.7,625.0,629.65,74913,2023-11-14
AUBANK,EQ,713.1,732.4,704.4,729.75,3927946,2023-11-14
AUROPHARMA,EQ,977.05,1015.0,972.0,979.6,3934167,2023-11-14
AURUM,EQ,134.35,136.8,133.1,134.9,78039,2023-11-14
AUTOAXLES,EQ,2331.1,2420.0,2331.1,2403.4,27052,2023-11-14
AUTOBEES,EQ,166.86,166.86,165.6,166.17,21940,2023-11-14
AVADHSUGAR,EQ,702.5,704.85,691.55,696.5,57879,2023-11-14
AVALON,EQ,490.0,490.0,478.5,480.8,274193,2023-11-14
AVANTIFEED,EQ,401.0,401.85,392.05,393.8,93160,2023-11-14
AVG,EQ,276.05,279.0,268.2,270.4,26622,2023-11-14
AVONMORE,EQ,77.7,82.85,77.25,79.8,79092,2023-11-14
AVROIND,EQ,104.95,104.95,99.75,101.35,32420,2023-11-14
AVTNPL,EQ,87.95,89.35,87.4,88.4,147523,2023-11-14
AWHCL,EQ,515.0,532.9,500.0,513.8,2754250,2023-11-14
AWL,EQ,298.95,299.75,294.0,295.1,910497,2023-11-14
AXISBANK,EQ,1030.05,1031.85,1023.5,1025.35,5985481,2023-11-14
AXISBNKETF,EQ,445.14,445.79,443.31,444.63,526,2023-11-14
AXISBPSETF,EQ,11.28,11.29,11.28,11.28,19507,2023-11-14
AXISCADES,EQ,555.05,574.55,544.05,574.55,83935,2023-11-14
AXISCETF,EQ,87.14,87.31,86.84,87.2,489,2023-11-14
AXISGOLD,EQ,51.64,51.64,51.05,51.22,77369,2023-11-14
AXISHCETF,EQ,99.67,99.71,98.69,99.21,3888,2023-11-14
AXISILVER,EQ,71.88,71.9,71.0,71.31,12965,2023-11-14
AXISNIFTY,EQ,212.0,212.0,208.17,208.27,2241,2023-11-14
AXISTECETF,EQ,322.38,327.95,321.01,322.31,3691,2023-11-14
AXITA,EQ,27.95,28.05,26.95,27.1,1288009,2023-11-14
AXSENSEX,EQ,65.69,65.74,65.23,65.29,948,2023-11-14
AYMSYNTEX,EQ,67.95,68.45,67.25,67.8,9330,2023-11-14
BAJAJ-AUTO,EQ,5435.0,5439.8,5395.55,5425.2,93497,2023-11-14
BAJAJCON,EQ,227.7,228.8,223.85,225.1,307181,2023-11-14
BAJAJELEC,EQ,1018.0,1023.65,983.0,991.7,183973,2023-11-14
BAJAJFINSV,EQ,1594.6,1597.95,1568.7,1585.2,853825,2023-11-14
BAJAJHCARE,EQ,379.0,406.45,376.9,397.5,454707,2023-11-14
BAJAJHIND,EQ,33.2,33.7,32.4,33.2,13421614,2023-11-14
BAJAJHLDNG,EQ,7134.0,7150.0,7052.05,7126.2,23008,2023-11-14
BAJFINANCE,EQ,7447.8,7450.0,7319.0,7360.85,732240,2023-11-14
BALAJITELE,EQ,72.3,72.45,69.85,70.4,420553,2023-11-14
BALAMINES,EQ,2041.0,2066.0,2016.85,2031.75,28612,2023-11-14
BALAXI,EQ,407.1,422.75,407.1,418.45,1651,2023-11-14
BALKRISHNA,EQ,31.4,31.4,29.25,29.65,53334,2023-11-14
BALKRISIND,EQ,2572.45,2582.0,2540.0,2573.45,177737,2023-11-14
BALMLAWRIE,EQ,149.25,157.35,147.5,155.35,1701691,2023-11-14
BALPHARMA,EQ,93.05,103.0,93.05,99.35,265976,2023-11-14
BALRAMCHIN,EQ,437.0,437.25,424.9,426.35,843523,2023-11-14
BANARBEADS,EQ,91.45,91.95,90.5,90.9,4591,2023-11-14
BANARISUG,EQ,2596.6,2623.1,2568.05,2592.1,1259,2023-11-14
BANCOINDIA,EQ,555.95,598.8,552.05,584.5,755231,2023-11-14
BANDHANBNK,EQ,219.0,219.75,217.25,219.45,4084358,2023-11-14
BANG,EQ,48.2,48.2,47.1,47.1,5709,2023-11-14
BANKA,EQ,71.35,74.25,71.0,73.15,30504,2023-11-14
BANKBARODA,EQ,195.2,197.3,193.4,196.7,14626408,2023-11-14
BANKBEES,EQ,448.99,448.99,444.78,446.84,384074,2023-11-14
BANKETF,EQ,438.31,438.69,435.02,437.58,10656,2023-11-14
BANKINDIA,EQ,104.15,108.2,102.65,107.4,21374622,2023-11-14
BANSWRAS,EQ,143.65,144.45,141.05,143.25,45550,2023-11-14
BARBEQUE,EQ,625.0,625.0,609.0,610.4,64917,2023-11-14
BASF,EQ,2845.05,2950.0,2820.05,2862.1,56295,2023-11-14
BASML,EQ,45.4,45.8,44.5,45.1,26918,2023-11-14
BATAINDIA,EQ,1580.0,1588.0,1564.05,1568.7,58582,2023-11-14
BAYERCROP,EQ,5490.0,5510.0,5425.0,5489.1,13528,2023-11-14
BBETF0432,EQ,1092.92,1092.99,1090.5,1090.6,547,2023-11-14
BBL,EQ,3708.0,3708.0,3609.55,3627.05,13883,2023-11-14
BBTC,EQ,1494.75,1515.0,1440.05,1453.8,255047,2023-11-14
BBTCL,EQ,240.6,248.3,240.6,241.45,3650,2023-11-14
BCG,EQ,17.15,17.3,16.65,17.1,9127482,2023-11-14
BCLIND,EQ,51.5,54.55,50.1,51.8,1914653,2023-11-14
BDL,EQ,1063.15,1088.9,1050.0,1082.75,540331,2023-11-14
BECTORFOOD,EQ,1255.95,1373.95,1240.7,1339.75,714619,2023-11-14
BEL,EQ,139.15,144.2,139.05,143.4,20245049,2023-11-14
BEML,EQ,2215.0,2224.0,2176.25,2211.8,132472,2023-11-14
BEPL,EQ,88.85,88.9,87.6,88.25,203890,2023-11-14
BERGEPAINT,EQ,574.3,577.75,572.15,575.9,309268,2023-11-14
BFINVEST,EQ,500.6,502.45,490.55,496.35,28973,2023-11-14
BFSI,EQ,20.08,20.08,19.81,19.86,73908,2023-11-14
BFUTILITIE,EQ,639.5,644.0,627.95,633.45,37422,2023-11-14
BGRENERGY,EQ,73.45,74.4,72.55,72.9,225735,2023-11-14
BHAGCHEM,EQ,1645.0,1645.0,1590.0,1622.5,2800,2023-11-14
BHAGERIA,EQ,149.35,152.5,146.55,149.7,14576,2023-11-14
BHARATFORG,EQ,1044.0,1044.5,1028.1,1031.2,1398118,2023-11-14
BHARATGEAR,EQ,115.2,115.45,113.65,115.3,27237,2023-11-14
BHARATRAS,EQ,9120.0,9184.65,8911.65,9034.3,735,2023-11-14
BHARATWIRE,EQ,286.3,288.0,282.1,283.05,436627,2023-11-14
BHARTIARTL,EQ,938.0,940.3,933.8,935.0,1656368,2023-11-14
BHEL,EQ,128.95,138.0,128.7,136.5,77439295,2023-11-14
BIGBLOC,EQ,152.2,154.9,152.1,154.0,28929,2023-11-14
BIKAJI,EQ,522.65,522.65,515.15,520.0,132124,2023-11-14
BIL,EQ,235.3,247.5,232.95,238.0,5310,2023-11-14
BIOCON,EQ,230.1,231.85,224.35,227.35,8590243,2023-11-14
BIOFILCHEM,EQ,48.8,49.35,48.4,48.6,12906,2023-11-14
BIRLACABLE,EQ,278.6,280.5,270.0,272.25,76755,2023-11-14
BIRLACORPN,EQ,1287.85,1295.45,1263.2,1274.15,49735,2023-11-14
BIRLAMONEY,EQ,109.85,113.0,108.2,109.45,315451,2023-11-14
BLAL,EQ,159.35,162.0,156.35,157.2,157486,2023-11-14
BLBLIMITED,EQ,22.1,22.1,21.25,21.75,29636,2023-11-14
BLISSGVS,EQ,119.85,134.8,119.8,130.4,3191635,2023-11-14
BLKASHYAP,EQ,66.5,66.9,64.6,65.1,349648,2023-11-14
BLS,EQ,276.5,276.7,271.1,271.95,788838,2023-11-14
BLUEDART,EQ,6755.0,6791.75,6732.7,6750.45,2561,2023-11-14
BLUEJET,EQ,403.0,415.0,398.05,400.25,502996,2023-11-14
BLUESTARCO,EQ,958.9,965.9,936.05,959.7,135748,2023-11-14
BODALCHEM,EQ,73.7,75.45,73.2,75.3,228260,2023-11-14
BOMDYEING,EQ,155.4,159.0,153.6,157.0,1479856,2023-11-14
BOROLTD,EQ,415.05,417.5,404.7,406.95,65800,2023-11-14
BORORENEW,EQ,432.05,433.7,425.3,427.2,122830,2023-11-14
BOSCHLTD,EQ,19555.0,19700.0,19455.0,19476.4,7171,2023-11-14
BPCL,EQ,383.5,388.7,383.5,387.1,2419453,2023-11-14
BRIGADE,EQ,711.0,714.4,694.8,702.9,161983,2023-11-14
BRITANNIA,EQ,4662.3,4703.15,4644.0,4696.35,260394,2023-11-14
BRNL,EQ,42.0,42.0,40.5,40.85,42091,2023-11-14
BSE,EQ,2134.8,2350.0,2110.0,2321.9,4779549,2023-11-14
BSHSL,EQ,252.0,252.0,242.2,244.65,12200,2023-11-14
BSL,EQ,181.1,181.1,176.25,177.1,3283,2023-11-14
BSLGOLDETF,EQ,54.77,54.77,53.53,54.05,21158,2023-11-14
BSLNIFTY,EQ,21.8,22.5,21.8,22.1,47379,2023-11-14
BSLSENETFG,EQ,65.7,65.7,63.34,63.62,3399,2023-11-14
BSOFT,EQ,592.0,593.0,581.65,583.25,806673,2023-11-14
BTML,EQ,164.0,164.0,161.5,162.55,9417,2023-11-14
BURNPUR,EQ,7.45,7.65,7.4,7.65,1751122,2023-11-14
BUTTERFLY,EQ,1084.5,1084.5,1075.05,1079.1,1656,2023-11-14
BYKE,EQ,52.05,54.6,52.0,54.6,394777,2023-11-14
CALSOFT,EQ,13.65,13.95,13.65,13.8,14188,2023-11-14
CAMLINFINE,EQ,132.3,132.3,130.1,130.55,215214,2023-11-14
CAMPUS,EQ,263.0,263.05,258.05,259.15,1206727,2023-11-14
CAMS,EQ,2497.9,2728.3,2473.7,2683.1,1047730,2023-11-14
CANBK,EQ,388.15,405.65,386.95,404.45,12386692,2023-11-14
CANFINHOME,EQ,756.0,756.8,746.85,748.7,158426,2023-11-14
CANTABIL,EQ,205.05,205.05,201.05,202.35,52972,2023-11-14
CAPACITE,EQ,234.95,244.95,231.3,236.5,2575536,2023-11-14
CAPLIPOINT,EQ,1282.0,1292.75,1254.0,1262.05,276152,2023-11-14
CAPTRUST,EQ,99.55,99.75,96.45,97.95,14519,2023-11-14
CARBORUNIV,EQ,1072.15,1076.65,1059.0,1069.35,268437,2023-11-14
CAREERP,EQ,215.1,225.65,215.1,218.75,65199,2023-11-14
CARERATING,EQ,872.85,872.85,853.5,856.45,31886,2023-11-14
CARTRADE,EQ,860.0,875.8,837.25,855.6,945526,2023-11-14
CARYSIL,EQ,863.05,896.95,838.2,887.1,419900,2023-11-14
CASTROLIND,EQ,137.35,137.35,134.1,134.25,1136973,2023-11-14
CCL,EQ,631.75,637.0,625.3,633.35,58155,2023-11-14
CDSL,EQ,1839.95,1897.0,1807.3,1843.8,5555859,2023-11-14
CEATLTD,EQ,2133.0,2134.95,2101.5,2110.2,161739,2023-11-14
CELLO,EQ,794.95,795.95,782.2,785.85,373643,2023-11-14
CENTENKA,EQ,415.75,417.9,413.0,415.35,18083,2023-11-14
CENTRALBK,EQ,44.2,47.45,43.8,46.85,33117998,2023-11-14
CENTRUM,EQ,31.7,32.0,30.3,31.3,3508713,2023-11-14
CENTURYPLY,EQ,655.0,655.0,637.1,638.15,69136,2023-11-14
CENTURYTEX,EQ,1190.0,1213.45,1185.0,1204.2,205145,2023-11-14
CERA,EQ,8750.5,8900.0,8738.05,8880.0,11649,2023-11-14
CESC,EQ,89.4,91.2,89.05,90.15,2184699,2023-11-14
CGCL,EQ,765.5,770.0,753.4,755.55,86749,2023-11-14
CGPOWER,EQ,387.7,390.0,380.5,382.65,1369804,2023-11-14
CHALET,EQ,584.3,599.4,580.35,595.7,125033,2023-11-14
CHAMBLFERT,EQ,309.65,309.65,300.05,300.85,2268666,2023-11-14
CHEMBOND,EQ,448.65,452.8,438.1,441.7,30392,2023-11-14
CHEMCON,EQ,271.0,271.85,266.0,267.45,19460,2023-11-14
CHEMFAB,EQ,362.1,377.0,358.4,365.6,15383,2023-11-14
CHEMPLASTS,EQ,451.0,457.2,439.0,443.5,216118,2023-11-14
CHENNPETRO,EQ,587.0,602.0,582.65,586.15,1122692,2023-11-14
CHEVIOT,EQ,1246.3,1258.0,1233.75,1240.35,5611,2023-11-14
CHOICEIN,EQ,453.75,453.85,447.5,449.25,539657,2023-11-14
CHOLAFIN,EQ,1147.95,1153.55,1135.0,1148.9,979664,2023-11-14
CHOLAHLDNG,EQ,1135.0,1150.0,1117.55,1136.75,55769,2023-11-14
CIEINDIA,EQ,473.9,488.6,472.05,485.2,678168,2023-11-14
CIGNITITEC,EQ,1120.0,1126.75,1086.8,1107.3,87982,2023-11-14
CIPLA,EQ,1243.0,1243.0,1230.65,1240.55,689808,2023-11-14
CLEAN,EQ,1385.6,1395.0,1370.0,1386.9,59199,2023-11-14
CLEDUCATE,EQ,84.0,87.4,83.3,86.55,277629,2023-11-14
CLSEL,EQ,212.95,213.3,209.05,210.5,54093,2023-11-14
CMSINFO,EQ,381.75,381.75,375.5,377.9,199517,2023-11-14
COALINDIA,EQ,333.0,350.0,330.3,349.35,42178783,2023-11-14
COASTCORP,EQ,257.5,272.35,252.3,267.5,44458,2023-11-14
COCHINSHIP,EQ,1058.0,1075.6,1050.3,1053.8,1190466,2023-11-14
COFFEEDAY,EQ,47.5,47.55,46.9,47.25,867389,2023-11-14
COFORGE,EQ,5128.8,5128.8,5031.5,5085.2,266893,2023-11-14
COLPAL,EQ,2102.55,2130.0,2095.25,2127.5,142862,2023-11-14
COMPUSOFT,EQ,24.85,24.85,23.6,23.85,147599,2023-11-14
CONCOR,EQ,739.95,742.7,730.6,737.55,679954,2023-11-14
CONCORDBIO,EQ,1310.8,1324.65,1294.8,1303.1,160055,2023-11-14
CONFIPET,EQ,87.9,88.2,86.2,86.6,1065924,2023-11-14
CONSOFINVT,EQ,198.95,198.95,191.5,193.25,37379,2023-11-14
CONSUMBEES,EQ,94.2,94.24,93.83,94.04,10883,2023-11-14
CONTROLPR,EQ,879.55,887.4,861.0,866.15,20261,2023-11-14
CORALFINAC,EQ,45.55,46.3,44.4,44.85,215581,2023-11-14
CORDSCABLE,EQ,117.95,118.05,114.75,115.6,65114,2023-11-14
COROMANDEL,EQ,1110.05,1119.9,1095.0,1111.55,148581,2023-11-14
COSMOFIRST,EQ,648.9,648.9,636.1,639.6,14446,2023-11-14
COUNCODOS,EQ,4.5,4.55,4.35,4.45,170116,2023-11-14
CPSEETF,EQ,56.0,56.84,55.63,56.65,1997411,2023-11-14
CRAFTSMAN,EQ,4925.0,4925.0,4780.0,4798.05,26598,2023-11-14
CREATIVE,EQ,715.0,715.0,694.05,711.15,20026,2023-11-14
CREATIVEYE,EQ,3.8,4.5,3.8,4.35,12312,2023-11-14
CREDITACC,EQ,1703.95,1745.95,1695.25,1723.95,217754,2023-11-14
CREST,EQ,276.0,329.8,270.0,325.45,953653,2023-11-14
CRISIL,EQ,4168.0,4218.2,4130.0,4146.35,27046,2023-11-14
CROMPTON,EQ,283.45,283.45,278.25,278.6,1350980,2023-11-14
CROWN,EQ,71.65,75.0,70.1,73.95,16224,2023-11-14
CSBBANK,EQ,350.25,367.9,345.25,365.55,468693,2023-11-14
CSLFINANCE,EQ,394.75,410.0,384.5,406.4,176212,2023-11-14
CTE,EQ,65.05,67.8,64.85,65.35,98914,2023-11-14
CUB,EQ,143.05,143.8,141.5,143.35,2311896,2023-11-14
CUBEXTUB,EQ,64.0,65.1,60.0,65.1,245403,2023-11-14
CUMMINSIND,EQ,1775.0,1782.0,1748.5,1778.45,488247,2023-11-14
CUPID,EQ,877.75,921.85,852.5,901.15,487980,2023-11-14
CYBERTECH,EQ,147.8,147.8,143.35,144.4,57324,2023-11-14
CYIENT,EQ,1670.05,1679.65,1660.05,1668.05,130235,2023-11-14
CYIENTDLM,EQ,644.95,644.95,635.0,637.0,64807,2023-11-14
DABUR,EQ,535.5,535.8,525.95,530.1,979880,2023-11-14
DALBHARAT,EQ,2100.0,2119.75,2091.0,2110.5,64937,2023-11-14
DALMIASUG,EQ,451.2,454.2,441.3,445.55,65384,2023-11-14
DAMODARIND,EQ,52.0,52.0,49.8,50.25,15183,2023-11-14
DATAMATICS,EQ,577.0,577.0,564.65,568.25,70622,2023-11-14
DATAPATTNS,EQ,1905.05,1905.05,1858.0,1868.5,83680,2023-11-14
DBCORP,EQ,296.9,300.9,292.5,293.6,60819,2023-11-14
DBL,EQ,375.75,404.35,375.75,398.35,7964606,2023-11-14
DBOL,EQ,160.1,160.45,157.1,158.45,78931,2023-11-14
DBREALTY,EQ,193.2,193.25,187.8,189.35,1200247,2023-11-14
