SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AIRAN,EQ,17.3,17.65,17.0,17.15,105924,2023-06-29
AIROLAM,EQ,83.95,83.95,82.25,82.3,17062,2023-06-29
AJANTPHARM,EQ,1493.0,1500.65,1475.0,1478.6,70102,2023-06-29
AJMERA,EQ,383.5,394.5,377.75,380.35,72632,2023-06-29
AKSHARCHEM,EQ,236.4,247.85,236.05,244.0,10722,2023-06-29
AKSHOPTFBR,EQ,8.5,8.55,8.1,8.3,441128,2023-06-29
AKZOINDIA,EQ,2447.0,2467.8,2424.0,2436.7,6584,2023-06-29
ALANKIT,EQ,9.4,9.55,9.25,9.3,122372,2023-06-29
ALBERTDAVD,EQ,588.0,599.95,588.0,593.0,3859,2023-06-29
ALEMBICLTD,EQ,73.7,73.9,72.05,72.55,184788,2023-06-29
ALICON,EQ,750.65,811.9,749.8,792.1,119876,2023-06-29
ALKEM,EQ,3410.0,3459.8,3395.0,3446.15,634166,2023-06-29
ALKYLAMINE,EQ,2654.9,2665.0,2641.05,2649.25,16231,2023-06-29
ALLCARGO,EQ,286.05,289.4,280.5,284.05,186530,2023-06-29
ALLSEC,EQ,535.0,579.45,535.0,554.45,52447,2023-06-29
ALMONDZ,EQ,77.3,77.3,74.8,76.95,31147,2023-06-29
ALOKINDS,EQ,17.7,17.75,16.85,16.95,8396572,2023-06-29
ALPA,EQ,69.0,72.0,66.15,71.45,313359,2023-06-29
ALPHAGEO,EQ,303.0,313.0,288.05,290.75,536055,2023-06-29
AMARAJABAT,EQ,654.0,660.45,648.5,655.65,530200,2023-06-29
AMBER,EQ,2300.0,2313.95,2181.0,2196.45,368369,2023-06-29
AMBIKCO,EQ,1624.55,1653.05,1606.0,1645.1,14145,2023-06-29
AMBUJACEM,EQ,435.4,441.8,431.85,434.25,6405277,2023-06-29
AMIORG,EQ,1287.75,1313.55,1275.15,1280.25,83597,2023-06-29
AMJLAND,EQ,25.95,26.7,25.5,25.8,11988,2023-06-29
AMRUTANJAN,EQ,667.85,674.95,663.1,667.9,64125,2023-06-29
ANANDRATHI,EQ,866.9,870.0,861.05,868.5,11679,2023-06-29
ANANTRAJ,EQ,174.0,177.75,172.15,176.2,1659818,2023-06-29
ANDHRAPAP,EQ,424.5,425.4,414.0,422.75,83655,2023-06-29
ANDHRSUGAR,EQ,112.6,112.6,111.3,111.6,95197,2023-06-29
ANDREWYU,EQ,24.25,24.35,23.4,23.45,184914,2023-06-29
ANGELONE,EQ,1726.95,1743.95,1695.5,1715.2,321772,2023-06-29
ANIKINDS,EQ,31.7,32.35,31.7,31.75,6624,2023-06-29
ANMOL,EQ,241.6,242.4,239.0,241.5,117763,2023-06-29
ANTGRAPHIC,EQ,0.7,0.7,0.65,0.7,278647,2023-06-29
ANUP,EQ,1660.0,1699.0,1632.05,1643.4,12590,2023-06-29
ANURAS,EQ,1044.7,1057.65,1025.0,1027.2,33779,2023-06-29
APARINDS,EQ,3434.0,3456.0,3300.0,3331.35,66435,2023-06-29
APCL,EQ,187.8,189.4,186.05,187.3,6860,2023-06-29
APCOTEXIND,EQ,547.95,549.25,530.0,534.2,30250,2023-06-29
APEX,EQ,213.9,214.35,212.05,212.6,45880,2023-06-29
APLAPOLLO,EQ,1347.0,1352.0,1310.5,1318.1,247000,2023-06-29
APLLTD,EQ,660.0,662.05,639.1,641.15,298243,2023-06-29
APOLLO,EQ,58.05,58.05,58.05,58.05,585465,2023-06-29
APOLLOHOSP,EQ,5145.0,5175.95,5116.15,5126.9,362944,2023-06-29
APOLLOPIPE,EQ,721.85,724.55,702.35,709.7,81152,2023-06-29
APOLLOTYRE,EQ,401.95,417.8,396.5,409.45,3942436,2023-06-29
APTECHT,EQ,510.05,519.4,505.1,508.8,400394,2023-06-29
APTUS,EQ,249.0,252.75,245.35,247.35,723265,2023-06-29
ARCHIDPLY,EQ,79.9,80.4,76.25,77.0,52135,2023-06-29
ARIES,EQ,162.55,168.75,162.55,164.75,38672,2023-06-29
ARIHANTCAP,EQ,39.35,39.7,38.55,38.75,38816,2023-06-29
ARIHANTSUP,EQ,173.1,179.5,173.1,178.2,96294,2023-06-29
ARMANFIN,EQ,2175.0,2290.0,2173.7,2215.65,50081,2023-06-29
AROGRANITE,EQ,44.45,44.5,42.8,43.3,7062,2023-06-29
ARROWGREEN,EQ,340.9,340.9,325.75,326.65,47557,2023-06-29
ARTEMISMED,EQ,124.8,125.1,115.85,118.15,366456,2023-06-29
ARTNIRMAN,EQ,47.6,48.05,45.65,46.15,4129,2023-06-29
ARVIND,EQ,134.95,136.9,132.55,133.5,555026,2023-06-29
ARVINDFASN,EQ,326.0,349.5,325.95,348.3,336659,2023-06-29
ARVSMART,EQ,336.6,348.0,334.95,338.1,134989,2023-06-29
ASAHIINDIA,EQ,483.0,490.35,479.0,482.3,125733,2023-06-29
ASAHISONG,EQ,228.55,236.0,228.55,233.6,11430,2023-06-29
ASAL,EQ,344.4,398.7,340.05,382.95,1233138,2023-06-29
ASALCBR,EQ,399.3,402.6,396.9,399.15,16143,2023-06-29
ASHAPURMIN,EQ,131.25,133.0,129.65,130.25,509232,2023-06-29
ASHIANA,EQ,192.25,192.25,188.25,189.0,41285,2023-06-29
ASHIMASYN,EQ,14.65,14.65,14.0,14.1,225954,2023-06-29
ASHOKA,EQ,82.4,83.15,80.15,80.4,1663331,2023-06-29
ASHOKAMET,EQ,18.95,18.95,16.6,17.3,52138,2023-06-29
ASHOKLEY,EQ,164.1,166.85,163.0,165.95,11020417,2023-06-29
ASIANPAINT,EQ,3331.0,3355.25,3323.5,3348.25,713110,2023-06-29
ASIANTILES,EQ,49.0,49.35,48.05,48.2,374928,2023-06-29
ASPINWALL,EQ,234.15,239.9,234.15,237.35,4258,2023-06-29
ASTEC,EQ,1327.4,1333.25,1299.0,1308.55,15471,2023-06-29
ASTERDM,EQ,282.7,293.55,282.0,283.65,591992,2023-06-29
ASTRAL,EQ,1973.8,1986.2,1960.0,1981.5,972263,2023-06-29
ASTRAMICRO,EQ,375.0,376.05,365.0,366.75,181380,2023-06-29
ASTRAZEN,EQ,3765.1,3765.1,3701.95,3720.8,7922,2023-06-29
ASTRON,EQ,26.65,27.75,26.45,27.3,376420,2023-06-29
ATALREAL,EQ,124.0,124.0,118.25,118.95,308756,2023-06-29
ATFL,EQ,833.0,852.05,824.05,850.15,10368,2023-06-29
ATGL,EQ,651.0,658.9,643.0,654.5,1489233,2023-06-29
ATLANTA,EQ,14.8,15.4,14.3,14.35,79066,2023-06-29
ATUL,EQ,7028.0,7028.0,6925.0,6946.65,67932,2023-06-29
ATULAUTO,EQ,347.9,350.95,341.1,342.75,81113,2023-06-29
AUBANK,EQ,753.75,756.9,742.55,747.8,2946020,2023-06-29
AUROPHARMA,EQ,718.0,741.85,714.5,738.75,3205423,2023-06-29
AURUM,EQ,122.4,129.7,122.4,126.65,136729,2023-06-29
AUSOMENT,EQ,61.45,63.85,61.25,62.65,2715,2023-06-29
AUTOAXLES,EQ,2241.0,2258.2,2194.1,2199.15,26535,2023-06-29
AUTOBEES,EQ,150.27,150.27,148.86,149.64,55845,2023-06-29
AUTOIND,EQ,68.65,70.55,68.05,69.1,51344,2023-06-29
AVADHSUGAR,EQ,545.0,549.25,535.0,536.75,59591,2023-06-29
AVALON,EQ,547.3,552.0,531.6,534.8,366263,2023-06-29
AVANTIFEED,EQ,389.0,393.3,387.6,390.2,118537,2023-06-29
AVG,EQ,269.1,273.95,263.0,265.65,36275,2023-06-29
AVONMORE,EQ,75.7,76.8,75.05,75.95,32961,2023-06-29
AVROIND,EQ,132.6,132.6,129.0,129.9,35162,2023-06-29
AVTNPL,EQ,92.3,93.3,91.3,91.65,85235,2023-06-29
AWHCL,EQ,319.8,328.0,309.55,310.9,153604,2023-06-29
AWL,EQ,409.15,416.5,407.3,414.05,1397787,2023-06-29
AXISBANK,EQ,979.0,984.0,967.0,978.2,10010996,2023-06-29
AXISBNKETF,EQ,448.24,451.32,447.67,450.95,715,2023-06-29
AXISBPSETF,EQ,11.05,11.06,11.04,11.04,5813,2023-06-29
AXISCADES,EQ,499.5,499.5,499.5,499.5,46830,2023-06-29
AXISCETF,EQ,83.15,83.85,82.8,83.65,3495,2023-06-29
AXISGOLD,EQ,49.99,49.99,49.64,49.71,79412,2023-06-29
AXISHCETF,EQ,88.32,89.35,88.27,89.21,29838,2023-06-29
AXISILVER,EQ,71.2,72.47,70.52,70.96,7933,2023-06-29
AXISNIFTY,EQ,201.99,202.75,200.79,202.39,11144,2023-06-29
AXISTECETF,EQ,303.47,303.47,297.86,299.71,3029,2023-06-29
AXITA,EQ,26.05,26.35,26.0,26.05,1551473,2023-06-29
AXSENSEX,EQ,63.2,64.38,63.2,63.99,9387,2023-06-29
AYMSYNTEX,EQ,78.95,81.75,78.0,78.25,34883,2023-06-29
BAGFILMS,EQ,4.4,4.7,4.35,4.55,350728,2023-06-29
BAIDFIN,EQ,41.3,48.75,41.3,44.45,1327623,2023-06-29
BAJAJ-AUTO,EQ,4630.0,4740.0,4620.1,4716.3,769406,2023-06-29
BAJAJCON,EQ,194.55,196.4,193.0,193.65,555803,2023-06-29
BAJAJELEC,EQ,1261.0,1270.0,1242.95,1260.0,127348,2023-06-29
BAJAJFINSV,EQ,1530.0,1535.0,1515.8,1518.85,1158136,2023-06-29
BAJAJHCARE,EQ,302.15,307.8,299.3,302.65,40494,2023-06-29
BAJAJHIND,EQ,15.8,15.95,15.55,15.65,6306524,2023-06-29
BAJAJHLDNG,EQ,7000.0,7084.0,6942.35,6988.85,45092,2023-06-29
BAJFINANCE,EQ,7054.35,7125.0,7040.0,7090.2,709782,2023-06-29
BALAJITELE,EQ,43.5,43.95,42.55,42.8,75634,2023-06-29
BALAMINES,EQ,2336.7,2356.0,2322.0,2331.05,43335,2023-06-29
BALAXI,EQ,520.8,524.5,513.0,515.15,983,2023-06-29
BALKRISHNA,EQ,27.25,27.25,26.65,26.75,6759,2023-06-29
BALKRISIND,EQ,2378.7,2378.7,2341.85,2361.0,144001,2023-06-29
BALMLAWRIE,EQ,139.3,139.3,136.1,136.65,252047,2023-06-29
BALPHARMA,EQ,94.0,95.4,90.5,90.95,63241,2023-06-29
BALRAMCHIN,EQ,383.35,385.35,380.0,381.45,1415945,2023-06-29
BANARBEADS,EQ,83.85,84.7,83.0,83.05,5372,2023-06-29
BANARISUG,EQ,2710.05,2750.0,2700.0,2700.55,4057,2023-06-29
BANCOINDIA,EQ,306.0,307.55,302.15,303.15,54063,2023-06-29
BANDHANBNK,EQ,240.0,240.85,232.3,233.45,11065413,2023-06-29
BANG,EQ,39.95,40.7,39.15,39.3,12462,2023-06-29
BANKA,EQ,69.6,69.7,68.5,69.2,9908,2023-06-29
BANKBARODA,EQ,191.3,191.95,189.2,190.0,19223838,2023-06-29
BANKBEES,EQ,448.99,452.31,448.77,450.81,575779,2023-06-29
BANKINDIA,EQ,72.75,73.9,71.7,72.15,5174057,2023-06-29
BANSWRAS,EQ,171.8,173.0,169.2,169.6,61978,2023-06-29
BARBEQUE,EQ,657.0,659.5,648.5,649.55,54051,2023-06-29
BASF,EQ,2590.0,2669.95,2590.0,2619.5,26402,2023-06-29
BASML,EQ,47.6,48.0,46.25,46.6,38502,2023-06-29
BATAINDIA,EQ,1672.0,1675.0,1658.9,1662.95,237306,2023-06-29
BAYERCROP,EQ,4325.75,4359.95,4311.0,4350.4,11167,2023-06-29
BBETF0432,EQ,1076.08,1078.99,1075.11,1078.87,1710,2023-06-29
BBL,EQ,2998.5,3029.9,2958.25,2975.6,10047,2023-06-29
BBOX,EQ,126.55,128.35,123.4,125.15,76505,2023-06-29
BBTC,EQ,1033.0,1039.9,1022.8,1025.85,33716,2023-06-29
BBTCL,EQ,240.0,243.95,236.3,239.15,1687,2023-06-29
BCG,EQ,26.95,29.75,26.95,29.75,59974682,2023-06-29
BCLIND,EQ,519.35,524.0,504.15,510.9,76446,2023-06-29
BDL,EQ,1090.45,1100.85,1087.05,1098.35,488042,2023-06-29
BECTORFOOD,EQ,822.4,822.4,792.25,808.1,120849,2023-06-29
BEDMUTHA,EQ,55.2,58.0,55.2,55.95,8040,2023-06-29
BEL,EQ,119.15,122.4,118.1,120.75,61890385,2023-06-29
BEML,EQ,1585.8,1639.9,1581.2,1612.05,290408,2023-06-29
BEPL,EQ,133.05,135.5,133.05,134.25,390546,2023-06-29
BERGEPAINT,EQ,682.0,683.0,673.5,675.15,417399,2023-06-29
BESTAGRO,EQ,1156.95,1160.0,1121.2,1131.75,83050,2023-06-29
BFINVEST,EQ,383.6,385.95,377.15,382.15,15799,2023-06-29
BFUTILITIE,EQ,369.0,371.8,362.0,363.25,113752,2023-06-29
BGRENERGY,EQ,58.0,61.8,57.4,58.9,1747030,2023-06-29
BHAGCHEM,EQ,1539.7,1586.6,1539.5,1557.8,18135,2023-06-29
BHAGERIA,EQ,149.95,161.45,145.8,154.6,136683,2023-06-29
BHAGYANGR,EQ,58.75,60.0,55.4,56.85,156144,2023-06-29
BHANDARI,EQ,4.9,4.95,4.8,4.8,166866,2023-06-29
BHARATFORG,EQ,820.0,823.4,813.5,816.65,568288,2023-06-29
BHARATGEAR,EQ,123.4,125.0,122.3,122.7,54041,2023-06-29
BHARATRAS,EQ,9700.0,9722.65,9600.0,9615.2,482,2023-06-29
BHARATWIRE,EQ,179.1,186.7,171.05,173.95,1394669,2023-06-29
BHARTIARTL,EQ,869.5,873.6,863.6,872.2,6272649,2023-06-29
BHEL,EQ,84.7,85.8,84.5,85.05,14368143,2023-06-29
BIGBLOC,EQ,168.35,168.35,163.5,164.65,65753,2023-06-29
BIKAJI,EQ,432.0,447.3,420.6,424.1,9329920,2023-06-29
BIL,EQ,220.45,243.0,219.5,234.25,188475,2023-06-29
BIOCON,EQ,245.0,245.8,243.55,245.0,2727619,2023-06-29
BIOFILCHEM,EQ,44.2,46.35,43.35,44.3,93538,2023-06-29
BIRLACABLE,EQ,171.05,171.95,167.75,168.4,62054,2023-06-29
BIRLACORPN,EQ,1250.0,1260.0,1220.0,1223.1,53253,2023-06-29
BIRLAMONEY,EQ,57.25,57.7,56.55,57.25,61245,2023-06-29
BLAL,EQ,162.0,163.7,161.1,162.0,45445,2023-06-29
BLBLIMITED,EQ,18.85,19.25,18.85,18.9,34042,2023-06-29
BLISSGVS,EQ,81.35,82.2,80.2,80.75,45930,2023-06-29
BLKASHYAP,EQ,43.75,44.7,43.0,43.25,231630,2023-06-29
BLS,EQ,197.8,214.3,197.15,207.35,13845085,2023-06-29
BLUEDART,EQ,7239.0,7239.0,7180.0,7200.75,21040,2023-06-29
BLUESTARCO,EQ,780.0,781.5,765.0,768.3,122331,2023-06-29
BODALCHEM,EQ,73.7,75.35,72.25,73.3,227188,2023-06-29
BOHRAIND,EQ,86.15,86.15,81.05,81.05,82,2023-06-29
BOMDYEING,EQ,105.05,110.45,105.05,107.75,5657409,2023-06-29
BOROLTD,EQ,432.0,436.0,422.0,425.2,65662,2023-06-29
BORORENEW,EQ,509.9,515.3,505.0,506.95,257626,2023-06-29
BOSCHLTD,EQ,18605.0,18790.0,18510.0,18721.45,25510,2023-06-29
BPCL,EQ,360.55,366.8,359.2,365.4,3583386,2023-06-29
BPL,EQ,60.8,61.0,59.35,59.5,51149,2023-06-29
BRIGADE,EQ,588.6,591.85,576.05,578.95,495134,2023-06-29
BRITANNIA,EQ,4989.0,5019.95,4959.9,4992.15,253814,2023-06-29
BRNL,EQ,32.15,32.4,30.05,30.9,157568,2023-06-29
BROOKS,EQ,75.55,77.55,75.55,77.2,16606,2023-06-29
BSE,EQ,615.5,624.3,611.1,614.75,2512985,2023-06-29
BSLGOLDETF,EQ,54.35,54.35,52.25,52.39,20659,2023-06-29
BSLNIFTY,EQ,21.4,21.5,21.19,21.44,146031,2023-06-29
BSLSENETFG,EQ,62.9,62.9,61.73,62.29,346,2023-06-29
BSOFT,EQ,354.1,356.0,347.6,351.75,2091878,2023-06-29
BURNPUR,EQ,4.5,4.65,4.35,4.35,172621,2023-06-29
BUTTERFLY,EQ,1153.85,1160.0,1137.0,1139.05,3705,2023-06-29
BYKE,EQ,39.3,39.8,39.25,39.55,20063,2023-06-29
CAMLINFINE,EQ,165.7,168.3,163.85,164.6,313056,2023-06-29
CAMPUS,EQ,317.55,317.7,312.55,312.85,363643,2023-06-29
CAMS,EQ,2147.55,2166.95,2140.05,2158.85,66575,2023-06-29
CANBK,EQ,297.3,299.7,295.6,296.6,5245062,2023-06-29
CANFINHOME,EQ,792.0,799.5,778.95,782.1,1831098,2023-06-29
CANTABIL,EQ,1044.0,1050.0,1033.1,1035.2,9404,2023-06-29
CAPACITE,EQ,203.95,205.95,200.8,204.55,521007,2023-06-29
CAPLIPOINT,EQ,812.85,819.0,798.0,802.5,66004,2023-06-29
CAPTRUST,EQ,73.05,75.4,71.65,73.45,9500,2023-06-29
CARBORUNIV,EQ,1168.0,1193.0,1160.55,1188.8,105128,2023-06-29
CAREERP,EQ,204.9,207.2,202.7,203.6,30396,2023-06-29
CARERATING,EQ,687.0,696.0,683.75,692.1,48411,2023-06-29
CARTRADE,EQ,480.75,492.85,478.0,479.1,99650,2023-06-29
CARYSIL,EQ,710.0,714.05,695.0,702.85,128633,2023-06-29
CASTROLIND,EQ,122.25,122.6,120.85,121.95,445196,2023-06-29
CCHHL,EQ,7.25,7.3,7.15,7.15,31876,2023-06-29
CCL,EQ,653.3,666.95,648.7,665.45,110983,2023-06-29
CDSL,EQ,1076.5,1120.0,1076.5,1117.25,2007217,2023-06-29
CEATLTD,EQ,2093.0,2101.0,2074.1,2083.8,153613,2023-06-29
CELEBRITY,EQ,13.85,14.0,13.85,13.9,23692,2023-06-29
CENTENKA,EQ,438.95,439.15,428.85,431.2,32508,2023-06-29
CENTEXT,EQ,10.0,10.0,9.85,9.85,72029,2023-06-29
CENTRALBK,EQ,28.8,28.9,28.2,28.45,7405410,2023-06-29
CENTRUM,EQ,21.4,22.0,21.0,21.15,348307,2023-06-29
CENTUM,EQ,1366.0,1397.0,1313.05,1346.2,33316,2023-06-29
CENTURYPLY,EQ,628.0,647.95,625.1,635.8,284749,2023-06-29
CENTURYTEX,EQ,794.15,801.75,794.15,799.85,181943,2023-06-29
CERA,EQ,7685.75,7789.6,7573.8,7770.95,24956,2023-06-29
CESC,EQ,72.25,73.3,70.8,71.1,2614564,2023-06-29
CGCL,EQ,761.75,774.9,756.3,762.5,179698,2023-06-29
CGPOWER,EQ,375.0,377.8,371.3,374.45,648521,2023-06-29
CHALET,EQ,421.9,435.0,421.5,427.15,453570,2023-06-29
CHAMBLFERT,EQ,274.95,278.0,270.4,271.9,1682964,2023-06-29
CHEMBOND,EQ,413.0,419.7,401.65,406.1,55143,2023-06-29
CHEMCON,EQ,279.8,281.8,276.05,277.5,65303,2023-06-29
CHEMFAB,EQ,323.75,323.75,308.75,311.85,19920,2023-06-29
CHEMPLASTS,EQ,446.0,452.3,440.1,443.65,92591,2023-06-29
CHENNPETRO,EQ,390.8,394.8,383.3,385.6,607522,2023-06-29
CHEVIOT,EQ,1190.0,1197.65,1186.65,1190.0,1496,2023-06-29
CHOICEIN,EQ,373.5,374.4,366.0,371.7,287830,2023-06-29
CHOLAFIN,EQ,1102.0,1131.15,1095.95,1127.5,2480325,2023-06-29
CHOLAHLDNG,EQ,921.0,923.55,906.05,916.2,201811,2023-06-29
CIEINDIA,EQ,518.95,521.3,512.85,519.05,222020,2023-06-29
CIGNITITEC,EQ,835.0,849.05,830.0,834.2,89778,2023-06-29
CINELINE,EQ,89.2,89.2,85.0,85.85,16957,2023-06-29
CINEVISTA,EQ,12.35,12.5,12.1,12.5,52515,2023-06-29
CIPLA,EQ,1007.0,1018.5,1004.05,1009.9,1653212,2023-06-29
CLEAN,EQ,1386.95,1395.0,1375.0,1393.05,82900,2023-06-29
CLEDUCATE,EQ,65.8,67.05,64.25,64.6,30024,2023-06-29
CLSEL,EQ,171.6,173.65,168.05,168.7,131127,2023-06-29
CMSINFO,EQ,360.0,375.0,360.0,368.5,1932832,2023-06-29
COALINDIA,EQ,225.15,227.65,224.15,227.25,19512531,2023-06-29
COASTCORP,EQ,221.8,225.7,213.0,214.45,28240,2023-06-29
COCHINSHIP,EQ,582.25,584.5,560.0,563.6,1086177,2023-06-29
COFFEEDAY,EQ,41.9,42.4,39.3,39.55,8718810,2023-06-29
COFORGE,EQ,4725.0,4737.6,4649.0,4668.9,265343,2023-06-29
COLPAL,EQ,1696.9,1705.0,1678.0,1688.25,346576,2023-06-29
COMPINFO,EQ,14.8,15.05,14.2,14.3,194083,2023-06-29
COMPUSOFT,EQ,20.0,20.1,19.4,19.8,64310,2023-06-29
CONCOR,EQ,648.95,658.3,646.25,657.1,618303,2023-06-29
CONFIPET,EQ,78.5,80.0,77.35,78.45,2754037,2023-06-29
CONSOFINVT,EQ,146.5,146.5,143.6,145.35,13285,2023-06-29
CONSUMBEES,EQ,89.75,90.24,89.7,90.15,12048,2023-06-29
CONTROLPR,EQ,633.05,649.95,631.2,635.2,40478,2023-06-29
CORALFINAC,EQ,36.7,37.1,36.1,36.7,72129,2023-06-29
COROMANDEL,EQ,944.05,945.0,933.5,941.75,396003,2023-06-29
COSMOFIRST,EQ,714.85,717.2,700.0,704.45,41790,2023-06-29
COUNCODOS,EQ,4.0,4.05,3.95,4.0,34271,2023-06-29
CPSEETF,EQ,43.6,43.6,43.17,43.53,377475,2023-06-29
CRAFTSMAN,EQ,4054.05,4100.0,4035.0,4048.15,15895,2023-06-29
CREATIVE,EQ,499.1,499.1,490.0,491.15,20580,2023-06-29
CREDITACC,EQ,1353.9,1375.95,1315.05,1325.7,133949,2023-06-29
CREST,EQ,231.55,238.0,225.25,227.45,26729,2023-06-29
CRISIL,EQ,3874.95,3885.0,3806.25,3834.9,24062,2023-06-29
CROMPTON,EQ,290.9,291.5,286.5,287.6,1913449,2023-06-29
CSBBANK,EQ,281.4,283.5,279.2,280.1,168094,2023-06-29
CSLFINANCE,EQ,331.7,331.7,307.0,318.9,103625,2023-06-29
CTE,EQ,72.0,74.0,72.0,72.7,61248,2023-06-29
CUB,EQ,125.0,125.65,122.6,123.3,3867582,2023-06-29
CUMMINSIND,EQ,1881.0,1929.0,1872.65,1911.0,608998,2023-06-29
CUPID,EQ,254.65,254.85,247.1,248.75,36727,2023-06-29
CYBERMEDIA,EQ,17.3,17.3,16.75,17.05,18290,2023-06-29
CYIENT,EQ,1475.8,1488.9,1456.05,1477.25,247652,2023-06-29
DAAWAT,EQ,129.2,131.0,127.65,129.05,668051,2023-06-29
DABUR,EQ,571.0,575.9,568.7,574.1,2195767,2023-06-29
DALBHARAT,EQ,2175.3,2239.0,2169.0,2219.55,497432,2023-06-29
DALMIASUG,EQ,374.5,377.85,370.0,370.2,100485,2023-06-29
DAMODARIND,EQ,45.0,45.15,43.75,44.2,9259,2023-06-29
DANGEE,EQ,14.5,14.5,13.75,13.8,146372,2023-06-29
DATAMATICS,EQ,539.0,575.0,536.0,563.85,992231,2023-06-29
DATAPATTNS,EQ,1884.85,1917.95,1858.85,1867.9,137175,2023-06-29
DBCORP,EQ,139.65,140.45,137.7,138.65,79416,2023-06-29
DBL,EQ,239.9,242.8,236.1,237.9,348787,2023-06-29
DBOL,EQ,174.2,176.95,170.5,170.95,91643,2023-06-29
DBREALTY,EQ,74.35,77.2,73.2,74.75,722878,2023-06-29
