SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ASALCBR,EQ,438.0,439.95,429.85,432.8,32544,2023-09-19
ASHAPURMIN,EQ,329.5,339.0,293.0,311.15,1502467,2023-09-19
ASHIANA,EQ,204.8,204.8,197.85,198.45,64861,2023-09-19
ASHIMASYN,EQ,13.35,13.45,13.25,13.35,113531,2023-09-19
ASHOKA,EQ,109.0,109.0,105.0,105.6,1319479,2023-09-19
ASHOKLEY,EQ,184.3,184.3,182.05,183.65,7405887,2023-09-19
ASIANENE,EQ,170.3,170.3,170.3,170.3,68732,2023-09-19
ASIANPAINT,EQ,3200.0,3229.9,3190.0,3206.3,673602,2023-09-19
ASIANTILES,EQ,63.35,65.05,61.55,62.3,637359,2023-09-19
ASPINWALL,EQ,263.1,263.2,254.35,260.25,10237,2023-09-19
ASTEC,EQ,1385.85,1389.9,1360.0,1367.25,4935,2023-09-19
ASTERDM,EQ,343.45,344.15,335.1,337.4,614266,2023-09-19
ASTRAL,EQ,1925.0,1925.0,1888.6,1902.7,342835,2023-09-19
ASTRAMICRO,EQ,429.9,434.85,420.55,423.5,508274,2023-09-19
ASTRAZEN,EQ,4548.0,4590.0,4501.0,4573.85,11705,2023-09-19
ASTRON,EQ,34.85,35.75,34.0,34.35,202781,2023-09-19
ATAM,EQ,182.95,183.4,177.25,180.5,15807,2023-09-19
ATFL,EQ,843.9,843.9,806.1,811.25,9548,2023-09-19
ATGL,EQ,648.45,648.45,637.0,639.15,411581,2023-09-19
ATL,EQ,33.2,35.55,32.7,34.75,2718743,2023-09-19
ATUL,EQ,7300.0,7318.3,7216.05,7238.35,57869,2023-09-19
ATULAUTO,EQ,589.9,598.0,574.5,578.05,151953,2023-09-19
AUBANK,EQ,730.05,736.9,726.0,729.05,1002996,2023-09-19
AUROPHARMA,EQ,897.95,907.2,884.75,894.6,1573211,2023-09-19
AURUM,EQ,128.6,129.85,124.6,126.7,46148,2023-09-19
AUSOMENT,EQ,76.25,77.0,75.0,76.65,5411,2023-09-19
AUTOAXLES,EQ,2295.6,2319.15,2250.05,2257.25,28045,2023-09-19
AUTOBEES,EQ,166.96,169.0,166.27,168.24,138852,2023-09-19
AVADHSUGAR,EQ,684.8,690.9,668.0,673.6,184901,2023-09-19
AVALON,EQ,580.65,586.0,571.8,575.15,133910,2023-09-19
AVANTIFEED,EQ,455.8,459.9,443.3,446.05,453088,2023-09-19
AVG,EQ,265.9,287.8,265.05,272.2,393873,2023-09-19
AVROIND,EQ,121.0,121.0,115.55,116.25,11728,2023-09-19
AVTNPL,EQ,79.8,79.8,78.05,78.65,152538,2023-09-19
AWHCL,EQ,335.0,338.45,324.85,331.25,99058,2023-09-19
AWL,EQ,354.45,358.05,351.0,351.6,1334125,2023-09-19
AXISBANK,EQ,1021.55,1029.9,1019.0,1024.75,6397319,2023-09-19
AXISBNKETF,EQ,463.05,469.9,463.05,467.22,932,2023-09-19
AXISBPSETF,EQ,11.17,11.2,11.1,11.18,15801,2023-09-19
AXISCETF,EQ,87.8,87.8,87.0,87.3,2924,2023-09-19
AXISGOLD,EQ,50.59,50.69,50.16,50.64,78695,2023-09-19
AXISHCETF,EQ,99.89,99.89,98.5,98.67,3656,2023-09-19
AXISILVER,EQ,74.68,74.68,72.45,73.52,8557,2023-09-19
AXISNIFTY,EQ,218.92,218.92,215.38,215.77,3798,2023-09-19
AXISTECETF,EQ,346.01,348.49,340.15,345.62,2459,2023-09-19
AXSENSEX,EQ,68.55,68.55,66.75,67.93,1027,2023-09-19
AYMSYNTEX,EQ,67.8,67.8,66.5,66.8,10710,2023-09-19
BAIDFIN,EQ,34.9,35.2,32.45,32.9,2254078,2023-09-19
BAJAJ-AUTO,EQ,5124.0,5274.9,5094.25,5176.65,804973,2023-09-19
BAJAJCON,EQ,232.95,237.15,231.25,231.7,372312,2023-09-19
BAJAJFINSV,EQ,1538.1,1565.35,1532.9,1559.95,1403635,2023-09-19
BAJAJHCARE,EQ,418.0,438.9,418.0,426.15,630578,2023-09-19
BAJAJHIND,EQ,27.05,27.1,25.75,25.95,12772322,2023-09-19
BAJAJHLDNG,EQ,7194.95,7254.4,7152.4,7229.9,42353,2023-09-19
BAJFINANCE,EQ,7488.9,7560.0,7465.0,7548.65,706618,2023-09-19
BALAJITELE,EQ,64.15,67.1,63.15,65.7,341922,2023-09-19
BALAMINES,EQ,2212.55,2240.95,2201.0,2228.8,54438,2023-09-19
BALAXI,EQ,464.0,468.7,455.6,457.0,1808,2023-09-19
BALKRISHNA,EQ,29.05,30.15,29.0,30.05,54952,2023-09-19
BALKRISIND,EQ,2525.05,2537.6,2494.6,2526.9,220169,2023-09-19
BALMLAWRIE,EQ,169.7,169.9,167.05,168.9,1530917,2023-09-19
BALPHARMA,EQ,95.9,96.85,94.5,95.3,24393,2023-09-19
BALRAMCHIN,EQ,444.45,447.15,436.0,439.05,1751300,2023-09-19
BANARBEADS,EQ,91.9,96.0,88.05,90.35,53587,2023-09-19
BANARISUG,EQ,2805.1,2920.0,2805.1,2867.1,2357,2023-09-19
BANCOINDIA,EQ,476.35,483.95,468.0,472.25,79373,2023-09-19
BANDHANBNK,EQ,249.3,250.3,246.0,246.6,12409151,2023-09-19
BANG,EQ,47.2,53.0,47.2,51.25,405344,2023-09-19
BANKA,EQ,73.55,74.9,72.5,72.6,38021,2023-09-19
BANKBARODA,EQ,209.9,219.65,209.75,217.35,36322604,2023-09-19
BANKBEES,EQ,470.75,471.0,467.71,468.59,292358,2023-09-19
BANKETF,EQ,461.3,461.84,458.43,459.96,1895,2023-09-19
BANKINDIA,EQ,105.55,113.7,105.0,109.7,55632514,2023-09-19
BANSWRAS,EQ,155.8,156.4,152.8,154.6,27831,2023-09-19
BARBEQUE,EQ,691.0,749.95,683.7,733.3,566935,2023-09-19
BASF,EQ,2694.95,2719.9,2671.0,2698.7,7865,2023-09-19
BASML,EQ,50.3,50.3,48.15,48.35,53025,2023-09-19
BATAINDIA,EQ,1686.55,1692.55,1670.05,1678.0,159397,2023-09-19
BAYERCROP,EQ,5260.0,5295.0,5210.1,5220.15,21111,2023-09-19
BBETF0432,EQ,1085.11,1088.99,1085.05,1085.17,1999,2023-09-19
BBL,EQ,4034.8,4070.0,3939.0,3955.55,7993,2023-09-19
BBOX,EQ,195.0,197.7,190.05,192.2,151669,2023-09-19
BBTC,EQ,1224.5,1243.95,1170.0,1180.65,152250,2023-09-19
BBTCL,EQ,242.9,245.95,238.95,241.2,6893,2023-09-19
BCG,EQ,17.9,18.35,17.55,18.35,29021432,2023-09-19
BCLIND,EQ,565.0,588.0,555.0,557.4,659416,2023-09-19
BDL,EQ,1080.0,1099.0,1042.0,1055.0,986930,2023-09-19
BECTORFOOD,EQ,948.05,952.55,926.0,938.1,222320,2023-09-19
BEDMUTHA,EQ,73.2,77.0,71.9,74.65,96201,2023-09-19
BEL,EQ,145.0,145.0,139.0,139.9,51859825,2023-09-19
BEML,EQ,2443.15,2443.15,2334.05,2347.7,280337,2023-09-19
BEPL,EQ,92.65,93.0,90.6,91.15,321791,2023-09-19
BERGEPAINT,EQ,721.8,747.5,713.8,741.4,1197741,2023-09-19
BFINVEST,EQ,510.0,516.45,500.1,502.4,29522,2023-09-19
BFSI,EQ,20.85,20.99,20.7,20.73,395924,2023-09-19
BFUTILITIE,EQ,656.8,674.4,640.0,642.65,162603,2023-09-19
BGRENERGY,EQ,67.65,71.3,67.5,70.35,532939,2023-09-19
BHAGCHEM,EQ,1221.5,1285.0,1217.85,1265.6,7735,2023-09-19
BHAGERIA,EQ,160.0,164.9,157.3,158.65,35683,2023-09-19
BHARATFORG,EQ,1145.0,1145.0,1117.95,1121.55,824581,2023-09-19
BHARATGEAR,EQ,125.25,126.6,123.85,124.05,24603,2023-09-19
BHARATRAS,EQ,9227.1,9425.25,9176.0,9205.05,1075,2023-09-19
BHARATWIRE,EQ,261.7,263.45,257.05,258.05,204079,2023-09-19
BHARTIARTL,EQ,929.4,935.8,918.0,920.2,2977375,2023-09-19
BHEL,EQ,128.45,129.7,126.0,126.45,16251908,2023-09-19
BIGBLOC,EQ,155.8,183.9,155.8,173.7,3158649,2023-09-19
BIKAJI,EQ,501.65,503.45,491.05,492.6,155176,2023-09-19
BIOCON,EQ,277.8,278.4,272.0,273.2,2554179,2023-09-19
BIOFILCHEM,EQ,52.55,53.5,50.6,50.95,115244,2023-09-19
BIRLACABLE,EQ,349.4,349.5,330.65,331.95,302877,2023-09-19
BIRLACORPN,EQ,1227.6,1243.3,1210.0,1215.65,77980,2023-09-19
BIRLAMONEY,EQ,71.0,71.95,69.65,70.25,138557,2023-09-19
BLAL,EQ,172.9,175.25,169.65,170.6,247491,2023-09-19
BLBLIMITED,EQ,23.9,23.9,22.7,23.0,98185,2023-09-19
BLISSGVS,EQ,96.4,96.4,92.0,92.4,222077,2023-09-19
BLKASHYAP,EQ,53.0,54.85,52.45,53.65,666208,2023-09-19
BLS,EQ,277.0,277.0,270.65,273.2,1220402,2023-09-19
BLUEDART,EQ,6951.9,7048.8,6725.5,6832.65,12397,2023-09-19
BLUESTARCO,EQ,804.5,825.95,790.25,800.05,574526,2023-09-19
BODALCHEM,EQ,82.7,82.7,80.55,80.75,531171,2023-09-19
BOMDYEING,EQ,153.7,154.35,146.5,147.75,4537182,2023-09-19
BOROLTD,EQ,409.0,412.85,403.8,407.4,62099,2023-09-19
BORORENEW,EQ,428.95,431.9,424.0,424.8,579529,2023-09-19
BOSCHLTD,EQ,19700.0,19718.0,19537.9,19586.7,16545,2023-09-19
BPCL,EQ,352.25,361.1,350.65,360.35,5003744,2023-09-19
BPL,EQ,89.95,90.8,83.0,83.65,3725698,2023-09-19
BRIGADE,EQ,624.85,634.0,603.0,609.7,184927,2023-09-19
BRITANNIA,EQ,4540.0,4603.0,4520.0,4596.2,304844,2023-09-19
BRNL,EQ,42.0,43.0,41.05,41.6,133441,2023-09-19
BSE,EQ,1246.0,1293.85,1236.5,1246.35,1065129,2023-09-19
BSLGOLDETF,EQ,53.12,53.65,53.12,53.32,6853,2023-09-19
BSLNIFTY,EQ,22.9,24.44,22.81,22.83,197976,2023-09-19
BSLSENETFG,EQ,66.5,66.5,65.9,65.94,1209,2023-09-19
BSOFT,EQ,501.0,501.65,487.0,489.05,1682037,2023-09-19
BTML,EQ,142.35,143.9,133.2,134.1,47588,2023-09-19
BURNPUR,EQ,5.2,5.2,4.9,4.95,496238,2023-09-19
BUTTERFLY,EQ,1238.0,1245.0,1227.05,1236.15,5615,2023-09-19
BYKE,EQ,39.7,39.7,38.55,38.8,115723,2023-09-19
CALSOFT,EQ,15.2,15.2,14.85,14.95,39438,2023-09-19
CAMLINFINE,EQ,175.3,177.0,168.0,169.5,1826141,2023-09-19
CAMPUS,EQ,302.0,302.7,298.1,298.75,952574,2023-09-19
CAMS,EQ,2599.0,2609.55,2523.6,2537.95,82415,2023-09-19
CANBK,EQ,365.9,377.0,364.05,372.25,18069348,2023-09-19
CANFINHOME,EQ,781.4,781.95,757.95,769.6,669152,2023-09-19
CANTABIL,EQ,1120.05,1139.95,1120.05,1131.55,13866,2023-09-19
CAPACITE,EQ,215.1,227.0,213.85,218.95,2066270,2023-09-19
CAPLIPOINT,EQ,1044.5,1059.0,1027.8,1043.7,89452,2023-09-19
CAPTRUST,EQ,105.75,106.35,101.1,102.15,21329,2023-09-19
CARBORUNIV,EQ,1191.0,1201.1,1171.0,1181.45,89326,2023-09-19
CARERATING,EQ,856.0,861.9,838.0,843.05,62864,2023-09-19
CARTRADE,EQ,590.5,597.85,577.0,578.55,79510,2023-09-19
CARYSIL,EQ,636.6,638.95,610.0,613.5,117190,2023-09-19
CASTROLIND,EQ,146.35,147.85,144.7,147.4,1218162,2023-09-19
CCL,EQ,681.75,681.75,650.2,655.4,128772,2023-09-19
CDSL,EQ,1344.4,1351.95,1326.55,1330.2,717750,2023-09-19
CEATLTD,EQ,2160.85,2160.85,2141.75,2147.25,49343,2023-09-19
CELEBRITY,EQ,18.15,18.45,17.8,17.85,1500064,2023-09-19
CENTENKA,EQ,440.0,453.2,431.2,434.0,51815,2023-09-19
CENTRALBK,EQ,46.7,56.0,45.15,51.75,328509507,2023-09-19
CENTRUM,EQ,25.25,25.45,25.0,25.15,154954,2023-09-19
CENTURYPLY,EQ,669.4,678.95,650.7,653.65,85543,2023-09-19
CENTURYTEX,EQ,1095.0,1098.8,1041.1,1046.6,139861,2023-09-19
CERA,EQ,8675.0,8680.0,8490.15,8521.2,12312,2023-09-19
CESC,EQ,90.4,92.4,89.05,90.65,6857617,2023-09-19
CGCL,EQ,754.15,786.1,754.05,778.95,98901,2023-09-19
CGPOWER,EQ,439.7,442.95,432.8,439.1,1275521,2023-09-19
CHALET,EQ,561.95,572.0,552.0,561.35,129380,2023-09-19
CHAMBLFERT,EQ,290.0,291.4,281.0,281.95,4706155,2023-09-19
CHEMBOND,EQ,385.95,386.65,373.3,376.1,17151,2023-09-19
CHEMCON,EQ,296.95,297.45,292.1,293.0,49589,2023-09-19
CHEMFAB,EQ,383.5,383.5,363.7,369.7,50591,2023-09-19
CHEMPLASTS,EQ,499.4,501.6,485.0,488.1,63958,2023-09-19
CHENNPETRO,EQ,512.1,519.55,503.1,509.0,1703932,2023-09-19
CHEVIOT,EQ,1192.05,1204.45,1185.65,1191.55,1200,2023-09-19
CHOICEIN,EQ,415.0,418.9,410.0,414.25,456440,2023-09-19
CHOLAFIN,EQ,1230.0,1230.0,1178.3,1193.55,3265543,2023-09-19
CHOLAHLDNG,EQ,1165.95,1180.0,1152.35,1171.4,124992,2023-09-19
CIEINDIA,EQ,512.0,513.75,492.5,495.1,421542,2023-09-19
CIGNITITEC,EQ,813.0,821.5,804.6,806.8,74931,2023-09-19
CINEVISTA,EQ,14.3,15.1,13.8,15.0,210994,2023-09-19
CIPLA,EQ,1240.95,1257.6,1237.05,1240.55,1864030,2023-09-19
CLEAN,EQ,1454.4,1454.4,1440.4,1446.85,70171,2023-09-19
CLEDUCATE,EQ,76.2,76.2,73.25,74.5,61233,2023-09-19
CLSEL,EQ,203.0,209.2,200.9,206.2,202870,2023-09-19
CMSINFO,EQ,366.0,366.0,352.2,353.9,505057,2023-09-19
COALINDIA,EQ,279.3,282.75,274.45,281.25,8754852,2023-09-19
COASTCORP,EQ,271.0,273.0,258.0,259.8,21237,2023-09-19
COCHINSHIP,EQ,1114.45,1128.0,1081.0,1089.5,1806058,2023-09-19
COFFEEDAY,EQ,52.45,55.15,52.15,52.65,5041255,2023-09-19
COFORGE,EQ,5593.0,5626.45,5528.75,5544.9,281031,2023-09-19
COLPAL,EQ,1995.9,2014.8,1984.9,1995.75,460618,2023-09-19
COMPINFO,EQ,12.9,12.9,12.7,12.75,158392,2023-09-19
COMPUSOFT,EQ,22.2,22.8,22.0,22.2,127405,2023-09-19
CONCOR,EQ,717.35,738.0,706.45,735.65,3050555,2023-09-19
CONCORDBIO,EQ,1012.95,1027.5,996.25,1002.55,78672,2023-09-19
CONFIPET,EQ,90.2,92.25,89.1,89.5,1885763,2023-09-19
CONSUMBEES,EQ,93.93,94.5,93.75,94.28,88186,2023-09-19
CONTROLPR,EQ,779.65,780.0,765.0,772.9,20645,2023-09-19
CORALFINAC,EQ,41.25,41.25,40.3,40.5,62679,2023-09-19
COROMANDEL,EQ,1139.9,1142.2,1105.55,1109.25,295696,2023-09-19
COSMOFIRST,EQ,671.0,687.45,668.0,669.7,30766,2023-09-19
COUNCODOS,EQ,4.35,4.35,4.2,4.25,81666,2023-09-19
CPSEETF,EQ,52.59,52.77,51.91,52.71,1446521,2023-09-19
CRAFTSMAN,EQ,4800.1,4838.7,4755.0,4779.5,19052,2023-09-19
CREATIVE,EQ,520.0,522.1,509.5,514.35,9758,2023-09-19
CREATIVEYE,EQ,3.8,3.8,3.55,3.8,18316,2023-09-19
CREDITACC,EQ,1385.0,1385.0,1328.0,1331.55,329915,2023-09-19
CREST,EQ,239.0,239.8,233.0,235.1,14767,2023-09-19
CRISIL,EQ,3869.95,3875.1,3837.0,3850.8,6986,2023-09-19
CROMPTON,EQ,307.5,309.5,304.0,305.2,1754139,2023-09-19
CSBBANK,EQ,323.15,333.55,323.15,331.6,518703,2023-09-19
CSLFINANCE,EQ,322.0,330.05,312.95,325.8,63214,2023-09-19
CUB,EQ,132.7,134.6,132.1,133.05,3886695,2023-09-19
CUBEXTUB,EQ,49.4,49.55,46.05,47.55,119641,2023-09-19
CUMMINSIND,EQ,1753.0,1754.0,1715.7,1726.55,615598,2023-09-19
CUPID,EQ,406.25,414.0,400.0,402.2,169680,2023-09-19
CYIENT,EQ,1716.4,1720.85,1672.0,1674.45,327134,2023-09-19
CYIENTDLM,EQ,677.0,684.95,660.1,666.75,89262,2023-09-19
DAAWAT,EQ,165.9,171.85,164.8,166.05,1047156,2023-09-19
DABUR,EQ,571.0,576.6,563.25,565.65,1469701,2023-09-19
DALBHARAT,EQ,2399.0,2399.0,2354.35,2369.25,219189,2023-09-19
DALMIASUG,EQ,469.7,469.7,447.95,451.2,237725,2023-09-19
DAMODARIND,EQ,54.6,54.6,49.85,51.7,65769,2023-09-19
DANGEE,EQ,11.25,11.3,10.95,11.0,399326,2023-09-19
DATAMATICS,EQ,597.0,597.85,579.0,582.75,50102,2023-09-19
DATAPATTNS,EQ,2082.2,2115.0,2037.1,2074.1,211076,2023-09-19
DBCORP,EQ,242.8,252.95,234.15,249.65,696281,2023-09-19
DBL,EQ,311.5,316.0,309.0,310.1,312639,2023-09-19
DBOL,EQ,180.0,183.85,177.35,180.5,307831,2023-09-19
DBREALTY,EQ,165.0,174.4,164.3,171.9,5485977,2023-09-19
DBSTOCKBRO,EQ,29.75,29.9,29.1,29.35,24324,2023-09-19
DCAL,EQ,157.7,158.15,152.75,154.3,269508,2023-09-19
DCBBANK,EQ,120.45,124.75,119.8,122.1,5899084,2023-09-19
DCM,EQ,76.0,76.0,71.85,72.9,42115,2023-09-19
DCMFINSERV,EQ,4.5,4.55,4.35,4.5,14794,2023-09-19
DCMNVL,EQ,164.3,169.85,164.3,167.0,20803,2023-09-19
DCMSHRIRAM,EQ,1035.05,1058.0,1025.0,1043.75,67487,2023-09-19
DCMSRIND,EQ,132.35,134.8,128.5,129.9,231446,2023-09-19
DCW,EQ,58.5,58.85,57.0,57.25,5763527,2023-09-19
DCXINDIA,EQ,309.95,314.95,300.1,305.45,591344,2023-09-19
DECCANCE,EQ,552.0,554.1,545.0,547.35,5929,2023-09-19
DEEPAKFERT,EQ,637.3,645.85,635.9,638.4,478026,2023-09-19
DEEPAKNTR,EQ,2231.0,2276.1,2231.0,2248.4,327785,2023-09-19
