SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AFFLE,EQ,1058.25,1068.0,1022.75,1041.7,239669,2024-03-29
AGARIND,EQ,812.0,817.4,785.0,800.4,49711,2024-03-29
AGI,EQ,743.75,754.55,725.0,726.5,181530,2024-03-29
AGRITECH,EQ,243.0,252.65,222.55,226.4,637908,2024-03-29
AGROPHOS,EQ,37.75,38.85,35.1,36.2,151754,2024-03-29
AHL,EQ,270.95,279.0,260.0,266.3,61747,2024-03-29
AHLADA,EQ,111.9,116.0,106.15,109.45,181940,2024-03-29
AHLEAST,EQ,140.05,140.05,133.0,136.1,23989,2024-03-29
AHLUCONT,EQ,1029.0,1030.95,1013.1,1021.4,49308,2024-03-29
AIAENG,EQ,3885.0,3975.0,3735.1,3915.25,109850,2024-03-29
AIROLAM,EQ,152.2,158.45,152.2,153.5,10308,2024-03-29
AJANTPHARM,EQ,2179.35,2247.95,2173.6,2230.85,149374,2024-03-29
AJMERA,EQ,737.85,738.95,720.0,722.8,53741,2024-03-29
AJOONI,EQ,6.25,6.3,5.75,5.9,736857,2024-03-29
AKG,EQ,18.15,18.65,17.75,17.9,275340,2024-03-29
AKZOINDIA,EQ,2415.0,2435.0,2365.0,2384.7,24592,2024-03-29
ALBERTDAVD,EQ,1088.0,1096.15,1046.15,1077.45,8142,2024-03-29
ALEMBICLTD,EQ,80.95,84.4,80.9,83.45,1158434,2024-03-29
ALICON,EQ,829.15,836.0,813.75,823.85,16451,2024-03-29
ALKALI,EQ,107.5,108.95,102.85,103.35,26954,2024-03-29
ALKEM,EQ,4935.0,5009.95,4820.05,4942.0,427458,2024-03-29
ALKYLAMINE,EQ,1842.35,1871.3,1808.0,1813.95,132096,2024-03-29
ALLCARGO,EQ,73.0,75.9,70.8,71.6,6694888,2024-03-29
ALLSEC,EQ,734.35,745.3,721.0,730.6,13933,2024-03-29
ALPA,EQ,85.05,86.45,82.95,83.25,59505,2024-03-29
ALPHA,EQ,44.99,45.49,43.93,45.43,551257,2024-03-29
ALPHAETF,EQ,23.37,23.39,23.12,23.33,62832,2024-03-29
ALPHAGEO,EQ,336.95,338.85,322.35,328.3,17191,2024-03-29
ALPL30IETF,EQ,267.17,271.48,266.51,270.33,82591,2024-03-29
AMBER,EQ,3621.0,3690.0,3601.05,3657.7,122986,2024-03-29
AMBICAAGAR,EQ,27.95,28.65,25.85,26.3,102917,2024-03-29
AMBIKCO,EQ,1436.0,1447.4,1385.65,1414.3,28926,2024-03-29
AMBUJACEM,EQ,607.5,617.0,602.25,612.35,3861492,2024-03-29
AMDIND,EQ,60.85,61.2,57.2,58.7,19234,2024-03-29
AMIORG,EQ,1107.95,1122.0,1081.0,1093.7,84388,2024-03-29
AMJLAND,EQ,33.35,36.0,33.35,33.85,148935,2024-03-29
AMNPLST,EQ,157.0,167.85,155.15,165.4,20155,2024-03-29
AMRUTANJAN,EQ,614.6,628.0,608.6,620.45,57440,2024-03-29
ANANDRATHI,EQ,3631.0,3720.0,3610.05,3694.35,35485,2024-03-29
ANANTRAJ,EQ,314.4,316.0,309.5,311.35,616973,2024-03-29
ANDHRAPAP,EQ,486.0,503.95,480.0,485.75,144959,2024-03-29
ANDHRSUGAR,EQ,95.55,95.9,92.15,92.75,380056,2024-03-29
ANGELONE,EQ,3040.0,3115.0,2975.1,3045.0,872601,2024-03-29
ANKITMETAL,EQ,3.7,3.75,3.45,3.55,189390,2024-03-29
ANMOL,EQ,42.65,44.6,41.2,41.8,1003323,2024-03-29
ANUP,EQ,3174.0,3215.0,3139.9,3158.55,8583,2024-03-29
ANURAS,EQ,865.0,878.8,860.55,870.45,61827,2024-03-29
APARINDS,EQ,7084.15,7170.0,6910.0,6978.9,178049,2024-03-29
APCL,EQ,170.4,174.8,165.15,166.95,78508,2024-03-29
APCOTEXIND,EQ,403.0,447.0,403.0,438.15,178625,2024-03-29
APEX,EQ,195.9,203.5,195.05,197.5,224883,2024-03-29
APLAPOLLO,EQ,1475.0,1505.0,1455.55,1495.95,583354,2024-03-29
APLLTD,EQ,994.0,997.35,969.6,984.8,141639,2024-03-29
APOLLO,EQ,97.7,99.5,95.0,95.3,986225,2024-03-29
APOLLOHOSP,EQ,6231.45,6425.6,6112.5,6356.8,818070,2024-03-29
APOLLOPIPE,EQ,638.05,653.05,633.0,635.9,61162,2024-03-29
APOLLOTYRE,EQ,468.0,470.65,462.7,466.45,1161982,2024-03-29
APOLSINHOT,EQ,1687.0,1744.55,1611.0,1666.8,4364,2024-03-29
APTECHT,EQ,239.0,243.75,230.0,231.6,403721,2024-03-29
APTUS,EQ,308.9,311.5,307.1,309.15,165275,2024-03-29
ARCHIDPLY,EQ,83.4,88.0,81.05,82.85,35093,2024-03-29
ARE&M,EQ,774.0,785.0,756.0,760.4,687394,2024-03-29
ARENTERP,EQ,37.0,38.2,37.0,38.0,1509,2024-03-29
ARIES,EQ,248.2,252.55,240.4,242.2,84432,2024-03-29
ARIHANTCAP,EQ,54.5,57.8,54.35,54.9,662685,2024-03-29
ARIHANTSUP,EQ,323.55,338.0,323.55,329.2,13780,2024-03-29
ARMANFIN,EQ,1849.2,1890.0,1819.15,1834.7,54533,2024-03-29
AROGRANITE,EQ,46.5,47.5,44.45,44.9,82047,2024-03-29
ARROWGREEN,EQ,385.55,401.0,375.3,386.5,36291,2024-03-29
ARTEMISMED,EQ,172.15,173.2,169.0,169.85,83470,2024-03-29
ARVEE,EQ,141.2,146.0,140.0,143.4,1477,2024-03-29
ARVIND,EQ,279.0,280.3,269.0,270.45,364084,2024-03-29
ARVINDFASN,EQ,452.7,455.4,439.0,453.15,215924,2024-03-29
ARVSMART,EQ,689.95,727.95,686.35,697.8,480958,2024-03-29
ASAHIINDIA,EQ,533.0,543.4,531.75,536.35,96737,2024-03-29
ASAHISONG,EQ,319.35,339.0,312.45,324.55,27135,2024-03-29
ASAL,EQ,571.0,589.75,570.2,573.95,31721,2024-03-29
ASALCBR,EQ,477.05,486.25,469.3,472.1,40777,2024-03-29
ASHAPURMIN,EQ,370.95,384.9,365.0,375.95,203984,2024-03-29
ASHIANA,EQ,274.15,280.9,271.15,273.95,60704,2024-03-29
ASHIMASYN,EQ,18.6,18.7,17.95,18.0,352181,2024-03-29
ASHOKA,EQ,161.25,162.15,156.0,156.6,1126377,2024-03-29
ASHOKLEY,EQ,170.7,172.6,169.55,171.25,16280598,2024-03-29
ASIANENE,EQ,269.9,276.75,258.35,271.2,89095,2024-03-29
ASIANPAINT,EQ,2835.05,2868.0,2819.0,2846.75,1864623,2024-03-29
ASIANTILES,EQ,58.1,59.8,56.95,57.15,1034326,2024-03-29
ASKAUTOLTD,EQ,278.5,287.6,274.75,284.6,318204,2024-03-29
ASPINWALL,EQ,250.0,255.0,246.05,251.6,18074,2024-03-29
ASTEC,EQ,1054.85,1097.0,1049.3,1067.45,38539,2024-03-29
ASTERDM,EQ,410.5,415.9,406.15,409.3,1380014,2024-03-29
ASTRAL,EQ,2010.0,2012.05,1982.0,1991.25,379847,2024-03-29
ASTRAMICRO,EQ,547.0,622.85,547.0,596.45,1916979,2024-03-29
ASTRAZEN,EQ,5329.8,5380.0,5255.0,5328.45,7994,2024-03-29
ATALREAL,EQ,14.8,14.95,13.9,14.1,588037,2024-03-29
ATAM,EQ,171.05,179.7,166.0,167.2,32562,2024-03-29
ATFL,EQ,696.65,715.0,675.0,682.0,23790,2024-03-29
ATGL,EQ,932.0,939.1,912.75,926.55,3467464,2024-03-29
ATL,EQ,53.8,55.5,53.1,53.75,4504373,2024-03-29
ATLANTAA,EQ,23.95,24.2,21.9,22.6,175206,2024-03-29
ATUL,EQ,5784.35,5820.65,5730.0,5740.5,125445,2024-03-29
ATULAUTO,EQ,482.9,488.8,472.1,475.7,150400,2024-03-29
AUBANK,EQ,563.85,570.45,561.0,565.0,2782930,2024-03-29
AUROPHARMA,EQ,1070.35,1099.25,1064.05,1088.75,2060466,2024-03-29
AUSOMENT,EQ,95.8,97.0,90.55,92.1,16230,2024-03-29
AUTOAXLES,EQ,1778.65,1805.75,1750.0,1757.45,24910,2024-03-29
AUTOBEES,EQ,215.01,219.0,214.05,218.1,207753,2024-03-29
AUTOIETF,EQ,21.51,21.92,21.37,21.79,215954,2024-03-29
AUTOIND,EQ,119.5,121.55,111.6,114.3,236574,2024-03-29
AVADHSUGAR,EQ,524.95,540.85,516.0,531.05,96951,2024-03-29
AVALON,EQ,495.0,497.8,491.0,494.0,100632,2024-03-29
AVANTIFEED,EQ,492.4,499.5,481.0,484.25,190457,2024-03-29
AVG,EQ,574.2,600.0,543.6,580.0,112367,2024-03-29
AVONMORE,EQ,91.0,92.4,86.15,87.35,31988,2024-03-29
AVROIND,EQ,110.0,111.4,103.4,104.8,57068,2024-03-29
AVTNPL,EQ,83.5,85.3,82.9,84.0,401690,2024-03-29
AWHCL,EQ,455.7,466.65,455.25,461.7,126027,2024-03-29
AWL,EQ,327.0,330.95,320.1,321.4,2237150,2024-03-29
AXISBANK,EQ,1052.85,1058.4,1044.1,1047.2,10235318,2024-03-29
AXISBNKETF,EQ,477.47,480.86,476.9,478.16,568,2024-03-29
AXISBPSETF,EQ,11.95,11.95,9.5,11.6,405218,2024-03-29
AXISCADES,EQ,547.0,567.0,547.0,553.15,79999,2024-03-29
AXISCETF,EQ,101.56,103.36,101.56,102.52,810,2024-03-29
AXISGOLD,EQ,56.59,56.88,56.33,56.71,60276,2024-03-29
AXISHCETF,EQ,120.19,122.2,120.19,121.86,3705,2024-03-29
AXISILVER,EQ,74.62,75.5,74.62,75.11,9849,2024-03-29
AXISNIFTY,EQ,242.1,242.1,237.11,240.1,23692,2024-03-29
AXISTECETF,EQ,365.92,370.0,365.92,368.35,7947,2024-03-29
AXITA,EQ,21.05,21.9,20.85,20.9,3089557,2024-03-29
AXSENSEX,EQ,73.77,74.83,73.74,74.09,893,2024-03-29
AYMSYNTEX,EQ,84.85,87.3,84.0,86.8,62997,2024-03-29
AZAD,EQ,1349.0,1388.0,1280.0,1367.85,389490,2024-03-29
BAIDFIN,EQ,19.15,20.0,18.5,18.95,510659,2024-03-29
BAJAJ-AUTO,EQ,9162.5,9243.6,8980.05,9148.15,847202,2024-03-29
BAJAJCON,EQ,216.55,217.45,211.1,212.05,219096,2024-03-29
BAJAJELEC,EQ,902.55,921.95,902.5,907.65,41089,2024-03-29
BAJAJFINSV,EQ,1588.0,1669.0,1588.0,1643.85,5210310,2024-03-29
BAJAJHCARE,EQ,314.0,314.0,290.35,292.3,260215,2024-03-29
BAJAJHIND,EQ,29.0,29.85,28.95,29.05,9750067,2024-03-29
BAJAJHLDNG,EQ,8065.1,8344.05,8065.1,8272.75,74053,2024-03-29
BAJEL,EQ,217.9,223.2,214.0,215.2,345839,2024-03-29
BAJFINANCE,EQ,7032.1,7349.3,7032.1,7245.25,3574518,2024-03-29
BALAJITELE,EQ,75.55,77.5,73.5,73.85,636209,2024-03-29
BALAMINES,EQ,2078.0,2085.95,2033.3,2045.25,74636,2024-03-29
BALAXI,EQ,508.7,518.7,482.75,495.95,10638,2024-03-29
BALKRISIND,EQ,2307.4,2333.0,2275.0,2317.35,271784,2024-03-29
BALMLAWRIE,EQ,240.25,244.8,237.8,238.4,636490,2024-03-29
BALPHARMA,EQ,95.0,96.55,90.1,91.2,46752,2024-03-29
BALRAMCHIN,EQ,363.0,364.25,359.0,361.95,1485300,2024-03-29
BANARBEADS,EQ,86.35,90.15,86.35,88.55,7682,2024-03-29
BANARISUG,EQ,2358.9,2358.9,2295.0,2302.7,1567,2024-03-29
BANCOINDIA,EQ,599.7,607.6,591.05,596.95,100128,2024-03-29
BANDHANBNK,EQ,181.3,182.0,179.45,180.0,13334606,2024-03-29
BANKBARODA,EQ,258.75,266.4,258.75,264.05,11966752,2024-03-29
BANKBEES,EQ,478.08,482.61,477.65,480.39,1132936,2024-03-29
BANKBETF,EQ,46.88,47.5,46.88,47.02,85197,2024-03-29
BANKETF,EQ,469.5,474.53,466.47,471.15,15910,2024-03-29
BANKETFADD,EQ,47.85,47.85,47.03,47.39,581653,2024-03-29
BANKIETF,EQ,47.28,47.8,47.28,47.52,324882,2024-03-29
BANKINDIA,EQ,133.2,137.85,132.8,137.05,13378241,2024-03-29
BANKNIFTY1,EQ,479.31,483.97,479.31,481.98,13343,2024-03-29
BANSWRAS,EQ,142.1,149.5,142.1,144.15,93794,2024-03-29
BARBEQUE,EQ,504.4,518.05,495.05,497.85,157429,2024-03-29
BASF,EQ,3248.05,3349.9,3247.6,3337.05,22240,2024-03-29
BASML,EQ,38.55,39.5,37.5,37.8,368876,2024-03-29
BATAINDIA,EQ,1367.3,1371.0,1360.25,1364.2,383390,2024-03-29
BAYERCROP,EQ,5305.35,5404.65,5219.9,5254.35,41542,2024-03-29
BBETF0432,EQ,1138.11,1144.0,1137.0,1137.25,2245,2024-03-29
BBL,EQ,6188.0,6490.0,6084.05,6416.15,76529,2024-03-29
BBNPPGOLD,EQ,67.55,67.55,65.95,66.2,301,2024-03-29
BBOX,EQ,232.0,235.5,218.55,225.1,57475,2024-03-29
BBTC,EQ,1558.25,1589.3,1550.05,1567.75,39831,2024-03-29
BBTCL,EQ,260.35,267.35,259.25,261.3,8140,2024-03-29
BCG,EQ,13.95,14.8,13.55,13.8,59490923,2024-03-29
BCLIND,EQ,56.45,57.85,55.6,56.2,1463500,2024-03-29
BDL,EQ,1765.95,1771.95,1743.0,1751.9,373501,2024-03-29
BEARDSELL,EQ,37.15,37.5,35.3,35.55,95906,2024-03-29
BECTORFOOD,EQ,1101.15,1121.8,1076.45,1114.7,153345,2024-03-29
BEL,EQ,200.5,202.45,199.0,201.5,17425093,2024-03-29
BEML,EQ,3190.0,3217.7,3174.0,3183.7,204132,2024-03-29
BEPL,EQ,90.4,91.55,88.55,89.35,860404,2024-03-29
BERGEPAINT,EQ,564.0,586.0,561.0,573.05,1546078,2024-03-29
BFINVEST,EQ,519.0,533.85,518.0,520.4,61964,2024-03-29
BFSI,EQ,21.24,21.46,21.16,21.34,1301283,2024-03-29
BFUTILITIE,EQ,755.0,786.75,755.0,772.0,404451,2024-03-29
BHAGCHEM,EQ,1563.9,1648.0,1563.9,1608.4,6430,2024-03-29
BHAGERIA,EQ,150.0,152.7,143.05,144.95,93344,2024-03-29
BHAGYANGR,EQ,81.25,84.3,80.0,81.75,100274,2024-03-29
BHANDARI,EQ,7.4,7.85,7.25,7.4,992606,2024-03-29
BHARATFORG,EQ,1114.95,1135.2,1103.5,1129.6,1391471,2024-03-29
BHARATGEAR,EQ,101.7,103.9,100.2,101.3,68557,2024-03-29
BHARATRAS,EQ,8461.0,8537.05,8461.0,8480.35,1548,2024-03-29
BHARTIARTL,EQ,1226.95,1238.5,1220.3,1228.6,10518377,2024-03-29
BHEL,EQ,253.05,253.7,245.6,247.3,28014588,2024-03-29
BIGBLOC,EQ,200.85,208.9,200.0,201.2,118128,2024-03-29
BIKAJI,EQ,492.6,496.9,482.9,490.45,235939,2024-03-29
BIL,EQ,277.7,277.7,256.1,260.1,13903,2024-03-29
BIOCON,EQ,260.0,266.75,259.2,264.15,7744310,2024-03-29
BIOFILCHEM,EQ,60.35,62.9,60.0,60.6,23696,2024-03-29
BIRLACABLE,EQ,227.85,233.0,224.0,225.35,139887,2024-03-29
BIRLACORPN,EQ,1448.0,1455.95,1416.9,1423.7,100121,2024-03-29
BLAL,EQ,245.95,247.7,235.6,236.6,310716,2024-03-29
BLISSGVS,EQ,115.8,116.7,111.55,112.85,367160,2024-03-29
BLKASHYAP,EQ,68.05,70.9,67.15,68.6,827334,2024-03-29
BLS,EQ,321.25,325.0,309.9,312.85,2033962,2024-03-29
BLSE,EQ,311.0,323.55,306.7,310.0,2455581,2024-03-29
BLUEDART,EQ,6050.0,6195.0,6048.65,6183.95,36913,2024-03-29
BLUEJET,EQ,377.65,384.65,371.1,382.9,260324,2024-03-29
BLUESTARCO,EQ,1319.0,1331.95,1250.0,1273.7,479647,2024-03-29
BODALCHEM,EQ,75.8,76.6,72.6,73.45,1438071,2024-03-29
BOMDYEING,EQ,155.85,161.65,155.05,158.25,2527672,2024-03-29
BOROLTD,EQ,363.55,370.2,354.0,357.25,126468,2024-03-29
BORORENEW,EQ,508.95,514.5,495.0,497.75,617022,2024-03-29
BOSCHLTD,EQ,30499.95,30595.75,29730.95,30031.3,36810,2024-03-29
BPCL,EQ,600.9,611.25,597.6,602.4,6084316,2024-03-29
BPL,EQ,89.45,90.4,87.0,87.7,283278,2024-03-29
BRIGADE,EQ,924.45,944.05,908.25,935.3,438524,2024-03-29
BRITANNIA,EQ,4942.3,4971.2,4864.6,4911.25,648795,2024-03-29
BSE,EQ,2488.2,2570.0,2415.75,2515.9,1681440,2024-03-29
BSE500IETF,EQ,34.17,34.22,33.68,34.03,601453,2024-03-29
BSHSL,EQ,208.0,226.3,202.9,222.4,148761,2024-03-29
BSL,EQ,170.85,170.9,159.0,160.8,11271,2024-03-29
BSLGOLDETF,EQ,59.93,59.99,59.23,59.6,9409,2024-03-29
BSLNIFTY,EQ,25.95,25.95,25.13,25.38,395161,2024-03-29
BSLSENETFG,EQ,72.87,72.87,71.78,72.06,959,2024-03-29
BSOFT,EQ,765.0,769.0,739.8,742.0,1502553,2024-03-29
BTML,EQ,180.3,180.35,164.1,168.35,418524,2024-03-29
BURNPUR,EQ,5.85,6.05,5.55,5.6,650000,2024-03-29
BUTTERFLY,EQ,767.85,777.9,758.25,762.95,9318,2024-03-29
BYKE,EQ,55.5,57.95,53.6,54.3,170508,2024-03-29
CALSOFT,EQ,14.7,14.85,13.55,14.05,71494,2024-03-29
CAMLINFINE,EQ,95.8,96.9,88.35,89.25,3794478,2024-03-29
CAMPUS,EQ,220.0,220.95,213.0,214.5,1165340,2024-03-29
CAMS,EQ,2939.95,2980.15,2900.15,2915.65,187095,2024-03-29
CANBK,EQ,568.15,587.8,568.1,581.05,10357827,2024-03-29
CANFINHOME,EQ,757.95,761.3,748.1,752.95,400597,2024-03-29
CANTABIL,EQ,213.85,217.35,207.5,208.8,122652,2024-03-29
CAPACITE,EQ,270.4,273.0,261.0,261.85,979698,2024-03-29
CAPITALSFB,EQ,323.05,355.0,322.0,348.8,301117,2024-03-29
CAPLIPOINT,EQ,1274.0,1329.95,1257.15,1315.35,276479,2024-03-29
CAPTRUST,EQ,96.55,100.15,93.0,94.4,26448,2024-03-29
CARBORUNIV,EQ,1229.15,1277.0,1229.15,1268.35,172832,2024-03-29
CARERATING,EQ,1120.6,1160.0,1112.2,1119.4,26161,2024-03-29
CARTRADE,EQ,651.0,655.95,634.05,638.05,906535,2024-03-29
CARYSIL,EQ,974.8,995.0,966.55,981.95,67801,2024-03-29
CASTROLIND,EQ,190.25,191.1,185.2,185.95,2970499,2024-03-29
CCL,EQ,589.95,591.3,582.0,586.3,115635,2024-03-29
CDSL,EQ,1705.0,1729.7,1705.0,1711.95,2995595,2024-03-29
CEATLTD,EQ,2687.95,2699.0,2636.85,2682.4,116509,2024-03-29
CELEBRITY,EQ,17.8,18.6,17.1,17.25,195683,2024-03-29
CELLO,EQ,784.0,784.0,756.1,774.0,239347,2024-03-29
CENTENKA,EQ,401.7,411.0,400.0,402.15,53682,2024-03-29
CENTRALBK,EQ,57.85,61.65,57.75,59.8,31670415,2024-03-29
CENTRUM,EQ,28.5,29.15,28.1,28.55,1061162,2024-03-29
CENTUM,EQ,1716.9,1722.1,1670.0,1683.75,10322,2024-03-29
CENTURYPLY,EQ,626.0,658.9,625.95,640.05,248207,2024-03-29
CENTURYTEX,EQ,1519.9,1684.9,1494.5,1629.9,3549159,2024-03-29
CERA,EQ,6905.2,6939.8,6760.0,6782.5,10520,2024-03-29
CESC,EQ,132.0,132.0,118.3,121.65,10305499,2024-03-29
CGCL,EQ,205.7,208.0,200.0,204.1,273787,2024-03-29
CGPOWER,EQ,551.05,555.25,535.0,540.9,4052946,2024-03-29
CHALET,EQ,875.05,958.0,875.05,883.3,3035993,2024-03-29
CHAMBLFERT,EQ,346.3,347.9,340.95,342.0,1412096,2024-03-29
CHEMBOND,EQ,473.6,487.0,470.2,480.0,20994,2024-03-29
CHEMCON,EQ,237.25,240.35,230.05,231.0,143129,2024-03-29
CHEMFAB,EQ,643.0,675.0,643.0,652.2,19694,2024-03-29
CHEMPLASTS,EQ,454.15,454.15,440.0,450.0,120378,2024-03-29
CHENNPETRO,EQ,924.0,926.85,900.0,906.8,647649,2024-03-29
CHEVIOT,EQ,1273.45,1287.0,1251.15,1255.15,6686,2024-03-29
CHOICEIN,EQ,264.5,275.8,262.25,273.4,702145,2024-03-29
CHOLAFIN,EQ,1130.2,1168.6,1130.2,1156.6,1845633,2024-03-29
CHOLAHLDNG,EQ,1108.0,1123.0,1082.8,1111.5,85097,2024-03-29
CIEINDIA,EQ,455.9,467.0,452.75,461.8,515443,2024-03-29
CIGNITITEC,EQ,1268.0,1280.0,1260.0,1265.85,100752,2024-03-29
CINELINE,EQ,127.0,130.0,120.8,121.85,83204,2024-03-29
CINEVISTA,EQ,18.25,18.75,18.05,18.25,22134,2024-03-29
CIPLA,EQ,1472.0,1514.2,1461.15,1496.95,2110407,2024-03-29
CLEAN,EQ,1356.0,1360.0,1316.15,1329.35,226251,2024-03-29
CLEDUCATE,EQ,86.0,87.45,84.55,85.65,64495,2024-03-29
CLSEL,EQ,207.0,210.5,202.55,203.55,69965,2024-03-29
CMSINFO,EQ,394.2,394.2,387.8,390.65,403470,2024-03-29
COALINDIA,EQ,430.0,438.45,430.0,434.1,10332853,2024-03-29
COASTCORP,EQ,237.0,248.7,237.0,237.95,51331,2024-03-29
COCHINSHIP,EQ,883.4,891.1,866.25,871.8,905880,2024-03-29
COFFEEDAY,EQ,49.65,51.05,49.45,49.65,3912455,2024-03-29
COFORGE,EQ,5569.0,5594.0,5485.0,5502.45,262188,2024-03-29
COLPAL,EQ,2678.0,2738.8,2630.15,2710.35,780788,2024-03-29
COMMOIETF,EQ,82.96,84.0,82.96,83.79,24795,2024-03-29
COMPUSOFT,EQ,23.75,24.8,22.6,23.35,130541,2024-03-29
COMSYN,EQ,63.25,65.9,62.0,63.05,26276,2024-03-29
CONCOR,EQ,869.0,891.7,864.6,882.1,1661176,2024-03-29
CONCORDBIO,EQ,1491.0,1559.75,1491.0,1520.8,104658,2024-03-29
CONFIPET,EQ,85.95,87.7,83.75,84.05,2675246,2024-03-29
CONS,EQ,101.0,102.5,100.05,102.17,8477,2024-03-29
CONSOFINVT,EQ,226.0,226.0,221.4,222.25,18537,2024-03-29
CONSUMBEES,EQ,110.99,111.69,110.0,111.16,62136,2024-03-29
CONSUMIETF,EQ,103.01,104.98,101.78,103.39,14170,2024-03-29
CONTROLPR,EQ,966.45,966.45,921.05,929.85,36171,2024-03-29
COROMANDEL,EQ,1072.75,1085.0,1061.0,1075.05,373298,2024-03-29
COSMOFIRST,EQ,503.0,520.1,494.0,500.75,145390,2024-03-29
COUNCODOS,EQ,4.8,4.9,4.6,4.8,72558,2024-03-29
CPSEETF,EQ,79.6,80.45,78.8,79.91,2528474,2024-03-29
CRAFTSMAN,EQ,4381.0,4447.0,4283.0,4314.9,41032,2024-03-29
CREATIVE,EQ,704.9,717.75,700.0,712.55,4597,2024-03-29
CREDITACC,EQ,1415.0,1460.1,1400.45,1441.4,318854,2024-03-29
CREST,EQ,374.0,398.9,372.0,374.75,183626,2024-03-29
CRISIL,EQ,4980.0,5078.0,4955.15,5068.0,18143,2024-03-29
CROMPTON,EQ,266.1,268.9,263.5,267.5,2999646,2024-03-29
CSBBANK,EQ,355.8,361.1,351.2,354.5,164497,2024-03-29
CSLFINANCE,EQ,470.0,481.0,465.45,477.1,32259,2024-03-29
CUB,EQ,135.6,138.05,134.7,135.15,2859127,2024-03-29
CUMMINSIND,EQ,2986.45,3025.0,2939.15,3006.25,827120,2024-03-29
CYBERTECH,EQ,139.05,144.45,135.55,138.05,179398,2024-03-29
CYIENT,EQ,1975.0,2025.0,1960.0,1996.35,346848,2024-03-29
CYIENTDLM,EQ,709.65,726.45,701.35,720.4,136721,2024-03-29
