SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ACL,EQ,93.3,93.3,90.5,90.9,53477,2024-04-11
ACLGATI,EQ,106.75,107.4,105.5,107.0,191285,2024-04-11
ADANIENSOL,EQ,1075.8,1076.0,1056.0,1064.25,450543,2024-04-11
ADANIENT,EQ,3200.0,3254.6,3192.5,3242.0,1441138,2024-04-11
ADANIGREEN,EQ,1920.05,1924.15,1895.0,1907.5,301534,2024-04-11
ADANIPORTS,EQ,1359.0,1359.9,1348.2,1352.3,3984001,2024-04-11
ADANIPOWER,EQ,621.4,621.9,610.0,617.85,1518665,2024-04-11
ADFFOODS,EQ,190.4,191.0,188.4,190.1,53169,2024-04-11
ADL,EQ,90.7,93.0,88.0,90.65,14987,2024-04-11
ADORWELD,EQ,1435.05,1442.0,1408.55,1428.6,5411,2024-04-11
ADSL,EQ,147.95,149.25,140.8,144.9,474227,2024-04-11
ADVANIHOTR,EQ,84.2,85.3,81.5,83.2,276881,2024-04-11
ADVENZYMES,EQ,359.8,364.0,353.2,361.15,178621,2024-04-11
AEGISCHEM,EQ,440.0,472.0,438.05,463.35,4455222,2024-04-11
AEROFLEX,EQ,147.1,147.1,143.2,144.1,368995,2024-04-11
AETHER,EQ,839.85,865.1,829.25,842.95,66815,2024-04-11
AFFLE,EQ,1078.95,1113.0,1077.3,1092.25,314057,2024-04-11
AGARIND,EQ,830.9,838.0,806.75,817.6,40188,2024-04-11
AGI,EQ,877.9,877.9,831.0,835.05,137081,2024-04-11
AGRITECH,EQ,214.0,221.0,210.0,210.8,12426,2024-04-11
AGROPHOS,EQ,45.85,46.25,44.8,45.25,75954,2024-04-11
AHL,EQ,420.0,435.6,408.25,432.05,316068,2024-04-11
AHLADA,EQ,113.35,118.0,113.35,114.7,53269,2024-04-11
AHLEAST,EQ,149.7,149.7,142.1,145.95,20953,2024-04-11
AHLUCONT,EQ,1081.7,1099.0,1072.5,1087.9,63000,2024-04-11
AIAENG,EQ,4110.25,4130.55,3982.65,4010.85,31365,2024-04-11
AIROLAM,EQ,163.2,190.0,163.2,178.1,47941,2024-04-11
AJANTPHARM,EQ,2150.65,2155.0,2130.0,2139.65,87330,2024-04-11
AJMERA,EQ,837.0,850.0,824.3,836.5,399391,2024-04-11
AJOONI,EQ,6.1,6.1,6.0,6.05,297392,2024-04-11
AKASH,EQ,41.85,41.85,39.15,39.6,45294,2024-04-11
AKG,EQ,20.45,20.6,20.05,20.4,30092,2024-04-11
AKZOINDIA,EQ,2459.8,2480.0,2430.05,2468.0,6929,2024-04-11
ALBERTDAVD,EQ,1208.75,1225.0,1175.05,1211.7,30333,2024-04-11
ALEMBICLTD,EQ,97.4,98.15,95.3,96.3,668333,2024-04-11
ALICON,EQ,882.8,914.5,882.8,894.5,27705,2024-04-11
ALKALI,EQ,117.75,118.3,113.35,115.25,18549,2024-04-11
ALKEM,EQ,4868.25,4874.2,4813.2,4824.5,183779,2024-04-11
ALKYLAMINE,EQ,2116.35,2177.0,2090.55,2140.7,128073,2024-04-11
ALLCARGO,EQ,76.75,76.9,71.35,72.9,7184098,2024-04-11
ALLSEC,EQ,710.9,710.95,697.0,699.95,24909,2024-04-11
ALPA,EQ,92.45,94.7,92.45,93.05,31854,2024-04-11
ALPHA,EQ,47.97,47.98,47.23,47.71,281424,2024-04-11
ALPHAETF,EQ,23.81,24.11,23.76,24.02,62826,2024-04-11
ALPHAGEO,EQ,379.8,386.85,366.65,371.1,11775,2024-04-11
ALPL30IETF,EQ,269.37,271.88,269.17,270.69,136547,2024-04-11
AMBER,EQ,3794.0,3809.9,3663.0,3692.15,107426,2024-04-11
AMBICAAGAR,EQ,27.95,27.95,26.6,27.5,41105,2024-04-11
AMBIKCO,EQ,1586.45,1595.0,1570.05,1574.9,5799,2024-04-11
AMBUJACEM,EQ,620.4,628.75,620.4,625.65,1293786,2024-04-11
AMDIND,EQ,67.0,68.45,65.55,67.4,16959,2024-04-11
AMIORG,EQ,1222.0,1296.5,1208.0,1274.95,1059950,2024-04-11
AMJLAND,EQ,37.75,38.95,37.3,38.05,61477,2024-04-11
AMNPLST,EQ,176.0,177.3,170.3,171.15,8068,2024-04-11
AMRUTANJAN,EQ,666.7,681.95,663.05,671.65,28578,2024-04-11
ANANDRATHI,EQ,4100.0,4125.0,3890.0,3907.15,119760,2024-04-11
ANANTRAJ,EQ,346.2,349.0,340.3,345.45,2666768,2024-04-11
ANDHRAPAP,EQ,512.4,512.4,501.6,504.45,64355,2024-04-11
ANDHRSUGAR,EQ,112.6,113.0,109.25,110.95,390634,2024-04-11
ANGELONE,EQ,2854.7,2937.7,2821.05,2912.05,444470,2024-04-11
ANIKINDS,EQ,57.8,57.85,53.5,54.1,100507,2024-04-11
ANKITMETAL,EQ,4.1,4.25,3.95,4.05,116070,2024-04-11
ANMOL,EQ,49.0,49.65,47.5,49.05,179122,2024-04-11
ANUP,EQ,3390.0,3436.95,3345.05,3373.5,13325,2024-04-11
ANURAS,EQ,879.95,884.0,859.0,877.8,171961,2024-04-11
APARINDS,EQ,7260.0,7275.2,6940.0,7153.35,166879,2024-04-11
APCL,EQ,190.45,191.3,186.15,188.85,10956,2024-04-11
APCOTEXIND,EQ,470.2,474.0,462.55,468.2,13015,2024-04-11
APEX,EQ,210.0,213.65,209.95,212.65,42586,2024-04-11
APLAPOLLO,EQ,1606.95,1607.0,1556.5,1568.5,548363,2024-04-11
APLLTD,EQ,994.9,996.75,972.6,993.75,77497,2024-04-11
APOLLO,EQ,111.0,111.75,108.0,108.85,534569,2024-04-11
APOLLOHOSP,EQ,6505.05,6515.9,6451.0,6489.85,174947,2024-04-11
APOLLOPIPE,EQ,666.95,667.55,658.65,663.65,19221,2024-04-11
APOLLOTYRE,EQ,472.0,491.1,472.0,488.75,4950136,2024-04-11
APOLSINHOT,EQ,1880.55,1889.8,1836.75,1858.0,2169,2024-04-11
APTECHT,EQ,241.0,244.0,239.15,242.9,163230,2024-04-11
APTUS,EQ,324.65,331.25,321.3,326.6,1429673,2024-04-11
ARCHIDPLY,EQ,119.0,120.0,113.75,115.55,201948,2024-04-11
ARE&M,EQ,905.0,905.5,873.15,878.45,625163,2024-04-11
ARENTERP,EQ,47.4,47.4,39.3,42.3,6563,2024-04-11
ARIES,EQ,267.3,272.3,266.2,271.05,34731,2024-04-11
ARIHANTCAP,EQ,59.95,60.2,58.5,58.95,129792,2024-04-11
ARIHANTSUP,EQ,370.85,383.0,360.15,363.25,28723,2024-04-11
ARMANFIN,EQ,2058.4,2093.4,2036.05,2080.75,17453,2024-04-11
AROGRANITE,EQ,51.1,51.1,49.6,49.95,7342,2024-04-11
ARROWGREEN,EQ,420.0,422.9,413.35,415.15,18048,2024-04-11
ARTEMISMED,EQ,186.0,187.3,181.1,184.4,67766,2024-04-11
ARVEE,EQ,306.7,306.7,306.7,306.7,18306,2024-04-11
ARVIND,EQ,299.0,303.8,295.85,302.4,303101,2024-04-11
ARVINDFASN,EQ,450.0,454.2,439.0,448.65,249736,2024-04-11
ARVSMART,EQ,683.0,697.4,664.05,671.7,67042,2024-04-11
ASAHIINDIA,EQ,597.5,603.0,589.0,599.6,129362,2024-04-11
ASAHISONG,EQ,337.5,338.5,328.3,332.1,9441,2024-04-11
ASAL,EQ,771.0,771.0,706.4,738.0,165769,2024-04-11
ASALCBR,EQ,529.4,540.0,525.15,536.15,48233,2024-04-11
ASHIANA,EQ,307.45,307.45,303.15,304.8,30359,2024-04-11
ASHIMASYN,EQ,19.75,19.75,19.1,19.3,125583,2024-04-11
ASHOKA,EQ,173.5,174.9,171.0,172.9,912691,2024-04-11
ASHOKLEY,EQ,176.3,180.6,176.0,178.5,15885567,2024-04-11
ASIANENE,EQ,291.0,292.8,277.3,279.45,27871,2024-04-11
ASIANPAINT,EQ,2883.3,2899.1,2858.0,2896.75,740495,2024-04-11
ASIANTILES,EQ,63.05,63.65,62.45,63.05,363646,2024-04-11
ASKAUTOLTD,EQ,307.1,314.0,307.1,311.6,328683,2024-04-11
ASMS,EQ,20.8,20.8,20.8,20.8,25146,2024-04-11
ASPINWALL,EQ,267.95,274.85,265.95,273.1,13489,2024-04-11
ASTEC,EQ,1242.35,1335.75,1235.4,1301.05,288446,2024-04-11
ASTERDM,EQ,476.85,483.7,474.15,475.25,1064458,2024-04-11
ASTRAL,EQ,2007.95,2014.7,1990.0,1995.25,180200,2024-04-11
ASTRAMICRO,EQ,658.9,666.2,648.05,657.55,221190,2024-04-11
ASTRAZEN,EQ,5357.25,5424.0,5337.85,5398.5,20691,2024-04-11
ATALREAL,EQ,14.4,15.15,14.05,14.75,1686702,2024-04-11
ATAM,EQ,196.15,196.8,185.05,190.1,43734,2024-04-11
ATFL,EQ,720.0,723.05,707.0,709.8,33314,2024-04-11
ATGL,EQ,965.0,967.3,956.5,961.3,502070,2024-04-11
ATL,EQ,62.95,63.2,60.1,61.2,498002,2024-04-11
ATLANTAA,EQ,26.0,29.45,25.75,29.45,342818,2024-04-11
ATUL,EQ,5934.15,6235.7,5870.0,6196.3,197589,2024-04-11
ATULAUTO,EQ,507.0,507.55,495.05,497.65,60055,2024-04-11
AUBANK,EQ,634.0,637.95,629.5,634.45,2230548,2024-04-11
AUROPHARMA,EQ,1132.0,1134.9,1105.0,1108.65,1589943,2024-04-11
AUSOMENT,EQ,94.5,95.3,92.35,92.65,12041,2024-04-11
AUTOAXLES,EQ,1846.0,1859.0,1830.0,1844.9,9608,2024-04-11
AUTOBEES,EQ,223.98,225.46,222.4,223.59,123395,2024-04-11
AUTOIETF,EQ,22.32,22.59,22.25,22.33,245839,2024-04-11
AUTOIND,EQ,135.45,135.5,129.0,130.5,88607,2024-04-11
AVADHSUGAR,EQ,621.05,634.0,609.6,617.8,74784,2024-04-11
AVALON,EQ,518.9,530.0,514.25,520.75,110110,2024-04-11
AVANTIFEED,EQ,525.9,530.7,518.0,520.0,142658,2024-04-11
AVG,EQ,600.0,604.65,578.1,583.8,51657,2024-04-11
AVONMORE,EQ,102.05,104.4,99.55,100.55,20397,2024-04-11
AVROIND,EQ,143.5,143.8,131.0,132.5,187145,2024-04-11
AVTNPL,EQ,87.95,88.45,87.1,88.05,98501,2024-04-11
AWHCL,EQ,527.05,529.45,512.5,519.2,146543,2024-04-11
AWL,EQ,352.9,354.4,348.65,350.65,897962,2024-04-11
AXISBANK,EQ,1086.2,1093.0,1080.0,1087.8,9064074,2024-04-11
AXISBNKETF,EQ,481.3,498.32,481.3,497.83,14392,2024-04-11
AXISBPSETF,EQ,12.0,12.0,11.4,11.62,91322,2024-04-11
AXISCADES,EQ,618.55,624.9,601.95,613.2,58514,2024-04-11
AXISCETF,EQ,104.19,105.04,103.89,104.7,1063,2024-04-11
AXISGOLD,EQ,60.89,61.2,60.53,60.98,109178,2024-04-11
AXISHCETF,EQ,123.99,123.99,122.96,123.3,2983,2024-04-11
AXISILVER,EQ,83.76,84.3,83.08,83.82,116060,2024-04-11
AXISNIFTY,EQ,243.77,244.58,243.5,244.29,4292,2024-04-11
AXISTECETF,EQ,369.01,372.0,368.2,371.68,4389,2024-04-11
AXITA,EQ,23.25,23.5,22.65,23.15,1698771,2024-04-11
AXSENSEX,EQ,75.4,75.88,75.35,75.48,1441,2024-04-11
AYMSYNTEX,EQ,96.8,99.9,94.5,95.0,119286,2024-04-11
AZAD,EQ,1310.0,1324.9,1290.0,1302.75,92141,2024-04-11
BAIDFIN,EQ,22.0,22.35,21.8,22.15,47774,2024-04-11
BAJAJ-AUTO,EQ,9034.8,9049.8,8901.35,9005.55,319824,2024-04-11
BAJAJCON,EQ,228.0,228.45,225.85,226.2,271712,2024-04-11
BAJAJELEC,EQ,993.6,1002.8,982.8,997.75,52049,2024-04-11
BAJAJFINSV,EQ,1717.0,1722.0,1696.0,1704.1,1031729,2024-04-11
BAJAJHCARE,EQ,323.85,323.95,316.35,318.35,34878,2024-04-11
BAJAJHIND,EQ,33.5,34.5,32.75,33.45,19882027,2024-04-11
BAJAJHLDNG,EQ,8248.2,8248.2,8104.2,8148.9,16089,2024-04-11
BAJEL,EQ,217.1,226.2,215.05,220.05,583545,2024-04-11
BAJFINANCE,EQ,7235.9,7254.0,7160.0,7230.25,567986,2024-04-11
BALAJITELE,EQ,85.4,85.4,81.1,81.6,179099,2024-04-11
BALAMINES,EQ,2277.0,2327.75,2225.0,2298.55,254669,2024-04-11
BALAXI,EQ,569.2,577.05,561.1,566.85,3548,2024-04-11
BALKRISIND,EQ,2437.45,2472.3,2403.6,2419.05,253135,2024-04-11
BALMLAWRIE,EQ,259.8,259.8,255.2,257.85,331325,2024-04-11
BALPHARMA,EQ,105.85,105.85,100.3,102.9,11809,2024-04-11
BALRAMCHIN,EQ,395.8,395.8,386.45,388.65,2452228,2024-04-11
BANARBEADS,EQ,99.4,99.6,96.8,97.45,6324,2024-04-11
BANARISUG,EQ,2639.95,2652.05,2607.5,2620.3,397,2024-04-11
BANCOINDIA,EQ,619.5,625.0,610.65,619.95,38705,2024-04-11
BANDHANBNK,EQ,182.5,184.0,180.3,182.65,24579879,2024-04-11
BANKBARODA,EQ,265.5,272.35,265.35,270.8,15233408,2024-04-11
BANKBEES,EQ,497.01,499.0,496.0,498.32,518724,2024-04-11
BANKBETF,EQ,48.72,49.01,48.66,48.92,5131,2024-04-11
BANKETF,EQ,488.5,490.0,488.0,489.06,1473,2024-04-11
BANKETFADD,EQ,49.02,49.29,49.02,49.17,8936,2024-04-11
BANKIETF,EQ,49.23,49.49,48.36,49.43,320941,2024-04-11
BANKINDIA,EQ,142.3,145.4,141.2,144.45,10630745,2024-04-11
BANKNIFTY1,EQ,497.39,501.41,496.25,500.44,136647,2024-04-11
BANSWRAS,EQ,150.8,154.8,150.05,153.4,31422,2024-04-11
BARBEQUE,EQ,550.1,550.1,538.8,543.55,114034,2024-04-11
BASF,EQ,3734.0,3846.85,3707.25,3780.55,44684,2024-04-11
BASML,EQ,43.3,43.4,41.5,42.35,95740,2024-04-11
BATAINDIA,EQ,1344.0,1390.0,1342.0,1380.35,1037763,2024-04-11
BAYERCROP,EQ,5307.0,5441.9,5282.1,5397.2,40170,2024-04-11
BBETF0432,EQ,1136.11,1138.0,1136.11,1137.89,894,2024-04-11
BBL,EQ,6940.0,6994.7,6700.1,6790.05,39782,2024-04-11
BBNPPGOLD,EQ,70.85,71.3,70.85,70.95,958,2024-04-11
BBOX,EQ,279.8,292.0,274.8,282.85,95935,2024-04-11
BBTC,EQ,1604.0,1612.05,1585.85,1591.65,24355,2024-04-11
BBTCL,EQ,265.35,272.4,265.35,268.7,4111,2024-04-11
BCG,EQ,16.0,16.05,15.65,15.8,9580383,2024-04-11
BCLIND,EQ,61.8,61.8,60.0,60.5,865041,2024-04-11
BDL,EQ,1736.0,1779.6,1728.0,1768.45,636190,2024-04-11
BEARDSELL,EQ,42.15,42.15,39.5,40.0,71074,2024-04-11
BECTORFOOD,EQ,1145.3,1145.3,1123.0,1126.2,42133,2024-04-11
BEL,EQ,229.0,232.85,226.5,228.75,37218693,2024-04-11
BEML,EQ,3450.0,3550.25,3450.0,3464.8,259740,2024-04-11
BEPL,EQ,105.0,106.0,104.4,105.0,732954,2024-04-11
BERGEPAINT,EQ,559.0,562.7,555.1,561.7,310094,2024-04-11
BESTAGRO,EQ,687.7,695.0,665.35,675.05,35539,2024-04-11
BFINVEST,EQ,542.9,549.05,537.45,542.95,36606,2024-04-11
BFSI,EQ,22.01,22.08,21.99,22.04,186138,2024-04-11
BFUTILITIE,EQ,818.6,844.4,806.8,835.65,213290,2024-04-11
BHAGCHEM,EQ,1715.0,1795.0,1672.05,1772.75,14382,2024-04-11
BHAGERIA,EQ,174.95,175.6,169.2,170.6,37901,2024-04-11
BHAGYANGR,EQ,118.25,121.2,114.1,118.2,259596,2024-04-11
BHANDARI,EQ,8.8,8.95,8.7,8.75,317728,2024-04-11
BHARATFORG,EQ,1153.9,1183.55,1150.0,1177.4,1060445,2024-04-11
BHARATGEAR,EQ,115.95,119.0,113.35,116.4,91759,2024-04-11
BHARATRAS,EQ,8787.05,9526.7,8757.05,9420.65,7004,2024-04-11
BHARTIARTL,EQ,1213.25,1230.7,1208.75,1229.4,6442196,2024-04-11
BHEL,EQ,256.8,265.3,255.95,262.5,35119907,2024-04-11
BIGBLOC,EQ,224.0,224.9,220.0,221.05,63255,2024-04-11
BIKAJI,EQ,549.9,549.9,542.9,548.15,107355,2024-04-11
BIL,EQ,450.85,454.9,425.0,431.4,28041,2024-04-11
BIOCON,EQ,272.8,283.2,272.0,278.3,14611970,2024-04-11
BIOFILCHEM,EQ,67.65,68.45,66.15,67.25,27495,2024-04-11
BIRLACABLE,EQ,267.25,272.5,262.1,266.25,127596,2024-04-11
BIRLACORPN,EQ,1518.1,1568.0,1506.5,1545.15,176476,2024-04-11
BLAL,EQ,268.25,269.7,263.05,264.1,63994,2024-04-11
BLISSGVS,EQ,115.9,116.75,114.3,115.05,169515,2024-04-11
BLKASHYAP,EQ,70.45,70.85,68.3,70.6,462532,2024-04-11
BLS,EQ,341.05,350.35,335.8,339.55,2062110,2024-04-11
BLSE,EQ,328.4,329.5,322.6,325.35,486089,2024-04-11
BLUEDART,EQ,5929.95,6048.8,5875.0,5897.0,21474,2024-04-11
BLUEJET,EQ,394.0,403.6,388.1,394.75,203897,2024-04-11
BLUESTARCO,EQ,1412.0,1425.0,1378.5,1419.6,697101,2024-04-11
BODALCHEM,EQ,82.95,87.2,81.8,85.25,2585841,2024-04-11
BOMDYEING,EQ,171.75,172.25,168.5,169.9,735854,2024-04-11
BOROLTD,EQ,370.15,375.95,368.0,373.6,62309,2024-04-11
BORORENEW,EQ,528.75,543.95,524.8,533.5,632053,2024-04-11
BOSCHLTD,EQ,30275.0,30345.3,29375.05,29795.75,86951,2024-04-11
BPCL,EQ,589.3,608.7,585.0,604.75,11143337,2024-04-11
BPL,EQ,100.9,101.95,99.05,99.9,145674,2024-04-11
BRIGADE,EQ,995.95,999.5,977.0,986.75,527405,2024-04-11
BRITANNIA,EQ,4818.5,4818.55,4747.55,4808.7,509880,2024-04-11
BSE,EQ,2745.6,2900.0,2695.7,2863.5,1290460,2024-04-11
BSE500IETF,EQ,34.91,35.1,34.91,35.0,641043,2024-04-11
BSHSL,EQ,232.75,234.8,223.0,225.9,22993,2024-04-11
BSL,EQ,182.95,182.95,179.0,180.25,2482,2024-04-11
BSLGOLDETF,EQ,63.84,64.79,63.56,64.09,527626,2024-04-11
BSLNIFTY,EQ,26.55,26.55,25.74,25.87,94254,2024-04-11
BSLSENETFG,EQ,73.52,73.64,73.16,73.37,1368,2024-04-11
BSOFT,EQ,731.0,744.65,730.0,738.8,1077352,2024-04-11
BTML,EQ,17.1,17.8,16.8,17.15,878035,2024-04-11
BURNPUR,EQ,6.2,6.7,6.15,6.7,257751,2024-04-11
BUTTERFLY,EQ,862.3,862.3,835.0,838.5,13968,2024-04-11
BYKE,EQ,69.7,71.85,69.55,70.15,106716,2024-04-11
CALSOFT,EQ,17.05,17.65,16.3,16.6,64898,2024-04-11
CAMLINFINE,EQ,103.15,106.35,101.5,104.6,1291334,2024-04-11
CAMPUS,EQ,232.0,236.0,231.0,235.1,338238,2024-04-11
CAMS,EQ,2999.8,3070.0,2975.35,3050.15,408503,2024-04-11
CANBK,EQ,609.65,616.5,607.6,612.9,4654049,2024-04-11
CANFINHOME,EQ,812.0,828.9,805.85,808.05,636792,2024-04-11
CANTABIL,EQ,216.3,219.7,215.0,218.85,60233,2024-04-11
CAPACITE,EQ,304.4,309.5,296.6,300.4,3005008,2024-04-11
CAPITALSFB,EQ,366.55,368.0,360.2,361.8,26892,2024-04-11
CAPLIPOINT,EQ,1294.9,1317.8,1279.6,1312.55,82452,2024-04-11
CAPTRUST,EQ,117.2,120.0,115.5,116.25,16914,2024-04-11
CARBORUNIV,EQ,1302.0,1309.95,1267.5,1274.45,37949,2024-04-11
CARERATING,EQ,1145.0,1171.6,1138.7,1147.05,28033,2024-04-11
CARTRADE,EQ,711.05,724.35,710.95,717.25,68131,2024-04-11
CARYSIL,EQ,962.05,1005.0,956.5,981.0,83201,2024-04-11
CASTROLIND,EQ,223.9,230.4,219.0,220.45,10091680,2024-04-11
CCL,EQ,579.0,592.0,578.95,588.9,168234,2024-04-11
CDSL,EQ,1867.8,1919.9,1858.2,1882.05,1656688,2024-04-11
CEATLTD,EQ,2641.95,2651.0,2606.3,2628.4,68216,2024-04-11
CELEBRITY,EQ,19.5,19.9,19.15,19.5,223727,2024-04-11
CELLO,EQ,824.45,836.0,809.05,832.05,172447,2024-04-11
CENTENKA,EQ,439.25,448.0,419.3,443.1,91009,2024-04-11
CENTRALBK,EQ,64.35,65.5,63.3,65.1,13424740,2024-04-11
CENTRUM,EQ,36.5,37.5,35.05,35.95,765294,2024-04-11
CENTUM,EQ,1719.0,1734.95,1668.0,1693.05,31040,2024-04-11
CENTURYPLY,EQ,654.9,655.75,639.05,644.15,82980,2024-04-11
CENTURYTEX,EQ,1825.85,1891.9,1789.2,1840.75,654854,2024-04-11
CERA,EQ,7249.75,7288.2,7175.0,7195.2,9029,2024-04-11
CESC,EQ,143.65,145.0,141.15,142.35,5285898,2024-04-11
CGCL,EQ,218.6,221.35,216.05,218.0,211833,2024-04-11
CGPOWER,EQ,502.0,505.65,494.2,504.1,2919655,2024-04-11
CHALET,EQ,856.5,862.6,842.55,859.65,94420,2024-04-11
CHAMBLFERT,EQ,374.8,386.7,374.45,381.0,2705366,2024-04-11
CHEMBOND,EQ,525.5,529.8,517.95,524.75,9288,2024-04-11
CHEMCON,EQ,252.9,265.25,252.9,263.3,105779,2024-04-11
CHEMFAB,EQ,667.1,680.0,651.05,674.95,18166,2024-04-11
CHEMPLASTS,EQ,489.5,492.9,476.95,489.9,94269,2024-04-11
CHENNPETRO,EQ,903.2,920.8,900.55,905.05,382881,2024-04-11
CHEVIOT,EQ,1301.2,1325.3,1298.2,1305.05,5806,2024-04-11
CHOICEIN,EQ,308.8,311.8,307.05,308.15,739713,2024-04-11
CHOLAFIN,EQ,1215.1,1222.2,1187.05,1191.8,575759,2024-04-11
CHOLAHLDNG,EQ,1111.15,1114.4,1083.55,1098.75,87444,2024-04-11
CIEINDIA,EQ,480.9,480.9,473.5,478.0,243713,2024-04-11
CIGNITITEC,EQ,1299.1,1304.95,1262.85,1275.75,149616,2024-04-11
CINELINE,EQ,127.25,128.15,125.15,126.25,56158,2024-04-11
CINEVISTA,EQ,22.1,23.45,22.1,22.35,242278,2024-04-11
CIPLA,EQ,1453.15,1455.3,1406.0,1422.95,2493253,2024-04-11
CLEAN,EQ,1328.0,1369.0,1322.25,1360.35,215959,2024-04-11
CLEDUCATE,EQ,87.25,89.25,87.05,88.25,37959,2024-04-11
CLSEL,EQ,225.0,228.2,222.15,224.0,94948,2024-04-11
CMSINFO,EQ,405.45,408.9,398.9,406.8,802009,2024-04-11
COALINDIA,EQ,442.55,458.6,442.1,456.35,15825331,2024-04-11
COASTCORP,EQ,253.85,259.0,252.3,254.8,25622,2024-04-11
COCHINSHIP,EQ,1132.8,1142.7,1084.1,1092.1,2856936,2024-04-11
COFFEEDAY,EQ,60.0,61.75,58.95,60.65,2456665,2024-04-11
COFORGE,EQ,5721.0,5734.65,5667.55,5702.45,144670,2024-04-11
COLPAL,EQ,2625.0,2677.05,2603.35,2655.65,998348,2024-04-11
COMMOIETF,EQ,86.69,87.89,86.67,87.8,91120,2024-04-11
COMPUSOFT,EQ,30.55,31.45,29.85,30.3,161381,2024-04-11
COMSYN,EQ,71.0,74.7,70.4,72.05,8615,2024-04-11
CONCOR,EQ,927.7,974.75,925.65,970.7,4586719,2024-04-11
CONCORDBIO,EQ,1534.95,1534.95,1495.1,1510.45,27640,2024-04-11
CONFIPET,EQ,93.4,94.15,91.7,92.8,1821250,2024-04-11
CONS,EQ,103.19,103.82,103.17,103.77,1543,2024-04-11
CONSOFINVT,EQ,246.5,248.3,240.05,247.0,13977,2024-04-11
CONSUMBEES,EQ,112.8,113.1,112.32,113.01,42817,2024-04-11
CONSUMIETF,EQ,104.6,105.27,104.37,104.98,36215,2024-04-11
CONTROLPR,EQ,958.0,961.0,934.2,942.75,26739,2024-04-11
COROMANDEL,EQ,1147.95,1173.75,1146.05,1163.7,204000,2024-04-11
COSMOFIRST,EQ,554.3,567.0,536.55,565.05,49978,2024-04-11
COUNCODOS,EQ,5.5,5.5,5.35,5.4,64305,2024-04-11
CPSEETF,EQ,84.5,84.84,83.55,84.75,4936108,2024-04-11
CRAFTSMAN,EQ,4380.0,4467.9,4372.55,4415.4,27201,2024-04-11
CREATIVE,EQ,792.7,792.7,752.0,761.1,30262,2024-04-11
CREDITACC,EQ,1453.0,1462.75,1418.45,1428.35,201546,2024-04-11
CREST,EQ,409.0,412.45,402.8,406.15,18071,2024-04-11
CRISIL,EQ,4899.0,4926.1,4810.0,4825.2,33831,2024-04-11
CROMPTON,EQ,288.05,291.1,285.6,290.4,1418203,2024-04-11
CSBBANK,EQ,391.0,395.0,385.55,393.65,194561,2024-04-11
CSLFINANCE,EQ,472.45,479.75,468.0,470.6,9551,2024-04-11
CUB,EQ,155.95,160.1,154.75,159.4,5742002,2024-04-11
CUMMINSIND,EQ,2939.1,3007.7,2939.1,3000.95,547302,2024-04-11
