SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ACE,EQ,1396.05,1413.5,1385.0,1391.7,172066,2024-10-02
ACEINTEG,EQ,37.27,38.5,35.51,35.78,94568,2024-10-02
ACI,EQ,721.8,729.55,710.1,720.05,287933,2024-10-02
ACL,EQ,89.99,94.8,87.0,94.8,159024,2024-10-02
ACLGATI,EQ,113.19,114.12,112.75,113.1,594422,2024-10-02
ADANIENSOL,EQ,1013.95,1053.45,1010.0,1040.1,4058979,2024-10-02
ADANIENT,EQ,3136.3,3192.0,3107.0,3186.1,1367116,2024-10-02
ADANIGREEN,EQ,1915.55,1929.55,1880.0,1884.95,798097,2024-10-02
ADANIPORTS,EQ,1448.2,1472.85,1448.0,1467.5,1687795,2024-10-02
ADANIPOWER,EQ,655.0,660.8,652.0,653.2,1266464,2024-10-02
ADFFOODS,EQ,267.0,274.0,261.2,267.6,320006,2024-10-02
ADORWELD,EQ,1379.0,1379.0,1355.25,1367.3,4668,2024-10-02
ADROITINFO,EQ,19.5,19.5,18.5,19.12,49845,2024-10-02
ADSL,EQ,271.6,280.25,270.1,277.0,461245,2024-10-02
ADVANIHOTR,EQ,72.7,73.89,72.39,73.6,55393,2024-10-02
ADVENZYMES,EQ,506.0,525.6,502.5,522.2,479952,2024-10-02
AEGISLOG,EQ,764.9,782.0,747.2,764.5,216722,2024-10-02
AEROFLEX,EQ,180.0,192.1,180.0,191.78,3468676,2024-10-02
AETHER,EQ,940.0,960.15,933.35,949.05,86106,2024-10-02
AFFLE,EQ,1580.0,1632.0,1580.0,1598.35,398378,2024-10-02
AFIL,EQ,110.4,112.9,106.8,107.6,306512,2024-10-02
AGARIND,EQ,1155.05,1155.95,1099.95,1141.15,50734,2024-10-02
AGI,EQ,960.55,984.35,960.0,968.35,220053,2024-10-02
AGIIL,EQ,1035.0,1039.75,983.0,993.2,4740,2024-10-02
AGRITECH,EQ,224.89,225.0,215.95,220.63,15300,2024-10-02
AGROPHOS,EQ,45.1,45.9,44.43,44.94,119762,2024-10-02
AGSTRA,EQ,99.0,104.0,96.15,101.26,596092,2024-10-02
AHL,EQ,385.05,387.0,372.6,381.35,328790,2024-10-02
AHLADA,EQ,106.8,108.74,106.8,107.18,44474,2024-10-02
AHLEAST,EQ,160.2,176.0,160.2,168.18,538530,2024-10-02
AHLUCONT,EQ,1130.0,1145.8,1122.05,1130.0,58513,2024-10-02
AIAENG,EQ,4325.8,4397.95,4302.4,4351.65,17573,2024-10-02
AIIL,EQ,1790.0,1825.0,1770.0,1824.45,128322,2024-10-02
AIROLAM,EQ,131.86,131.99,127.62,130.08,7694,2024-10-02
AJANTPHARM,EQ,3217.6,3283.7,3160.3,3253.6,76680,2024-10-02
AJMERA,EQ,678.0,684.05,672.35,681.85,23085,2024-10-02
AKASH,EQ,39.95,39.95,38.15,38.52,35711,2024-10-02
AKG,EQ,20.69,20.69,19.95,20.05,229864,2024-10-02
AKI,EQ,21.4,21.4,20.61,20.99,51845,2024-10-02
AKSHARCHEM,EQ,321.55,329.95,318.0,319.4,6711,2024-10-02
AKSHOPTFBR,EQ,9.28,9.39,8.71,8.86,1013323,2024-10-02
AKUMS,EQ,843.4,877.6,838.2,868.0,255795,2024-10-02
AKZOINDIA,EQ,3781.2,3966.15,3735.1,3934.65,20149,2024-10-02
ALANKIT,EQ,24.29,24.8,23.78,24.01,1088311,2024-10-02
ALEMBICLTD,EQ,141.53,144.2,140.55,142.68,547094,2024-10-02
ALICON,EQ,1321.05,1389.0,1321.05,1357.4,12768,2024-10-02
ALKALI,EQ,125.85,126.0,122.55,122.96,13159,2024-10-02
ALKEM,EQ,6099.0,6169.15,6046.0,6151.25,110426,2024-10-02
ALKYLAMINE,EQ,2288.0,2443.15,2285.0,2409.7,225161,2024-10-02
ALLCARGO,EQ,65.1,66.1,64.8,65.89,2183250,2024-10-02
ALLDIGI,EQ,1024.35,1035.95,994.05,1017.65,22199,2024-10-02
ALOKINDS,EQ,26.16,28.0,26.16,27.29,39939997,2024-10-02
ALPA,EQ,138.02,143.5,132.1,135.39,675505,2024-10-02
ALPHA,EQ,58.6,58.6,57.86,58.14,821677,2024-10-02
ALPHAETF,EQ,29.09,29.1,28.75,28.99,419440,2024-10-02
ALPL30IETF,EQ,32.06,32.39,31.94,32.07,2125610,2024-10-02
AMBER,EQ,4800.0,4910.0,4742.4,4845.7,267172,2024-10-02
AMBICAAGAR,EQ,30.2,30.7,29.0,29.47,27440,2024-10-02
AMBIKCO,EQ,1696.5,1710.0,1680.0,1705.45,12013,2024-10-02
AMBUJACEM,EQ,630.2,634.75,623.0,632.45,1508022,2024-10-02
AMDIND,EQ,71.0,73.48,70.55,71.13,23442,2024-10-02
AMIORG,EQ,1746.5,1780.8,1714.95,1720.0,221938,2024-10-02
AMNPLST,EQ,303.65,312.0,299.0,300.05,14302,2024-10-02
AMRUTANJAN,EQ,809.0,816.0,791.05,795.15,38987,2024-10-02
ANANDRATHI,EQ,3925.35,3927.1,3863.8,3883.45,38240,2024-10-02
ANANTRAJ,EQ,704.75,734.0,701.75,727.6,911726,2024-10-02
ANDHRAPAP,EQ,105.1,106.95,104.5,104.95,158699,2024-10-02
ANDHRSUGAR,EQ,113.45,115.34,112.44,113.12,429862,2024-10-02
ANGELONE,EQ,2602.05,2753.8,2580.0,2600.1,5049436,2024-10-02
ANUP,EQ,2325.0,2395.0,2288.35,2329.25,40528,2024-10-02
ANURAS,EQ,739.95,779.4,736.2,766.45,368608,2024-10-02
APARINDS,EQ,9500.0,9711.0,9430.0,9671.8,130755,2024-10-02
APCL,EQ,175.8,185.0,175.8,184.47,16515,2024-10-02
APCOTEXIND,EQ,422.2,428.0,420.35,424.3,21253,2024-10-02
APEX,EQ,249.25,251.65,246.5,247.53,58063,2024-10-02
APLAPOLLO,EQ,1590.0,1628.0,1572.75,1621.6,878640,2024-10-02
APLLTD,EQ,1204.0,1216.35,1185.1,1191.95,84308,2024-10-02
APOLLO,EQ,103.0,104.24,102.61,103.1,743109,2024-10-02
APOLLOHOSP,EQ,7201.5,7243.95,7135.0,7153.35,310719,2024-10-02
APOLLOPIPE,EQ,579.1,588.0,578.0,587.75,24481,2024-10-02
APOLLOTYRE,EQ,548.95,552.15,546.2,550.75,1285872,2024-10-02
APOLSINHOT,EQ,2001.0,2049.95,1942.0,2010.0,3610,2024-10-02
APTECHT,EQ,219.6,220.44,217.85,218.48,107200,2024-10-02
APTUS,EQ,353.8,355.0,346.0,352.0,810732,2024-10-02
ARCHIES,EQ,32.16,36.71,32.16,34.23,1750809,2024-10-02
ARE&M,EQ,1438.0,1444.0,1398.3,1411.85,805767,2024-10-02
ARIES,EQ,265.6,273.95,264.5,268.0,61985,2024-10-02
ARIHANTCAP,EQ,110.0,113.0,109.99,111.58,755543,2024-10-02
ARIHANTSUP,EQ,420.8,434.4,416.8,422.8,165837,2024-10-02
ARKADE,EQ,151.6,155.75,151.0,153.37,2369378,2024-10-02
ARMANFIN,EQ,1695.0,1699.15,1669.2,1682.65,30003,2024-10-02
AROGRANITE,EQ,57.56,59.0,57.49,58.79,15869,2024-10-02
ARROWGREEN,EQ,821.0,834.0,817.05,827.95,13340,2024-10-02
ARTEMISMED,EQ,285.9,287.0,282.65,284.55,62845,2024-10-02
ARVEE,EQ,183.0,183.0,175.1,181.55,415,2024-10-02
ARVIND,EQ,368.25,372.3,358.1,360.1,604246,2024-10-02
ARVINDFASN,EQ,589.9,604.7,589.15,600.3,325943,2024-10-02
ARVSMART,EQ,824.45,838.0,809.0,812.5,39770,2024-10-02
ASAHIINDIA,EQ,795.0,808.8,768.5,773.6,385569,2024-10-02
ASAL,EQ,791.0,804.0,774.0,781.95,34202,2024-10-02
ASALCBR,EQ,945.0,975.6,938.35,947.65,54721,2024-10-02
ASHAPURMIN,EQ,302.45,315.65,301.1,313.85,192548,2024-10-02
ASHIANA,EQ,329.25,329.25,325.0,326.7,15117,2024-10-02
ASHOKA,EQ,230.2,240.0,230.2,236.74,1207926,2024-10-02
ASHOKAMET,EQ,21.18,21.65,21.0,21.42,136375,2024-10-02
ASHOKLEY,EQ,235.9,242.19,233.5,238.13,11617306,2024-10-02
ASIANENE,EQ,363.95,376.4,363.05,368.8,94734,2024-10-02
ASIANHOTNR,EQ,206.71,206.71,206.71,206.71,2105,2024-10-02
ASIANPAINT,EQ,3317.0,3328.95,3244.05,3277.35,968660,2024-10-02
ASIANTILES,EQ,86.87,87.51,85.01,85.51,689894,2024-10-02
ASKAUTOLTD,EQ,439.7,441.5,432.0,436.45,387273,2024-10-02
ASMS,EQ,19.8,20.81,19.8,20.81,166932,2024-10-02
ASPINWALL,EQ,288.7,295.9,287.55,292.75,5964,2024-10-02
ASTEC,EQ,1187.0,1196.3,1184.0,1190.35,10314,2024-10-02
ASTERDM,EQ,415.0,419.85,411.8,417.35,328033,2024-10-02
ASTRAL,EQ,1990.0,2001.7,1958.5,1974.5,558479,2024-10-02
ASTRAMICRO,EQ,844.75,844.75,821.05,826.0,159690,2024-10-02
ASTRAZEN,EQ,7735.05,7925.0,7685.0,7734.5,152228,2024-10-02
ASTRON,EQ,21.29,21.53,20.71,21.53,49766,2024-10-02
ATAM,EQ,152.37,155.89,150.03,150.77,84254,2024-10-02
ATFL,EQ,867.0,874.0,844.9,861.85,45655,2024-10-02
ATGL,EQ,784.05,794.35,784.05,786.45,422972,2024-10-02
ATL,EQ,44.15,45.99,44.0,44.55,338463,2024-10-02
ATUL,EQ,7700.0,8062.65,7680.1,8002.45,279619,2024-10-02
AUBANK,EQ,740.05,748.15,730.25,732.7,1430628,2024-10-02
AURIONPRO,EQ,1650.0,1668.95,1616.2,1629.7,44634,2024-10-02
AUROPHARMA,EQ,1455.0,1461.7,1407.0,1438.3,2603178,2024-10-02
AUTOAXLES,EQ,1898.0,1919.0,1890.0,1903.85,5997,2024-10-02
AUTOBEES,EQ,277.0,278.2,275.24,276.0,257319,2024-10-02
AUTOIETF,EQ,27.97,27.97,27.59,27.72,414070,2024-10-02
AUTOIND,EQ,132.0,132.0,127.45,128.61,163051,2024-10-02
AVADHSUGAR,EQ,793.95,824.0,784.6,814.95,310702,2024-10-02
AVALON,EQ,580.9,591.95,577.0,586.75,160470,2024-10-02
AVANTEL,EQ,184.0,187.5,181.11,182.65,695832,2024-10-02
AVANTIFEED,EQ,629.5,638.45,621.0,622.9,298261,2024-10-02
AVG,EQ,455.9,458.7,443.4,454.75,17866,2024-10-02
AVTNPL,EQ,87.35,91.2,86.66,89.48,406329,2024-10-02
AWFIS,EQ,706.8,714.9,700.0,704.5,136487,2024-10-02
AWHCL,EQ,724.3,752.4,717.55,747.45,205330,2024-10-02
AWL,EQ,350.0,355.75,347.8,349.1,1527163,2024-10-02
AXISBANK,EQ,1228.1,1242.95,1224.65,1226.65,11164280,2024-10-02
AXISBNKETF,EQ,542.52,544.32,539.45,541.67,985,2024-10-02
AXISBPSETF,EQ,12.63,12.63,12.05,12.06,37950,2024-10-02
AXISCADES,EQ,598.95,605.0,579.15,581.55,122737,2024-10-02
AXISCETF,EQ,133.14,133.14,130.15,131.15,2131,2024-10-02
AXISGOLD,EQ,65.48,65.48,63.52,64.0,154155,2024-10-02
AXISHCETF,EQ,150.97,150.97,148.3,150.43,4057,2024-10-02
AXISILVER,EQ,91.28,91.28,90.6,91.09,525530,2024-10-02
AXISNIFTY,EQ,281.99,281.99,279.09,280.12,79273,2024-10-02
AXISTECETF,EQ,449.98,455.0,441.7,450.04,3609,2024-10-02
AXITA,EQ,16.62,16.73,16.39,16.41,3305991,2024-10-02
AXSENSEX,EQ,86.68,98.0,85.31,89.95,2111,2024-10-02
AZAD,EQ,1460.0,1474.95,1426.0,1444.1,179247,2024-10-02
BAGFILMS,EQ,11.16,11.99,11.0,11.99,2334124,2024-10-02
BAJAJ-AUTO,EQ,12414.25,12500.0,12112.1,12157.45,670828,2024-10-02
BAJAJCON,EQ,247.4,250.0,244.5,247.68,261636,2024-10-02
BAJAJELEC,EQ,972.25,973.95,963.3,969.4,25859,2024-10-02
BAJAJFINSV,EQ,1973.0,2007.1,1969.05,1975.25,1326900,2024-10-02
BAJAJHCARE,EQ,379.95,386.4,377.9,383.5,70632,2024-10-02
BAJAJHFL,EQ,155.0,156.8,152.55,152.92,14893316,2024-10-02
BAJAJHIND,EQ,42.9,44.84,42.38,43.33,44873864,2024-10-02
BAJAJHLDNG,EQ,10514.35,10638.05,10378.5,10605.7,28112,2024-10-02
BAJEL,EQ,271.1,282.0,262.1,279.05,654544,2024-10-02
BAJFINANCE,EQ,7660.1,7814.65,7651.0,7703.0,788288,2024-10-02
BALAJEE,EQ,81.8,84.16,80.75,82.18,610956,2024-10-02
BALAMINES,EQ,2291.55,2374.0,2285.0,2351.95,111809,2024-10-02
BALAXI,EQ,106.5,107.31,105.0,105.38,23156,2024-10-02
BALKRISHNA,EQ,28.88,28.88,28.09,28.34,71081,2024-10-02
BALKRISIND,EQ,3050.15,3105.45,3030.0,3062.1,387160,2024-10-02
BALMLAWRIE,EQ,276.0,278.45,272.8,276.6,320414,2024-10-02
BALRAMCHIN,EQ,645.0,688.55,642.0,680.55,5927802,2024-10-02
BALUFORGE,EQ,781.95,814.2,781.65,793.6,537393,2024-10-02
BANARBEADS,EQ,112.97,114.96,111.2,111.56,71454,2024-10-02
BANARISUG,EQ,3725.2,3797.0,3700.0,3711.45,3832,2024-10-02
BANCOINDIA,EQ,677.25,754.0,676.55,745.7,945932,2024-10-02
BANDHANBNK,EQ,198.71,199.27,195.0,195.28,13472976,2024-10-02
BANG,EQ,54.4,54.79,53.0,53.85,51048,2024-10-02
BANKA,EQ,115.3,118.7,114.5,115.05,11326,2024-10-02
BANKBARODA,EQ,250.0,251.4,248.1,248.91,8742175,2024-10-02
BANKBEES,EQ,548.98,548.99,543.17,544.36,619962,2024-10-02
BANKBETF,EQ,53.42,53.68,53.22,53.28,44126,2024-10-02
BANKETF,EQ,534.92,537.11,533.0,534.39,200404,2024-10-02
BANKETFADD,EQ,54.48,54.48,53.56,53.72,40451,2024-10-02
BANKIETF,EQ,55.6,55.6,53.8,53.9,221925,2024-10-02
BANKINDIA,EQ,110.75,111.69,110.51,110.89,3541577,2024-10-02
BANKNIFTY1,EQ,550.0,550.0,540.34,545.83,8597,2024-10-02
BANSALWIRE,EQ,450.45,454.65,430.05,436.1,350423,2024-10-02
BANSWRAS,EQ,140.9,140.9,136.8,138.7,55752,2024-10-02
BARBEQUE,EQ,644.5,652.0,643.0,647.65,46658,2024-10-02
BASF,EQ,7386.4,8246.0,7385.25,7916.15,426550,2024-10-02
BATAINDIA,EQ,1440.0,1447.75,1424.0,1427.35,113207,2024-10-02
BAYERCROP,EQ,6445.0,6625.0,6361.15,6600.0,94078,2024-10-02
BBETF0432,EQ,1195.01,1195.01,1193.5,1194.94,12421,2024-10-02
BBL,EQ,4705.0,4778.0,4644.05,4662.9,13116,2024-10-02
BBNPNBETF,EQ,53.19,53.26,52.66,53.02,314,2024-10-02
BBNPPGOLD,EQ,75.15,75.15,73.0,74.5,854,2024-10-02
BBTC,EQ,2891.25,2975.0,2875.0,2884.9,347073,2024-10-02
BBTCL,EQ,233.89,233.89,228.33,229.07,1670,2024-10-02
BCLIND,EQ,58.29,59.21,58.0,58.23,2256765,2024-10-02
BCONCEPTS,EQ,655.1,662.0,633.95,643.35,9106,2024-10-02
BDL,EQ,1160.0,1162.0,1121.05,1127.2,688191,2024-10-02
BEARDSELL,EQ,39.11,46.5,39.11,46.01,851852,2024-10-02
BECTORFOOD,EQ,1909.1,1937.95,1890.0,1894.75,103091,2024-10-02
BEDMUTHA,EQ,215.0,215.0,209.07,213.9,12936,2024-10-02
BEL,EQ,285.1,286.6,282.55,283.95,13883476,2024-10-02
BEML,EQ,3688.25,3729.6,3661.2,3673.1,103776,2024-10-02
BEPL,EQ,151.5,156.0,151.47,155.14,904079,2024-10-02
BERGEPAINT,EQ,621.9,624.0,607.65,619.65,1098938,2024-10-02
BESTAGRO,EQ,561.3,578.9,559.95,574.75,60951,2024-10-02
BFINVEST,EQ,620.9,631.0,614.0,621.5,39585,2024-10-02
BFSI,EQ,25.11,25.47,25.05,25.08,317595,2024-10-02
BFUTILITIE,EQ,949.0,954.6,900.1,907.2,290321,2024-10-02
BHAGCHEM,EQ,347.0,347.65,339.3,342.9,65631,2024-10-02
BHAGERIA,EQ,240.56,249.0,236.0,241.61,102811,2024-10-02
BHAGYANGR,EQ,104.71,104.99,103.59,104.15,43947,2024-10-02
BHANDARI,EQ,6.86,6.97,6.86,6.94,386556,2024-10-02
BHARATFORG,EQ,1519.0,1555.0,1514.4,1530.2,472946,2024-10-02
BHARATGEAR,EQ,105.97,106.29,104.86,105.44,12686,2024-10-02
BHARATRAS,EQ,11348.0,11846.0,11250.0,11677.45,6906,2024-10-02
BHARATWIRE,EQ,277.7,282.0,271.5,273.05,173645,2024-10-02
BHARTIARTL,EQ,1705.0,1722.85,1696.0,1698.7,3649090,2024-10-02
BHARTIHEXA,EQ,1440.0,1449.9,1393.0,1397.6,393493,2024-10-02
BHEL,EQ,280.4,285.5,279.0,280.45,13449947,2024-10-02
BIGBLOC,EQ,120.0,120.8,116.21,117.07,150239,2024-10-02
BIKAJI,EQ,923.05,965.0,921.7,945.05,998468,2024-10-02
BIL,EQ,625.1,649.0,619.0,642.55,8940,2024-10-02
BIOCON,EQ,362.4,371.8,361.85,370.65,2195117,2024-10-02
BIOFILCHEM,EQ,82.13,83.0,79.0,80.68,87848,2024-10-02
BIRLACABLE,EQ,253.4,255.7,251.6,252.75,22181,2024-10-02
BIRLACORPN,EQ,1271.85,1298.0,1260.65,1289.75,129143,2024-10-02
BLAL,EQ,242.9,245.49,240.55,241.32,52014,2024-10-02
BLISSGVS,EQ,131.0,135.0,130.6,133.32,603940,2024-10-02
BLKASHYAP,EQ,93.1,94.77,91.55,92.56,420883,2024-10-02
BLS,EQ,368.95,378.8,368.05,374.95,2362679,2024-10-02
BLSE,EQ,229.0,234.09,224.89,225.65,898783,2024-10-02
BLUEDART,EQ,8400.0,8792.5,8267.2,8640.9,427997,2024-10-02
BLUEJET,EQ,506.0,520.65,506.0,517.8,48362,2024-10-02
BLUESTARCO,EQ,2074.05,2139.8,2030.0,2095.85,394845,2024-10-02
BODALCHEM,EQ,81.53,84.73,80.92,84.02,1287865,2024-10-02
BOMDYEING,EQ,225.45,232.5,224.7,226.75,4102717,2024-10-02
BOROLTD,EQ,401.75,416.95,401.55,412.5,168092,2024-10-02
BORORENEW,EQ,494.45,495.7,487.95,489.8,192535,2024-10-02
BOROSCI,EQ,190.89,192.14,188.15,188.81,103069,2024-10-02
BOSCHLTD,EQ,37700.0,38079.95,37650.0,37841.2,21533,2024-10-02
BPCL,EQ,370.0,373.35,364.15,368.25,9440793,2024-10-02
BRIGADE,EQ,1424.0,1437.0,1404.0,1431.15,352447,2024-10-02
BRITANNIA,EQ,6306.9,6463.6,6306.9,6446.05,416639,2024-10-02
BRNL,EQ,48.15,48.8,47.0,47.6,74277,2024-10-02
BSE,EQ,3745.0,3920.0,3690.1,3858.9,3632990,2024-10-02
BSE500IETF,EQ,41.09,41.09,40.24,40.87,143532,2024-10-02
BSHSL,EQ,191.5,196.99,185.0,185.59,41067,2024-10-02
BSL,EQ,219.46,226.0,216.38,220.26,12703,2024-10-02
BSLGOLDETF,EQ,67.3,67.3,66.62,67.21,33099,2024-10-02
BSLNIFTY,EQ,29.86,29.87,29.5,29.58,1607045,2024-10-02
BSLSENETFG,EQ,85.51,85.51,82.41,84.13,5011,2024-10-02
BSOFT,EQ,605.0,608.75,591.15,595.2,3507352,2024-10-02
BUTTERFLY,EQ,981.5,1005.0,981.5,987.8,11626,2024-10-02
BVCL,EQ,59.0,63.74,57.01,58.9,148169,2024-10-02
BYKE,EQ,72.56,74.57,70.87,71.92,91415,2024-10-02
CAMLINFINE,EQ,103.05,104.69,102.5,102.83,473242,2024-10-02
CAMPUS,EQ,339.9,346.7,336.15,337.6,607545,2024-10-02
CAMS,EQ,4420.0,4599.0,4420.0,4580.2,359687,2024-10-02
CANBK,EQ,111.05,112.46,109.98,110.49,17636415,2024-10-02
CANFINHOME,EQ,899.65,925.45,896.55,901.95,1572768,2024-10-02
CANTABIL,EQ,245.2,247.69,240.0,240.7,324939,2024-10-02
CAPACITE,EQ,387.0,394.85,382.8,385.05,778563,2024-10-02
CAPITALSFB,EQ,305.0,305.6,299.5,300.6,19173,2024-10-02
CAPLIPOINT,EQ,1900.0,2109.95,1899.6,2078.2,2084096,2024-10-02
CARBORUNIV,EQ,1499.95,1505.75,1465.0,1469.85,114116,2024-10-02
CARERATING,EQ,1007.55,1031.0,999.5,1002.6,48207,2024-10-02
CARTRADE,EQ,972.45,997.65,967.0,990.85,111354,2024-10-02
CARYSIL,EQ,806.9,815.1,796.4,801.15,38575,2024-10-02
CASTROLIND,EQ,246.0,247.48,243.49,244.57,1416524,2024-10-02
CCL,EQ,704.25,704.25,693.65,696.2,88665,2024-10-02
CDSL,EQ,1447.95,1454.25,1425.05,1436.65,1968977,2024-10-02
CEATLTD,EQ,3160.0,3207.35,3150.0,3193.85,109779,2024-10-02
CEIGALL,EQ,376.2,388.8,375.1,385.75,510742,2024-10-02
CELEBRITY,EQ,16.7,16.98,16.5,16.64,148012,2024-10-02
CELLO,EQ,909.0,913.35,896.05,902.1,126111,2024-10-02
CENTENKA,EQ,681.4,709.8,676.1,696.4,45879,2024-10-02
CENTRALBK,EQ,58.85,59.15,58.56,58.65,2299657,2024-10-02
CENTRUM,EQ,36.4,36.4,34.61,35.8,390898,2024-10-02
CENTUM,EQ,1831.8,1883.0,1801.0,1867.15,9105,2024-10-02
CENTURYPLY,EQ,893.0,903.0,875.4,897.1,121673,2024-10-02
CENTURYTEX,EQ,2850.05,2910.0,2845.0,2890.8,506273,2024-10-02
CERA,EQ,8050.55,8129.95,8050.55,8095.15,13972,2024-10-02
CESC,EQ,201.5,204.12,200.15,200.97,2540572,2024-10-02
CGCL,EQ,203.61,208.0,203.61,206.46,235652,2024-10-02
CGPOWER,EQ,763.05,763.05,745.9,751.3,1212072,2024-10-02
CHALET,EQ,871.55,891.5,862.0,865.1,141845,2024-10-02
CHAMBLFERT,EQ,531.0,550.5,531.0,547.5,8640459,2024-10-02
CHEMBOND,EQ,603.7,618.75,595.0,606.75,7161,2024-10-02
CHEMCON,EQ,271.7,276.2,271.05,274.35,48991,2024-10-02
CHEMFAB,EQ,1052.25,1074.65,1020.0,1049.55,16866,2024-10-02
CHEMPLASTS,EQ,514.25,529.0,509.0,517.0,275774,2024-10-02
CHENNPETRO,EQ,936.9,944.0,932.2,935.75,337014,2024-10-02
CHEVIOT,EQ,1416.0,1427.95,1404.0,1406.95,2333,2024-10-02
CHOICEIN,EQ,469.6,482.85,467.1,478.55,1037500,2024-10-02
CHOLAFIN,EQ,1611.1,1623.0,1576.1,1581.85,924366,2024-10-02
CHOLAHLDNG,EQ,2031.8,2154.95,2031.8,2100.15,613703,2024-10-02
CIEINDIA,EQ,557.95,572.45,552.7,569.6,172512,2024-10-02
CIGNITITEC,EQ,1392.0,1397.4,1382.1,1393.85,62940,2024-10-02
CINELINE,EQ,118.0,118.2,114.97,117.04,39914,2024-10-02
CIPLA,EQ,1660.0,1667.05,1651.55,1664.85,945740,2024-10-02
CLEAN,EQ,1589.0,1637.65,1566.0,1626.9,528940,2024-10-02
CLSEL,EQ,300.0,308.0,295.0,306.75,234559,2024-10-02
CMSINFO,EQ,603.0,605.05,583.05,591.4,388580,2024-10-02
COALINDIA,EQ,512.0,516.0,506.15,508.5,4743517,2024-10-02
COASTCORP,EQ,253.8,253.8,245.1,246.34,22815,2024-10-02
COFORGE,EQ,7000.0,7139.0,6980.05,7126.45,473715,2024-10-02
COLPAL,EQ,3803.1,3829.7,3753.4,3820.15,473188,2024-10-02
COMMOIETF,EQ,98.76,99.6,98.0,98.67,1385626,2024-10-02
COMPUSOFT,EQ,32.2,33.0,32.0,32.49,159788,2024-10-02
COMSYN,EQ,63.26,68.49,62.04,65.72,261050,2024-10-02
CONCOR,EQ,923.0,926.95,915.1,921.7,1205512,2024-10-02
CONCORDBIO,EQ,2035.35,2038.35,1962.25,1979.8,67646,2024-10-02
CONFIPET,EQ,86.95,87.79,83.67,84.26,1418773,2024-10-02
CONS,EQ,135.99,136.6,132.15,132.92,37449,2024-10-02
CONSOFINVT,EQ,218.0,221.99,211.0,213.01,31562,2024-10-02
CONSUMBEES,EQ,143.2,143.2,140.81,141.51,316561,2024-10-02
CONSUMIETF,EQ,131.64,131.64,131.0,131.46,37634,2024-10-02
CONTROLPR,EQ,839.65,844.9,825.0,839.9,15166,2024-10-02
CORDSCABLE,EQ,227.45,230.59,216.79,218.67,55284,2024-10-02
COROMANDEL,EQ,1675.0,1735.0,1675.0,1728.0,536936,2024-10-02
COSMOFIRST,EQ,787.3,789.95,775.05,780.95,22747,2024-10-02
CPSEETF,EQ,101.8,101.8,100.35,100.94,2038092,2024-10-02
CRAFTSMAN,EQ,6473.25,6618.95,6403.5,6513.95,39436,2024-10-02
CREATIVE,EQ,845.0,859.75,830.0,845.0,7745,2024-10-02
CREATIVEYE,EQ,6.01,6.13,5.82,5.98,50094,2024-10-02
