SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ABSLLIQUID,EQ,1000.0,1000.01,999.99,999.99,20052,2026-04-20
ABSLMSCIN,EQ,29.2,29.42,29.11,29.26,2513,2026-04-20
ABSLNN50ET,EQ,73.76,74.3,72.75,73.72,28131,2026-04-20
ABSLPSE,EQ,10.98,11.09,10.9,11.03,414650,2026-04-20
ACC,EQ,1435.0,1444.8,1413.0,1428.8,222508,2026-04-20
ACCELYA,EQ,1199.7,1214.9,1180.0,1196.2,8204,2026-04-20
ACE,EQ,921.0,927.5,900.0,904.55,348053,2026-04-20
ACEINTEG,EQ,18.45,18.45,18.0,18.26,3025,2026-04-20
ACI,EQ,606.95,607.65,596.2,599.55,68567,2026-04-20
ACL,EQ,58.89,59.5,55.5,56.6,26907,2026-04-20
ACMESOLAR,EQ,309.0,314.4,297.1,299.05,2928726,2026-04-20
ACSTECH,EQ,41.5,41.55,39.95,40.0,33643,2026-04-20
ACUTAAS,EQ,2362.9,2419.0,2338.0,2410.7,264360,2026-04-20
ADANIENSOL,EQ,1253.1,1291.5,1246.35,1259.4,2335390,2026-04-20
ADANIENT,EQ,2218.3,2280.1,2202.2,2229.6,1795338,2026-04-20
ADANIGREEN,EQ,1126.5,1195.0,1120.4,1152.7,7598644,2026-04-20
ADANIPORTS,EQ,1572.4,1600.5,1566.1,1578.4,2998603,2026-04-20
ADANIPOWER,EQ,198.5,207.5,197.41,200.83,81881887,2026-04-20
ADFFOODS,EQ,225.61,234.25,219.1,220.62,389403,2026-04-20
ADL,EQ,75.1,76.39,73.1,75.89,582,2026-04-20
ADOR,EQ,1020.0,1071.8,1005.0,1037.9,91290,2026-04-20
ADROITINFO,EQ,9.6,9.9,9.52,9.66,20480,2026-04-20
ADSL,EQ,122.78,122.78,117.63,118.4,217311,2026-04-20
ADVAIT,EQ,1910.2,1922.8,1850.0,1862.1,54093,2026-04-20
ADVANCE,EQ,111.9,112.0,106.15,107.59,166306,2026-04-20
ADVANIHOTR,EQ,54.01,55.07,54.01,54.53,43323,2026-04-20
ADVENTHTL,EQ,166.32,168.0,157.4,160.23,115674,2026-04-20
ADVENZYMES,EQ,302.0,307.3,297.1,298.85,145195,2026-04-20
AEGISLOG,EQ,708.0,749.9,690.0,740.5,2460815,2026-04-20
AEGISVOPAK,EQ,203.25,203.25,195.12,197.17,596464,2026-04-20
AEQUS,EQ,172.1,202.0,170.01,194.59,15548800,2026-04-20
AEROENTER,EQ,92.5,92.69,86.4,87.27,514197,2026-04-20
AEROFLEX,EQ,311.23,312.95,298.25,300.89,1187413,2026-04-20
AERONEU,EQ,83.68,84.45,79.71,83.05,84622,2026-04-20
AETHER,EQ,1197.5,1218.0,1170.5,1185.4,305310,2026-04-20
AFCONS,EQ,333.95,338.0,327.1,334.3,461099,2026-04-20
AFFLE,EQ,1478.7,1485.0,1435.1,1444.9,233361,2026-04-20
AFSL,EQ,207.3,210.59,202.03,202.99,13296,2026-04-20
AGARIND,EQ,463.0,470.0,440.0,445.15,99965,2026-04-20
AGARWALEYE,EQ,444.05,453.45,442.2,450.85,74947,2026-04-20
AGI,EQ,585.9,586.5,568.15,570.4,192443,2026-04-20
AGIIL,EQ,377.9,382.95,370.9,372.05,1630874,2026-04-20
AGRITECH,EQ,122.85,122.85,117.0,118.83,7677,2026-04-20
AGROPHOS,EQ,33.42,33.42,31.9,32.28,9638,2026-04-20
AHCL,EQ,144.0,149.06,143.0,144.82,846546,2026-04-20
AHLADA,EQ,48.69,49.2,46.61,47.3,12726,2026-04-20
AHLEAST,EQ,160.21,161.99,155.1,160.13,6922,2026-04-20
AHLUCONT,EQ,829.9,845.0,820.05,833.3,46282,2026-04-20
AHLWEST,EQ,223.1,223.1,223.1,223.1,1366,2026-04-20
AIAENG,EQ,4003.8,4075.0,3930.2,4001.2,72036,2026-04-20
AIIL,EQ,463.0,476.9,457.45,466.5,425777,2026-04-20
AIRAN,EQ,18.1,18.5,16.55,17.2,53554,2026-04-20
AIROLAM,EQ,89.01,91.97,84.99,86.97,11206,2026-04-20
AJANTPHARM,EQ,2790.2,2816.0,2768.5,2781.3,71748,2026-04-20
AJAXENGG,EQ,490.0,502.0,480.0,497.5,89233,2026-04-20
AJMERA,EQ,124.46,124.46,118.25,120.18,245463,2026-04-20
AJOONI,EQ,4.25,4.34,4.22,4.26,392548,2026-04-20
AKASH,EQ,26.72,27.95,26.72,27.07,9675,2026-04-20
AKCAPIT,EQ,1600.05,1637.95,1530.1,1549.2,190,2026-04-20
AKG,EQ,11.58,11.91,11.58,11.8,2982,2026-04-20
AKI,EQ,5.15,5.2,5.06,5.1,68549,2026-04-20
AKSHAR,EQ,0.5,0.52,0.49,0.5,1439323,2026-04-20
AKSHARCHEM,EQ,206.07,210.5,205.06,208.82,7295,2026-04-20
AKUMS,EQ,545.75,546.9,531.25,533.3,104120,2026-04-20
ALANKIT,EQ,9.72,9.72,9.3,9.34,205852,2026-04-20
ALBERTDAVD,EQ,715.6,723.85,707.9,714.95,2024,2026-04-20
ALEMBICLTD,EQ,91.0,91.49,89.51,90.22,240701,2026-04-20
ALGOQUANT,EQ,55.47,56.9,54.11,55.0,1132397,2026-04-20
ALICON,EQ,685.0,731.95,662.0,701.9,36169,2026-04-20
ALIVUS,EQ,1060.0,1069.95,1038.75,1068.05,87350,2026-04-20
ALKALI,EQ,66.75,68.0,64.52,65.7,9026,2026-04-20
ALKEM,EQ,5582.0,5676.5,5534.0,5642.0,64218,2026-04-20
ALKYLAMINE,EQ,1435.0,1437.5,1400.5,1407.6,39762,2026-04-20
ALLCARGO,EQ,9.59,9.72,9.23,9.57,5732556,2026-04-20
ALLDIGI,EQ,858.0,858.25,840.8,853.6,4229,2026-04-20
ALLTIME,EQ,218.5,219.0,211.13,212.83,112990,2026-04-20
ALMONDZ,EQ,16.7,16.9,16.06,16.59,126498,2026-04-20
ALOKINDS,EQ,14.35,14.36,12.61,13.74,5573867,2026-04-20
ALPA,EQ,69.82,70.0,66.0,67.06,13684,2026-04-20
ALPHA,EQ,47.67,49.2,47.67,48.95,1376348,2026-04-20
ALPHAETF,EQ,25.0,25.55,25.0,25.41,331423,2026-04-20
ALPHAGEO,EQ,230.22,230.22,219.74,220.37,16810,2026-04-20
ALPL30IETF,EQ,26.59,26.91,26.43,26.73,2693229,2026-04-20
AMAGI,EQ,357.0,371.9,348.3,367.45,622282,2026-04-20
AMANTA,EQ,129.84,135.7,128.6,135.0,354082,2026-04-20
AMBALALSA,EQ,32.3,36.45,30.9,32.45,62875,2026-04-20
AMBER,EQ,7958.5,8039.0,7775.0,7980.5,351270,2026-04-20
AMBICAAGAR,EQ,24.98,24.98,23.51,23.6,1933,2026-04-20
AMBIKCO,EQ,1445.0,1468.0,1421.5,1428.2,10192,2026-04-20
AMBUJACEM,EQ,459.0,464.0,453.0,454.9,1733571,2026-04-20
AMDIND,EQ,46.72,46.72,45.0,45.05,8136,2026-04-20
AMIRCHAND,EQ,132.0,134.95,128.0,134.01,1896122,2026-04-20
AMJLAND,EQ,43.9,47.0,42.2,42.98,17338,2026-04-20
AMNPLST,EQ,167.35,168.24,161.0,161.71,8741,2026-04-20
AMRUTANJAN,EQ,550.1,557.05,540.0,544.35,14414,2026-04-20
ANANDRATHI,EQ,3681.4,3710.0,3644.0,3663.9,122802,2026-04-20
ANANTRAJ,EQ,511.3,516.7,502.2,506.8,1940004,2026-04-20
ANDHRAPAP,EQ,68.01,68.49,66.6,66.86,31943,2026-04-20
ANDHRSUGAR,EQ,87.01,90.84,84.57,89.77,738688,2026-04-20
ANGELONE,EQ,322.6,327.95,314.2,319.16,23135454,2026-04-20
ANMOL,EQ,12.75,12.75,12.0,12.13,34456,2026-04-20
ANTELOPUS,EQ,615.0,622.4,601.1,612.3,93795,2026-04-20
ANTGRAPHIC,EQ,0.92,0.92,0.82,0.84,173643,2026-04-20
ANTHEM,EQ,724.95,729.85,709.5,724.2,158640,2026-04-20
ANUHPHR,EQ,81.5,82.6,80.52,81.34,33964,2026-04-20
ANUP,EQ,2030.0,2084.8,1986.9,2028.3,33070,2026-04-20
ANURAS,EQ,1284.0,1325.0,1276.3,1309.0,190053,2026-04-20
AONEGOLD,EQ,14.09,14.17,14.03,14.11,597423,2026-04-20
AONELIQUID,EQ,1055.93,1055.93,1055.91,1055.92,62811,2026-04-20
AONENIFTY,EQ,9.75,10.17,9.75,10.0,443444,2026-04-20
AONESILVER,EQ,9.76,9.79,9.45,9.47,591041,2026-04-20
AONETMMQ50,EQ,10.07,10.1,9.97,10.02,181510,2026-04-20
AONETOTAL,EQ,11.65,11.68,11.43,11.54,393356,2026-04-20
APARINDS,EQ,11520.0,12065.0,11380.5,11977.0,183666,2026-04-20
APCL,EQ,119.48,120.0,115.6,115.96,4814,2026-04-20
APCOTEXIND,EQ,386.0,400.0,383.05,391.5,52903,2026-04-20
APEX,EQ,469.65,496.8,467.05,484.95,1614432,2026-04-20
APLAPOLLO,EQ,2120.1,2150.7,2087.5,2143.9,1061518,2026-04-20
APLLTD,EQ,784.85,785.0,755.0,757.5,70757,2026-04-20
APOLLO,EQ,287.0,299.6,278.44,289.29,38761214,2026-04-20
APOLLOHOSP,EQ,7705.0,7730.5,7622.0,7657.0,344019,2026-04-20
APOLLOPIPE,EQ,474.6,489.9,451.5,457.35,859396,2026-04-20
APOLLOTYRE,EQ,446.05,447.5,439.0,441.4,579772,2026-04-20
APOLSINHOT,EQ,1190.0,1195.0,1106.3,1149.8,1487,2026-04-20
APTECHT,EQ,93.69,103.9,93.5,99.45,2597684,2026-04-20
APTUS,EQ,246.7,247.0,241.26,245.07,902730,2026-04-20
AQYLON,EQ,45.25,47.7,43.21,47.28,1642482,2026-04-20
ARCHIDPLY,EQ,77.73,80.0,74.3,75.9,50636,2026-04-20
ARCHIES,EQ,15.24,15.25,14.36,14.64,33748,2026-04-20
ARE&M,EQ,781.0,781.0,761.2,765.25,427922,2026-04-20
ARENTERP,EQ,42.76,42.8,38.5,41.98,2100,2026-04-20
ARFIN,EQ,96.9,100.25,95.42,96.42,1727513,2026-04-20
ARIES,EQ,391.85,391.85,380.15,381.65,25809,2026-04-20
ARIHANT,EQ,970.0,1100.0,900.0,907.55,706,2026-04-20
ARIHANTCAP,EQ,73.0,73.0,70.37,70.8,233312,2026-04-20
ARIHANTSUP,EQ,269.99,285.0,254.54,267.42,67630,2026-04-20
ARIS,EQ,130.0,130.59,125.46,127.87,804661,2026-04-20
ARKADE,EQ,117.4,117.4,113.55,114.01,230891,2026-04-20
ARMANFIN,EQ,1541.0,1557.4,1501.8,1513.7,31631,2026-04-20
AROGRANITE,EQ,29.29,29.3,26.7,27.34,36709,2026-04-20
ARROWGREEN,EQ,556.0,568.4,540.0,544.15,29227,2026-04-20
ARSSBL,EQ,574.5,579.9,561.0,576.0,489555,2026-04-20
ARTEMISMED,EQ,235.01,239.0,228.68,229.62,193535,2026-04-20
ARVEE,EQ,170.0,172.1,163.41,164.0,1039,2026-04-20
ARVIND,EQ,386.6,395.75,383.9,385.2,260618,2026-04-20
ARVINDFASN,EQ,469.05,472.0,458.75,466.3,167547,2026-04-20
ARVSMART,EQ,606.3,606.3,591.15,594.95,27884,2026-04-20
ASAHIINDIA,EQ,851.25,855.7,838.05,843.7,77185,2026-04-20
ASAHISONG,EQ,234.59,245.0,234.59,240.35,30082,2026-04-20
ASAL,EQ,470.95,480.0,462.3,469.9,16462,2026-04-20
ASALCBR,EQ,904.0,904.0,875.1,884.7,47317,2026-04-20
ASHAPURMIN,EQ,620.95,624.0,596.2,599.95,493650,2026-04-20
ASHIANA,EQ,338.35,338.35,330.1,331.8,82680,2026-04-20
ASHIKA,EQ,372.0,394.0,368.5,382.25,115746,2026-04-20
ASHIMASYN,EQ,14.95,15.3,14.31,14.56,189067,2026-04-20
ASHOKA,EQ,140.0,140.0,133.15,134.16,1554683,2026-04-20
ASHOKAMET,EQ,16.62,16.9,15.81,16.01,38454,2026-04-20
ASHOKLEY,EQ,175.32,177.44,172.79,175.96,11967504,2026-04-20
ASIANENE,EQ,302.0,321.4,299.2,315.38,265931,2026-04-20
ASIANHOTNR,EQ,290.1,301.1,290.1,296.65,5056,2026-04-20
ASIANPAINT,EQ,2470.0,2523.8,2456.5,2516.8,1203157,2026-04-20
ASIANTILES,EQ,75.49,78.95,74.75,77.37,7817885,2026-04-20
ASKAUTOLTD,EQ,438.0,442.55,434.3,438.25,632584,2026-04-20
ASMS,EQ,8.95,9.15,8.63,8.74,3724542,2026-04-20
ASPINWALL,EQ,232.95,232.95,224.0,225.09,1471,2026-04-20
ASTAR,EQ,633.0,633.0,625.0,625.0,5,2026-04-20
ASTEC,EQ,720.05,727.95,701.0,706.5,71559,2026-04-20
ASTERDM,EQ,685.5,690.4,675.0,679.5,374227,2026-04-20
ASTRAL,EQ,1605.0,1618.4,1580.0,1591.4,793939,2026-04-20
ASTRAMICRO,EQ,1089.1,1093.25,1055.8,1064.55,286258,2026-04-20
ASTRAZEN,EQ,8525.0,8598.0,8413.0,8531.5,4673,2026-04-20
ATALREAL,EQ,25.2,25.7,24.85,25.09,4887583,2026-04-20
ATAM,EQ,73.0,73.0,68.56,68.95,10414,2026-04-20
ATGL,EQ,634.35,640.5,611.05,620.35,3748704,2026-04-20
ATHERENERG,EQ,849.75,918.95,835.65,889.45,14794060,2026-04-20
ATL,EQ,26.15,26.29,25.3,25.61,150807,2026-04-20
ATLANTAA,EQ,42.01,42.66,40.85,41.06,79371,2026-04-20
ATLANTAELE,EQ,1401.0,1444.9,1362.3,1385.9,303872,2026-04-20
ATLASCYCLE,EQ,110.0,111.95,106.0,107.39,21693,2026-04-20
ATUL,EQ,6620.0,6641.0,6510.5,6536.0,9944,2026-04-20
ATULAUTO,EQ,468.0,469.7,455.5,460.15,191880,2026-04-20
AUBANK,EQ,993.0,1011.45,984.9,997.65,1614114,2026-04-20
AURIGROW,EQ,0.34,0.34,0.33,0.34,21349755,2026-04-20
AURIONPRO,EQ,929.7,934.0,891.5,899.15,169394,2026-04-20
AUROPHARMA,EQ,1392.0,1392.0,1363.5,1367.8,707108,2026-04-20
AURUM,EQ,177.01,186.4,173.6,180.94,155145,2026-04-20
AUTOAXLES,EQ,1868.6,1880.0,1777.7,1787.5,14674,2026-04-20
AUTOBEES,EQ,272.0,273.24,269.01,271.86,479595,2026-04-20
AUTOIETF,EQ,27.91,27.91,26.96,27.27,440647,2026-04-20
AUTOIND,EQ,67.95,71.0,65.61,67.01,178906,2026-04-20
AVADHSUGAR,EQ,484.7,496.7,470.15,490.3,145318,2026-04-20
AVAILFC,EQ,153.8,178.0,148.25,153.65,2231,2026-04-20
AVALON,EQ,1111.0,1127.55,1063.2,1076.9,209294,2026-04-20
AVANTEL,EQ,160.48,161.0,156.2,157.12,1658050,2026-04-20
AVANTIFEED,EQ,1475.0,1537.9,1431.2,1503.4,1627171,2026-04-20
AVG,EQ,165.48,166.0,158.0,159.85,21202,2026-04-20
AVL,EQ,523.4,528.9,505.0,512.1,189166,2026-04-20
AVONMORE,EQ,13.39,13.39,12.06,12.28,778149,2026-04-20
AVROIND,EQ,126.01,129.0,124.5,125.2,21450,2026-04-20
AVTNPL,EQ,66.9,67.34,64.2,65.27,73044,2026-04-20
AWFIS,EQ,365.8,365.8,345.0,347.12,267727,2026-04-20
AWHCL,EQ,522.0,542.75,518.35,526.3,701737,2026-04-20
AWL,EQ,185.5,188.89,182.5,184.62,3460303,2026-04-20
AXISBANK,EQ,1359.5,1374.0,1348.0,1354.7,4878641,2026-04-20
AXISBNKETF,EQ,579.27,586.0,579.27,581.81,1528,2026-04-20
AXISBPSETF,EQ,13.33,13.41,13.26,13.3,195163,2026-04-20
AXISCADES,EQ,1890.0,1919.0,1826.6,1855.4,196439,2026-04-20
AXISCETF,EQ,116.34,118.62,115.95,117.54,3047,2026-04-20
AXISGOLD,EQ,125.61,126.17,122.54,125.98,1038986,2026-04-20
AXISHCETF,EQ,147.5,148.21,146.99,147.21,2545,2026-04-20
AXISILVER,EQ,240.94,248.54,240.94,246.73,347267,2026-04-20
AXISNIFTY,EQ,268.01,268.94,266.55,267.73,9916,2026-04-20
AXISTECETF,EQ,352.49,352.49,345.01,345.85,3244,2026-04-20
AXISVALUE,EQ,33.98,34.56,33.56,33.93,452028,2026-04-20
AXITA,EQ,9.04,9.15,9.01,9.06,362710,2026-04-20
AXSENSEX,EQ,82.76,82.76,80.56,81.33,8573,2026-04-20
AYE,EQ,118.24,127.0,117.9,123.93,1211739,2026-04-20
AYMSYNTEX,EQ,194.6,204.0,186.5,201.34,33278,2026-04-20
AZAD,EQ,1900.0,1950.5,1869.5,1893.3,463710,2026-04-20
BAGFILMS,EQ,5.55,5.69,5.35,5.39,77981,2026-04-20
BAIDFIN,EQ,11.33,11.4,11.0,11.13,57889,2026-04-20
BAJAJ-AUTO,EQ,9773.5,9862.5,9690.0,9803.0,349985,2026-04-20
BAJAJCON,EQ,480.0,496.85,468.3,474.3,5032680,2026-04-20
BAJAJELEC,EQ,391.4,406.0,385.25,397.35,365811,2026-04-20
BAJAJFINSV,EQ,1839.9,1850.6,1820.4,1830.6,903716,2026-04-20
BAJAJHCARE,EQ,349.55,353.8,332.0,333.8,192757,2026-04-20
BAJAJHFL,EQ,91.8,91.9,89.05,89.53,5653980,2026-04-20
BAJAJHIND,EQ,18.78,18.95,18.0,18.25,12936938,2026-04-20
BAJAJHLDNG,EQ,10400.0,10496.0,10302.0,10388.0,38761,2026-04-20
BAJAJINDEF,EQ,294.0,296.97,282.5,285.15,36660,2026-04-20
BAJAJST,EQ,498.35,507.8,480.0,483.95,5589,2026-04-20
BAJEL,EQ,179.23,183.9,174.65,179.71,337880,2026-04-20
BAJFINANCE,EQ,908.25,920.9,898.0,917.75,6184179,2026-04-20
BALAJEE,EQ,33.45,34.39,32.56,33.23,67675,2026-04-20
BALAJITELE,EQ,95.4,95.8,92.19,93.62,473602,2026-04-20
BALAMINES,EQ,1150.0,1174.45,1116.9,1149.75,85999,2026-04-20
BALAXI,EQ,27.0,27.3,26.0,26.67,51334,2026-04-20
BALKRISHNA,EQ,17.61,18.0,17.0,17.65,15665,2026-04-20
BALKRISIND,EQ,2341.0,2344.0,2272.0,2282.0,168809,2026-04-20
BALMLAWRIE,EQ,176.24,180.3,173.32,177.06,263631,2026-04-20
BALPHARMA,EQ,79.99,80.0,77.05,77.69,5199,2026-04-20
BALRAMCHIN,EQ,488.0,520.0,483.0,515.7,2493052,2026-04-20
BALUFORGE,EQ,488.0,488.0,466.0,471.15,303582,2026-04-20
BANARBEADS,EQ,118.9,118.9,111.05,114.51,5046,2026-04-20
BANARISUG,EQ,3631.9,3645.6,3600.0,3627.3,321,2026-04-20
BANCOINDIA,EQ,624.0,624.6,606.15,613.35,205830,2026-04-20
BANDHANBNK,EQ,174.25,177.0,170.61,175.43,7549338,2026-04-20
BANG,EQ,38.61,39.87,37.2,37.89,8131,2026-04-20
BANK10ADD,EQ,16.85,17.0,16.79,16.81,35056,2026-04-20
BANKADD,EQ,57.59,58.23,57.5,57.61,14271,2026-04-20
BANKBARODA,EQ,280.5,286.25,277.63,281.01,12006723,2026-04-20
BANKBEES,EQ,583.21,587.7,581.04,582.73,1228617,2026-04-20
BANKBETA,EQ,57.91,58.8,57.91,58.24,108398,2026-04-20
BANKBETF,EQ,57.25,57.81,57.07,57.2,108293,2026-04-20
BANKETF,EQ,573.99,578.95,572.34,573.99,8159,2026-04-20
BANKIETF,EQ,58.32,58.32,57.65,57.73,742442,2026-04-20
BANKINDIA,EQ,148.0,151.0,146.01,148.31,9439402,2026-04-20
BANKNIFTY1,EQ,58.89,58.95,58.16,58.46,618941,2026-04-20
BANKPSU,EQ,89.43,90.61,87.64,89.57,53601,2026-04-20
BANSALWIRE,EQ,309.3,315.0,304.52,309.03,101797,2026-04-20
BANSWRAS,EQ,114.54,114.54,112.18,113.0,11062,2026-04-20
BASF,EQ,3718.0,3721.1,3612.0,3651.0,9415,2026-04-20
BASML,EQ,24.25,24.25,23.05,23.19,69573,2026-04-20
BATAINDIA,EQ,763.0,763.2,742.0,757.75,115049,2026-04-20
BATLIBOI,EQ,85.0,88.95,81.05,81.85,14641,2026-04-20
BAYERCROP,EQ,4898.2,4989.0,4833.0,4853.3,8983,2026-04-20
BBETF0432,EQ,1315.68,1319.99,1312.93,1316.04,3660,2026-04-20
BBL,EQ,2779.5,2839.6,2712.6,2827.1,91800,2026-04-20
BBNPNBETF,EQ,58.2,58.2,56.72,56.76,1224,2026-04-20
BBNPPGOLD,EQ,146.45,148.95,145.35,146.2,104511,2026-04-20
BBOX,EQ,542.0,547.2,521.6,526.55,255393,2026-04-20
BBTC,EQ,1540.0,1540.0,1501.1,1510.9,41547,2026-04-20
BBTCL,EQ,201.1,207.45,201.0,201.0,746,2026-04-20
BCLIND,EQ,33.98,34.4,32.2,32.7,528192,2026-04-20
BCONCEPTS,EQ,269.52,269.52,245.0,247.12,7998,2026-04-20
BCPL,EQ,67.73,68.0,66.85,67.78,12921,2026-04-20
BDL,EQ,1381.0,1393.1,1351.0,1369.8,908875,2026-04-20
BEARDSELL,EQ,27.8,27.99,26.41,27.1,27812,2026-04-20
BECTORFOOD,EQ,192.24,197.0,187.55,192.75,1031622,2026-04-20
BEEKAY,EQ,355.05,445.0,355.05,424.3,642,2026-04-20
BEL,EQ,462.0,464.4,456.0,457.55,9914017,2026-04-20
BELLACASA,EQ,296.0,296.0,266.0,268.62,29935,2026-04-20
BELRISE,EQ,215.49,226.3,211.65,222.18,9163952,2026-04-20
BEML,EQ,1780.5,1783.8,1725.1,1744.2,227316,2026-04-20
BENGALASM,EQ,5845.85,5900.0,5845.85,5880.45,6,2026-04-20
BEPL,EQ,97.79,101.35,95.74,100.27,1221272,2026-04-20
BERGEPAINT,EQ,469.95,490.0,463.3,483.95,402025,2026-04-20
BETA,EQ,1400.0,1400.0,1331.0,1333.8,5223,2026-04-20
BFINVEST,EQ,422.0,422.0,400.7,406.55,34822,2026-04-20
BFSI,EQ,28.06,28.06,27.27,27.41,347620,2026-04-20
BHAGCHEM,EQ,221.99,237.9,221.57,236.26,346994,2026-04-20
BHAGERIA,EQ,164.7,164.7,160.1,160.5,16790,2026-04-20
BHAGYANGR,EQ,209.0,218.0,206.1,214.79,431096,2026-04-20
BHANDARI,EQ,3.22,3.29,3.2,3.22,224554,2026-04-20
BHARATCOAL,EQ,35.76,36.5,34.81,35.84,20521935,2026-04-20
BHARATFORG,EQ,1864.0,1881.9,1831.7,1866.2,742005,2026-04-20
BHARATGEAR,EQ,112.64,112.64,107.25,108.05,35830,2026-04-20
BHARATRAS,EQ,1564.3,1577.5,1511.8,1542.1,11500,2026-04-20
BHARATSE,EQ,183.93,184.19,178.81,180.19,112101,2026-04-20
BHARATWIRE,EQ,229.7,249.9,227.02,232.15,18364729,2026-04-20
BHARTIARTL,EQ,1865.0,1865.0,1839.2,1846.1,9243641,2026-04-20
BHARTIHEXA,EQ,1536.1,1573.8,1526.0,1533.6,259170,2026-04-20
BHEL,EQ,318.53,333.79,317.6,325.63,49865330,2026-04-20
BI,EQ,61.5,64.05,61.1,63.7,1732,2026-04-20
BIGBLOC,EQ,52.25,52.25,50.45,50.75,63203,2026-04-20
BIKAJI,EQ,661.0,679.9,647.0,654.1,258965,2026-04-20
BIL,EQ,784.65,814.95,752.05,776.8,930,2026-04-20
BIMETAL,EQ,609.95,609.95,599.9,600.0,32,2026-04-20
BIOCON,EQ,359.5,362.5,355.05,359.05,1867816,2026-04-20
BIOFILCHEM,EQ,35.0,36.0,33.5,34.3,29982,2026-04-20
BIRLACABLE,EQ,156.0,162.93,149.01,150.7,379358,2026-04-20
BIRLACORPN,EQ,976.0,988.0,953.05,959.85,37828,2026-04-20
BIRLAMONEY,EQ,145.0,158.0,145.0,150.81,1312342,2026-04-20
BIRLANU,EQ,1477.0,1477.5,1430.0,1435.1,4670,2026-04-20
BIRLAPREC,EQ,34.5,35.5,33.2,35.05,12833,2026-04-20
BLACKBUCK,EQ,626.0,627.75,610.8,617.9,686224,2026-04-20
BLACKROSE,EQ,83.3,84.7,81.4,83.25,4296,2026-04-20
BLAL,EQ,194.02,196.0,192.15,192.69,24571,2026-04-20
BLIL,EQ,73.3,75.95,72.8,73.15,35667,2026-04-20
BLISSGVS,EQ,259.79,265.12,252.5,253.64,1145010,2026-04-20
BLKASHYAP,EQ,54.5,55.95,53.12,55.09,1204813,2026-04-20
BLS,EQ,298.0,298.0,290.09,292.52,857710,2026-04-20
BLSE,EQ,176.5,177.99,171.2,172.93,150290,2026-04-20
BLUECOAST,EQ,25.38,25.99,23.5,25.72,7224,2026-04-20
BLUEDART,EQ,5391.0,5550.0,5347.0,5502.9,13616,2026-04-20
BLUEJET,EQ,429.0,429.0,410.0,412.35,363675,2026-04-20
