SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ABFRL,EQ,59.0,62.33,57.98,61.96,10684104,2026-04-13
ABGSEC,EQ,110.91,111.65,110.67,110.73,351,2026-04-13
ABINFRA,EQ,15.8,16.23,15.8,16.07,201652,2026-04-13
ABLBL,EQ,99.15,103.25,97.34,103.0,767196,2026-04-13
ABREL,EQ,1323.1,1386.1,1323.1,1363.7,233457,2026-04-13
ABSL10BANK,EQ,166.97,166.98,160.13,166.97,1642,2026-04-13
ABSLAMC,EQ,985.0,1013.3,965.55,1010.2,403135,2026-04-13
ABSLBANETF,EQ,57.19,57.19,55.6,56.79,45498,2026-04-13
ABSLLIQUID,EQ,999.99,1000.01,999.99,1000.0,3379,2026-04-13
ABSLMSCIN,EQ,28.32,29.4,27.63,28.56,1557,2026-04-13
ABSLNN50ET,EQ,70.03,70.78,68.7,70.53,6885,2026-04-13
ABSLPSE,EQ,10.53,10.56,10.25,10.47,169506,2026-04-13
ACC,EQ,1408.2,1414.0,1367.1,1410.5,330446,2026-04-13
ACCELYA,EQ,1130.0,1144.6,1116.7,1127.7,10904,2026-04-13
ACCURACY,EQ,5.24,5.29,5.02,5.11,249181,2026-04-13
ACE,EQ,893.05,903.9,873.05,888.0,369274,2026-04-13
ACEINTEG,EQ,18.05,18.59,17.34,18.59,3087,2026-04-13
ACI,EQ,610.1,615.65,600.4,610.05,70656,2026-04-13
ACL,EQ,55.6,59.0,54.5,56.74,90168,2026-04-13
ACMESOLAR,EQ,271.0,289.15,269.05,284.05,9112073,2026-04-13
ACUTAAS,EQ,2325.0,2403.0,2272.6,2393.6,372043,2026-04-13
ADANIENSOL,EQ,1120.0,1187.25,1114.2,1175.3,4050611,2026-04-13
ADANIENT,EQ,2010.2,2159.0,2000.2,2129.0,3729773,2026-04-13
ADANIGREEN,EQ,1051.0,1096.85,1043.0,1085.45,5816187,2026-04-13
ADANIPORTS,EQ,1426.8,1477.9,1421.0,1465.3,3629785,2026-04-13
ADANIPOWER,EQ,172.0,184.4,170.36,181.35,91406261,2026-04-13
ADFFOODS,EQ,192.0,196.0,185.0,189.24,158921,2026-04-13
ADL,EQ,68.31,73.8,67.0,73.16,3443,2026-04-13
ADOR,EQ,881.1,908.55,849.7,872.15,103959,2026-04-13
ADROITINFO,EQ,9.87,9.87,9.12,9.54,11423,2026-04-13
ADSL,EQ,111.0,114.35,108.9,112.89,206954,2026-04-13
ADVAIT,EQ,1830.1,1986.9,1789.0,1887.1,136375,2026-04-13
ADVANCE,EQ,105.15,110.5,102.23,106.16,387195,2026-04-13
ADVANIHOTR,EQ,52.65,52.99,51.2,52.34,26720,2026-04-13
ADVENTHTL,EQ,152.0,164.0,151.0,158.87,194014,2026-04-13
ADVENZYMES,EQ,291.45,308.55,288.65,299.3,172939,2026-04-13
AEGISLOG,EQ,625.4,625.4,611.05,617.95,389207,2026-04-13
AEGISVOPAK,EQ,186.22,189.44,182.23,188.12,556708,2026-04-13
AEPL,EQ,19.64,19.64,18.6,19.21,24976,2026-04-13
AEQUS,EQ,141.0,156.4,137.96,151.28,5179585,2026-04-13
AEROENTER,EQ,83.0,87.95,81.0,86.51,562773,2026-04-13
AEROFLEX,EQ,284.1,298.9,280.2,289.34,2485219,2026-04-13
AERONEU,EQ,77.6,81.4,77.6,80.42,36359,2026-04-13
AETHER,EQ,1170.0,1209.9,1155.2,1185.3,346492,2026-04-13
AFCONS,EQ,318.7,320.6,305.0,306.4,966573,2026-04-13
AFFLE,EQ,1383.1,1426.9,1361.5,1420.0,387082,2026-04-13
AFFORDABLE,EQ,171.19,180.99,162.61,176.34,48361,2026-04-13
AFSL,EQ,201.0,212.22,201.0,207.82,27496,2026-04-13
AGARIND,EQ,402.0,402.0,387.65,396.05,42343,2026-04-13
AGARWALEYE,EQ,430.0,434.85,420.0,433.2,149616,2026-04-13
AGI,EQ,535.35,546.0,523.0,537.0,143836,2026-04-13
AGIIL,EQ,359.0,371.35,352.0,359.55,3401683,2026-04-13
AGRITECH,EQ,122.15,125.0,118.0,119.71,4824,2026-04-13
AGROPHOS,EQ,33.01,33.01,31.05,31.82,23015,2026-04-13
AHCL,EQ,130.0,139.99,130.0,133.26,1209238,2026-04-13
AHLADA,EQ,44.8,44.8,43.01,44.55,5451,2026-04-13
AHLEAST,EQ,159.99,162.51,156.9,158.12,3594,2026-04-13
AHLUCONT,EQ,775.0,793.1,753.6,784.7,84696,2026-04-13
AHLWEST,EQ,183.57,183.57,183.57,183.57,536,2026-04-13
AIAENG,EQ,3660.1,3864.9,3641.5,3827.1,41053,2026-04-13
AIIL,EQ,428.05,430.3,421.4,428.75,296820,2026-04-13
AIRAN,EQ,17.4,17.4,16.5,16.76,78046,2026-04-13
AIROLAM,EQ,84.35,84.35,80.21,83.22,2837,2026-04-13
AJANTPHARM,EQ,2797.0,2930.3,2758.8,2897.3,158453,2026-04-13
AJAXENGG,EQ,463.4,477.4,450.0,468.1,47693,2026-04-13
AJMERA,EQ,117.91,124.38,115.39,120.31,366433,2026-04-13
AJOONI,EQ,4.2,4.25,4.15,4.21,338312,2026-04-13
AKASH,EQ,27.8,27.8,26.1,26.56,11737,2026-04-13
AKG,EQ,11.18,11.5,10.92,11.44,15994,2026-04-13
AKI,EQ,5.38,5.38,4.9,5.15,149783,2026-04-13
AKSHAR,EQ,0.45,0.49,0.43,0.47,2920031,2026-04-13
AKSHARCHEM,EQ,185.4,187.03,180.01,182.51,1056,2026-04-13
AKSHOPTFBR,EQ,5.55,5.62,5.21,5.49,504743,2026-04-13
AKUMS,EQ,511.1,527.6,498.8,524.4,363238,2026-04-13
AKZOINDIA,EQ,2951.0,3010.0,2918.1,2986.8,48505,2026-04-13
ALANKIT,EQ,9.19,9.19,8.5,8.81,195506,2026-04-13
ALBERTDAVD,EQ,704.0,724.8,704.0,719.25,2519,2026-04-13
ALEMBICLTD,EQ,83.4,85.92,83.04,84.64,161681,2026-04-13
ALGOQUANT,EQ,55.65,55.9,53.0,54.41,960385,2026-04-13
ALICON,EQ,646.7,675.9,621.7,666.0,18028,2026-04-13
ALIVUS,EQ,1020.0,1077.75,1016.25,1046.25,174204,2026-04-13
ALKALI,EQ,63.0,66.0,61.7,65.7,8724,2026-04-13
ALKEM,EQ,5380.0,5432.0,5308.5,5364.5,165527,2026-04-13
ALKYLAMINE,EQ,1370.0,1407.7,1343.6,1382.0,56804,2026-04-13
ALLCARGO,EQ,8.5,8.74,8.11,8.55,7965101,2026-04-13
ALLDIGI,EQ,826.5,830.0,807.3,820.45,7522,2026-04-13
ALLTIME,EQ,216.0,220.32,210.36,213.0,48146,2026-04-13
ALMONDZ,EQ,13.98,14.62,13.5,14.22,89217,2026-04-13
ALOKINDS,EQ,13.5,14.07,13.26,13.78,10325290,2026-04-13
ALPA,EQ,65.0,68.48,64.55,66.78,33757,2026-04-13
ALPHA,EQ,48.81,48.81,46.5,47.47,1581045,2026-04-13
ALPHAETF,EQ,24.83,24.83,24.14,24.67,1101446,2026-04-13
ALPHAGEO,EQ,220.0,248.0,215.6,237.58,53655,2026-04-13
ALPL30IETF,EQ,27.03,27.03,25.78,26.2,877974,2026-04-13
AMAGI,EQ,342.25,354.2,340.9,349.55,32307,2026-04-13
AMANTA,EQ,109.0,114.38,109.0,113.33,52228,2026-04-13
AMBER,EQ,7020.0,7315.0,7007.0,7178.5,516152,2026-04-13
AMBICAAGAR,EQ,24.05,24.06,23.23,23.71,6394,2026-04-13
AMBIKCO,EQ,1385.5,1399.0,1366.0,1387.9,4665,2026-04-13
AMBUJACEM,EQ,432.95,443.8,427.5,441.0,2307559,2026-04-13
AMDIND,EQ,43.2,44.8,42.21,42.59,7330,2026-04-13
AMIRCHAND,EQ,123.4,124.4,119.79,119.79,2456632,2026-04-13
AMJLAND,EQ,41.95,42.99,41.0,42.22,6176,2026-04-13
AMNPLST,EQ,156.0,157.28,153.0,154.78,1865,2026-04-13
AMRUTANJAN,EQ,534.95,538.0,521.0,525.25,22408,2026-04-13
ANANDRATHI,EQ,3539.9,3627.8,3480.0,3592.2,632040,2026-04-13
ANANTRAJ,EQ,474.15,489.45,465.15,485.3,1860626,2026-04-13
ANDHRAPAP,EQ,62.05,64.58,62.0,63.79,102963,2026-04-13
ANDHRSUGAR,EQ,79.5,85.8,78.31,83.86,1342251,2026-04-13
ANGELONE,EQ,273.0,282.8,273.0,280.46,6934623,2026-04-13
ANIKINDS,EQ,43.6,45.85,43.11,44.04,8252,2026-04-13
ANMOL,EQ,11.2,11.6,10.9,11.33,28922,2026-04-13
ANTELOPUS,EQ,615.0,632.15,612.0,616.2,178528,2026-04-13
ANTGRAPHIC,EQ,0.85,0.86,0.82,0.85,91474,2026-04-13
ANTHEM,EQ,730.1,749.4,716.9,729.95,247815,2026-04-13
ANUHPHR,EQ,78.5,79.5,77.32,78.44,53623,2026-04-13
ANUP,EQ,1857.7,1957.0,1840.2,1931.5,43373,2026-04-13
ANURAS,EQ,1271.0,1289.6,1250.6,1275.1,108664,2026-04-13
AONEGOLD,EQ,14.38,14.38,13.71,13.97,612725,2026-04-13
AONELIQUID,EQ,1055.13,1055.13,1055.11,1055.12,59598,2026-04-13
AONENIFTY,EQ,9.87,9.87,9.62,9.75,1023706,2026-04-13
AONESILVER,EQ,9.05,9.05,8.9,8.96,382933,2026-04-13
AONETMMQ50,EQ,9.89,9.89,9.42,9.74,104162,2026-04-13
AONETOTAL,EQ,11.29,11.29,11.01,11.21,366992,2026-04-13
APARINDS,EQ,11072.0,11329.5,10929.5,11115.0,122505,2026-04-13
APCL,EQ,116.69,118.0,113.0,115.55,5289,2026-04-13
APCOTEXIND,EQ,375.0,382.6,373.85,378.0,25636,2026-04-13
APEX,EQ,422.0,430.9,416.9,422.7,504675,2026-04-13
APLAPOLLO,EQ,1991.2,2030.0,1975.0,1979.8,1776804,2026-04-13
APLLTD,EQ,715.0,728.2,704.5,717.5,44865,2026-04-13
APOLLO,EQ,229.01,235.69,227.69,232.47,7652318,2026-04-13
APOLLOHOSP,EQ,7420.0,7566.0,7403.5,7516.5,310575,2026-04-13
APOLLOPIPE,EQ,437.3,475.75,427.35,458.45,1474519,2026-04-13
APOLLOTYRE,EQ,432.5,435.0,426.0,432.4,669776,2026-04-13
APOLSINHOT,EQ,1062.0,1062.0,1030.0,1034.05,1788,2026-04-13
APTECHT,EQ,83.9,85.7,81.1,84.27,123726,2026-04-13
APTUS,EQ,222.0,227.7,215.93,226.08,1604125,2026-04-13
AQYLON,EQ,46.49,49.83,45.09,45.17,2851615,2026-04-13
ARCHIDPLY,EQ,77.22,80.14,77.08,79.84,14842,2026-04-13
ARCHIES,EQ,14.5,14.59,14.14,14.31,34127,2026-04-13
ARE&M,EQ,732.15,748.8,722.25,738.65,654701,2026-04-13
ARENTERP,EQ,41.61,41.61,39.22,40.73,689,2026-04-13
ARFIN,EQ,88.0,95.87,86.0,93.97,2498447,2026-04-13
ARIES,EQ,379.9,385.0,355.15,377.35,42144,2026-04-13
ARIHANTCAP,EQ,69.95,71.88,68.65,69.98,610081,2026-04-13
ARIHANTSUP,EQ,258.14,265.0,248.02,253.78,63281,2026-04-13
ARIS,EQ,111.0,114.99,109.08,113.87,301115,2026-04-13
ARKADE,EQ,114.35,117.13,111.76,115.32,503014,2026-04-13
ARMANFIN,EQ,1585.0,1640.0,1579.0,1591.2,35051,2026-04-13
AROGRANITE,EQ,24.4,24.97,23.61,24.92,3419,2026-04-13
ARROWGREEN,EQ,545.0,587.9,545.0,568.75,42348,2026-04-13
ARSSBL,EQ,550.0,577.9,539.15,573.25,1073695,2026-04-13
ARTEMISMED,EQ,228.69,231.5,224.67,228.2,130344,2026-04-13
ARTNIRMAN,EQ,49.24,54.84,46.13,46.79,93836,2026-04-13
ARVEE,EQ,176.66,176.66,158.22,163.82,2604,2026-04-13
ARVIND,EQ,385.0,389.95,376.8,384.1,238965,2026-04-13
ARVINDFASN,EQ,475.35,480.85,461.15,479.1,154154,2026-04-13
ARVSMART,EQ,580.0,597.85,572.2,587.05,54403,2026-04-13
ASAHIINDIA,EQ,859.0,859.0,824.6,828.0,339489,2026-04-13
ASAHISONG,EQ,228.57,230.2,220.53,225.06,6350,2026-04-13
ASAL,EQ,454.65,476.0,440.0,461.6,44594,2026-04-13
ASALCBR,EQ,860.0,875.0,839.0,857.4,38707,2026-04-13
ASHAPURMIN,EQ,516.0,531.85,509.95,525.85,363242,2026-04-13
ASHIANA,EQ,320.0,325.05,312.8,320.4,81888,2026-04-13
ASHIMASYN,EQ,13.7,14.8,13.7,14.23,68570,2026-04-13
ASHOKA,EQ,121.2,123.89,118.62,122.33,1128804,2026-04-13
ASHOKAMET,EQ,15.95,17.15,15.55,16.31,80551,2026-04-13
ASHOKLEY,EQ,172.0,174.0,170.4,172.06,21624635,2026-04-13
ASIANENE,EQ,300.0,310.0,290.71,302.55,127451,2026-04-13
ASIANHOTNR,EQ,298.9,301.0,293.0,299.5,6015,2026-04-13
ASIANPAINT,EQ,2279.9,2362.5,2262.0,2352.4,1734562,2026-04-13
ASIANTILES,EQ,69.69,74.9,68.01,74.07,6551774,2026-04-13
ASKAUTOLTD,EQ,435.0,437.25,427.7,435.5,94139,2026-04-13
ASMS,EQ,8.4,8.56,8.2,8.35,723732,2026-04-13
ASPINWALL,EQ,216.0,226.9,215.99,225.06,6338,2026-04-13
ASTEC,EQ,634.0,660.0,630.35,635.65,373976,2026-04-13
ASTERDM,EQ,675.0,681.65,662.4,666.05,354865,2026-04-13
ASTRAL,EQ,1600.0,1637.5,1587.0,1625.1,652584,2026-04-13
ASTRAMICRO,EQ,990.0,1029.0,981.2,1019.25,201091,2026-04-13
ASTRAZEN,EQ,8024.5,8895.0,8024.0,8725.0,55429,2026-04-13
ASTRON,EQ,5.04,5.04,4.56,4.61,233162,2026-04-13
ATALREAL,EQ,25.2,25.31,24.66,24.95,3849033,2026-04-13
ATAM,EQ,68.2,70.0,66.0,67.94,14210,2026-04-13
ATGL,EQ,551.05,593.45,551.05,572.4,4867094,2026-04-13
ATHERENERG,EQ,863.05,948.0,855.4,907.85,27333392,2026-04-13
ATL,EQ,24.8,25.09,23.3,24.29,225655,2026-04-13
ATLANTAA,EQ,41.71,41.71,39.8,40.21,68997,2026-04-13
ATLANTAELE,EQ,1293.0,1321.6,1260.7,1301.6,176690,2026-04-13
ATLASCYCLE,EQ,110.0,123.67,110.0,119.45,676750,2026-04-13
ATUL,EQ,6323.5,6423.0,6289.5,6308.5,8962,2026-04-13
ATULAUTO,EQ,450.0,522.65,446.4,485.05,12489235,2026-04-13
AUBANK,EQ,962.0,981.95,948.1,979.05,1376942,2026-04-13
AURIGROW,EQ,0.31,0.31,0.3,0.3,18183978,2026-04-13
AURIONPRO,EQ,861.0,894.0,836.45,875.2,188004,2026-04-13
AUROPHARMA,EQ,1340.0,1353.0,1333.0,1339.8,1378435,2026-04-13
AURUM,EQ,167.02,172.6,167.02,169.55,28244,2026-04-13
AUTOAXLES,EQ,1694.0,1724.3,1664.1,1690.5,11409,2026-04-13
AUTOBEES,EQ,271.0,271.0,266.07,268.38,479016,2026-04-13
AUTOIETF,EQ,27.42,27.42,26.66,26.89,1277371,2026-04-13
AUTOIND,EQ,65.6,65.89,63.01,65.45,98323,2026-04-13
AVADHSUGAR,EQ,472.0,481.0,469.05,473.35,97183,2026-04-13
AVALON,EQ,1020.0,1079.7,1018.0,1044.75,142762,2026-04-13
AVANTEL,EQ,147.98,153.85,144.27,150.69,2018575,2026-04-13
AVANTIFEED,EQ,1425.0,1457.4,1404.1,1417.0,1374878,2026-04-13
AVG,EQ,158.3,163.19,153.01,158.95,33190,2026-04-13
AVL,EQ,475.0,507.55,470.05,503.65,260801,2026-04-13
AVONMORE,EQ,12.0,12.29,11.41,11.96,404028,2026-04-13
AVROIND,EQ,122.01,123.88,117.5,119.59,52434,2026-04-13
AVTNPL,EQ,61.15,62.9,60.81,62.77,35827,2026-04-13
AWFIS,EQ,307.31,323.69,302.75,318.31,290857,2026-04-13
AWHCL,EQ,482.0,514.8,479.15,502.6,437365,2026-04-13
AWL,EQ,180.0,182.3,177.61,179.73,1958372,2026-04-13
AXISBANK,EQ,1318.0,1366.9,1315.3,1353.6,8974851,2026-04-13
AXISBNKETF,EQ,565.0,572.8,560.0,571.1,1856,2026-04-13
AXISBPSETF,EQ,13.28,13.45,13.17,13.3,73510,2026-04-13
AXISCADES,EQ,1648.7,1726.0,1635.0,1652.4,148544,2026-04-13
AXISCETF,EQ,115.21,115.21,113.33,114.0,3577,2026-04-13
AXISGOLD,EQ,121.25,124.92,121.25,124.54,962667,2026-04-13
AXISHCETF,EQ,144.71,144.71,141.38,144.17,7853,2026-04-13
AXISILVER,EQ,229.65,234.95,229.65,233.68,175243,2026-04-13
AXISNIFTY,EQ,256.81,263.48,256.81,262.73,47391,2026-04-13
AXISTECETF,EQ,338.98,338.98,332.91,336.18,1658,2026-04-13
AXISVALUE,EQ,32.66,32.92,31.5,32.8,201441,2026-04-13
AXITA,EQ,8.99,9.1,8.7,8.78,195311,2026-04-13
AXSENSEX,EQ,80.1,80.1,77.69,79.37,4774,2026-04-13
AYE,EQ,104.91,110.5,102.03,108.96,649260,2026-04-13
AYMSYNTEX,EQ,191.2,198.5,186.05,190.68,14219,2026-04-13
AZAD,EQ,1678.0,1763.0,1655.0,1741.2,405251,2026-04-13
BAFNAPH,EQ,138.0,141.5,133.87,134.94,10010,2026-04-13
BAGFILMS,EQ,5.31,5.39,5.2,5.3,96149,2026-04-13
BAIDFIN,EQ,10.99,11.05,10.32,10.73,121028,2026-04-13
BAJAJ-AUTO,EQ,9701.5,9851.0,9700.0,9816.0,363886,2026-04-13
BAJAJCON,EQ,425.8,434.45,418.6,420.55,932473,2026-04-13
BAJAJELEC,EQ,359.5,384.5,354.0,380.05,368164,2026-04-13
BAJAJFINSV,EQ,1774.5,1792.1,1748.3,1788.3,1243242,2026-04-13
BAJAJHCARE,EQ,328.0,337.2,322.3,334.7,89078,2026-04-13
BAJAJHFL,EQ,83.39,85.94,82.5,85.03,7182024,2026-04-13
BAJAJHIND,EQ,17.5,18.37,17.23,18.04,11796261,2026-04-13
BAJAJHLDNG,EQ,9846.0,10022.0,9795.0,9858.0,39203,2026-04-13
BAJAJINDEF,EQ,261.0,279.0,257.4,274.13,48666,2026-04-13
BAJEL,EQ,162.67,170.99,162.02,167.54,261713,2026-04-13
BAJFINANCE,EQ,896.15,905.9,881.1,898.95,10723313,2026-04-13
BALAJEE,EQ,32.3,34.5,31.5,33.78,105888,2026-04-13
BALAJITELE,EQ,91.99,101.0,89.11,98.52,608684,2026-04-13
BALAMINES,EQ,1053.95,1108.4,1022.7,1082.4,95119,2026-04-13
BALAXI,EQ,23.5,24.3,22.8,24.19,106084,2026-04-13
BALKRISHNA,EQ,16.2,16.98,16.2,16.87,28709,2026-04-13
BALKRISIND,EQ,2236.0,2273.4,2214.2,2234.3,134847,2026-04-13
BALMLAWRIE,EQ,166.73,169.28,163.1,168.12,103849,2026-04-13
BALPHARMA,EQ,75.3,76.97,74.01,75.18,13821,2026-04-13
BALRAMCHIN,EQ,470.0,479.2,463.0,475.5,602208,2026-04-13
BALUFORGE,EQ,456.0,466.6,447.8,454.65,499589,2026-04-13
BANARBEADS,EQ,107.0,109.87,105.0,106.97,2251,2026-04-13
BANARISUG,EQ,3610.0,3640.0,3600.1,3626.2,103,2026-04-13
BANCOINDIA,EQ,575.0,583.95,563.8,578.8,220033,2026-04-13
BANDHANBNK,EQ,164.0,167.45,161.36,166.73,5562399,2026-04-13
BANG,EQ,35.67,36.2,34.05,35.69,6780,2026-04-13
BANK10ADD,EQ,16.67,16.71,16.29,16.6,50439,2026-04-13
BANKA,EQ,72.5,72.56,72.5,72.56,21448,2026-04-13
BANKADD,EQ,56.07,56.84,55.5,56.69,27780,2026-04-13
BANKBARODA,EQ,269.97,276.36,266.7,275.72,12303610,2026-04-13
BANKBEES,EQ,572.09,574.63,561.17,572.79,1867423,2026-04-13
BANKBETA,EQ,56.56,57.43,56.0,57.21,170148,2026-04-13
BANKBETF,EQ,55.24,56.51,55.12,56.25,30596,2026-04-13
BANKETF,EQ,553.77,565.55,552.1,563.35,17002,2026-04-13
BANKIETF,EQ,56.05,56.99,55.56,56.77,595245,2026-04-13
BANKINDIA,EQ,142.95,145.35,141.05,144.97,11779572,2026-04-13
BANKNIFTY1,EQ,57.69,58.0,56.23,57.47,1168443,2026-04-13
BANKPSU,EQ,87.6,87.68,85.07,87.38,24546,2026-04-13
BANSALWIRE,EQ,268.95,290.68,261.0,286.82,128029,2026-04-13
BANSWRAS,EQ,113.1,113.1,107.55,109.41,30261,2026-04-13
BASF,EQ,3579.0,3625.0,3490.1,3581.1,12211,2026-04-13
BASML,EQ,22.5,22.5,22.0,22.18,65047,2026-04-13
BATAINDIA,EQ,707.0,736.0,692.0,733.45,205569,2026-04-13
BAYERCROP,EQ,4778.0,4952.0,4745.1,4893.0,42247,2026-04-13
BBETF0432,EQ,1317.97,1317.97,1311.75,1311.94,2864,2026-04-13
BBL,EQ,2430.0,2579.8,2405.0,2549.7,52948,2026-04-13
BBNPNBETF,EQ,56.09,56.15,54.57,55.65,3271,2026-04-13
BBNPPGOLD,EQ,144.3,146.2,140.35,144.75,23963,2026-04-13
BBOX,EQ,515.0,526.35,504.0,521.2,309916,2026-04-13
BBTC,EQ,1479.0,1479.0,1438.5,1450.6,90437,2026-04-13
BBTCL,EQ,178.07,193.8,177.2,191.74,1273,2026-04-13
BCLIND,EQ,30.46,32.63,30.46,32.12,721542,2026-04-13
BCONCEPTS,EQ,247.7,255.0,241.38,252.9,4616,2026-04-13
BCPL,EQ,66.64,66.75,63.01,65.22,28557,2026-04-13
BDL,EQ,1316.0,1343.0,1301.2,1332.8,1255678,2026-04-13
BEARDSELL,EQ,25.1,25.1,23.41,24.83,11355,2026-04-13
BECTORFOOD,EQ,188.0,191.86,186.51,189.35,313272,2026-04-13
BEL,EQ,435.0,445.5,434.0,441.55,15149734,2026-04-13
BELLACASA,EQ,280.0,289.0,268.0,281.85,4529,2026-04-13
BELRISE,EQ,201.0,207.8,199.24,204.42,5359567,2026-04-13
BEML,EQ,1595.3,1635.8,1565.1,1623.1,339242,2026-04-13
BEPL,EQ,90.19,94.2,88.61,93.14,949035,2026-04-13
BERGEPAINT,EQ,446.5,465.0,439.7,460.7,334843,2026-04-13
BETA,EQ,1384.2,1425.0,1335.1,1400.7,7149,2026-04-13
BFINVEST,EQ,388.0,394.0,375.75,392.1,16996,2026-04-13
BFSI,EQ,27.77,27.77,26.39,26.9,380691,2026-04-13
BHAGCHEM,EQ,222.0,222.0,211.0,214.65,48717,2026-04-13
BHAGERIA,EQ,157.65,160.2,155.0,157.67,33309,2026-04-13
BHAGYANGR,EQ,181.0,192.6,174.41,185.09,417843,2026-04-13
BHANDARI,EQ,3.02,3.17,2.92,3.12,567817,2026-04-13
BHARATCOAL,EQ,32.49,32.74,31.86,32.56,8688952,2026-04-13
BHARATFORG,EQ,1770.0,1822.5,1739.2,1801.3,1138866,2026-04-13
BHARATGEAR,EQ,101.89,106.99,98.6,105.26,61105,2026-04-13
BHARATRAS,EQ,1549.0,1597.0,1500.0,1586.8,20510,2026-04-13
BHARATSE,EQ,171.01,180.95,168.0,174.84,193514,2026-04-13
BHARATWIRE,EQ,167.04,172.59,166.41,168.14,82248,2026-04-13
BHARTIARTL,EQ,1838.0,1893.7,1838.0,1870.9,10371983,2026-04-13
BHARTIHEXA,EQ,1503.5,1527.0,1482.1,1514.2,134395,2026-04-13
BHEL,EQ,279.0,293.0,276.49,287.77,42151898,2026-04-13
BIGBLOC,EQ,48.15,50.0,47.62,49.81,69420,2026-04-13
BIKAJI,EQ,630.2,639.5,622.6,637.75,58324,2026-04-13
BIL,EQ,715.0,740.0,715.0,730.1,1136,2026-04-13
BIOCON,EQ,344.05,346.5,338.0,345.0,3581778,2026-04-13
BIOFILCHEM,EQ,33.45,36.3,32.02,34.81,73133,2026-04-13
BIRLACABLE,EQ,126.55,152.8,125.0,146.35,726976,2026-04-13
BIRLACORPN,EQ,915.7,941.1,906.05,937.35,55869,2026-04-13
BIRLAMONEY,EQ,128.0,139.5,122.61,133.38,206621,2026-04-13
BIRLANU,EQ,1417.6,1456.3,1376.0,1422.8,8066,2026-04-13
BLACKBUCK,EQ,560.25,581.35,560.25,570.7,193676,2026-04-13
BLAL,EQ,169.9,182.5,168.05,179.49,47412,2026-04-13
BLISSGVS,EQ,253.15,264.09,248.5,260.98,1170735,2026-04-13
BLKASHYAP,EQ,48.9,50.53,47.7,49.19,488159,2026-04-13
BLS,EQ,281.1,284.96,276.1,282.73,1855395,2026-04-13
BLSE,EQ,157.5,164.16,157.5,161.93,589993,2026-04-13
BLUECOAST,EQ,22.25,25.98,22.2,24.62,3431,2026-04-13
BLUEDART,EQ,5121.3,5198.1,5000.0,5055.4,17806,2026-04-13
BLUEJET,EQ,400.0,411.0,393.4,402.6,1003766,2026-04-13
BLUESTARCO,EQ,1636.4,1736.1,1631.4,1730.0,803685,2026-04-13
BLUESTONE,EQ,478.7,504.45,473.85,498.2,234550,2026-04-13
BLUSPRING,EQ,63.5,70.0,62.0,67.2,414269,2026-04-13
BMWVENTLTD,EQ,56.51,58.5,56.25,58.1,114992,2026-04-13
BODALCHEM,EQ,63.0,67.5,63.0,66.75,844117,2026-04-13
BOMDYEING,EQ,105.95,108.92,104.3,107.92,647108,2026-04-13
BONLON,EQ,42.99,44.97,41.1,44.29,13864,2026-04-13
BOROLTD,EQ,245.0,249.59,239.11,245.86,59284,2026-04-13
