SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AKSHARCHEM,EQ,196.0,203.99,196.0,197.82,258,2026-05-18
AKUMS,EQ,512.45,533.1,505.55,519.75,609959,2026-05-18
ALANKIT,EQ,8.93,9.06,8.61,8.65,95954,2026-05-18
ALBERTDAVD,EQ,719.95,719.95,702.15,708.95,3210,2026-05-18
ALEMBICLTD,EQ,89.65,89.65,86.8,88.36,237044,2026-05-18
ALGOQUANT,EQ,59.3,62.0,57.68,58.68,1167855,2026-05-18
ALICON,EQ,659.15,670.0,638.95,645.4,7340,2026-05-18
ALIVUS,EQ,1035.1,1060.0,1022.1,1055.3,102303,2026-05-18
ALKALI,EQ,63.31,64.45,63.0,63.59,3970,2026-05-18
ALKEM,EQ,5465.0,5525.0,5390.0,5468.0,122385,2026-05-18
ALKYLAMINE,EQ,1710.0,1733.8,1621.6,1711.0,178423,2026-05-18
ALLCARGO,EQ,8.77,8.8,8.22,8.57,5658430,2026-05-18
ALLDIGI,EQ,801.1,809.65,790.2,796.05,5601,2026-05-18
ALLTIME,EQ,233.1,236.38,221.35,230.13,49352,2026-05-18
ALMONDZ,EQ,14.94,15.0,14.28,14.55,105633,2026-05-18
ALOKINDS,EQ,13.79,13.79,12.96,13.18,8276461,2026-05-18
ALPA,EQ,70.96,71.0,68.95,69.62,5720,2026-05-18
ALPHA,EQ,49.6,49.6,48.67,49.25,1366082,2026-05-18
ALPHAETF,EQ,25.41,25.42,25.03,25.3,228877,2026-05-18
ALPHAGEO,EQ,219.0,238.85,219.0,229.14,34666,2026-05-18
ALPL30IETF,EQ,26.67,26.67,26.21,26.6,1276422,2026-05-18
AMAGI,EQ,404.5,404.8,391.55,400.2,38361,2026-05-18
AMANTA,EQ,129.4,129.4,122.0,125.82,101274,2026-05-18
AMBALALSA,EQ,32.05,32.5,31.25,31.32,27801,2026-05-18
AMBER,EQ,8118.0,8148.5,6980.0,7153.5,2162867,2026-05-18
AMBICAAGAR,EQ,23.27,24.45,23.06,23.77,5016,2026-05-18
AMBIKCO,EQ,1560.0,1565.9,1523.0,1532.0,4346,2026-05-18
AMBUJACEM,EQ,430.0,431.7,421.1,430.15,2003511,2026-05-18
AMDIND,EQ,47.2,47.35,45.0,45.07,10564,2026-05-18
AMIRCHAND,EQ,130.0,130.18,123.7,125.99,1025943,2026-05-18
AMJLAND,EQ,38.44,38.44,36.51,37.93,14133,2026-05-18
AMNPLST,EQ,202.2,202.41,190.35,194.07,36240,2026-05-18
AMRUTANJAN,EQ,546.1,563.9,546.1,557.85,16722,2026-05-18
ANANDRATHI,EQ,3588.9,3598.0,3550.0,3575.7,123536,2026-05-18
ANANTRAJ,EQ,480.0,481.15,464.0,476.25,2123184,2026-05-18
ANDHRAPAP,EQ,65.65,65.65,62.75,63.44,32740,2026-05-18
ANDHRSUGAR,EQ,90.0,90.64,86.56,87.74,339287,2026-05-18
ANGELONE,EQ,302.8,305.0,298.4,303.95,4296924,2026-05-18
ANMOL,EQ,11.5,11.74,11.5,11.63,27830,2026-05-18
ANTELOPUS,EQ,764.95,788.9,742.1,779.6,224019,2026-05-18
ANTGRAPHIC,EQ,0.93,0.93,0.83,0.85,295111,2026-05-18
ANTHEM,EQ,781.1,797.9,766.3,788.85,210253,2026-05-18
ANUHPHR,EQ,79.0,79.0,77.01,77.56,31637,2026-05-18
ANUP,EQ,1951.0,1955.9,1890.0,1929.6,22325,2026-05-18
ANURAS,EQ,1380.0,1381.8,1342.7,1361.1,206917,2026-05-18
AONEGOLD,EQ,14.28,14.7,14.27,14.65,916607,2026-05-18
AONELIQUID,EQ,1059.85,1059.85,1059.83,1059.84,30216,2026-05-18
AONENIFTY,EQ,9.69,9.98,9.58,9.69,254968,2026-05-18
AONESILVER,EQ,10.39,10.39,9.94,10.1,1029397,2026-05-18
AONETMMQ50,EQ,10.43,10.43,9.94,10.11,52506,2026-05-18
AONETOTAL,EQ,11.75,11.75,11.0,11.4,294620,2026-05-18
APARINDS,EQ,12571.0,12571.0,11911.0,12154.0,116704,2026-05-18
APCL,EQ,113.65,113.95,108.65,110.53,6830,2026-05-18
APCOTEXIND,EQ,480.0,488.95,475.0,483.2,49646,2026-05-18
APEX,EQ,465.8,465.8,415.2,429.6,952265,2026-05-18
APLAPOLLO,EQ,1889.0,1896.1,1843.1,1876.0,346633,2026-05-18
APLLTD,EQ,780.0,782.1,710.7,724.4,327979,2026-05-18
APOLLO,EQ,294.55,320.35,283.25,311.0,13102842,2026-05-18
APOLLOHOSP,EQ,8062.5,8099.0,8006.0,8020.5,323387,2026-05-18
APOLLOPIPE,EQ,512.0,519.9,502.25,508.35,284553,2026-05-18
APOLLOTYRE,EQ,393.05,394.0,374.0,375.15,2250527,2026-05-18
APOLSINHOT,EQ,1105.0,1105.0,1080.2,1093.8,332,2026-05-18
APTECHT,EQ,95.8,98.8,94.91,97.73,166342,2026-05-18
APTUS,EQ,261.15,262.15,251.65,257.1,858586,2026-05-18
AQYLON,EQ,56.36,57.2,54.51,56.52,2653219,2026-05-18
ARCHIDPLY,EQ,82.2,83.0,78.5,79.28,14252,2026-05-18
ARCHIES,EQ,15.17,15.17,14.25,14.26,10519,2026-05-18
ARE&M,EQ,816.2,816.2,793.0,809.15,440018,2026-05-18
ARENTERP,EQ,39.4,39.4,36.8,39.33,404,2026-05-18
ARFIN,EQ,91.42,91.5,86.7,88.31,1649796,2026-05-18
ARIES,EQ,353.6,362.0,338.25,357.05,55895,2026-05-18
ARIHANT,EQ,858.85,910.0,770.0,806.15,4211,2026-05-18
ARIHANTCAP,EQ,69.0,69.01,66.98,68.23,107453,2026-05-18
ARIHANTSUP,EQ,278.3,302.8,245.7,258.5,8240130,2026-05-18
ARIS,EQ,136.0,137.76,123.25,126.37,1563559,2026-05-18
ARKADE,EQ,113.3,114.0,111.15,113.56,173049,2026-05-18
ARMANFIN,EQ,1780.0,1790.0,1703.0,1719.8,43175,2026-05-18
AROGRANITE,EQ,26.27,27.4,25.01,25.2,6444,2026-05-18
ARROWGREEN,EQ,475.5,482.45,470.0,474.3,28196,2026-05-18
ARSSBL,EQ,515.0,521.95,508.0,519.65,245076,2026-05-18
ARTEMISMED,EQ,280.0,280.0,271.0,272.46,167740,2026-05-18
ARVEE,EQ,147.15,172.0,147.15,155.4,2573,2026-05-18
ARVIND,EQ,451.85,483.0,445.0,472.6,5974822,2026-05-18
ARVINDFASN,EQ,429.05,431.0,422.5,429.0,183740,2026-05-18
ARVSMART,EQ,581.0,589.35,568.1,583.5,40597,2026-05-18
ASAHIINDIA,EQ,815.15,815.2,793.95,802.7,71702,2026-05-18
ASAHISONG,EQ,230.75,235.05,225.01,227.92,20099,2026-05-18
ASAL,EQ,477.0,477.0,460.0,469.15,13380,2026-05-18
ASALCBR,EQ,840.0,853.7,812.05,832.4,28501,2026-05-18
ASHAPURMIN,EQ,633.0,646.7,623.3,640.3,479226,2026-05-18
ASHIANA,EQ,356.1,358.6,345.1,356.25,47443,2026-05-18
ASHIKA,EQ,389.9,390.0,375.15,380.55,191331,2026-05-18
ASHIMASYN,EQ,17.6,17.6,16.45,16.59,81034,2026-05-18
ASHOKA,EQ,126.0,126.64,122.2,125.09,995383,2026-05-18
ASHOKAMET,EQ,16.0,16.0,15.32,15.66,16010,2026-05-18
ASHOKLEY,EQ,152.0,152.0,148.76,151.14,18556084,2026-05-18
ASIANENE,EQ,314.1,323.4,306.1,310.05,487162,2026-05-18
ASIANHOTNR,EQ,298.15,304.15,294.0,300.1,39633,2026-05-18
ASIANPAINT,EQ,2580.1,2619.4,2556.0,2614.0,898479,2026-05-18
ASIANTILES,EQ,60.0,60.01,58.42,59.41,2534403,2026-05-18
ASKAUTOLTD,EQ,456.9,456.9,441.55,452.25,121093,2026-05-18
ASMS,EQ,7.58,7.69,7.38,7.44,517929,2026-05-18
ASPINWALL,EQ,231.0,231.95,224.57,229.33,1614,2026-05-18
ASTAR,EQ,631.2,631.2,610.1,610.1,41,2026-05-18
ASTEC,EQ,666.0,797.0,647.95,754.75,2406169,2026-05-18
ASTERDM,EQ,746.1,761.6,733.65,755.25,646189,2026-05-18
ASTRAL,EQ,1539.0,1568.5,1512.5,1545.7,414511,2026-05-18
ASTRAMICRO,EQ,1106.6,1113.9,1074.0,1087.2,196833,2026-05-18
ASTRAZEN,EQ,8450.0,8599.0,8301.5,8513.5,5069,2026-05-18
ATALREAL,EQ,29.19,29.19,27.35,28.2,4093483,2026-05-18
ATAM,EQ,72.69,72.69,67.0,68.39,19627,2026-05-18
ATGL,EQ,611.0,615.9,596.15,610.1,1517584,2026-05-18
ATHERENERG,EQ,930.0,932.4,905.5,910.35,2584141,2026-05-18
ATL,EQ,24.01,24.74,23.72,24.26,264532,2026-05-18
ATLANTAA,EQ,46.5,48.0,45.45,47.17,940185,2026-05-18
ATLANTAELE,EQ,1672.0,1697.8,1646.1,1646.1,63341,2026-05-18
ATLASCYCLE,EQ,102.35,102.35,96.63,97.74,6061,2026-05-18
ATUL,EQ,7110.5,7128.0,6778.0,6882.5,60464,2026-05-18
ATULAUTO,EQ,525.0,534.35,491.05,506.65,988424,2026-05-18
AUBANK,EQ,984.1,984.3,968.9,979.0,1099094,2026-05-18
AURIGROW,EQ,0.32,0.32,0.3,0.31,11218982,2026-05-18
AURIONPRO,EQ,747.15,749.0,724.9,734.5,154752,2026-05-18
AUROPHARMA,EQ,1514.3,1525.0,1491.6,1500.5,939496,2026-05-18
AURUM,EQ,173.2,176.69,171.82,172.77,76146,2026-05-18
AUSOMENT,EQ,134.58,134.58,118.2,123.14,20813,2026-05-18
AUTOAXLES,EQ,1666.0,1689.6,1625.0,1677.7,14430,2026-05-18
AUTOBEES,EQ,267.81,267.81,261.82,263.18,320496,2026-05-18
AUTOIETF,EQ,26.86,26.86,26.28,26.41,2207949,2026-05-18
AUTOIND,EQ,83.4,83.4,75.5,77.62,1286334,2026-05-18
AVAILFC,EQ,156.0,156.0,145.05,148.69,749,2026-05-18
AVALON,EQ,1315.2,1364.9,1277.0,1317.0,578441,2026-05-18
AVANTEL,EQ,147.0,149.48,144.16,148.15,1868572,2026-05-18
AVANTIFEED,EQ,1315.4,1315.4,1238.7,1257.1,504638,2026-05-18
AVG,EQ,165.45,165.45,154.14,159.04,12228,2026-05-18
AVL,EQ,542.0,553.7,532.0,551.35,135912,2026-05-18
AVONMORE,EQ,11.41,11.41,10.81,10.87,70367,2026-05-18
AVROIND,EQ,10.67,10.79,10.25,10.42,347477,2026-05-18
AVTNPL,EQ,66.85,67.48,65.31,66.99,27912,2026-05-18
AWFIS,EQ,315.0,325.0,308.7,322.25,132678,2026-05-18
AWHCL,EQ,471.4,471.4,452.0,463.85,77316,2026-05-18
AWL,EQ,196.5,200.15,193.43,199.37,1280438,2026-05-18
AXISBANK,EQ,1239.0,1242.0,1222.1,1237.9,6052023,2026-05-18
AXISBNKETF,EQ,548.0,552.64,543.75,550.96,856,2026-05-18
AXISCADES,EQ,2025.0,2080.0,1961.7,2009.1,156900,2026-05-18
AXISCETF,EQ,117.03,117.03,115.06,116.41,8763,2026-05-18
AXISGOLD,EQ,128.52,130.74,128.52,130.49,2227376,2026-05-18
AXISHCETF,EQ,161.3,163.0,155.2,160.59,1928,2026-05-18
AXISILVER,EQ,254.37,265.0,254.37,263.41,648089,2026-05-18
AXISNIFTY,EQ,255.3,260.53,255.3,260.19,23153,2026-05-18
AXISTECETF,EQ,304.27,312.5,303.53,311.32,6024,2026-05-18
AXISVALUE,EQ,33.6,33.69,32.86,33.18,273484,2026-05-18
AXITA,EQ,7.9,8.07,7.8,7.87,368635,2026-05-18
AXSENSEX,EQ,78.79,78.79,76.71,77.54,8069,2026-05-18
AYE,EQ,125.48,129.9,123.84,128.11,859875,2026-05-18
AYMSYNTEX,EQ,226.48,234.8,218.52,232.41,28458,2026-05-18
AZAD,EQ,2084.4,2095.0,1900.2,1920.4,751268,2026-05-18
BAGFILMS,EQ,4.85,4.97,4.85,4.87,67579,2026-05-18
BAIDFIN,EQ,10.99,10.99,10.02,10.49,759078,2026-05-18
BAJAJ-AUTO,EQ,10325.0,10326.0,10144.5,10198.5,295753,2026-05-18
BAJAJCON,EQ,538.35,538.35,515.05,521.3,596808,2026-05-18
BAJAJELEC,EQ,380.0,381.1,350.1,356.8,619156,2026-05-18
BAJAJFINSV,EQ,1715.0,1759.0,1693.8,1753.1,1199186,2026-05-18
BAJAJHCARE,EQ,284.15,285.3,272.35,274.95,159092,2026-05-18
BAJAJHFL,EQ,83.01,84.25,81.8,83.79,4032753,2026-05-18
BAJAJHIND,EQ,17.82,17.82,17.06,17.27,7707914,2026-05-18
BAJAJHLDNG,EQ,10250.0,10425.0,10100.0,10367.0,30521,2026-05-18
BAJAJINDEF,EQ,276.5,278.2,268.1,275.6,13255,2026-05-18
BAJAJST,EQ,406.0,420.0,393.0,399.85,12751,2026-05-18
BAJEL,EQ,175.0,175.0,169.2,172.99,542095,2026-05-18
BAJFINANCE,EQ,900.0,925.0,890.7,921.1,6387223,2026-05-18
BALAJEE,EQ,31.13,31.95,29.06,30.36,25603,2026-05-18
BALAJITELE,EQ,100.8,101.09,87.19,90.48,2080601,2026-05-18
BALAMINES,EQ,1674.1,1794.3,1620.0,1763.0,882685,2026-05-18
BALKRISHNA,EQ,18.49,18.5,17.9,18.42,4068,2026-05-18
BALKRISIND,EQ,2131.2,2148.3,2094.0,2117.1,196600,2026-05-18
BALMLAWRIE,EQ,188.65,189.0,182.64,184.74,389028,2026-05-18
BALPHARMA,EQ,78.5,78.53,75.1,76.88,17072,2026-05-18
BALRAMCHIN,EQ,530.0,544.55,525.1,541.1,539069,2026-05-18
BALUFORGE,EQ,470.0,474.0,452.4,466.3,444852,2026-05-18
BANARBEADS,EQ,116.85,117.0,106.96,108.65,3444,2026-05-18
BANARISUG,EQ,3610.1,3623.5,3600.0,3600.6,306,2026-05-18
BANCOINDIA,EQ,600.0,600.0,565.2,582.2,305347,2026-05-18
BANDHANBNK,EQ,192.0,192.49,186.55,190.34,7391229,2026-05-18
BANG,EQ,37.87,37.87,35.56,36.45,6274,2026-05-18
BANK10ADD,EQ,15.95,16.05,15.79,15.93,135561,2026-05-18
BANKADD,EQ,54.42,54.71,53.88,54.57,21830,2026-05-18
BANKBARODA,EQ,260.0,260.85,255.3,260.05,7299311,2026-05-18
BANKBEES,EQ,552.57,554.48,545.95,553.35,1219631,2026-05-18
BANKBETA,EQ,55.35,55.39,54.51,55.19,300709,2026-05-18
BANKBETF,EQ,53.94,54.35,53.5,54.22,19010,2026-05-18
BANKETF,EQ,537.77,545.94,536.14,544.63,24618,2026-05-18
BANKIETF,EQ,54.8,55.05,54.14,54.9,916632,2026-05-18
BANKINDIA,EQ,141.0,141.0,137.49,138.22,12262451,2026-05-18
BANKNIFTY1,EQ,55.67,55.67,54.41,55.36,886846,2026-05-18
BANKPSU,EQ,80.4,80.4,78.91,79.56,16958,2026-05-18
BANSALWIRE,EQ,299.7,303.95,297.35,301.75,63437,2026-05-18
BANSWRAS,EQ,120.45,120.45,115.52,118.37,15902,2026-05-18
BASF,EQ,3850.0,3862.5,3758.7,3831.4,17829,2026-05-18
BASML,EQ,24.0,24.0,23.4,23.68,38161,2026-05-18
BATAINDIA,EQ,691.0,691.95,676.05,679.35,147482,2026-05-18
BATLIBOI,EQ,83.0,83.0,77.0,77.82,25936,2026-05-18
BAYERCROP,EQ,4342.0,4345.0,4279.1,4300.0,19599,2026-05-18
BBETF0432,EQ,1306.94,1307.0,1303.53,1304.91,2485,2026-05-18
BBL,EQ,2570.0,2715.0,2533.0,2704.3,94591,2026-05-18
BBNPNBETF,EQ,54.44,54.44,53.08,53.77,579,2026-05-18
BBNPPGOLD,EQ,151.8,152.55,150.3,151.7,12279,2026-05-18
BBOX,EQ,884.0,966.0,840.1,935.2,3314367,2026-05-18
BBTC,EQ,1501.2,1510.4,1475.0,1496.8,27839,2026-05-18
BBTCL,EQ,193.28,195.0,192.0,192.6,1830,2026-05-18
BCLIND,EQ,33.07,34.74,33.07,33.41,848114,2026-05-18
BCONCEPTS,EQ,220.5,221.83,212.83,214.7,4709,2026-05-18
BCPL,EQ,78.14,79.5,70.2,72.63,55731,2026-05-18
BDL,EQ,1317.4,1322.6,1272.3,1309.2,827754,2026-05-18
BEARDSELL,EQ,25.25,25.9,24.56,24.88,15312,2026-05-18
BECTORFOOD,EQ,181.0,182.25,177.12,181.72,363797,2026-05-18
BEEKAY,EQ,408.0,414.15,380.0,388.75,5204,2026-05-18
BEL,EQ,423.85,427.8,414.6,426.6,10452161,2026-05-18
BELLACASA,EQ,238.9,239.9,229.5,233.25,4845,2026-05-18
BELRISE,EQ,209.0,209.71,202.51,206.34,2734979,2026-05-18
BEML,EQ,1762.0,1777.0,1704.1,1767.4,228486,2026-05-18
BENGALASM,EQ,6343.0,6343.0,6131.0,6173.5,52,2026-05-18
BEPL,EQ,94.3,95.44,92.5,94.97,396040,2026-05-18
BERGEPAINT,EQ,525.5,529.0,510.6,524.6,490228,2026-05-18
BESTAGRO,EQ,17.1,18.75,16.13,16.53,622387,2026-05-18
BETA,EQ,1250.0,1275.1,1171.1,1216.2,34327,2026-05-18
BFINVEST,EQ,407.4,407.4,391.6,401.3,13276,2026-05-18
BFSI,EQ,26.58,26.58,25.8,26.24,155205,2026-05-18
BFUTILITIE,EQ,526.1,533.9,509.95,518.05,20026,2026-05-18
BHAGCHEM,EQ,249.4,249.4,238.1,242.45,45262,2026-05-18
BHAGERIA,EQ,157.89,157.89,150.0,152.13,21793,2026-05-18
BHARATCOAL,EQ,38.2,38.3,36.36,36.95,37648988,2026-05-18
BHARATFORG,EQ,1910.0,1910.0,1865.4,1891.0,472953,2026-05-18
BHARATGEAR,EQ,110.0,111.33,106.41,107.73,17726,2026-05-18
BHARATRAS,EQ,1380.0,1415.0,1347.5,1382.3,7111,2026-05-18
BHARATSE,EQ,191.0,191.99,178.74,180.0,203486,2026-05-18
BHARATWIRE,EQ,216.0,231.42,207.35,219.96,869944,2026-05-18
BHARTIARTL,EQ,1904.8,1953.8,1890.4,1938.1,13888648,2026-05-18
BHARTIHEXA,EQ,1562.3,1603.0,1532.2,1597.6,328027,2026-05-18
BHEL,EQ,395.6,396.3,386.1,395.25,10710854,2026-05-18
BI,EQ,64.52,64.52,51.62,63.9,3118,2026-05-18
BIGBLOC,EQ,57.7,58.5,55.11,56.12,94411,2026-05-18
BIKAJI,EQ,667.0,667.0,651.1,659.5,121453,2026-05-18
BIL,EQ,770.0,770.0,713.1,724.95,4538,2026-05-18
BIMETAL,EQ,565.0,590.0,537.9,567.15,421,2026-05-18
BIOCON,EQ,428.45,431.85,422.35,426.25,3394086,2026-05-18
BIOFILCHEM,EQ,33.38,33.38,31.7,31.92,10741,2026-05-18
BIRLACORPN,EQ,1018.55,1018.55,985.75,1011.4,69994,2026-05-18
BIRLAMONEY,EQ,137.9,139.19,131.6,133.26,66777,2026-05-18
BIRLANU,EQ,1420.0,1443.1,1324.1,1345.0,13906,2026-05-18
BIRLAPREC,EQ,39.78,39.78,37.58,38.27,49137,2026-05-18
BLACKBUCK,EQ,530.0,537.95,524.25,527.1,345888,2026-05-18
BLACKROSE,EQ,99.0,110.68,95.84,101.59,218885,2026-05-18
BLAL,EQ,194.0,194.0,184.2,191.2,44353,2026-05-18
BLIL,EQ,75.8,75.8,72.51,73.65,117333,2026-05-18
BLISSGVS,EQ,273.3,291.8,273.3,287.4,2360419,2026-05-18
BLKASHYAP,EQ,53.0,53.54,51.6,52.51,288742,2026-05-18
BLS,EQ,250.95,259.8,243.75,254.7,1188293,2026-05-18
BLSE,EQ,192.0,198.44,186.68,192.18,235036,2026-05-18
BLUECHIP,EQ,1.98,1.98,1.98,1.98,38732,2026-05-18
BLUEDART,EQ,5030.0,5030.0,4876.5,4899.5,14371,2026-05-18
BLUEJET,EQ,423.3,424.85,408.9,421.05,284432,2026-05-18
BLUESTARCO,EQ,1637.0,1637.4,1582.0,1633.8,690436,2026-05-18
BLUESTONE,EQ,474.0,481.9,460.0,464.2,165545,2026-05-18
BLUSPRING,EQ,66.9,70.6,65.3,69.38,263102,2026-05-18
BMWVENTLTD,EQ,61.58,61.6,59.44,59.89,83779,2026-05-18
BNAGROCHEM,EQ,305.0,305.0,280.15,282.57,1290,2026-05-18
