SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ACEINTEG,EQ,19.5,21.9,19.5,20.65,28060,2026-06-02
ACI,EQ,533.1,544.6,527.4,536.2,83566,2026-06-02
ACL,EQ,55.9,55.9,53.01,54.34,12229,2026-06-02
ACMESOLAR,EQ,306.0,337.9,295.9,334.75,12451703,2026-06-02
ACSTECH,EQ,33.28,33.28,32.47,32.47,42562,2026-06-02
ACUTAAS,EQ,3000.0,3059.8,2902.0,3037.6,430122,2026-06-02
ADANIENSOL,EQ,1494.2,1536.8,1475.5,1530.6,2826067,2026-06-02
ADANIENT,EQ,2885.0,2975.0,2865.2,2968.1,2066890,2026-06-02
ADANIGREEN,EQ,1445.0,1457.8,1408.5,1449.4,4897662,2026-06-02
ADANIPORTS,EQ,1745.2,1817.8,1745.2,1814.5,2256569,2026-06-02
ADANIPOWER,EQ,230.0,236.67,227.41,235.93,40494771,2026-06-02
ADFFOODS,EQ,266.8,275.75,264.55,273.15,141228,2026-06-02
ADL,EQ,72.2,73.89,72.0,72.01,223,2026-06-02
ADOR,EQ,1100.0,1131.6,1092.1,1108.8,18453,2026-06-02
ADROITINFO,EQ,8.99,9.15,8.86,9.03,11436,2026-06-02
ADSL,EQ,120.38,126.68,117.7,123.41,316173,2026-06-02
ADVAIT,EQ,1954.0,1993.7,1941.1,1972.4,30139,2026-06-02
ADVANCE,EQ,104.0,104.0,101.0,102.63,47539,2026-06-02
ADVANIHOTR,EQ,52.52,53.81,52.52,53.04,12036,2026-06-02
ADVENTHTL,EQ,134.0,143.0,131.31,140.48,136764,2026-06-02
ADVENZYMES,EQ,378.85,395.0,365.0,392.1,369750,2026-06-02
AEGISLOG,EQ,770.0,780.0,760.0,767.15,581365,2026-06-02
AEGISVOPAK,EQ,191.0,196.49,189.49,195.41,345079,2026-06-02
AEPL,EQ,16.2,16.77,16.2,16.24,9977,2026-06-02
AEQUS,EQ,183.0,187.09,180.21,181.6,1762481,2026-06-02
AEROENTER,EQ,94.31,97.43,93.9,96.25,221563,2026-06-02
AEROFLEX,EQ,386.65,424.0,381.15,419.45,2773192,2026-06-02
AERONEU,EQ,88.0,89.95,86.99,88.04,61103,2026-06-02
AETHER,EQ,1116.0,1116.0,1081.5,1098.7,303077,2026-06-02
AFCONS,EQ,325.0,331.65,322.6,327.15,342509,2026-06-02
AFFLE,EQ,1439.5,1504.7,1427.0,1498.9,175177,2026-06-02
AFSL,EQ,201.92,203.87,201.0,201.22,10656,2026-06-02
AGARIND,EQ,412.3,427.0,411.35,424.7,19275,2026-06-02
AGARWALEYE,EQ,479.5,490.75,472.05,476.55,80796,2026-06-02
AGI,EQ,596.0,614.55,586.25,611.35,163046,2026-06-02
AGIIL,EQ,348.7,384.6,345.8,381.6,2718493,2026-06-02
AGRITECH,EQ,108.75,109.69,107.0,108.86,1194,2026-06-02
AGROPHOS,EQ,31.16,31.98,30.95,31.16,30348,2026-06-02
AHCL,EQ,13.45,13.96,13.45,13.63,1675533,2026-06-02
AHLADA,EQ,40.0,44.5,39.07,41.2,21837,2026-06-02
AHLEAST,EQ,163.5,163.5,155.57,156.71,8594,2026-06-02
AHLUCONT,EQ,750.0,801.35,747.15,793.45,76385,2026-06-02
AIAENG,EQ,4504.8,4562.9,4428.7,4552.3,74628,2026-06-02
AIIL,EQ,460.65,467.8,447.0,453.65,1107593,2026-06-02
AIRAN,EQ,16.97,17.16,16.6,16.95,31376,2026-06-02
AIROLAM,EQ,82.5,82.91,79.1,80.55,4042,2026-06-02
AJANTPHARM,EQ,2900.0,2942.0,2865.0,2912.2,78363,2026-06-02
AJAXENGG,EQ,593.95,594.15,581.3,590.4,34541,2026-06-02
AJMERA,EQ,109.99,119.35,108.43,115.44,3202899,2026-06-02
AJOONI,EQ,4.01,4.16,4.0,4.01,443653,2026-06-02
AKASH,EQ,26.41,27.49,26.41,27.36,8794,2026-06-02
AKCAPIT,EQ,1748.0,1748.0,1700.0,1740.8,260,2026-06-02
AKG,EQ,11.33,11.48,11.16,11.26,3150,2026-06-02
AKI,EQ,4.91,4.91,4.71,4.78,63932,2026-06-02
AKSHAR,EQ,0.46,0.47,0.46,0.46,504965,2026-06-02
AKSHARCHEM,EQ,188.0,192.5,185.0,191.0,2488,2026-06-02
AKUMS,EQ,520.95,533.4,517.0,531.25,88377,2026-06-02
ALANKIT,EQ,8.5,8.74,8.25,8.42,174719,2026-06-02
ALBERTDAVD,EQ,708.25,721.65,704.1,715.45,2251,2026-06-02
ALEMBICLTD,EQ,86.41,88.28,85.86,87.35,183167,2026-06-02
ALGOQUANT,EQ,55.6,57.2,54.41,55.71,1341189,2026-06-02
ALICON,EQ,661.2,665.6,651.3,663.8,5256,2026-06-02
ALIVUS,EQ,1041.0,1061.9,1029.9,1047.6,67208,2026-06-02
ALKEM,EQ,5272.5,5449.0,5223.5,5239.0,216729,2026-06-02
ALKYLAMINE,EQ,1581.3,1837.7,1581.3,1778.7,1910918,2026-06-02
ALLCARGO,EQ,8.9,8.99,8.7,8.89,2711778,2026-06-02
ALLDIGI,EQ,828.5,851.95,820.15,829.75,13570,2026-06-02
ALLTIME,EQ,219.98,222.99,216.18,219.22,31543,2026-06-02
ALMONDZ,EQ,13.85,13.85,13.0,13.14,69049,2026-06-02
ALOKINDS,EQ,12.52,12.64,12.1,12.3,12329529,2026-06-02
ALPA,EQ,69.7,71.0,68.3,69.7,11578,2026-06-02
ALPHA,EQ,49.47,49.79,48.89,49.67,2157015,2026-06-02
ALPHAETF,EQ,25.41,25.55,25.1,25.42,307105,2026-06-02
ALPHAGEO,EQ,208.0,215.7,202.8,211.78,7221,2026-06-02
ALPL30IETF,EQ,26.05,26.7,25.87,26.23,3182721,2026-06-02
AMAGI,EQ,411.0,428.85,410.3,425.55,156110,2026-06-02
AMANTA,EQ,120.9,122.3,114.05,115.32,355748,2026-06-02
AMBALALSA,EQ,36.0,38.5,35.5,37.3,340255,2026-06-02
AMBER,EQ,7601.0,7663.0,7440.0,7591.5,325317,2026-06-02
AMBICAAGAR,EQ,23.82,24.59,23.69,23.69,4379,2026-06-02
AMBIKCO,EQ,1675.0,1710.0,1659.7,1697.6,7760,2026-06-02
AMBUJACEM,EQ,432.0,441.6,429.65,439.35,4263528,2026-06-02
AMDIND,EQ,49.39,51.0,47.2,48.94,58838,2026-06-02
AMIRCHAND,EQ,125.0,125.18,120.86,121.94,430488,2026-06-02
AMJLAND,EQ,36.6,36.99,35.68,36.84,17699,2026-06-02
AMNPLST,EQ,184.0,211.79,181.21,202.46,52163,2026-06-02
AMRUTANJAN,EQ,555.65,565.0,550.05,555.85,21249,2026-06-02
ANANDRATHI,EQ,3513.4,3557.0,3450.0,3539.3,881607,2026-06-02
ANANTRAJ,EQ,560.0,563.25,546.0,552.2,9361239,2026-06-02
ANDHRAPAP,EQ,62.33,62.74,61.56,61.82,74988,2026-06-02
ANDHRSUGAR,EQ,80.1,80.78,76.02,77.97,696891,2026-06-02
ANGELONE,EQ,334.6,344.75,331.9,342.65,6132413,2026-06-02
ANMOL,EQ,11.29,11.7,11.29,11.41,18459,2026-06-02
ANTELOPUS,EQ,822.1,854.2,818.0,854.2,96185,2026-06-02
ANTGRAPHIC,EQ,0.84,0.84,0.81,0.81,345868,2026-06-02
ANTHEM,EQ,745.0,761.0,736.15,755.6,158573,2026-06-02
ANUHPHR,EQ,77.9,77.9,75.33,75.53,38822,2026-06-02
ANUP,EQ,1830.9,1880.1,1792.2,1870.3,37083,2026-06-02
ANURAS,EQ,1328.2,1339.9,1311.2,1324.9,218422,2026-06-02
AONEGOLD,EQ,14.4,14.57,14.36,14.54,298356,2026-06-02
AONELIQUID,EQ,1061.98,1062.0,1061.98,1061.99,36044,2026-06-02
AONENIFTY,EQ,9.86,9.86,9.51,9.67,218609,2026-06-02
AONESILVER,EQ,9.98,10.08,9.9,10.03,614714,2026-06-02
AONETMMQ50,EQ,10.2,10.31,10.02,10.15,118483,2026-06-02
AONETOTAL,EQ,11.05,11.46,11.05,11.43,268919,2026-06-02
APARINDS,EQ,12801.0,13325.0,12511.0,13270.0,128084,2026-06-02
APCL,EQ,122.0,122.66,119.01,122.17,4509,2026-06-02
APCOTEXIND,EQ,494.1,495.5,482.2,494.1,36108,2026-06-02
APEX,EQ,433.0,445.0,421.65,441.2,407925,2026-06-02
APLAPOLLO,EQ,1770.0,1794.2,1736.0,1769.2,1428766,2026-06-02
APLLTD,EQ,723.7,729.0,706.9,725.5,41803,2026-06-02
APOLLO,EQ,402.85,442.0,401.45,437.0,42775590,2026-06-02
APOLLOHOSP,EQ,7816.0,8120.0,7816.0,8089.5,556161,2026-06-02
APOLLOPIPE,EQ,482.5,485.75,466.65,478.85,180512,2026-06-02
APOLLOTYRE,EQ,385.45,396.0,379.8,391.75,1479954,2026-06-02
APOLSINHOT,EQ,1259.9,1279.8,1221.5,1273.6,800,2026-06-02
APTECHT,EQ,102.1,106.6,101.77,104.18,448571,2026-06-02
APTUS,EQ,258.4,261.9,254.3,260.6,453587,2026-06-02
AQYLON,EQ,61.55,62.4,58.61,59.6,6371404,2026-06-02
ARCHIDPLY,EQ,77.07,78.88,75.52,77.51,7214,2026-06-02
ARCHIES,EQ,14.4,14.58,14.24,14.36,4016,2026-06-02
ARE&M,EQ,870.0,871.95,850.25,866.15,792458,2026-06-02
ARENTERP,EQ,37.6,38.99,36.51,38.16,2488,2026-06-02
ARFIN,EQ,88.85,92.0,88.53,90.85,2352938,2026-06-02
ARIES,EQ,323.1,333.75,320.0,332.05,26865,2026-06-02
ARIHANT,EQ,800.0,839.85,740.45,812.65,14131,2026-06-02
ARIHANTCAP,EQ,65.35,66.45,64.5,66.01,73901,2026-06-02
ARIHANTSUP,EQ,258.0,270.0,254.55,266.85,76027,2026-06-02
ARIS,EQ,114.0,116.7,113.7,115.66,271178,2026-06-02
ARKADE,EQ,112.9,116.65,112.17,114.62,123726,2026-06-02
ARMANFIN,EQ,1544.2,1646.8,1491.1,1589.0,81241,2026-06-02
AROGRANITE,EQ,26.19,26.19,24.26,25.0,23860,2026-06-02
ARROWGREEN,EQ,543.25,590.0,530.0,564.6,124259,2026-06-02
ARSSBL,EQ,526.5,540.0,523.35,536.15,134653,2026-06-02
ARTEMISMED,EQ,267.9,272.0,261.8,270.9,141400,2026-06-02
ARTNIRMAN,EQ,42.5,42.95,41.05,42.95,558,2026-06-02
ARVEE,EQ,160.0,161.0,155.4,158.61,111,2026-06-02
ARVIND,EQ,479.5,502.8,478.65,500.65,1476167,2026-06-02
ARVINDFASN,EQ,459.0,479.0,459.0,476.05,188668,2026-06-02
ARVSMART,EQ,573.0,599.1,573.0,594.5,36326,2026-06-02
ASAHIINDIA,EQ,887.0,904.45,872.0,899.15,72297,2026-06-02
ASAHISONG,EQ,255.0,262.14,252.41,259.14,10435,2026-06-02
ASAL,EQ,508.5,535.5,501.8,531.7,48854,2026-06-02
ASALCBR,EQ,812.2,861.65,806.0,833.15,74266,2026-06-02
ASHAPURMIN,EQ,711.9,736.95,707.0,726.5,838678,2026-06-02
ASHIANA,EQ,355.7,370.35,352.85,362.35,39773,2026-06-02
ASHIKA,EQ,352.0,367.2,350.05,364.9,146370,2026-06-02
ASHIMASYN,EQ,15.9,16.74,15.9,16.66,45357,2026-06-02
ASHOKA,EQ,121.0,125.35,119.5,124.23,718290,2026-06-02
ASHOKAMET,EQ,15.78,15.78,15.52,15.61,8299,2026-06-02
ASHOKLEY,EQ,145.5,150.14,145.5,149.05,43162735,2026-06-02
ASIANENE,EQ,345.15,359.0,341.7,346.8,332195,2026-06-02
ASIANHOTNR,EQ,305.8,310.0,303.8,307.45,2800,2026-06-02
ASIANPAINT,EQ,2626.1,2672.1,2607.9,2660.7,1026319,2026-06-02
ASIANTILES,EQ,60.99,62.49,60.0,60.98,2600210,2026-06-02
ASKAUTOLTD,EQ,441.05,441.85,432.35,440.5,71614,2026-06-02
ASMS,EQ,7.36,7.7,7.3,7.55,966162,2026-06-02
ASPINWALL,EQ,245.7,245.7,233.65,244.21,3489,2026-06-02
ASTAR,EQ,630.0,630.0,627.0,627.0,70,2026-06-02
ASTEC,EQ,727.2,822.75,722.6,787.9,365978,2026-06-02
ASTERDM,EQ,715.6,732.0,711.3,726.95,343238,2026-06-02
ASTRAL,EQ,1494.4,1535.5,1490.5,1526.7,1003364,2026-06-02
ASTRAMICRO,EQ,1314.0,1367.5,1300.2,1323.8,762930,2026-06-02
ASTRAZEN,EQ,8790.0,8790.0,8650.0,8710.0,4052,2026-06-02
ATALREAL,EQ,29.25,29.36,28.85,29.01,4996575,2026-06-02
ATAM,EQ,70.34,73.49,70.1,70.3,9539,2026-06-02
ATGL,EQ,733.0,752.5,715.05,738.15,15735942,2026-06-02
ATHERENERG,EQ,937.0,965.0,927.6,960.6,2527236,2026-06-02
ATL,EQ,24.03,24.5,23.62,24.08,83805,2026-06-02
ATLANTAA,EQ,42.0,42.0,40.51,41.54,26376,2026-06-02
ATLANTAELE,EQ,2034.0,2034.0,1933.2,1952.5,69770,2026-06-02
ATLASCYCLE,EQ,97.65,99.97,97.2,99.45,2947,2026-06-02
ATUL,EQ,6685.0,6718.0,6539.0,6641.0,56972,2026-06-02
ATULAUTO,EQ,476.0,480.95,470.25,476.3,100184,2026-06-02
AUBANK,EQ,964.75,985.9,951.25,976.45,800639,2026-06-02
AURIGROW,EQ,0.31,0.32,0.3,0.31,11679926,2026-06-02
AURIONPRO,EQ,780.0,831.4,771.75,827.9,274350,2026-06-02
AUROPHARMA,EQ,1436.9,1446.5,1415.1,1429.2,1066247,2026-06-02
AURUM,EQ,177.93,181.9,175.35,180.11,67973,2026-06-02
AUTOAXLES,EQ,1736.7,1760.0,1704.1,1752.2,5376,2026-06-02
AUTOBEES,EQ,265.26,269.24,263.21,268.48,181046,2026-06-02
AUTOIETF,EQ,26.57,26.96,26.42,26.92,2158645,2026-06-02
AVAILFC,EQ,160.0,161.9,155.5,159.5,3862,2026-06-02
AVALON,EQ,1451.0,1519.9,1436.1,1511.9,208330,2026-06-02
AVANTEL,EQ,171.0,177.7,169.32,176.14,1941394,2026-06-02
AVANTIFEED,EQ,1157.0,1176.3,1116.6,1158.6,511158,2026-06-02
AVG,EQ,152.93,155.95,148.8,154.15,23196,2026-06-02
AVL,EQ,518.7,522.2,500.75,508.2,128659,2026-06-02
AVONMORE,EQ,10.8,10.8,10.2,10.32,185060,2026-06-02
AVROIND,EQ,10.57,10.62,10.11,10.23,118741,2026-06-02
AVTNPL,EQ,69.63,74.35,69.63,71.01,273073,2026-06-02
AWFIS,EQ,317.4,325.95,312.0,317.15,265599,2026-06-02
AWHCL,EQ,465.9,477.5,460.0,463.15,163102,2026-06-02
AWL,EQ,190.65,191.99,187.33,190.65,1161980,2026-06-02
AXISBANK,EQ,1263.0,1275.8,1244.9,1251.1,11884695,2026-06-02
AXISBNKETF,EQ,553.43,555.25,546.03,553.6,1310,2026-06-02
AXISCADES,EQ,1682.2,1682.2,1682.2,1682.2,22896,2026-06-02
AXISCETF,EQ,113.65,115.04,113.14,115.04,6527,2026-06-02
AXISGOLD,EQ,129.08,129.83,128.33,129.59,671511,2026-06-02
AXISHCETF,EQ,154.17,155.65,152.82,154.63,12449,2026-06-02
AXISILVER,EQ,257.91,262.59,257.2,261.13,201090,2026-06-02
AXISNIFTY,EQ,259.33,259.47,256.19,258.5,8615,2026-06-02
AXISTECETF,EQ,334.8,344.31,334.5,341.63,13598,2026-06-02
AXISVALUE,EQ,33.98,33.98,33.17,33.65,143309,2026-06-02
AXITA,EQ,7.9,8.01,7.8,7.81,286835,2026-06-02
AXSENSEX,EQ,77.48,77.86,76.5,76.97,3779,2026-06-02
AYE,EQ,147.91,166.4,143.91,163.98,5401756,2026-06-02
AYMSYNTEX,EQ,217.0,227.3,216.05,223.99,5316,2026-06-02
AZAD,EQ,1961.0,2092.4,1951.0,2066.1,280203,2026-06-02
BAFNAPH,EQ,144.3,145.41,144.3,145.41,6558,2026-06-02
BAGFILMS,EQ,5.07,5.1,4.93,5.0,110084,2026-06-02
BAIDFIN,EQ,10.6,10.7,10.36,10.48,24024,2026-06-02
BAJAJ-AUTO,EQ,10305.0,10433.0,10260.0,10281.0,404046,2026-06-02
BAJAJCON,EQ,551.5,572.9,551.0,571.65,428439,2026-06-02
BAJAJELEC,EQ,315.0,315.0,307.45,312.9,243287,2026-06-02
BAJAJFINSV,EQ,1748.1,1755.0,1714.1,1741.4,1004282,2026-06-02
BAJAJHCARE,EQ,295.0,303.3,292.7,299.8,81534,2026-06-02
BAJAJHFL,EQ,83.5,84.25,83.02,83.28,3381585,2026-06-02
BAJAJHIND,EQ,18.98,18.99,18.51,18.72,5429888,2026-06-02
BAJAJHLDNG,EQ,10295.0,10318.0,10073.0,10240.0,31461,2026-06-02
BAJAJINDEF,EQ,242.95,251.6,242.7,247.8,22541,2026-06-02
BAJAJST,EQ,381.9,389.0,373.9,386.3,21217,2026-06-02
BAJEL,EQ,192.78,195.36,187.14,194.01,611938,2026-06-02
BAJFINANCE,EQ,874.0,884.4,860.45,882.0,15697997,2026-06-02
BALAJEE,EQ,30.49,30.49,28.01,29.05,69853,2026-06-02
BALAJITELE,EQ,90.23,91.0,89.11,90.58,92106,2026-06-02
BALAMINES,EQ,1748.0,2063.0,1736.1,2016.1,2628387,2026-06-02
BALKRISHNA,EQ,19.7,19.7,18.02,18.21,10167,2026-06-02
BALKRISIND,EQ,2160.0,2167.7,2131.0,2150.3,1203331,2026-06-02
BALMLAWRIE,EQ,182.91,184.6,180.79,181.15,192639,2026-06-02
BALPHARMA,EQ,84.61,88.4,84.46,87.39,14301,2026-06-02
BALRAMCHIN,EQ,532.6,544.4,523.25,537.4,448955,2026-06-02
BALUFORGE,EQ,452.05,467.8,443.45,465.2,698289,2026-06-02
BANARBEADS,EQ,107.16,109.0,107.15,108.02,1199,2026-06-02
BANARISUG,EQ,3600.5,3610.0,3600.0,3600.4,134,2026-06-02
BANCOINDIA,EQ,650.1,656.95,637.4,654.8,214708,2026-06-02
BANDHANBNK,EQ,205.09,208.95,203.5,206.33,7625242,2026-06-02
BANG,EQ,39.77,39.77,38.5,38.99,1665,2026-06-02
BANK10ADD,EQ,15.8,16.05,15.73,15.92,25410,2026-06-02
BANKADD,EQ,54.36,55.11,54.34,54.98,8024,2026-06-02
BANKBARODA,EQ,263.5,266.35,261.0,265.8,12303559,2026-06-02
BANKBEES,EQ,552.8,557.82,548.14,555.91,1250063,2026-06-02
BANKBETA,EQ,54.86,55.68,54.74,55.49,105991,2026-06-02
BANKBETF,EQ,53.88,54.74,53.74,54.59,29518,2026-06-02
BANKETF,EQ,540.88,548.61,540.6,546.69,17468,2026-06-02
BANKIETF,EQ,53.85,55.3,53.85,55.11,707436,2026-06-02
BANKINDIA,EQ,136.7,138.18,134.6,137.29,7422302,2026-06-02
BANKNIFTY1,EQ,55.01,55.88,55.01,55.58,618353,2026-06-02
BANKPSU,EQ,81.0,81.41,79.82,81.31,13648,2026-06-02
BANSALWIRE,EQ,316.0,316.0,303.55,309.45,15617,2026-06-02
BANSWRAS,EQ,120.1,124.9,120.1,124.18,5667,2026-06-02
BASF,EQ,3318.2,3364.9,3292.4,3348.5,10345,2026-06-02
BASML,EQ,24.76,25.26,24.55,24.92,35825,2026-06-02
BATAINDIA,EQ,664.25,678.0,653.9,670.3,114910,2026-06-02
BATLIBOI,EQ,77.24,80.54,75.6,78.62,26302,2026-06-02
BAYERCROP,EQ,4499.1,4509.9,4426.6,4465.8,17621,2026-06-02
BBETF0432,EQ,1310.0,1310.0,1308.51,1308.99,535,2026-06-02
BBL,EQ,2726.0,2778.0,2714.5,2747.8,15871,2026-06-02
BBNPNBETF,EQ,53.02,54.24,53.02,53.95,309,2026-06-02
BBNPPGOLD,EQ,149.7,151.1,148.3,150.7,686,2026-06-02
BBOX,EQ,1053.0,1064.7,1010.0,1031.8,770759,2026-06-02
BBTC,EQ,1496.0,1517.2,1471.5,1512.4,24903,2026-06-02
BBTCL,EQ,235.2,235.2,206.5,209.13,13286,2026-06-02
BCG,EQ,10.0,10.53,9.83,10.52,10216805,2026-06-02
BCLIND,EQ,32.05,32.63,31.52,32.36,411145,2026-06-02
BCONCEPTS,EQ,204.09,206.0,196.98,199.9,6046,2026-06-02
BCPL,EQ,81.49,81.49,74.56,77.2,39550,2026-06-02
BDL,EQ,1192.0,1213.8,1182.5,1206.1,1140918,2026-06-02
BEARDSELL,EQ,29.95,30.49,28.51,29.66,64376,2026-06-02
BECTORFOOD,EQ,173.0,174.5,169.21,172.09,629489,2026-06-02
BEDMUTHA,EQ,113.1,117.9,113.0,114.61,10063,2026-06-02
BEEKAY,EQ,400.0,459.8,397.4,405.25,2231,2026-06-02
BEL,EQ,405.8,409.6,400.3,407.85,15004796,2026-06-02
BELLACASA,EQ,245.0,245.0,233.76,243.97,5785,2026-06-02
BELRISE,EQ,213.79,220.2,213.4,217.89,2447472,2026-06-02
BEML,EQ,1700.2,1737.8,1693.0,1729.3,113462,2026-06-02
BENGALASM,EQ,6892.5,7070.0,6701.5,7062.0,1202,2026-06-02
BEPL,EQ,93.67,96.0,92.46,95.74,265807,2026-06-02
BERGEPAINT,EQ,509.85,514.75,505.0,508.25,221082,2026-06-02
BESTAGRO,EQ,16.23,16.75,15.81,16.49,294785,2026-06-02
BETA,EQ,1399.0,1429.9,1399.0,1416.1,13810,2026-06-02
BFINVEST,EQ,433.7,444.6,426.95,435.75,32681,2026-06-02
BFSI,EQ,25.9,25.98,25.56,25.76,475358,2026-06-02
BFUTILITIE,EQ,569.9,599.15,564.55,599.15,126218,2026-06-02
BHAGCHEM,EQ,239.87,243.5,238.56,240.1,30339,2026-06-02
BHAGERIA,EQ,150.35,158.0,150.35,154.92,21923,2026-06-02
BHARATCOAL,EQ,38.0,39.3,37.83,38.76,29043644,2026-06-02
BHARATFORG,EQ,1913.9,1918.8,1870.5,1902.9,1291251,2026-06-02
BHARATGEAR,EQ,111.49,115.3,109.2,112.35,37983,2026-06-02
BHARATRAS,EQ,1436.6,1465.0,1417.1,1460.1,8881,2026-06-02
BHARATSE,EQ,182.0,185.9,179.17,184.53,62678,2026-06-02
BHARATWIRE,EQ,215.95,221.49,199.5,217.23,243153,2026-06-02
BHARTIARTL,EQ,1785.0,1825.0,1777.4,1814.2,10791294,2026-06-02
BHARTIHEXA,EQ,1514.2,1514.2,1482.1,1489.6,86199,2026-06-02
BHEL,EQ,400.0,413.0,399.3,410.75,8510633,2026-06-02
BI,EQ,65.99,66.6,61.89,66.14,15408,2026-06-02
BIGBLOC,EQ,49.1,50.44,49.05,50.13,68878,2026-06-02
BIKAJI,EQ,657.65,670.6,651.0,665.3,174423,2026-06-02
BIL,EQ,720.8,738.0,720.8,731.05,999,2026-06-02
BIMETAL,EQ,620.0,657.0,620.0,651.7,4775,2026-06-02
BIOCON,EQ,425.0,426.25,410.35,416.8,3030795,2026-06-02
BIOFILCHEM,EQ,34.4,35.0,34.25,34.37,12176,2026-06-02
BIRLACORPN,EQ,982.0,989.1,961.1,967.4,46999,2026-06-02
BIRLAMONEY,EQ,135.54,139.5,133.93,138.75,28873,2026-06-02
BIRLANU,EQ,1329.2,1337.9,1276.5,1300.4,8914,2026-06-02
BIRLAPREC,EQ,38.0,39.82,37.3,38.94,70667,2026-06-02
BLACKBUCK,EQ,512.0,524.9,509.6,515.3,336119,2026-06-02
BLACKROSE,EQ,95.8,97.0,93.06,96.9,24069,2026-06-02
BLAL,EQ,184.55,187.0,183.1,185.88,19472,2026-06-02
BLBLIMITED,EQ,17.38,17.4,17.05,17.31,53344,2026-06-02
BLIL,EQ,72.98,72.98,72.01,72.17,47043,2026-06-02
BLISSGVS,EQ,398.8,442.65,397.0,434.45,3872581,2026-06-02
BLKASHYAP,EQ,53.58,55.87,53.23,54.39,238543,2026-06-02
BLS,EQ,261.8,272.5,259.15,269.15,1908281,2026-06-02
BLSE,EQ,223.3,226.0,220.0,224.21,285565,2026-06-02
BLUECHIP,EQ,2.37,2.37,2.37,2.37,6493,2026-06-02
BLUEDART,EQ,4720.0,4768.0,4700.0,4730.4,8644,2026-06-02
