SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADOR,EQ,1035.0,1069.9,1027.1,1046.2,53229,2026-05-14
ADROITINFO,EQ,9.57,9.75,9.43,9.59,26239,2026-05-14
ADSL,EQ,127.9,129.24,122.08,125.88,225174,2026-05-14
ADVAIT,EQ,2029.3,2044.0,1962.7,1976.4,27953,2026-05-14
ADVANCE,EQ,104.0,105.25,101.11,103.74,103670,2026-05-14
ADVANIHOTR,EQ,52.95,52.95,51.8,52.29,19291,2026-05-14
ADVENTHTL,EQ,152.9,155.34,150.62,152.45,101012,2026-05-14
ADVENZYMES,EQ,370.8,379.95,363.3,365.25,292102,2026-05-14
AEGISLOG,EQ,662.25,675.95,648.5,653.55,344224,2026-05-14
AEGISVOPAK,EQ,197.42,201.11,190.52,200.17,890960,2026-05-14
AEQUS,EQ,194.0,208.9,193.29,205.02,2948524,2026-05-14
AEROENTER,EQ,106.2,109.5,100.2,101.83,439799,2026-05-14
AEROFLEX,EQ,372.0,372.3,349.3,360.95,2056562,2026-05-14
AERONEU,EQ,88.0,94.64,86.06,88.2,124156,2026-05-14
AETHER,EQ,1147.8,1164.6,1100.0,1106.3,322897,2026-05-14
AFCONS,EQ,335.9,337.95,324.1,330.8,541225,2026-05-14
AFFLE,EQ,1547.7,1547.7,1475.0,1494.6,339257,2026-05-14
AFSL,EQ,202.07,207.18,201.0,201.11,20373,2026-05-14
AGARIND,EQ,417.55,444.45,410.0,423.55,48928,2026-05-14
AGARWALEYE,EQ,448.0,449.95,442.5,446.25,23156,2026-05-14
AGI,EQ,597.0,600.0,574.2,582.25,263460,2026-05-14
AGIIL,EQ,369.2,393.7,363.35,392.15,1953982,2026-05-14
AGRITECH,EQ,111.99,115.0,109.0,109.95,3926,2026-05-14
AGROPHOS,EQ,30.47,31.54,30.47,31.09,11563,2026-05-14
AHCL,EQ,13.6,14.06,13.46,13.64,2307422,2026-05-14
AHLADA,EQ,44.88,44.88,41.51,43.71,10351,2026-05-14
AHLEAST,EQ,161.77,164.0,155.0,160.36,10101,2026-05-14
AHLUCONT,EQ,807.3,819.5,797.9,804.7,29881,2026-05-14
AIAENG,EQ,3836.0,3877.0,3806.8,3854.8,20765,2026-05-14
AIIL,EQ,485.5,508.6,482.0,505.6,633860,2026-05-14
AIRAN,EQ,16.12,16.93,15.81,16.43,54551,2026-05-14
AIROLAM,EQ,85.75,85.75,84.0,85.31,1015,2026-05-14
AJANTPHARM,EQ,3140.0,3280.0,3125.2,3259.2,328089,2026-05-14
AJAXENGG,EQ,524.0,541.75,524.0,539.75,40430,2026-05-14
AJMERA,EQ,121.9,127.17,119.63,125.18,386723,2026-05-14
AJOONI,EQ,4.24,4.28,4.2,4.22,181757,2026-05-14
AKASH,EQ,26.2,27.45,26.12,26.81,13656,2026-05-14
AKCAPIT,EQ,1609.9,1609.9,1548.0,1590.1,96,2026-05-14
AKG,EQ,11.44,11.74,11.05,11.28,7330,2026-05-14
AKI,EQ,5.1,5.1,4.66,4.76,268913,2026-05-14
AKSHAR,EQ,0.5,0.5,0.49,0.49,904726,2026-05-14
AKSHARCHEM,EQ,201.01,205.86,195.2,200.24,2469,2026-05-14
AKUMS,EQ,545.9,557.0,512.65,527.9,1015760,2026-05-14
ALANKIT,EQ,8.67,8.9,8.6,8.79,86630,2026-05-14
ALBERTDAVD,EQ,711.6,739.0,701.05,703.9,4310,2026-05-14
ALEMBICLTD,EQ,90.0,91.75,89.7,91.34,180369,2026-05-14
ALGOQUANT,EQ,62.16,63.59,61.35,61.63,1432531,2026-05-14
ALICON,EQ,693.65,704.5,651.05,665.75,23037,2026-05-14
ALIVUS,EQ,1099.0,1111.8,1056.0,1064.1,81151,2026-05-14
ALKALI,EQ,65.47,65.49,63.2,65.18,5810,2026-05-14
ALKEM,EQ,5540.0,5629.5,5462.5,5576.5,75843,2026-05-14
ALKYLAMINE,EQ,1664.2,1889.0,1664.0,1750.0,5104689,2026-05-14
ALLCARGO,EQ,9.29,9.39,8.93,9.05,3891495,2026-05-14
ALLDIGI,EQ,814.5,827.2,806.1,818.4,5399,2026-05-14
ALLTIME,EQ,244.9,245.0,235.0,242.54,44743,2026-05-14
ALMONDZ,EQ,15.98,16.08,15.0,15.19,61263,2026-05-14
ALOKINDS,EQ,13.88,13.92,13.55,13.77,4728189,2026-05-14
ALPA,EQ,69.9,69.9,66.8,68.2,9429,2026-05-14
ALPHA,EQ,49.23,50.09,49.11,49.98,885047,2026-05-14
ALPHAETF,EQ,25.32,25.65,25.18,25.6,345090,2026-05-14
ALPHAGEO,EQ,235.0,235.0,223.5,224.06,6102,2026-05-14
ALPL30IETF,EQ,26.36,26.68,26.34,26.63,669726,2026-05-14
AMAGI,EQ,406.85,406.85,390.0,401.55,76669,2026-05-14
AMANTA,EQ,133.55,136.5,130.11,131.96,50023,2026-05-14
AMBALALSA,EQ,31.02,31.49,30.75,30.93,20742,2026-05-14
AMBER,EQ,8399.0,8399.0,8005.0,8288.5,277706,2026-05-14
AMBICAAGAR,EQ,23.89,24.62,23.2,23.5,1596,2026-05-14
AMBIKCO,EQ,1583.0,1624.9,1552.0,1571.0,10656,2026-05-14
AMBUJACEM,EQ,438.9,447.15,433.25,443.9,3486802,2026-05-14
AMDIND,EQ,47.95,47.95,45.81,46.82,3904,2026-05-14
AMIRCHAND,EQ,131.99,136.3,131.5,132.55,1324635,2026-05-14
AMJLAND,EQ,39.36,40.71,37.11,37.67,42776,2026-05-14
AMNPLST,EQ,174.9,202.09,174.9,201.59,432461,2026-05-14
AMRUTANJAN,EQ,586.0,589.75,567.05,573.85,40076,2026-05-14
ANANDRATHI,EQ,3550.2,3584.0,3515.0,3575.2,115860,2026-05-14
ANANTRAJ,EQ,504.0,508.0,483.15,494.4,2217788,2026-05-14
ANDHRAPAP,EQ,66.4,66.79,64.37,64.59,40207,2026-05-14
ANDHRSUGAR,EQ,95.0,96.43,88.5,89.79,898537,2026-05-14
ANGELONE,EQ,300.3,306.3,290.8,303.7,8288598,2026-05-14
ANMOL,EQ,11.5,11.86,11.5,11.7,9504,2026-05-14
ANTELOPUS,EQ,770.0,789.9,732.15,749.35,330513,2026-05-14
ANTGRAPHIC,EQ,0.83,0.83,0.79,0.79,89090,2026-05-14
ANTHEM,EQ,810.9,823.9,810.9,820.1,334348,2026-05-14
ANUHPHR,EQ,81.5,81.5,77.5,78.98,30063,2026-05-14
ANUP,EQ,1989.0,2028.0,1950.0,1961.4,46293,2026-05-14
ANURAS,EQ,1390.8,1390.8,1365.0,1375.3,237972,2026-05-14
AONEGOLD,EQ,14.5,14.96,14.5,14.85,1267902,2026-05-14
AONELIQUID,EQ,1037.96,1059.29,1037.96,1059.27,75495,2026-05-14
AONENIFTY,EQ,9.62,9.77,9.37,9.7,450081,2026-05-14
AONESILVER,EQ,10.85,10.85,10.3,10.76,1381463,2026-05-14
AONETMMQ50,EQ,10.09,10.18,9.99,10.14,185513,2026-05-14
AONETOTAL,EQ,11.54,11.54,11.32,11.44,135593,2026-05-14
APARINDS,EQ,12600.0,12799.0,12350.0,12735.0,77388,2026-05-14
APCL,EQ,114.0,116.0,113.0,113.08,2650,2026-05-14
APCOTEXIND,EQ,475.0,479.9,468.4,474.6,53888,2026-05-14
APEX,EQ,464.5,471.85,454.0,466.8,722932,2026-05-14
APLAPOLLO,EQ,1910.0,1912.7,1840.3,1890.1,368390,2026-05-14
APLLTD,EQ,770.75,790.6,770.0,785.7,169499,2026-05-14
APOLLO,EQ,307.4,309.5,297.05,305.55,5530323,2026-05-14
APOLLOHOSP,EQ,8011.0,8180.0,8011.0,8119.0,431011,2026-05-14
APOLLOPIPE,EQ,471.0,477.75,463.05,475.45,133444,2026-05-14
APOLLOTYRE,EQ,398.8,404.15,396.15,401.8,1715502,2026-05-14
APOLSINHOT,EQ,1127.1,1153.5,1112.0,1115.2,384,2026-05-14
APTECHT,EQ,99.45,99.85,96.3,97.73,163784,2026-05-14
APTUS,EQ,271.8,275.0,266.05,269.8,1521063,2026-05-14
AQYLON,EQ,55.89,56.76,54.5,56.75,3563122,2026-05-14
ARCHIDPLY,EQ,89.9,89.9,82.8,83.89,15701,2026-05-14
ARCHIES,EQ,14.75,15.7,14.58,14.7,11719,2026-05-14
ARE&M,EQ,843.85,853.7,825.65,835.25,527968,2026-05-14
ARENTERP,EQ,39.21,40.49,37.45,37.48,255,2026-05-14
ARFIN,EQ,96.0,97.77,92.4,93.7,1675247,2026-05-14
ARIES,EQ,363.95,363.95,348.4,351.55,22623,2026-05-14
ARIHANT,EQ,890.2,890.5,815.5,841.4,1769,2026-05-14
ARIHANTCAP,EQ,70.08,71.95,69.03,69.46,138064,2026-05-14
ARIHANTSUP,EQ,254.45,260.45,252.0,258.15,6040,2026-05-14
ARIS,EQ,149.0,149.51,143.47,144.53,596996,2026-05-14
ARKADE,EQ,117.93,120.34,115.31,116.53,204168,2026-05-14
ARMANFIN,EQ,1815.7,1860.0,1760.4,1820.2,36365,2026-05-14
AROGRANITE,EQ,26.4,27.79,25.9,26.22,11869,2026-05-14
ARROWGREEN,EQ,515.0,523.6,500.0,506.8,40692,2026-05-14
ARSSBL,EQ,545.0,549.7,523.1,537.95,385732,2026-05-14
ARTEMISMED,EQ,279.0,282.0,272.41,277.42,173578,2026-05-14
ARVEE,EQ,168.01,168.01,164.5,166.99,203,2026-05-14
ARVIND,EQ,445.2,445.25,432.0,439.0,492950,2026-05-14
ARVINDFASN,EQ,432.0,434.0,416.2,426.4,366483,2026-05-14
ARVSMART,EQ,599.95,609.4,588.0,601.55,28466,2026-05-14
ASAHIINDIA,EQ,821.95,828.8,803.3,821.6,77021,2026-05-14
ASAHISONG,EQ,248.91,253.99,243.0,244.1,2128,2026-05-14
ASAL,EQ,498.7,505.4,483.25,491.6,18658,2026-05-14
ASALCBR,EQ,851.65,866.95,842.2,849.15,13811,2026-05-14
ASHAPURMIN,EQ,666.4,676.25,645.1,661.9,623949,2026-05-14
ASHIANA,EQ,371.45,376.55,354.1,356.9,48298,2026-05-14
ASHIKA,EQ,371.0,391.15,366.8,386.25,75907,2026-05-14
ASHIMASYN,EQ,15.75,17.5,15.2,17.0,255511,2026-05-14
ASHOKA,EQ,128.5,130.76,127.0,129.4,783744,2026-05-14
ASHOKAMET,EQ,15.95,16.67,15.67,15.93,5655,2026-05-14
ASHOKLEY,EQ,154.09,155.38,149.89,154.34,43395207,2026-05-14
ASIANENE,EQ,292.75,313.8,290.8,306.25,706746,2026-05-14
ASIANHOTNR,EQ,300.6,301.6,294.35,299.35,4857,2026-05-14
ASIANPAINT,EQ,2620.0,2665.7,2610.0,2622.2,1040916,2026-05-14
ASIANTILES,EQ,60.8,61.88,59.75,61.38,1131992,2026-05-14
ASKAUTOLTD,EQ,433.9,450.0,426.5,447.85,168371,2026-05-14
ASMS,EQ,7.64,7.74,7.41,7.49,709988,2026-05-14
ASPINWALL,EQ,227.5,240.65,227.5,234.8,966,2026-05-14
ASTAR,EQ,696.8,698.0,625.0,664.25,38,2026-05-14
ASTEC,EQ,670.0,684.45,654.0,657.2,28712,2026-05-14
ASTERDM,EQ,743.0,750.5,731.1,746.6,358394,2026-05-14
ASTRAL,EQ,1544.1,1568.3,1526.4,1561.3,304800,2026-05-14
ASTRAMICRO,EQ,1124.4,1133.6,1097.0,1112.0,181464,2026-05-14
ASTRAZEN,EQ,8399.0,8400.0,8280.0,8352.0,1494,2026-05-14
ATALREAL,EQ,29.16,29.5,28.18,29.15,5036167,2026-05-14
ATAM,EQ,74.2,75.5,73.8,74.19,6303,2026-05-14
ATGL,EQ,608.0,618.5,602.0,612.6,1682108,2026-05-14
ATHERENERG,EQ,958.95,958.95,936.05,940.3,2565395,2026-05-14
ATL,EQ,25.44,26.5,24.9,25.16,157015,2026-05-14
ATLANTAA,EQ,40.8,40.8,38.0,38.59,94489,2026-05-14
ATLANTAELE,EQ,1839.0,1901.8,1785.0,1823.8,276635,2026-05-14
ATLASCYCLE,EQ,100.0,104.0,98.11,99.65,15667,2026-05-14
ATUL,EQ,6990.0,7099.0,6953.5,6970.0,21148,2026-05-14
ATULAUTO,EQ,492.5,495.7,480.0,489.2,153284,2026-05-14
AUBANK,EQ,1000.9,1007.5,990.6,1004.7,1286654,2026-05-14
AURIGROW,EQ,0.32,0.33,0.31,0.32,23820460,2026-05-14
AURIONPRO,EQ,770.0,776.0,750.35,757.9,215802,2026-05-14
AUROPHARMA,EQ,1504.4,1525.9,1497.0,1510.9,1206993,2026-05-14
AURUM,EQ,173.74,178.2,173.74,177.29,51834,2026-05-14
AUSOMENT,EQ,150.73,150.73,144.02,146.86,10827,2026-05-14
AUTOAXLES,EQ,1717.0,1718.9,1694.8,1708.8,4145,2026-05-14
AUTOBEES,EQ,268.67,268.7,263.17,267.62,378108,2026-05-14
AUTOIETF,EQ,26.97,26.97,26.4,26.86,650203,2026-05-14
AUTOIND,EQ,75.84,78.38,73.81,74.56,75551,2026-05-14
AVAILFC,EQ,150.02,155.1,149.03,150.05,3346,2026-05-14
AVALON,EQ,1295.2,1304.7,1234.5,1269.4,175022,2026-05-14
AVANTEL,EQ,156.5,158.3,150.48,155.87,1975505,2026-05-14
AVANTIFEED,EQ,1354.9,1380.0,1315.0,1330.0,317770,2026-05-14
AVG,EQ,178.99,178.99,162.5,164.37,12899,2026-05-14
AVL,EQ,539.55,555.2,525.55,552.0,248070,2026-05-14
AVONMORE,EQ,11.97,11.97,11.11,11.63,241085,2026-05-14
AVROIND,EQ,11.2,11.2,10.01,10.66,240625,2026-05-14
AVTNPL,EQ,66.43,67.4,66.15,66.55,22467,2026-05-14
AWFIS,EQ,358.0,358.0,318.9,324.45,809466,2026-05-14
AWHCL,EQ,484.45,485.75,467.45,481.2,78599,2026-05-14
AWL,EQ,197.09,202.0,193.02,200.81,1804072,2026-05-14
AXISBANK,EQ,1256.6,1269.0,1235.8,1254.6,5822618,2026-05-14
AXISBNKETF,EQ,551.77,559.08,547.47,554.86,1033,2026-05-14
AXISCADES,EQ,2061.9,2080.8,2020.0,2062.5,111276,2026-05-14
AXISCETF,EQ,118.15,118.15,115.16,117.01,1317,2026-05-14
AXISGOLD,EQ,136.0,136.0,131.62,132.74,814141,2026-05-14
AXISHCETF,EQ,157.35,160.0,157.35,159.69,6262,2026-05-14
AXISILVER,EQ,272.44,283.24,272.44,280.89,1538187,2026-05-14
AXISNIFTY,EQ,255.0,261.1,253.1,260.16,6996,2026-05-14
AXISTECETF,EQ,306.02,306.02,297.6,300.87,13328,2026-05-14
AXISVALUE,EQ,33.87,34.02,31.97,33.86,77647,2026-05-14
AXITA,EQ,8.18,8.18,7.8,7.94,267259,2026-05-14
AXSENSEX,EQ,77.13,77.96,77.0,77.7,3103,2026-05-14
AYE,EQ,134.47,139.67,127.22,132.47,2228108,2026-05-14
AYMSYNTEX,EQ,237.64,237.64,225.4,227.94,22894,2026-05-14
AZAD,EQ,2134.0,2194.0,2090.6,2182.5,338371,2026-05-14
BAGFILMS,EQ,4.95,5.3,4.76,5.03,334761,2026-05-14
BAIDFIN,EQ,12.1,12.4,11.62,11.91,268071,2026-05-14
BAJAJ-AUTO,EQ,10380.0,10517.0,10251.5,10451.0,426187,2026-05-14
BAJAJCON,EQ,528.0,535.7,501.35,518.45,1480142,2026-05-14
BAJAJELEC,EQ,381.05,405.6,381.05,389.65,205382,2026-05-14
BAJAJFINSV,EQ,1735.1,1743.0,1713.3,1740.2,2086133,2026-05-14
BAJAJHCARE,EQ,296.0,300.05,290.15,293.65,81980,2026-05-14
BAJAJHFL,EQ,85.3,85.69,83.68,84.17,3517522,2026-05-14
BAJAJHIND,EQ,18.36,18.52,17.7,17.78,13976056,2026-05-14
BAJAJHLDNG,EQ,10074.0,10473.0,9940.0,10357.0,57961,2026-05-14
BAJAJINDEF,EQ,292.5,293.6,282.1,284.3,12585,2026-05-14
BAJAJST,EQ,411.0,428.0,400.2,403.55,16555,2026-05-14
BAJEL,EQ,184.0,199.7,179.03,182.4,12240699,2026-05-14
BAJFINANCE,EQ,902.9,915.0,889.0,912.15,6815238,2026-05-14
BALAJEE,EQ,31.8,33.0,31.05,31.5,19881,2026-05-14
BALAJITELE,EQ,106.0,111.95,98.65,101.56,1162918,2026-05-14
BALAMINES,EQ,1496.0,1623.4,1496.0,1623.4,1772941,2026-05-14
BALKRISHNA,EQ,18.02,18.8,18.0,18.7,4705,2026-05-14
BALKRISIND,EQ,2120.0,2197.1,2120.0,2191.1,124061,2026-05-14
BALMLAWRIE,EQ,197.0,197.44,193.1,194.05,239807,2026-05-14
BALPHARMA,EQ,80.1,81.89,78.6,78.95,11319,2026-05-14
BALRAMCHIN,EQ,543.95,548.0,517.75,540.7,1494554,2026-05-14
BALUFORGE,EQ,504.1,510.6,481.0,492.45,443728,2026-05-14
BANARBEADS,EQ,118.5,119.67,112.68,117.88,1769,2026-05-14
BANARISUG,EQ,3660.0,3662.1,3600.0,3613.2,476,2026-05-14
BANCOINDIA,EQ,600.25,614.2,589.05,608.4,145699,2026-05-14
BANDHANBNK,EQ,196.0,200.85,194.59,199.04,8185930,2026-05-14
BANG,EQ,37.9,39.27,37.63,37.91,3802,2026-05-14
BANK10ADD,EQ,15.91,16.16,15.8,16.04,230172,2026-05-14
BANKADD,EQ,54.8,55.49,54.25,55.25,127971,2026-05-14
BANKBARODA,EQ,263.8,270.1,262.65,267.8,11352510,2026-05-14
BANKBEES,EQ,552.15,561.72,549.2,558.69,1451191,2026-05-14
BANKBETA,EQ,54.8,56.05,54.8,55.84,77395,2026-05-14
BANKBETF,EQ,54.25,55.15,53.93,54.86,119648,2026-05-14
BANKETF,EQ,546.21,551.99,539.23,549.59,12373,2026-05-14
BANKIETF,EQ,54.99,55.68,54.41,55.4,374407,2026-05-14
BANKINDIA,EQ,141.65,144.5,139.85,143.95,9541746,2026-05-14
BANKNIFTY1,EQ,55.82,57.0,55.06,56.06,2191120,2026-05-14
BANKPSU,EQ,81.83,82.6,80.43,82.17,13048,2026-05-14
BANSALWIRE,EQ,303.0,305.05,296.95,299.7,25827,2026-05-14
BANSWRAS,EQ,123.93,125.19,120.5,121.19,11248,2026-05-14
BASF,EQ,3890.5,3975.0,3864.0,3897.0,27013,2026-05-14
BASML,EQ,24.19,24.42,23.5,23.96,34911,2026-05-14
BATAINDIA,EQ,705.0,714.0,700.8,705.55,61835,2026-05-14
BATLIBOI,EQ,81.85,82.47,79.6,80.88,42559,2026-05-14
BAYERCROP,EQ,4438.9,4495.0,4340.1,4363.1,21935,2026-05-14
BBETF0432,EQ,1318.4,1318.4,1307.89,1309.71,2673,2026-05-14
BBL,EQ,2515.1,2541.9,2462.2,2486.2,43195,2026-05-14
BBNPNBETF,EQ,54.18,54.69,53.6,54.23,551,2026-05-14
BBNPPGOLD,EQ,152.45,155.75,150.3,154.2,29680,2026-05-14
BBOX,EQ,823.8,866.0,819.1,853.1,1848419,2026-05-14
BBTC,EQ,1532.5,1564.8,1492.1,1537.9,173968,2026-05-14
BBTCL,EQ,195.99,195.99,193.0,194.96,1848,2026-05-14
BCLIND,EQ,34.5,34.5,33.36,33.72,503827,2026-05-14
BCONCEPTS,EQ,225.1,235.0,219.82,225.68,13089,2026-05-14
BCPL,EQ,79.83,82.44,78.21,79.94,44455,2026-05-14
BDL,EQ,1361.0,1382.4,1333.1,1353.1,818250,2026-05-14
BEARDSELL,EQ,25.77,26.5,25.25,26.0,22769,2026-05-14
BECTORFOOD,EQ,186.99,186.99,180.12,180.75,549256,2026-05-14
BEEKAY,EQ,429.9,439.45,420.7,430.5,614,2026-05-14
BEL,EQ,431.0,435.15,424.45,428.85,9807792,2026-05-14
BELLACASA,EQ,252.0,252.0,240.05,243.95,3207,2026-05-14
BELRISE,EQ,212.1,215.5,208.1,209.66,2222870,2026-05-14
BEML,EQ,1862.0,1872.0,1816.0,1833.4,234400,2026-05-14
BENGALASM,EQ,6549.0,6550.0,6430.0,6435.0,47,2026-05-14
BEPL,EQ,93.15,98.4,93.15,97.12,980612,2026-05-14
BERGEPAINT,EQ,514.95,540.35,512.0,533.9,4289866,2026-05-14
BESTAGRO,EQ,18.0,18.47,17.4,17.46,343035,2026-05-14
BETA,EQ,1419.0,1470.0,1375.0,1403.6,15662,2026-05-14
BFINVEST,EQ,418.1,427.7,413.85,419.8,9101,2026-05-14
BFSI,EQ,26.01,26.44,25.9,26.36,158950,2026-05-14
BFUTILITIE,EQ,540.1,559.9,535.0,547.15,39253,2026-05-14
BHAGCHEM,EQ,241.45,252.0,238.05,248.3,62018,2026-05-14
BHAGERIA,EQ,159.6,162.0,157.01,160.17,34005,2026-05-14
BHARATCOAL,EQ,34.29,36.48,33.95,35.62,61559609,2026-05-14
BHARATFORG,EQ,1972.0,1976.7,1938.8,1948.9,1194716,2026-05-14
BHARATGEAR,EQ,113.1,115.8,109.51,110.78,26481,2026-05-14
BHARATRAS,EQ,1401.5,1452.6,1383.5,1401.4,26195,2026-05-14
BHARATSE,EQ,188.67,191.18,180.2,184.37,218763,2026-05-14
BHARATWIRE,EQ,246.1,247.75,233.81,238.18,431535,2026-05-14
BHARTIARTL,EQ,1820.0,1889.2,1797.3,1883.5,21279151,2026-05-14
BHARTIHEXA,EQ,1522.0,1529.0,1481.8,1509.7,247418,2026-05-14
BHEL,EQ,407.2,417.9,402.05,413.15,22299813,2026-05-14
BI,EQ,66.0,68.5,62.65,64.49,6521,2026-05-14
BIGBLOC,EQ,59.34,59.59,54.44,56.27,137442,2026-05-14
BIKAJI,EQ,651.35,653.6,638.75,649.8,62235,2026-05-14
BIL,EQ,734.3,747.4,722.35,735.15,1937,2026-05-14
BIMETAL,EQ,614.3,614.3,567.25,570.15,301,2026-05-14
BIOCON,EQ,417.55,424.4,416.5,419.0,8089949,2026-05-14
BIOFILCHEM,EQ,33.5,33.9,32.3,32.5,8496,2026-05-14
BIRLACORPN,EQ,1040.1,1066.4,1013.75,1020.1,73025,2026-05-14
BIRLAMONEY,EQ,142.2,143.03,138.15,141.06,23457,2026-05-14
BIRLANU,EQ,1464.5,1492.4,1395.1,1413.9,14987,2026-05-14
BIRLAPREC,EQ,41.5,42.5,39.05,40.89,101727,2026-05-14
BLACKBUCK,EQ,537.05,538.4,523.8,528.35,400174,2026-05-14
BLACKROSE,EQ,102.8,102.92,100.62,102.92,224168,2026-05-14
BLAL,EQ,203.18,203.18,188.01,191.62,32152,2026-05-14
BLIL,EQ,74.97,76.98,74.36,75.86,121877,2026-05-14
BLISSGVS,EQ,280.6,293.0,276.0,289.4,4356721,2026-05-14
BLKASHYAP,EQ,54.2,54.89,52.41,52.87,461146,2026-05-14
BLS,EQ,268.6,268.75,259.05,260.45,1314155,2026-05-14
BLSE,EQ,190.0,194.47,185.15,193.33,170098,2026-05-14
BLUECHIP,EQ,1.92,1.92,1.92,1.92,29409,2026-05-14
BLUEDART,EQ,5110.0,5118.0,5000.0,5017.0,19366,2026-05-14
BLUEJET,EQ,449.0,449.0,424.15,438.55,300076,2026-05-14
BLUESTARCO,EQ,1650.0,1677.0,1601.1,1667.2,817538,2026-05-14
BLUESTONE,EQ,489.0,489.7,479.45,485.25,195389,2026-05-14
BLUSPRING,EQ,67.13,67.5,64.91,66.3,174695,2026-05-14
BMWVENTLTD,EQ,61.21,63.84,61.18,62.96,93483,2026-05-14
BNAGROCHEM,EQ,302.0,308.0,290.0,293.13,1528,2026-05-14
