SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADL,EQ,73.91,75.0,70.4,72.2,5054,2026-06-01
ADOR,EQ,1140.0,1160.0,1085.5,1101.4,27074,2026-06-01
ADROITINFO,EQ,9.02,9.5,8.6,8.89,43075,2026-06-01
ADSL,EQ,121.0,122.48,118.5,119.1,100679,2026-06-01
ADVAIT,EQ,2036.4,2077.0,1916.9,1940.6,58701,2026-06-01
ADVANCE,EQ,102.1,107.48,101.92,102.47,165313,2026-06-01
ADVANIHOTR,EQ,54.0,54.0,52.52,52.68,22135,2026-06-01
ADVENTHTL,EQ,136.64,140.69,133.25,134.14,101542,2026-06-01
ADVENZYMES,EQ,369.45,383.0,360.6,379.55,424556,2026-06-01
AEGISLOG,EQ,754.0,792.3,750.75,774.25,2987596,2026-06-01
AEGISVOPAK,EQ,200.0,200.16,191.5,192.88,445522,2026-06-01
AEPL,EQ,16.0,16.75,16.0,16.45,5391,2026-06-01
AEQUS,EQ,194.0,195.79,183.0,184.86,1891673,2026-06-01
AEROENTER,EQ,96.25,99.19,93.4,94.07,305696,2026-06-01
AEROFLEX,EQ,405.0,430.0,383.0,388.35,4297172,2026-06-01
AERONEU,EQ,90.2,91.5,88.0,88.39,236379,2026-06-01
AETHER,EQ,1096.0,1144.7,1082.4,1115.7,723759,2026-06-01
AFCONS,EQ,330.0,337.9,327.3,331.35,806059,2026-06-01
AFFLE,EQ,1475.0,1478.2,1431.1,1439.5,119591,2026-06-01
AFSL,EQ,201.02,201.39,201.0,201.0,12110,2026-06-01
AGARIND,EQ,418.35,430.0,412.8,418.6,44267,2026-06-01
AGARWALEYE,EQ,489.0,489.0,478.85,481.35,54676,2026-06-01
AGI,EQ,590.0,612.0,583.3,598.65,163947,2026-06-01
AGIIL,EQ,363.0,366.45,346.35,350.85,357492,2026-06-01
AGRITECH,EQ,109.88,110.21,107.0,109.27,5569,2026-06-01
AGROPHOS,EQ,32.06,33.0,30.65,31.16,53721,2026-06-01
AHCL,EQ,13.98,13.98,13.5,13.59,1039501,2026-06-01
AHLADA,EQ,39.0,40.99,37.51,40.11,22200,2026-06-01
AHLEAST,EQ,158.02,164.0,157.55,157.93,5844,2026-06-01
AHLUCONT,EQ,750.0,771.0,739.55,763.65,114717,2026-06-01
AIAENG,EQ,4525.7,4607.4,4481.0,4522.7,192749,2026-06-01
AIIL,EQ,475.0,480.9,453.0,457.95,389204,2026-06-01
AIRAN,EQ,17.2,17.2,16.25,16.64,130551,2026-06-01
AIROLAM,EQ,81.25,83.98,81.0,82.5,1011,2026-06-01
AJANTPHARM,EQ,2936.3,3028.9,2870.7,2931.0,223280,2026-06-01
AJAXENGG,EQ,592.95,594.8,577.1,588.35,35289,2026-06-01
AJMERA,EQ,119.94,120.45,104.42,109.02,6557247,2026-06-01
AJOONI,EQ,4.18,4.18,4.02,4.07,468280,2026-06-01
AKASH,EQ,27.28,27.77,26.55,26.95,8611,2026-06-01
AKCAPIT,EQ,1744.0,1744.0,1680.6,1727.5,442,2026-06-01
AKG,EQ,11.23,11.58,11.23,11.33,2644,2026-06-01
AKI,EQ,4.99,5.49,4.65,4.81,104629,2026-06-01
AKSHAR,EQ,0.46,0.47,0.46,0.46,522627,2026-06-01
AKSHARCHEM,EQ,192.7,196.0,187.12,188.06,2663,2026-06-01
AKUMS,EQ,524.5,543.9,523.2,524.65,171817,2026-06-01
ALANKIT,EQ,8.67,8.88,8.45,8.5,189944,2026-06-01
ALBERTDAVD,EQ,710.1,723.0,705.0,706.4,1679,2026-06-01
ALEMBICLTD,EQ,88.95,88.95,85.76,86.65,189020,2026-06-01
ALGOQUANT,EQ,57.45,57.45,54.5,55.57,1066179,2026-06-01
ALICON,EQ,692.95,693.0,660.0,667.15,11334,2026-06-01
ALIVUS,EQ,1060.7,1089.9,1035.0,1048.0,73311,2026-06-01
ALKALI,EQ,86.01,103.5,86.0,97.2,344090,2026-06-01
ALKEM,EQ,5443.5,5474.0,5280.0,5314.5,215846,2026-06-01
ALKYLAMINE,EQ,1651.3,1672.3,1600.0,1603.8,56749,2026-06-01
ALLCARGO,EQ,9.07,9.07,8.9,8.94,2242678,2026-06-01
ALLDIGI,EQ,822.55,838.0,810.95,824.4,5619,2026-06-01
ALLTIME,EQ,221.42,224.98,218.41,219.98,23678,2026-06-01
ALMONDZ,EQ,13.5,13.9,13.1,13.28,101761,2026-06-01
ALOKINDS,EQ,13.1,13.19,12.47,12.5,12372981,2026-06-01
ALPA,EQ,72.5,73.0,68.5,69.7,81144,2026-06-01
ALPHA,EQ,50.64,50.91,49.38,49.5,2793450,2026-06-01
ALPHAETF,EQ,26.11,26.11,25.41,25.47,745805,2026-06-01
ALPHAGEO,EQ,221.67,225.46,199.96,202.13,24844,2026-06-01
ALPL30IETF,EQ,26.46,26.71,26.11,26.13,241880,2026-06-01
AMAGI,EQ,403.7,411.8,400.15,409.1,234660,2026-06-01
AMANTA,EQ,125.52,129.0,119.7,121.21,131979,2026-06-01
AMBALALSA,EQ,35.29,36.95,35.02,35.63,200330,2026-06-01
AMBER,EQ,7630.0,7809.5,7541.0,7623.5,399483,2026-06-01
AMBICAAGAR,EQ,24.88,24.88,23.56,23.71,3305,2026-06-01
AMBIKCO,EQ,1710.0,1735.0,1665.2,1675.0,41531,2026-06-01
AMBUJACEM,EQ,448.6,452.0,433.1,434.9,2903380,2026-06-01
AMDIND,EQ,46.35,49.9,46.35,47.25,77400,2026-06-01
AMIRCHAND,EQ,126.88,126.88,124.51,125.26,266533,2026-06-01
AMJLAND,EQ,36.61,38.39,36.27,36.51,8844,2026-06-01
AMNPLST,EQ,194.65,194.65,181.9,182.46,4631,2026-06-01
AMRUTANJAN,EQ,566.95,566.95,541.65,559.85,24893,2026-06-01
ANANDRATHI,EQ,3497.9,3520.0,3460.2,3502.4,1106501,2026-06-01
ANANTRAJ,EQ,522.0,548.95,517.0,538.65,8827842,2026-06-01
ANDHRAPAP,EQ,63.99,63.99,62.15,62.33,116383,2026-06-01
ANDHRSUGAR,EQ,86.26,87.0,79.0,79.91,1264108,2026-06-01
ANGELONE,EQ,341.0,345.55,334.05,335.6,6444968,2026-06-01
ANMOL,EQ,11.7,11.95,11.32,11.54,29049,2026-06-01
ANTELOPUS,EQ,797.1,813.55,780.6,813.55,86811,2026-06-01
ANTGRAPHIC,EQ,0.81,0.84,0.81,0.81,103666,2026-06-01
ANTHEM,EQ,759.0,763.0,741.15,754.05,287828,2026-06-01
ANUHPHR,EQ,76.48,78.1,75.0,76.86,41510,2026-06-01
ANUP,EQ,1866.9,1880.0,1802.7,1840.1,28286,2026-06-01
ANURAS,EQ,1299.8,1345.4,1280.0,1328.2,316670,2026-06-01
AONEGOLD,EQ,14.8,14.83,14.34,14.38,264006,2026-06-01
AONELIQUID,EQ,1067.01,1067.01,1061.84,1061.84,36498,2026-06-01
AONENIFTY,EQ,10.01,10.01,9.62,9.62,318124,2026-06-01
AONESILVER,EQ,9.95,10.1,9.85,9.94,316785,2026-06-01
AONETMMQ50,EQ,10.4,10.48,10.12,10.15,33733,2026-06-01
AONETOTAL,EQ,11.77,11.77,11.37,11.39,263254,2026-06-01
APARINDS,EQ,13120.0,13299.0,12578.0,12801.0,129624,2026-06-01
APCL,EQ,123.0,123.0,120.1,120.17,3290,2026-06-01
APCOTEXIND,EQ,481.95,504.85,480.6,492.7,117653,2026-06-01
APEX,EQ,426.3,438.95,421.1,433.15,575538,2026-06-01
APLAPOLLO,EQ,1834.7,1841.0,1783.6,1788.3,940088,2026-06-01
APLLTD,EQ,736.0,738.9,713.4,720.0,78215,2026-06-01
APOLLO,EQ,410.55,429.8,398.7,404.15,31964502,2026-06-01
APOLLOHOSP,EQ,8221.5,8249.5,8081.0,8108.5,217401,2026-06-01
APOLLOPIPE,EQ,518.75,518.75,480.75,482.4,246867,2026-06-01
APOLLOTYRE,EQ,395.15,398.65,383.8,385.3,977726,2026-06-01
APOLSINHOT,EQ,1239.8,1264.0,1207.2,1246.6,697,2026-06-01
APTECHT,EQ,104.7,108.69,101.62,102.94,751311,2026-06-01
APTUS,EQ,260.0,262.8,257.7,260.1,426105,2026-06-01
AQYLON,EQ,66.98,66.98,61.5,61.53,3155174,2026-06-01
ARCHIDPLY,EQ,78.24,79.98,77.0,77.07,15796,2026-06-01
ARCHIES,EQ,15.15,15.15,14.36,14.38,22037,2026-06-01
ARE&M,EQ,891.0,898.0,869.0,872.15,591116,2026-06-01
ARENTERP,EQ,40.0,41.0,38.23,38.89,984,2026-06-01
ARFIN,EQ,93.5,93.62,87.3,88.85,2462399,2026-06-01
ARIES,EQ,337.2,345.9,320.0,325.4,58996,2026-06-01
ARIHANT,EQ,957.95,957.95,715.1,737.4,62638,2026-06-01
ARIHANTCAP,EQ,67.39,67.77,65.41,65.7,130837,2026-06-01
ARIHANTSUP,EQ,260.25,264.0,256.0,259.05,12846,2026-06-01
ARIS,EQ,120.55,120.88,113.1,113.91,632415,2026-06-01
ARKADE,EQ,110.1,114.64,110.1,114.0,204033,2026-06-01
ARMANFIN,EQ,1686.1,1709.8,1552.8,1591.8,148323,2026-06-01
AROGRANITE,EQ,25.75,26.69,25.06,25.47,2097,2026-06-01
ARROWGREEN,EQ,535.0,556.5,517.05,545.55,79729,2026-06-01
ARSSBL,EQ,538.1,544.8,522.6,528.7,156562,2026-06-01
ARTEMISMED,EQ,276.3,276.55,265.05,267.6,153556,2026-06-01
ARVEE,EQ,160.01,163.4,159.0,160.0,662,2026-06-01
ARVIND,EQ,482.85,502.8,476.1,479.15,1713726,2026-06-01
ARVINDFASN,EQ,465.0,467.95,452.8,465.55,149182,2026-06-01
ARVSMART,EQ,599.0,601.95,572.8,575.9,76422,2026-06-01
ASAHIINDIA,EQ,902.6,905.45,876.55,898.8,97056,2026-06-01
ASAHISONG,EQ,240.0,263.0,240.0,258.58,124541,2026-06-01
ASAL,EQ,505.4,520.0,497.05,511.25,23171,2026-06-01
ASALCBR,EQ,833.7,848.95,807.2,812.2,29951,2026-06-01
ASHAPURMIN,EQ,750.0,788.0,709.1,716.35,2361083,2026-06-01
ASHIANA,EQ,369.0,372.95,352.4,357.85,48847,2026-06-01
ASHIKA,EQ,353.25,358.0,339.95,351.75,97144,2026-06-01
ASHIMASYN,EQ,15.75,16.39,15.75,16.09,88049,2026-06-01
ASHOKA,EQ,122.8,124.7,121.41,121.83,556055,2026-06-01
ASHOKAMET,EQ,16.34,16.34,15.61,15.64,13481,2026-06-01
ASHOKLEY,EQ,157.03,157.6,149.42,149.78,34095725,2026-06-01
ASIANENE,EQ,369.65,382.7,341.2,350.95,1095905,2026-06-01
ASIANHOTNR,EQ,314.95,319.0,304.0,305.85,3532,2026-06-01
ASIANPAINT,EQ,2732.6,2778.8,2626.7,2632.4,2224344,2026-06-01
ASIANTILES,EQ,60.0,62.74,58.89,61.48,6186076,2026-06-01
ASKAUTOLTD,EQ,448.95,454.85,438.5,441.05,81762,2026-06-01
ASMS,EQ,7.64,7.64,7.35,7.36,457819,2026-06-01
ASPINWALL,EQ,240.84,246.0,237.0,239.88,3726,2026-06-01
ASTAR,EQ,660.0,660.0,627.0,627.0,16,2026-06-01
ASTEC,EQ,769.7,773.0,732.5,738.25,38797,2026-06-01
ASTERDM,EQ,724.5,744.05,715.05,720.95,214997,2026-06-01
ASTRAL,EQ,1595.0,1595.0,1526.0,1533.1,324692,2026-06-01
ASTRAMICRO,EQ,1415.4,1422.6,1301.0,1316.2,1418410,2026-06-01
ASTRAZEN,EQ,8640.0,8800.0,8555.5,8729.0,9223,2026-06-01
ATALREAL,EQ,29.3,29.65,28.61,29.05,6595995,2026-06-01
ATAM,EQ,71.17,72.8,70.2,70.83,3803,2026-06-01
ATGL,EQ,784.0,803.4,728.0,733.8,19243521,2026-06-01
ATHERENERG,EQ,970.0,975.1,931.0,937.4,2576811,2026-06-01
ATL,EQ,24.47,25.79,23.5,24.03,151821,2026-06-01
ATLANTAA,EQ,41.5,43.0,41.0,41.12,38737,2026-06-01
ATLANTAELE,EQ,2010.0,2058.0,1918.3,1983.6,168188,2026-06-01
ATLASCYCLE,EQ,100.89,100.89,96.33,97.15,3391,2026-06-01
ATUL,EQ,6887.5,6950.0,6657.0,6685.5,22108,2026-06-01
ATULAUTO,EQ,479.6,495.0,473.7,477.65,296846,2026-06-01
AUBANK,EQ,989.4,997.8,964.75,969.15,1546836,2026-06-01
AURIGROW,EQ,0.31,0.32,0.31,0.31,10531147,2026-06-01
AURIONPRO,EQ,797.0,821.0,772.0,776.35,92885,2026-06-01
AUROPHARMA,EQ,1426.4,1449.9,1421.0,1433.7,1385493,2026-06-01
AURUM,EQ,175.01,181.0,175.01,178.98,73473,2026-06-01
AUTOAXLES,EQ,1736.0,1770.0,1720.0,1729.7,6326,2026-06-01
AUTOBEES,EQ,273.99,273.99,266.11,266.78,220012,2026-06-01
AUTOIETF,EQ,27.48,27.48,26.66,26.74,544909,2026-06-01
AVAILFC,EQ,160.6,160.6,153.06,156.35,2568,2026-06-01
AVALON,EQ,1538.0,1570.1,1441.0,1451.8,348924,2026-06-01
AVANTEL,EQ,177.51,181.75,171.25,173.41,2628824,2026-06-01
AVANTIFEED,EQ,1206.0,1215.4,1146.0,1158.5,1075384,2026-06-01
AVG,EQ,153.25,160.0,148.0,148.6,74864,2026-06-01
AVL,EQ,534.85,537.0,511.65,522.25,391447,2026-06-01
AVONMORE,EQ,10.76,11.43,10.75,10.76,116697,2026-06-01
AVROIND,EQ,10.99,11.2,10.15,10.3,381916,2026-06-01
AVTNPL,EQ,72.2,73.79,69.0,69.62,78385,2026-06-01
AWFIS,EQ,327.8,328.9,317.0,318.25,277818,2026-06-01
AWHCL,EQ,458.0,506.95,454.0,462.25,1210220,2026-06-01
AWL,EQ,194.0,195.8,189.8,190.65,1187192,2026-06-01
AXISBANK,EQ,1289.0,1293.2,1267.0,1275.9,4311076,2026-06-01
AXISBNKETF,EQ,559.0,559.05,549.85,551.78,7343,2026-06-01
AXISCADES,EQ,1770.7,1770.7,1770.7,1770.7,26293,2026-06-01
AXISCETF,EQ,116.03,116.03,113.55,114.31,1020,2026-06-01
AXISGOLD,EQ,129.29,129.3,127.99,128.29,2374023,2026-06-01
AXISHCETF,EQ,157.3,158.99,155.0,156.77,5575,2026-06-01
AXISILVER,EQ,259.99,259.99,257.21,258.81,410150,2026-06-01
AXISNIFTY,EQ,263.6,263.6,257.5,258.04,21286,2026-06-01
AXISTECETF,EQ,320.01,332.22,320.01,329.16,11130,2026-06-01
AXISVALUE,EQ,34.65,34.65,33.5,33.71,111360,2026-06-01
AXITA,EQ,8.45,8.45,7.9,7.93,508881,2026-06-01
AXSENSEX,EQ,77.93,77.96,76.7,76.94,5926,2026-06-01
AYE,EQ,146.94,158.68,146.2,149.04,3704967,2026-06-01
AYMSYNTEX,EQ,225.0,233.23,214.89,223.0,16796,2026-06-01
AZAD,EQ,2035.0,2046.5,1962.0,1980.3,265581,2026-06-01
BAFNAPH,EQ,138.0,138.49,134.0,138.49,8649,2026-06-01
BAGFILMS,EQ,5.09,5.18,4.97,4.98,32316,2026-06-01
BAIDFIN,EQ,10.78,10.78,10.08,10.62,86611,2026-06-01
BAJAJ-AUTO,EQ,10500.0,10619.0,10340.0,10376.0,426434,2026-06-01
BAJAJCON,EQ,552.9,574.5,552.9,559.05,589877,2026-06-01
BAJAJELEC,EQ,315.0,323.5,314.0,315.3,296308,2026-06-01
BAJAJFINSV,EQ,1794.9,1805.7,1756.0,1758.9,399937,2026-06-01
BAJAJHCARE,EQ,306.75,308.95,290.4,294.0,298133,2026-06-01
BAJAJHFL,EQ,84.82,85.26,84.0,84.05,3251936,2026-06-01
BAJAJHIND,EQ,19.23,19.48,18.76,19.04,12499312,2026-06-01
BAJAJHLDNG,EQ,10450.0,10547.0,10200.0,10270.0,66761,2026-06-01
BAJAJINDEF,EQ,253.7,253.7,242.2,244.15,68463,2026-06-01
BAJAJST,EQ,380.0,382.0,352.3,379.25,33533,2026-06-01
BAJEL,EQ,196.0,200.0,191.42,192.78,761312,2026-06-01
BAJFINANCE,EQ,911.45,918.0,888.0,889.05,6887616,2026-06-01
BALAJEE,EQ,30.88,30.88,29.54,30.02,28590,2026-06-01
BALAJITELE,EQ,91.0,92.3,89.13,90.23,150816,2026-06-01
BALAMINES,EQ,1775.6,1814.2,1700.6,1751.8,231637,2026-06-01
BALKRISHNA,EQ,18.85,18.97,18.1,18.23,4352,2026-06-01
BALKRISIND,EQ,2230.0,2240.1,2155.1,2167.7,79759,2026-06-01
BALMLAWRIE,EQ,184.6,189.0,182.25,183.34,268139,2026-06-01
BALPHARMA,EQ,92.3,92.3,85.05,85.9,25900,2026-06-01
BALRAMCHIN,EQ,516.2,536.75,513.5,532.9,599162,2026-06-01
BALUFORGE,EQ,470.1,475.8,449.4,452.05,1128010,2026-06-01
BANARBEADS,EQ,113.88,113.88,106.5,107.19,1776,2026-06-01
BANARISUG,EQ,3630.0,3630.0,3602.2,3604.5,86,2026-06-01
BANCOINDIA,EQ,661.05,682.25,648.2,654.55,381590,2026-06-01
BANDHANBNK,EQ,210.0,211.41,205.45,207.14,9048068,2026-06-01
BANG,EQ,40.0,40.0,38.3,39.15,14054,2026-06-01
BANK10ADD,EQ,16.07,16.4,15.81,16.04,32087,2026-06-01
BANKADD,EQ,55.75,55.75,54.6,54.76,105603,2026-06-01
BANKBARODA,EQ,270.4,271.75,263.2,264.35,12975542,2026-06-01
BANKBEES,EQ,561.33,565.02,551.67,553.51,2173435,2026-06-01
BANKBETA,EQ,56.06,56.25,55.12,55.32,280713,2026-06-01
BANKBETF,EQ,54.1,55.46,54.1,54.3,98580,2026-06-01
BANKETF,EQ,552.68,553.63,543.0,545.21,39199,2026-06-01
BANKIETF,EQ,55.52,55.88,54.53,54.95,8429995,2026-06-01
BANKINDIA,EQ,140.3,140.86,136.39,136.74,7863805,2026-06-01
BANKNIFTY1,EQ,56.39,56.5,55.41,55.64,577173,2026-06-01
BANKPSU,EQ,82.48,82.7,80.61,80.88,38323,2026-06-01
BANSALWIRE,EQ,324.0,324.0,306.7,308.4,37620,2026-06-01
BANSWRAS,EQ,124.8,124.8,121.28,123.2,8264,2026-06-01
BASF,EQ,3399.7,3420.0,3315.1,3330.2,19547,2026-06-01
BASML,EQ,25.35,26.15,24.21,24.76,302587,2026-06-01
BATAINDIA,EQ,679.95,686.5,659.25,664.25,193313,2026-06-01
BATLIBOI,EQ,78.3,79.88,78.3,78.69,10823,2026-06-01
BAYERCROP,EQ,4510.9,4617.0,4476.0,4522.0,17705,2026-06-01
BBETF0432,EQ,1301.89,1311.96,1301.89,1309.05,516,2026-06-01
BBL,EQ,2784.4,2799.9,2712.2,2741.5,23160,2026-06-01
BBNPNBETF,EQ,55.02,55.02,54.08,54.1,1729,2026-06-01
BBNPPGOLD,EQ,151.35,151.35,148.6,149.0,1919,2026-06-01
BBOX,EQ,1049.0,1068.0,1020.0,1046.6,913719,2026-06-01
BBTC,EQ,1517.0,1523.0,1479.2,1505.3,38088,2026-06-01
BBTCL,EQ,230.0,240.0,222.25,225.85,39546,2026-06-01
BCG,EQ,10.33,10.44,10.0,10.03,5420720,2026-06-01
BCLIND,EQ,32.53,33.45,32.0,32.12,433796,2026-06-01
BCONCEPTS,EQ,207.0,207.0,195.21,202.25,14255,2026-06-01
BCPL,EQ,81.95,84.8,79.02,80.41,59912,2026-06-01
BDL,EQ,1212.2,1214.5,1177.0,1204.0,2216350,2026-06-01
BEARDSELL,EQ,29.16,30.44,28.1,29.27,127896,2026-06-01
BECTORFOOD,EQ,174.75,175.96,171.37,173.88,580345,2026-06-01
BEDMUTHA,EQ,119.07,119.07,113.4,115.5,28129,2026-06-01
BEEKAY,EQ,414.95,414.95,388.0,393.25,379,2026-06-01
BEL,EQ,412.35,413.7,404.75,407.2,16453240,2026-06-01
BELLACASA,EQ,232.0,249.4,232.0,238.42,14990,2026-06-01
BELRISE,EQ,216.96,217.8,212.35,215.02,2502868,2026-06-01
BEML,EQ,1735.0,1755.0,1680.0,1720.1,308933,2026-06-01
BENGALASM,EQ,7039.0,7110.0,6700.0,6953.5,1032,2026-06-01
BEPL,EQ,96.3,96.54,93.75,94.06,216744,2026-06-01
BERGEPAINT,EQ,502.0,518.85,501.95,512.9,594208,2026-06-01
BESTAGRO,EQ,16.33,16.85,15.95,16.0,440947,2026-06-01
BETA,EQ,1429.5,1459.8,1414.0,1423.4,17674,2026-06-01
BFINVEST,EQ,434.5,447.3,429.05,431.6,72766,2026-06-01
BFSI,EQ,26.05,26.78,25.83,25.89,1280398,2026-06-01
BFUTILITIE,EQ,560.3,589.0,560.3,570.65,35474,2026-06-01
BHAGCHEM,EQ,247.45,248.08,238.48,243.51,52483,2026-06-01
BHAGERIA,EQ,157.0,161.76,152.0,153.12,20967,2026-06-01
BHARATCOAL,EQ,41.5,41.74,38.0,38.13,52044062,2026-06-01
BHARATFORG,EQ,1970.1,1970.1,1915.3,1922.7,758736,2026-06-01
BHARATGEAR,EQ,119.01,119.01,110.15,110.98,118740,2026-06-01
BHARATRAS,EQ,1466.5,1475.0,1426.9,1435.8,11570,2026-06-01
BHARATSE,EQ,186.0,187.76,179.81,183.2,88606,2026-06-01
BHARATWIRE,EQ,226.0,226.0,215.05,215.94,203177,2026-06-01
BHARTIARTL,EQ,1830.0,1842.0,1803.9,1810.6,6391656,2026-06-01
BHARTIHEXA,EQ,1510.0,1527.2,1497.1,1514.2,53527,2026-06-01
BHEL,EQ,417.0,417.8,403.1,404.8,9218173,2026-06-01
BI,EQ,64.8,67.1,63.14,64.41,24437,2026-06-01
BIGBLOC,EQ,50.05,51.5,49.23,49.79,108266,2026-06-01
BIKAJI,EQ,650.05,669.95,638.05,664.9,207426,2026-06-01
BIL,EQ,742.35,750.8,718.85,735.5,7890,2026-06-01
BIMETAL,EQ,649.9,655.0,591.0,618.65,2092,2026-06-01
BIOCON,EQ,431.2,435.0,424.5,425.65,4681079,2026-06-01
BIOFILCHEM,EQ,35.09,36.8,34.11,34.82,121834,2026-06-01
BIRLACORPN,EQ,999.9,1004.0,975.35,982.0,32662,2026-06-01
BIRLAMONEY,EQ,140.14,143.59,135.8,136.09,64908,2026-06-01
BIRLANU,EQ,1332.0,1383.7,1310.0,1316.8,6789,2026-06-01
BIRLAPREC,EQ,45.0,46.0,37.11,38.04,429858,2026-06-01
BLACKBUCK,EQ,510.0,520.55,508.15,513.5,368785,2026-06-01
BLACKROSE,EQ,98.93,98.93,93.12,94.2,24528,2026-06-01
BLAL,EQ,187.2,188.79,183.83,184.48,14418,2026-06-01
BLBLIMITED,EQ,17.5,17.85,16.8,17.05,51148,2026-06-01
BLIL,EQ,72.21,73.0,71.96,72.21,50256,2026-06-01
BLISSGVS,EQ,423.95,427.55,397.65,402.45,3018370,2026-06-01
BLKASHYAP,EQ,55.29,55.55,53.8,54.4,265827,2026-06-01
BLS,EQ,263.0,264.75,258.1,261.9,1032678,2026-06-01
BLSE,EQ,220.01,224.9,218.58,223.07,319525,2026-06-01
BLUECHIP,EQ,2.33,2.33,2.33,2.33,13980,2026-06-01
BLUEDART,EQ,4800.0,4809.8,4707.7,4720.5,8345,2026-06-01
