SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ABSLLIQUID,EQ,999.99,1000.01,999.99,999.99,1049,2026-01-30
ABSLNN50ET,EQ,70.2,71.38,70.2,70.89,28162,2026-01-30
ABSLPSE,EQ,10.55,10.56,10.36,10.44,1750069,2026-01-30
ACC,EQ,1671.0,1679.0,1626.1,1636.9,227280,2026-01-30
ACCELYA,EQ,1299.0,1299.0,1267.2,1289.3,37724,2026-01-30
ACCURACY,EQ,4.96,5.05,4.65,4.96,69967,2026-01-30
ACE,EQ,838.0,856.6,819.45,849.5,186649,2026-01-30
ACEINTEG,EQ,18.83,19.65,18.79,19.13,3693,2026-01-30
ACI,EQ,555.55,571.9,547.1,566.05,122440,2026-01-30
ACL,EQ,54.96,58.41,53.74,57.18,70769,2026-01-30
ACMESOLAR,EQ,214.33,228.25,212.56,225.78,1070870,2026-01-30
ACUTAAS,EQ,1930.0,1957.5,1878.9,1912.5,506964,2026-01-30
ADANIENSOL,EQ,900.0,916.0,883.2,894.8,1140000,2026-01-30
ADANIENT,EQ,2005.0,2038.8,1992.2,2020.4,1230915,2026-01-30
ADANIGREEN,EQ,854.9,864.8,842.7,852.3,2887230,2026-01-30
ADANIPORTS,EQ,1417.8,1428.5,1407.0,1419.8,2227414,2026-01-30
ADANIPOWER,EQ,133.0,136.5,131.91,135.38,15157606,2026-01-30
ADFFOODS,EQ,173.0,176.5,170.6,175.91,45900,2026-01-30
ADL,EQ,74.99,76.29,72.5,74.0,550,2026-01-30
ADOR,EQ,1016.5,1064.0,1012.0,1043.9,11904,2026-01-30
ADROITINFO,EQ,9.0,9.53,9.0,9.25,14339,2026-01-30
ADSL,EQ,123.0,125.5,120.62,124.86,120662,2026-01-30
ADVAIT,EQ,1549.7,1557.8,1487.8,1504.3,30861,2026-01-30
ADVANCE,EQ,133.45,136.9,130.57,133.19,226903,2026-01-30
ADVANIHOTR,EQ,57.18,57.28,55.22,56.66,43402,2026-01-30
ADVENTHTL,EQ,178.03,208.5,178.03,199.71,665664,2026-01-30
ADVENZYMES,EQ,293.65,303.85,290.0,296.8,143253,2026-01-30
AEGISLOG,EQ,695.0,748.7,688.55,730.5,2720762,2026-01-30
AEGISVOPAK,EQ,217.05,234.0,211.27,226.81,8529614,2026-01-30
AEQUS,EQ,135.0,136.3,132.0,135.38,1193155,2026-01-30
AEROENTER,EQ,80.0,82.0,78.3,79.81,199462,2026-01-30
AEROFLEX,EQ,184.23,186.45,174.81,178.18,3132254,2026-01-30
AERONEU,EQ,68.1,71.0,67.47,68.81,20478,2026-01-30
AETHER,EQ,977.0,1009.9,964.45,1002.0,323106,2026-01-30
AFCONS,EQ,331.0,333.5,324.9,331.6,325118,2026-01-30
AFFLE,EQ,1525.0,1593.9,1510.0,1547.2,306834,2026-01-30
AFFORDABLE,EQ,174.5,175.2,166.9,169.08,28695,2026-01-30
AFIL,EQ,4.87,5.05,4.81,4.9,815295,2026-01-30
AFSL,EQ,201.01,202.49,201.0,201.0,10949,2026-01-30
AGARIND,EQ,677.0,737.95,671.1,729.75,28521,2026-01-30
AGARWALEYE,EQ,420.05,438.5,414.0,432.75,268836,2026-01-30
AGI,EQ,642.15,650.0,616.75,624.95,252485,2026-01-30
AGIIL,EQ,264.7,264.7,255.0,256.4,1206648,2026-01-30
AGROPHOS,EQ,36.68,37.78,36.3,36.58,16076,2026-01-30
AHCL,EQ,125.0,125.0,121.91,122.4,67772,2026-01-30
AHLADA,EQ,51.85,51.85,49.11,50.58,5566,2026-01-30
AHLEAST,EQ,131.87,137.99,131.87,134.85,2332,2026-01-30
AHLUCONT,EQ,840.0,877.6,840.0,863.95,25504,2026-01-30
AIAENG,EQ,4000.5,4090.9,3906.9,3989.0,139733,2026-01-30
AIIL,EQ,509.0,513.0,498.7,505.2,293149,2026-01-30
AIRAN,EQ,14.99,15.31,14.53,14.87,79014,2026-01-30
AIROLAM,EQ,96.5,98.7,91.75,92.87,3506,2026-01-30
AJANTPHARM,EQ,2680.0,2807.9,2675.5,2781.9,183417,2026-01-30
AJAXENGG,EQ,505.0,528.9,500.15,518.7,44117,2026-01-30
AJMERA,EQ,147.85,151.95,144.6,151.4,116540,2026-01-30
AJOONI,EQ,3.76,3.95,3.65,3.89,642673,2026-01-30
AKASH,EQ,23.5,25.38,23.5,24.6,7640,2026-01-30
AKG,EQ,13.97,13.97,13.5,13.68,61480,2026-01-30
AKI,EQ,6.1,6.29,5.8,6.05,107836,2026-01-30
AKSHAR,EQ,0.49,0.49,0.48,0.48,1212710,2026-01-30
AKSHARCHEM,EQ,220.0,224.99,218.15,221.62,1171,2026-01-30
AKSHOPTFBR,EQ,5.12,5.49,5.12,5.36,361346,2026-01-30
AKUMS,EQ,435.0,442.2,427.9,439.55,69932,2026-01-30
AKZOINDIA,EQ,2788.0,2817.0,2733.5,2800.0,51477,2026-01-30
ALANKIT,EQ,9.35,9.66,9.11,9.32,247986,2026-01-30
ALBERTDAVD,EQ,699.8,699.8,685.0,687.4,988,2026-01-30
ALEMBICLTD,EQ,93.49,94.22,91.46,92.93,196080,2026-01-30
ALGOQUANT,EQ,61.16,62.76,56.0,60.67,329877,2026-01-30
ALICON,EQ,678.8,698.5,668.0,679.65,11523,2026-01-30
ALIVUS,EQ,925.9,966.95,923.85,961.05,75912,2026-01-30
ALKALI,EQ,69.0,70.0,67.0,68.86,10340,2026-01-30
ALKEM,EQ,5690.0,5750.0,5640.0,5677.5,160841,2026-01-30
ALKYLAMINE,EQ,1548.0,1594.9,1529.0,1570.6,52074,2026-01-30
ALLCARGO,EQ,10.46,10.46,10.13,10.39,3972216,2026-01-30
ALLDIGI,EQ,905.0,925.9,890.5,897.75,17688,2026-01-30
ALLTIME,EQ,227.95,230.0,220.25,227.05,28531,2026-01-30
ALMONDZ,EQ,14.62,15.21,14.55,14.61,77161,2026-01-30
ALOKINDS,EQ,14.79,15.15,14.58,15.1,6166674,2026-01-30
ALPA,EQ,65.0,69.0,64.45,68.14,14834,2026-01-30
ALPHA,EQ,46.0,46.89,45.81,46.64,1344048,2026-01-30
ALPHAETF,EQ,25.1,25.1,24.15,24.36,736652,2026-01-30
ALPHAGEO,EQ,214.05,217.69,211.0,213.45,2577,2026-01-30
ALPL30IETF,EQ,27.01,27.19,26.81,27.05,492913,2026-01-30
AMAGI,EQ,362.85,378.5,362.0,366.7,986941,2026-01-30
AMANTA,EQ,100.1,103.5,99.21,103.33,43028,2026-01-30
AMBER,EQ,5544.0,5860.0,5503.0,5716.0,537803,2026-01-30
AMBICAAGAR,EQ,23.2,24.25,23.05,23.62,2837,2026-01-30
AMBIKCO,EQ,1229.0,1300.0,1221.6,1288.1,6255,2026-01-30
AMBUJACEM,EQ,536.05,536.05,507.9,510.15,6130082,2026-01-30
AMDIND,EQ,44.01,44.5,42.91,43.91,7289,2026-01-30
AMJLAND,EQ,41.99,43.5,40.06,41.97,18368,2026-01-30
AMNPLST,EQ,165.0,175.0,165.0,170.39,4357,2026-01-30
AMRUTANJAN,EQ,577.4,588.0,575.0,583.75,10649,2026-01-30
ANANDRATHI,EQ,2904.7,2904.7,2815.9,2885.4,316738,2026-01-30
ANANTRAJ,EQ,487.0,515.0,478.0,504.3,3160804,2026-01-30
ANDHRAPAP,EQ,63.2,65.19,62.51,64.91,62101,2026-01-30
ANDHRSUGAR,EQ,69.0,70.64,68.36,70.07,81336,2026-01-30
ANGELONE,EQ,2575.0,2598.4,2511.0,2540.9,486693,2026-01-30
ANIKINDS,EQ,49.24,50.19,47.31,48.23,2472,2026-01-30
ANMOL,EQ,11.91,12.29,11.86,12.02,31659,2026-01-30
ANTELOPUS,EQ,568.85,568.95,536.35,550.75,448487,2026-01-30
ANTGRAPHIC,EQ,0.9,0.93,0.89,0.89,314131,2026-01-30
ANTHEM,EQ,584.0,602.4,580.65,599.3,182653,2026-01-30
ANUHPHR,EQ,73.25,73.68,71.9,72.64,29163,2026-01-30
ANUP,EQ,1713.0,1806.9,1713.0,1771.2,60461,2026-01-30
ANURAS,EQ,1211.8,1253.0,1210.1,1245.3,440572,2026-01-30
AONEGOLD,EQ,16.66,16.74,14.85,15.12,8605196,2026-01-30
AONELIQUID,EQ,1045.44,1045.44,1045.42,1045.43,36023,2026-01-30
AONENIFTY,EQ,10.73,10.73,10.34,10.36,458617,2026-01-30
AONETMMQ50,EQ,9.61,9.61,9.46,9.53,131794,2026-01-30
AONETOTAL,EQ,11.7,11.7,11.54,11.61,1085936,2026-01-30
APARINDS,EQ,7580.5,8044.5,7395.0,7994.0,131711,2026-01-30
APCL,EQ,134.8,138.58,134.41,137.35,9324,2026-01-30
APCOTEXIND,EQ,361.9,380.0,355.05,372.1,84151,2026-01-30
APEX,EQ,301.25,302.0,290.05,292.0,388700,2026-01-30
APLAPOLLO,EQ,2032.1,2070.7,2032.1,2045.7,1175836,2026-01-30
APLLTD,EQ,757.0,788.95,752.35,783.2,42071,2026-01-30
APOLLO,EQ,252.9,264.4,246.35,260.75,5855703,2026-01-30
APOLLOHOSP,EQ,6787.0,6974.5,6767.0,6960.5,489138,2026-01-30
APOLLOPIPE,EQ,255.75,274.05,254.05,268.25,283763,2026-01-30
APOLLOTYRE,EQ,489.75,493.95,485.0,492.15,521470,2026-01-30
APOLSINHOT,EQ,1281.0,1315.0,1281.0,1310.8,2235,2026-01-30
APTECHT,EQ,79.8,81.46,79.39,79.91,170554,2026-01-30
APTUS,EQ,269.8,276.7,266.15,275.4,858305,2026-01-30
ARCHIDPLY,EQ,91.4,94.95,84.55,86.91,63246,2026-01-30
ARCHIES,EQ,15.56,15.98,15.11,15.73,17811,2026-01-30
ARE&M,EQ,830.0,846.7,821.35,839.4,252479,2026-01-30
ARENTERP,EQ,40.25,40.52,38.6,39.52,1808,2026-01-30
ARFIN,EQ,77.6,77.6,74.25,75.26,1747125,2026-01-30
ARIES,EQ,325.0,338.85,318.05,331.45,30993,2026-01-30
ARIHANTCAP,EQ,80.0,82.01,79.0,80.39,162495,2026-01-30
ARIHANTSUP,EQ,269.95,272.9,267.95,271.3,11225,2026-01-30
ARISINFRA,EQ,102.98,112.0,101.0,109.74,956715,2026-01-30
ARKADE,EQ,111.0,115.3,109.36,114.23,547967,2026-01-30
ARMANFIN,EQ,1576.7,1630.0,1556.4,1618.5,20895,2026-01-30
AROGRANITE,EQ,27.0,27.75,26.8,27.35,16685,2026-01-30
ARROWGREEN,EQ,428.0,437.5,418.5,427.5,10237,2026-01-30
ARSSBL,EQ,587.0,587.0,575.1,579.2,328283,2026-01-30
ARTEMISMED,EQ,234.05,253.25,230.15,247.95,244612,2026-01-30
ARTNIRMAN,EQ,41.34,42.99,41.34,41.99,3140,2026-01-30
ARVIND,EQ,297.05,321.2,294.4,312.35,2455366,2026-01-30
ARVINDFASN,EQ,455.0,477.0,452.65,470.75,351952,2026-01-30
ARVSMART,EQ,533.3,535.55,525.85,531.9,7414,2026-01-30
ASAHIINDIA,EQ,964.8,1023.0,946.5,1001.8,299450,2026-01-30
ASAHISONG,EQ,222.15,225.0,216.35,223.95,7699,2026-01-30
ASAL,EQ,479.25,479.25,451.0,454.15,24921,2026-01-30
ASALCBR,EQ,810.3,853.0,806.6,840.65,25415,2026-01-30
ASHAPURMIN,EQ,692.95,692.95,650.0,654.75,664446,2026-01-30
ASHIANA,EQ,282.0,298.4,282.0,295.5,62206,2026-01-30
ASHIMASYN,EQ,16.01,16.7,16.01,16.35,34440,2026-01-30
ASHOKA,EQ,143.96,150.9,142.1,148.97,981464,2026-01-30
ASHOKAMET,EQ,13.45,13.99,13.43,13.79,5540,2026-01-30
ASHOKLEY,EQ,192.9,198.0,191.92,196.69,14239171,2026-01-30
ASIANENE,EQ,256.5,268.5,250.55,256.2,85662,2026-01-30
ASIANHOTNR,EQ,298.85,315.1,298.45,303.7,9469,2026-01-30
ASIANPAINT,EQ,2417.0,2445.0,2400.5,2428.3,2048843,2026-01-30
ASIANTILES,EQ,72.5,72.5,69.07,69.5,786813,2026-01-30
ASKAUTOLTD,EQ,441.45,448.95,435.35,445.95,77425,2026-01-30
ASMS,EQ,11.0,11.24,10.25,10.69,992244,2026-01-30
ASPINWALL,EQ,213.35,213.7,209.1,211.2,2704,2026-01-30
ASTEC,EQ,576.7,600.0,557.0,575.0,61276,2026-01-30
ASTERDM,EQ,538.9,570.25,531.25,552.15,622599,2026-01-30
ASTRAL,EQ,1457.0,1483.4,1444.8,1476.6,371018,2026-01-30
ASTRAMICRO,EQ,962.45,985.0,952.25,982.6,283291,2026-01-30
ASTRAZEN,EQ,8415.0,8595.0,8329.5,8550.0,4432,2026-01-30
ASTRON,EQ,4.65,4.77,4.47,4.64,46850,2026-01-30
ATALREAL,EQ,26.61,27.13,26.4,27.0,1831759,2026-01-30
ATAM,EQ,75.5,76.0,73.07,74.16,1860,2026-01-30
ATGL,EQ,527.1,531.25,520.6,526.95,355049,2026-01-30
ATHERENERG,EQ,601.35,631.0,600.5,621.25,1137970,2026-01-30
ATL,EQ,23.89,25.0,23.35,24.63,238675,2026-01-30
ATLANTAA,EQ,44.7,45.99,43.75,45.1,47217,2026-01-30
ATLANTAELE,EQ,775.0,777.0,747.0,756.1,111585,2026-01-30
ATLASCYCLE,EQ,94.01,95.98,93.5,93.66,1830,2026-01-30
ATUL,EQ,6106.0,6304.0,6100.5,6212.5,19163,2026-01-30
ATULAUTO,EQ,394.85,409.5,392.0,401.15,53070,2026-01-30
AUBANK,EQ,968.25,995.65,965.0,982.35,2978565,2026-01-30
AURIONPRO,EQ,905.0,914.9,881.7,902.8,146711,2026-01-30
AUROPHARMA,EQ,1190.0,1219.0,1174.0,1207.7,8127226,2026-01-30
AURUM,EQ,175.9,178.99,173.01,177.59,41103,2026-01-30
AUTOAXLES,EQ,1950.0,1950.0,1860.0,1873.7,14704,2026-01-30
AUTOBEES,EQ,271.1,275.0,269.61,274.15,332654,2026-01-30
AUTOIETF,EQ,27.19,27.58,27.04,27.5,473491,2026-01-30
AUTOIND,EQ,73.0,79.5,72.05,76.26,177088,2026-01-30
AVADHSUGAR,EQ,323.9,333.8,321.25,331.7,65307,2026-01-30
AVALON,EQ,804.2,895.5,803.05,858.25,786243,2026-01-30
AVANTEL,EQ,148.75,158.0,146.0,155.42,3390637,2026-01-30
AVANTIFEED,EQ,772.9,800.0,766.9,797.1,246740,2026-01-30
AVG,EQ,139.5,161.9,135.52,152.59,50570,2026-01-30
AVL,EQ,485.55,503.05,482.0,500.0,158038,2026-01-30
AVONMORE,EQ,15.1,15.38,14.82,15.11,170585,2026-01-30
AVTNPL,EQ,64.89,70.9,63.51,66.79,76787,2026-01-30
AWFIS,EQ,394.5,398.2,386.8,388.4,185465,2026-01-30
AWHCL,EQ,545.5,605.0,541.85,564.0,1837163,2026-01-30
AWL,EQ,208.0,215.68,207.87,213.97,2048383,2026-01-30
AXISBANK,EQ,1352.0,1378.7,1352.0,1370.4,14758482,2026-01-30
AXISBNKETF,EQ,614.95,616.0,613.0,613.65,423,2026-01-30
AXISBPSETF,EQ,13.16,13.26,13.11,13.13,84010,2026-01-30
AXISCADES,EQ,1228.0,1248.4,1194.0,1223.8,92005,2026-01-30
AXISCETF,EQ,117.0,117.95,116.62,117.58,1602,2026-01-30
AXISGOLD,EQ,144.89,144.89,128.0,130.28,14262611,2026-01-30
AXISHCETF,EQ,140.4,141.4,140.0,141.1,2977,2026-01-30
AXISILVER,EQ,363.0,363.0,283.0,296.6,7180372,2026-01-30
AXISNIFTY,EQ,278.95,279.23,277.39,278.52,27185,2026-01-30
AXISTECETF,EQ,413.38,417.01,413.35,415.75,329,2026-01-30
AXISVALUE,EQ,33.68,33.68,32.4,32.52,119496,2026-01-30
AXSENSEX,EQ,85.08,85.08,84.63,84.8,800,2026-01-30
AYMSYNTEX,EQ,163.56,163.56,154.01,160.41,14988,2026-01-30
AZAD,EQ,1422.8,1480.0,1413.6,1473.9,101643,2026-01-30
BAGFILMS,EQ,5.48,5.67,5.4,5.58,71965,2026-01-30
BAIDFIN,EQ,11.79,11.82,11.11,11.29,290195,2026-01-30
BAJAJ-AUTO,EQ,9497.0,9626.0,9382.5,9597.5,283660,2026-01-30
BAJAJCON,EQ,318.4,342.65,318.0,339.4,3533765,2026-01-30
BAJAJELEC,EQ,387.7,427.0,385.0,414.55,886349,2026-01-30
BAJAJFINSV,EQ,1928.5,1956.6,1927.0,1952.6,1342205,2026-01-30
BAJAJHCARE,EQ,362.0,362.0,343.95,346.05,90450,2026-01-30
BAJAJHFL,EQ,87.8,94.27,87.32,90.83,25585905,2026-01-30
BAJAJHIND,EQ,16.0,16.68,15.83,16.41,6846804,2026-01-30
BAJAJHLDNG,EQ,10640.0,10860.0,10640.0,10800.0,66246,2026-01-30
BAJAJINDEF,EQ,299.9,313.0,289.55,294.5,32309,2026-01-30
BAJEL,EQ,154.8,156.95,151.02,154.71,62130,2026-01-30
BAJFINANCE,EQ,928.35,938.0,925.15,929.85,10151379,2026-01-30
BALAJEE,EQ,32.7,33.47,32.2,32.47,57811,2026-01-30
BALAJITELE,EQ,85.66,87.7,82.24,83.72,173614,2026-01-30
BALAMINES,EQ,1130.0,1162.9,1109.5,1117.0,222094,2026-01-30
BALAXI,EQ,23.74,24.57,23.74,24.38,27025,2026-01-30
BALKRISHNA,EQ,16.02,17.0,16.02,16.82,9275,2026-01-30
BALKRISIND,EQ,2364.0,2380.4,2289.9,2305.8,606036,2026-01-30
BALMLAWRIE,EQ,171.0,173.0,168.01,172.13,123755,2026-01-30
BALPHARMA,EQ,68.4,68.8,65.99,66.76,7856,2026-01-30
BALRAMCHIN,EQ,409.7,422.5,405.0,420.35,211893,2026-01-30
BALUFORGE,EQ,416.0,429.4,395.45,422.1,4427421,2026-01-30
BANARBEADS,EQ,106.0,114.0,101.81,112.71,9903,2026-01-30
BANARISUG,EQ,3510.0,3615.0,3510.0,3596.8,855,2026-01-30
BANCOINDIA,EQ,558.25,619.3,556.0,593.6,606279,2026-01-30
BANDHANBNK,EQ,151.99,155.49,150.32,154.65,10411870,2026-01-30
BANG,EQ,43.61,44.7,42.16,44.22,8968,2026-01-30
BANKA,EQ,61.4,63.0,61.11,62.16,2175,2026-01-30
BANKADD,EQ,60.92,61.14,60.75,60.83,3724,2026-01-30
BANKBARODA,EQ,302.4,304.0,297.5,299.4,11708481,2026-01-30
BANKBEES,EQ,617.92,617.92,613.51,615.73,463504,2026-01-30
BANKBETA,EQ,60.24,62.25,60.24,61.55,147718,2026-01-30
BANKBETF,EQ,60.63,60.72,60.2,60.36,10168,2026-01-30
BANKETF,EQ,606.47,608.53,603.17,605.8,4610,2026-01-30
BANKIETF,EQ,61.23,61.35,60.8,61.08,1727977,2026-01-30
BANKINDIA,EQ,164.0,167.43,162.0,164.1,11736534,2026-01-30
BANKNIFTY1,EQ,619.0,619.25,614.58,616.96,29470,2026-01-30
BANKPSU,EQ,90.45,91.16,89.45,90.61,37917,2026-01-30
BANSALWIRE,EQ,268.0,277.8,265.9,274.95,34589,2026-01-30
BANSWRAS,EQ,103.9,109.02,100.48,105.16,42227,2026-01-30
BASF,EQ,3627.5,3662.0,3572.4,3646.5,25705,2026-01-30
BASML,EQ,23.0,24.7,22.86,24.37,276563,2026-01-30
BATAINDIA,EQ,854.0,874.85,847.25,860.1,120182,2026-01-30
BAYERCROP,EQ,4333.6,4484.4,4333.6,4466.2,23391,2026-01-30
BBETF0432,EQ,1301.96,1305.88,1301.0,1301.44,4274,2026-01-30
BBL,EQ,2492.3,2868.9,2485.1,2809.8,241262,2026-01-30
BBNPNBETF,EQ,57.55,60.29,57.55,60.08,3470,2026-01-30
BBNPPGOLD,EQ,169.85,173.0,150.1,160.95,716274,2026-01-30
BBOX,EQ,494.9,516.75,483.6,515.2,332163,2026-01-30
BBTC,EQ,1714.9,1730.2,1689.8,1719.3,40002,2026-01-30
BBTCL,EQ,188.02,196.7,187.06,188.5,1013,2026-01-30
BCG,EQ,8.95,9.28,8.7,9.2,8701395,2026-01-30
BCLIND,EQ,27.14,28.48,27.05,27.8,784876,2026-01-30
BCONCEPTS,EQ,263.0,289.9,263.0,282.75,9594,2026-01-30
BDL,EQ,1525.0,1558.0,1498.0,1538.2,2524633,2026-01-30
BEARDSELL,EQ,27.7,27.7,24.6,26.45,41016,2026-01-30
BECTORFOOD,EQ,218.33,225.0,217.42,222.78,313705,2026-01-30
BEDMUTHA,EQ,133.2,133.2,125.99,127.71,17810,2026-01-30
BEL,EQ,446.85,451.95,439.3,449.0,36684903,2026-01-30
BELLACASA,EQ,318.1,326.15,310.2,316.0,5638,2026-01-30
BELRISE,EQ,160.21,172.5,157.87,170.85,8302127,2026-01-30
BEML,EQ,1760.0,1838.0,1744.2,1794.9,457501,2026-01-30
BEPL,EQ,80.9,83.0,80.6,82.56,197976,2026-01-30
BERGEPAINT,EQ,461.9,466.4,459.25,462.9,262316,2026-01-30
BETA,EQ,1490.7,1500.0,1450.2,1465.4,2699,2026-01-30
BFINVEST,EQ,375.0,386.0,369.05,380.65,34156,2026-01-30
BFSI,EQ,28.49,28.5,28.17,28.23,72343,2026-01-30
BGRENERGY,EQ,348.7,367.0,336.65,348.85,179788,2026-01-30
BHAGCHEM,EQ,201.82,215.0,200.0,211.68,70293,2026-01-30
BHAGERIA,EQ,174.5,185.77,168.0,180.87,93661,2026-01-30
BHANDARI,EQ,3.9,4.02,3.83,3.96,252625,2026-01-30
BHARATCOAL,EQ,38.08,41.88,37.8,39.82,156252681,2026-01-30
BHARATFORG,EQ,1434.7,1450.9,1419.2,1441.4,1048256,2026-01-30
BHARATGEAR,EQ,110.25,112.9,108.41,112.47,15819,2026-01-30
BHARATRAS,EQ,1715.2,1880.0,1695.0,1866.5,49627,2026-01-30
BHARATSE,EQ,143.56,149.61,142.21,143.84,42104,2026-01-30
BHARATWIRE,EQ,172.7,172.89,168.8,172.24,77807,2026-01-30
BHARTIARTL,EQ,1925.6,1974.0,1925.6,1968.7,7683747,2026-01-30
BHARTIHEXA,EQ,1536.1,1618.1,1535.0,1544.8,332685,2026-01-30
BHEL,EQ,259.8,263.65,256.85,262.7,6252061,2026-01-30
BIGBLOC,EQ,57.1,58.07,55.55,57.13,212893,2026-01-30
BIKAJI,EQ,653.65,669.65,651.5,657.85,253187,2026-01-30
BIL,EQ,764.55,785.0,756.3,779.9,4380,2026-01-30
BIOCON,EQ,364.0,368.0,360.0,366.8,1851119,2026-01-30
BIOFILCHEM,EQ,28.52,29.4,28.52,29.26,5974,2026-01-30
BIRLACABLE,EQ,136.0,136.95,130.41,135.5,97622,2026-01-30
BIRLACORPN,EQ,1039.0,1068.0,1025.0,1055.8,33507,2026-01-30
BIRLAMONEY,EQ,118.82,125.0,116.33,124.46,56344,2026-01-30
BIRLANU,EQ,1594.7,1617.9,1571.0,1587.6,6618,2026-01-30
BLACKBUCK,EQ,554.4,561.95,543.1,560.05,703486,2026-01-30
BLAL,EQ,191.44,195.31,188.3,189.93,42982,2026-01-30
BLBLIMITED,EQ,13.5,13.8,13.13,13.55,396772,2026-01-30
BLISSGVS,EQ,181.0,181.4,175.52,176.73,1324994,2026-01-30
BLKASHYAP,EQ,47.35,48.36,46.4,47.48,95998,2026-01-30
BLS,EQ,252.0,259.8,251.65,257.45,1479098,2026-01-30
BLSE,EQ,160.0,168.16,158.93,161.79,170505,2026-01-30
BLUECOAST,EQ,27.6,27.6,25.5,26.61,3976,2026-01-30
BLUEDART,EQ,5412.0,5519.0,5333.0,5492.0,24247,2026-01-30
BLUEJET,EQ,420.0,424.0,411.1,417.75,394161,2026-01-30
BLUESTARCO,EQ,1700.0,1822.0,1699.1,1816.9,1269386,2026-01-30
BLUESTONE,EQ,445.0,445.0,430.3,440.1,213664,2026-01-30
BLUSPRING,EQ,59.05,62.26,58.9,59.65,294367,2026-01-30
BMWVENTLTD,EQ,53.32,54.2,52.89,53.64,100321,2026-01-30
BODALCHEM,EQ,47.74,48.66,46.99,48.14,76352,2026-01-30
BOHRAIND,EQ,17.0,18.12,16.05,18.12,21867,2026-01-30
BOMDYEING,EQ,114.0,116.5,112.91,115.43,748085,2026-01-30
BOROLTD,EQ,243.0,253.1,240.6,250.7,64937,2026-01-30
BORORENEW,EQ,508.8,508.8,491.65,493.95,413862,2026-01-30
BOROSCI,EQ,104.0,111.0,104.0,109.36,50003,2026-01-30
BOSCH-HCIL,EQ,1337.3,1385.9,1324.0,1371.1,5717,2026-01-30
BOSCHLTD,EQ,35900.0,36750.0,35555.0,36530.0,24729,2026-01-30
BPCL,EQ,366.7,368.0,359.5,364.5,12639803,2026-01-30
BPL,EQ,58.3,59.63,57.51,58.15,76018,2026-01-30
BRIGADE,EQ,732.2,757.15,721.6,752.25,502904,2026-01-30
BRIGHOTEL,EQ,59.0,61.2,58.81,60.84,388220,2026-01-30
BRITANNIA,EQ,5723.0,5887.5,5710.5,5860.5,806045,2026-01-30
BRNL,EQ,19.9,22.9,19.88,21.8,474590,2026-01-30
BROOKS,EQ,62.99,62.99,61.32,61.55,31897,2026-01-30
