SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
APEX,EQ,218.0,234.8,212.0,229.4,348729,2020-04-10
APLAPOLLO,EQ,1287.45,1379.0,1268.8,1335.9,47426,2020-04-10
APLLTD,EQ,637.7,709.0,637.65,663.1,437090,2020-04-10
APOLLO,EQ,55.5,59.4,54.0,57.35,61170,2020-04-10
APOLLOHOSP,EQ,1266.0,1300.0,1256.65,1279.85,1156778,2020-04-10
APOLLOPIPE,EQ,305.0,307.55,283.0,289.55,17379,2020-04-10
APOLLOTYRE,EQ,84.9,90.8,84.5,89.8,8140116,2020-04-10
APOLSINHOT,EQ,433.8,461.0,430.0,458.05,333,2020-04-10
APTECHT,EQ,85.0,87.75,83.25,83.7,115593,2020-04-10
ARCHIDPLY,EQ,17.85,17.9,16.4,17.0,7095,2020-04-10
ARCHIES,EQ,9.4,9.4,8.95,9.3,34027,2020-04-10
ARCOTECH,EQ,0.95,0.95,0.9,0.95,48449,2020-04-10
ARIES,EQ,46.85,47.0,45.2,46.3,28655,2020-04-10
ARIHANT,EQ,12.7,13.2,11.3,12.2,3337,2020-04-10
ARIHANTSUP,EQ,19.5,19.5,19.35,19.5,2528,2020-04-10
ARMANFIN,EQ,391.15,391.7,354.4,354.4,23341,2020-04-10
AROGRANITE,EQ,24.2,25.35,23.75,24.05,21010,2020-04-10
ARSHIYA,EQ,7.4,7.95,7.4,7.95,13190,2020-04-10
ARSSINFRA,EQ,11.35,12.9,11.3,12.35,12896,2020-04-10
ARTEMISMED,EQ,146.9,165.6,140.0,165.6,3689,2020-04-10
ARVIND,EQ,25.4,27.65,24.9,27.05,2262425,2020-04-10
ARVINDFASN,EQ,138.75,147.0,136.0,139.9,88575,2020-04-10
ARVSMART,EQ,68.0,68.0,65.0,65.65,31582,2020-04-10
ASAHIINDIA,EQ,155.5,162.75,153.5,162.05,10296,2020-04-10
ASAHISONG,EQ,89.85,91.9,81.55,91.05,10641,2020-04-10
ASAL,EQ,15.2,15.9,14.95,15.9,11884,2020-04-10
ASALCBR,EQ,173.55,174.9,166.1,170.55,32507,2020-04-10
ASHAPURMIN,EQ,23.2,23.2,23.05,23.2,32596,2020-04-10
ASHIANA,EQ,52.0,52.0,48.75,49.1,131091,2020-04-10
ASHIMASYN,EQ,4.65,4.65,4.05,4.65,133899,2020-04-10
ASHOKA,EQ,45.9,51.2,44.3,50.45,1784813,2020-04-10
ASHOKLEY,EQ,45.0,46.0,44.05,45.65,39546931,2020-04-10
ASIANHOTNR,EQ,70.75,73.85,69.75,73.05,3265,2020-04-10
ASIANPAINT,EQ,1640.0,1678.9,1618.95,1651.35,1489546,2020-04-10
ASIANTILES,EQ,158.95,179.3,135.5,165.9,157312,2020-04-10
ASPINWALL,EQ,96.0,99.0,93.05,95.95,597,2020-04-10
ASTEC,EQ,470.9,470.95,440.5,454.95,14237,2020-04-10
ASTERDM,EQ,100.05,104.0,100.0,100.9,345718,2020-04-10
ASTRAL,EQ,956.0,982.9,956.0,970.35,28537,2020-04-10
ASTRAMICRO,EQ,63.0,64.8,61.15,61.7,193276,2020-04-10
ASTRAZEN,EQ,2626.0,2700.0,2626.0,2675.7,19908,2020-04-10
ASTRON,EQ,30.2,30.25,29.0,30.25,229109,2020-04-10
ATFL,EQ,489.3,510.6,472.1,491.95,7351,2020-04-10
ATLANTA,EQ,3.15,3.3,3.15,3.3,2625,2020-04-10
ATUL,EQ,4027.0,4060.0,3957.0,4046.0,50961,2020-04-10
ATULAUTO,EQ,160.75,161.1,150.0,161.1,13980,2020-04-10
AUBANK,EQ,482.0,503.4,475.05,496.4,740400,2020-04-10
AURIONPRO,EQ,40.75,47.9,40.75,44.75,5567,2020-04-10
AUROPHARMA,EQ,455.0,475.95,446.0,460.2,10726722,2020-04-10
AUSOMENT,EQ,26.0,28.45,23.7,25.7,20128,2020-04-10
AUTOAXLES,EQ,420.0,476.0,416.0,456.4,15269,2020-04-10
AUTOIND,EQ,11.9,11.9,11.9,11.9,5430,2020-04-10
AUTOLITIND,EQ,14.4,14.45,13.6,14.45,3813,2020-04-10
AVADHSUGAR,EQ,150.7,150.7,150.7,150.7,7611,2020-04-10
AVANTIFEED,EQ,356.9,394.0,352.1,382.7,1250105,2020-04-10
AVTNPL,EQ,27.6,31.5,27.6,30.7,258332,2020-04-10
AXISBANK,EQ,405.0,423.0,398.65,420.15,44090829,2020-04-10
AXISCADES,EQ,31.4,32.95,31.3,32.9,22805,2020-04-10
AXISGOLD,EQ,3970.0,4063.0,3954.0,4049.0,807,2020-04-10
AXISNIFTY,EQ,1050.0,1090.0,1008.03,1058.0,41,2020-04-10
AYMSYNTEX,EQ,16.5,17.85,16.5,17.25,5726,2020-04-10
BAJAJ-AUTO,EQ,2290.0,2524.95,2289.9,2435.95,1788928,2020-04-10
BAJAJCON,EQ,140.0,142.35,138.05,140.1,348886,2020-04-10
BAJAJELEC,EQ,294.9,326.9,289.5,321.85,697063,2020-04-10
BAJAJFINSV,EQ,4705.0,4848.0,4662.0,4820.25,864222,2020-04-10
BAJAJHIND,EQ,3.2,3.2,3.2,3.2,127657,2020-04-10
BAJAJHLDNG,EQ,2054.75,2110.9,2031.0,2085.4,29635,2020-04-10
BAJFINANCE,EQ,2391.0,2566.15,2367.1,2551.85,7193807,2020-04-10
BALAJITELE,EQ,42.15,43.3,41.1,42.25,55224,2020-04-10
BALAMINES,EQ,287.25,318.0,287.25,310.8,84468,2020-04-10
BALKRISHNA,EQ,8.8,9.2,8.8,9.2,1330,2020-04-10
BALKRISIND,EQ,824.0,930.5,824.0,875.35,1141525,2020-04-10
BALLARPUR,EQ,0.35,0.4,0.3,0.35,4168762,2020-04-10
BALMLAWRIE,EQ,85.7,87.4,85.35,85.65,122623,2020-04-10
BALPHARMA,EQ,45.4,45.85,43.35,45.85,16335,2020-04-10
BALRAMCHIN,EQ,132.7,132.7,121.1,123.0,1339640,2020-04-10
BANARBEADS,EQ,29.85,31.85,29.8,30.15,3493,2020-04-10
BANARISUG,EQ,900.0,914.0,880.05,886.1,48,2020-04-10
BANCOINDIA,EQ,68.0,69.0,66.0,67.5,109264,2020-04-10
BANDHANBNK,EQ,205.0,205.0,182.25,192.25,19531393,2020-04-10
BANG,EQ,14.3,14.4,13.7,14.35,1585,2020-04-10
BANKBARODA,EQ,49.0,51.9,48.8,50.9,26081928,2020-04-10
BANKBEES,EQ,195.0,199.5,192.1,198.58,516093,2020-04-10
BANKINDIA,EQ,34.2,35.25,33.4,34.35,2268719,2020-04-10
BANSWRAS,EQ,73.85,74.6,70.0,73.1,13994,2020-04-10
BASF,EQ,1121.0,1152.1,1118.0,1122.95,28005,2020-04-10
BASML,EQ,86.0,90.25,78.1,87.6,1248,2020-04-10
BATAINDIA,EQ,1260.0,1280.0,1219.0,1242.45,981112,2020-04-10
BAYERCROP,EQ,3880.0,3963.3,3771.0,3846.1,11244,2020-04-10
BBL,EQ,630.0,699.9,615.0,658.8,15003,2020-04-10
BBTC,EQ,820.0,848.0,792.0,817.5,44907,2020-04-10
BCG,EQ,4.0,4.0,4.0,4.0,116570,2020-04-10
BCP,EQ,11.25,11.25,11.25,11.25,7604,2020-04-10
BDL,EQ,223.5,225.0,215.0,216.15,57712,2020-04-10
BEARDSELL,EQ,7.0,7.3,6.6,7.0,1428,2020-04-10
BEDMUTHA,EQ,12.45,13.4,12.45,13.25,7504,2020-04-10
BEL,EQ,67.4,71.45,67.05,70.15,9722574,2020-04-10
BEML,EQ,547.55,574.9,525.9,554.85,841577,2020-04-10
BEPL,EQ,32.0,34.0,31.9,33.55,462408,2020-04-10
BERGEPAINT,EQ,468.9,482.5,465.0,474.3,832489,2020-04-10
BFINVEST,EQ,254.05,256.05,236.5,241.15,3631,2020-04-10
BFUTILITIE,EQ,158.35,161.45,153.1,155.05,106162,2020-04-10
BGRENERGY,EQ,22.15,22.25,20.85,21.45,359255,2020-04-10
BHAGERIA,EQ,88.0,89.95,83.25,87.75,40612,2020-04-10
BHAGYANGR,EQ,14.35,14.95,14.25,14.55,7378,2020-04-10
BHAGYAPROP,EQ,19.6,20.45,19.4,20.3,154,2020-04-10
BHANDARI,EQ,0.75,0.75,0.7,0.75,143382,2020-04-10
BHARATFORG,EQ,239.8,250.0,235.05,245.55,1893139,2020-04-10
BHARATGEAR,EQ,31.0,31.0,31.0,31.0,3580,2020-04-10
BHARATRAS,EQ,5740.0,6050.05,5605.35,5988.4,3570,2020-04-10
BHARATWIRE,EQ,13.6,14.15,13.6,14.1,51206,2020-04-10
BHARTIARTL,EQ,471.0,492.3,471.0,488.7,11742601,2020-04-10
BHEL,EQ,21.65,22.65,21.4,22.35,28488302,2020-04-10
BIGBLOC,EQ,27.05,32.7,27.05,32.6,1017,2020-04-10
BIL,EQ,88.1,88.1,82.1,88.0,1611,2020-04-10
BILENERGY,EQ,0.55,0.55,0.5,0.55,350601,2020-04-10
BINDALAGRO,EQ,8.9,8.9,8.4,8.9,32506,2020-04-10
BIOCON,EQ,334.0,342.95,330.3,333.75,6297479,2020-04-10
BIOFILCHEM,EQ,9.05,9.05,9.05,9.05,1401,2020-04-10
BIRLACABLE,EQ,35.05,35.95,34.1,35.25,39703,2020-04-10
BIRLACORPN,EQ,419.0,425.0,413.0,419.4,91494,2020-04-10
BIRLAMONEY,EQ,20.95,21.85,20.7,21.4,134485,2020-04-10
BIRLATYRE,EQ,3.75,3.75,3.75,3.75,11441,2020-04-10
BLBLIMITED,EQ,3.3,3.35,3.1,3.35,32013,2020-04-10
BLISSGVS,EQ,101.3,103.65,100.95,101.65,106292,2020-04-10
BLKASHYAP,EQ,4.65,5.0,4.65,4.95,40303,2020-04-10
BLS,EQ,29.6,32.9,29.6,32.15,45610,2020-04-10
BLUEDART,EQ,2020.4,2055.0,1949.85,1993.05,10550,2020-04-10
BLUESTARCO,EQ,484.9,513.7,480.3,504.6,71625,2020-04-10
BODALCHEM,EQ,46.5,49.7,45.6,48.95,329368,2020-04-10
BOMDYEING,EQ,51.6,52.85,51.0,51.75,1012170,2020-04-10
BORORENEW,EQ,36.0,37.95,34.9,35.7,239997,2020-04-10
BOSCHLTD,EQ,9760.0,10295.0,9694.95,10205.6,23791,2020-04-10
BPCL,EQ,345.15,356.65,339.25,344.9,7927095,2020-04-10
BPL,EQ,14.7,14.7,14.7,14.7,14387,2020-04-10
BRFL,EQ,3.0,3.05,2.9,3.05,21534,2020-04-10
BRIGADE,EQ,146.4,149.8,137.35,146.45,317988,2020-04-10
BRITANNIA,EQ,2850.0,2850.0,2732.9,2801.7,893108,2020-04-10
BRNL,EQ,37.35,38.85,37.0,38.6,986,2020-04-10
BROOKS,EQ,19.35,19.35,18.5,19.35,133255,2020-04-10
BSE,EQ,323.85,333.7,317.0,330.3,351179,2020-04-10
BSL,EQ,21.55,21.55,19.6,21.55,18608,2020-04-10
BSLGOLDETF,EQ,4136.1,4240.0,4136.05,4201.85,259,2020-04-10
BSLNIFTY,EQ,108.3,108.35,96.11,102.15,177,2020-04-10
BSOFT,EQ,64.2,70.6,60.7,67.55,1527818,2020-04-10
BURNPUR,EQ,0.8,0.85,0.8,0.85,60648,2020-04-10
BUTTERFLY,EQ,96.0,101.0,94.4,95.95,204627,2020-04-10
BYKE,EQ,10.25,10.55,9.75,10.1,31566,2020-04-10
CADILAHC,EQ,373.0,374.0,348.0,351.1,21198837,2020-04-10
CALSOFT,EQ,9.45,9.6,8.55,9.35,20250,2020-04-10
CAMLINFINE,EQ,47.0,47.85,46.7,47.85,210181,2020-04-10
CANBK,EQ,88.4,93.0,86.6,91.8,11219835,2020-04-10
CANFINHOME,EQ,284.95,291.85,279.0,284.3,607661,2020-04-10
CANTABIL,EQ,217.45,224.95,208.15,217.9,29934,2020-04-10
CAPACITE,EQ,75.35,78.0,74.5,76.85,50206,2020-04-10
CAPLIPOINT,EQ,295.0,295.0,286.1,290.35,96949,2020-04-10
CAPTRUST,EQ,64.05,64.05,58.4,62.8,308,2020-04-10
CARBORUNIV,EQ,233.0,233.0,214.35,221.15,155840,2020-04-10
CAREERP,EQ,127.0,133.9,125.15,132.2,45515,2020-04-10
CARERATING,EQ,387.9,394.05,376.0,383.85,47899,2020-04-10
CASTROLIND,EQ,115.65,117.0,112.35,116.05,1109188,2020-04-10
CCHHL,EQ,2.1,2.2,2.1,2.15,28011,2020-04-10
CCL,EQ,184.6,189.7,184.0,185.55,166942,2020-04-10
CDSL,EQ,222.1,225.0,218.0,220.85,360336,2020-04-10
CEATLTD,EQ,757.0,835.0,741.5,816.0,293759,2020-04-10
CEBBCO,EQ,8.75,8.75,7.95,8.2,21105,2020-04-10
CELEBRITY,EQ,3.75,4.2,3.75,4.15,4487,2020-04-10
CENTENKA,EQ,126.2,131.8,126.0,129.2,31555,2020-04-10
CENTEXT,EQ,2.0,2.2,1.95,2.1,104050,2020-04-10
CENTRALBK,EQ,12.5,13.0,12.25,12.85,1075177,2020-04-10
CENTRUM,EQ,10.9,11.4,10.9,11.4,50811,2020-04-10
CENTUM,EQ,255.0,255.0,235.05,239.15,2713,2020-04-10
CENTURYPLY,EQ,107.0,114.9,107.0,112.65,143153,2020-04-10
CENTURYTEX,EQ,325.25,341.65,318.25,325.55,1039586,2020-04-10
CERA,EQ,2177.0,2230.0,2175.0,2190.65,3918,2020-04-10
CESC,EQ,459.9,473.5,453.0,468.35,279793,2020-04-10
CESCVENT,EQ,128.8,134.55,128.5,133.2,21279,2020-04-10
CGCL,EQ,132.0,135.7,122.0,127.4,234021,2020-04-10
CGPOWER,EQ,6.65,6.65,6.65,6.65,89724,2020-04-10
CHALET,EQ,177.0,178.8,167.5,171.2,60680,2020-04-10
CHAMBLFERT,EQ,119.05,129.8,118.9,119.75,1469955,2020-04-10
CHEMBOND,EQ,154.7,158.2,138.0,153.75,3620,2020-04-10
CHEMFAB,EQ,108.0,128.0,108.0,121.1,3901,2020-04-10
CHENNPETRO,EQ,61.9,63.3,60.35,62.05,552059,2020-04-10
CHOLAFIN,EQ,152.65,177.8,151.85,171.75,8111940,2020-04-10
CHOLAHLDNG,EQ,294.0,294.0,272.25,286.85,290587,2020-04-10
CIGNITITEC,EQ,207.2,221.05,197.15,219.45,67609,2020-04-10
CIMMCO,EQ,14.35,14.35,14.35,14.35,5167,2020-04-10
CINELINE,EQ,18.95,20.9,18.0,20.65,17635,2020-04-10
CINEVISTA,EQ,5.45,5.45,4.95,5.15,9261,2020-04-10
CIPLA,EQ,564.0,610.0,564.0,579.6,27207928,2020-04-10
CLEDUCATE,EQ,31.85,32.95,30.4,31.4,45406,2020-04-10
CLNINDIA,EQ,264.2,282.75,264.2,272.2,52175,2020-04-10
CMICABLES,EQ,21.8,22.3,20.6,22.1,86384,2020-04-10
COALINDIA,EQ,139.2,141.45,138.0,140.8,5078557,2020-04-10
COCHINSHIP,EQ,258.9,270.95,255.15,258.5,160187,2020-04-10
COLPAL,EQ,1355.0,1373.35,1345.2,1362.55,512970,2020-04-10
COMPINFO,EQ,8.9,9.4,8.15,9.35,56108,2020-04-10
COMPUSOFT,EQ,4.25,4.85,4.15,4.65,27332,2020-04-10
CONCOR,EQ,336.0,384.7,336.0,374.25,4174365,2020-04-10
CONFIPET,EQ,20.45,21.0,18.8,20.75,349769,2020-04-10
CONSOFINVT,EQ,24.1,24.1,24.1,24.1,103,2020-04-10
CONTROLPR,EQ,199.95,202.05,192.4,197.4,3454,2020-04-10
CORALFINAC,EQ,14.35,14.35,13.65,14.15,12907,2020-04-10
CORDSCABLE,EQ,25.35,28.6,25.2,28.4,21381,2020-04-10
COROMANDEL,EQ,523.0,545.0,520.0,528.15,106822,2020-04-10
COSMOFILMS,EQ,227.8,238.0,227.75,236.85,52134,2020-04-10
COUNCODOS,EQ,0.9,0.95,0.9,0.95,4104,2020-04-10
CPSEETF,EQ,16.35,16.84,16.35,16.75,2715492,2020-04-10
CREATIVE,EQ,81.5,81.5,74.0,74.15,3653,2020-04-10
CREDITACC,EQ,341.4,346.15,330.0,344.85,218870,2020-04-10
CREST,EQ,52.05,61.15,52.05,59.9,2562,2020-04-10
CRISIL,EQ,1249.95,1309.0,1226.15,1300.6,26182,2020-04-10
CROMPTON,EQ,217.8,230.8,215.25,224.0,889101,2020-04-10
CSBBANK,EQ,118.2,122.5,117.15,117.7,53881,2020-04-10
CTE,EQ,15.45,16.95,15.45,16.95,1395,2020-04-10
CUB,EQ,122.0,130.75,121.25,129.5,942287,2020-04-10
CUMMINSIND,EQ,340.0,358.95,334.2,353.4,2857017,2020-04-10
CUPID,EQ,169.85,170.0,144.2,163.55,60255,2020-04-10
CYBERTECH,EQ,29.85,30.0,28.55,29.45,15794,2020-04-10
CYIENT,EQ,222.7,225.4,218.8,219.55,562820,2020-04-10
DAAWAT,EQ,23.3,23.95,22.8,23.1,1393487,2020-04-10
DABUR,EQ,501.0,514.0,479.25,485.35,5378102,2020-04-10
DALBHARAT,EQ,479.8,488.15,465.05,480.95,161793,2020-04-10
DALMIASUG,EQ,61.5,61.5,61.5,61.5,11199,2020-04-10
DAMODARIND,EQ,18.85,20.5,18.75,19.85,3360,2020-04-10
DATAMATICS,EQ,41.8,43.4,41.8,43.35,17960,2020-04-10
DBCORP,EQ,85.0,85.0,82.3,84.3,82499,2020-04-10
DBL,EQ,208.0,222.7,208.0,216.25,355283,2020-04-10
DBREALTY,EQ,4.15,4.25,4.05,4.05,1406156,2020-04-10
DBSTOCKBRO,EQ,7.0,7.0,7.0,7.0,396,2020-04-10
DCAL,EQ,67.95,67.95,67.95,67.95,14614,2020-04-10
DCBBANK,EQ,83.0,87.8,82.5,86.8,1280906,2020-04-10
DCM,EQ,15.65,15.65,15.65,15.65,575,2020-04-10
DCMNVL,EQ,24.25,27.8,24.25,25.55,3839,2020-04-10
DCMSHRIRAM,EQ,225.0,235.0,224.95,230.15,146784,2020-04-10
DCW,EQ,9.3,10.95,9.3,10.45,533329,2020-04-10
DECCANCE,EQ,196.3,211.9,196.0,198.9,6193,2020-04-10
DEEPAKFERT,EQ,84.0,86.9,81.6,82.3,657336,2020-04-10
DEEPAKNTR,EQ,452.0,493.8,451.05,469.95,1850133,2020-04-10
DEEPIND,EQ,57.3,60.4,56.5,58.5,20089,2020-04-10
DELTACORP,EQ,70.0,73.45,68.4,71.85,5183757,2020-04-10
DELTAMAGNT,EQ,26.4,26.4,24.2,24.5,11616,2020-04-10
DEN,EQ,34.95,34.95,33.35,34.2,42869,2020-04-10
DENORA,EQ,150.4,151.9,140.5,149.1,2762,2020-04-10
DFMFOODS,EQ,179.0,188.0,179.0,184.2,28282,2020-04-10
DGCONTENT,EQ,4.15,4.25,3.85,4.25,3337,2020-04-10
DHAMPURSUG,EQ,105.0,105.0,105.0,105.0,33607,2020-04-10
DHANBANK,EQ,8.7,8.95,8.5,8.7,296067,2020-04-10
DHANUKA,EQ,427.9,440.0,426.0,436.9,17277,2020-04-10
DHFL,EQ,9.75,10.4,9.5,10.4,1860373,2020-04-10
DHUNINV,EQ,137.1,150.95,132.45,145.95,988,2020-04-10
DIAMONDYD,EQ,483.25,488.0,462.45,464.95,16308,2020-04-10
DICIND,EQ,309.8,309.9,290.0,306.3,1392,2020-04-10
DIGISPICE,EQ,3.35,3.45,3.35,3.45,154,2020-04-10
DISHTV,EQ,4.7,4.7,4.7,4.7,324878,2020-04-10
DIVISLAB,EQ,2225.0,2467.6,2200.25,2310.9,2527934,2020-04-10
DIXON,EQ,3835.0,3903.0,3800.0,3836.55,38174,2020-04-10
DLF,EQ,142.1,151.8,140.7,149.1,7216451,2020-04-10
DLINKINDIA,EQ,66.8,72.9,65.7,71.6,136689,2020-04-10
DNAMEDIA,EQ,0.3,0.4,0.3,0.35,99571,2020-04-10
DOLAT,EQ,38.45,40.45,36.5,39.6,49445,2020-04-10
DOLLAR,EQ,115.0,123.15,115.0,119.6,20673,2020-04-10
DONEAR,EQ,20.7,24.35,20.7,24.0,52634,2020-04-10
DPSCLTD,EQ,7.9,8.7,7.6,8.7,64766,2020-04-10
DPWIRES,EQ,54.95,64.9,54.95,61.15,658,2020-04-10
DREDGECORP,EQ,172.85,173.8,163.0,166.05,111650,2020-04-10
DRREDDY,EQ,3740.0,3810.0,3593.2,3621.55,1960953,2020-04-10
DSSL,EQ,18.05,18.9,18.05,18.9,1481,2020-04-10
DTIL,EQ,125.0,142.05,125.0,136.4,5079,2020-04-10
DVL,EQ,52.9,52.9,50.0,50.3,8230,2020-04-10
DWARKESH,EQ,21.05,21.05,21.05,21.05,150183,2020-04-10
DYNAMATECH,EQ,499.95,510.0,495.0,507.7,3329,2020-04-10
DYNPRO,EQ,115.0,120.1,114.8,118.15,9638,2020-04-10
EASTSILK,EQ,0.75,0.75,0.65,0.65,6096,2020-04-10
EBBETF0423,EQ,1020.0,1020.5,1015.6,1016.96,79396,2020-04-10
EBBETF0430,EQ,1034.0,1035.0,1029.0,1030.0,44540,2020-04-10
ECLERX,EQ,364.9,381.85,364.9,374.55,19370,2020-04-10
EDELWEISS,EQ,38.15,38.95,36.3,36.9,2269825,2020-04-10
EICHERMOT,EQ,13400.0,14046.15,13162.6,13742.3,361881,2020-04-10
EIDPARRY,EQ,142.7,150.0,140.1,142.85,183129,2020-04-10
