SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADORWELD,EQ,234.7,239.7,225.0,226.95,3243,2020-05-25
ADSL,EQ,12.55,13.2,12.2,12.3,11053,2020-05-25
ADVANIHOTR,EQ,41.0,41.0,38.15,38.3,2360,2020-05-25
ADVENZYMES,EQ,157.0,157.55,152.05,152.9,60991,2020-05-25
AEGISCHEM,EQ,170.5,172.8,168.5,170.35,62689,2020-05-25
AGARIND,EQ,58.7,58.7,54.7,55.35,35632,2020-05-25
AGROPHOS,EQ,9.15,9.15,9.15,9.15,40200,2020-05-25
AHLEAST,EQ,133.0,133.0,125.05,128.15,4946,2020-05-25
AHLUCONT,EQ,165.2,166.0,161.95,163.45,1930,2020-05-25
AIAENG,EQ,1628.0,1690.0,1610.1,1647.9,42951,2020-05-25
AIRAN,EQ,9.1,9.35,8.7,8.9,34872,2020-05-25
AJANTPHARM,EQ,1491.0,1523.0,1475.95,1512.25,225860,2020-05-25
AJMERA,EQ,78.85,79.0,75.3,76.55,32041,2020-05-25
AKSHARCHEM,EQ,190.05,194.25,185.5,186.15,14099,2020-05-25
AKSHOPTFBR,EQ,4.2,4.3,4.1,4.15,73483,2020-05-25
AKZOINDIA,EQ,1795.0,1827.0,1780.55,1798.5,5494,2020-05-25
ALANKIT,EQ,14.1,14.35,13.55,14.15,29615,2020-05-25
ALBERTDAVD,EQ,504.7,509.5,496.0,498.6,54574,2020-05-25
ALEMBICLTD,EQ,51.85,53.25,51.5,51.85,425885,2020-05-25
ALICON,EQ,209.0,218.35,209.0,213.65,454,2020-05-25
ALKALI,EQ,43.5,44.7,42.8,43.0,5472,2020-05-25
ALKEM,EQ,2475.0,2524.0,2463.6,2497.9,94050,2020-05-25
ALKYLAMINE,EQ,1830.0,1868.0,1790.0,1807.8,61807,2020-05-25
ALLCARGO,EQ,66.0,67.9,65.7,67.15,47490,2020-05-25
ALLSEC,EQ,179.0,179.0,162.5,172.35,6252,2020-05-25
ALMONDZ,EQ,10.5,11.45,10.5,10.6,3839,2020-05-25
ALOKINDS,EQ,14.6,14.6,14.25,14.6,6739340,2020-05-25
ALPA,EQ,17.55,17.65,16.7,17.45,21750,2020-05-25
ALPHAGEO,EQ,150.05,150.05,139.85,140.65,32570,2020-05-25
AMARAJABAT,EQ,600.0,613.5,586.9,592.55,4067306,2020-05-25
AMBER,EQ,1184.0,1224.6,1180.1,1188.65,57077,2020-05-25
AMBIKCO,EQ,631.3,645.0,631.3,642.4,1140,2020-05-25
AMBUJACEM,EQ,180.0,187.85,177.2,186.95,6953579,2020-05-25
AMDIND,EQ,11.7,14.15,11.1,12.3,14362,2020-05-25
AMJLAND,EQ,14.5,14.75,14.05,14.7,3980,2020-05-25
AMRUTANJAN,EQ,338.0,339.7,327.0,330.85,37150,2020-05-25
ANANTRAJ,EQ,15.0,15.0,14.3,14.6,77112,2020-05-25
ANDHRAPAP,EQ,165.55,168.0,162.05,162.95,4776,2020-05-25
ANDHRSUGAR,EQ,207.7,210.0,202.35,204.1,25335,2020-05-25
ANSALHSG,EQ,3.0,3.2,2.95,3.0,15549,2020-05-25
ANUP,EQ,267.0,281.35,261.25,263.6,8869,2020-05-25
APARINDS,EQ,300.0,305.8,295.0,295.55,3180,2020-05-25
APCL,EQ,108.5,112.45,106.6,110.55,14940,2020-05-25
APCOTEXIND,EQ,99.8,100.0,96.0,96.35,27839,2020-05-25
APEX,EQ,179.5,179.55,175.0,176.75,83989,2020-05-25
APLAPOLLO,EQ,1368.75,1433.55,1365.0,1387.4,37057,2020-05-25
APLLTD,EQ,900.0,914.4,861.1,898.05,808034,2020-05-25
APOLLO,EQ,84.9,86.55,82.05,82.5,79914,2020-05-25
APOLLOHOSP,EQ,1270.0,1296.0,1252.65,1280.0,775353,2020-05-25
APOLLOPIPE,EQ,291.25,313.75,289.05,307.75,42902,2020-05-25
APOLLOTYRE,EQ,91.5,93.0,89.85,90.35,6964251,2020-05-25
APOLSINHOT,EQ,415.65,429.0,413.05,415.45,268,2020-05-25
APTECHT,EQ,99.5,100.0,95.85,97.7,119770,2020-05-25
ARCHIDPLY,EQ,18.05,18.95,18.0,18.5,6922,2020-05-25
ARENTERP,EQ,8.9,8.9,8.9,8.9,36,2020-05-25
ARIES,EQ,56.25,57.55,55.65,55.85,17563,2020-05-25
ARIHANT,EQ,14.2,14.6,13.6,14.4,877,2020-05-25
ARIHANTSUP,EQ,17.6,17.6,16.4,16.7,2354,2020-05-25
ARMANFIN,EQ,324.2,346.0,315.15,315.7,29669,2020-05-25
AROGRANITE,EQ,20.55,21.0,20.15,20.75,13415,2020-05-25
ARTEMISMED,EQ,155.75,155.75,136.35,143.9,1959,2020-05-25
ARVIND,EQ,23.25,23.8,22.55,23.0,2546666,2020-05-25
ARVINDFASN,EQ,122.0,127.05,113.85,117.5,316873,2020-05-25
ARVSMART,EQ,63.1,63.1,61.5,61.95,15166,2020-05-25
ASAHIINDIA,EQ,147.0,147.9,131.85,142.7,16393,2020-05-25
ASAHISONG,EQ,99.8,100.0,95.65,97.3,2411,2020-05-25
ASAL,EQ,14.2,14.5,13.6,14.0,6814,2020-05-25
ASALCBR,EQ,196.0,206.9,193.2,201.6,154794,2020-05-25
ASHAPURMIN,EQ,30.3,30.55,27.7,30.55,75067,2020-05-25
ASHIANA,EQ,40.5,41.0,40.2,40.3,14441,2020-05-25
ASHOKA,EQ,52.3,52.75,51.0,51.3,111314,2020-05-25
ASHOKLEY,EQ,45.65,45.8,43.4,43.6,29579130,2020-05-25
ASIANHOTNR,EQ,49.55,50.5,45.5,46.85,89283,2020-05-25
ASIANPAINT,EQ,1568.8,1625.0,1555.4,1617.9,5203737,2020-05-25
ASIANTILES,EQ,124.5,127.95,120.1,121.2,59978,2020-05-25
ASTEC,EQ,652.0,673.9,636.6,662.95,224521,2020-05-25
ASTERDM,EQ,84.2,91.9,83.75,90.35,344142,2020-05-25
ASTRAL,EQ,859.9,860.0,826.0,840.75,68214,2020-05-25
ASTRAMICRO,EQ,68.4,68.45,67.0,67.05,56082,2020-05-25
ASTRAZEN,EQ,3080.0,3195.0,3050.0,3137.45,151730,2020-05-25
ASTRON,EQ,27.9,27.9,26.85,27.15,8425,2020-05-25
ATFL,EQ,489.0,489.0,465.1,469.55,1355,2020-05-25
ATLANTA,EQ,6.85,6.85,6.35,6.7,42592,2020-05-25
ATUL,EQ,4350.0,4377.95,4251.1,4273.4,15476,2020-05-25
ATULAUTO,EQ,154.65,154.65,150.2,151.85,112183,2020-05-25
AUBANK,EQ,415.0,420.0,399.9,399.9,800996,2020-05-25
AURIONPRO,EQ,49.0,49.8,42.85,43.75,4610,2020-05-25
AUROPHARMA,EQ,720.0,733.7,710.05,730.9,5086125,2020-05-25
AUTOAXLES,EQ,448.75,459.4,426.8,432.9,19515,2020-05-25
AUTOLITIND,EQ,18.15,18.95,17.4,18.25,1037,2020-05-25
AVADHSUGAR,EQ,133.6,138.2,132.0,138.15,54365,2020-05-25
AVANTIFEED,EQ,407.15,415.6,401.45,402.6,254636,2020-05-25
AVTNPL,EQ,35.0,35.1,33.85,34.1,54659,2020-05-25
AXISBANK,EQ,352.1,359.75,332.85,336.95,48368474,2020-05-25
AXISCADES,EQ,29.1,29.95,28.0,29.45,24116,2020-05-25
AXISGOLD,EQ,4130.0,4165.7,4062.25,4139.05,1429,2020-05-25
AXISNIFTY,EQ,1100.0,1100.0,1100.0,1100.0,11,2020-05-25
AYMSYNTEX,EQ,16.65,16.65,14.7,14.9,10784,2020-05-25
BAJAJ-AUTO,EQ,2623.0,2634.5,2542.8,2553.75,1328369,2020-05-25
BAJAJCON,EQ,131.0,132.0,130.35,131.05,98241,2020-05-25
BAJAJELEC,EQ,358.0,364.9,356.7,360.55,52133,2020-05-25
BAJAJFINSV,EQ,4509.1,4578.45,4087.0,4315.55,2725018,2020-05-25
BAJAJHIND,EQ,4.1,4.2,3.95,4.05,2351076,2020-05-25
BAJAJHLDNG,EQ,1925.0,2008.25,1880.0,1993.55,194719,2020-05-25
BAJFINANCE,EQ,1975.0,2007.0,1865.25,1895.3,16195152,2020-05-25
BALAJITELE,EQ,61.0,61.75,60.4,60.95,43262,2020-05-25
BALAMINES,EQ,391.1,397.7,378.8,382.2,86077,2020-05-25
BALKRISHNA,EQ,10.85,11.7,10.85,11.05,4906,2020-05-25
BALKRISIND,EQ,970.0,1003.9,963.55,995.1,784410,2020-05-25
BALLARPUR,EQ,0.4,0.45,0.4,0.45,641302,2020-05-25
BALMLAWRIE,EQ,96.2,96.7,95.15,96.25,57504,2020-05-25
BALRAMCHIN,EQ,93.9,93.9,91.0,93.9,1282213,2020-05-25
BANARBEADS,EQ,33.15,33.15,33.15,33.15,1,2020-05-25
BANARISUG,EQ,844.0,844.0,832.0,841.85,88,2020-05-25
BANCOINDIA,EQ,61.6,62.5,60.2,61.0,54649,2020-05-25
BANDHANBNK,EQ,204.0,209.75,195.4,202.95,26939888,2020-05-25
BANG,EQ,14.8,14.8,14.3,14.75,146,2020-05-25
BANKBARODA,EQ,37.7,39.25,36.75,37.45,51975877,2020-05-25
BANKBEES,EQ,176.75,180.0,172.5,173.76,1523636,2020-05-25
BANKINDIA,EQ,31.45,32.5,31.2,31.5,3541947,2020-05-25
BANSWRAS,EQ,70.85,71.05,69.0,70.35,14682,2020-05-25
BASF,EQ,1022.0,1065.0,1002.0,1054.15,75530,2020-05-25
BASML,EQ,76.0,77.0,74.0,75.0,428,2020-05-25
BATAINDIA,EQ,1295.0,1322.0,1267.35,1274.7,1036091,2020-05-25
BAYERCROP,EQ,4545.0,4597.0,4376.1,4449.3,13577,2020-05-25
BBL,EQ,648.15,652.5,635.25,638.9,2527,2020-05-25
BBTC,EQ,803.0,822.0,803.0,812.25,15507,2020-05-25
BCG,EQ,6.3,6.3,5.8,6.3,1945525,2020-05-25
BCP,EQ,7.35,7.4,7.0,7.0,23150,2020-05-25
BDL,EQ,229.7,229.7,223.6,225.15,32510,2020-05-25
BEARDSELL,EQ,9.1,9.95,9.05,9.05,4832,2020-05-25
BEDMUTHA,EQ,10.45,10.8,10.45,10.55,4149,2020-05-25
BEL,EQ,62.5,63.55,61.5,63.05,11478106,2020-05-25
BEML,EQ,575.0,584.0,570.0,578.95,326443,2020-05-25
BEPL,EQ,35.2,36.4,34.8,34.95,201201,2020-05-25
BERGEPAINT,EQ,463.6,473.5,453.0,457.3,2053655,2020-05-25
BFINVEST,EQ,234.5,235.1,226.2,228.4,1841,2020-05-25
BFUTILITIE,EQ,141.75,142.95,135.6,136.55,197597,2020-05-25
BGRENERGY,EQ,25.2,25.7,24.35,24.75,111136,2020-05-25
BHAGERIA,EQ,104.05,105.75,101.8,103.05,17666,2020-05-25
BHAGYANGR,EQ,14.4,14.9,13.95,14.0,1272,2020-05-25
BHAGYAPROP,EQ,18.25,18.3,18.25,18.3,250,2020-05-25
BHANDARI,EQ,0.9,0.9,0.85,0.9,30620,2020-05-25
BHARATFORG,EQ,287.65,294.45,277.7,284.35,3357259,2020-05-25
BHARATRAS,EQ,6253.75,6331.95,6170.0,6198.15,712,2020-05-25
BHARATWIRE,EQ,16.2,16.75,15.5,15.65,25955,2020-05-25
BHARTIARTL,EQ,597.0,597.4,587.0,593.2,11416299,2020-05-25
BHEL,EQ,25.4,25.55,24.15,24.55,43983080,2020-05-25
BIGBLOC,EQ,24.0,26.4,24.0,24.7,140,2020-05-25
BIL,EQ,84.7,88.9,82.1,86.95,4067,2020-05-25
BILENERGY,EQ,0.6,0.65,0.55,0.6,857318,2020-05-25
BINDALAGRO,EQ,9.35,9.5,8.9,9.05,11483,2020-05-25
BIOCON,EQ,355.0,356.85,347.6,350.3,4965522,2020-05-25
BIOFILCHEM,EQ,13.65,14.05,13.6,13.6,26874,2020-05-25
BIRLACABLE,EQ,37.5,38.15,36.15,36.75,16220,2020-05-25
BIRLACORPN,EQ,415.0,419.9,400.05,406.5,319256,2020-05-25
BIRLAMONEY,EQ,24.05,24.4,23.6,23.85,32816,2020-05-25
BLBLIMITED,EQ,3.1,3.55,3.05,3.15,11464,2020-05-25
BLISSGVS,EQ,93.9,94.0,92.1,93.2,53801,2020-05-25
BLS,EQ,29.0,29.55,28.75,29.2,16752,2020-05-25
BLUEDART,EQ,2046.7,2075.0,2000.0,2009.55,4047,2020-05-25
BLUESTARCO,EQ,467.25,467.25,451.7,458.95,45284,2020-05-25
BODALCHEM,EQ,45.25,45.45,43.2,43.75,259301,2020-05-25
BOMDYEING,EQ,45.45,46.45,44.85,45.2,284515,2020-05-25
BORORENEW,EQ,34.85,34.85,34.2,34.6,66880,2020-05-25
BOSCHLTD,EQ,9339.0,9600.0,9230.0,9520.3,102227,2020-05-25
BPCL,EQ,311.0,324.0,307.25,315.2,8539075,2020-05-25
BRIGADE,EQ,92.05,94.7,90.5,93.9,144716,2020-05-25
BRITANNIA,EQ,3104.0,3184.2,3080.0,3167.1,630580,2020-05-25
BRNL,EQ,39.6,39.6,38.0,39.15,709,2020-05-25
BSE,EQ,415.0,420.0,393.5,396.6,544827,2020-05-25
BSL,EQ,20.7,20.7,19.75,20.05,947,2020-05-25
BSLGOLDETF,EQ,4300.6,4373.3,4300.0,4348.35,827,2020-05-25
BSLNIFTY,EQ,102.71,114.1,102.71,113.97,179,2020-05-25
BSOFT,EQ,75.9,75.9,70.2,70.9,1383771,2020-05-25
BUTTERFLY,EQ,100.4,101.85,98.3,98.65,23763,2020-05-25
BYKE,EQ,9.5,9.75,9.25,9.65,43525,2020-05-25
CADILAHC,EQ,346.0,350.5,343.0,346.7,4851553,2020-05-25
CAMLINFINE,EQ,36.3,36.8,35.8,36.1,110903,2020-05-25
CANBK,EQ,77.25,80.0,76.55,77.25,12424368,2020-05-25
CANFINHOME,EQ,284.5,287.6,267.35,274.05,294130,2020-05-25
CANTABIL,EQ,224.0,229.9,222.35,226.3,28872,2020-05-25
CAPACITE,EQ,72.25,75.9,71.25,73.2,19913,2020-05-25
CAPLIPOINT,EQ,323.9,325.85,319.65,321.5,31234,2020-05-25
CAPTRUST,EQ,56.45,56.85,53.25,55.2,1344,2020-05-25
CARBORUNIV,EQ,203.2,208.45,203.0,204.85,31504,2020-05-25
CAREERP,EQ,154.5,156.75,148.5,150.25,24872,2020-05-25
CARERATING,EQ,360.0,373.7,351.15,363.45,57021,2020-05-25
CASTROLIND,EQ,110.4,112.2,109.35,111.45,565157,2020-05-25
CCL,EQ,178.85,180.0,175.25,176.7,20651,2020-05-25
CDSL,EQ,238.15,241.7,233.0,235.35,359102,2020-05-25
CEATLTD,EQ,746.7,773.95,742.25,749.0,181831,2020-05-25
CEBBCO,EQ,7.85,8.25,7.85,8.15,17295,2020-05-25
CELEBRITY,EQ,4.35,4.55,4.15,4.15,7911,2020-05-25
CENTENKA,EQ,130.0,130.0,127.0,128.85,8343,2020-05-25
CENTEXT,EQ,2.05,2.25,2.05,2.2,24233,2020-05-25
CENTRALBK,EQ,13.6,13.95,13.35,13.45,777505,2020-05-25
CENTRUM,EQ,10.35,11.25,10.35,10.9,75230,2020-05-25
CENTUM,EQ,246.0,246.0,229.05,232.9,1303,2020-05-25
CENTURYPLY,EQ,103.5,104.85,100.1,103.0,301333,2020-05-25
CENTURYTEX,EQ,262.95,274.65,259.65,271.15,1822006,2020-05-25
CERA,EQ,2174.7,2200.0,2166.0,2171.6,883,2020-05-25
CESC,EQ,569.5,576.7,547.0,550.0,745432,2020-05-25
CESCVENT,EQ,119.1,124.05,119.1,123.15,35289,2020-05-25
CGCL,EQ,148.1,152.5,147.2,149.05,154385,2020-05-25
CGPOWER,EQ,5.7,5.95,5.55,5.6,1377219,2020-05-25
CHALET,EQ,103.0,106.0,100.1,102.25,226524,2020-05-25
CHAMBLFERT,EQ,142.0,145.0,136.75,139.2,1294872,2020-05-25
CHEMBOND,EQ,154.5,158.0,148.1,152.55,59193,2020-05-25
CHEMFAB,EQ,126.65,126.65,114.15,120.8,987,2020-05-25
CHENNPETRO,EQ,51.05,51.6,49.2,49.6,638848,2020-05-25
CHOLAFIN,EQ,130.3,133.2,121.2,123.2,19823411,2020-05-25
CHOLAHLDNG,EQ,231.0,233.95,225.05,229.75,21065,2020-05-25
CIGNITITEC,EQ,319.8,319.8,301.0,304.2,112640,2020-05-25
CIMMCO,EQ,14.7,14.7,14.0,14.0,1617,2020-05-25
CINELINE,EQ,19.45,19.45,18.35,18.95,5140,2020-05-25
CIPLA,EQ,616.7,641.85,610.1,639.35,10875625,2020-05-25
CLEDUCATE,EQ,34.35,36.25,34.3,35.15,12102,2020-05-25
CLNINDIA,EQ,325.0,350.0,324.75,342.7,60715,2020-05-25
CMICABLES,EQ,22.7,22.7,21.45,21.9,23190,2020-05-25
COALINDIA,EQ,124.0,126.05,121.9,125.2,7129073,2020-05-25
COCHINSHIP,EQ,226.0,227.9,223.5,224.8,332275,2020-05-25
COLPAL,EQ,1322.0,1345.1,1308.15,1313.35,1360020,2020-05-25
COMPINFO,EQ,8.95,8.95,8.45,8.5,63120,2020-05-25
CONCOR,EQ,357.7,365.0,345.3,348.35,1839883,2020-05-25
CONFIPET,EQ,17.75,17.95,17.5,17.65,68101,2020-05-25
CONSOFINVT,EQ,26.35,26.35,25.5,25.5,708,2020-05-25
CONTROLPR,EQ,194.15,196.75,190.5,192.95,9692,2020-05-25
CORALFINAC,EQ,13.4,14.0,12.9,13.7,26781,2020-05-25
CORDSCABLE,EQ,28.45,28.5,28.0,28.0,1475,2020-05-25
COROMANDEL,EQ,615.0,658.1,611.0,650.55,1032531,2020-05-25
COSMOFILMS,EQ,260.0,271.65,260.0,267.0,135416,2020-05-25
COUNCODOS,EQ,0.95,1.0,0.95,0.95,32197,2020-05-25
CPSEETF,EQ,16.09,16.12,15.8,16.01,6638369,2020-05-25
CREATIVE,EQ,81.0,81.0,78.0,78.7,168,2020-05-25
CREDITACC,EQ,417.0,427.65,396.5,396.5,115295,2020-05-25
CREST,EQ,56.3,58.45,55.0,56.45,1582,2020-05-25
CRISIL,EQ,1445.05,1467.1,1437.05,1444.4,3267,2020-05-25
CROMPTON,EQ,213.0,216.95,209.15,213.0,394648,2020-05-25
CSBBANK,EQ,117.0,118.8,114.2,116.95,134188,2020-05-25
CTE,EQ,14.5,14.6,14.1,14.6,741,2020-05-25
CUB,EQ,130.8,132.4,126.2,127.35,1805744,2020-05-25
CUMMINSIND,EQ,335.3,339.1,326.55,329.7,933192,2020-05-25
CUPID,EQ,166.0,169.0,158.0,160.9,22619,2020-05-25
CYBERTECH,EQ,35.05,37.0,32.5,33.55,29656,2020-05-25
CYIENT,EQ,189.0,191.0,184.0,189.15,552282,2020-05-25
DAAWAT,EQ,20.65,21.45,20.45,21.05,489012,2020-05-25
DABUR,EQ,439.6,443.95,429.9,431.7,3327014,2020-05-25
DALBHARAT,EQ,490.0,494.0,479.0,486.45,764803,2020-05-25
DALMIASUG,EQ,62.65,63.15,59.65,63.15,94648,2020-05-25
DAMODARIND,EQ,19.8,19.8,18.75,19.5,224,2020-05-25
DATAMATICS,EQ,46.4,46.8,44.1,46.4,33501,2020-05-25
DBCORP,EQ,61.5,61.5,59.1,59.85,97939,2020-05-25
DBL,EQ,253.5,257.9,248.0,251.9,91650,2020-05-25
DBREALTY,EQ,8.25,8.25,7.55,7.6,1957926,2020-05-25
DCAL,EQ,75.1,75.8,73.15,73.6,120573,2020-05-25
DCBBANK,EQ,63.7,65.2,60.1,60.45,2720941,2020-05-25
DCM,EQ,18.45,18.45,17.55,18.3,4425,2020-05-25
DCMNVL,EQ,23.0,23.85,22.2,22.6,3533,2020-05-25
DCMSHRIRAM,EQ,247.0,250.0,241.2,244.8,56477,2020-05-25
DCW,EQ,9.65,9.7,9.3,9.35,175819,2020-05-25
DECCANCE,EQ,227.95,234.95,221.3,228.0,5491,2020-05-25
DEEPAKFERT,EQ,100.95,102.6,98.65,99.55,529467,2020-05-25
DEEPAKNTR,EQ,510.0,514.15,481.65,493.9,1182839,2020-05-25
DEEPIND,EQ,65.7,66.2,63.1,63.45,12606,2020-05-25
DELTACORP,EQ,74.4,74.4,69.9,74.4,2006742,2020-05-25
DEN,EQ,52.15,52.4,49.1,50.3,66830,2020-05-25
DENORA,EQ,152.0,159.1,147.9,158.15,3326,2020-05-25
DFMFOODS,EQ,202.1,202.1,192.55,198.2,8767,2020-05-25
DGCONTENT,EQ,5.0,5.45,4.95,5.4,14683,2020-05-25
DHAMPURSUG,EQ,98.25,99.2,96.2,99.05,467601,2020-05-25
DHANBANK,EQ,9.3,9.4,9.2,9.3,148091,2020-05-25
DHANUKA,EQ,485.9,495.0,462.25,478.2,30637,2020-05-25
DHFL,EQ,12.05,12.2,11.45,11.5,1062646,2020-05-25
DHUNINV,EQ,167.2,167.2,159.95,162.3,412,2020-05-25
DIAMONDYD,EQ,478.8,488.0,471.0,473.4,4550,2020-05-25
DICIND,EQ,305.0,305.0,292.1,299.65,1318,2020-05-25
DIGISPICE,EQ,6.15,6.15,6.15,6.15,2306,2020-05-25
DISHTV,EQ,4.65,4.65,4.5,4.55,1973409,2020-05-25
DIVISLAB,EQ,2351.0,2375.15,2305.0,2320.0,479501,2020-05-25
DIXON,EQ,4299.0,4375.0,4242.1,4342.4,21715,2020-05-25
DLF,EQ,137.5,140.0,133.85,135.15,6331378,2020-05-25
DLINKINDIA,EQ,76.5,84.2,73.1,81.75,697091,2020-05-25
DOLAT,EQ,35.25,36.6,35.1,35.55,7934,2020-05-25
DOLLAR,EQ,109.05,110.0,107.05,107.8,21259,2020-05-25
DONEAR,EQ,23.75,24.7,23.6,24.0,11354,2020-05-25
DPSCLTD,EQ,7.7,7.8,7.05,7.15,3370,2020-05-25
DPWIRES,EQ,73.05,86.4,73.05,81.05,167755,2020-05-25
DREDGECORP,EQ,220.5,222.75,215.5,217.75,64794,2020-05-25
DRREDDY,EQ,3840.6,3910.0,3811.0,3892.85,1010561,2020-05-25
DSSL,EQ,16.5,16.75,16.1,16.25,1182,2020-05-25
DTIL,EQ,144.05,144.1,140.0,141.35,828,2020-05-25
DVL,EQ,50.0,50.0,47.6,47.65,2355,2020-05-25
DWARKESH,EQ,18.15,18.75,17.6,18.55,921978,2020-05-25
DYNAMATECH,EQ,488.95,500.0,455.6,471.7,5827,2020-05-25
DYNPRO,EQ,98.3,114.8,98.25,111.2,165525,2020-05-25
EBBETF0423,EQ,1045.64,1049.65,1045.63,1049.1,2382,2020-05-25
EBBETF0430,EQ,1069.0,1072.0,1049.9,1066.0,73720,2020-05-25
ECLERX,EQ,388.95,405.0,384.1,392.2,24835,2020-05-25
EDELWEISS,EQ,46.85,46.85,42.45,42.5,3295181,2020-05-25
EICHERMOT,EQ,13901.0,14097.95,13700.0,13922.4,183699,2020-05-25
EIDPARRY,EQ,156.45,159.0,150.0,155.2,202343,2020-05-25
EIHAHOTELS,EQ,218.0,251.0,218.0,232.75,100094,2020-05-25
EIHOTEL,EQ,58.4,62.4,57.6,58.75,357253,2020-05-25
EIMCOELECO,EQ,232.0,232.0,215.0,220.6,2467,2020-05-25
EKC,EQ,13.3,13.8,12.95,13.35,26683,2020-05-25
ELECON,EQ,18.85,20.2,18.5,19.2,47087,2020-05-25
ELECTCAST,EQ,9.0,9.2,8.75,8.95,95079,2020-05-25
ELECTHERM,EQ,86.05,87.2,83.2,83.9,2447,2020-05-25
ELGIEQUIP,EQ,134.7,134.9,129.7,130.1,65846,2020-05-25
ELGIRUBCO,EQ,17.2,17.2,15.55,16.15,76372,2020-05-25
EMAMILTD,EQ,209.4,213.0,207.3,209.65,1899741,2020-05-25
EMAMIPAP,EQ,68.9,68.9,65.15,66.4,2408,2020-05-25
EMAMIREAL,EQ,27.4,28.15,26.15,26.15,11144,2020-05-25
EMKAY,EQ,34.05,35.2,34.0,34.8,2078,2020-05-25
EMMBI,EQ,56.55,56.55,54.5,55.2,1044,2020-05-25
ENDURANCE,EQ,625.8,649.9,619.25,647.8,149379,2020-05-25
ENGINERSIN,EQ,62.2,63.15,61.0,61.2,399015,2020-05-25
ENIL,EQ,124.95,125.0,118.95,121.0,1098,2020-05-25
EQ30,EQ,265.0,265.0,261.15,261.15,11,2020-05-25
EQUITAS,EQ,44.0,45.6,40.9,41.65,27940516,2020-05-25
ERIS,EQ,491.15,497.7,475.5,492.85,28737,2020-05-25
EROSMEDIA,EQ,14.85,14.95,14.5,14.95,401585,2020-05-25
ESABINDIA,EQ,1109.45,1109.5,1083.2,1096.45,1341,2020-05-25
ESCORTS,EQ,875.0,918.95,865.0,909.65,4150075,2020-05-25
ESSELPACK,EQ,172.65,178.0,169.0,169.95,61718,2020-05-25
ESTER,EQ,29.9,30.4,29.1,30.05,35137,2020-05-25
EVERESTIND,EQ,179.85,182.65,175.15,176.65,40966,2020-05-25
EXCELINDUS,EQ,551.5,569.95,545.1,550.75,14859,2020-05-25
EXIDEIND,EQ,153.4,157.7,151.95,154.1,1929128,2020-05-25
EXPLEOSOL,EQ,151.2,159.65,151.2,158.35,12165,2020-05-25
FACT,EQ,40.2,40.85,39.5,39.75,89970,2020-05-25
FAIRCHEM,EQ,435.65,436.45,423.55,429.65,12258,2020-05-25
FCL,EQ,23.8,24.1,23.0,23.4,95564,2020-05-25
FCONSUMER,EQ,7.7,7.7,7.35,7.45,1627040,2020-05-25
FCSSOFT,EQ,0.2,0.25,0.2,0.25,1112859,2020-05-25
FDC,EQ,246.7,246.7,237.15,239.85,115911,2020-05-25
