SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADANIENT,EQ,3230.0,3291.2,3125.0,3237.7,5642467,2022-10-05
ADANIGREEN,EQ,2154.0,2235.95,2037.5,2134.2,3959850,2022-10-05
ADANIPORTS,EQ,804.0,826.3,790.1,823.05,10445528,2022-10-05
ADANITRANS,EQ,3244.0,3350.0,3135.0,3318.6,1426522,2022-10-05
ADFFOODS,EQ,719.95,745.0,710.95,718.9,14333,2022-10-05
ADORWELD,EQ,895.95,909.5,885.95,895.5,11233,2022-10-05
ADROITINFO,EQ,17.15,17.15,15.8,16.2,51671,2022-10-05
ADSL,EQ,104.1,105.5,102.95,103.4,87402,2022-10-05
ADVANIHOTR,EQ,87.75,89.0,85.4,86.85,132885,2022-10-05
ADVENZYMES,EQ,271.35,278.25,271.05,276.55,120746,2022-10-05
AEGISCHEM,EQ,266.95,275.6,266.2,273.05,395144,2022-10-05
AETHER,EQ,929.0,929.05,913.0,924.6,37921,2022-10-05
AFFLE,EQ,1267.9,1267.9,1240.0,1245.6,123211,2022-10-05
AGARIND,EQ,629.3,676.0,625.2,655.45,103420,2022-10-05
AGI,EQ,329.75,333.7,318.7,323.85,306911,2022-10-05
AGRITECH,EQ,94.0,96.95,93.0,96.95,11296,2022-10-05
AGROPHOS,EQ,36.3,37.7,36.0,36.25,34682,2022-10-05
AGSTRA,EQ,80.8,81.2,79.75,80.1,209971,2022-10-05
AHLUCONT,EQ,435.0,435.0,418.55,423.95,19423,2022-10-05
AIAENG,EQ,2479.4,2519.0,2406.1,2442.95,161740,2022-10-05
AIRAN,EQ,17.75,18.15,17.65,17.9,120349,2022-10-05
AIROLAM,EQ,114.0,115.0,103.25,109.7,232584,2022-10-05
AJANTPHARM,EQ,1300.0,1308.5,1279.0,1283.45,51133,2022-10-05
AJMERA,EQ,258.45,281.6,254.55,271.8,107304,2022-10-05
AJOONI,EQ,39.95,40.3,39.2,39.85,168896,2022-10-05
AJRINFRA,EQ,1.7,1.7,1.6,1.6,1059324,2022-10-05
AKASH,EQ,34.8,36.4,33.1,34.25,60256,2022-10-05
AKSHAR,EQ,63.1,72.35,63.1,72.35,802129,2022-10-05
AKSHARCHEM,EQ,328.15,333.0,325.3,329.15,2900,2022-10-05
AKSHOPTFBR,EQ,12.0,12.45,11.2,12.1,651665,2022-10-05
AKZOINDIA,EQ,2222.4,2249.05,2177.0,2192.85,17741,2022-10-05
ALANKIT,EQ,11.5,11.75,11.35,11.4,345451,2022-10-05
ALBERTDAVD,EQ,564.4,575.0,561.0,563.0,2426,2022-10-05
ALEMBICLTD,EQ,66.9,67.85,66.4,67.4,127402,2022-10-05
ALICON,EQ,851.0,852.0,831.0,835.8,24377,2022-10-05
ALKALI,EQ,116.4,117.75,105.0,110.65,331036,2022-10-05
ALKEM,EQ,3325.05,3347.7,3265.05,3301.05,61649,2022-10-05
ALKYLAMINE,EQ,2931.0,2962.05,2908.05,2916.05,20386,2022-10-05
ALLCARGO,EQ,409.4,418.0,406.0,412.4,927360,2022-10-05
ALLSEC,EQ,500.25,509.5,487.0,491.6,14243,2022-10-05
ALMONDZ,EQ,82.05,82.85,81.5,82.1,7159,2022-10-05
ALPA,EQ,58.65,60.05,58.45,58.95,32749,2022-10-05
ALPHAGEO,EQ,290.0,292.85,286.7,288.6,4318,2022-10-05
ALPSINDUS,EQ,2.35,2.45,2.35,2.35,88215,2022-10-05
AMARAJABAT,EQ,492.0,496.55,485.15,494.45,333671,2022-10-05
AMBER,EQ,2400.0,2400.0,2365.65,2381.35,38196,2022-10-05
AMBIKCO,EQ,1597.4,1624.8,1595.0,1618.4,9939,2022-10-05
AMBUJACEM,EQ,502.4,506.4,482.9,492.2,12515966,2022-10-05
AMIORG,EQ,911.05,929.0,910.0,920.7,49428,2022-10-05
AMJLAND,EQ,28.55,28.95,28.0,28.75,22307,2022-10-05
AMRUTANJAN,EQ,727.9,728.0,716.05,721.1,12989,2022-10-05
ANANDRATHI,EQ,660.05,666.0,660.05,664.8,32197,2022-10-05
ANANTRAJ,EQ,96.0,104.9,95.65,101.65,7251717,2022-10-05
ANDHRAPAP,EQ,436.0,436.0,424.2,425.95,23343,2022-10-05
ANDHRSUGAR,EQ,138.25,143.8,138.0,142.3,149958,2022-10-05
ANDREWYU,EQ,20.15,20.4,20.0,20.05,113135,2022-10-05
ANGELONE,EQ,1442.0,1550.0,1430.75,1532.15,2699657,2022-10-05
ANIKINDS,EQ,36.6,38.25,35.6,37.8,62107,2022-10-05
ANKITMETAL,EQ,6.0,6.0,5.85,5.9,100445,2022-10-05
ANMOL,EQ,169.05,174.0,169.05,172.55,13440,2022-10-05
ANSALHSG,EQ,5.15,5.85,5.0,5.85,1292438,2022-10-05
ANTGRAPHIC,EQ,0.85,0.85,0.8,0.85,1838084,2022-10-05
ANUP,EQ,861.0,879.9,839.0,853.3,9646,2022-10-05
ANURAS,EQ,745.0,745.0,733.1,742.4,60413,2022-10-05
APARINDS,EQ,1290.35,1455.0,1290.35,1435.55,279846,2022-10-05
APCL,EQ,241.95,245.55,240.1,240.55,7190,2022-10-05
APCOTEXIND,EQ,576.2,584.6,567.25,580.7,95299,2022-10-05
APEX,EQ,315.0,315.0,304.7,305.6,73861,2022-10-05
APLAPOLLO,EQ,1067.0,1100.0,1065.0,1097.4,676507,2022-10-05
APLLTD,EQ,618.3,627.9,616.2,621.5,130714,2022-10-05
APOLLO,EQ,184.4,185.95,180.0,183.75,258304,2022-10-05
APOLLOHOSP,EQ,4430.0,4444.55,4365.2,4404.4,307009,2022-10-05
APOLLOPIPE,EQ,539.9,539.9,525.0,530.7,36370,2022-10-05
APOLLOTYRE,EQ,268.8,273.35,264.55,272.4,5785606,2022-10-05
APOLSINHOT,EQ,1240.0,1288.85,1216.05,1261.65,13681,2022-10-05
APTECHT,EQ,238.25,259.0,238.2,255.85,419448,2022-10-05
APTUS,EQ,312.0,316.95,311.9,313.9,112272,2022-10-05
ARCHIDPLY,EQ,82.25,84.15,81.6,82.55,42638,2022-10-05
ARCHIES,EQ,19.0,19.2,18.7,18.75,35734,2022-10-05
ARENTERP,EQ,32.55,32.75,31.2,32.6,1024,2022-10-05
ARIES,EQ,131.75,133.65,130.9,131.4,12557,2022-10-05
ARIHANTCAP,EQ,74.5,74.5,70.7,73.85,122609,2022-10-05
ARIHANTSUP,EQ,225.9,230.9,223.15,227.3,40967,2022-10-05
ARMANFIN,EQ,1359.0,1392.15,1341.05,1367.15,6228,2022-10-05
AROGRANITE,EQ,46.75,48.8,46.0,47.65,17844,2022-10-05
ARSHIYA,EQ,13.8,14.35,13.65,14.3,972983,2022-10-05
ARTEMISMED,EQ,60.55,62.0,60.0,60.45,109210,2022-10-05
ARTNIRMAN,EQ,113.5,113.5,104.95,106.4,11520,2022-10-05
ARVEE,EQ,95.7,95.75,90.5,95.65,643,2022-10-05
ARVIND,EQ,94.8,96.5,94.0,94.7,669167,2022-10-05
ARVINDFASN,EQ,317.85,325.5,313.0,314.1,145291,2022-10-05
ARVSMART,EQ,242.85,257.7,241.1,255.15,113903,2022-10-05
ASAHIINDIA,EQ,650.0,650.0,641.25,648.75,227114,2022-10-05
ASAHISONG,EQ,306.0,307.0,300.0,301.65,7386,2022-10-05
ASAL,EQ,409.0,409.0,402.1,405.3,14916,2022-10-05
ASALCBR,EQ,505.7,508.95,499.55,501.4,62511,2022-10-05
ASHAPURMIN,EQ,90.8,94.0,90.8,91.8,135616,2022-10-05
ASHIANA,EQ,157.15,159.9,156.1,157.25,30111,2022-10-05
ASHIMASYN,EQ,15.1,15.7,14.75,14.9,78107,2022-10-05
ASHOKA,EQ,78.15,80.0,77.6,79.8,608614,2022-10-05
ASHOKLEY,EQ,153.85,157.2,152.95,156.3,12616277,2022-10-05
ASIANENE,EQ,73.25,73.8,72.6,73.05,31150,2022-10-05
ASIANHOTNR,EQ,90.75,92.45,90.05,91.4,104050,2022-10-05
ASIANPAINT,EQ,3330.0,3368.35,3312.05,3337.75,994382,2022-10-05
ASIANTILES,EQ,56.55,57.35,55.9,56.3,221537,2022-10-05
ASPINWALL,EQ,254.0,254.0,233.05,240.9,8764,2022-10-05
ASTEC,EQ,1840.0,1881.3,1820.0,1835.7,36648,2022-10-05
ASTERDM,EQ,247.0,250.45,244.8,248.25,399654,2022-10-05
ASTRAL,EQ,2222.0,2303.7,2222.0,2243.05,693584,2022-10-05
ASTRAMICRO,EQ,306.0,311.0,303.3,307.55,511930,2022-10-05
ASTRAZEN,EQ,3105.9,3153.95,3081.15,3110.7,4666,2022-10-05
ASTRON,EQ,34.75,35.0,34.45,34.9,12590,2022-10-05
ATFL,EQ,743.65,749.0,741.5,745.75,5341,2022-10-05
ATGL,EQ,3182.0,3263.45,3102.5,3216.15,475008,2022-10-05
ATLANTA,EQ,19.9,20.9,19.65,20.65,295581,2022-10-05
ATUL,EQ,9039.0,9144.9,9002.1,9039.55,28692,2022-10-05
ATULAUTO,EQ,190.8,203.35,188.95,199.05,240275,2022-10-05
AUBANK,EQ,606.0,615.65,604.1,607.75,1640822,2022-10-05
AURIONPRO,EQ,425.5,444.85,425.0,429.25,165922,2022-10-05
AUROPHARMA,EQ,536.0,545.7,533.0,544.25,1932237,2022-10-05
AUSOMENT,EQ,72.95,73.0,70.65,71.25,2323,2022-10-05
AUTOAXLES,EQ,1932.8,1970.0,1932.8,1947.85,15480,2022-10-05
AUTOBEES,EQ,131.99,131.99,127.04,128.3,28825,2022-10-05
AUTOIND,EQ,101.2,102.0,97.15,98.55,75731,2022-10-05
AVADHSUGAR,EQ,491.0,499.05,491.0,493.6,29887,2022-10-05
AVANTIFEED,EQ,489.5,495.45,480.0,490.55,298950,2022-10-05
AVROIND,EQ,124.35,130.2,118.05,124.7,21440,2022-10-05
AVTNPL,EQ,98.0,99.15,97.0,97.85,97385,2022-10-05
AWHCL,EQ,301.5,314.4,298.25,309.5,105762,2022-10-05
AWL,EQ,730.0,736.6,686.0,711.05,7522019,2022-10-05
AXISBANK,EQ,733.4,744.5,732.0,742.8,5438934,2022-10-05
AXISBNKETF,EQ,387.99,394.49,387.99,393.85,1310,2022-10-05
AXISBPSETF,EQ,10.47,10.49,10.46,10.48,30361,2022-10-05
AXISCADES,EQ,171.4,175.5,167.6,171.45,68641,2022-10-05
AXISCETF,EQ,82.99,82.99,78.7,79.74,366,2022-10-05
AXISGOLD,EQ,44.15,44.15,43.71,44.04,189686,2022-10-05
AXISHCETF,EQ,83.0,84.0,82.69,83.97,17713,2022-10-05
AXISILVER,EQ,59.61,62.5,59.61,62.25,59230,2022-10-05
AXISNIFTY,EQ,183.0,183.45,182.01,183.1,3844,2022-10-05
AXISTECETF,EQ,282.99,283.47,278.11,282.17,1823,2022-10-05
AXITA,EQ,304.0,304.0,299.5,300.4,48104,2022-10-05
AYMSYNTEX,EQ,76.85,79.75,76.85,78.8,13063,2022-10-05
BAJAJ-AUTO,EQ,3550.5,3599.9,3539.2,3579.6,317554,2022-10-05
BAJAJCON,EQ,155.85,157.0,155.6,156.4,77211,2022-10-05
BAJAJELEC,EQ,1204.7,1213.25,1160.1,1189.05,141657,2022-10-05
BAJAJFINSV,EQ,1682.0,1705.0,1670.05,1701.15,1806381,2022-10-05
BAJAJHCARE,EQ,349.0,354.95,349.0,353.5,19329,2022-10-05
BAJAJHIND,EQ,10.55,10.6,10.35,10.35,2399121,2022-10-05
BAJAJHLDNG,EQ,6585.0,6611.0,6482.1,6537.05,67349,2022-10-05
BAJFINANCE,EQ,7335.0,7505.0,7306.35,7488.7,1191495,2022-10-05
BALAJITELE,EQ,50.4,50.4,49.35,49.9,70989,2022-10-05
BALAMINES,EQ,3175.0,3223.3,3171.15,3183.5,47617,2022-10-05
BALKRISHNA,EQ,34.85,35.3,33.4,34.2,23449,2022-10-05
BALKRISIND,EQ,1892.0,1930.0,1885.5,1916.45,344261,2022-10-05
BALMLAWRIE,EQ,111.5,112.9,111.15,111.85,101107,2022-10-05
BALPHARMA,EQ,95.1,95.75,93.35,94.1,11275,2022-10-05
BALRAMCHIN,EQ,350.0,350.95,347.05,348.7,899116,2022-10-05
BANARBEADS,EQ,78.3,79.95,77.9,78.3,7549,2022-10-05
BANARISUG,EQ,2865.0,2924.0,2826.55,2916.15,525,2022-10-05
BANCOINDIA,EQ,184.65,185.6,181.5,183.95,110506,2022-10-05
BANDHANBNK,EQ,266.0,273.5,265.0,270.0,8245378,2022-10-05
BANG,EQ,41.25,45.35,39.4,44.3,40900,2022-10-05
BANKA,EQ,73.65,73.65,70.05,71.0,1658,2022-10-05
BANKBARODA,EQ,131.25,134.2,130.5,133.8,20696678,2022-10-05
BANKBEES,EQ,389.66,396.0,389.66,395.52,587897,2022-10-05
BANKINDIA,EQ,48.0,48.3,47.5,48.0,3105252,2022-10-05
BANSWRAS,EQ,101.0,105.2,100.0,104.2,55749,2022-10-05
BARBEQUE,EQ,1082.3,1109.0,1082.3,1094.95,73012,2022-10-05
BASF,EQ,3000.0,3015.0,2935.9,2951.25,27519,2022-10-05
BASML,EQ,50.5,51.4,49.75,51.1,81928,2022-10-05
BATAINDIA,EQ,1820.0,1824.0,1792.8,1817.55,145939,2022-10-05
BAYERCROP,EQ,4825.0,4914.0,4805.55,4884.85,5520,2022-10-05
BBETF0432,EQ,1009.89,1011.0,1006.5,1010.55,4057,2022-10-05
BBL,EQ,1934.0,2002.75,1927.5,1939.25,31337,2022-10-05
BBOX,EQ,139.35,141.9,138.0,138.85,16851,2022-10-05
BBTC,EQ,917.0,929.0,917.0,921.35,26741,2022-10-05
BCG,EQ,36.05,37.1,35.2,37.0,10700283,2022-10-05
BCLIND,EQ,345.0,345.0,331.9,339.7,39301,2022-10-05
BCP,EQ,4.85,5.0,4.85,4.95,350126,2022-10-05
BDL,EQ,884.2,921.9,882.0,905.2,1682981,2022-10-05
BEARDSELL,EQ,20.7,21.65,20.7,21.65,39026,2022-10-05
BECTORFOOD,EQ,356.0,371.75,356.0,369.0,86950,2022-10-05
BEDMUTHA,EQ,70.8,70.8,68.15,70.1,8509,2022-10-05
BEL,EQ,100.25,102.45,99.85,102.05,14768228,2022-10-05
BEML,EQ,1480.0,1498.95,1470.0,1480.95,42105,2022-10-05
BEPL,EQ,116.15,119.75,116.15,118.65,271621,2022-10-05
BERGEPAINT,EQ,614.7,618.75,609.35,615.15,678639,2022-10-05
BESTAGRO,EQ,1291.1,1330.0,1283.85,1304.5,75784,2022-10-05
BFINVEST,EQ,289.45,292.0,285.85,288.45,11376,2022-10-05
BFUTILITIE,EQ,400.3,410.0,400.3,408.3,265200,2022-10-05
BGRENERGY,EQ,71.45,72.3,70.95,71.75,114787,2022-10-05
BHAGCHEM,EQ,1394.0,1450.0,1368.55,1396.7,16917,2022-10-05
BHAGERIA,EQ,171.05,173.0,168.95,172.1,19030,2022-10-05
BHAGYANGR,EQ,46.95,47.5,46.1,46.8,25691,2022-10-05
BHAGYAPROP,EQ,41.15,41.8,41.0,41.15,1475,2022-10-05
BHANDARI,EQ,5.55,5.9,5.35,5.65,492474,2022-10-05
BHARATFORG,EQ,705.0,713.95,695.1,707.0,907951,2022-10-05
BHARATGEAR,EQ,150.9,153.9,147.15,147.7,97560,2022-10-05
BHARATRAS,EQ,11341.35,11380.7,11160.0,11190.25,933,2022-10-05
BHARATWIRE,EQ,110.9,112.5,108.0,110.95,186330,2022-10-05
BHARTIARTL,EQ,813.0,816.75,807.5,808.7,5772140,2022-10-05
BHEL,EQ,61.4,62.4,61.1,62.0,19488969,2022-10-05
BIGBLOC,EQ,131.95,133.05,125.0,132.7,69362,2022-10-05
BIL,EQ,230.0,231.3,218.0,219.9,5616,2022-10-05
BINDALAGRO,EQ,26.25,26.35,25.8,25.9,110643,2022-10-05
BIOCON,EQ,293.0,299.15,293.0,298.55,2244077,2022-10-05
BIOFILCHEM,EQ,49.9,49.9,47.5,47.85,10138,2022-10-05
BIRLACABLE,EQ,130.55,133.2,129.2,132.05,38877,2022-10-05
BIRLACORPN,EQ,948.8,952.05,938.15,946.7,64621,2022-10-05
BIRLAMONEY,EQ,57.45,59.0,57.25,58.4,54941,2022-10-05
BLBLIMITED,EQ,21.1,21.3,20.1,20.25,30055,2022-10-05
BLISSGVS,EQ,76.5,77.45,76.25,76.55,128212,2022-10-05
BLKASHYAP,EQ,24.6,24.85,23.75,24.8,1044094,2022-10-05
BLS,EQ,284.95,288.9,281.3,283.45,1876192,2022-10-05
BLUEDART,EQ,9120.0,9640.0,9050.0,9369.45,80232,2022-10-05
BLUESTARCO,EQ,1135.0,1140.55,1118.95,1122.6,39868,2022-10-05
BODALCHEM,EQ,86.4,87.4,86.25,87.05,148293,2022-10-05
BOMDYEING,EQ,96.75,98.45,96.75,97.55,1016934,2022-10-05
BOROLTD,EQ,398.35,409.9,395.5,407.3,275496,2022-10-05
BORORENEW,EQ,586.7,593.25,580.25,584.95,146866,2022-10-05
BOSCHLTD,EQ,15900.0,15938.0,15700.0,15905.05,12884,2022-10-05
BPCL,EQ,311.0,314.2,310.25,311.45,2133260,2022-10-05
BPL,EQ,70.0,70.6,68.7,69.75,47373,2022-10-05
BRIGADE,EQ,519.75,526.4,505.5,508.3,382361,2022-10-05
BRITANNIA,EQ,3807.0,3826.65,3775.55,3818.15,153835,2022-10-05
BRNL,EQ,35.4,35.4,34.6,34.85,26798,2022-10-05
BSE,EQ,612.45,615.0,608.0,611.55,428793,2022-10-05
BSHSL,EQ,125.45,125.45,125.45,125.45,22188,2022-10-05
BSL,EQ,160.0,169.65,156.0,166.95,793751,2022-10-05
BSLGOLDETF,EQ,45.88,46.87,45.88,46.55,16113,2022-10-05
BSLNIFTY,EQ,20.8,20.8,19.21,19.37,25475,2022-10-05
BSLSENETFG,EQ,56.5,56.5,55.2,55.84,8664,2022-10-05
BSOFT,EQ,284.9,290.85,281.4,286.95,3012926,2022-10-05
BURNPUR,EQ,5.35,5.35,5.1,5.2,72241,2022-10-05
BUTTERFLY,EQ,1671.85,1688.95,1642.0,1651.75,3476,2022-10-05
BYKE,EQ,43.5,45.45,42.1,44.5,93540,2022-10-05
CALSOFT,EQ,20.5,20.5,19.1,19.3,53576,2022-10-05
CAMLINFINE,EQ,117.0,117.3,112.7,114.1,276658,2022-10-05
CAMPUS,EQ,582.95,602.05,576.9,596.25,622669,2022-10-05
CAMS,EQ,2507.0,2520.0,2470.0,2478.9,57196,2022-10-05
CANBK,EQ,227.5,231.0,224.85,227.2,10958218,2022-10-05
CANFINHOME,EQ,488.0,499.25,487.55,495.3,2069082,2022-10-05
CANTABIL,EQ,1341.8,1341.8,1302.05,1319.4,10611,2022-10-05
CAPACITE,EQ,159.9,167.0,156.55,158.5,333673,2022-10-05
CAPLIPOINT,EQ,749.0,759.4,736.6,746.35,36981,2022-10-05
CAPTRUST,EQ,99.5,101.3,98.0,98.5,12464,2022-10-05
CARBORUNIV,EQ,896.0,904.8,879.15,880.55,90580,2022-10-05
CAREERP,EQ,132.3,133.9,130.3,131.3,25523,2022-10-05
CARERATING,EQ,507.0,511.85,504.0,506.1,58281,2022-10-05
CARTRADE,EQ,608.0,615.0,608.0,611.45,22662,2022-10-05
CASTROLIND,EQ,113.0,113.15,111.65,111.8,1038288,2022-10-05
CCL,EQ,509.0,514.9,503.0,505.35,84167,2022-10-05
CDSL,EQ,1253.0,1259.75,1242.85,1256.25,243971,2022-10-05
CEATLTD,EQ,1599.0,1614.9,1544.05,1579.2,252474,2022-10-05
CELEBRITY,EQ,19.65,20.35,19.25,19.55,136410,2022-10-05
CENTENKA,EQ,474.8,482.35,470.65,474.95,132504,2022-10-05
CENTRALBK,EQ,20.0,20.2,19.8,19.9,4026178,2022-10-05
CENTRUM,EQ,24.35,24.7,24.05,24.25,95499,2022-10-05
CENTUM,EQ,484.7,494.8,480.0,485.2,9200,2022-10-05
CENTURYPLY,EQ,634.35,640.85,619.4,625.45,195370,2022-10-05
CENTURYTEX,EQ,806.0,815.55,801.1,806.15,103601,2022-10-05
CERA,EQ,5457.1,5529.0,5351.0,5386.4,8774,2022-10-05
CEREBRAINT,EQ,39.4,39.7,36.35,37.2,996435,2022-10-05
CESC,EQ,79.0,79.9,78.15,78.9,1160025,2022-10-05
CGCL,EQ,736.0,743.95,728.5,737.85,152750,2022-10-05
CGPOWER,EQ,232.0,235.45,228.25,231.85,2363928,2022-10-05
CHALET,EQ,373.4,379.85,363.0,372.8,456752,2022-10-05
CHAMBLFERT,EQ,318.0,322.0,316.35,320.45,737839,2022-10-05
CHEMBOND,EQ,181.95,185.0,180.1,183.6,14057,2022-10-05
CHEMCON,EQ,440.95,471.95,436.4,464.45,959299,2022-10-05
CHEMFAB,EQ,389.95,409.4,382.8,409.4,23600,2022-10-05
CHEMPLASTS,EQ,418.0,420.75,411.8,414.15,61285,2022-10-05
CHENNPETRO,EQ,243.0,243.0,236.0,238.65,514390,2022-10-05
CHEVIOT,EQ,1140.1,1149.95,1120.1,1141.35,1175,2022-10-05
CHOICEIN,EQ,223.65,230.05,219.0,229.1,55249,2022-10-05
CHOLAFIN,EQ,716.0,744.45,716.0,737.75,2855582,2022-10-05
CHOLAHLDNG,EQ,647.15,664.95,640.1,642.35,37805,2022-10-05
CIGNITITEC,EQ,548.05,554.0,541.6,547.3,100836,2022-10-05
CINELINE,EQ,114.0,121.0,114.0,117.9,87388,2022-10-05
CINEVISTA,EQ,13.7,13.95,13.2,13.25,27342,2022-10-05
CIPLA,EQ,1138.85,1147.5,1133.0,1144.65,1911413,2022-10-05
CLEAN,EQ,1730.0,1743.0,1695.0,1707.55,65867,2022-10-05
CLEDUCATE,EQ,146.2,148.9,142.1,146.9,24487,2022-10-05
CLNINDIA,EQ,414.2,423.7,412.15,418.05,13737,2022-10-05
CLSEL,EQ,109.95,113.9,109.95,111.05,156035,2022-10-05
CMICABLES,EQ,28.05,29.4,26.3,27.5,1152020,2022-10-05
CMSINFO,EQ,290.0,295.7,272.0,285.65,687152,2022-10-05
COALINDIA,EQ,218.3,224.0,218.1,223.25,10862095,2022-10-05
COASTCORP,EQ,346.95,347.0,335.6,337.4,23324,2022-10-05
COCHINSHIP,EQ,482.0,500.7,476.4,496.65,4025625,2022-10-05
COFFEEDAY,EQ,54.35,56.25,53.75,54.8,2646912,2022-10-05
COFORGE,EQ,3370.85,3489.95,3370.85,3479.5,349319,2022-10-05
COLPAL,EQ,1597.0,1625.0,1583.8,1600.6,268268,2022-10-05
COMPINFO,EQ,23.95,24.3,23.5,23.75,137724,2022-10-05
COMPUSOFT,EQ,22.35,22.95,22.35,22.65,61159,2022-10-05
CONCOR,EQ,699.95,716.0,699.95,710.15,966281,2022-10-05
CONFIPET,EQ,74.45,75.9,73.25,74.7,518310,2022-10-05
CONSOFINVT,EQ,140.95,144.0,140.0,141.85,1783,2022-10-05
CONSUMBEES,EQ,86.48,86.48,84.39,85.74,6104,2022-10-05
CONTROLPR,EQ,428.25,435.75,425.7,428.6,7439,2022-10-05
CORALFINAC,EQ,36.05,36.75,35.5,35.95,17915,2022-10-05
CORDSCABLE,EQ,59.75,61.75,59.35,60.7,22614,2022-10-05
COROMANDEL,EQ,993.75,1008.0,990.0,998.55,349882,2022-10-05
COSMOFIRST,EQ,876.15,895.55,875.55,878.75,32116,2022-10-05
COUNCODOS,EQ,4.05,4.05,3.95,3.95,36106,2022-10-05
CPSEETF,EQ,35.49,35.86,35.14,35.78,386200,2022-10-05
CRAFTSMAN,EQ,2777.9,2850.0,2769.65,2820.95,20225,2022-10-05
CREATIVE,EQ,479.85,479.85,462.45,469.95,4175,2022-10-05
CREDITACC,EQ,1011.9,1011.9,990.0,996.5,58664,2022-10-05
CREST,EQ,175.85,175.85,161.6,168.1,8319,2022-10-05
CRISIL,EQ,3229.35,3249.8,3185.5,3195.55,13947,2022-10-05
CROMPTON,EQ,406.5,408.0,398.75,399.7,936011,2022-10-05
CROWN,EQ,36.65,39.65,36.2,36.65,2829,2022-10-05
CSBBANK,EQ,239.5,248.0,238.05,246.5,662746,2022-10-05
CSLFINANCE,EQ,265.65,267.0,255.95,265.4,19548,2022-10-05
CTE,EQ,69.1,71.7,68.9,69.8,47498,2022-10-05
CUB,EQ,172.45,174.9,170.9,172.9,3109874,2022-10-05
CUBEXTUB,EQ,27.9,27.95,26.65,27.7,11349,2022-10-05
CUMMINSIND,EQ,1206.0,1233.95,1200.1,1215.9,586517,2022-10-05
CUPID,EQ,234.8,238.15,232.15,236.35,22552,2022-10-05
CYBERMEDIA,EQ,20.55,20.55,20.55,20.55,8231,2022-10-05
CYBERTECH,EQ,142.45,144.7,140.7,142.5,53682,2022-10-05
CYIENT,EQ,794.7,794.7,780.15,785.0,113510,2022-10-05
DAAWAT,EQ,118.4,125.0,118.05,120.1,8514887,2022-10-05
DABUR,EQ,568.2,568.2,552.2,553.8,2948474,2022-10-05
DALBHARAT,EQ,1575.0,1600.0,1560.15,1595.95,69596,2022-10-05
DALMIASUG,EQ,322.5,328.5,322.5,324.05,22723,2022-10-05
DAMODARIND,EQ,49.7,50.6,49.25,49.7,10549,2022-10-05
DANGEE,EQ,22.2,24.6,21.95,24.3,801351,2022-10-05
DATAMATICS,EQ,307.0,309.4,304.25,306.1,73012,2022-10-05
DATAPATTNS,EQ,1106.0,1136.95,1097.0,1122.6,110106,2022-10-05
