SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ABDL,EQ,483.15,486.0,472.9,475.15,349481,2026-01-14
ABFRL,EQ,73.55,73.64,72.6,72.8,1897060,2026-01-14
ABINFRA,EQ,19.35,19.7,19.11,19.41,238951,2026-01-14
ABLBL,EQ,118.87,119.06,114.25,117.8,663582,2026-01-14
ABMINTLLTD,EQ,37.76,37.76,36.66,36.85,132,2026-01-14
ABREL,EQ,1551.9,1565.9,1530.1,1532.7,87255,2026-01-14
ABSLAMC,EQ,821.25,827.5,804.9,810.4,198061,2026-01-14
ABSLBANETF,EQ,61.09,61.09,60.56,60.8,12971,2026-01-14
ABSLLIQUID,EQ,999.99,1000.01,999.99,1000.0,3441,2026-01-14
ABSLNN50ET,EQ,71.0,72.14,71.0,72.12,6848,2026-01-14
ABSLPSE,EQ,10.2,10.5,10.13,10.37,431475,2026-01-14
ACC,EQ,1708.9,1729.0,1705.0,1728.1,102791,2026-01-14
ACCELYA,EQ,1310.5,1350.0,1303.9,1342.0,18215,2026-01-14
ACCURACY,EQ,5.3,5.5,5.25,5.38,75254,2026-01-14
ACE,EQ,888.1,890.95,872.0,874.55,160226,2026-01-14
ACEINTEG,EQ,19.61,20.79,19.61,20.56,1304,2026-01-14
ACI,EQ,510.0,516.75,508.05,510.5,58487,2026-01-14
ACL,EQ,67.0,68.23,66.0,66.24,20304,2026-01-14
ACMESOLAR,EQ,224.59,225.69,220.59,221.77,321648,2026-01-14
ACUTAAS,EQ,1683.3,1749.2,1680.0,1710.0,263257,2026-01-14
ADANIENSOL,EQ,937.0,937.0,918.6,922.6,1589464,2026-01-14
ADANIENT,EQ,2156.0,2169.0,2142.0,2153.3,618139,2026-01-14
ADANIGREEN,EQ,935.5,945.0,932.1,935.3,774904,2026-01-14
ADANIPORTS,EQ,1429.0,1438.9,1423.0,1430.0,1278819,2026-01-14
ADANIPOWER,EQ,143.0,143.37,141.61,142.77,7290553,2026-01-14
ADFFOODS,EQ,192.5,196.31,192.5,193.6,44976,2026-01-14
ADL,EQ,74.6,74.61,74.6,74.61,117,2026-01-14
ADOR,EQ,1033.3,1034.4,1000.2,1003.0,13964,2026-01-14
ADROITINFO,EQ,10.0,10.04,9.85,10.03,5449,2026-01-14
ADSL,EQ,131.05,131.69,129.27,130.33,113098,2026-01-14
ADVANCE,EQ,125.0,126.92,123.06,123.9,281474,2026-01-14
ADVANIHOTR,EQ,54.55,56.99,54.55,55.08,35106,2026-01-14
ADVENTHTL,EQ,221.5,222.19,215.18,217.63,53553,2026-01-14
ADVENZYMES,EQ,290.0,291.9,281.35,282.2,125464,2026-01-14
AEGISLOG,EQ,723.05,735.6,719.0,721.75,138835,2026-01-14
AEGISVOPAK,EQ,231.99,232.8,225.45,226.07,246243,2026-01-14
AEQUS,EQ,141.25,141.25,137.0,137.66,842325,2026-01-14
AEROENTER,EQ,79.53,80.6,79.07,79.66,175792,2026-01-14
AEROFLEX,EQ,180.1,182.26,173.35,176.49,728807,2026-01-14
AERONEU,EQ,73.01,73.51,71.52,72.23,11786,2026-01-14
AETHER,EQ,989.0,1006.2,982.8,996.1,210639,2026-01-14
AFCONS,EQ,358.05,359.9,355.45,357.8,727953,2026-01-14
AFFLE,EQ,1719.0,1741.0,1715.1,1734.2,61442,2026-01-14
AFFORDABLE,EQ,186.7,189.08,182.35,184.38,19116,2026-01-14
AFIL,EQ,5.76,5.76,5.6,5.68,722828,2026-01-14
AFSL,EQ,203.0,203.0,201.0,201.64,5567,2026-01-14
AGARIND,EQ,682.0,700.05,682.0,698.1,6181,2026-01-14
AGARWALEYE,EQ,500.1,508.75,488.2,492.4,1399902,2026-01-14
AGI,EQ,685.1,695.0,680.0,681.75,35614,2026-01-14
AGIIL,EQ,288.0,289.95,283.3,285.1,250348,2026-01-14
AGROPHOS,EQ,37.13,39.35,37.13,39.0,29616,2026-01-14
AHCL,EQ,137.4,139.5,136.0,137.07,34498,2026-01-14
AHLADA,EQ,52.5,52.79,51.0,52.6,8100,2026-01-14
AHLEAST,EQ,133.8,133.8,132.11,133.0,261,2026-01-14
AHLUCONT,EQ,907.0,907.0,889.95,895.6,60046,2026-01-14
AIAENG,EQ,3883.0,3965.0,3850.3,3935.4,46240,2026-01-14
AIIL,EQ,645.0,675.0,643.4,666.5,1369461,2026-01-14
AIRAN,EQ,16.34,16.9,15.99,16.58,64597,2026-01-14
AIROLAM,EQ,98.0,98.0,94.0,94.13,1089,2026-01-14
AJANTPHARM,EQ,2739.0,2739.0,2659.4,2706.4,213763,2026-01-14
AJAXENGG,EQ,571.0,574.45,568.6,570.25,19502,2026-01-14
AJMERA,EQ,182.9,200.0,182.5,185.05,1624620,2026-01-14
AJOONI,EQ,4.11,4.15,4.03,4.13,170659,2026-01-14
AKASH,EQ,29.0,29.59,27.56,28.05,33090,2026-01-14
AKG,EQ,12.21,13.5,11.55,12.97,161521,2026-01-14
AKI,EQ,6.31,6.94,6.12,6.19,255705,2026-01-14
AKSHAR,EQ,0.49,0.5,0.49,0.49,650314,2026-01-14
AKSHARCHEM,EQ,228.32,230.0,224.05,227.13,1473,2026-01-14
AKSHOPTFBR,EQ,6.01,6.07,5.93,5.95,230183,2026-01-14
AKUMS,EQ,444.0,448.65,440.75,444.45,93037,2026-01-14
AKZOINDIA,EQ,3096.0,3124.2,3085.0,3111.0,28935,2026-01-14
ALANKIT,EQ,10.35,10.45,9.99,10.13,272488,2026-01-14
ALBERTDAVD,EQ,717.0,717.0,704.0,710.85,4958,2026-01-14
ALEMBICLTD,EQ,98.34,98.4,97.3,97.54,163842,2026-01-14
ALGOQUANT,EQ,64.2,66.8,64.2,65.53,719356,2026-01-14
ALICON,EQ,763.1,778.7,748.7,757.0,6581,2026-01-14
ALIVUS,EQ,876.7,893.2,871.45,888.6,38697,2026-01-14
ALKALI,EQ,75.8,77.0,75.75,75.93,2428,2026-01-14
ALKEM,EQ,5888.0,5888.5,5778.5,5830.5,89063,2026-01-14
ALKYLAMINE,EQ,1585.3,1668.7,1569.3,1642.7,276943,2026-01-14
ALLCARGO,EQ,11.0,11.0,10.37,10.41,9773754,2026-01-14
ALLDIGI,EQ,825.65,830.0,805.95,807.8,3502,2026-01-14
ALLTIME,EQ,240.0,241.35,234.3,235.7,31023,2026-01-14
ALMONDZ,EQ,17.3,17.8,17.01,17.24,108077,2026-01-14
ALOKINDS,EQ,15.8,15.9,15.75,15.82,2419332,2026-01-14
ALPA,EQ,71.69,72.64,70.13,71.44,7591,2026-01-14
ALPHA,EQ,47.49,47.67,47.05,47.61,914574,2026-01-14
ALPHAETF,EQ,24.82,24.89,24.54,24.78,1355885,2026-01-14
ALPHAGEO,EQ,226.0,230.0,220.0,220.28,3269,2026-01-14
ALPL30IETF,EQ,27.86,27.87,27.64,27.67,5597541,2026-01-14
AMANTA,EQ,108.0,109.17,106.0,106.66,26276,2026-01-14
AMBER,EQ,6144.0,6194.0,6052.5,6113.5,150829,2026-01-14
AMBICAAGAR,EQ,25.0,25.85,25.0,25.55,4227,2026-01-14
AMBIKCO,EQ,1222.0,1222.0,1189.2,1203.0,3042,2026-01-14
AMBUJACEM,EQ,537.65,551.35,533.5,549.55,1736723,2026-01-14
AMDIND,EQ,43.98,45.14,42.38,43.44,59212,2026-01-14
AMJLAND,EQ,49.3,50.22,48.25,48.67,8076,2026-01-14
AMNPLST,EQ,182.0,186.77,179.02,183.02,6640,2026-01-14
AMRUTANJAN,EQ,609.0,614.7,605.1,611.35,7493,2026-01-14
ANANDRATHI,EQ,3135.0,3149.0,3061.2,3084.2,236135,2026-01-14
ANANTRAJ,EQ,565.95,567.9,548.15,552.0,1062194,2026-01-14
ANDHRAPAP,EQ,65.7,65.7,64.27,64.83,40936,2026-01-14
ANDHRSUGAR,EQ,70.7,71.78,70.7,71.23,49398,2026-01-14
ANGELONE,EQ,2445.1,2532.0,2435.0,2525.4,1313670,2026-01-14
ANIKINDS,EQ,43.2,45.94,42.2,44.56,180995,2026-01-14
ANMOL,EQ,13.48,13.75,13.16,13.44,31169,2026-01-14
ANTELOPUS,EQ,365.8,441.35,365.8,441.25,3850148,2026-01-14
ANTGRAPHIC,EQ,1.05,1.05,0.99,1.0,64472,2026-01-14
ANTHEM,EQ,628.0,628.0,620.3,622.8,88484,2026-01-14
ANUHPHR,EQ,76.06,76.97,74.0,75.82,31316,2026-01-14
ANUP,EQ,2046.2,2070.0,1991.0,2001.9,24540,2026-01-14
ANURAS,EQ,1337.2,1339.9,1315.9,1321.3,310602,2026-01-14
AONEGOLD,EQ,13.37,13.37,13.11,13.29,1129042,2026-01-14
AONELIQUID,EQ,1043.01,1043.01,1042.99,1043.0,7967,2026-01-14
AONENIFTY,EQ,10.86,10.86,10.3,10.52,259731,2026-01-14
AONETMMQ50,EQ,9.79,9.85,9.55,9.64,153574,2026-01-14
AONETOTAL,EQ,11.89,11.9,11.81,11.85,310825,2026-01-14
APARINDS,EQ,7748.0,7748.0,7430.0,7478.0,65098,2026-01-14
APCL,EQ,138.2,141.08,136.4,139.9,9122,2026-01-14
APCOTEXIND,EQ,352.05,356.85,352.05,353.3,10092,2026-01-14
APEX,EQ,271.25,275.4,265.0,273.05,118520,2026-01-14
APLAPOLLO,EQ,1905.0,1950.3,1900.1,1934.7,819363,2026-01-14
APLLTD,EQ,795.0,801.95,786.35,789.9,43944,2026-01-14
APOLLO,EQ,248.85,251.0,247.05,247.8,1109585,2026-01-14
APOLLOHOSP,EQ,7258.0,7325.5,7242.5,7272.5,383251,2026-01-14
APOLLOPIPE,EQ,291.05,295.65,288.3,290.25,50308,2026-01-14
APOLLOTYRE,EQ,520.0,529.1,517.5,527.95,1235341,2026-01-14
APOLSINHOT,EQ,1310.0,1317.8,1280.0,1308.5,1496,2026-01-14
APTECHT,EQ,87.95,88.37,87.0,87.59,65249,2026-01-14
APTUS,EQ,275.55,276.65,270.0,270.3,662274,2026-01-14
ARCHIDPLY,EQ,84.07,88.65,84.06,86.7,2020,2026-01-14
ARCHIES,EQ,17.13,17.49,17.01,17.18,10118,2026-01-14
ARE&M,EQ,880.0,882.45,865.9,874.1,397761,2026-01-14
ARENTERP,EQ,46.65,46.65,43.0,44.86,1155,2026-01-14
ARFIN,EQ,81.99,82.02,78.32,81.01,798938,2026-01-14
ARIES,EQ,315.3,319.6,310.0,312.05,18409,2026-01-14
ARIHANTCAP,EQ,88.75,90.23,87.8,88.29,373345,2026-01-14
ARIHANTSUP,EQ,310.05,310.35,304.2,308.8,10341,2026-01-14
ARISINFRA,EQ,112.63,135.36,111.81,129.29,6827985,2026-01-14
ARKADE,EQ,129.37,129.37,126.1,126.59,177106,2026-01-14
ARMANFIN,EQ,1534.0,1546.8,1505.0,1529.8,17314,2026-01-14
AROGRANITE,EQ,29.4,29.4,28.55,28.72,6484,2026-01-14
ARROWGREEN,EQ,476.0,483.7,472.5,478.25,9934,2026-01-14
ARSSBL,EQ,637.0,639.6,623.55,632.7,523557,2026-01-14
ARTEMISMED,EQ,256.0,261.1,253.95,260.15,111752,2026-01-14
ARVIND,EQ,300.1,305.9,297.15,305.05,147559,2026-01-14
ARVINDFASN,EQ,465.8,469.6,458.0,461.3,200333,2026-01-14
ARVSMART,EQ,571.0,584.0,551.25,576.65,79053,2026-01-14
ASAHIINDIA,EQ,958.0,958.0,931.0,951.5,82754,2026-01-14
ASAHISONG,EQ,241.85,242.0,235.0,239.3,7849,2026-01-14
ASAL,EQ,448.6,457.7,446.9,447.6,12453,2026-01-14
ASALCBR,EQ,868.1,880.45,861.3,865.55,35760,2026-01-14
ASHAPURMIN,EQ,853.0,879.75,851.0,868.95,414269,2026-01-14
ASHIANA,EQ,287.25,293.2,287.05,290.35,25466,2026-01-14
ASHIMASYN,EQ,17.8,17.9,17.11,17.52,33904,2026-01-14
ASHOKA,EQ,150.73,151.71,147.0,147.36,1189373,2026-01-14
ASHOKAMET,EQ,14.89,15.27,14.62,14.78,10876,2026-01-14
ASHOKLEY,EQ,185.21,187.69,184.15,186.89,7446179,2026-01-14
ASIANENE,EQ,257.9,259.7,253.35,257.1,40554,2026-01-14
ASIANHOTNR,EQ,320.7,320.7,308.55,317.4,20662,2026-01-14
ASIANPAINT,EQ,2884.0,2884.0,2807.3,2813.9,958254,2026-01-14
ASIANTILES,EQ,70.99,73.4,70.73,73.07,2268198,2026-01-14
ASKAUTOLTD,EQ,461.0,464.95,456.9,458.8,86570,2026-01-14
ASMS,EQ,11.01,11.25,11.01,11.09,96911,2026-01-14
ASPINWALL,EQ,223.55,224.8,221.05,221.95,1748,2026-01-14
ASTEC,EQ,632.8,670.0,629.75,651.5,94970,2026-01-14
ASTERDM,EQ,607.45,613.1,601.1,608.05,222348,2026-01-14
ASTRAL,EQ,1426.5,1474.8,1426.5,1462.6,487267,2026-01-14
ASTRAMICRO,EQ,986.15,988.1,960.2,965.2,167906,2026-01-14
ASTRAZEN,EQ,8121.5,8331.5,8121.5,8284.0,7427,2026-01-14
ASTRON,EQ,5.83,5.9,5.48,5.51,178139,2026-01-14
ATALREAL,EQ,26.4,27.04,25.7,26.89,3406112,2026-01-14
ATAM,EQ,82.1,82.56,80.33,81.07,3693,2026-01-14
ATGL,EQ,555.45,558.8,552.95,554.4,250494,2026-01-14
ATHERENERG,EQ,659.6,659.9,637.15,646.6,1168689,2026-01-14
ATL,EQ,26.2,27.21,26.12,26.29,178003,2026-01-14
ATLANTAA,EQ,46.7,49.5,46.06,48.71,492752,2026-01-14
ATLANTAELE,EQ,828.9,828.9,806.0,808.95,19030,2026-01-14
ATLASCYCLE,EQ,103.65,107.57,103.65,105.51,5682,2026-01-14
ATUL,EQ,6137.5,6190.0,5982.5,6020.0,14868,2026-01-14
ATULAUTO,EQ,434.0,439.35,432.55,435.85,40960,2026-01-14
AUBANK,EQ,964.0,980.8,963.5,976.35,2737259,2026-01-14
AURIONPRO,EQ,1028.0,1030.3,1007.0,1013.8,75583,2026-01-14
AUROPHARMA,EQ,1165.0,1189.1,1158.0,1180.1,726275,2026-01-14
AURUM,EQ,178.21,196.0,178.01,190.13,223505,2026-01-14
AUSOMENT,EQ,138.6,142.0,127.05,127.97,79318,2026-01-14
AUTOAXLES,EQ,1922.9,1922.9,1861.3,1900.8,4605,2026-01-14
AUTOBEES,EQ,287.5,287.5,284.07,285.26,365083,2026-01-14
AUTOIETF,EQ,28.73,28.73,28.39,28.53,603617,2026-01-14
AUTOIND,EQ,72.91,74.93,72.52,74.24,44933,2026-01-14
AVADHSUGAR,EQ,333.5,334.45,327.1,332.1,31697,2026-01-14
AVALON,EQ,884.85,914.8,878.85,904.6,182320,2026-01-14
AVANTEL,EQ,152.6,154.2,151.12,152.15,590835,2026-01-14
AVANTIFEED,EQ,815.0,832.5,812.0,829.45,245507,2026-01-14
AVG,EQ,169.55,170.99,165.11,167.54,24989,2026-01-14
AVL,EQ,487.75,493.0,484.45,488.85,43367,2026-01-14
AVONMORE,EQ,17.56,18.1,17.26,17.4,193558,2026-01-14
AVROIND,EQ,134.09,155.9,133.1,151.5,411838,2026-01-14
AVTNPL,EQ,66.05,66.58,65.03,66.05,19632,2026-01-14
AWFIS,EQ,464.95,465.05,449.0,451.0,76277,2026-01-14
AWHCL,EQ,462.5,471.95,457.85,467.05,105843,2026-01-14
AWL,EQ,219.49,220.63,217.5,217.91,849535,2026-01-14
AXISBANK,EQ,1255.0,1308.0,1253.5,1298.8,7776704,2026-01-14
AXISBNKETF,EQ,612.31,613.52,609.36,612.6,2249,2026-01-14
AXISBPSETF,EQ,13.11,13.17,13.1,13.1,24526,2026-01-14
AXISCADES,EQ,1357.3,1377.0,1300.0,1309.4,63451,2026-01-14
AXISCETF,EQ,123.91,123.91,122.74,123.39,695,2026-01-14
AXISGOLD,EQ,120.55,120.55,117.82,119.86,3946855,2026-01-14
AXISHCETF,EQ,148.49,148.64,146.69,147.96,5441,2026-01-14
AXISILVER,EQ,265.0,277.9,265.0,274.53,2985838,2026-01-14
AXISNIFTY,EQ,282.19,283.45,281.78,281.86,17693,2026-01-14
AXISTECETF,EQ,414.26,415.86,410.7,413.0,794,2026-01-14
AXISVALUE,EQ,31.97,32.21,31.7,32.09,39859,2026-01-14
AXSENSEX,EQ,86.25,86.4,85.65,86.08,812,2026-01-14
AYMSYNTEX,EQ,160.0,160.0,157.0,157.28,2819,2026-01-14
AZAD,EQ,1551.0,1579.9,1550.1,1562.4,67870,2026-01-14
BAGFILMS,EQ,6.22,6.42,6.2,6.22,165769,2026-01-14
BAIDFIN,EQ,10.11,10.32,10.04,10.08,81630,2026-01-14
BAJAJ-AUTO,EQ,9576.0,9610.0,9494.0,9579.5,335206,2026-01-14
BAJAJCON,EQ,283.15,285.05,280.3,282.85,228125,2026-01-14
BAJAJELEC,EQ,435.4,440.65,432.5,435.55,49433,2026-01-14
BAJAJFINSV,EQ,2003.5,2015.8,1993.6,2000.9,1062849,2026-01-14
BAJAJHCARE,EQ,384.95,399.7,383.3,394.15,136748,2026-01-14
BAJAJHFL,EQ,94.15,94.35,93.23,93.49,3192394,2026-01-14
BAJAJHIND,EQ,17.2,18.05,17.08,17.83,5347572,2026-01-14
BAJAJHLDNG,EQ,10799.0,10820.0,10600.0,10741.0,88075,2026-01-14
BAJAJINDEF,EQ,340.25,354.9,340.25,350.1,10032,2026-01-14
BAJEL,EQ,167.46,169.18,166.5,166.63,40339,2026-01-14
BAJFINANCE,EQ,947.0,953.9,943.15,945.95,4452202,2026-01-14
BALAJEE,EQ,39.07,39.25,38.22,38.97,18491,2026-01-14
BALAJITELE,EQ,105.5,106.0,103.16,103.57,66743,2026-01-14
BALAMINES,EQ,1211.1,1325.0,1191.7,1264.5,3405272,2026-01-14
BALAXI,EQ,25.9,26.5,25.5,25.84,52515,2026-01-14
BALKRISHNA,EQ,17.5,18.2,17.01,18.12,19025,2026-01-14
BALKRISIND,EQ,2391.4,2433.0,2388.3,2426.5,334361,2026-01-14
BALMLAWRIE,EQ,172.6,174.39,172.6,173.89,98080,2026-01-14
BALPHARMA,EQ,72.07,72.07,71.0,71.82,2163,2026-01-14
BALRAMCHIN,EQ,426.5,427.5,421.95,425.25,104242,2026-01-14
BALUFORGE,EQ,464.0,473.7,453.25,457.55,1502410,2026-01-14
BANARBEADS,EQ,120.0,123.9,116.02,117.79,3736,2026-01-14
BANARISUG,EQ,3609.6,3609.6,3592.1,3600.5,83,2026-01-14
BANCOINDIA,EQ,655.0,655.0,635.95,640.85,131164,2026-01-14
BANDHANBNK,EQ,142.6,146.0,142.52,145.32,3933831,2026-01-14
BANG,EQ,46.13,47.65,46.13,46.91,1497,2026-01-14
BANKA,EQ,61.02,64.38,61.02,64.1,9101,2026-01-14
BANKADD,EQ,60.77,60.88,60.51,60.7,10412,2026-01-14
BANKBARODA,EQ,302.55,308.4,299.35,307.7,11134333,2026-01-14
BANKBEES,EQ,615.02,616.13,611.84,614.51,313115,2026-01-14
BANKBETA,EQ,62.91,62.91,61.08,61.34,61328,2026-01-14
BANKBETF,EQ,60.33,60.46,60.07,60.33,6648,2026-01-14
BANKETF,EQ,604.61,605.99,602.07,603.85,8624,2026-01-14
BANKIETF,EQ,60.96,61.1,60.7,60.94,108270,2026-01-14
BANKINDIA,EQ,147.76,153.73,146.12,152.87,16837377,2026-01-14
BANKNIFTY1,EQ,611.3,617.99,608.62,615.47,250776,2026-01-14
BANKPSU,EQ,87.9,89.51,87.18,89.34,22720,2026-01-14
BANSALWIRE,EQ,301.0,303.2,299.1,300.9,40073,2026-01-14
BANSWRAS,EQ,104.79,104.79,102.0,103.94,18237,2026-01-14
BASF,EQ,3615.0,3645.9,3585.5,3617.8,20957,2026-01-14
BASML,EQ,25.74,25.74,24.4,24.54,83379,2026-01-14
BATAINDIA,EQ,908.0,913.8,904.5,905.7,57650,2026-01-14
BAYERCROP,EQ,4427.5,4451.1,4383.8,4412.3,18240,2026-01-14
BBETF0432,EQ,1313.7,1315.2,1308.47,1308.98,5684,2026-01-14
BBL,EQ,2789.2,2811.5,2752.0,2766.9,7302,2026-01-14
BBNPNBETF,EQ,60.67,60.67,59.49,59.82,673,2026-01-14
BBNPPGOLD,EQ,139.0,139.0,136.7,137.8,55544,2026-01-14
BBOX,EQ,518.0,520.0,505.15,514.25,444677,2026-01-14
BBTC,EQ,1805.9,1854.0,1805.9,1846.3,28690,2026-01-14
BBTCL,EQ,190.18,192.0,188.0,190.0,2167,2026-01-14
BCG,EQ,9.88,9.95,9.72,9.82,4785748,2026-01-14
BCLIND,EQ,29.94,29.94,29.11,29.52,307812,2026-01-14
BCONCEPTS,EQ,316.15,332.8,307.0,324.75,4642,2026-01-14
BDL,EQ,1519.9,1535.0,1509.0,1513.6,1090780,2026-01-14
BEARDSELL,EQ,29.48,29.99,28.57,29.69,9434,2026-01-14
BECTORFOOD,EQ,231.24,235.77,229.15,231.56,155390,2026-01-14
BEDMUTHA,EQ,114.6,118.92,110.5,110.96,14803,2026-01-14
BEL,EQ,411.0,420.8,411.0,417.6,17676239,2026-01-14
BELLACASA,EQ,354.9,354.9,336.9,345.9,8956,2026-01-14
BELRISE,EQ,175.0,176.56,172.6,173.0,3252570,2026-01-14
BEML,EQ,1766.0,1850.0,1763.9,1812.4,254445,2026-01-14
BEPL,EQ,84.7,87.0,84.7,85.87,180597,2026-01-14
BERGEPAINT,EQ,519.45,526.25,512.75,525.15,181978,2026-01-14
BESTAGRO,EQ,454.2,463.75,427.1,434.2,657463,2026-01-14
BETA,EQ,1649.0,1649.4,1580.0,1585.0,1200,2026-01-14
BFINVEST,EQ,404.9,408.0,396.15,400.45,10651,2026-01-14
BFSI,EQ,28.51,28.63,28.35,28.43,86743,2026-01-14
BGRENERGY,EQ,320.6,327.9,317.3,321.1,59161,2026-01-14
BHAGCHEM,EQ,214.0,229.0,214.0,227.29,183600,2026-01-14
BHAGERIA,EQ,169.1,169.19,166.0,166.36,34791,2026-01-14
BHANDARI,EQ,3.9,4.67,3.82,4.04,426927,2026-01-14
BHARATFORG,EQ,1454.9,1464.6,1440.0,1447.2,306790,2026-01-14
BHARATGEAR,EQ,106.8,106.8,105.0,105.47,10641,2026-01-14
BHARATRAS,EQ,2190.5,2207.0,2177.0,2189.8,9019,2026-01-14
BHARATSE,EQ,161.27,164.19,158.3,159.7,37626,2026-01-14
BHARATWIRE,EQ,175.25,177.0,172.32,173.74,95199,2026-01-14
BHARTIARTL,EQ,2015.1,2034.0,2008.7,2022.5,4842964,2026-01-14
BHARTIHEXA,EQ,1666.6,1672.8,1625.2,1639.8,310625,2026-01-14
BHEL,EQ,265.95,272.35,263.5,267.45,9508874,2026-01-14
BIGBLOC,EQ,67.85,69.09,67.0,67.16,113126,2026-01-14
BIKAJI,EQ,701.4,701.95,691.5,699.25,103185,2026-01-14
BIL,EQ,697.3,697.3,653.45,657.15,2026,2026-01-14
BIOCON,EQ,375.4,383.85,372.95,379.0,3555556,2026-01-14
BIOFILCHEM,EQ,32.24,34.79,31.2,32.67,100573,2026-01-14
BIRLACABLE,EQ,133.0,135.5,130.0,132.73,35826,2026-01-14
BIRLACORPN,EQ,1054.1,1084.0,1040.9,1080.8,83463,2026-01-14
BIRLAMONEY,EQ,137.14,138.0,133.35,134.96,39057,2026-01-14
BIRLANU,EQ,1764.2,1785.7,1750.0,1752.9,13306,2026-01-14
BLACKBUCK,EQ,657.05,657.05,636.8,641.7,589299,2026-01-14
BLAL,EQ,202.62,206.37,202.48,205.3,17209,2026-01-14
BLBLIMITED,EQ,13.5,13.5,12.81,12.99,46876,2026-01-14
BLISSGVS,EQ,164.0,168.0,161.64,164.35,2269157,2026-01-14
BLKASHYAP,EQ,47.14,48.85,46.5,48.44,215693,2026-01-14
BLS,EQ,297.4,315.05,297.35,306.55,6431106,2026-01-14
BLSE,EQ,176.0,189.8,174.24,182.36,193928,2026-01-14
BLUECOAST,EQ,30.81,30.81,28.51,30.26,4827,2026-01-14
BLUEDART,EQ,5424.5,5444.0,5386.5,5434.0,10733,2026-01-14
BLUEJET,EQ,499.4,503.6,488.65,490.6,181105,2026-01-14
BLUESTARCO,EQ,1800.8,1817.9,1766.1,1812.1,109184,2026-01-14
BLUESTONE,EQ,475.75,477.0,460.1,465.5,78150,2026-01-14
BLUSPRING,EQ,67.11,67.11,64.72,66.52,59310,2026-01-14
BMWVENTLTD,EQ,50.74,52.64,50.74,51.77,149421,2026-01-14
BODALCHEM,EQ,50.01,51.45,49.78,51.2,79417,2026-01-14
BOHRAIND,EQ,17.6,17.6,16.25,16.49,5797,2026-01-14
BOMDYEING,EQ,121.6,124.34,121.02,124.05,328267,2026-01-14
BOROLTD,EQ,277.85,278.9,275.0,276.25,25013,2026-01-14
BORORENEW,EQ,493.9,513.65,488.0,509.8,223630,2026-01-14
BOROSCI,EQ,114.9,118.7,114.9,116.81,27860,2026-01-14
BOSCH-HCIL,EQ,1436.5,1450.2,1416.0,1426.3,4485,2026-01-14
BOSCHLTD,EQ,37900.0,38255.0,36930.0,37455.0,22519,2026-01-14
BPCL,EQ,354.5,358.5,351.15,356.9,7777436,2026-01-14
BPL,EQ,61.7,66.0,60.9,64.1,115968,2026-01-14
BRIGADE,EQ,851.0,860.0,839.1,842.4,447398,2026-01-14
BRIGHOTEL,EQ,66.01,68.2,66.01,67.52,79061,2026-01-14
BRITANNIA,EQ,5893.5,5945.5,5868.0,5906.5,307200,2026-01-14
BRNL,EQ,20.84,21.31,20.84,21.1,35674,2026-01-14
BROOKS,EQ,71.21,71.64,68.55,69.23,54400,2026-01-14
BSE,EQ,2830.8,2865.0,2797.0,2836.8,3844640,2026-01-14
BSE500IETF,EQ,40.17,40.18,39.35,39.75,129751,2026-01-14
