SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ABSLLIQUID,EQ,1000.0,1000.01,999.99,1000.0,3165,2026-02-12
ABSLNN50ET,EQ,73.25,73.37,72.08,72.43,15685,2026-02-12
ABSLPSE,EQ,10.75,10.78,10.62,10.65,420907,2026-02-12
ACC,EQ,1703.9,1703.9,1665.5,1671.3,117026,2026-02-12
ACCELYA,EQ,1217.0,1218.7,1202.0,1208.6,22006,2026-02-12
ACCURACY,EQ,5.11,5.25,5.11,5.19,30027,2026-02-12
ACE,EQ,912.0,917.25,898.0,904.7,131791,2026-02-12
ACEINTEG,EQ,20.88,20.88,19.4,20.14,3265,2026-02-12
ACI,EQ,594.6,594.6,576.6,581.5,142950,2026-02-12
ACL,EQ,60.0,60.8,54.68,56.7,47641,2026-02-12
ACMESOLAR,EQ,228.11,229.0,222.3,223.96,257009,2026-02-12
ACUTAAS,EQ,2043.6,2105.0,2027.1,2093.4,564241,2026-02-12
ADANIENSOL,EQ,1030.0,1037.0,1020.0,1022.8,772484,2026-02-12
ADANIENT,EQ,2229.0,2229.5,2201.0,2211.8,649585,2026-02-12
ADANIGREEN,EQ,992.45,999.6,980.05,997.65,1250477,2026-02-12
ADANIPORTS,EQ,1542.1,1551.0,1532.5,1543.7,1107584,2026-02-12
ADANIPOWER,EQ,150.47,150.75,148.75,149.79,8553724,2026-02-12
ADFFOODS,EQ,223.8,223.8,217.0,217.35,87785,2026-02-12
ADL,EQ,74.69,74.69,72.55,72.55,190,2026-02-12
ADOR,EQ,1085.8,1089.4,1067.2,1074.2,5433,2026-02-12
ADROITINFO,EQ,9.92,10.21,9.85,9.97,28505,2026-02-12
ADSL,EQ,128.0,128.0,124.6,125.23,111874,2026-02-12
ADVAIT,EQ,1820.0,1885.0,1740.0,1785.3,132687,2026-02-12
ADVANCE,EQ,134.0,141.9,131.99,138.12,2790165,2026-02-12
ADVANIHOTR,EQ,56.0,56.94,55.57,55.87,25059,2026-02-12
ADVENTHTL,EQ,217.8,224.07,216.65,218.7,59877,2026-02-12
ADVENZYMES,EQ,309.1,310.8,302.4,306.1,58749,2026-02-12
AEGISLOG,EQ,716.7,716.75,703.05,711.55,225991,2026-02-12
AEGISVOPAK,EQ,217.55,218.95,211.68,213.01,332567,2026-02-12
AEQUS,EQ,145.2,145.3,142.61,143.62,534211,2026-02-12
AEROENTER,EQ,81.3,84.5,79.51,80.0,431254,2026-02-12
AEROFLEX,EQ,192.0,197.38,189.45,193.24,933012,2026-02-12
AERONEU,EQ,72.31,75.01,68.22,69.94,76768,2026-02-12
AETHER,EQ,987.6,992.0,961.0,966.4,99980,2026-02-12
AFCONS,EQ,343.0,343.0,335.45,337.6,111913,2026-02-12
AFFLE,EQ,1651.1,1654.7,1615.0,1623.5,86233,2026-02-12
AFFORDABLE,EQ,198.89,205.55,194.18,199.54,58522,2026-02-12
AFIL,EQ,5.03,5.04,4.94,4.97,309184,2026-02-12
AFSL,EQ,203.5,203.5,201.0,201.01,19526,2026-02-12
AGARIND,EQ,715.85,718.7,704.0,707.5,6210,2026-02-12
AGARWALEYE,EQ,455.0,461.2,453.55,459.25,43582,2026-02-12
AGI,EQ,645.0,647.85,635.05,638.6,37477,2026-02-12
AGIIL,EQ,247.85,247.85,240.0,240.6,326683,2026-02-12
AGROPHOS,EQ,36.09,36.1,35.25,35.45,18627,2026-02-12
AHCL,EQ,122.95,124.3,121.21,122.44,80266,2026-02-12
AHLADA,EQ,51.7,51.7,49.21,50.31,11552,2026-02-12
AHLEAST,EQ,144.02,153.47,144.02,149.46,3493,2026-02-12
AHLUCONT,EQ,890.0,929.95,889.0,909.9,197478,2026-02-12
AIAENG,EQ,4020.0,4020.1,3920.9,3951.1,42504,2026-02-12
AIIL,EQ,500.0,515.0,493.65,495.7,276452,2026-02-12
AIRAN,EQ,20.5,21.68,20.22,21.29,2432810,2026-02-12
AIROLAM,EQ,97.0,97.0,91.0,93.5,5557,2026-02-12
AJANTPHARM,EQ,2914.9,2914.9,2880.1,2890.0,53122,2026-02-12
AJAXENGG,EQ,522.1,522.1,496.0,498.8,114720,2026-02-12
AJMERA,EQ,147.4,147.6,144.65,145.35,133988,2026-02-12
AJOONI,EQ,5.1,5.2,4.95,5.07,503404,2026-02-12
AKASH,EQ,24.52,25.27,24.52,24.95,4369,2026-02-12
AKG,EQ,14.69,14.69,13.15,14.48,207839,2026-02-12
AKI,EQ,6.71,6.71,6.41,6.5,15328,2026-02-12
AKSHAR,EQ,0.52,0.52,0.5,0.51,815215,2026-02-12
AKSHARCHEM,EQ,223.62,230.5,221.54,224.02,1290,2026-02-12
AKSHOPTFBR,EQ,5.33,5.46,5.15,5.2,237480,2026-02-12
AKUMS,EQ,470.0,472.1,462.8,464.0,62348,2026-02-12
AKZOINDIA,EQ,3001.1,3020.0,2977.6,3000.3,9562,2026-02-12
ALANKIT,EQ,9.51,9.77,9.45,9.47,442790,2026-02-12
ALBERTDAVD,EQ,765.05,779.0,741.1,743.45,31205,2026-02-12
ALEMBICLTD,EQ,99.45,99.56,98.13,98.58,168717,2026-02-12
ALGOQUANT,EQ,58.88,59.76,58.15,58.49,872260,2026-02-12
ALICON,EQ,829.05,848.1,825.85,832.95,6642,2026-02-12
ALIVUS,EQ,925.0,947.95,916.05,922.65,30506,2026-02-12
ALKALI,EQ,71.98,71.98,69.7,71.06,2870,2026-02-12
ALKEM,EQ,5894.0,5906.0,5810.0,5870.5,70024,2026-02-12
ALKYLAMINE,EQ,1572.8,1573.9,1525.0,1537.8,38263,2026-02-12
ALLCARGO,EQ,9.85,9.88,9.55,9.59,5479826,2026-02-12
ALLDIGI,EQ,864.95,869.75,823.6,842.05,18996,2026-02-12
ALLTIME,EQ,261.2,267.9,260.55,263.71,42748,2026-02-12
ALMONDZ,EQ,16.1,16.79,15.57,15.87,268661,2026-02-12
ALOKINDS,EQ,15.82,15.94,15.48,15.6,4242404,2026-02-12
ALPA,EQ,70.51,71.51,66.55,68.98,18012,2026-02-12
ALPHA,EQ,48.79,49.18,48.55,49.08,1612662,2026-02-12
ALPHAETF,EQ,24.96,25.84,24.96,25.8,1249007,2026-02-12
ALPHAGEO,EQ,222.11,229.99,218.05,219.1,5790,2026-02-12
ALPL30IETF,EQ,28.01,28.26,27.99,28.18,915388,2026-02-12
AMAGI,EQ,424.0,434.95,380.1,386.3,1551603,2026-02-12
AMANTA,EQ,108.0,110.65,106.0,108.56,65247,2026-02-12
AMBER,EQ,7650.0,7862.0,7636.5,7784.5,620234,2026-02-12
AMBICAAGAR,EQ,25.4,25.4,24.17,25.03,4103,2026-02-12
AMBIKCO,EQ,1351.9,1398.3,1343.1,1377.7,18841,2026-02-12
AMBUJACEM,EQ,541.0,541.0,529.0,532.85,953137,2026-02-12
AMDIND,EQ,44.5,44.9,44.15,44.24,4040,2026-02-12
AMJLAND,EQ,40.11,41.4,39.4,39.75,80257,2026-02-12
AMNPLST,EQ,171.11,176.97,171.0,174.15,2793,2026-02-12
AMRUTANJAN,EQ,642.2,645.15,635.0,636.6,4527,2026-02-12
ANANDRATHI,EQ,3019.8,3019.8,2960.0,2986.7,125590,2026-02-12
ANANTRAJ,EQ,560.85,564.0,547.0,548.85,1892370,2026-02-12
ANDHRAPAP,EQ,69.0,71.68,68.5,69.88,551146,2026-02-12
ANDHRSUGAR,EQ,72.1,76.25,72.1,74.89,251260,2026-02-12
ANGELONE,EQ,2768.0,2768.0,2705.3,2752.0,458423,2026-02-12
ANIKINDS,EQ,48.0,48.0,46.05,46.92,5643,2026-02-12
ANMOL,EQ,12.04,12.08,11.88,12.0,25836,2026-02-12
ANTELOPUS,EQ,564.95,598.0,560.0,588.1,339871,2026-02-12
ANTGRAPHIC,EQ,0.94,0.95,0.91,0.94,126447,2026-02-12
ANTHEM,EQ,691.55,705.6,685.95,703.4,381874,2026-02-12
ANUHPHR,EQ,82.31,83.49,81.54,81.74,24873,2026-02-12
ANUP,EQ,2062.0,2078.8,2030.0,2046.4,13996,2026-02-12
ANURAS,EQ,1362.8,1407.0,1344.1,1368.2,491244,2026-02-12
AONEGOLD,EQ,14.6,14.7,14.41,14.49,1364393,2026-02-12
AONELIQUID,EQ,1046.62,1046.62,1046.6,1046.61,8707,2026-02-12
AONENIFTY,EQ,10.9,10.9,10.32,10.59,198357,2026-02-12
AONETMMQ50,EQ,9.92,9.93,9.81,9.9,322794,2026-02-12
AONETOTAL,EQ,11.69,12.29,11.69,11.96,231777,2026-02-12
APARINDS,EQ,9640.5,9640.5,9402.0,9525.5,30196,2026-02-12
APCL,EQ,143.0,143.21,137.01,139.59,3171,2026-02-12
APCOTEXIND,EQ,368.0,376.8,367.4,375.05,14401,2026-02-12
APEX,EQ,378.0,447.6,374.5,443.6,12824929,2026-02-12
APLAPOLLO,EQ,2293.3,2301.4,2259.0,2272.9,2136876,2026-02-12
APLLTD,EQ,790.0,802.25,786.0,789.9,20307,2026-02-12
APOLLO,EQ,241.0,244.25,238.35,240.8,1843866,2026-02-12
APOLLOHOSP,EQ,7512.0,7579.5,7410.0,7539.0,434146,2026-02-12
APOLLOPIPE,EQ,310.4,325.5,300.4,315.0,375338,2026-02-12
APOLLOTYRE,EQ,512.0,512.0,497.05,498.75,745770,2026-02-12
APOLSINHOT,EQ,1308.0,1308.0,1267.0,1279.6,408,2026-02-12
APTECHT,EQ,93.4,94.74,90.35,91.23,331400,2026-02-12
APTUS,EQ,258.9,258.9,251.4,252.05,1011993,2026-02-12
ARCHIDPLY,EQ,86.31,90.99,86.31,88.4,5107,2026-02-12
ARCHIES,EQ,17.52,17.52,16.6,16.77,39646,2026-02-12
ARE&M,EQ,870.3,884.0,855.05,861.45,1065293,2026-02-12
ARENTERP,EQ,42.75,43.55,40.01,41.85,1365,2026-02-12
ARFIN,EQ,76.22,76.22,74.55,75.62,499635,2026-02-12
ARIES,EQ,337.0,368.0,332.0,351.6,155005,2026-02-12
ARIHANTCAP,EQ,77.5,77.94,75.6,75.81,210316,2026-02-12
ARIHANTSUP,EQ,281.15,284.3,272.85,282.35,58960,2026-02-12
ARIS,EQ,103.0,103.77,97.71,102.08,1895793,2026-02-12
ARKADE,EQ,123.5,123.59,120.51,121.22,176941,2026-02-12
ARMANFIN,EQ,1613.0,1639.0,1556.3,1622.2,68765,2026-02-12
AROGRANITE,EQ,29.04,29.68,29.0,29.1,22638,2026-02-12
ARROWGREEN,EQ,450.0,456.95,439.4,443.6,7498,2026-02-12
ARSSBL,EQ,576.0,576.3,565.8,572.8,217552,2026-02-12
ARTEMISMED,EQ,235.99,249.0,233.6,244.81,413417,2026-02-12
ARTNIRMAN,EQ,43.9,44.9,43.9,44.11,113,2026-02-12
ARVIND,EQ,359.0,371.5,356.05,366.15,809483,2026-02-12
ARVINDFASN,EQ,481.95,486.2,472.1,483.85,203798,2026-02-12
ARVSMART,EQ,587.2,587.2,566.65,570.75,15439,2026-02-12
ASAHIINDIA,EQ,975.1,979.6,965.2,972.9,19427,2026-02-12
ASAHISONG,EQ,234.52,235.25,231.12,233.65,4541,2026-02-12
ASAL,EQ,465.5,465.5,456.0,460.95,8175,2026-02-12
ASALCBR,EQ,884.85,908.45,863.3,890.6,78364,2026-02-12
ASHAPURMIN,EQ,624.05,624.05,568.0,575.2,1805934,2026-02-12
ASHIANA,EQ,345.0,362.75,338.05,342.85,1339029,2026-02-12
ASHIMASYN,EQ,17.16,17.94,16.11,16.88,77789,2026-02-12
ASHOKA,EQ,158.5,160.9,156.0,158.2,549622,2026-02-12
ASHOKAMET,EQ,13.9,14.3,13.87,14.21,30809,2026-02-12
ASHOKLEY,EQ,206.4,212.35,204.63,211.02,36604082,2026-02-12
ASIANENE,EQ,288.8,291.0,276.2,282.7,102645,2026-02-12
ASIANHOTNR,EQ,297.05,299.3,286.3,287.9,15653,2026-02-12
ASIANPAINT,EQ,2398.0,2413.9,2377.0,2410.5,607767,2026-02-12
ASIANTILES,EQ,71.01,72.43,69.45,71.42,6413722,2026-02-12
ASKAUTOLTD,EQ,451.6,451.65,439.0,440.65,87082,2026-02-12
ASMS,EQ,11.2,12.27,10.78,12.16,6278295,2026-02-12
ASPINWALL,EQ,228.34,230.99,223.51,227.94,1105,2026-02-12
ASTEC,EQ,621.9,661.0,616.95,648.45,161257,2026-02-12
ASTERDM,EQ,602.0,608.6,594.9,602.85,814850,2026-02-12
ASTRAL,EQ,1594.9,1615.5,1578.0,1591.6,1241019,2026-02-12
ASTRAMICRO,EQ,893.0,919.55,872.75,907.5,451301,2026-02-12
ASTRAZEN,EQ,8790.0,8847.5,8613.0,8824.0,32398,2026-02-12
ASTRON,EQ,4.38,4.38,4.02,4.05,182992,2026-02-12
ATALREAL,EQ,26.7,27.39,26.35,26.57,1801131,2026-02-12
ATAM,EQ,74.62,75.0,73.6,74.76,6739,2026-02-12
ATGL,EQ,542.0,544.35,533.0,535.95,241207,2026-02-12
ATHERENERG,EQ,722.95,742.85,714.4,725.75,1717671,2026-02-12
ATL,EQ,26.5,27.48,25.8,26.03,576089,2026-02-12
ATLANTAA,EQ,45.5,45.5,43.36,43.72,46786,2026-02-12
ATLANTAELE,EQ,891.75,906.0,880.1,897.15,56349,2026-02-12
ATLASCYCLE,EQ,94.36,96.73,93.0,94.25,758,2026-02-12
ATUL,EQ,6610.0,6714.0,6515.0,6628.5,27128,2026-02-12
ATULAUTO,EQ,500.35,527.2,495.6,512.25,490896,2026-02-12
AUBANK,EQ,990.25,1002.95,980.3,1000.6,2189502,2026-02-12
AURIONPRO,EQ,983.05,987.95,957.0,966.8,93680,2026-02-12
AUROPHARMA,EQ,1146.6,1163.0,1132.1,1157.9,1090045,2026-02-12
AURUM,EQ,179.3,179.3,174.46,176.08,21560,2026-02-12
AUTOAXLES,EQ,1947.8,2048.0,1910.1,2000.7,36841,2026-02-12
AUTOBEES,EQ,293.0,293.97,291.2,292.36,281313,2026-02-12
AUTOIETF,EQ,29.5,29.5,29.13,29.28,548736,2026-02-12
AUTOIND,EQ,81.72,81.72,79.8,80.11,27447,2026-02-12
AVADHSUGAR,EQ,355.0,355.0,342.85,344.45,35068,2026-02-12
AVALON,EQ,1053.3,1082.9,1039.1,1078.75,184980,2026-02-12
AVANTEL,EQ,154.8,154.8,150.1,151.31,835185,2026-02-12
AVANTIFEED,EQ,1175.0,1432.2,1173.45,1414.75,12569625,2026-02-12
AVG,EQ,153.92,153.92,146.83,149.16,5896,2026-02-12
AVL,EQ,521.6,534.85,512.5,516.45,215094,2026-02-12
AVONMORE,EQ,15.08,15.24,14.6,14.69,182092,2026-02-12
AVTNPL,EQ,68.24,68.24,66.04,66.97,70131,2026-02-12
AWFIS,EQ,389.0,389.95,357.0,359.65,370296,2026-02-12
AWHCL,EQ,527.65,529.0,516.2,517.6,64085,2026-02-12
AWL,EQ,209.74,209.99,205.7,206.3,980045,2026-02-12
AXISBANK,EQ,1347.9,1357.7,1336.2,1340.0,4152620,2026-02-12
AXISBNKETF,EQ,623.67,625.97,623.04,623.72,3662,2026-02-12
AXISBPSETF,EQ,13.19,13.27,13.09,13.18,17388,2026-02-12
AXISCADES,EQ,1365.4,1365.4,1340.0,1365.4,396365,2026-02-12
AXISCETF,EQ,122.42,123.3,122.34,122.79,1302,2026-02-12
AXISGOLD,EQ,126.34,131.99,126.34,129.71,3488904,2026-02-12
AXISHCETF,EQ,147.21,147.84,145.93,147.59,6451,2026-02-12
AXISILVER,EQ,255.44,256.8,253.07,254.48,774063,2026-02-12
AXISNIFTY,EQ,292.63,292.63,282.64,284.06,6038,2026-02-12
AXISTECETF,EQ,379.01,379.01,362.89,363.42,15029,2026-02-12
AXISVALUE,EQ,34.97,34.97,33.6,33.87,60997,2026-02-12
AXSENSEX,EQ,86.99,86.99,86.15,86.44,1443,2026-02-12
AYMSYNTEX,EQ,190.66,191.92,176.0,181.03,6384,2026-02-12
AZAD,EQ,1635.1,1643.0,1598.3,1610.8,138824,2026-02-12
BAGFILMS,EQ,5.89,6.2,5.74,5.83,95984,2026-02-12
BAIDFIN,EQ,11.32,11.68,11.22,11.4,95272,2026-02-12
BAJAJ-AUTO,EQ,9876.5,9930.0,9809.5,9840.0,372062,2026-02-12
BAJAJCON,EQ,389.0,395.75,371.0,378.3,1231759,2026-02-12
BAJAJELEC,EQ,389.05,391.3,382.1,384.4,188067,2026-02-12
BAJAJFINSV,EQ,2025.0,2041.9,2012.1,2037.1,637754,2026-02-12
BAJAJHCARE,EQ,375.0,375.05,364.1,366.3,42508,2026-02-12
BAJAJHFL,EQ,91.21,91.25,89.8,90.39,3790725,2026-02-12
BAJAJHIND,EQ,17.13,18.12,16.77,17.37,14157270,2026-02-12
BAJAJHLDNG,EQ,11113.0,11181.0,11000.0,11040.0,24946,2026-02-12
BAJAJINDEF,EQ,282.1,286.75,268.05,269.7,44787,2026-02-12
BAJEL,EQ,164.6,164.61,159.0,159.5,138441,2026-02-12
BAJFINANCE,EQ,968.3,1002.0,965.0,999.1,10346853,2026-02-12
BALAJEE,EQ,35.05,35.9,34.5,35.43,292546,2026-02-12
BALAJITELE,EQ,96.57,97.5,91.59,93.02,614010,2026-02-12
BALAMINES,EQ,1111.9,1114.4,1096.5,1105.2,70959,2026-02-12
BALAXI,EQ,22.86,22.86,21.82,21.96,70587,2026-02-12
BALKRISHNA,EQ,16.99,16.99,16.5,16.71,6035,2026-02-12
BALKRISIND,EQ,2679.6,2694.6,2609.0,2641.3,111780,2026-02-12
BALMLAWRIE,EQ,180.75,180.91,178.52,179.23,50156,2026-02-12
BALPHARMA,EQ,73.4,76.99,72.43,75.09,23578,2026-02-12
BALRAMCHIN,EQ,462.15,464.0,456.95,460.45,234844,2026-02-12
BALUFORGE,EQ,508.25,515.0,491.3,503.0,1031259,2026-02-12
BANARBEADS,EQ,128.89,128.89,121.0,123.47,1077,2026-02-12
BANARISUG,EQ,3603.3,3610.5,3591.0,3595.6,170,2026-02-12
BANCOINDIA,EQ,690.0,700.9,667.95,690.9,419990,2026-02-12
BANDHANBNK,EQ,168.0,170.1,164.49,169.54,26226742,2026-02-12
BANG,EQ,45.38,45.4,44.0,44.28,9889,2026-02-12
BANKA,EQ,61.06,66.9,60.4,61.37,21551,2026-02-12
BANKADD,EQ,61.99,62.11,61.83,62.02,30685,2026-02-12
BANKBARODA,EQ,291.2,292.0,287.8,289.85,6441099,2026-02-12
BANKBEES,EQ,628.99,628.99,624.67,627.87,574853,2026-02-12
BANKBETA,EQ,62.89,62.89,62.45,62.73,2087839,2026-02-12
BANKBETF,EQ,61.53,61.65,61.32,61.57,8316,2026-02-12
BANKETF,EQ,619.29,619.29,615.38,615.86,4352,2026-02-12
BANKIETF,EQ,61.89,62.35,61.89,62.26,2166567,2026-02-12
BANKINDIA,EQ,166.2,166.9,163.54,165.28,5243794,2026-02-12
BANKNIFTY1,EQ,627.54,630.0,626.66,629.34,251719,2026-02-12
BANKPSU,EQ,92.77,93.28,92.1,92.7,20698,2026-02-12
BANSALWIRE,EQ,280.95,281.0,273.1,278.05,40446,2026-02-12
BANSWRAS,EQ,120.68,121.11,117.11,120.51,24011,2026-02-12
BASF,EQ,3849.7,3853.7,3753.0,3769.1,14947,2026-02-12
BASML,EQ,25.3,25.3,24.5,24.59,61737,2026-02-12
BATAINDIA,EQ,904.0,904.0,880.0,883.85,118904,2026-02-12
BAYERCROP,EQ,4880.0,4966.8,4700.0,4832.9,116797,2026-02-12
BBETF0432,EQ,1312.44,1312.44,1308.56,1309.59,2229,2026-02-12
BBL,EQ,2556.6,2569.3,2503.1,2515.7,20732,2026-02-12
BBNPNBETF,EQ,61.16,61.28,60.77,61.05,1672,2026-02-12
BBNPPGOLD,EQ,151.25,151.75,150.1,150.45,3023,2026-02-12
BBOX,EQ,576.95,588.95,547.25,577.75,1856612,2026-02-12
BBTC,EQ,1865.5,1865.5,1803.2,1813.0,30146,2026-02-12
BBTCL,EQ,188.29,190.0,185.0,186.25,379,2026-02-12
BCG,EQ,14.76,15.1,13.65,14.23,61632446,2026-02-12
BCLIND,EQ,31.81,31.99,30.6,30.92,508890,2026-02-12
BCONCEPTS,EQ,281.0,319.9,281.0,314.05,9851,2026-02-12
BDL,EQ,1279.0,1285.0,1256.0,1271.6,1009251,2026-02-12
BEARDSELL,EQ,30.79,30.79,28.0,28.61,12165,2026-02-12
BECTORFOOD,EQ,222.5,222.5,211.29,212.64,447517,2026-02-12
BEDMUTHA,EQ,135.53,141.7,133.41,138.6,28470,2026-02-12
BEL,EQ,437.0,444.95,434.6,443.9,16140306,2026-02-12
BELLACASA,EQ,328.95,328.95,309.9,314.35,7609,2026-02-12
BELRISE,EQ,191.8,192.67,187.1,188.27,6584472,2026-02-12
BEML,EQ,1752.1,1767.4,1725.4,1740.4,246745,2026-02-12
BEPL,EQ,86.93,87.0,85.5,85.96,212209,2026-02-12
BERGEPAINT,EQ,460.45,465.4,457.25,460.75,952165,2026-02-12
BETA,EQ,1353.5,1398.0,1313.5,1344.3,8879,2026-02-12
BFINVEST,EQ,421.05,423.45,410.7,414.15,17404,2026-02-12
BFSI,EQ,29.48,29.48,29.17,29.29,185785,2026-02-12
BGRENERGY,EQ,355.0,359.7,345.2,345.9,75150,2026-02-12
BHAGCHEM,EQ,221.2,223.27,216.1,217.49,27477,2026-02-12
BHAGERIA,EQ,163.0,163.0,158.5,159.15,33140,2026-02-12
BHANDARI,EQ,4.3,4.35,4.0,4.02,495259,2026-02-12
BHARATCOAL,EQ,36.6,36.6,35.8,36.03,8157678,2026-02-12
BHARATFORG,EQ,1676.0,1756.9,1619.6,1726.7,5012665,2026-02-12
BHARATGEAR,EQ,115.43,116.6,111.5,112.21,24325,2026-02-12
BHARATRAS,EQ,1804.8,1804.8,1719.0,1745.6,16065,2026-02-12
BHARATSE,EQ,173.17,173.17,166.3,168.37,59460,2026-02-12
BHARATWIRE,EQ,175.55,177.97,172.59,175.79,96841,2026-02-12
BHARTIARTL,EQ,2019.2,2027.0,2009.1,2014.5,7437690,2026-02-12
BHARTIHEXA,EQ,1685.3,1692.0,1664.0,1681.9,65791,2026-02-12
BHEL,EQ,259.0,265.8,259.0,260.6,69540657,2026-02-12
BIGBLOC,EQ,58.5,58.5,56.5,57.08,63391,2026-02-12
BIKAJI,EQ,666.45,668.05,651.7,654.3,119995,2026-02-12
BIL,EQ,970.0,978.55,860.1,892.45,11944,2026-02-12
BIOCON,EQ,377.2,389.2,371.25,375.05,8323909,2026-02-12
BIOFILCHEM,EQ,37.43,38.06,36.55,36.95,18601,2026-02-12
BIRLACABLE,EQ,147.0,147.51,137.81,143.41,79122,2026-02-12
BIRLACORPN,EQ,1098.4,1098.4,1072.1,1075.0,36453,2026-02-12
BIRLAMONEY,EQ,135.05,137.38,131.49,135.9,86561,2026-02-12
BIRLANU,EQ,1820.0,1820.0,1780.2,1803.8,6042,2026-02-12
BLACKBUCK,EQ,609.1,638.2,596.3,636.0,802983,2026-02-12
BLAL,EQ,190.0,193.59,188.01,191.04,16354,2026-02-12
BLBLIMITED,EQ,14.01,14.25,13.86,14.12,23735,2026-02-12
BLISSGVS,EQ,215.0,225.2,212.85,218.2,6072672,2026-02-12
BLKASHYAP,EQ,53.42,54.16,51.25,51.92,797508,2026-02-12
BLS,EQ,284.3,284.3,278.55,280.45,699911,2026-02-12
BLSE,EQ,167.0,167.0,163.79,166.4,74182,2026-02-12
BLUECHIP,EQ,2.47,2.47,2.47,2.47,16185,2026-02-12
BLUECOAST,EQ,26.39,26.39,24.62,25.55,5857,2026-02-12
BLUEDART,EQ,5836.0,5850.5,5769.0,5833.5,6703,2026-02-12
BLUEJET,EQ,442.0,449.0,434.5,441.4,282649,2026-02-12
BLUESTARCO,EQ,1962.2,1988.7,1945.2,1974.0,685935,2026-02-12
BLUESTONE,EQ,447.9,455.85,433.0,450.7,280400,2026-02-12
BLUSPRING,EQ,63.0,66.88,63.0,64.35,276153,2026-02-12
BMWVENTLTD,EQ,57.35,58.66,56.5,57.57,88403,2026-02-12
BODALCHEM,EQ,50.25,51.54,50.25,51.29,106528,2026-02-12
BOHRAIND,EQ,19.33,19.96,19.33,19.9,5666,2026-02-12
BOMDYEING,EQ,119.0,121.37,117.29,119.61,962504,2026-02-12
BOROLTD,EQ,249.0,257.8,246.45,252.45,137400,2026-02-12
BORORENEW,EQ,501.0,508.9,495.25,505.8,514999,2026-02-12
BOROSCI,EQ,126.6,126.6,112.15,116.55,1787981,2026-02-12
BOSCH-HCIL,EQ,1418.7,1418.7,1370.0,1381.9,5979,2026-02-12
BOSCHLTD,EQ,36570.0,36750.0,36310.0,36495.0,9373,2026-02-12
BPCL,EQ,387.05,389.5,373.55,377.7,6352805,2026-02-12
BPL,EQ,59.67,60.47,59.0,59.49,40464,2026-02-12
BRIGADE,EQ,801.0,801.1,780.9,796.55,161083,2026-02-12
BRIGHOTEL,EQ,61.55,64.3,60.85,62.29,538989,2026-02-12
BRITANNIA,EQ,6057.0,6148.0,6020.0,6102.0,455997,2026-02-12
BRNL,EQ,21.29,21.3,20.51,20.73,37267,2026-02-12
