SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ABDL,EQ,451.6,476.8,451.6,466.55,619812,2026-04-09
ABFRL,EQ,59.84,60.08,58.05,58.43,4864268,2026-04-09
ABGSEC,EQ,112.12,112.12,110.69,110.74,470,2026-04-09
ABINFRA,EQ,16.35,16.5,16.05,16.43,237945,2026-04-09
ABLBL,EQ,100.5,101.83,98.89,99.62,417370,2026-04-09
ABREL,EQ,1263.3,1298.9,1240.0,1289.4,297654,2026-04-09
ABSL10BANK,EQ,165.23,165.23,163.21,163.57,537,2026-04-09
ABSLAMC,EQ,974.0,992.05,962.15,967.75,191497,2026-04-09
ABSLBANETF,EQ,56.33,57.3,55.81,56.05,248804,2026-04-09
ABSLLIQUID,EQ,1000.0,1000.01,999.99,999.99,4572,2026-04-09
ABSLMSCIN,EQ,28.58,28.58,28.31,28.31,338,2026-04-09
ABSLNN50ET,EQ,69.47,70.0,68.08,69.61,14628,2026-04-09
ABSLPSE,EQ,10.8,10.8,10.15,10.5,284060,2026-04-09
ACC,EQ,1409.8,1409.8,1380.0,1391.9,192918,2026-04-09
ACCELYA,EQ,1156.3,1156.3,1126.9,1136.5,8493,2026-04-09
ACCURACY,EQ,5.6,5.98,5.31,5.37,664924,2026-04-09
ACE,EQ,857.1,878.35,851.45,865.85,161645,2026-04-09
ACEINTEG,EQ,17.67,18.45,17.67,17.99,1780,2026-04-09
ACI,EQ,608.0,620.0,601.6,608.55,259460,2026-04-09
ACL,EQ,53.99,54.63,51.99,54.63,51870,2026-04-09
ACMESOLAR,EQ,272.0,276.9,269.6,273.1,632698,2026-04-09
ACUTAAS,EQ,2336.0,2393.9,2300.0,2322.1,270176,2026-04-09
ADANIENSOL,EQ,1073.2,1085.0,1052.8,1078.75,2130340,2026-04-09
ADANIENT,EQ,2039.8,2065.0,2010.3,2040.5,2481188,2026-04-09
ADANIGREEN,EQ,1032.0,1048.0,1021.3,1044.55,5921322,2026-04-09
ADANIPORTS,EQ,1437.0,1456.2,1415.2,1447.4,3159307,2026-04-09
ADANIPOWER,EQ,168.95,173.5,167.55,172.33,42258124,2026-04-09
ADFFOODS,EQ,183.0,186.89,180.76,184.27,107180,2026-04-09
ADL,EQ,65.01,67.9,63.0,67.9,358,2026-04-09
ADOR,EQ,876.85,951.3,871.05,874.5,102526,2026-04-09
ADROITINFO,EQ,9.56,9.99,9.16,9.88,21215,2026-04-09
ADSL,EQ,114.0,116.11,108.46,112.98,295855,2026-04-09
ADVAIT,EQ,1829.9,1910.0,1792.1,1809.1,78639,2026-04-09
ADVANCE,EQ,101.21,105.0,99.08,100.45,178464,2026-04-09
ADVANIHOTR,EQ,53.41,53.41,52.0,52.17,42298,2026-04-09
ADVENTHTL,EQ,153.0,156.0,150.5,152.19,105505,2026-04-09
ADVENZYMES,EQ,294.9,301.7,287.9,291.85,207977,2026-04-09
AEGISLOG,EQ,612.0,625.0,603.3,605.6,510840,2026-04-09
AEGISVOPAK,EQ,190.5,194.4,184.8,187.32,699506,2026-04-09
AEPL,EQ,18.6,19.6,18.18,18.41,65506,2026-04-09
AEQUS,EQ,125.95,126.75,123.86,124.98,343733,2026-04-09
AEROENTER,EQ,78.27,81.97,77.4,81.29,649682,2026-04-09
AEROFLEX,EQ,260.0,282.0,258.36,274.46,4175737,2026-04-09
AERONEU,EQ,77.1,82.42,77.1,79.2,45478,2026-04-09
AETHER,EQ,1134.8,1172.9,1127.1,1133.8,272103,2026-04-09
AFCONS,EQ,305.05,317.8,303.35,310.65,391663,2026-04-09
AFFLE,EQ,1424.9,1426.9,1387.3,1396.0,118944,2026-04-09
AFFORDABLE,EQ,167.09,174.79,164.44,168.06,81587,2026-04-09
AFSL,EQ,203.0,203.0,201.0,201.07,14980,2026-04-09
AGARIND,EQ,406.4,409.95,394.5,400.35,54480,2026-04-09
AGARWALEYE,EQ,424.4,447.0,424.35,435.05,152942,2026-04-09
AGI,EQ,544.55,544.55,514.0,519.1,364352,2026-04-09
AGIIL,EQ,342.0,370.95,321.35,361.7,9343105,2026-04-09
AGRITECH,EQ,115.0,119.79,112.16,116.09,14422,2026-04-09
AGROPHOS,EQ,33.09,34.45,32.99,33.28,32107,2026-04-09
AHCL,EQ,120.9,123.2,118.07,121.61,178293,2026-04-09
AHLADA,EQ,44.4,44.4,40.1,43.89,33707,2026-04-09
AHLEAST,EQ,159.24,164.25,156.79,163.02,5340,2026-04-09
AHLUCONT,EQ,773.85,785.6,759.45,763.0,76164,2026-04-09
AHLWEST,EQ,166.51,166.51,166.51,166.51,515,2026-04-09
AIAENG,EQ,3662.8,3704.7,3616.0,3631.8,40068,2026-04-09
AIIL,EQ,442.0,446.0,428.0,430.25,316427,2026-04-09
AIRAN,EQ,16.59,16.79,15.81,16.58,45450,2026-04-09
AIROLAM,EQ,85.0,85.0,81.31,82.78,4444,2026-04-09
AJANTPHARM,EQ,2710.4,2764.6,2699.0,2751.0,76542,2026-04-09
AJAXENGG,EQ,456.0,468.9,450.0,465.4,81977,2026-04-09
AJMERA,EQ,117.5,124.0,117.5,121.23,340807,2026-04-09
AJOONI,EQ,4.35,4.45,4.29,4.35,502142,2026-04-09
AKASH,EQ,27.76,28.0,27.05,27.33,5462,2026-04-09
AKG,EQ,10.52,11.79,10.52,11.01,88265,2026-04-09
AKI,EQ,5.54,5.54,5.22,5.46,133995,2026-04-09
AKSHAR,EQ,0.52,0.52,0.42,0.44,6413372,2026-04-09
AKSHARCHEM,EQ,180.0,184.68,180.0,181.69,3171,2026-04-09
AKSHOPTFBR,EQ,5.19,5.33,5.02,5.23,238471,2026-04-09
AKUMS,EQ,504.0,519.6,490.25,491.75,230288,2026-04-09
AKZOINDIA,EQ,2972.0,3011.3,2952.5,2980.7,7209,2026-04-09
ALANKIT,EQ,9.05,9.22,8.82,8.98,256562,2026-04-09
ALBERTDAVD,EQ,675.05,769.8,666.7,725.8,58762,2026-04-09
ALEMBICLTD,EQ,86.45,86.91,83.9,84.67,346159,2026-04-09
ALGOQUANT,EQ,53.97,54.5,51.25,52.28,1187341,2026-04-09
ALICON,EQ,637.95,645.0,630.0,634.05,11289,2026-04-09
ALIVUS,EQ,1046.0,1060.1,1038.85,1042.55,43963,2026-04-09
ALKALI,EQ,64.0,65.14,63.0,64.4,15212,2026-04-09
ALKEM,EQ,5269.0,5386.5,5181.5,5370.5,128017,2026-04-09
ALKYLAMINE,EQ,1380.8,1404.5,1359.0,1363.9,35279,2026-04-09
ALLCARGO,EQ,8.39,8.61,8.25,8.34,7426074,2026-04-09
ALLDIGI,EQ,822.95,843.7,810.85,828.65,16699,2026-04-09
ALLTIME,EQ,219.5,225.0,214.2,217.96,63903,2026-04-09
ALMONDZ,EQ,14.9,14.9,13.26,13.6,88033,2026-04-09
ALOKINDS,EQ,13.6,13.73,13.28,13.34,7079571,2026-04-09
ALPA,EQ,68.2,70.74,67.8,69.36,26532,2026-04-09
ALPHA,EQ,46.36,46.99,46.14,46.63,1391246,2026-04-09
ALPHAETF,EQ,24.33,24.46,24.09,24.31,551925,2026-04-09
ALPHAGEO,EQ,226.52,235.5,225.1,226.33,9187,2026-04-09
ALPL30IETF,EQ,26.14,26.21,25.93,26.06,762797,2026-04-09
AMAGI,EQ,343.0,357.0,335.05,339.45,185688,2026-04-09
AMANTA,EQ,109.1,109.52,105.15,106.03,266460,2026-04-09
AMBER,EQ,6900.5,6960.0,6740.0,6888.5,342884,2026-04-09
AMBICAAGAR,EQ,23.89,23.89,23.12,23.7,1202,2026-04-09
AMBIKCO,EQ,1322.0,1424.9,1321.9,1404.2,8903,2026-04-09
AMBUJACEM,EQ,446.95,446.95,432.0,434.05,4904296,2026-04-09
AMDIND,EQ,43.0,43.5,41.55,42.05,3661,2026-04-09
AMIRCHAND,EQ,124.66,124.66,124.66,124.66,106583,2026-04-09
AMJLAND,EQ,41.6,42.66,40.5,41.48,8758,2026-04-09
AMNPLST,EQ,154.72,158.0,153.35,154.69,1924,2026-04-09
AMRUTANJAN,EQ,538.0,538.0,529.85,530.95,6905,2026-04-09
ANANDRATHI,EQ,3429.0,3576.0,3345.0,3553.7,1704537,2026-04-09
ANANTRAJ,EQ,485.0,487.6,471.45,476.75,1922429,2026-04-09
ANDHRAPAP,EQ,62.26,63.4,61.88,62.22,82368,2026-04-09
ANDHRSUGAR,EQ,75.0,75.65,73.5,74.61,133384,2026-04-09
ANGELONE,EQ,270.0,284.2,265.8,281.8,29671494,2026-04-09
ANIKINDS,EQ,43.99,45.0,41.19,42.78,23072,2026-04-09
ANMOL,EQ,11.74,11.74,10.8,11.19,77698,2026-04-09
ANTELOPUS,EQ,631.75,631.75,631.75,631.75,19614,2026-04-09
ANTGRAPHIC,EQ,0.85,0.89,0.84,0.84,169187,2026-04-09
ANTHEM,EQ,688.05,731.15,688.05,720.25,745966,2026-04-09
ANUHPHR,EQ,75.71,78.59,75.7,78.04,46112,2026-04-09
ANUP,EQ,1830.0,1887.9,1793.2,1863.3,52933,2026-04-09
ANURAS,EQ,1268.9,1279.0,1252.3,1275.9,268062,2026-04-09
AONEGOLD,EQ,13.66,14.08,13.66,13.88,551374,2026-04-09
AONELIQUID,EQ,1054.47,1054.47,1054.45,1054.46,89564,2026-04-09
AONENIFTY,EQ,10.1,10.16,9.73,9.76,479566,2026-04-09
AONESILVER,EQ,9.05,9.1,8.89,8.96,991877,2026-04-09
AONETMMQ50,EQ,9.79,9.79,9.42,9.6,95636,2026-04-09
AONETOTAL,EQ,11.25,11.25,11.03,11.15,266076,2026-04-09
APARINDS,EQ,10480.5,11115.0,10446.5,10767.0,195441,2026-04-09
APCL,EQ,116.93,119.5,114.5,115.66,1220,2026-04-09
APCOTEXIND,EQ,375.95,387.0,375.0,379.35,25921,2026-04-09
APEX,EQ,407.05,413.65,400.55,407.6,333412,2026-04-09
APLAPOLLO,EQ,2047.7,2069.0,2021.0,2040.3,586170,2026-04-09
APLLTD,EQ,725.95,729.65,715.85,720.15,41524,2026-04-09
APOLLO,EQ,208.05,238.9,207.11,232.52,50987271,2026-04-09
APOLLOHOSP,EQ,7400.0,7512.0,7364.0,7481.5,416753,2026-04-09
APOLLOPIPE,EQ,441.0,456.35,435.4,450.8,1770070,2026-04-09
APOLLOTYRE,EQ,429.25,442.0,427.05,440.35,732691,2026-04-09
APOLSINHOT,EQ,1056.5,1056.5,1035.0,1046.6,255,2026-04-09
APTECHT,EQ,81.75,84.4,81.01,82.98,189341,2026-04-09
APTUS,EQ,212.9,218.7,210.24,217.83,5580762,2026-04-09
AQYLON,EQ,44.74,45.2,44.0,45.2,220350,2026-04-09
ARCHIDPLY,EQ,79.8,80.89,75.5,80.13,30187,2026-04-09
ARCHIES,EQ,14.64,14.93,14.43,14.6,13565,2026-04-09
ARE&M,EQ,750.85,766.6,738.0,740.15,402914,2026-04-09
ARENTERP,EQ,40.7,40.7,37.65,39.48,2217,2026-04-09
ARFIN,EQ,88.25,88.94,84.95,86.23,1433435,2026-04-09
ARIES,EQ,370.55,380.0,363.0,365.7,24134,2026-04-09
ARIHANTCAP,EQ,69.72,71.5,68.5,69.51,211149,2026-04-09
ARIHANTSUP,EQ,229.91,233.99,224.42,227.78,7898,2026-04-09
ARIS,EQ,115.0,115.94,112.0,113.08,406613,2026-04-09
ARKADE,EQ,114.5,116.4,110.57,114.26,380027,2026-04-09
ARMANFIN,EQ,1620.6,1629.1,1583.1,1602.0,19766,2026-04-09
AROGRANITE,EQ,24.81,25.99,24.16,24.28,29389,2026-04-09
ARROWGREEN,EQ,529.35,544.45,529.35,536.1,25976,2026-04-09
ARSSBL,EQ,536.8,569.9,532.15,558.8,1562675,2026-04-09
ARTEMISMED,EQ,230.0,230.5,226.0,227.72,85675,2026-04-09
ARTNIRMAN,EQ,41.99,42.97,40.01,41.11,4246,2026-04-09
ARVEE,EQ,169.27,169.27,162.5,169.27,12000,2026-04-09
ARVIND,EQ,384.0,391.8,380.75,382.75,295590,2026-04-09
ARVINDFASN,EQ,459.15,470.0,455.3,458.75,112961,2026-04-09
ARVSMART,EQ,595.0,612.4,572.55,587.5,1630691,2026-04-09
ASAHIINDIA,EQ,860.05,869.7,844.85,858.75,76567,2026-04-09
ASAHISONG,EQ,228.88,234.6,228.01,232.43,6675,2026-04-09
ASAL,EQ,448.55,455.0,433.05,441.5,17353,2026-04-09
ASALCBR,EQ,815.0,835.45,807.85,814.25,27307,2026-04-09
ASHAPURMIN,EQ,529.4,535.25,513.55,516.75,513743,2026-04-09
ASHIANA,EQ,310.0,322.95,305.2,315.85,246034,2026-04-09
ASHIMASYN,EQ,14.64,15.21,14.64,14.82,100670,2026-04-09
ASHOKA,EQ,121.41,125.8,119.6,121.33,1581342,2026-04-09
ASHOKAMET,EQ,15.5,16.0,15.1,15.44,16436,2026-04-09
ASHOKLEY,EQ,172.8,174.75,169.01,170.38,34385107,2026-04-09
ASIANENE,EQ,278.5,295.0,275.73,292.67,215016,2026-04-09
ASIANHOTNR,EQ,294.95,300.0,290.1,296.0,9533,2026-04-09
ASIANPAINT,EQ,2275.0,2289.6,2252.0,2269.6,1980060,2026-04-09
ASIANTILES,EQ,61.99,63.48,60.5,63.04,2035089,2026-04-09
ASKAUTOLTD,EQ,440.5,442.95,435.05,438.6,80666,2026-04-09
ASMS,EQ,8.73,8.8,8.32,8.41,1226984,2026-04-09
ASPINWALL,EQ,216.61,219.99,211.2,214.08,1717,2026-04-09
ASTEC,EQ,550.6,588.0,545.0,560.0,173928,2026-04-09
ASTERDM,EQ,668.3,677.4,665.0,668.1,228657,2026-04-09
ASTRAL,EQ,1527.0,1570.1,1518.6,1563.7,908839,2026-04-09
ASTRAMICRO,EQ,1016.5,1035.35,1006.9,1011.05,420119,2026-04-09
ASTRAZEN,EQ,7934.5,8070.0,7849.0,8051.0,7817,2026-04-09
ASTRON,EQ,4.4,4.5,4.01,4.47,233077,2026-04-09
ATALREAL,EQ,24.6,26.0,24.48,24.94,5356208,2026-04-09
ATAM,EQ,60.0,62.99,59.17,62.73,18097,2026-04-09
ATGL,EQ,554.0,554.65,544.25,549.9,1974221,2026-04-09
ATHERENERG,EQ,774.0,833.35,772.0,820.25,8948018,2026-04-09
ATL,EQ,25.0,25.8,24.25,24.51,242384,2026-04-09
ATLANTAA,EQ,43.0,43.0,39.52,40.76,89904,2026-04-09
ATLANTAELE,EQ,1259.0,1312.2,1237.3,1277.6,484847,2026-04-09
ATLASCYCLE,EQ,88.0,88.9,85.5,85.89,1290,2026-04-09
ATUL,EQ,6335.0,6497.0,6335.0,6456.5,10371,2026-04-09
ATULAUTO,EQ,435.0,444.8,430.0,431.3,95472,2026-04-09
AUBANK,EQ,968.05,974.55,957.95,963.0,1608644,2026-04-09
AURIGROW,EQ,0.31,0.31,0.31,0.31,1368980,2026-04-09
AURIONPRO,EQ,835.05,842.45,810.2,820.6,139533,2026-04-09
AUROPHARMA,EQ,1335.0,1346.7,1321.6,1340.4,938616,2026-04-09
AURUM,EQ,172.32,174.0,167.31,170.26,44861,2026-04-09
AUTOAXLES,EQ,1713.1,1720.0,1657.4,1688.8,20701,2026-04-09
AUTOBEES,EQ,267.44,268.7,263.66,266.18,340650,2026-04-09
AUTOIETF,EQ,27.04,27.04,26.37,26.63,703011,2026-04-09
AUTOIND,EQ,64.56,66.69,63.62,64.2,73566,2026-04-09
AVADHSUGAR,EQ,484.8,492.1,467.2,470.95,81640,2026-04-09
AVALON,EQ,990.1,1054.9,986.35,1046.55,286536,2026-04-09
AVANTEL,EQ,143.57,149.99,142.0,147.74,2185743,2026-04-09
AVANTIFEED,EQ,1290.0,1309.8,1262.4,1286.0,384740,2026-04-09
AVG,EQ,157.8,157.8,151.0,153.73,33125,2026-04-09
AVL,EQ,481.85,482.65,471.05,475.9,155069,2026-04-09
AVONMORE,EQ,12.49,12.88,11.65,11.89,1069180,2026-04-09
AVROIND,EQ,118.9,118.9,112.61,113.77,22675,2026-04-09
AVTNPL,EQ,61.9,62.77,61.2,62.35,29881,2026-04-09
AWFIS,EQ,309.0,315.58,297.94,310.81,358037,2026-04-09
AWHCL,EQ,455.0,531.3,451.25,510.65,10975398,2026-04-09
AWL,EQ,180.83,181.99,175.6,177.1,3065571,2026-04-09
AXISBANK,EQ,1322.3,1338.6,1312.8,1318.5,6542529,2026-04-09
AXISBNKETF,EQ,571.01,571.01,562.5,564.45,9046,2026-04-09
AXISBPSETF,EQ,13.01,13.47,13.01,13.31,74100,2026-04-09
AXISCADES,EQ,1680.0,1743.0,1673.4,1712.8,140885,2026-04-09
AXISCETF,EQ,114.19,115.26,112.98,113.37,10992,2026-04-09
AXISGOLD,EQ,129.01,129.01,122.72,123.98,2264789,2026-04-09
AXISHCETF,EQ,145.28,147.97,143.01,144.22,2669,2026-04-09
AXISILVER,EQ,235.0,235.0,231.4,232.48,766652,2026-04-09
AXISNIFTY,EQ,264.34,264.34,260.84,261.87,42386,2026-04-09
AXISTECETF,EQ,340.22,346.65,340.21,345.79,1922,2026-04-09
AXISVALUE,EQ,32.44,33.0,32.43,32.77,105248,2026-04-09
AXITA,EQ,9.33,9.35,8.9,8.92,226479,2026-04-09
AXSENSEX,EQ,80.9,80.9,78.56,79.06,5467,2026-04-09
AYE,EQ,100.9,107.35,97.61,103.86,1273698,2026-04-09
AYMSYNTEX,EQ,189.41,190.38,185.0,185.64,7456,2026-04-09
AZAD,EQ,1635.6,1680.0,1625.6,1672.9,228832,2026-04-09
BAFNAPH,EQ,130.0,136.13,127.0,136.13,9801,2026-04-09
BAGFILMS,EQ,4.69,5.55,4.51,5.16,667892,2026-04-09
BAIDFIN,EQ,11.0,11.34,10.66,10.97,50707,2026-04-09
BAJAJ-AUTO,EQ,9455.0,9625.0,9366.0,9517.0,539407,2026-04-09
BAJAJCON,EQ,393.4,401.8,390.1,392.85,521167,2026-04-09
BAJAJELEC,EQ,362.0,365.0,356.2,359.8,99590,2026-04-09
BAJAJFINSV,EQ,1784.6,1792.5,1757.0,1767.7,1510841,2026-04-09
BAJAJHCARE,EQ,325.65,331.85,320.3,324.05,118029,2026-04-09
BAJAJHFL,EQ,84.75,84.9,83.32,83.89,4718169,2026-04-09
BAJAJHIND,EQ,17.21,17.74,17.02,17.47,13080341,2026-04-09
BAJAJHLDNG,EQ,9961.5,10090.0,9879.0,9912.5,54813,2026-04-09
BAJAJINDEF,EQ,265.0,267.79,252.01,254.61,28746,2026-04-09
BAJEL,EQ,161.2,164.99,159.5,160.99,207711,2026-04-09
BAJFINANCE,EQ,902.0,913.4,891.4,903.25,9457820,2026-04-09
BALAJEE,EQ,30.52,31.5,29.61,30.44,58400,2026-04-09
BALAJITELE,EQ,93.0,95.29,91.11,92.02,456124,2026-04-09
BALAMINES,EQ,1078.3,1099.0,1058.0,1066.05,109907,2026-04-09
BALAXI,EQ,23.69,23.69,22.9,22.96,191352,2026-04-09
BALKRISHNA,EQ,16.81,17.46,16.5,16.71,26201,2026-04-09
BALKRISIND,EQ,2200.0,2248.7,2175.0,2220.9,232676,2026-04-09
BALMLAWRIE,EQ,167.56,169.29,165.11,167.25,163355,2026-04-09
BALPHARMA,EQ,76.6,78.0,76.0,76.7,6703,2026-04-09
BALRAMCHIN,EQ,481.15,486.3,475.6,477.7,352385,2026-04-09
BALUFORGE,EQ,482.0,484.4,466.2,469.35,413300,2026-04-09
BANARBEADS,EQ,113.9,113.9,107.13,107.8,2753,2026-04-09
BANARISUG,EQ,3689.5,3689.5,3610.1,3618.5,73,2026-04-09
BANCOINDIA,EQ,578.5,582.25,562.4,566.25,151263,2026-04-09
BANDHANBNK,EQ,164.61,167.92,162.14,165.94,8691283,2026-04-09
BANG,EQ,35.0,35.8,33.31,33.48,9335,2026-04-09
BANK10ADD,EQ,16.92,17.5,16.31,16.35,291319,2026-04-09
BANKA,EQ,62.69,65.82,62.69,65.82,11067,2026-04-09
BANKADD,EQ,56.84,56.86,55.8,55.94,225780,2026-04-09
BANKBARODA,EQ,275.99,280.63,272.31,274.24,14149060,2026-04-09
BANKBEES,EQ,577.0,577.0,564.0,566.31,1812091,2026-04-09
BANKBETA,EQ,57.98,57.98,56.23,56.42,4812965,2026-04-09
BANKBETF,EQ,56.29,56.36,55.45,55.52,77530,2026-04-09
BANKETF,EQ,563.65,564.48,554.95,556.91,16743,2026-04-09
BANKIETF,EQ,57.44,57.44,55.91,56.08,1062173,2026-04-09
BANKINDIA,EQ,146.48,148.55,143.45,144.29,12609816,2026-04-09
BANKNIFTY1,EQ,58.24,58.24,56.58,56.75,457362,2026-04-09
BANKPSU,EQ,87.13,88.07,86.16,86.29,40525,2026-04-09
BANSALWIRE,EQ,262.51,274.54,262.0,265.47,49006,2026-04-09
BANSWRAS,EQ,108.01,110.39,106.2,106.51,13827,2026-04-09
BASF,EQ,3549.1,3618.7,3511.0,3543.6,26005,2026-04-09
BASML,EQ,22.44,22.44,21.63,22.25,68494,2026-04-09
BATAINDIA,EQ,709.0,709.0,687.0,701.2,149559,2026-04-09
BAYERCROP,EQ,4800.1,4875.0,4752.0,4808.9,72771,2026-04-09
BBETF0432,EQ,1301.75,1308.0,1298.65,1304.98,2992,2026-04-09
BBL,EQ,2410.0,2449.4,2391.0,2403.1,16835,2026-04-09
BBNPNBETF,EQ,57.0,57.0,55.1,55.31,5403,2026-04-09
BBNPPGOLD,EQ,145.4,145.4,143.05,144.0,3827,2026-04-09
BBOX,EQ,503.0,503.0,485.5,488.0,190108,2026-04-09
BBTC,EQ,1477.5,1484.0,1440.2,1445.4,108147,2026-04-09
BBTCL,EQ,181.01,183.99,165.95,177.48,9210,2026-04-09
BCLIND,EQ,32.9,33.09,31.8,31.99,643210,2026-04-09
BCONCEPTS,EQ,244.51,253.98,241.21,248.17,5623,2026-04-09
BCPL,EQ,70.8,70.8,67.8,68.02,14565,2026-04-09
BDL,EQ,1289.1,1338.1,1277.8,1325.5,2714078,2026-04-09
BEARDSELL,EQ,25.98,25.98,24.12,24.23,32716,2026-04-09
BECTORFOOD,EQ,189.18,196.3,188.15,188.63,506796,2026-04-09
BEL,EQ,425.0,443.3,424.5,439.75,19917307,2026-04-09
BELLACASA,EQ,283.01,287.7,278.17,281.89,3755,2026-04-09
BELRISE,EQ,194.75,204.4,193.39,202.23,10791867,2026-04-09
BEML,EQ,1586.0,1630.8,1576.0,1602.7,368869,2026-04-09
BEPL,EQ,89.48,92.75,89.48,90.48,725592,2026-04-09
BERGEPAINT,EQ,437.75,440.95,431.7,435.0,285421,2026-04-09
BETA,EQ,1473.5,1495.0,1407.8,1417.0,6673,2026-04-09
BFINVEST,EQ,384.1,391.0,380.8,381.4,14127,2026-04-09
BFSI,EQ,27.21,27.21,26.43,26.52,768483,2026-04-09
BHAGCHEM,EQ,230.8,231.99,219.99,220.77,72286,2026-04-09
BHAGERIA,EQ,160.21,163.7,153.4,154.72,47626,2026-04-09
BHAGYANGR,EQ,160.01,194.08,160.01,184.97,2389704,2026-04-09
BHANDARI,EQ,3.38,3.38,3.01,3.07,2176844,2026-04-09
BHARATCOAL,EQ,33.6,34.0,32.38,32.68,10513648,2026-04-09
BHARATFORG,EQ,1778.0,1781.0,1724.1,1739.4,1861562,2026-04-09
BHARATGEAR,EQ,98.94,103.99,98.18,99.45,34846,2026-04-09
BHARATRAS,EQ,1448.9,1495.0,1439.3,1468.1,18350,2026-04-09
BHARATSE,EQ,178.13,182.75,175.5,176.74,186823,2026-04-09
BHARATWIRE,EQ,171.8,175.73,168.67,169.48,119684,2026-04-09
BHARTIARTL,EQ,1869.9,1869.9,1846.1,1859.4,10113053,2026-04-09
BHARTIHEXA,EQ,1554.7,1554.8,1518.8,1530.6,113615,2026-04-09
BHEL,EQ,266.5,281.0,263.76,277.2,31642983,2026-04-09
BIGBLOC,EQ,49.7,50.45,47.1,47.78,80949,2026-04-09
BIKAJI,EQ,640.0,648.6,636.6,639.9,71261,2026-04-09
BIL,EQ,756.5,756.5,712.4,728.4,6304,2026-04-09
BIOCON,EQ,350.5,351.95,344.3,345.7,2365693,2026-04-09
BIOFILCHEM,EQ,34.2,34.2,32.51,33.18,21755,2026-04-09
BIRLACABLE,EQ,124.06,130.4,124.06,127.46,77876,2026-04-09
BIRLACORPN,EQ,913.55,940.0,912.2,931.2,66488,2026-04-09
BIRLAMONEY,EQ,125.4,128.9,123.5,126.68,75877,2026-04-09
BIRLANU,EQ,1451.7,1480.0,1410.0,1421.5,10752,2026-04-09
BLACKBUCK,EQ,580.6,582.8,564.0,566.75,289380,2026-04-09
BLAL,EQ,172.84,172.9,169.23,170.4,17991,2026-04-09
BLISSGVS,EQ,253.0,264.9,251.0,254.07,3153269,2026-04-09
BLKASHYAP,EQ,48.38,49.8,47.21,47.82,394046,2026-04-09
BLS,EQ,294.0,304.93,281.03,286.91,8363125,2026-04-09
BLSE,EQ,166.99,166.99,161.15,162.61,100827,2026-04-09
BLUECOAST,EQ,21.87,23.48,21.86,23.23,1885,2026-04-09
BLUEDART,EQ,5070.0,5118.4,4966.1,5045.1,16537,2026-04-09
BLUEJET,EQ,372.0,381.7,363.3,369.9,375817,2026-04-09
BLUESTARCO,EQ,1619.4,1667.4,1594.6,1655.6,820689,2026-04-09
BLUESTONE,EQ,458.0,500.0,449.05,489.95,890599,2026-04-09
BLUSPRING,EQ,64.04,66.97,62.56,65.28,560867,2026-04-09
BMWVENTLTD,EQ,58.34,59.39,57.01,57.47,89264,2026-04-09
BODALCHEM,EQ,65.54,65.93,63.36,64.84,454099,2026-04-09
BOMDYEING,EQ,107.12,109.24,105.1,106.64,685137,2026-04-09
BOROLTD,EQ,250.85,252.27,240.2,242.68,48496,2026-04-09
BORORENEW,EQ,448.2,462.05,441.9,450.2,660852,2026-04-09
BOROSCI,EQ,115.31,116.54,113.25,114.12,29693,2026-04-09
