SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ASKAUTOLTD,EQ,430.65,434.95,423.0,425.4,110873,2026-06-08
ASMS,EQ,7.44,7.44,7.23,7.24,503414,2026-06-08
ASPINWALL,EQ,240.54,249.0,235.05,236.12,786,2026-06-08
ASTEC,EQ,757.0,824.6,741.3,771.25,245650,2026-06-08
ASTERDM,EQ,751.25,785.0,742.25,766.15,1890588,2026-06-08
ASTRAL,EQ,1500.0,1548.6,1493.0,1511.2,339220,2026-06-08
ASTRAMICRO,EQ,1414.1,1478.8,1400.0,1412.2,1727769,2026-06-08
ASTRAZEN,EQ,8590.0,8604.0,8276.5,8343.5,5109,2026-06-08
ATALREAL,EQ,30.55,30.7,27.6,28.18,6715579,2026-06-08
ATAM,EQ,71.22,71.22,70.26,70.38,10492,2026-06-08
ATGL,EQ,745.1,762.0,724.15,734.2,4650417,2026-06-08
ATHERENERG,EQ,1023.0,1069.0,994.6,1002.25,6477625,2026-06-08
ATL,EQ,24.0,24.8,23.9,24.03,78579,2026-06-08
ATLANTAA,EQ,41.0,42.96,39.19,41.13,128141,2026-06-08
ATLASCYCLE,EQ,102.43,102.43,98.5,99.02,8019,2026-06-08
ATUL,EQ,6650.0,6790.0,6480.5,6592.5,23262,2026-06-08
ATULAUTO,EQ,471.8,471.8,450.3,456.65,115288,2026-06-08
AUBANK,EQ,953.0,968.1,951.45,958.9,1397471,2026-06-08
AURIGROW,EQ,0.34,0.36,0.32,0.35,57536316,2026-06-08
AURIONPRO,EQ,765.75,770.0,740.0,743.1,164842,2026-06-08
AUROPHARMA,EQ,1451.3,1478.5,1445.9,1451.8,506600,2026-06-08
AURUM,EQ,189.13,189.84,181.5,184.06,106453,2026-06-08
AUTOAXLES,EQ,1725.0,1732.0,1662.1,1666.4,24413,2026-06-08
AUTOBEES,EQ,269.5,269.5,264.02,264.76,155421,2026-06-08
AUTOIETF,EQ,26.79,26.79,26.45,26.49,641660,2026-06-08
AVALON,EQ,1580.1,1644.0,1540.0,1605.1,348711,2026-06-08
AVANTEL,EQ,166.1,168.6,159.6,160.97,1793526,2026-06-08
AVANTIFEED,EQ,1105.0,1125.7,1063.6,1068.8,350953,2026-06-08
AVG,EQ,151.75,151.75,147.0,147.86,28679,2026-06-08
AVL,EQ,536.0,555.0,534.05,537.1,84414,2026-06-08
AVONMORE,EQ,10.14,10.23,9.51,9.79,106997,2026-06-08
AVROIND,EQ,11.74,12.99,11.14,11.97,539335,2026-06-08
AVTNPL,EQ,68.9,73.47,67.0,71.16,233200,2026-06-08
AWFIS,EQ,306.35,307.95,292.2,297.2,335506,2026-06-08
AWHCL,EQ,442.2,446.45,434.7,438.4,122923,2026-06-08
AWL,EQ,186.1,187.8,185.05,185.71,666397,2026-06-08
AXISBANK,EQ,1262.0,1279.2,1262.0,1268.1,5034388,2026-06-08
AXISBNKETF,EQ,560.0,560.0,555.0,556.01,4679,2026-06-08
AXISCADES,EQ,1785.0,1886.0,1785.0,1844.3,189535,2026-06-08
AXISCETF,EQ,114.53,116.47,113.4,113.49,2737,2026-06-08
AXISGOLD,EQ,125.4,125.99,123.21,124.43,6619818,2026-06-08
AXISHCETF,EQ,157.28,158.58,152.7,156.74,14541,2026-06-08
AXISILVER,EQ,240.99,240.99,233.69,237.53,3013024,2026-06-08
AXISNIFTY,EQ,252.66,256.56,250.7,255.11,211549,2026-06-08
AXISTECETF,EQ,315.87,318.05,312.85,314.95,3064,2026-06-08
AXISVALUE,EQ,34.35,34.35,33.19,33.33,92620,2026-06-08
AXITA,EQ,7.87,7.88,7.73,7.77,209124,2026-06-08
AXSENSEX,EQ,77.78,77.78,76.04,76.18,8444,2026-06-08
AYE,EQ,145.9,148.0,138.6,139.89,833574,2026-06-08
AYMSYNTEX,EQ,214.0,231.29,214.0,218.05,13788,2026-06-08
AZAD,EQ,2120.0,2229.0,2117.0,2175.8,419787,2026-06-08
BAFNAPH,EQ,187.4,193.97,187.35,193.97,13747,2026-06-08
BAGFILMS,EQ,5.1,5.1,4.61,4.96,96235,2026-06-08
BAIDFIN,EQ,10.01,10.25,9.8,9.98,104369,2026-06-08
BAJAJ-AUTO,EQ,10251.0,10305.0,10171.0,10231.0,127982,2026-06-08
BAJAJCON,EQ,555.4,594.8,550.25,575.35,2324807,2026-06-08
BAJAJELEC,EQ,310.0,316.0,304.8,306.4,233394,2026-06-08
BAJAJFINSV,EQ,1684.0,1696.0,1662.0,1674.6,757180,2026-06-08
BAJAJHCARE,EQ,292.7,295.35,289.0,290.55,126983,2026-06-08
BAJAJHFL,EQ,83.4,83.56,82.4,82.53,3112530,2026-06-08
BAJAJHIND,EQ,19.5,20.4,19.3,19.44,14412028,2026-06-08
BAJAJHLDNG,EQ,10092.0,10092.0,9816.0,9868.0,45644,2026-06-08
BAJAJINDEF,EQ,236.3,237.3,225.5,228.0,42868,2026-06-08
BAJAJST,EQ,380.0,385.8,371.4,379.4,8407,2026-06-08
BAJEL,EQ,198.8,199.9,190.8,191.99,354247,2026-06-08
BAJFINANCE,EQ,873.0,879.4,866.5,871.1,6203084,2026-06-08
BALAJEE,EQ,29.0,29.9,28.0,28.57,28381,2026-06-08
BALAJITELE,EQ,86.9,90.95,84.25,85.73,228204,2026-06-08
BALAMINES,EQ,2029.1,2141.5,1989.4,2090.9,481967,2026-06-08
BALKRISHNA,EQ,18.31,18.71,18.2,18.26,7230,2026-06-08
BALKRISIND,EQ,2134.0,2180.0,2053.5,2094.6,98814,2026-06-08
BALMLAWRIE,EQ,179.04,179.85,170.7,171.21,451527,2026-06-08
BALPHARMA,EQ,85.8,90.89,82.71,85.04,54204,2026-06-08
BALRAMCHIN,EQ,530.0,556.1,523.5,550.4,1652219,2026-06-08
BALUFORGE,EQ,466.15,470.25,455.0,457.85,455735,2026-06-08
BANARBEADS,EQ,104.0,104.07,102.06,102.52,484,2026-06-08
BANARISUG,EQ,3629.0,3629.0,3601.2,3613.0,81,2026-06-08
BANCOINDIA,EQ,649.1,649.1,624.15,627.8,188607,2026-06-08
BANDHANBNK,EQ,203.0,205.84,201.74,202.91,3917135,2026-06-08
BANG,EQ,37.5,38.48,36.8,37.21,1854,2026-06-08
BANK10ADD,EQ,16.01,16.02,15.71,15.92,1638525,2026-06-08
BANKADD,EQ,55.39,55.63,55.15,55.2,6786,2026-06-08
BANKBARODA,EQ,260.85,266.5,258.0,259.25,11172071,2026-06-08
BANKBEES,EQ,560.9,562.4,555.31,558.71,1212174,2026-06-08
BANKBETA,EQ,56.25,56.25,55.52,55.83,3317056,2026-06-08
BANKBETF,EQ,55.2,55.2,54.57,54.83,43190,2026-06-08
BANKETF,EQ,549.97,553.52,548.51,549.64,31180,2026-06-08
BANKIETF,EQ,55.6,55.81,55.01,55.46,4583179,2026-06-08
BANKINDIA,EQ,139.21,144.24,139.09,140.08,7531562,2026-06-08
BANKNIFTY1,EQ,56.09,56.42,55.77,56.08,4145639,2026-06-08
BANKPSU,EQ,82.5,84.28,82.5,82.72,6736,2026-06-08
BANSALWIRE,EQ,307.0,307.0,290.0,292.3,90976,2026-06-08
BANSWRAS,EQ,122.96,122.96,116.41,117.98,22689,2026-06-08
BASF,EQ,3413.4,3413.4,3319.0,3334.7,12380,2026-06-08
BASML,EQ,25.0,25.4,24.5,24.81,73802,2026-06-08
BATAINDIA,EQ,660.0,669.0,651.0,658.55,74602,2026-06-08
BATLIBOI,EQ,74.5,76.02,71.21,73.12,27669,2026-06-08
BAYERCROP,EQ,4325.1,4343.9,4264.0,4284.8,15397,2026-06-08
BBETF0432,EQ,1315.55,1321.38,1314.0,1319.94,9582,2026-06-08
BBL,EQ,2820.0,2855.9,2781.0,2808.5,28291,2026-06-08
BBNPNBETF,EQ,56.0,56.45,54.23,54.33,2836,2026-06-08
BBNPPGOLD,EQ,147.0,149.7,142.1,144.85,38632,2026-06-08
BBOX,EQ,1049.0,1080.0,995.0,1006.2,929942,2026-06-08
BBTC,EQ,1524.1,1556.0,1471.0,1482.2,74320,2026-06-08
BBTCL,EQ,205.0,226.99,202.51,221.83,10616,2026-06-08
BCG,EQ,12.0,12.49,11.02,11.12,27808804,2026-06-08
BCLIND,EQ,33.3,39.2,32.91,37.02,21987247,2026-06-08
BCONCEPTS,EQ,188.6,199.24,187.0,190.06,27229,2026-06-08
BCPL,EQ,76.69,79.89,75.81,78.13,31701,2026-06-08
BDL,EQ,1191.0,1197.8,1172.0,1187.0,1313509,2026-06-08
BEARDSELL,EQ,28.9,29.65,28.16,29.4,29667,2026-06-08
BECTORFOOD,EQ,170.2,175.49,168.6,169.0,659805,2026-06-08
BEDMUTHA,EQ,110.48,112.0,107.0,108.0,7735,2026-06-08
BEEKAY,EQ,377.05,420.0,377.0,390.85,33216,2026-06-08
BEL,EQ,399.0,415.5,399.0,412.95,12017495,2026-06-08
BELLACASA,EQ,239.9,239.99,234.2,234.35,54882,2026-06-08
BELRISE,EQ,213.89,219.49,210.51,215.72,2398230,2026-06-08
BEML,EQ,1735.1,1767.4,1710.0,1741.4,218994,2026-06-08
BENGALASM,EQ,7215.0,7249.0,6800.5,6839.0,347,2026-06-08
BEPL,EQ,97.5,100.89,95.15,97.76,1063128,2026-06-08
BERGEPAINT,EQ,485.0,495.05,481.05,491.9,281633,2026-06-08
BESTAGRO,EQ,16.1,16.3,15.6,15.95,470948,2026-06-08
BETA,EQ,1455.9,1492.7,1404.6,1430.1,7678,2026-06-08
BFINVEST,EQ,428.0,436.1,421.1,424.9,21075,2026-06-08
BFSI,EQ,25.89,25.9,25.59,25.64,185303,2026-06-08
BFUTILITIE,EQ,620.0,652.65,606.9,610.55,108178,2026-06-08
BHAGCHEM,EQ,243.0,243.04,232.5,234.84,58599,2026-06-08
BHAGERIA,EQ,211.98,219.73,205.0,210.93,1030701,2026-06-08
BHARATCOAL,EQ,40.94,41.98,38.56,39.08,45502848,2026-06-08
BHARATFORG,EQ,1909.9,1931.0,1882.2,1893.1,402580,2026-06-08
BHARATGEAR,EQ,114.26,115.06,109.64,109.98,31450,2026-06-08
BHARATRAS,EQ,1420.0,1420.0,1370.0,1379.4,12402,2026-06-08
BHARATSE,EQ,181.05,184.23,175.21,180.05,96636,2026-06-08
BHARATWIRE,EQ,206.3,210.0,202.63,203.26,154010,2026-06-08
BHARTIARTL,EQ,1775.1,1820.1,1771.0,1813.3,6324919,2026-06-08
BHARTIHEXA,EQ,1464.0,1483.0,1442.2,1454.8,51569,2026-06-08
BHEL,EQ,378.0,389.9,378.0,386.3,9622172,2026-06-08
BI,EQ,64.46,64.46,62.0,62.82,2383,2026-06-08
BIGBLOC,EQ,50.05,50.7,48.25,48.94,53779,2026-06-08
BIKAJI,EQ,645.75,658.8,640.1,653.65,121350,2026-06-08
BIL,EQ,700.9,714.95,682.25,698.05,3592,2026-06-08
BIMETAL,EQ,631.0,640.0,601.0,618.95,447,2026-06-08
BIOCON,EQ,410.1,417.5,405.8,409.25,2875099,2026-06-08
BIOFILCHEM,EQ,35.36,35.99,34.66,35.3,31757,2026-06-08
BIRLACORPN,EQ,964.0,968.8,952.85,957.75,22774,2026-06-08
BIRLAMONEY,EQ,134.99,135.0,130.0,130.64,42949,2026-06-08
BIRLANU,EQ,1331.0,1339.5,1290.0,1295.8,6501,2026-06-08
BIRLAPREC,EQ,36.66,38.58,36.48,36.91,50697,2026-06-08
BLACKBUCK,EQ,501.4,516.35,496.75,512.35,311250,2026-06-08
BLACKROSE,EQ,94.93,96.05,92.41,93.09,21782,2026-06-08
BLAL,EQ,183.58,185.99,180.0,180.92,11445,2026-06-08
BLBLIMITED,EQ,16.99,17.77,16.36,16.55,53233,2026-06-08
BLIL,EQ,70.15,71.96,70.15,71.32,64444,2026-06-08
BLISSGVS,EQ,429.1,447.5,417.3,419.6,1057422,2026-06-08
BLKASHYAP,EQ,53.5,53.81,52.56,52.95,201656,2026-06-08
BLS,EQ,258.35,266.7,256.35,262.0,853857,2026-06-08
BLSE,EQ,228.4,236.9,224.27,227.53,553288,2026-06-08
BLUEDART,EQ,4675.0,4688.0,4628.5,4647.4,52043,2026-06-08
BLUEJET,EQ,456.05,469.7,447.35,450.85,255427,2026-06-08
BLUESTARCO,EQ,1566.9,1592.5,1542.2,1552.2,468770,2026-06-08
BLUESTONE,EQ,545.95,584.85,544.0,549.5,711247,2026-06-08
BLUSPRING,EQ,91.0,93.27,89.64,91.0,1482606,2026-06-08
BMWVENTLTD,EQ,61.2,61.79,60.0,60.12,31600,2026-06-08
