SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADANIGREEN,EQ,1101.55,1126.7,1098.15,1118.9,2938260,2026-04-16
ADANIPORTS,EQ,1524.9,1555.8,1510.0,1549.8,7476052,2026-04-16
ADANIPOWER,EQ,184.0,194.37,183.27,193.19,69751834,2026-04-16
ADFFOODS,EQ,198.0,199.01,191.3,197.06,136305,2026-04-16
ADL,EQ,70.41,75.0,70.4,73.52,2102,2026-04-16
ADOR,EQ,970.0,995.0,962.3,981.15,99704,2026-04-16
ADROITINFO,EQ,10.47,10.7,9.72,9.89,36236,2026-04-16
ADSL,EQ,119.8,122.0,116.63,121.23,256545,2026-04-16
ADVAIT,EQ,1914.0,1936.4,1865.2,1904.6,39598,2026-04-16
ADVANCE,EQ,109.71,111.5,108.43,109.56,308242,2026-04-16
ADVANIHOTR,EQ,55.7,55.7,53.27,53.99,44265,2026-04-16
ADVENTHTL,EQ,171.0,173.59,164.3,166.62,138823,2026-04-16
ADVENZYMES,EQ,302.1,308.6,302.1,306.15,127676,2026-04-16
AEGISLOG,EQ,665.0,674.8,657.0,659.55,1250595,2026-04-16
AEGISVOPAK,EQ,197.0,201.28,193.28,197.76,725461,2026-04-16
AEPL,EQ,19.95,19.95,19.05,19.43,9010,2026-04-16
AEQUS,EQ,150.11,162.25,150.11,160.23,3879561,2026-04-16
AEROENTER,EQ,90.0,92.24,87.66,88.59,309909,2026-04-16
AEROFLEX,EQ,295.0,299.8,289.2,296.23,1248803,2026-04-16
AERONEU,EQ,82.35,83.31,80.0,82.19,56405,2026-04-16
AETHER,EQ,1178.1,1192.4,1164.1,1187.4,228257,2026-04-16
AFCONS,EQ,345.45,357.55,342.0,346.95,7710525,2026-04-16
AFFLE,EQ,1429.0,1459.2,1414.3,1446.8,628100,2026-04-16
AFFORDABLE,EQ,191.0,194.96,182.83,184.43,47118,2026-04-16
AFSL,EQ,209.0,211.33,202.0,204.19,25478,2026-04-16
AGARIND,EQ,448.0,472.9,435.0,464.35,111943,2026-04-16
AGARWALEYE,EQ,452.0,455.95,444.6,447.45,48361,2026-04-16
AGI,EQ,574.95,580.3,562.35,574.35,185173,2026-04-16
AGIIL,EQ,375.0,383.65,354.3,358.6,3724212,2026-04-16
AGRITECH,EQ,123.79,123.79,121.25,122.69,1938,2026-04-16
AGROPHOS,EQ,32.78,33.11,32.02,32.96,9941,2026-04-16
AHCL,EQ,140.2,141.8,138.27,141.23,431438,2026-04-16
AHLADA,EQ,47.4,48.49,46.22,46.68,20641,2026-04-16
AHLEAST,EQ,163.87,164.0,152.1,156.72,14123,2026-04-16
AHLUCONT,EQ,826.95,835.7,807.0,826.9,85239,2026-04-16
AHLWEST,EQ,202.37,202.37,202.37,202.37,131,2026-04-16
AIAENG,EQ,3950.0,4012.7,3916.2,3925.3,50612,2026-04-16
AIIL,EQ,447.35,456.0,442.05,448.25,344099,2026-04-16
AIRAN,EQ,18.2,18.36,16.51,17.33,133847,2026-04-16
AIROLAM,EQ,88.8,89.0,86.51,88.5,5439,2026-04-16
AJANTPHARM,EQ,2928.7,2928.7,2811.0,2827.6,88098,2026-04-16
AJAXENGG,EQ,498.25,503.6,473.95,485.15,239529,2026-04-16
AJMERA,EQ,123.75,126.64,122.49,125.17,317886,2026-04-16
AJOONI,EQ,4.32,4.35,4.15,4.25,566875,2026-04-16
AKASH,EQ,27.67,28.08,26.7,26.93,17970,2026-04-16
AKG,EQ,11.84,11.84,11.4,11.46,15395,2026-04-16
AKI,EQ,5.34,5.34,5.14,5.2,48554,2026-04-16
AKSHAR,EQ,0.52,0.53,0.51,0.51,1623211,2026-04-16
AKSHARCHEM,EQ,194.14,196.0,191.81,194.83,1572,2026-04-16
AKSHOPTFBR,EQ,5.57,5.71,5.36,5.4,481239,2026-04-16
AKUMS,EQ,547.9,554.5,534.4,550.7,239288,2026-04-16
ALANKIT,EQ,9.15,9.39,9.15,9.25,246001,2026-04-16
ALBERTDAVD,EQ,730.0,733.0,721.05,723.25,2716,2026-04-16
ALEMBICLTD,EQ,88.85,89.6,88.01,89.44,193980,2026-04-16
ALGOQUANT,EQ,56.31,57.47,54.4,55.36,853384,2026-04-16
ALICON,EQ,695.0,695.0,673.05,680.8,9636,2026-04-16
ALIVUS,EQ,1061.55,1084.7,1050.85,1071.2,96087,2026-04-16
ALKALI,EQ,68.0,68.1,65.45,66.99,8077,2026-04-16
ALKEM,EQ,5639.0,5688.0,5528.5,5570.0,115380,2026-04-16
ALKYLAMINE,EQ,1414.9,1435.2,1393.3,1426.7,55328,2026-04-16
ALLCARGO,EQ,9.07,9.88,9.05,9.62,20501293,2026-04-16
ALLDIGI,EQ,848.0,848.0,830.0,842.85,2830,2026-04-16
ALLTIME,EQ,224.99,226.57,216.6,219.25,58347,2026-04-16
ALMONDZ,EQ,15.48,15.48,14.9,15.13,100656,2026-04-16
ALOKINDS,EQ,14.42,14.8,14.22,14.43,8962818,2026-04-16
ALPA,EQ,69.49,70.03,69.0,69.57,11034,2026-04-16
ALPHA,EQ,48.49,48.69,48.01,48.33,1480072,2026-04-16
ALPHAETF,EQ,25.31,25.33,24.99,25.12,417967,2026-04-16
ALPHAGEO,EQ,238.02,238.02,221.01,226.21,11597,2026-04-16
ALPL30IETF,EQ,26.59,26.83,26.36,26.45,1143062,2026-04-16
AMAGI,EQ,356.0,389.0,356.0,363.7,457801,2026-04-16
AMANTA,EQ,123.5,131.7,119.0,128.67,1147362,2026-04-16
AMBER,EQ,7589.0,7743.0,7535.0,7714.5,395643,2026-04-16
AMBICAAGAR,EQ,23.62,24.38,23.61,23.87,572,2026-04-16
AMBIKCO,EQ,1428.6,1447.4,1416.0,1422.1,5566,2026-04-16
AMBUJACEM,EQ,457.0,460.25,451.1,458.05,2057087,2026-04-16
AMDIND,EQ,43.9,45.9,42.21,43.95,14306,2026-04-16
AMIRCHAND,EQ,128.0,129.7,121.79,127.44,7005165,2026-04-16
AMJLAND,EQ,43.2,43.99,42.0,43.04,11709,2026-04-16
AMNPLST,EQ,168.95,179.0,161.01,170.28,47620,2026-04-16
AMRUTANJAN,EQ,539.0,539.9,532.15,537.7,7657,2026-04-16
ANANDRATHI,EQ,3654.9,3677.7,3569.6,3632.9,179019,2026-04-16
ANANTRAJ,EQ,508.5,512.85,499.0,510.0,1997409,2026-04-16
ANDHRAPAP,EQ,66.74,68.85,66.74,68.25,131204,2026-04-16
ANDHRSUGAR,EQ,87.9,87.9,83.55,86.02,381209,2026-04-16
ANGELONE,EQ,299.35,301.5,288.72,292.61,14443355,2026-04-16
ANIKINDS,EQ,49.7,49.7,43.4,43.68,50653,2026-04-16
ANMOL,EQ,12.18,12.3,11.93,12.18,51396,2026-04-16
ANTELOPUS,EQ,588.1,603.8,586.0,594.25,135390,2026-04-16
ANTGRAPHIC,EQ,0.86,0.9,0.86,0.87,271389,2026-04-16
ANTHEM,EQ,730.05,734.75,720.2,723.3,154098,2026-04-16
ANUHPHR,EQ,81.44,83.7,79.25,82.7,74675,2026-04-16
ANUP,EQ,2025.0,2110.0,2025.0,2050.0,56306,2026-04-16
ANURAS,EQ,1294.9,1294.9,1261.2,1266.4,77922,2026-04-16
AONEGOLD,EQ,14.2,14.29,14.13,14.16,442700,2026-04-16
AONELIQUID,EQ,1055.39,1055.39,1055.37,1055.38,132787,2026-04-16
AONENIFTY,EQ,10.16,10.16,9.9,9.94,855294,2026-04-16
AONESILVER,EQ,9.64,9.68,9.46,9.51,476998,2026-04-16
AONETMMQ50,EQ,10.16,10.16,9.81,9.91,39393,2026-04-16
AONETOTAL,EQ,11.78,11.78,11.41,11.48,732409,2026-04-16
APARINDS,EQ,11400.0,11488.0,11134.0,11266.5,171653,2026-04-16
APCL,EQ,120.0,120.99,115.0,115.87,1216,2026-04-16
APCOTEXIND,EQ,382.9,395.75,380.55,385.0,30823,2026-04-16
APEX,EQ,431.4,440.0,423.5,429.4,491114,2026-04-16
APLAPOLLO,EQ,2051.5,2074.5,2019.0,2045.3,528290,2026-04-16
APLLTD,EQ,746.0,753.65,733.25,748.3,85860,2026-04-16
APOLLO,EQ,238.0,250.0,237.94,242.17,10095853,2026-04-16
APOLLOHOSP,EQ,7678.0,7678.0,7510.0,7553.0,400487,2026-04-16
APOLLOPIPE,EQ,457.9,461.45,447.3,455.75,430733,2026-04-16
APOLLOTYRE,EQ,443.5,445.5,437.45,443.65,910188,2026-04-16
APOLSINHOT,EQ,1090.1,1128.75,1090.1,1123.4,956,2026-04-16
APTECHT,EQ,90.0,94.5,88.34,92.72,573499,2026-04-16
APTUS,EQ,231.58,248.98,231.58,246.86,6191432,2026-04-16
AQYLON,EQ,48.9,49.09,45.25,45.99,1478318,2026-04-16
ARCHIDPLY,EQ,82.99,83.0,79.31,80.58,9018,2026-04-16
ARCHIES,EQ,14.95,14.95,14.53,14.74,30726,2026-04-16
ARE&M,EQ,765.9,775.0,759.15,772.7,524124,2026-04-16
ARENTERP,EQ,41.61,41.76,41.61,41.75,1305,2026-04-16
ARFIN,EQ,94.0,94.59,92.22,94.25,1062249,2026-04-16
ARIES,EQ,397.9,400.0,383.55,392.35,46232,2026-04-16
ARIHANTCAP,EQ,72.25,72.73,70.1,70.83,574329,2026-04-16
ARIHANTSUP,EQ,259.9,259.9,250.42,251.84,8015,2026-04-16
ARIS,EQ,118.8,122.5,117.0,121.73,656114,2026-04-16
ARKADE,EQ,118.95,120.49,116.99,119.88,517735,2026-04-16
ARMANFIN,EQ,1620.0,1620.0,1542.3,1549.8,39717,2026-04-16
AROGRANITE,EQ,24.77,30.49,24.77,29.21,143063,2026-04-16
ARROWGREEN,EQ,592.2,592.2,550.05,561.4,44133,2026-04-16
ARSSBL,EQ,589.0,593.0,573.0,576.25,569972,2026-04-16
ARTEMISMED,EQ,230.8,233.75,228.02,229.9,253905,2026-04-16
ARTNIRMAN,EQ,50.8,50.8,46.45,47.24,14961,2026-04-16
ARVEE,EQ,161.65,164.2,156.22,163.11,695,2026-04-16
ARVIND,EQ,394.65,396.1,382.65,385.15,460615,2026-04-16
ARVINDFASN,EQ,486.0,487.25,465.55,473.8,141445,2026-04-16
ARVSMART,EQ,601.3,607.9,590.0,605.95,90307,2026-04-16
ASAHIINDIA,EQ,850.2,860.0,848.0,849.9,94254,2026-04-16
ASAHISONG,EQ,230.0,232.78,226.03,228.17,5214,2026-04-16
ASAL,EQ,468.45,481.9,465.35,473.95,17068,2026-04-16
ASALCBR,EQ,893.0,914.6,874.55,907.45,38722,2026-04-16
ASHAPURMIN,EQ,547.9,631.85,545.55,614.7,6456710,2026-04-16
ASHIANA,EQ,331.95,339.75,326.4,335.5,197417,2026-04-16
ASHIMASYN,EQ,15.0,15.85,14.23,14.56,546537,2026-04-16
ASHOKA,EQ,137.7,139.86,133.72,137.74,3116111,2026-04-16
ASHOKAMET,EQ,16.66,16.99,16.4,16.48,23252,2026-04-16
ASHOKLEY,EQ,177.8,177.89,174.75,176.73,15255848,2026-04-16
ASIANENE,EQ,301.0,304.99,293.0,296.08,89823,2026-04-16
ASIANHOTNR,EQ,308.55,308.55,296.0,298.2,1845,2026-04-16
ASIANPAINT,EQ,2435.0,2446.6,2411.6,2440.3,1496210,2026-04-16
ASIANTILES,EQ,72.0,74.37,71.75,73.03,7359048,2026-04-16
ASKAUTOLTD,EQ,441.0,445.05,434.5,435.2,1625220,2026-04-16
ASMS,EQ,8.9,9.45,8.71,8.87,3581227,2026-04-16
ASPINWALL,EQ,222.13,228.5,222.13,224.94,969,2026-04-16
ASTEC,EQ,652.35,764.8,652.0,750.2,2015623,2026-04-16
ASTERDM,EQ,686.4,689.25,671.0,674.35,633612,2026-04-16
ASTRAL,EQ,1637.9,1637.9,1550.2,1578.7,2338081,2026-04-16
ASTRAMICRO,EQ,1039.0,1080.0,1034.35,1074.7,827283,2026-04-16
ASTRAZEN,EQ,8600.0,8699.0,8431.5,8528.0,8459,2026-04-16
ASTRON,EQ,4.76,4.79,4.52,4.63,62196,2026-04-16
ATALREAL,EQ,25.45,26.21,24.9,25.22,4315904,2026-04-16
ATAM,EQ,70.3,72.8,67.12,68.54,25377,2026-04-16
ATGL,EQ,589.9,603.0,582.5,597.6,3797212,2026-04-16
ATHERENERG,EQ,886.9,887.0,863.1,866.1,3962596,2026-04-16
ATL,EQ,25.89,26.3,25.38,26.12,311800,2026-04-16
ATLANTAA,EQ,41.58,43.15,41.4,42.31,110777,2026-04-16
ATLANTAELE,EQ,1360.8,1360.8,1301.0,1349.6,147577,2026-04-16
ATLASCYCLE,EQ,110.0,110.49,105.5,105.79,86641,2026-04-16
ATUL,EQ,6590.0,6615.0,6539.5,6598.5,13224,2026-04-16
ATULAUTO,EQ,474.2,478.6,463.5,465.95,396960,2026-04-16
AUBANK,EQ,996.8,996.8,976.25,983.95,2610962,2026-04-16
AURIGROW,EQ,0.32,0.32,0.32,0.32,6038853,2026-04-16
AURIONPRO,EQ,908.7,934.0,908.0,922.8,127292,2026-04-16
AUROPHARMA,EQ,1389.9,1389.9,1368.0,1386.5,2253671,2026-04-16
AURUM,EQ,178.4,179.9,175.0,177.99,48517,2026-04-16
AUTOAXLES,EQ,1738.7,1809.7,1728.5,1794.9,15107,2026-04-16
AUTOBEES,EQ,271.99,274.99,270.04,271.58,427354,2026-04-16
AUTOIETF,EQ,27.56,27.56,27.05,27.18,531664,2026-04-16
AUTOIND,EQ,68.9,68.9,64.44,66.9,554408,2026-04-16
AVADHSUGAR,EQ,489.0,489.9,466.5,472.95,63966,2026-04-16
AVALON,EQ,1084.0,1152.0,1075.5,1101.95,592709,2026-04-16
AVANTEL,EQ,154.85,157.2,152.4,155.22,1596687,2026-04-16
AVANTIFEED,EQ,1434.7,1445.0,1359.9,1392.1,715628,2026-04-16
AVG,EQ,172.0,172.0,160.1,164.04,45611,2026-04-16
AVL,EQ,518.0,529.65,511.3,517.25,352699,2026-04-16
AVONMORE,EQ,13.35,13.66,12.51,12.85,361043,2026-04-16
AVROIND,EQ,133.0,138.9,127.03,130.98,51240,2026-04-16
AVTNPL,EQ,66.69,66.69,64.1,64.83,57304,2026-04-16
AWFIS,EQ,365.0,374.77,352.05,363.78,516547,2026-04-16
AWHCL,EQ,516.95,522.2,506.65,513.45,204792,2026-04-16
AWL,EQ,183.0,185.19,181.3,182.09,2615893,2026-04-16
AXISBANK,EQ,1362.0,1364.5,1343.0,1349.6,5232398,2026-04-16
AXISBNKETF,EQ,580.4,583.71,573.92,574.81,4505,2026-04-16
AXISBPSETF,EQ,13.21,13.39,13.21,13.3,2253841,2026-04-16
AXISCADES,EQ,1723.3,1797.4,1700.0,1797.4,234726,2026-04-16
AXISCETF,EQ,117.0,117.0,115.4,115.97,5064,2026-04-16
AXISGOLD,EQ,126.01,127.88,126.01,126.67,1575987,2026-04-16
AXISHCETF,EQ,147.12,147.45,145.68,146.86,3455,2026-04-16
AXISILVER,EQ,251.63,251.63,246.48,247.18,1479000,2026-04-16
AXISNIFTY,EQ,269.63,269.63,265.5,266.52,44374,2026-04-16
AXISTECETF,EQ,348.72,351.0,346.55,348.53,2341,2026-04-16
AXISVALUE,EQ,33.89,33.89,33.47,33.61,104957,2026-04-16
AXITA,EQ,9.0,9.0,8.9,8.93,169699,2026-04-16
AXSENSEX,EQ,80.86,81.32,79.91,80.16,4237,2026-04-16
AYE,EQ,110.74,118.0,108.71,117.13,1155180,2026-04-16
AYMSYNTEX,EQ,191.37,193.54,185.8,186.69,19611,2026-04-16
AZAD,EQ,1876.0,1923.7,1830.4,1861.3,526508,2026-04-16
BAFNAPH,EQ,131.0,137.69,131.0,132.81,1499,2026-04-16
BAGFILMS,EQ,5.64,6.15,4.4,5.55,700126,2026-04-16
BAIDFIN,EQ,11.4,11.4,10.9,10.95,103820,2026-04-16
BAJAJ-AUTO,EQ,9871.0,9918.5,9746.0,9825.0,479220,2026-04-16
BAJAJCON,EQ,444.0,446.0,425.9,428.9,1389075,2026-04-16
BAJAJELEC,EQ,393.0,393.85,383.05,387.6,109814,2026-04-16
BAJAJFINSV,EQ,1835.8,1854.9,1823.0,1829.9,1035217,2026-04-16
BAJAJHCARE,EQ,361.9,361.9,349.35,351.55,154038,2026-04-16
BAJAJHFL,EQ,90.29,90.88,88.56,89.2,7735656,2026-04-16
BAJAJHIND,EQ,19.0,19.28,18.48,18.87,11640866,2026-04-16
BAJAJHLDNG,EQ,10173.0,10260.0,10098.0,10205.0,81617,2026-04-16
BAJAJINDEF,EQ,299.0,303.9,289.5,292.79,46122,2026-04-16
BAJEL,EQ,177.8,180.79,173.86,178.72,379907,2026-04-16
BAJFINANCE,EQ,919.0,932.6,904.0,905.9,11805227,2026-04-16
BALAJEE,EQ,33.8,34.34,32.51,33.1,60770,2026-04-16
BALAJITELE,EQ,99.79,101.8,94.2,94.91,289390,2026-04-16
BALAMINES,EQ,1135.95,1153.0,1123.2,1146.65,72896,2026-04-16
BALAXI,EQ,24.94,25.99,24.94,25.57,108183,2026-04-16
BALKRISHNA,EQ,17.14,17.9,16.81,16.94,17530,2026-04-16
BALKRISIND,EQ,2333.0,2360.0,2280.0,2342.4,80523,2026-04-16
BALMLAWRIE,EQ,173.9,174.47,171.78,173.49,127969,2026-04-16
BALPHARMA,EQ,78.8,81.3,76.3,76.84,12222,2026-04-16
BALRAMCHIN,EQ,489.5,489.5,480.5,483.75,366951,2026-04-16
BALUFORGE,EQ,483.8,487.0,474.75,485.25,408053,2026-04-16
BANARBEADS,EQ,109.49,114.16,109.49,111.56,3337,2026-04-16
BANARISUG,EQ,3649.9,3650.0,3620.1,3630.0,93,2026-04-16
BANCOINDIA,EQ,607.0,624.55,595.7,621.0,352007,2026-04-16
BANDHANBNK,EQ,175.3,177.09,172.42,174.18,9311571,2026-04-16
BANG,EQ,37.5,39.89,36.55,39.12,28673,2026-04-16
BANK10ADD,EQ,16.97,17.0,16.7,16.77,16054,2026-04-16
BANKA,EQ,77.8,79.98,72.38,74.18,41011,2026-04-16
BANKADD,EQ,57.79,57.89,57.0,57.11,13653,2026-04-16
BANKBARODA,EQ,280.4,281.95,277.04,279.39,7908505,2026-04-16
BANKBEES,EQ,585.0,585.0,575.87,577.58,1608399,2026-04-16
BANKBETA,EQ,58.67,58.67,57.6,57.75,220946,2026-04-16
BANKBETF,EQ,57.3,57.51,56.53,56.79,23163,2026-04-16
BANKETF,EQ,572.99,576.33,567.0,568.75,18160,2026-04-16
BANKIETF,EQ,57.72,58.09,57.09,57.28,1101499,2026-04-16
BANKINDIA,EQ,148.65,151.0,147.84,148.86,9550976,2026-04-16
BANKNIFTY1,EQ,58.31,58.65,57.69,57.88,998301,2026-04-16
BANKPSU,EQ,88.95,89.33,87.78,88.36,30934,2026-04-16
BANSALWIRE,EQ,307.75,313.5,299.0,303.47,118769,2026-04-16
BANSWRAS,EQ,113.73,115.0,111.86,113.13,26629,2026-04-16
BASF,EQ,3696.0,3735.5,3637.0,3680.7,12712,2026-04-16
BASML,EQ,22.5,22.9,21.75,22.21,89063,2026-04-16
BATAINDIA,EQ,749.95,753.85,736.95,746.6,123441,2026-04-16
BAYERCROP,EQ,5037.0,5063.0,4918.0,4931.1,17835,2026-04-16
BBETF0432,EQ,1316.5,1318.0,1315.0,1315.46,909,2026-04-16
BBL,EQ,2650.0,2690.0,2582.0,2616.0,69227,2026-04-16
BBNPNBETF,EQ,56.61,57.16,56.13,56.52,915,2026-04-16
BBNPPGOLD,EQ,148.4,149.45,146.65,147.0,32837,2026-04-16
BBOX,EQ,535.8,538.3,528.6,530.3,330977,2026-04-16
BBTC,EQ,1504.9,1510.0,1475.9,1501.0,158789,2026-04-16
BBTCL,EQ,215.01,222.89,201.0,202.13,13742,2026-04-16
BCLIND,EQ,33.14,33.29,32.5,32.9,651192,2026-04-16
BCONCEPTS,EQ,259.82,278.65,254.01,270.99,12183,2026-04-16
BCPL,EQ,68.9,69.0,67.0,68.39,23219,2026-04-16
BDL,EQ,1374.2,1391.5,1343.2,1359.4,1768334,2026-04-16
BEARDSELL,EQ,27.89,27.89,27.03,27.29,41707,2026-04-16
BECTORFOOD,EQ,202.0,203.89,188.2,188.75,1793105,2026-04-16
BEL,EQ,449.85,457.0,448.9,455.65,12197884,2026-04-16
BELLACASA,EQ,307.01,313.2,295.4,302.75,13928,2026-04-16
BELRISE,EQ,209.0,212.9,207.5,208.9,4050345,2026-04-16
BEML,EQ,1729.0,1753.7,1706.5,1740.0,346338,2026-04-16
BEPL,EQ,96.04,97.5,95.28,96.65,1044815,2026-04-16
BERGEPAINT,EQ,477.0,481.95,468.0,472.1,182272,2026-04-16
BETA,EQ,1384.5,1428.8,1380.0,1386.6,2608,2026-04-16
BFINVEST,EQ,405.1,408.35,400.0,406.3,10526,2026-04-16
BFSI,EQ,27.46,27.61,27.2,27.23,389829,2026-04-16
BHAGCHEM,EQ,219.74,220.64,212.99,214.44,70657,2026-04-16
BHAGERIA,EQ,162.83,164.95,159.1,162.22,21573,2026-04-16
BHAGYANGR,EQ,195.0,207.79,192.0,205.05,588762,2026-04-16
BHANDARI,EQ,3.24,3.25,3.15,3.22,499390,2026-04-16
BHARATCOAL,EQ,33.34,36.99,33.3,35.78,72500168,2026-04-16
BHARATFORG,EQ,1847.9,1860.0,1830.0,1855.8,1279566,2026-04-16
BHARATGEAR,EQ,113.45,116.4,113.0,113.55,151933,2026-04-16
BHARATRAS,EQ,1595.1,1600.0,1554.1,1563.0,24674,2026-04-16
BHARATSE,EQ,187.58,189.42,183.0,185.24,126372,2026-04-16
BHARATWIRE,EQ,181.94,187.1,178.33,184.97,274193,2026-04-16
BHARTIARTL,EQ,1863.5,1864.9,1823.2,1840.6,15871247,2026-04-16
BHARTIHEXA,EQ,1555.0,1560.0,1514.5,1533.0,166743,2026-04-16
BHEL,EQ,294.37,312.3,293.05,309.26,28292886,2026-04-16
BIGBLOC,EQ,51.95,51.95,50.0,50.79,84079,2026-04-16
BIKAJI,EQ,647.0,648.45,636.0,641.8,96944,2026-04-16
BIL,EQ,790.0,796.0,752.7,770.3,2862,2026-04-16
BIOCON,EQ,353.05,355.0,347.0,350.75,2652908,2026-04-16
BIOFILCHEM,EQ,34.76,35.2,34.0,34.16,21540,2026-04-16
BIRLACABLE,EQ,145.49,149.5,140.0,141.64,116481,2026-04-16
BIRLACORPN,EQ,975.0,981.95,955.15,970.45,60630,2026-04-16
BIRLAMONEY,EQ,140.2,140.49,137.25,138.89,150498,2026-04-16
BIRLANU,EQ,1520.0,1520.0,1429.7,1471.7,13001,2026-04-16
BLACKBUCK,EQ,579.15,615.0,574.05,601.95,1042432,2026-04-16
BLAL,EQ,198.0,198.0,192.54,194.03,35496,2026-04-16
BLISSGVS,EQ,257.8,262.88,254.05,258.92,1140641,2026-04-16
BLKASHYAP,EQ,50.5,51.39,49.26,50.43,444596,2026-04-16
BLS,EQ,298.0,309.0,295.85,298.55,2788233,2026-04-16
BLSE,EQ,170.28,177.42,168.19,176.13,1075304,2026-04-16
BLUECOAST,EQ,24.58,24.66,23.29,24.65,2114,2026-04-16
BLUEDART,EQ,5195.0,5284.7,5156.5,5239.6,18233,2026-04-16
BLUEJET,EQ,416.0,418.2,406.0,416.75,445799,2026-04-16
BLUESTARCO,EQ,1811.0,1877.0,1795.3,1849.3,1412659,2026-04-16
BLUESTONE,EQ,519.75,533.55,508.6,520.7,395218,2026-04-16
BLUSPRING,EQ,70.78,70.78,66.66,67.19,257156,2026-04-16
BMWVENTLTD,EQ,60.0,60.83,59.1,59.58,135596,2026-04-16
BODALCHEM,EQ,67.01,68.34,65.8,66.56,349111,2026-04-16
BOMDYEING,EQ,114.5,115.4,112.3,114.14,668120,2026-04-16
BONLON,EQ,45.11,48.82,45.11,48.82,13674,2026-04-16
BOROLTD,EQ,259.79,266.49,253.6,264.99,112185,2026-04-16
BORORENEW,EQ,487.45,491.9,478.0,485.1,328152,2026-04-16
