SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADANIPOWER,EQ,141.0,142.0,140.5,141.34,6526437,2026-02-26
ADFFOODS,EQ,204.5,207.0,199.9,201.43,105977,2026-02-26
ADL,EQ,76.39,76.39,69.43,72.71,400,2026-02-26
ADOR,EQ,1059.8,1075.8,1055.1,1066.4,4032,2026-02-26
ADROITINFO,EQ,9.79,10.45,9.45,10.03,41635,2026-02-26
ADSL,EQ,118.0,122.43,118.0,120.97,138725,2026-02-26
ADVAIT,EQ,1680.5,1750.0,1680.5,1731.3,28160,2026-02-26
ADVANCE,EQ,130.25,130.44,125.2,125.84,147734,2026-02-26
ADVANIHOTR,EQ,54.81,55.27,54.7,54.79,15690,2026-02-26
ADVENTHTL,EQ,197.0,200.5,196.0,196.99,69312,2026-02-26
ADVENZYMES,EQ,306.25,308.5,297.05,300.4,92193,2026-02-26
AEGISLOG,EQ,729.95,729.95,696.2,698.75,595637,2026-02-26
AEGISVOPAK,EQ,235.0,237.34,230.02,234.38,497775,2026-02-26
AEQUS,EQ,142.73,144.09,141.16,142.28,362127,2026-02-26
AEROENTER,EQ,79.21,79.99,77.25,78.01,150365,2026-02-26
AEROFLEX,EQ,228.85,231.99,226.0,229.32,1442123,2026-02-26
AERONEU,EQ,69.01,71.85,68.16,71.34,20059,2026-02-26
AETHER,EQ,968.0,976.1,953.0,961.4,136356,2026-02-26
AFCONS,EQ,308.0,309.0,295.15,297.1,882400,2026-02-26
AFFLE,EQ,1375.0,1380.3,1325.0,1329.6,326042,2026-02-26
AFFORDABLE,EQ,191.58,193.48,177.37,181.17,75225,2026-02-26
AFIL,EQ,7.07,7.31,7.0,7.14,3354488,2026-02-26
AFSL,EQ,201.71,202.23,201.0,201.0,43754,2026-02-26
AGARIND,EQ,551.5,564.8,550.9,552.2,18702,2026-02-26
AGARWALEYE,EQ,449.8,451.0,445.0,447.9,63393,2026-02-26
AGI,EQ,558.9,562.4,549.15,555.4,282713,2026-02-26
AGIIL,EQ,309.95,317.2,306.05,308.95,1619620,2026-02-26
AGROPHOS,EQ,34.69,34.69,33.25,34.3,14773,2026-02-26
AHCL,EQ,109.99,112.49,106.29,108.19,166574,2026-02-26
AHLADA,EQ,45.9,47.3,44.45,45.07,16534,2026-02-26
AHLEAST,EQ,160.8,161.42,156.15,160.89,3379,2026-02-26
AHLUCONT,EQ,753.75,774.05,750.1,760.4,102816,2026-02-26
AIAENG,EQ,3912.1,3974.6,3859.8,3921.3,19875,2026-02-26
AIIL,EQ,491.0,493.45,486.85,489.95,123957,2026-02-26
AIRAN,EQ,16.99,17.65,16.5,16.73,74652,2026-02-26
AIROLAM,EQ,93.99,93.99,89.1,91.24,1241,2026-02-26
AJANTPHARM,EQ,3035.0,3054.0,2970.0,2978.9,161356,2026-02-26
AJAXENGG,EQ,494.0,495.0,485.0,488.9,82016,2026-02-26
AJMERA,EQ,132.15,135.09,129.2,132.0,241900,2026-02-26
AJOONI,EQ,4.65,4.65,4.5,4.51,223324,2026-02-26
AKASH,EQ,26.32,26.93,25.9,26.21,12391,2026-02-26
AKG,EQ,14.09,14.09,13.8,13.86,13619,2026-02-26
AKI,EQ,5.42,5.42,5.02,5.27,78722,2026-02-26
AKSHAR,EQ,0.45,0.45,0.43,0.43,1463499,2026-02-26
AKSHARCHEM,EQ,222.3,222.3,216.0,219.4,1486,2026-02-26
AKSHOPTFBR,EQ,4.95,4.95,4.77,4.84,161663,2026-02-26
AKUMS,EQ,478.9,489.95,478.9,482.25,91602,2026-02-26
AKZOINDIA,EQ,3091.0,3091.0,2955.0,3028.5,36373,2026-02-26
ALANKIT,EQ,8.86,9.1,8.6,8.67,319780,2026-02-26
ALBERTDAVD,EQ,724.95,728.95,712.0,714.45,1496,2026-02-26
ALEMBICLTD,EQ,92.19,92.88,90.1,91.14,372342,2026-02-26
ALGOQUANT,EQ,59.99,60.89,58.52,59.79,1365589,2026-02-26
ALICON,EQ,779.95,793.0,769.8,777.4,5492,2026-02-26
ALIVUS,EQ,911.05,931.75,902.9,920.05,66780,2026-02-26
ALKALI,EQ,69.56,69.56,65.8,66.02,16192,2026-02-26
ALKEM,EQ,5635.0,5764.5,5622.5,5752.0,84228,2026-02-26
ALKYLAMINE,EQ,1485.0,1498.5,1474.0,1491.4,30518,2026-02-26
ALLCARGO,EQ,8.57,8.68,8.54,8.55,3324700,2026-02-26
ALLDIGI,EQ,824.0,824.0,811.0,814.0,5083,2026-02-26
ALLTIME,EQ,242.61,246.84,240.85,243.39,13227,2026-02-26
ALMONDZ,EQ,15.89,16.9,15.89,16.13,207424,2026-02-26
ALOKINDS,EQ,14.45,14.63,14.25,14.5,4882464,2026-02-26
ALPA,EQ,66.12,67.0,65.01,65.57,9133,2026-02-26
ALPHA,EQ,49.19,49.33,48.85,49.22,933958,2026-02-26
ALPHAETF,EQ,26.36,26.36,25.67,25.88,637552,2026-02-26
ALPHAGEO,EQ,208.99,208.99,197.5,199.33,12394,2026-02-26
ALPL30IETF,EQ,27.74,28.61,27.74,28.49,153576,2026-02-26
AMAGI,EQ,388.0,396.0,379.5,388.7,152888,2026-02-26
AMANTA,EQ,100.0,106.8,100.0,104.84,131287,2026-02-26
AMBER,EQ,8044.5,8044.5,7919.0,7942.5,204008,2026-02-26
AMBICAAGAR,EQ,25.99,25.99,25.27,25.27,657,2026-02-26
AMBIKCO,EQ,1366.4,1380.9,1360.0,1363.3,2104,2026-02-26
AMBUJACEM,EQ,513.0,515.8,510.0,512.15,1099252,2026-02-26
AMDIND,EQ,41.7,43.3,41.7,42.85,4449,2026-02-26
AMJLAND,EQ,41.3,41.3,40.01,40.76,15490,2026-02-26
AMNPLST,EQ,159.05,163.84,152.26,153.36,14638,2026-02-26
AMRUTANJAN,EQ,603.05,606.05,600.0,601.4,4274,2026-02-26
ANANDRATHI,EQ,3045.0,3092.0,3045.0,3073.1,215905,2026-02-26
ANANTRAJ,EQ,538.0,547.0,535.0,535.9,1074853,2026-02-26
ANDHRAPAP,EQ,68.9,71.24,68.31,69.07,224346,2026-02-26
ANDHRSUGAR,EQ,72.35,73.35,71.66,72.48,84958,2026-02-26
ANGELONE,EQ,251.0,254.9,241.4,246.5,7992020,2026-02-26
ANIKINDS,EQ,47.99,48.9,45.4,45.92,6867,2026-02-26
ANMOL,EQ,12.0,12.0,11.5,11.55,34894,2026-02-26
ANTELOPUS,EQ,541.0,542.35,502.8,511.9,542257,2026-02-26
ANTGRAPHIC,EQ,0.86,0.89,0.86,0.87,147029,2026-02-26
ANTHEM,EQ,713.0,713.95,693.0,703.5,89829,2026-02-26
ANUHPHR,EQ,75.55,79.4,75.55,78.08,37350,2026-02-26
ANUP,EQ,1586.2,1634.4,1575.0,1613.3,77779,2026-02-26
ANURAS,EQ,1269.5,1269.5,1247.0,1251.7,188082,2026-02-26
AONEGOLD,EQ,14.82,14.9,14.63,14.73,1027082,2026-02-26
AONELIQUID,EQ,1048.48,1048.5,1048.48,1048.48,13209,2026-02-26
AONENIFTY,EQ,10.7,10.7,10.43,10.45,140468,2026-02-26
AONETMMQ50,EQ,9.88,9.92,9.84,9.89,71326,2026-02-26
AONETOTAL,EQ,11.84,11.86,11.78,11.81,154378,2026-02-26
APARINDS,EQ,10600.0,10882.0,10475.0,10807.0,94202,2026-02-26
APCL,EQ,128.6,135.28,126.82,127.19,11500,2026-02-26
APCOTEXIND,EQ,369.6,372.45,362.35,367.1,11724,2026-02-26
APEX,EQ,424.9,427.0,416.3,423.25,416193,2026-02-26
APLAPOLLO,EQ,2241.0,2247.7,2200.0,2226.4,413834,2026-02-26
APLLTD,EQ,738.0,748.9,726.05,729.6,137610,2026-02-26
APOLLO,EQ,239.0,258.15,239.0,248.25,5518815,2026-02-26
APOLLOHOSP,EQ,7800.0,7831.0,7729.0,7775.0,361759,2026-02-26
APOLLOPIPE,EQ,338.6,351.05,335.95,347.2,469409,2026-02-26
APOLLOTYRE,EQ,463.0,464.75,456.05,460.85,503063,2026-02-26
APOLSINHOT,EQ,1264.9,1265.0,1224.0,1237.6,267,2026-02-26
APTECHT,EQ,87.5,89.32,85.0,86.38,230255,2026-02-26
APTUS,EQ,247.0,250.45,243.15,245.7,1247203,2026-02-26
AQYLON,EQ,1354.9,1354.9,1264.3,1264.3,20082,2026-02-26
ARCHIDPLY,EQ,84.46,84.46,82.0,82.06,2233,2026-02-26
ARCHIES,EQ,15.34,15.99,15.1,15.62,29371,2026-02-26
ARE&M,EQ,861.0,861.0,847.15,853.7,205325,2026-02-26
ARENTERP,EQ,41.16,42.8,41.0,42.17,293,2026-02-26
ARFIN,EQ,71.85,73.93,69.05,72.33,980059,2026-02-26
ARIES,EQ,338.9,340.95,329.05,331.0,11559,2026-02-26
ARIHANTCAP,EQ,80.93,80.99,78.21,80.45,474000,2026-02-26
ARIHANTSUP,EQ,256.0,271.5,256.0,265.0,154348,2026-02-26
ARIS,EQ,113.5,122.3,112.4,114.81,3790609,2026-02-26
ARKADE,EQ,114.5,116.93,114.1,115.93,154690,2026-02-26
ARMANFIN,EQ,1610.5,1642.5,1576.3,1591.7,22165,2026-02-26
AROGRANITE,EQ,27.0,28.4,26.25,26.68,12879,2026-02-26
ARROWGREEN,EQ,419.4,419.4,406.5,408.6,17254,2026-02-26
ARSSBL,EQ,506.95,511.45,501.0,504.45,126186,2026-02-26
ARTEMISMED,EQ,232.21,237.0,229.62,234.84,105203,2026-02-26
ARTNIRMAN,EQ,40.71,42.85,38.0,40.0,52854,2026-02-26
ARVIND,EQ,357.0,359.85,348.45,353.2,421579,2026-02-26
ARVINDFASN,EQ,439.55,442.65,434.1,436.45,106687,2026-02-26
ARVSMART,EQ,533.0,538.5,522.05,532.55,41426,2026-02-26
ASAHIINDIA,EQ,933.0,943.0,926.8,938.8,48599,2026-02-26
ASAHISONG,EQ,215.79,216.0,209.24,215.23,5118,2026-02-26
ASAL,EQ,456.0,465.5,453.1,456.15,9826,2026-02-26
ASALCBR,EQ,816.6,828.95,793.0,800.7,38183,2026-02-26
ASHAPURMIN,EQ,549.85,556.0,540.0,542.55,380370,2026-02-26
ASHIANA,EQ,324.35,330.7,321.15,325.5,91292,2026-02-26
ASHIMASYN,EQ,15.37,15.9,14.5,14.81,129055,2026-02-26
ASHOKA,EQ,138.0,141.85,136.52,138.71,980634,2026-02-26
ASHOKAMET,EQ,15.36,16.0,15.36,15.46,25899,2026-02-26
ASHOKLEY,EQ,211.65,212.89,210.32,211.92,7744469,2026-02-26
ASIANENE,EQ,308.6,310.0,298.0,305.9,105334,2026-02-26
ASIANHOTNR,EQ,294.3,299.7,284.35,295.35,18480,2026-02-26
ASIANPAINT,EQ,2416.1,2422.2,2382.0,2394.9,588742,2026-02-26
ASIANTILES,EQ,73.75,75.25,72.4,73.01,5248781,2026-02-26
ASKAUTOLTD,EQ,428.0,430.45,422.45,424.3,58428,2026-02-26
ASMS,EQ,10.7,10.84,10.34,10.44,792180,2026-02-26
ASPINWALL,EQ,216.94,216.94,213.52,216.04,1701,2026-02-26
ASTEC,EQ,616.0,637.25,616.0,627.85,17910,2026-02-26
ASTERDM,EQ,643.35,651.0,632.75,649.45,277143,2026-02-26
ASTRAL,EQ,1683.2,1693.9,1669.0,1684.2,615178,2026-02-26
ASTRAMICRO,EQ,959.9,1001.15,954.85,991.3,636659,2026-02-26
ASTRAZEN,EQ,8826.5,8949.0,8810.0,8849.0,2557,2026-02-26
ASTRON,EQ,4.2,4.2,3.92,4.03,63235,2026-02-26
ATALREAL,EQ,25.65,26.19,25.25,25.46,2038730,2026-02-26
ATAM,EQ,64.99,65.0,63.15,63.98,13277,2026-02-26
ATGL,EQ,517.5,519.9,514.0,516.1,174554,2026-02-26
ATHERENERG,EQ,710.45,710.5,686.0,700.3,2048529,2026-02-26
ATL,EQ,25.5,25.5,24.84,25.17,141609,2026-02-26
ATLANTAA,EQ,39.61,41.28,39.61,40.22,12769,2026-02-26
ATLANTAELE,EQ,901.95,901.95,878.45,883.6,56414,2026-02-26
ATLASCYCLE,EQ,91.5,91.5,86.05,87.61,1775,2026-02-26
ATUL,EQ,6540.0,6609.0,6486.0,6528.5,12287,2026-02-26
ATULAUTO,EQ,477.1,523.95,477.1,502.8,2600917,2026-02-26
AUBANK,EQ,982.1,983.95,967.45,972.7,3615184,2026-02-26
AURIONPRO,EQ,900.0,917.15,861.3,864.65,169338,2026-02-26
AUROPHARMA,EQ,1217.1,1250.9,1213.5,1220.7,2372711,2026-02-26
AURUM,EQ,180.5,181.71,177.64,178.4,37479,2026-02-26
AUTOAXLES,EQ,2056.4,2070.0,2012.6,2030.2,9825,2026-02-26
AUTOBEES,EQ,290.16,295.0,290.16,294.48,330153,2026-02-26
AUTOIETF,EQ,28.53,29.62,28.53,29.59,3973171,2026-02-26
AUTOIND,EQ,79.49,79.49,74.51,75.88,67687,2026-02-26
AVADHSUGAR,EQ,320.9,334.7,320.55,333.2,73176,2026-02-26
AVALON,EQ,979.0,1029.95,979.0,1024.5,179973,2026-02-26
AVANTEL,EQ,144.3,148.38,143.87,146.05,670476,2026-02-26
AVANTIFEED,EQ,1355.6,1358.9,1327.65,1335.55,576721,2026-02-26
AVG,EQ,141.0,151.0,141.0,147.54,21777,2026-02-26
AVL,EQ,477.7,500.0,475.0,490.3,182234,2026-02-26
AVONMORE,EQ,15.21,15.21,14.7,14.76,158205,2026-02-26
AVROIND,EQ,131.61,132.91,126.56,132.72,54528,2026-02-26
AVTNPL,EQ,65.05,65.92,64.56,64.78,18783,2026-02-26
AWFIS,EQ,298.3,306.0,294.35,297.35,146901,2026-02-26
AWHCL,EQ,509.4,513.9,502.35,508.35,71672,2026-02-26
AWL,EQ,191.1,191.62,188.08,189.41,1421520,2026-02-26
AXISBANK,EQ,1403.0,1405.7,1386.0,1395.5,8979547,2026-02-26
AXISBNKETF,EQ,628.11,628.5,626.21,628.5,239,2026-02-26
AXISBPSETF,EQ,13.33,13.33,13.16,13.18,18062,2026-02-26
AXISCADES,EQ,1498.3,1529.9,1463.5,1470.9,82147,2026-02-26
AXISCETF,EQ,120.74,120.76,120.0,120.53,1397,2026-02-26
AXISGOLD,EQ,132.79,132.79,131.04,131.64,770684,2026-02-26
AXISHCETF,EQ,151.25,153.87,151.25,153.14,8871,2026-02-26
AXISILVER,EQ,259.89,262.82,251.44,255.96,700278,2026-02-26
AXISNIFTY,EQ,288.96,288.96,279.55,280.73,26426,2026-02-26
AXISTECETF,EQ,339.18,340.48,334.13,335.07,4100,2026-02-26
AXISVALUE,EQ,34.7,34.87,34.28,34.7,195965,2026-02-26
AXSENSEX,EQ,83.79,85.51,83.79,85.0,29299,2026-02-26
AYE,EQ,119.51,128.5,117.2,126.84,1159499,2026-02-26
AYMSYNTEX,EQ,204.11,204.13,198.01,199.27,10490,2026-02-26
AZAD,EQ,1736.0,1760.0,1717.9,1731.3,167198,2026-02-26
BAFNAPH,EQ,106.88,111.99,102.01,105.3,2487,2026-02-26
BAGFILMS,EQ,5.45,5.45,5.17,5.2,75436,2026-02-26
BAIDFIN,EQ,11.18,11.5,11.04,11.33,129226,2026-02-26
BAJAJ-AUTO,EQ,10146.5,10187.0,10029.5,10110.0,177814,2026-02-26
BAJAJCON,EQ,397.05,404.0,393.85,402.85,340685,2026-02-26
BAJAJELEC,EQ,369.1,375.0,368.85,372.6,67526,2026-02-26
BAJAJFINSV,EQ,2057.0,2063.8,2028.0,2041.3,493126,2026-02-26
BAJAJHCARE,EQ,335.1,340.65,329.1,331.8,175628,2026-02-26
BAJAJHFL,EQ,88.0,88.02,87.25,87.57,3115370,2026-02-26
BAJAJHIND,EQ,14.93,15.75,14.9,15.54,9192867,2026-02-26
BAJAJHLDNG,EQ,11184.0,11224.0,10880.0,10951.0,109416,2026-02-26
BAJAJINDEF,EQ,254.0,256.1,248.0,249.05,7859,2026-02-26
BAJEL,EQ,164.15,164.15,159.5,160.44,57250,2026-02-26
BAJFINANCE,EQ,1020.75,1031.2,1006.05,1012.95,4336261,2026-02-26
BALAJEE,EQ,30.22,30.71,28.11,28.87,183962,2026-02-26
BALAJITELE,EQ,102.79,109.92,102.06,108.65,925614,2026-02-26
BALAMINES,EQ,1104.0,1112.1,1083.7,1088.6,43637,2026-02-26
BALAXI,EQ,20.4,20.79,19.7,19.93,100326,2026-02-26
BALKRISHNA,EQ,15.78,17.49,15.63,16.28,14895,2026-02-26
BALKRISIND,EQ,2508.1,2508.1,2432.4,2462.4,137623,2026-02-26
BALMLAWRIE,EQ,180.0,181.59,179.51,180.81,100677,2026-02-26
BALPHARMA,EQ,75.31,77.65,75.3,76.21,10657,2026-02-26
BALRAMCHIN,EQ,465.0,471.0,458.2,461.3,341327,2026-02-26
BALUFORGE,EQ,452.0,489.4,452.0,489.4,2791981,2026-02-26
BANARBEADS,EQ,126.97,126.98,120.6,121.3,319,2026-02-26
BANARISUG,EQ,3608.9,3617.1,3599.2,3613.6,342,2026-02-26
BANCOINDIA,EQ,644.8,644.85,624.2,631.25,156103,2026-02-26
BANDHANBNK,EQ,183.0,190.23,182.78,186.1,19052653,2026-02-26
BANG,EQ,44.0,44.0,41.71,42.36,5989,2026-02-26
BANKA,EQ,59.6,59.6,57.7,58.25,3657,2026-02-26
BANKADD,EQ,62.42,62.52,62.09,62.37,2774,2026-02-26
BANKBARODA,EQ,316.0,325.5,316.0,324.45,20502406,2026-02-26
BANKBEES,EQ,634.12,634.77,627.9,630.35,441561,2026-02-26
BANKBETA,EQ,61.3,63.12,61.3,62.93,50890,2026-02-26
BANKBETF,EQ,62.1,62.1,61.62,61.83,5352,2026-02-26
BANKETF,EQ,620.76,621.8,616.94,620.26,13868,2026-02-26
BANKIETF,EQ,63.1,63.1,62.2,62.5,1269374,2026-02-26
BANKINDIA,EQ,175.58,177.9,174.75,177.2,8488762,2026-02-26
BANKNIFTY1,EQ,632.29,633.49,629.07,631.97,10614,2026-02-26
BANKPSU,EQ,98.69,99.5,97.76,99.03,42064,2026-02-26
BANSALWIRE,EQ,266.0,269.4,263.25,265.2,18115,2026-02-26
BANSWRAS,EQ,114.48,114.5,112.5,112.74,7774,2026-02-26
BASF,EQ,3522.0,3560.0,3518.1,3529.4,8698,2026-02-26
BASML,EQ,23.7,23.98,22.99,23.04,81577,2026-02-26
BATAINDIA,EQ,800.0,810.0,792.5,794.65,97306,2026-02-26
BAYERCROP,EQ,4751.5,4765.5,4656.0,4667.6,8415,2026-02-26
BBETF0432,EQ,1319.45,1321.0,1319.45,1320.06,5451,2026-02-26
BBL,EQ,2420.1,2455.0,2416.1,2429.7,15508,2026-02-26
BBNPNBETF,EQ,61.57,61.69,60.97,61.61,5242,2026-02-26
BBNPPGOLD,EQ,154.45,154.45,151.55,152.3,116419,2026-02-26
BBOX,EQ,546.0,563.0,531.0,544.85,581337,2026-02-26
BBTC,EQ,1756.3,1763.9,1712.6,1725.0,33486,2026-02-26
BBTCL,EQ,180.01,180.01,178.0,178.0,115,2026-02-26
BCLIND,EQ,27.82,28.54,27.8,28.2,475801,2026-02-26
BCONCEPTS,EQ,257.45,263.3,255.2,256.05,2961,2026-02-26
BDL,EQ,1245.0,1277.4,1245.0,1273.4,903679,2026-02-26
BEARDSELL,EQ,26.45,28.09,26.21,26.84,11311,2026-02-26
BECTORFOOD,EQ,217.0,217.83,209.0,211.96,634686,2026-02-26
BEL,EQ,440.6,449.9,440.0,449.05,13738213,2026-02-26
BELLACASA,EQ,278.75,282.15,275.0,275.2,6364,2026-02-26
BELRISE,EQ,185.99,186.0,181.01,185.39,4012535,2026-02-26
BEML,EQ,1717.0,1728.7,1692.2,1709.0,130155,2026-02-26
BEPL,EQ,81.28,82.45,80.5,80.91,308269,2026-02-26
BERGEPAINT,EQ,458.25,462.45,456.15,459.25,210873,2026-02-26
BETA,EQ,1032.1,1068.5,1032.1,1046.2,8221,2026-02-26
BFINVEST,EQ,413.2,416.5,405.0,407.85,8381,2026-02-26
BFSI,EQ,29.43,29.43,29.13,29.27,136221,2026-02-26
BHAGCHEM,EQ,204.0,206.19,203.95,204.96,33241,2026-02-26
BHAGERIA,EQ,157.5,157.5,153.0,153.8,15688,2026-02-26
BHAGYANGR,EQ,153.95,157.4,150.0,151.11,80816,2026-02-26
BHANDARI,EQ,3.09,3.13,2.95,2.97,793904,2026-02-26
BHARATCOAL,EQ,33.28,34.15,33.05,33.42,10604211,2026-02-26
BHARATFORG,EQ,1902.1,1919.9,1884.8,1912.0,1444595,2026-02-26
BHARATGEAR,EQ,108.0,110.96,107.0,108.73,33803,2026-02-26
BHARATRAS,EQ,1520.9,1568.9,1500.0,1544.5,20132,2026-02-26
BHARATSE,EQ,198.55,202.39,191.1,194.26,253174,2026-02-26
BHARATWIRE,EQ,177.0,180.27,175.0,177.65,480070,2026-02-26
BHARTIARTL,EQ,1914.0,1935.0,1904.5,1929.6,10795028,2026-02-26
BHARTIHEXA,EQ,1650.0,1668.9,1650.0,1658.5,75696,2026-02-26
BHEL,EQ,263.0,265.5,259.75,264.85,6496828,2026-02-26
BIGBLOC,EQ,52.0,53.0,50.21,50.68,119428,2026-02-26
BIKAJI,EQ,624.7,633.9,624.55,631.1,168380,2026-02-26
BIL,EQ,821.9,823.95,815.0,818.45,484,2026-02-26
BIOCON,EQ,394.85,401.05,389.2,394.85,5256998,2026-02-26
BIOFILCHEM,EQ,32.55,33.35,31.35,31.44,22801,2026-02-26
BIRLACABLE,EQ,139.99,141.0,137.51,138.13,12893,2026-02-26
BIRLACORPN,EQ,1004.9,1004.9,982.1,988.9,52310,2026-02-26
BIRLAMONEY,EQ,133.0,134.3,131.01,132.12,36386,2026-02-26
BIRLANU,EQ,1522.0,1565.0,1505.0,1513.1,11557,2026-02-26
BLACKBUCK,EQ,600.0,606.9,576.85,580.8,1068329,2026-02-26
BLAL,EQ,188.03,188.03,185.1,185.89,26959,2026-02-26
BLISSGVS,EQ,219.9,223.5,214.67,217.37,1197407,2026-02-26
BLKASHYAP,EQ,48.0,49.24,47.81,48.38,232361,2026-02-26
BLS,EQ,290.95,291.9,278.0,279.25,2027348,2026-02-26
BLSE,EQ,157.04,158.95,154.9,155.82,100877,2026-02-26
BLUECOAST,EQ,21.72,23.36,21.72,22.31,18064,2026-02-26
BLUEDART,EQ,5645.0,5668.0,5569.0,5612.0,5002,2026-02-26
BLUEJET,EQ,395.05,414.0,395.0,398.1,697557,2026-02-26
BLUESTARCO,EQ,1945.0,1975.0,1930.7,1964.9,239179,2026-02-26
BLUESTONE,EQ,421.05,437.85,418.1,432.45,258273,2026-02-26
BLUSPRING,EQ,54.5,55.49,52.62,52.9,158445,2026-02-26
BMWVENTLTD,EQ,61.8,62.4,59.61,61.68,616274,2026-02-26
BODALCHEM,EQ,46.99,47.69,45.5,46.28,269464,2026-02-26
BOMDYEING,EQ,113.5,115.49,113.5,114.63,374875,2026-02-26
BOROLTD,EQ,244.45,244.45,235.5,236.2,92963,2026-02-26
BORORENEW,EQ,475.0,483.0,463.95,465.25,276982,2026-02-26
BOROSCI,EQ,105.0,107.98,105.0,105.7,51540,2026-02-26
BOSCH-HCIL,EQ,1417.4,1438.0,1405.0,1421.2,12056,2026-02-26
BOSCHLTD,EQ,36590.0,36825.0,36200.0,36740.0,16218,2026-02-26
BPCL,EQ,380.0,387.0,378.55,386.0,4800186,2026-02-26
BPL,EQ,55.06,57.99,54.35,55.69,179613,2026-02-26
BRIGADE,EQ,718.1,731.9,714.15,716.15,115524,2026-02-26
BRIGHOTEL,EQ,62.22,62.48,61.51,61.82,51647,2026-02-26
BRITANNIA,EQ,6158.0,6187.0,6070.0,6137.0,245317,2026-02-26
BRNL,EQ,20.37,20.37,19.1,19.35,23594,2026-02-26
