SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AFSL,EQ,204.0,210.21,201.03,202.45,40363,2026-02-23
AGARIND,EQ,601.0,618.8,579.85,581.95,38668,2026-02-23
AGARWALEYE,EQ,448.0,448.7,436.0,441.7,74321,2026-02-23
AGI,EQ,580.0,593.9,566.6,568.55,104258,2026-02-23
AGIIL,EQ,274.0,290.6,270.35,275.45,2627969,2026-02-23
AGROPHOS,EQ,34.39,34.98,33.8,34.12,76952,2026-02-23
AHCL,EQ,120.57,122.7,112.06,116.27,121548,2026-02-23
AHLADA,EQ,48.02,48.02,46.01,46.36,18100,2026-02-23
AHLEAST,EQ,160.56,161.8,157.0,158.06,3608,2026-02-23
AHLUCONT,EQ,805.75,821.0,802.5,805.45,59014,2026-02-23
AIAENG,EQ,3955.5,3955.6,3812.3,3833.7,43481,2026-02-23
AIIL,EQ,513.5,513.5,499.0,502.5,192030,2026-02-23
AIRAN,EQ,17.66,17.97,17.1,17.2,67990,2026-02-23
AIROLAM,EQ,94.15,97.99,92.0,92.67,3272,2026-02-23
AJANTPHARM,EQ,2940.0,2990.0,2936.7,2978.4,207598,2026-02-23
AJAXENGG,EQ,495.0,496.55,486.05,491.0,42881,2026-02-23
AJMERA,EQ,139.95,141.5,133.4,133.88,245467,2026-02-23
AJOONI,EQ,4.76,4.91,4.76,4.78,321655,2026-02-23
AKASH,EQ,29.47,29.47,26.21,27.33,30534,2026-02-23
AKG,EQ,14.8,14.9,14.03,14.34,31680,2026-02-23
AKI,EQ,6.05,6.2,5.95,6.1,32232,2026-02-23
AKSHAR,EQ,0.48,0.48,0.45,0.45,2286374,2026-02-23
AKSHARCHEM,EQ,219.0,223.74,218.81,220.2,168,2026-02-23
AKSHOPTFBR,EQ,5.09,5.09,4.71,4.8,262927,2026-02-23
AKUMS,EQ,480.1,482.9,468.9,474.45,132444,2026-02-23
AKZOINDIA,EQ,3079.0,3097.7,3042.4,3086.1,25068,2026-02-23
ALANKIT,EQ,9.0,9.49,9.0,9.19,249138,2026-02-23
ALBERTDAVD,EQ,725.75,728.85,719.0,721.55,809,2026-02-23
ALEMBICLTD,EQ,94.05,95.9,93.96,94.76,146139,2026-02-23
ALGOQUANT,EQ,59.0,62.24,57.8,60.15,2023907,2026-02-23
ALICON,EQ,806.3,825.0,791.0,804.4,10335,2026-02-23
ALIVUS,EQ,913.85,925.0,897.1,903.35,51230,2026-02-23
ALKALI,EQ,70.5,70.54,68.65,69.8,3397,2026-02-23
ALKEM,EQ,5415.0,5504.0,5395.5,5490.5,139365,2026-02-23
ALKYLAMINE,EQ,1524.0,1527.4,1506.0,1512.2,26873,2026-02-23
ALLCARGO,EQ,9.02,9.03,8.6,8.64,5557425,2026-02-23
ALLDIGI,EQ,852.95,861.5,810.1,825.45,12000,2026-02-23
ALLTIME,EQ,246.84,250.0,244.82,248.05,23821,2026-02-23
ALMONDZ,EQ,15.6,16.25,15.27,15.83,300327,2026-02-23
ALOKINDS,EQ,14.95,15.32,14.6,14.78,6916032,2026-02-23
ALPA,EQ,66.91,69.94,66.91,68.18,14883,2026-02-23
ALPHA,EQ,49.38,49.38,48.63,48.94,1000604,2026-02-23
ALPHAETF,EQ,25.75,25.75,25.52,25.63,272571,2026-02-23
ALPHAGEO,EQ,208.81,212.0,201.75,203.22,4569,2026-02-23
ALPL30IETF,EQ,28.32,28.52,28.3,28.49,426852,2026-02-23
AMAGI,EQ,412.05,415.9,397.6,400.7,284788,2026-02-23
AMANTA,EQ,107.38,107.38,103.25,104.34,23017,2026-02-23
AMBER,EQ,7675.0,7859.0,7675.0,7770.0,332977,2026-02-23
AMBICAAGAR,EQ,25.0,26.88,24.66,25.28,8127,2026-02-23
AMBIKCO,EQ,1401.3,1430.0,1392.2,1402.0,8355,2026-02-23
AMBUJACEM,EQ,512.0,518.65,510.75,515.3,926117,2026-02-23
AMDIND,EQ,43.11,43.11,41.25,41.94,7105,2026-02-23
AMJLAND,EQ,39.62,41.51,39.62,41.12,20230,2026-02-23
AMNPLST,EQ,164.26,166.0,162.0,162.6,3860,2026-02-23
AMRUTANJAN,EQ,619.3,619.95,600.0,603.7,7364,2026-02-23
ANANDRATHI,EQ,3037.0,3078.0,3013.0,3067.6,150233,2026-02-23
ANANTRAJ,EQ,553.1,553.35,542.0,547.65,1225217,2026-02-23
ANDHRAPAP,EQ,68.01,69.0,67.95,68.51,102897,2026-02-23
ANDHRSUGAR,EQ,71.98,72.59,71.4,71.7,56966,2026-02-23
ANGELONE,EQ,2524.0,2530.0,2468.0,2491.3,526335,2026-02-23
ANIKINDS,EQ,47.29,49.48,47.11,47.42,3767,2026-02-23
ANMOL,EQ,11.9,12.24,11.56,12.17,22592,2026-02-23
ANTELOPUS,EQ,612.3,614.55,582.6,589.85,225439,2026-02-23
ANTGRAPHIC,EQ,0.91,0.93,0.89,0.9,144210,2026-02-23
ANTHEM,EQ,685.3,697.95,681.6,696.35,166694,2026-02-23
ANUHPHR,EQ,75.05,75.06,73.2,73.67,107678,2026-02-23
ANUP,EQ,1713.0,1749.0,1697.5,1729.5,34713,2026-02-23
ANURAS,EQ,1290.0,1291.1,1265.0,1283.2,107056,2026-02-23
AONEGOLD,EQ,14.78,14.78,14.57,14.62,1293670,2026-02-23
AONELIQUID,EQ,1048.1,1048.1,1048.08,1048.09,11454,2026-02-23
AONENIFTY,EQ,10.74,10.83,10.42,10.53,220352,2026-02-23
AONETMMQ50,EQ,9.8,9.9,9.74,9.78,78499,2026-02-23
AONETOTAL,EQ,12.16,12.16,11.78,11.84,319152,2026-02-23
APARINDS,EQ,10600.0,10942.0,10416.0,10690.0,231347,2026-02-23
APCL,EQ,128.5,137.81,128.1,129.97,7400,2026-02-23
APCOTEXIND,EQ,369.5,376.0,363.1,370.6,15514,2026-02-23
APEX,EQ,452.0,463.0,432.0,443.1,2690852,2026-02-23
APLAPOLLO,EQ,2190.6,2219.1,2184.8,2191.5,377562,2026-02-23
APLLTD,EQ,765.0,774.9,763.0,769.35,23535,2026-02-23
APOLLO,EQ,235.0,235.6,228.1,230.6,1578079,2026-02-23
APOLLOHOSP,EQ,7680.0,7710.0,7615.5,7693.0,399710,2026-02-23
APOLLOPIPE,EQ,332.5,336.25,326.0,329.95,334453,2026-02-23
APOLLOTYRE,EQ,457.7,457.85,440.5,453.5,1568200,2026-02-23
APOLSINHOT,EQ,1308.0,1308.0,1256.0,1265.3,287,2026-02-23
APTECHT,EQ,93.1,93.6,91.17,91.57,87382,2026-02-23
APTUS,EQ,243.9,249.95,242.1,243.7,2153830,2026-02-23
AQYLON,EQ,1452.0,1488.0,1395.9,1396.5,49371,2026-02-23
ARCHIDPLY,EQ,84.0,86.87,83.52,84.08,2869,2026-02-23
ARCHIES,EQ,15.52,16.19,15.52,15.66,8284,2026-02-23
ARE&M,EQ,859.75,871.0,854.4,857.0,361502,2026-02-23
ARENTERP,EQ,43.9,43.9,40.34,41.17,291,2026-02-23
ARFIN,EQ,73.5,73.5,68.06,72.16,1064518,2026-02-23
ARIES,EQ,344.9,350.65,337.0,340.55,19534,2026-02-23
ARIHANTCAP,EQ,78.88,87.75,78.1,84.18,7819243,2026-02-23
ARIHANTSUP,EQ,262.5,267.0,258.8,261.15,46244,2026-02-23
ARIS,EQ,118.0,118.0,112.1,113.16,532505,2026-02-23
ARKADE,EQ,120.0,120.0,116.0,117.93,264951,2026-02-23
ARMANFIN,EQ,1626.5,1626.5,1573.0,1585.9,56192,2026-02-23
AROGRANITE,EQ,28.35,29.4,27.56,28.23,104135,2026-02-23
ARROWGREEN,EQ,413.8,428.35,411.0,425.0,31415,2026-02-23
ARSSBL,EQ,528.0,530.95,507.55,513.25,289377,2026-02-23
ARTEMISMED,EQ,240.21,243.8,239.1,241.1,85676,2026-02-23
ARTNIRMAN,EQ,41.16,42.5,40.02,41.39,1156,2026-02-23
ARVIND,EQ,375.0,381.0,370.7,375.2,765686,2026-02-23
ARVINDFASN,EQ,457.85,461.3,450.85,454.3,141774,2026-02-23
ARVSMART,EQ,570.85,570.85,552.3,556.2,14986,2026-02-23
ASAHIINDIA,EQ,948.4,960.0,930.7,951.9,59073,2026-02-23
ASAHISONG,EQ,219.33,229.0,216.81,224.61,7160,2026-02-23
ASAL,EQ,482.95,482.95,464.55,467.65,13341,2026-02-23
ASALCBR,EQ,857.65,865.0,830.0,832.0,46862,2026-02-23
ASHAPURMIN,EQ,525.85,538.9,506.15,514.8,741439,2026-02-23
ASHIANA,EQ,328.1,328.4,319.25,325.15,44343,2026-02-23
ASHIMASYN,EQ,15.77,16.16,15.2,15.27,86676,2026-02-23
ASHOKA,EQ,146.5,150.89,143.05,143.6,2021184,2026-02-23
ASHOKAMET,EQ,16.25,16.25,15.33,15.52,16330,2026-02-23
ASHOKLEY,EQ,209.76,211.75,208.96,210.76,8533992,2026-02-23
ASIANENE,EQ,313.3,318.4,303.55,309.7,167761,2026-02-23
ASIANHOTNR,EQ,298.3,304.7,292.0,303.15,22927,2026-02-23
ASIANPAINT,EQ,2424.7,2446.6,2411.5,2429.7,634365,2026-02-23
ASIANTILES,EQ,70.0,71.81,68.0,70.88,4642225,2026-02-23
ASKAUTOLTD,EQ,441.0,441.0,432.0,433.1,68727,2026-02-23
ASMS,EQ,11.35,11.35,10.8,10.94,1111794,2026-02-23
ASPINWALL,EQ,213.39,218.3,213.39,214.88,862,2026-02-23
ASTEC,EQ,636.8,642.45,621.0,625.4,18388,2026-02-23
ASTERDM,EQ,638.0,648.0,632.3,646.05,668681,2026-02-23
ASTRAL,EQ,1649.0,1654.0,1628.4,1635.1,489915,2026-02-23
ASTRAMICRO,EQ,907.1,936.9,901.55,920.85,215997,2026-02-23
ASTRAZEN,EQ,8894.0,8944.5,8807.0,8868.0,7981,2026-02-23
ASTRON,EQ,3.9,4.21,3.9,4.12,35728,2026-02-23
ATALREAL,EQ,25.2,25.95,24.53,25.24,5599726,2026-02-23
ATAM,EQ,68.9,69.01,65.01,65.39,12454,2026-02-23
ATGL,EQ,522.0,528.1,521.55,525.6,279098,2026-02-23
ATHERENERG,EQ,709.95,720.8,705.2,718.15,838251,2026-02-23
ATL,EQ,25.34,26.09,25.34,25.78,146858,2026-02-23
ATLANTAA,EQ,40.25,41.25,39.52,40.78,28849,2026-02-23
ATLANTAELE,EQ,899.95,925.0,894.05,905.0,93043,2026-02-23
ATLASCYCLE,EQ,89.0,92.93,89.0,90.44,2811,2026-02-23
ATUL,EQ,6624.0,6646.0,6456.0,6527.0,64198,2026-02-23
ATULAUTO,EQ,478.95,509.0,477.1,480.35,345665,2026-02-23
AUBANK,EQ,993.0,998.75,950.0,974.1,13484919,2026-02-23
AURIONPRO,EQ,957.0,974.1,921.5,929.95,172773,2026-02-23
AUROPHARMA,EQ,1166.1,1174.2,1143.3,1150.6,989992,2026-02-23
AURUM,EQ,187.34,188.99,184.45,188.35,70787,2026-02-23
AUTOAXLES,EQ,2023.5,2059.7,1978.5,2015.9,13616,2026-02-23
AUTOBEES,EQ,289.37,289.54,286.39,288.59,187275,2026-02-23
AUTOIETF,EQ,28.98,29.01,28.57,28.92,340441,2026-02-23
AUTOIND,EQ,80.0,80.0,77.2,78.01,48762,2026-02-23
AVADHSUGAR,EQ,328.35,330.45,322.55,327.6,14822,2026-02-23
AVALON,EQ,1027.0,1027.0,980.0,986.15,167628,2026-02-23
AVANTEL,EQ,146.75,147.4,142.35,144.43,626784,2026-02-23
AVANTIFEED,EQ,1400.0,1429.0,1280.0,1310.9,3004272,2026-02-23
AVG,EQ,138.8,138.8,131.2,132.01,23490,2026-02-23
AVL,EQ,486.0,491.75,478.4,486.25,119515,2026-02-23
AVONMORE,EQ,15.3,15.4,14.91,15.08,142261,2026-02-23
AVTNPL,EQ,65.96,66.34,64.64,65.62,64768,2026-02-23
AWFIS,EQ,300.0,325.0,291.7,318.05,2451440,2026-02-23
AWHCL,EQ,502.15,502.2,490.0,493.3,69160,2026-02-23
AWL,EQ,201.45,201.54,195.31,195.66,1396622,2026-02-23
AXISBANK,EQ,1380.5,1402.0,1380.2,1386.7,6160153,2026-02-23
AXISBNKETF,EQ,644.0,644.0,626.9,628.75,610,2026-02-23
AXISBPSETF,EQ,13.31,13.32,13.13,13.19,1937972,2026-02-23
AXISCADES,EQ,1444.0,1452.8,1356.8,1404.4,109769,2026-02-23
AXISCETF,EQ,121.07,121.07,120.1,120.54,357,2026-02-23
AXISGOLD,EQ,131.72,132.49,130.9,131.21,3132215,2026-02-23
AXISHCETF,EQ,144.55,149.27,144.55,148.63,2839,2026-02-23
AXISILVER,EQ,260.03,269.68,255.39,259.23,1109914,2026-02-23
AXISNIFTY,EQ,288.41,288.41,281.17,282.43,15075,2026-02-23
AXISTECETF,EQ,353.71,353.71,343.98,346.0,6884,2026-02-23
AXISVALUE,EQ,34.18,34.18,32.93,33.8,85810,2026-02-23
AXSENSEX,EQ,87.33,87.36,85.25,85.86,1363,2026-02-23
AYE,EQ,126.0,127.99,120.66,123.03,1101435,2026-02-23
AYMSYNTEX,EQ,193.27,209.0,193.27,206.69,136852,2026-02-23
AZAD,EQ,1732.0,1749.7,1699.7,1706.1,155207,2026-02-23
BAGFILMS,EQ,5.33,5.54,5.1,5.33,110378,2026-02-23
BAIDFIN,EQ,11.18,11.41,11.02,11.12,93222,2026-02-23
BAJAJ-AUTO,EQ,9851.0,9930.0,9814.0,9905.5,145464,2026-02-23
BAJAJCON,EQ,388.7,401.2,372.55,399.1,1854477,2026-02-23
BAJAJELEC,EQ,384.0,387.75,378.25,380.05,54898,2026-02-23
BAJAJFINSV,EQ,2050.0,2069.0,2039.8,2051.6,1070139,2026-02-23
BAJAJHCARE,EQ,353.95,356.7,346.0,348.2,87977,2026-02-23
BAJAJHFL,EQ,88.9,88.9,87.2,87.26,3992733,2026-02-23
BAJAJHIND,EQ,15.55,15.73,15.36,15.46,3645397,2026-02-23
BAJAJHLDNG,EQ,11220.0,11632.0,11150.0,11501.0,137005,2026-02-23
BAJAJINDEF,EQ,259.0,259.85,250.15,252.0,9996,2026-02-23
BAJEL,EQ,163.0,163.44,159.05,160.05,52469,2026-02-23
BAJFINANCE,EQ,1032.45,1046.0,1029.05,1031.0,9452225,2026-02-23
BALAJEE,EQ,33.45,33.45,31.34,32.3,405017,2026-02-23
BALAJITELE,EQ,99.0,104.5,97.51,100.69,1113765,2026-02-23
BALAMINES,EQ,1081.1,1096.7,1070.1,1074.8,61887,2026-02-23
BALAXI,EQ,20.95,20.95,19.6,20.31,187860,2026-02-23
BALKRISHNA,EQ,17.8,17.8,16.3,16.7,18349,2026-02-23
BALKRISIND,EQ,2519.6,2535.0,2488.1,2509.0,187765,2026-02-23
BALMLAWRIE,EQ,182.0,184.4,180.82,181.65,142260,2026-02-23
BALPHARMA,EQ,76.02,79.0,74.5,77.59,10108,2026-02-23
BALRAMCHIN,EQ,461.9,465.95,453.85,464.5,278968,2026-02-23
BALUFORGE,EQ,501.0,501.3,475.0,477.5,505616,2026-02-23
BANARBEADS,EQ,126.25,127.48,121.5,125.05,2059,2026-02-23
BANARISUG,EQ,3598.4,3619.9,3593.5,3602.7,154,2026-02-23
BANCOINDIA,EQ,654.3,672.2,651.4,656.95,206944,2026-02-23
BANDHANBNK,EQ,172.0,173.87,171.18,173.65,5151355,2026-02-23
BANG,EQ,43.11,44.4,42.6,42.94,5531,2026-02-23
BANKA,EQ,62.6,62.6,59.0,60.39,2103,2026-02-23
BANKADD,EQ,62.5,62.81,62.2,62.49,30717,2026-02-23
BANKBARODA,EQ,310.95,315.25,309.7,313.35,10075556,2026-02-23
BANKBEES,EQ,630.01,634.0,630.0,631.6,353339,2026-02-23
BANKBETA,EQ,63.74,63.74,62.97,63.14,901389,2026-02-23
BANKBETF,EQ,62.11,62.37,61.77,62.01,11194,2026-02-23
BANKETF,EQ,620.99,623.9,619.17,621.01,4566,2026-02-23
BANKIETF,EQ,63.0,63.13,62.04,62.59,213944,2026-02-23
BANKINDIA,EQ,172.41,174.67,171.83,174.13,9288166,2026-02-23
BANKNIFTY1,EQ,626.94,636.3,626.94,632.73,21634,2026-02-23
BANKPSU,EQ,97.66,98.89,97.37,98.44,54126,2026-02-23
BANSALWIRE,EQ,273.0,273.0,267.0,270.9,26315,2026-02-23
BANSWRAS,EQ,113.5,114.91,112.0,112.13,12550,2026-02-23
BASF,EQ,3560.0,3592.5,3540.0,3571.5,12198,2026-02-23
BASML,EQ,24.95,24.95,23.5,23.72,66628,2026-02-23
BATAINDIA,EQ,816.0,821.35,807.1,812.35,114694,2026-02-23
BAYERCROP,EQ,4800.0,4829.6,4761.6,4789.0,11196,2026-02-23
BBETF0432,EQ,1318.5,1319.0,1314.61,1317.78,1616,2026-02-23
BBL,EQ,2504.9,2511.0,2425.1,2434.1,44678,2026-02-23
BBNPNBETF,EQ,61.07,62.27,61.07,61.61,2287,2026-02-23
BBNPPGOLD,EQ,151.85,154.5,150.15,152.5,52931,2026-02-23
BBOX,EQ,523.35,529.65,508.95,518.6,356304,2026-02-23
BBTC,EQ,1780.2,1807.0,1769.2,1778.5,16252,2026-02-23
BBTCL,EQ,181.04,184.81,180.0,180.65,979,2026-02-23
BCG,EQ,11.38,12.27,11.25,11.57,17280190,2026-02-23
BCLIND,EQ,29.0,29.14,28.07,28.33,355559,2026-02-23
BCONCEPTS,EQ,263.0,272.3,263.0,267.95,3376,2026-02-23
BDL,EQ,1319.6,1319.6,1261.6,1275.6,1390335,2026-02-23
BEARDSELL,EQ,28.19,28.19,27.0,27.16,12300,2026-02-23
BECTORFOOD,EQ,219.11,219.92,213.12,218.06,571995,2026-02-23
BEDMUTHA,EQ,138.79,142.98,138.79,139.05,2582,2026-02-23
BEL,EQ,442.8,445.3,435.7,439.75,12915631,2026-02-23
BELLACASA,EQ,295.0,295.95,284.25,287.5,4556,2026-02-23
BELRISE,EQ,184.22,190.4,184.1,184.63,4080657,2026-02-23
BEML,EQ,1710.0,1720.8,1685.0,1700.3,109885,2026-02-23
BEPL,EQ,83.71,84.81,82.15,82.85,168605,2026-02-23
BERGEPAINT,EQ,457.0,465.5,455.9,464.8,315354,2026-02-23
BETA,EQ,1098.6,1098.6,1050.0,1063.3,10271,2026-02-23
BFINVEST,EQ,405.6,408.5,402.05,403.45,10718,2026-02-23
BFSI,EQ,28.6,29.53,28.6,29.42,293043,2026-02-23
BGRENERGY,EQ,338.0,338.0,329.85,330.75,48680,2026-02-23
BHAGCHEM,EQ,202.75,208.0,202.5,203.57,37091,2026-02-23
BHAGERIA,EQ,157.2,158.7,156.0,157.15,15679,2026-02-23
BHAGYANGR,EQ,161.0,162.0,152.01,152.94,162320,2026-02-23
BHANDARI,EQ,4.12,4.18,3.97,3.98,469639,2026-02-23
BHARATCOAL,EQ,34.1,34.1,32.65,32.88,11444054,2026-02-23
BHARATFORG,EQ,1798.0,1838.0,1783.0,1832.0,2598731,2026-02-23
BHARATGEAR,EQ,115.9,115.9,109.5,110.29,28378,2026-02-23
BHARATRAS,EQ,1604.5,1664.0,1574.0,1581.5,17600,2026-02-23
BHARATSE,EQ,212.1,216.67,197.25,201.53,664103,2026-02-23
BHARATWIRE,EQ,181.51,182.51,175.28,179.39,185315,2026-02-23
BHARTIARTL,EQ,1994.0,2000.5,1983.9,1997.3,3728878,2026-02-23
BHARTIHEXA,EQ,1695.4,1705.0,1690.5,1697.8,59593,2026-02-23
BHEL,EQ,258.05,260.8,255.25,258.25,11160170,2026-02-23
BIGBLOC,EQ,53.61,55.62,51.97,52.7,77021,2026-02-23
BIKAJI,EQ,635.4,638.6,626.5,628.8,142924,2026-02-23
BIL,EQ,805.05,867.95,805.05,853.3,2370,2026-02-23
BIOCON,EQ,386.95,389.3,383.2,387.7,3572627,2026-02-23
BIOFILCHEM,EQ,33.99,35.55,33.51,33.96,19533,2026-02-23
BIRLACABLE,EQ,140.0,142.39,137.0,137.84,19808,2026-02-23
BIRLACORPN,EQ,1014.8,1033.9,1001.4,1024.6,57345,2026-02-23
BIRLAMONEY,EQ,133.9,135.59,131.03,132.16,28526,2026-02-23
BIRLANU,EQ,1573.0,1598.2,1532.1,1566.3,8602,2026-02-23
BLACKBUCK,EQ,604.95,617.8,592.3,612.3,837351,2026-02-23
BLAL,EQ,189.0,191.98,187.0,187.47,29833,2026-02-23
BLBLIMITED,EQ,21.26,22.47,18.52,18.84,1388444,2026-02-23
BLISSGVS,EQ,225.0,226.79,218.5,225.07,1133629,2026-02-23
BLKASHYAP,EQ,46.3,49.9,46.3,48.3,610902,2026-02-23
BLS,EQ,272.2,297.3,270.6,281.75,24141392,2026-02-23
BLSE,EQ,160.01,166.02,159.48,163.81,216001,2026-02-23
BLUECOAST,EQ,25.55,25.55,24.26,25.32,1853,2026-02-23
BLUEDART,EQ,5648.0,5680.5,5590.5,5612.0,4929,2026-02-23
BLUEJET,EQ,359.0,391.4,357.6,391.4,3351292,2026-02-23
BLUESTARCO,EQ,1978.8,1990.8,1955.0,1961.8,221246,2026-02-23
BLUESTONE,EQ,413.9,418.25,404.0,406.35,131525,2026-02-23
BLUSPRING,EQ,58.0,58.99,56.82,57.21,100880,2026-02-23
BMWVENTLTD,EQ,59.85,60.92,58.56,60.0,279544,2026-02-23
BODALCHEM,EQ,48.4,49.0,47.01,47.16,79290,2026-02-23
BOMDYEING,EQ,116.49,118.75,115.39,116.7,492757,2026-02-23
BOROLTD,EQ,254.05,259.0,248.0,249.5,65984,2026-02-23
BORORENEW,EQ,479.35,488.0,469.0,472.0,225064,2026-02-23
BOROSCI,EQ,114.41,114.41,109.02,110.17,72152,2026-02-23
BOSCH-HCIL,EQ,1370.0,1409.2,1359.9,1362.1,7951,2026-02-23
BOSCHLTD,EQ,35165.0,35630.0,35140.0,35340.0,9208,2026-02-23
BPCL,EQ,370.0,376.7,366.65,372.1,7760029,2026-02-23
BPL,EQ,55.6,56.73,55.12,55.51,71194,2026-02-23
BRIGADE,EQ,740.85,755.0,739.45,748.35,191280,2026-02-23
BRIGHOTEL,EQ,62.33,63.1,60.3,61.74,542679,2026-02-23
BRITANNIA,EQ,6136.0,6150.0,6042.0,6122.5,225252,2026-02-23
