SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ABREL,EQ,1370.1,1372.4,1298.7,1344.9,389169,2026-02-19
ABSLAMC,EQ,907.35,918.0,888.0,896.15,515420,2026-02-19
ABSLBANETF,EQ,62.84,62.92,61.94,62.11,71137,2026-02-19
ABSLLIQUID,EQ,999.99,1000.01,999.99,999.99,816,2026-02-19
ABSLNN50ET,EQ,73.49,74.86,71.43,72.26,8304,2026-02-19
ABSLPSE,EQ,10.88,10.88,10.55,10.62,327183,2026-02-19
ACC,EQ,1640.6,1646.8,1611.0,1617.6,89225,2026-02-19
ACCELYA,EQ,1192.0,1204.0,1182.0,1190.0,9932,2026-02-19
ACCURACY,EQ,5.01,5.1,4.9,5.0,84148,2026-02-19
ACE,EQ,898.0,902.7,870.1,877.15,124992,2026-02-19
ACEINTEG,EQ,19.33,19.98,18.8,19.34,2415,2026-02-19
ACI,EQ,567.9,582.25,562.1,566.6,113788,2026-02-19
ACL,EQ,57.5,57.5,54.9,55.38,19387,2026-02-19
ACMESOLAR,EQ,233.05,235.63,226.01,228.73,641963,2026-02-19
ACUTAAS,EQ,2122.0,2160.5,2090.0,2102.4,315736,2026-02-19
ADANIENSOL,EQ,1035.0,1036.1,1003.3,1007.2,917451,2026-02-19
ADANIENT,EQ,2218.9,2218.9,2151.0,2156.7,1101633,2026-02-19
ADANIGREEN,EQ,1000.1,1005.0,970.0,976.5,1500530,2026-02-19
ADANIPORTS,EQ,1550.0,1550.8,1506.7,1513.3,984392,2026-02-19
ADANIPOWER,EQ,145.7,146.43,140.0,140.45,14048153,2026-02-19
ADFFOODS,EQ,229.51,237.5,226.01,228.57,215380,2026-02-19
ADL,EQ,76.59,76.59,70.2,71.85,1233,2026-02-19
ADOR,EQ,1145.0,1145.0,1072.0,1085.8,10435,2026-02-19
ADROITINFO,EQ,10.04,10.36,9.0,9.3,69493,2026-02-19
ADSL,EQ,125.05,132.4,123.96,127.01,688328,2026-02-19
ADVAIT,EQ,1715.0,1748.0,1658.0,1666.0,14124,2026-02-19
ADVANCE,EQ,141.8,141.8,133.5,134.6,402316,2026-02-19
ADVANIHOTR,EQ,54.81,56.14,54.81,55.03,25575,2026-02-19
ADVENTHTL,EQ,218.7,218.7,206.02,211.37,80231,2026-02-19
ADVENZYMES,EQ,301.9,314.25,301.2,304.65,188771,2026-02-19
AEGISLOG,EQ,693.85,698.5,677.0,681.5,105336,2026-02-19
AEGISVOPAK,EQ,221.99,221.99,212.5,214.82,542436,2026-02-19
AEQUS,EQ,147.5,149.2,141.0,142.59,637473,2026-02-19
AEROENTER,EQ,82.0,82.31,79.1,79.32,257008,2026-02-19
AEROFLEX,EQ,223.0,233.99,221.15,228.36,5147334,2026-02-19
AERONEU,EQ,72.9,73.5,69.0,69.44,42331,2026-02-19
AETHER,EQ,991.7,992.5,957.0,960.1,79209,2026-02-19
AFCONS,EQ,323.8,325.2,319.5,320.2,178067,2026-02-19
AFFLE,EQ,1522.0,1536.5,1491.1,1502.0,99743,2026-02-19
AFFORDABLE,EQ,220.0,224.89,206.33,208.94,63231,2026-02-19
AFIL,EQ,5.56,5.69,5.37,5.43,1143418,2026-02-19
AFSL,EQ,203.9,203.9,201.0,201.02,52683,2026-02-19
AGARIND,EQ,620.45,625.0,610.6,615.55,16285,2026-02-19
AGARWALEYE,EQ,452.55,456.4,445.5,450.7,90342,2026-02-19
AGI,EQ,595.55,596.45,570.5,575.7,124149,2026-02-19
AGIIL,EQ,265.0,273.9,259.3,263.95,2825474,2026-02-19
AGROPHOS,EQ,35.85,35.85,34.3,34.48,11205,2026-02-19
AHCL,EQ,121.82,122.31,115.0,118.04,96432,2026-02-19
AHLADA,EQ,48.52,48.89,47.5,48.44,18817,2026-02-19
AHLEAST,EQ,155.05,162.66,155.05,160.05,5604,2026-02-19
AHLUCONT,EQ,817.0,820.7,804.8,809.6,118045,2026-02-19
AIAENG,EQ,4030.0,4030.0,3940.0,3960.2,28394,2026-02-19
AIIL,EQ,505.0,514.2,497.4,507.7,289158,2026-02-19
AIRAN,EQ,17.8,18.28,17.6,17.9,113614,2026-02-19
AIROLAM,EQ,94.55,97.0,92.2,94.26,1305,2026-02-19
AJANTPHARM,EQ,2976.0,2991.5,2950.1,2959.7,76311,2026-02-19
AJAXENGG,EQ,489.75,492.1,477.1,483.95,51221,2026-02-19
AJMERA,EQ,148.0,148.82,141.6,143.44,223330,2026-02-19
AJOONI,EQ,4.96,4.97,4.8,4.83,418733,2026-02-19
AKASH,EQ,28.85,28.85,25.34,26.07,77278,2026-02-19
AKG,EQ,14.21,14.21,13.8,14.04,47181,2026-02-19
AKI,EQ,6.28,6.45,6.0,6.07,30547,2026-02-19
AKSHAR,EQ,0.47,0.48,0.47,0.47,865383,2026-02-19
AKSHARCHEM,EQ,220.95,223.84,218.01,222.53,408,2026-02-19
AKSHOPTFBR,EQ,5.28,5.33,5.02,5.04,166334,2026-02-19
AKUMS,EQ,493.9,506.0,482.05,487.5,461288,2026-02-19
AKZOINDIA,EQ,3086.9,3087.0,3000.1,3040.2,16277,2026-02-19
ALANKIT,EQ,9.5,9.5,9.05,9.17,132888,2026-02-19
ALBERTDAVD,EQ,735.3,740.1,714.3,723.95,1697,2026-02-19
ALEMBICLTD,EQ,96.0,96.0,93.0,93.52,204725,2026-02-19
ALGOQUANT,EQ,56.96,61.0,56.96,57.94,1329400,2026-02-19
ALICON,EQ,826.6,830.0,791.0,792.85,9077,2026-02-19
ALIVUS,EQ,899.9,917.25,885.1,890.0,79022,2026-02-19
ALKALI,EQ,68.54,71.55,68.5,70.51,44863,2026-02-19
ALKEM,EQ,5517.0,5517.0,5350.5,5377.0,190955,2026-02-19
ALKYLAMINE,EQ,1531.2,1535.5,1515.7,1520.5,17874,2026-02-19
ALLCARGO,EQ,8.95,8.95,8.65,8.68,5773657,2026-02-19
ALLDIGI,EQ,819.2,819.2,811.0,812.4,5953,2026-02-19
ALLTIME,EQ,254.87,260.0,244.0,244.71,39079,2026-02-19
ALMONDZ,EQ,15.76,15.76,14.8,14.84,202519,2026-02-19
ALOKINDS,EQ,14.99,15.07,14.84,14.91,2674203,2026-02-19
ALPA,EQ,72.0,72.46,68.5,68.73,11027,2026-02-19
ALPHA,EQ,49.12,49.37,48.32,48.57,1188152,2026-02-19
ALPHAETF,EQ,25.83,25.83,25.29,25.37,598453,2026-02-19
ALPHAGEO,EQ,206.13,212.18,203.13,204.59,2469,2026-02-19
ALPL30IETF,EQ,28.39,28.45,28.01,28.05,231922,2026-02-19
AMAGI,EQ,388.0,438.4,388.0,408.2,4494001,2026-02-19
AMANTA,EQ,107.45,108.0,104.38,104.64,53048,2026-02-19
AMBER,EQ,7877.0,7916.0,7673.0,7705.5,157629,2026-02-19
AMBICAAGAR,EQ,25.2,26.47,24.9,25.68,4468,2026-02-19
AMBIKCO,EQ,1356.3,1363.7,1349.2,1349.3,10745,2026-02-19
AMBUJACEM,EQ,522.0,526.35,510.8,512.15,2535330,2026-02-19
AMDIND,EQ,43.94,44.73,41.2,42.05,23917,2026-02-19
AMJLAND,EQ,42.26,42.26,40.0,40.34,13697,2026-02-19
AMNPLST,EQ,165.98,170.65,163.0,163.72,10260,2026-02-19
AMRUTANJAN,EQ,629.55,631.55,611.85,614.1,6327,2026-02-19
ANANDRATHI,EQ,3022.0,3049.0,3008.5,3022.7,132240,2026-02-19
ANANTRAJ,EQ,556.25,576.0,541.1,545.75,5545616,2026-02-19
ANDHRAPAP,EQ,69.99,71.89,67.02,69.14,166937,2026-02-19
ANDHRSUGAR,EQ,73.5,74.49,72.1,72.27,66493,2026-02-19
ANGELONE,EQ,2609.0,2625.0,2502.2,2509.6,853537,2026-02-19
ANIKINDS,EQ,48.94,48.94,46.5,47.18,9529,2026-02-19
ANMOL,EQ,12.61,12.93,12.2,12.44,22419,2026-02-19
ANTELOPUS,EQ,595.15,639.0,593.05,612.6,967940,2026-02-19
ANTGRAPHIC,EQ,0.89,0.94,0.89,0.9,136466,2026-02-19
ANTHEM,EQ,685.0,700.05,684.4,696.4,172154,2026-02-19
ANUHPHR,EQ,78.9,78.9,75.21,75.86,48166,2026-02-19
ANUP,EQ,1801.0,1822.9,1711.0,1728.4,65159,2026-02-19
ANURAS,EQ,1296.0,1355.1,1275.0,1337.8,282130,2026-02-19
AONEGOLD,EQ,14.36,14.38,14.04,14.31,806363,2026-02-19
AONELIQUID,EQ,1047.54,1047.56,1047.54,1047.55,31786,2026-02-19
AONENIFTY,EQ,10.83,10.85,10.42,10.44,286060,2026-02-19
AONETMMQ50,EQ,9.93,9.93,9.67,9.68,118975,2026-02-19
AONETOTAL,EQ,11.98,11.98,11.75,11.78,372916,2026-02-19
APARINDS,EQ,10200.0,10341.0,9950.0,10063.5,61670,2026-02-19
APCL,EQ,134.0,138.1,132.48,134.76,2618,2026-02-19
APCOTEXIND,EQ,377.3,377.3,369.0,369.9,10354,2026-02-19
APEX,EQ,439.95,465.95,422.3,442.5,4402541,2026-02-19
APLAPOLLO,EQ,2250.0,2259.9,2185.2,2203.0,268013,2026-02-19
APLLTD,EQ,773.05,784.0,765.0,767.5,32600,2026-02-19
APOLLO,EQ,237.0,239.3,230.75,231.4,1253560,2026-02-19
APOLLOHOSP,EQ,7610.0,7649.0,7551.5,7592.5,186713,2026-02-19
APOLLOPIPE,EQ,332.8,335.2,328.05,333.05,227463,2026-02-19
APOLLOTYRE,EQ,477.1,477.1,460.0,462.35,700482,2026-02-19
APOLSINHOT,EQ,1314.0,1314.1,1251.0,1272.6,3348,2026-02-19
APTECHT,EQ,96.25,96.44,92.1,93.01,152328,2026-02-19
APTUS,EQ,249.65,249.65,244.0,244.65,899351,2026-02-19
ARCHIDPLY,EQ,87.01,87.01,85.31,85.66,2604,2026-02-19
ARCHIES,EQ,15.82,15.82,15.17,15.38,19344,2026-02-19
ARE&M,EQ,860.0,860.0,841.85,848.9,212599,2026-02-19
ARENTERP,EQ,42.34,42.9,40.55,42.29,1302,2026-02-19
ARFIN,EQ,71.35,72.1,70.0,70.56,499998,2026-02-19
ARIES,EQ,365.55,365.55,341.65,344.3,66705,2026-02-19
ARIHANTCAP,EQ,78.8,79.0,75.8,76.13,159270,2026-02-19
ARIHANTSUP,EQ,263.15,265.4,260.0,260.55,40301,2026-02-19
ARIS,EQ,116.0,116.49,113.11,114.61,709832,2026-02-19
ARKADE,EQ,122.99,122.99,117.1,118.08,220679,2026-02-19
ARMANFIN,EQ,1696.1,1710.0,1664.7,1678.5,28099,2026-02-19
AROGRANITE,EQ,29.25,29.3,27.9,28.61,9070,2026-02-19
ARROWGREEN,EQ,451.9,457.1,430.0,432.25,11881,2026-02-19
ARSSBL,EQ,543.0,543.3,520.0,526.45,157469,2026-02-19
ARTEMISMED,EQ,238.96,246.49,237.5,239.0,176241,2026-02-19
ARTNIRMAN,EQ,43.6,44.2,41.05,42.38,2341,2026-02-19
ARVIND,EQ,374.7,379.0,363.0,365.25,299950,2026-02-19
ARVINDFASN,EQ,479.2,480.85,465.0,468.8,53295,2026-02-19
ARVSMART,EQ,563.15,570.95,547.0,549.0,16352,2026-02-19
ASAHIINDIA,EQ,950.7,956.9,930.0,933.8,22652,2026-02-19
ASAHISONG,EQ,225.6,225.6,220.0,221.31,2458,2026-02-19
ASAL,EQ,474.9,475.85,449.1,452.8,11104,2026-02-19
ASALCBR,EQ,880.0,880.4,858.6,865.7,34394,2026-02-19
ASHAPURMIN,EQ,553.7,554.95,527.55,532.0,512393,2026-02-19
ASHIANA,EQ,329.7,340.55,329.0,332.25,75445,2026-02-19
ASHIMASYN,EQ,16.55,16.99,15.75,15.85,236934,2026-02-19
ASHOKA,EQ,149.96,150.09,146.4,146.65,719285,2026-02-19
ASHOKAMET,EQ,15.86,16.3,15.56,15.8,37907,2026-02-19
ASHOKLEY,EQ,208.3,208.61,202.28,203.49,9638504,2026-02-19
ASIANENE,EQ,310.1,313.45,303.0,309.15,152523,2026-02-19
ASIANHOTNR,EQ,301.05,304.35,296.0,300.05,17006,2026-02-19
ASIANPAINT,EQ,2420.0,2428.0,2391.1,2400.8,971600,2026-02-19
ASIANTILES,EQ,73.0,73.53,69.16,69.93,2620287,2026-02-19
ASKAUTOLTD,EQ,445.5,446.45,432.55,434.35,855720,2026-02-19
ASMS,EQ,11.45,11.5,10.81,11.16,2724305,2026-02-19
ASPINWALL,EQ,218.0,222.01,208.77,211.74,8855,2026-02-19
ASTEC,EQ,636.5,649.9,632.55,639.4,28050,2026-02-19
ASTERDM,EQ,630.05,640.2,627.0,636.8,419054,2026-02-19
ASTRAL,EQ,1630.0,1645.0,1613.1,1621.0,525038,2026-02-19
ASTRAMICRO,EQ,915.15,919.0,900.1,909.55,99688,2026-02-19
ASTRAZEN,EQ,8919.5,8960.0,8870.5,8903.0,2460,2026-02-19
ASTRON,EQ,4.24,4.24,4.0,4.09,21156,2026-02-19
ATALREAL,EQ,26.03,26.32,25.6,25.89,2632101,2026-02-19
ATAM,EQ,70.59,70.99,66.2,67.1,10576,2026-02-19
ATGL,EQ,531.0,534.2,520.0,522.0,231919,2026-02-19
ATHERENERG,EQ,728.0,749.5,717.0,733.7,2895730,2026-02-19
ATL,EQ,27.2,27.3,25.1,25.66,394482,2026-02-19
ATLANTAA,EQ,42.01,42.53,40.01,40.71,44993,2026-02-19
ATLANTAELE,EQ,920.0,923.75,881.05,886.0,66295,2026-02-19
ATLASCYCLE,EQ,90.71,96.81,88.5,91.49,8775,2026-02-19
ATUL,EQ,6645.0,6660.0,6565.0,6600.0,17422,2026-02-19
ATULAUTO,EQ,522.0,523.55,491.1,494.95,288053,2026-02-19
AUBANK,EQ,1023.5,1039.2,1014.0,1017.05,2139829,2026-02-19
AURIONPRO,EQ,996.0,1014.75,966.0,974.1,442030,2026-02-19
AUROPHARMA,EQ,1156.4,1200.9,1156.4,1171.4,3474036,2026-02-19
AURUM,EQ,177.5,179.47,175.2,177.16,36850,2026-02-19
AUTOAXLES,EQ,2039.3,2039.3,1984.5,2013.3,9725,2026-02-19
AUTOBEES,EQ,291.55,293.0,284.14,285.25,292952,2026-02-19
AUTOIETF,EQ,29.13,29.34,28.5,28.57,353459,2026-02-19
AUTOIND,EQ,79.9,82.8,79.0,79.45,61062,2026-02-19
AVADHSUGAR,EQ,333.5,337.75,321.85,324.95,42311,2026-02-19
AVALON,EQ,1050.0,1075.15,1016.1,1027.3,105725,2026-02-19
AVANTEL,EQ,150.0,151.18,145.25,147.03,621132,2026-02-19
AVANTIFEED,EQ,1370.0,1370.0,1312.35,1346.75,945592,2026-02-19
AVG,EQ,136.2,139.0,136.14,137.73,25964,2026-02-19
AVL,EQ,489.0,493.75,476.9,491.1,227195,2026-02-19
AVONMORE,EQ,14.85,15.2,14.56,14.63,148172,2026-02-19
AVTNPL,EQ,65.34,66.5,64.02,65.23,129067,2026-02-19
AWFIS,EQ,322.4,325.65,305.05,307.9,436958,2026-02-19
AWHCL,EQ,500.5,517.05,500.5,510.55,122414,2026-02-19
AWL,EQ,203.1,203.44,199.09,199.78,916805,2026-02-19
AXISBANK,EQ,1381.1,1382.8,1351.0,1356.6,2744704,2026-02-19
AXISBNKETF,EQ,647.82,647.82,622.96,624.4,29108,2026-02-19
AXISBPSETF,EQ,12.91,13.21,12.91,13.16,24851,2026-02-19
AXISCADES,EQ,1503.0,1546.9,1416.8,1451.6,309853,2026-02-19
AXISCETF,EQ,121.77,122.45,119.26,120.26,909,2026-02-19
AXISGOLD,EQ,128.67,128.94,127.0,128.31,1632798,2026-02-19
AXISHCETF,EQ,148.0,149.13,147.11,147.45,5448,2026-02-19
AXISILVER,EQ,225.0,243.64,225.0,242.6,581190,2026-02-19
AXISNIFTY,EQ,287.5,287.5,279.73,280.06,15044,2026-02-19
AXISTECETF,EQ,360.43,362.65,352.41,354.41,45564,2026-02-19
AXISVALUE,EQ,34.27,34.27,33.48,33.57,84014,2026-02-19
AXSENSEX,EQ,87.8,87.8,85.0,85.22,1115,2026-02-19
AYE,EQ,131.0,134.3,128.12,129.14,1204432,2026-02-19
AYMSYNTEX,EQ,187.12,215.19,185.55,197.26,343276,2026-02-19
AZAD,EQ,1737.0,1744.0,1688.0,1697.5,293688,2026-02-19
BAGFILMS,EQ,5.75,5.75,5.46,5.48,63426,2026-02-19
BAIDFIN,EQ,11.5,11.5,11.03,11.16,105563,2026-02-19
BAJAJ-AUTO,EQ,9991.0,10059.5,9701.0,9729.0,310761,2026-02-19
BAJAJCON,EQ,377.0,382.0,349.1,366.6,1521344,2026-02-19
BAJAJELEC,EQ,383.9,391.95,381.25,383.05,109055,2026-02-19
BAJAJFINSV,EQ,2068.0,2068.0,2025.0,2033.2,659450,2026-02-19
BAJAJHCARE,EQ,357.5,366.95,351.1,356.45,93884,2026-02-19
BAJAJHFL,EQ,88.78,89.21,88.02,88.19,2915923,2026-02-19
BAJAJHIND,EQ,16.24,16.29,15.77,15.82,4893789,2026-02-19
BAJAJHLDNG,EQ,11388.0,11460.0,11100.0,11188.0,68967,2026-02-19
BAJAJINDEF,EQ,266.35,266.8,259.45,261.4,9760,2026-02-19
BAJEL,EQ,165.75,166.15,162.11,164.76,85403,2026-02-19
BAJFINANCE,EQ,1024.0,1024.5,1007.0,1017.05,9866245,2026-02-19
BALAJEE,EQ,34.05,34.05,32.5,33.0,24631,2026-02-19
BALAJITELE,EQ,89.2,97.01,88.07,94.73,946950,2026-02-19
BALAMINES,EQ,1101.0,1134.8,1093.6,1100.6,101559,2026-02-19
BALAXI,EQ,20.38,21.0,20.38,20.56,95470,2026-02-19
BALKRISHNA,EQ,16.63,16.95,16.03,16.37,7095,2026-02-19
BALKRISIND,EQ,2535.0,2630.0,2513.7,2534.1,172303,2026-02-19
BALMLAWRIE,EQ,181.5,182.7,177.2,178.48,138616,2026-02-19
BALPHARMA,EQ,81.0,81.0,77.25,78.0,8553,2026-02-19
BALRAMCHIN,EQ,469.95,469.95,455.0,456.9,154449,2026-02-19
BALUFORGE,EQ,504.95,506.3,479.0,484.0,869114,2026-02-19
BANARBEADS,EQ,129.98,130.39,123.02,125.01,1053,2026-02-19
BANARISUG,EQ,3599.1,3619.6,3582.6,3599.5,216,2026-02-19
BANCOINDIA,EQ,662.2,678.25,647.1,649.8,210154,2026-02-19
BANDHANBNK,EQ,171.74,173.48,168.09,169.47,4280941,2026-02-19
BANG,EQ,44.4,44.4,42.21,42.87,5818,2026-02-19
BANKA,EQ,60.9,61.4,59.8,59.84,3096,2026-02-19
BANKADD,EQ,62.85,62.85,61.75,61.96,621043,2026-02-19
BANKBARODA,EQ,303.6,305.95,303.0,304.45,7342206,2026-02-19
BANKBEES,EQ,638.99,638.99,625.13,626.34,721811,2026-02-19
BANKBETA,EQ,63.23,63.55,62.4,62.61,655185,2026-02-19
BANKBETF,EQ,62.43,62.43,61.4,61.46,23347,2026-02-19
BANKETF,EQ,623.84,628.27,615.7,617.01,4108,2026-02-19
BANKIETF,EQ,63.29,63.29,62.06,62.16,377913,2026-02-19
BANKINDIA,EQ,172.33,173.45,168.35,169.16,6852486,2026-02-19
BANKNIFTY1,EQ,637.25,637.25,627.0,628.53,62742,2026-02-19
BANKPSU,EQ,97.09,97.18,95.0,95.17,68158,2026-02-19
BANSALWIRE,EQ,271.05,277.2,270.05,271.5,25241,2026-02-19
BANSWRAS,EQ,116.14,116.57,112.5,113.16,13281,2026-02-19
BASF,EQ,3669.0,3688.2,3540.0,3550.5,26015,2026-02-19
BASML,EQ,24.01,24.27,23.8,23.92,21497,2026-02-19
BATAINDIA,EQ,839.9,839.9,823.8,825.5,102001,2026-02-19
BAYERCROP,EQ,4830.3,4830.3,4723.5,4774.9,19071,2026-02-19
BBETF0432,EQ,1322.57,1323.33,1318.47,1322.69,1585,2026-02-19
BBL,EQ,2549.7,2578.0,2495.0,2503.7,10570,2026-02-19
BBNPNBETF,EQ,62.11,62.11,61.04,61.75,7601,2026-02-19
BBNPPGOLD,EQ,148.35,149.95,147.0,148.4,34247,2026-02-19
BBOX,EQ,531.8,534.55,511.5,515.35,456125,2026-02-19
BBTC,EQ,1821.1,1830.5,1771.1,1785.0,30127,2026-02-19
BBTCL,EQ,184.5,187.0,183.0,183.5,1031,2026-02-19
BCG,EQ,11.95,12.19,11.31,11.4,9572907,2026-02-19
BCLIND,EQ,29.2,29.43,28.5,28.81,339581,2026-02-19
BCONCEPTS,EQ,278.0,283.6,268.05,269.25,8916,2026-02-19
BDL,EQ,1301.8,1314.2,1266.0,1274.6,693712,2026-02-19
BEARDSELL,EQ,27.91,28.5,27.16,27.67,6887,2026-02-19
BECTORFOOD,EQ,219.69,223.16,216.3,219.38,532176,2026-02-19
BEDMUTHA,EQ,140.75,141.78,139.51,139.63,4219,2026-02-19
BEL,EQ,447.7,449.25,432.95,435.35,9791516,2026-02-19
BELLACASA,EQ,300.05,314.0,289.85,293.3,7579,2026-02-19
BELRISE,EQ,186.9,189.19,183.01,183.61,3105065,2026-02-19
BEML,EQ,1763.4,1783.0,1712.5,1720.9,133226,2026-02-19
BEPL,EQ,85.6,86.01,83.9,84.21,171920,2026-02-19
BERGEPAINT,EQ,461.75,462.6,455.6,457.45,163832,2026-02-19
BETA,EQ,1142.0,1170.0,1094.1,1101.9,12527,2026-02-19
BFINVEST,EQ,410.0,410.35,399.0,402.25,15438,2026-02-19
BFSI,EQ,29.62,29.73,28.92,28.98,264681,2026-02-19
BGRENERGY,EQ,345.75,345.75,328.5,335.1,289694,2026-02-19
BHAGCHEM,EQ,206.25,210.52,204.59,206.46,78300,2026-02-19
BHAGERIA,EQ,161.0,162.48,158.6,158.92,15116,2026-02-19
BHANDARI,EQ,4.08,4.13,3.95,4.01,247652,2026-02-19
BHARATCOAL,EQ,34.65,34.81,34.05,34.25,7232440,2026-02-19
BHARATFORG,EQ,1779.8,1801.3,1751.8,1758.2,1767490,2026-02-19
BHARATGEAR,EQ,119.3,120.49,113.0,114.2,38854,2026-02-19
BHARATRAS,EQ,1678.9,1679.0,1616.6,1623.2,17416,2026-02-19
BHARATSE,EQ,194.5,218.0,188.25,204.57,5675957,2026-02-19
BHARATWIRE,EQ,185.95,192.9,184.22,185.21,1210526,2026-02-19
BHARTIARTL,EQ,2032.0,2032.0,1974.8,1988.6,4712417,2026-02-19
BHARTIHEXA,EQ,1700.0,1712.3,1672.1,1680.4,36166,2026-02-19
BHEL,EQ,259.0,259.3,252.0,253.8,10932988,2026-02-19
BIGBLOC,EQ,55.4,56.99,53.15,53.82,58454,2026-02-19
BIKAJI,EQ,638.55,644.0,632.35,639.8,249808,2026-02-19
BIL,EQ,859.95,875.15,847.0,851.2,1358,2026-02-19
BIOCON,EQ,379.0,387.0,377.6,382.65,2784719,2026-02-19
BIOFILCHEM,EQ,33.62,34.64,33.26,33.49,23954,2026-02-19
BIRLACABLE,EQ,147.6,148.57,140.7,141.52,17781,2026-02-19
BIRLACORPN,EQ,1053.6,1057.9,1022.0,1029.3,54824,2026-02-19
BIRLAMONEY,EQ,138.2,138.21,134.1,136.64,25366,2026-02-19
BIRLANU,EQ,1607.1,1647.0,1574.4,1603.1,10647,2026-02-19
BLACKBUCK,EQ,624.85,631.1,608.4,613.65,356232,2026-02-19
BLAL,EQ,193.28,193.28,187.99,188.31,28826,2026-02-19
BLBLIMITED,EQ,19.4,19.89,17.8,18.0,923891,2026-02-19
BLISSGVS,EQ,230.7,234.74,225.0,226.47,2445449,2026-02-19
BLKASHYAP,EQ,52.9,54.59,50.1,50.48,10313712,2026-02-19
BLS,EQ,279.05,281.45,274.5,276.1,663063,2026-02-19
BLSE,EQ,166.85,168.4,158.4,161.59,149090,2026-02-19
BLUECHIP,EQ,2.71,2.71,2.71,2.71,12562,2026-02-19
BLUECOAST,EQ,24.27,24.79,22.81,23.62,4361,2026-02-19
BLUEDART,EQ,5817.5,5858.0,5611.0,5667.5,6213,2026-02-19
BLUEJET,EQ,359.95,388.3,357.6,364.2,1523832,2026-02-19
BLUESTARCO,EQ,2016.7,2017.7,1957.1,1969.1,243797,2026-02-19
BLUESTONE,EQ,422.95,429.4,418.0,425.9,156891,2026-02-19
BLUSPRING,EQ,58.95,60.3,57.1,57.75,105889,2026-02-19
BMWVENTLTD,EQ,58.0,59.4,57.81,58.76,894121,2026-02-19
BODALCHEM,EQ,48.75,48.75,47.85,48.07,104637,2026-02-19
BOMDYEING,EQ,120.06,121.0,115.35,116.87,417380,2026-02-19
BOROLTD,EQ,264.3,264.3,255.1,257.4,51316,2026-02-19
BORORENEW,EQ,488.5,496.3,475.2,478.3,301637,2026-02-19
BOROSCI,EQ,115.28,116.61,111.29,112.1,61695,2026-02-19
BOSCH-HCIL,EQ,1396.6,1404.0,1370.0,1391.6,7473,2026-02-19
BOSCHLTD,EQ,35800.0,35960.0,34890.0,35015.0,10448,2026-02-19
BPCL,EQ,377.45,378.85,365.0,367.65,5506935,2026-02-19
BPL,EQ,57.2,57.2,56.01,56.47,51082,2026-02-19
BRIGADE,EQ,741.3,744.0,736.1,740.1,495892,2026-02-19
BRIGHOTEL,EQ,62.75,62.75,61.25,61.79,87094,2026-02-19
BRITANNIA,EQ,6170.0,6198.0,6093.5,6108.5,127940,2026-02-19
BRNL,EQ,21.2,21.2,20.5,20.52,11877,2026-02-19
BROOKS,EQ,76.65,78.26,75.06,75.55,30721,2026-02-19
