SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
APLAPOLLO,EQ,1190.0,1202.0,1186.05,1198.1,169889,2023-04-07
APLLTD,EQ,501.5,521.9,501.5,508.5,403889,2023-04-07
APOLLO,EQ,292.5,294.9,282.1,286.95,49735,2023-04-07
APOLLOHOSP,EQ,4217.0,4225.0,4183.15,4201.95,286725,2023-04-07
APOLLOPIPE,EQ,537.95,542.35,537.05,537.45,30539,2023-04-07
APOLLOTYRE,EQ,320.1,322.95,318.6,319.05,762865,2023-04-07
APOLSINHOT,EQ,1100.55,1100.55,1089.75,1092.9,762,2023-04-07
APTECHT,EQ,381.0,414.0,375.0,411.25,1389211,2023-04-07
APTUS,EQ,239.0,246.7,238.35,242.3,273113,2023-04-07
ARCHIDPLY,EQ,64.7,65.8,60.8,62.25,305931,2023-04-07
ARCHIES,EQ,19.35,19.9,18.65,19.7,46385,2023-04-07
ARENTERP,EQ,29.65,30.8,29.6,30.05,162,2023-04-07
ARIES,EQ,157.3,160.65,155.35,158.75,49223,2023-04-07
ARIHANTCAP,EQ,40.0,41.5,39.2,39.85,138573,2023-04-07
ARIHANTSUP,EQ,209.05,222.45,209.05,221.15,198128,2023-04-07
ARMANFIN,EQ,1392.35,1428.6,1392.05,1420.2,7917,2023-04-07
AROGRANITE,EQ,39.0,39.3,38.25,39.0,12099,2023-04-07
ARROWGREEN,EQ,282.9,282.9,263.2,267.45,49786,2023-04-07
ARSHIYA,EQ,5.6,5.6,5.6,5.6,141990,2023-04-07
ARTEMISMED,EQ,68.55,73.45,67.05,70.45,377739,2023-04-07
ARTNIRMAN,EQ,50.85,50.85,48.35,49.1,4004,2023-04-07
ARVEE,EQ,92.2,96.8,90.95,96.75,277,2023-04-07
ARVIND,EQ,89.85,91.0,89.0,89.85,711866,2023-04-07
ARVINDFASN,EQ,293.0,295.0,284.95,286.8,149006,2023-04-07
ARVSMART,EQ,290.0,296.7,287.25,288.55,33201,2023-04-07
ASAHIINDIA,EQ,460.7,461.6,455.0,457.35,26065,2023-04-07
ASAHISONG,EQ,190.85,193.75,190.05,192.05,11886,2023-04-07
ASAL,EQ,340.85,340.85,320.3,326.15,168423,2023-04-07
ASALCBR,EQ,370.0,379.0,366.05,371.6,42830,2023-04-07
ASHAPURMIN,EQ,120.9,129.3,120.35,126.0,984031,2023-04-07
ASHIANA,EQ,166.05,180.15,166.05,177.6,224813,2023-04-07
ASHIMASYN,EQ,13.1,13.5,13.1,13.4,54385,2023-04-07
ASHOKA,EQ,76.2,85.0,75.8,83.15,3366195,2023-04-07
ASHOKLEY,EQ,136.3,137.65,135.25,136.45,9954768,2023-04-07
ASIANENE,EQ,102.5,106.35,102.2,102.65,65541,2023-04-07
ASIANHOTNR,EQ,143.9,143.9,143.9,143.9,9504,2023-04-07
ASIANPAINT,EQ,2807.45,2825.0,2786.8,2809.85,627554,2023-04-07
ASIANTILES,EQ,39.8,40.5,39.45,40.45,512481,2023-04-07
ASPINWALL,EQ,205.0,208.45,201.0,207.95,2221,2023-04-07
ASTEC,EQ,1315.0,1378.5,1296.05,1358.0,49354,2023-04-07
ASTERDM,EQ,240.0,244.55,239.4,240.1,381679,2023-04-07
ASTRAL,EQ,1337.5,1404.0,1337.5,1398.75,807435,2023-04-07
ASTRAMICRO,EQ,246.2,252.05,244.45,248.8,328780,2023-04-07
ASTRAZEN,EQ,3299.0,3335.85,3272.7,3314.55,4626,2023-04-07
ASTRON,EQ,23.75,24.9,23.05,24.05,130471,2023-04-07
ATFL,EQ,886.0,909.85,877.5,894.0,1902,2023-04-07
ATGL,EQ,840.0,863.0,812.45,863.0,909084,2023-04-07
ATLANTA,EQ,17.0,17.0,17.0,17.0,12752,2023-04-07
ATUL,EQ,6958.0,7048.0,6901.0,7032.15,16130,2023-04-07
ATULAUTO,EQ,402.0,414.7,392.6,407.7,2742643,2023-04-07
AUBANK,EQ,558.45,571.5,553.65,569.45,2686132,2023-04-07
AURIONPRO,EQ,327.35,331.4,323.45,328.9,38456,2023-04-07
AUROPHARMA,EQ,526.0,536.8,525.3,535.1,1856093,2023-04-07
AURUM,EQ,105.6,108.65,105.6,108.0,29390,2023-04-07
AUSOMENT,EQ,58.2,62.95,58.15,59.95,8352,2023-04-07
AUTOAXLES,EQ,2325.0,2384.35,2325.0,2366.95,7712,2023-04-07
AUTOBEES,EQ,125.86,125.86,124.49,125.69,39093,2023-04-07
AUTOIND,EQ,75.8,76.45,75.15,75.7,47524,2023-04-07
AVADHSUGAR,EQ,467.25,479.8,460.0,464.15,197330,2023-04-07
AVANTIFEED,EQ,366.8,370.9,362.0,363.45,169342,2023-04-07
AVONMORE,EQ,65.6,66.6,65.0,65.15,6822,2023-04-07
AVROIND,EQ,123.35,124.75,121.45,123.9,8000,2023-04-07
AVTNPL,EQ,85.4,85.4,83.15,83.8,46344,2023-04-07
AWHCL,EQ,264.0,272.65,262.85,271.05,58733,2023-04-07
AWL,EQ,399.0,414.75,396.35,409.2,3426105,2023-04-07
AXISBANK,EQ,861.8,863.25,849.0,851.95,19677316,2023-04-07
AXISBNKETF,EQ,413.31,416.1,411.51,413.04,48634,2023-04-07
AXISBPSETF,EQ,11.2,11.2,10.8,10.82,19209,2023-04-07
AXISCADES,EQ,287.0,295.4,284.1,291.9,34877,2023-04-07
AXISCETF,EQ,72.9,73.46,72.9,73.36,351,2023-04-07
AXISGOLD,EQ,52.5,52.5,51.71,51.92,109106,2023-04-07
AXISHCETF,EQ,78.64,78.64,76.81,77.82,1785,2023-04-07
AXISILVER,EQ,74.06,79.0,74.06,76.49,24007,2023-04-07
AXISNIFTY,EQ,187.0,187.35,185.25,186.64,3923,2023-04-07
AXISTECETF,EQ,299.3,299.6,296.87,297.17,1275,2023-04-07
AXITA,EQ,61.55,63.15,61.5,63.05,8860682,2023-04-07
AXSENSEX,EQ,59.23,59.78,58.6,59.19,11641,2023-04-07
AYMSYNTEX,EQ,64.2,70.2,64.2,69.6,48027,2023-04-07
BAGFILMS,EQ,4.6,4.6,4.05,4.15,552729,2023-04-07
BAIDFIN,EQ,33.2,35.35,33.05,34.65,46391,2023-04-07
BAJAJ-AUTO,EQ,4028.0,4065.0,4020.05,4033.6,321813,2023-04-07
BAJAJCON,EQ,153.55,154.45,152.7,153.45,130882,2023-04-07
BAJAJELEC,EQ,1052.0,1052.45,1041.0,1048.55,20931,2023-04-07
BAJAJFINSV,EQ,1279.3,1311.45,1271.35,1303.95,1819711,2023-04-07
BAJAJHCARE,EQ,308.7,312.0,306.45,308.3,17723,2023-04-07
BAJAJHIND,EQ,13.55,14.2,13.25,13.4,13689036,2023-04-07
BAJAJHLDNG,EQ,5912.15,5953.0,5872.0,5934.5,13631,2023-04-07
BAJFINANCE,EQ,5761.0,5959.0,5705.55,5932.2,1740502,2023-04-07
BALAJITELE,EQ,39.05,39.4,38.3,38.85,72654,2023-04-07
BALAMINES,EQ,2120.05,2170.0,2089.0,2148.2,47812,2023-04-07
BALAXI,EQ,544.55,544.55,531.45,534.85,2417,2023-04-07
BALKRISHNA,EQ,27.85,27.85,27.85,27.85,5088,2023-04-07
BALKRISIND,EQ,1960.0,1985.5,1953.4,1969.75,230663,2023-04-07
BALMLAWRIE,EQ,113.0,114.25,112.75,113.7,96201,2023-04-07
BALPHARMA,EQ,72.95,75.85,72.05,73.2,14922,2023-04-07
BALRAMCHIN,EQ,414.0,423.05,405.65,411.6,4926698,2023-04-07
BANARBEADS,EQ,77.5,79.4,77.5,78.6,3356,2023-04-07
BANARISUG,EQ,2741.25,2831.05,2741.25,2822.85,756,2023-04-07
BANCOINDIA,EQ,230.55,230.9,227.55,228.75,46410,2023-04-07
BANDHANBNK,EQ,206.0,209.9,203.55,208.15,6797050,2023-04-07
BANG,EQ,37.5,37.5,35.45,36.5,13733,2023-04-07
BANKA,EQ,72.45,72.5,70.45,71.15,5091,2023-04-07
BANKBARODA,EQ,167.1,169.25,165.4,166.9,27208238,2023-04-07
BANKBEES,EQ,414.1,416.95,412.57,414.81,810027,2023-04-07
BANKINDIA,EQ,77.25,78.4,75.7,76.75,10106794,2023-04-07
BANSWRAS,EQ,134.9,135.85,131.0,131.3,44980,2023-04-07
BARBEQUE,EQ,607.0,722.0,594.0,671.4,1258131,2023-04-07
BASF,EQ,2321.0,2369.9,2307.8,2348.45,7707,2023-04-07
BASML,EQ,40.2,41.7,39.95,41.4,49881,2023-04-07
BATAINDIA,EQ,1428.0,1437.9,1401.0,1402.75,514099,2023-04-07
BAYERCROP,EQ,4124.65,4144.9,4000.0,4079.6,10132,2023-04-07
BBETF0432,EQ,1045.1,1051.0,1045.1,1050.39,4130,2023-04-07
BBL,EQ,2645.0,2675.45,2610.75,2663.2,7690,2023-04-07
BBOX,EQ,100.9,110.0,97.45,107.1,243283,2023-04-07
BBTC,EQ,879.7,883.4,861.1,865.7,32429,2023-04-07
BBTCL,EQ,220.0,241.75,215.05,236.85,14529,2023-04-07
BCG,EQ,18.5,18.5,18.5,18.5,1319544,2023-04-07
BCLIND,EQ,412.2,428.2,407.75,424.0,110564,2023-04-07
BCONCEPTS,EQ,219.0,220.0,208.0,218.3,24713,2023-04-07
BCP,EQ,4.3,4.3,4.15,4.2,108570,2023-04-07
BDL,EQ,965.0,981.5,962.55,969.55,486448,2023-04-07
BEARDSELL,EQ,19.85,24.1,19.85,23.0,303617,2023-04-07
BECTORFOOD,EQ,580.0,585.45,570.0,573.35,184684,2023-04-07
BEDMUTHA,EQ,59.55,59.55,56.4,57.45,22846,2023-04-07
BEL,EQ,97.6,99.0,97.55,98.75,11440418,2023-04-07
BEML,EQ,1276.55,1289.75,1256.25,1270.45,36594,2023-04-07
BEPL,EQ,100.4,103.5,100.0,102.9,285023,2023-04-07
BERGEPAINT,EQ,592.0,600.6,591.0,597.2,904437,2023-04-07
BESTAGRO,EQ,1079.0,1116.55,1056.0,1077.35,70633,2023-04-07
BFINVEST,EQ,418.9,439.8,414.0,422.1,82906,2023-04-07
BFUTILITIE,EQ,314.0,319.75,311.6,316.25,147559,2023-04-07
BGRENERGY,EQ,50.25,51.55,50.05,50.6,125049,2023-04-07
BHAGCHEM,EQ,1275.0,1275.0,1269.05,1272.5,3193,2023-04-07
BHAGERIA,EQ,133.7,133.7,130.25,131.15,9770,2023-04-07
BHAGYANGR,EQ,46.9,46.9,45.75,46.15,5706,2023-04-07
BHANDARI,EQ,4.8,5.05,4.75,4.85,349307,2023-04-07
BHARATFORG,EQ,758.1,765.0,752.15,762.4,1153433,2023-04-07
BHARATGEAR,EQ,117.95,118.55,115.2,116.15,46828,2023-04-07
BHARATRAS,EQ,9489.0,9736.95,9375.0,9661.75,2016,2023-04-07
BHARATWIRE,EQ,152.5,156.5,141.7,148.1,665657,2023-04-07
BHARTIARTL,EQ,762.6,768.7,759.1,765.95,1777379,2023-04-07
BHEL,EQ,68.1,71.0,67.6,70.6,36406171,2023-04-07
BIGBLOC,EQ,127.6,128.1,124.6,126.95,63193,2023-04-07
BIKAJI,EQ,357.1,364.1,355.1,358.55,71959,2023-04-07
BIL,EQ,187.1,193.95,180.0,185.8,5859,2023-04-07
BINANIIND,EQ,24.6,26.3,23.8,25.7,738904,2023-04-07
BINDALAGRO,EQ,21.2,21.4,20.5,21.05,160032,2023-04-07
BIOCON,EQ,212.65,218.45,211.6,215.8,5396768,2023-04-07
BIOFILCHEM,EQ,44.35,45.5,44.05,44.45,12142,2023-04-07
BIRLACABLE,EQ,130.2,133.8,130.05,132.65,65196,2023-04-07
BIRLACORPN,EQ,922.0,936.0,917.45,924.9,32770,2023-04-07
BIRLAMONEY,EQ,49.05,50.3,48.7,48.9,58814,2023-04-07
BLBLIMITED,EQ,22.7,22.7,22.1,22.4,47829,2023-04-07
BLISSGVS,EQ,74.0,75.35,73.4,74.25,53265,2023-04-07
BLKASHYAP,EQ,31.95,32.7,31.25,31.95,270748,2023-04-07
BLS,EQ,166.5,168.45,165.5,166.0,2157488,2023-04-07
BLUEDART,EQ,6075.0,6260.05,6064.6,6252.1,14369,2023-04-07
BLUESTARCO,EQ,1440.6,1449.75,1408.1,1442.3,79323,2023-04-07
BODALCHEM,EQ,61.35,63.3,60.8,62.7,196234,2023-04-07
BOHRAIND,EQ,79.5,79.55,79.5,79.55,990,2023-04-07
BOMDYEING,EQ,65.0,65.15,64.0,64.8,879758,2023-04-07
BOROLTD,EQ,348.7,376.75,345.0,372.45,306150,2023-04-07
BORORENEW,EQ,432.1,451.2,431.9,449.0,332987,2023-04-07
BOSCHLTD,EQ,19143.0,19261.05,18735.0,18795.0,72459,2023-04-07
BPCL,EQ,329.3,333.5,329.05,332.0,2383915,2023-04-07
BPL,EQ,57.95,58.1,56.1,56.65,67607,2023-04-07
BRIGADE,EQ,471.35,477.45,468.05,473.9,48686,2023-04-07
BRITANNIA,EQ,4327.8,4327.8,4288.3,4299.8,208718,2023-04-07
BRNL,EQ,29.0,29.25,28.2,28.4,24193,2023-04-07
BROOKS,EQ,64.05,66.0,63.3,65.2,19035,2023-04-07
BSE,EQ,450.0,457.7,447.2,450.3,569583,2023-04-07
BSL,EQ,170.0,172.95,165.4,169.65,5450,2023-04-07
BSLGOLDETF,EQ,54.97,54.97,54.31,54.43,14450,2023-04-07
BSLNIFTY,EQ,20.35,20.35,19.7,19.8,1284375,2023-04-07
BSLSENETFG,EQ,57.6,58.05,57.6,57.9,384,2023-04-07
BSOFT,EQ,266.0,268.4,264.6,266.0,748621,2023-04-07
BTML,EQ,206.7,206.7,197.0,205.15,31728,2023-04-07
BURNPUR,EQ,5.75,6.05,5.45,5.6,1931532,2023-04-07
BUTTERFLY,EQ,1223.05,1225.9,1205.0,1209.7,3297,2023-04-07
BVCL,EQ,26.2,26.55,24.1,25.65,17042,2023-04-07
BYKE,EQ,38.5,40.85,38.5,39.05,91256,2023-04-07
CALSOFT,EQ,14.0,14.0,13.4,13.7,37687,2023-04-07
CAMLINFINE,EQ,145.0,145.0,141.55,142.65,147409,2023-04-07
CAMPUS,EQ,335.4,336.95,329.35,335.25,371592,2023-04-07
CAMS,EQ,2163.7,2202.95,2159.85,2176.15,31863,2023-04-07
CANBK,EQ,284.2,288.5,282.1,284.55,5665424,2023-04-07
CANFINHOME,EQ,544.35,569.3,538.6,567.15,881334,2023-04-07
CANTABIL,EQ,884.0,899.0,861.75,864.2,11834,2023-04-07
CAPACITE,EQ,131.05,137.8,130.25,132.85,765443,2023-04-07
CAPLIPOINT,EQ,617.7,618.35,612.0,613.65,42421,2023-04-07
CAPTRUST,EQ,70.0,71.8,63.25,63.8,92534,2023-04-07
CARBORUNIV,EQ,996.5,1009.9,986.2,999.15,45254,2023-04-07
CAREERP,EQ,214.05,237.0,214.05,228.2,615200,2023-04-07
CARERATING,EQ,653.35,659.9,640.45,646.8,68613,2023-04-07
CARTRADE,EQ,402.85,402.85,395.55,398.05,66541,2023-04-07
CARYSIL,EQ,584.0,618.65,576.65,600.6,309473,2023-04-07
CASTROLIND,EQ,114.5,114.5,113.05,113.85,241293,2023-04-07
CCHHL,EQ,6.6,6.95,6.35,6.75,95921,2023-04-07
CCL,EQ,577.35,578.55,559.85,563.9,188762,2023-04-07
CDSL,EQ,956.0,977.95,952.25,973.8,323039,2023-04-07
CEATLTD,EQ,1414.3,1465.0,1414.3,1432.5,132490,2023-04-07
CELEBRITY,EQ,14.5,15.4,14.2,14.95,172286,2023-04-07
CENTENKA,EQ,358.0,366.2,358.0,364.25,12618,2023-04-07
CENTEXT,EQ,9.0,9.2,8.7,9.05,87770,2023-04-07
CENTRALBK,EQ,24.9,25.3,24.55,24.85,4939583,2023-04-07
CENTRUM,EQ,19.7,19.7,18.95,19.05,330243,2023-04-07
CENTUM,EQ,750.0,765.0,738.75,751.45,18521,2023-04-07
CENTURYPLY,EQ,466.95,472.0,464.4,468.15,43266,2023-04-07
CENTURYTEX,EQ,642.0,654.85,642.0,649.15,58973,2023-04-07
CERA,EQ,6539.2,6600.0,6480.0,6528.55,16493,2023-04-07
CEREBRAINT,EQ,7.45,7.7,7.25,7.6,547531,2023-04-07
CESC,EQ,68.95,69.55,68.7,69.2,595494,2023-04-07
CGCL,EQ,581.0,594.8,581.0,589.0,57036,2023-04-07
CGPOWER,EQ,290.5,292.35,290.0,290.7,876239,2023-04-07
CHALET,EQ,362.8,367.35,360.15,362.35,44996,2023-04-07
CHAMBLFERT,EQ,274.0,274.15,270.8,272.6,463237,2023-04-07
CHEMBOND,EQ,266.0,284.0,262.1,280.7,96041,2023-04-07
CHEMCON,EQ,245.5,254.0,242.05,251.55,70810,2023-04-07
CHEMFAB,EQ,286.0,288.0,255.05,268.85,58717,2023-04-07
CHEMPLASTS,EQ,365.05,378.15,365.05,375.5,309630,2023-04-07
CHENNPETRO,EQ,249.0,253.35,245.8,247.55,515415,2023-04-07
CHEVIOT,EQ,1019.7,1024.9,1006.0,1014.15,1201,2023-04-07
CHOICEIN,EQ,279.0,283.55,277.0,280.25,136970,2023-04-07
CHOLAFIN,EQ,795.0,847.05,795.0,841.4,12172829,2023-04-07
CHOLAHLDNG,EQ,559.9,589.0,556.9,579.85,188147,2023-04-07
CIGNITITEC,EQ,795.0,811.8,782.65,792.7,72464,2023-04-07
CINELINE,EQ,99.85,100.55,99.05,100.15,7781,2023-04-07
CINEVISTA,EQ,11.65,12.15,11.65,12.15,59596,2023-04-07
CIPLA,EQ,899.0,899.75,889.0,893.35,1512783,2023-04-07
CLEAN,EQ,1378.0,1399.0,1367.0,1394.7,81482,2023-04-07
CLEDUCATE,EQ,51.6,54.4,51.0,52.85,110729,2023-04-07
CLSEL,EQ,183.65,185.35,177.75,182.6,182391,2023-04-07
CMICABLES,EQ,10.45,10.55,10.45,10.55,6389,2023-04-07
CMSINFO,EQ,286.05,286.3,279.65,285.7,88241,2023-04-07
COALINDIA,EQ,222.45,223.15,220.3,221.7,4589598,2023-04-07
COASTCORP,EQ,194.5,197.85,191.3,195.9,17454,2023-04-07
COCHINSHIP,EQ,489.8,494.0,483.2,487.05,562216,2023-04-07
COFFEEDAY,EQ,33.05,34.05,33.0,33.45,2706227,2023-04-07
COFORGE,EQ,4065.0,4075.0,3968.0,4000.1,299744,2023-04-07
COLPAL,EQ,1540.0,1544.65,1525.05,1538.6,509985,2023-04-07
COMPINFO,EQ,13.8,14.75,13.65,14.65,564672,2023-04-07
COMPUSOFT,EQ,19.95,19.95,19.1,19.25,95022,2023-04-07
CONCOR,EQ,573.0,575.1,568.85,570.65,848250,2023-04-07
CONFIPET,EQ,63.55,65.1,62.75,63.3,768511,2023-04-07
CONSOFINVT,EQ,111.65,111.65,105.0,108.95,1688,2023-04-07
CONSUMBEES,EQ,78.96,79.35,78.52,79.07,10045,2023-04-07
CONTROLPR,EQ,514.0,542.0,511.65,538.95,85594,2023-04-07
CORALFINAC,EQ,29.75,29.75,29.25,29.6,10816,2023-04-07
CORDSCABLE,EQ,67.55,69.3,66.35,66.9,45497,2023-04-07
COROMANDEL,EQ,897.0,924.95,891.25,923.05,811978,2023-04-07
COSMOFIRST,EQ,623.95,626.2,618.0,619.5,30236,2023-04-07
COUNCODOS,EQ,3.9,3.9,3.8,3.8,20671,2023-04-07
CPSEETF,EQ,40.99,40.99,39.9,39.95,319266,2023-04-07
CRAFTSMAN,EQ,3123.15,3144.25,3054.05,3065.25,37254,2023-04-07
CREATIVE,EQ,441.0,450.0,429.85,433.15,10556,2023-04-07
CREDITACC,EQ,946.0,970.0,943.8,953.8,132521,2023-04-07
CREST,EQ,161.05,161.95,160.0,160.3,1371,2023-04-07
