SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ADANIGREEN,EQ,936.0,952.8,920.0,937.9,738018,2023-11-27
ADANIPORTS,EQ,795.9,802.95,785.0,795.55,4421350,2023-11-27
ADANIPOWER,EQ,382.7,400.8,380.3,397.2,9134805,2023-11-27
ADFFOODS,EQ,213.85,215.4,210.05,212.15,103824,2023-11-27
ADORWELD,EQ,1535.4,1550.0,1499.9,1509.6,28412,2023-11-27
ADSL,EQ,122.55,124.35,119.7,121.15,218820,2023-11-27
ADVANIHOTR,EQ,105.5,108.75,105.0,106.55,109950,2023-11-27
ADVENZYMES,EQ,323.8,337.0,321.6,329.2,298256,2023-11-27
AEGISCHEM,EQ,331.0,346.55,331.0,344.8,2701064,2023-11-27
AEROFLEX,EQ,156.4,164.45,156.4,162.45,1831074,2023-11-27
AETHER,EQ,893.75,896.3,883.05,889.1,40526,2023-11-27
AFFLE,EQ,1108.0,1135.9,1090.2,1096.4,934122,2023-11-27
AGARIND,EQ,926.3,935.4,910.0,931.25,26435,2023-11-27
AGI,EQ,998.0,1003.25,969.0,972.45,143566,2023-11-27
AGRITECH,EQ,229.95,244.8,225.1,229.3,74351,2023-11-27
AGROPHOS,EQ,40.35,40.35,39.75,40.0,94214,2023-11-27
AGSTRA,EQ,89.5,91.4,87.65,88.65,1097303,2023-11-27
AHL,EQ,330.0,350.4,327.2,345.45,531056,2023-11-27
AHLADA,EQ,122.35,123.5,116.9,117.85,40183,2023-11-27
AHLEAST,EQ,131.2,132.2,130.0,131.45,7582,2023-11-27
AHLUCONT,EQ,818.95,823.6,805.0,810.35,68172,2023-11-27
AIAENG,EQ,3518.1,3553.4,3489.0,3541.2,53791,2023-11-27
AIROLAM,EQ,130.05,132.9,127.1,127.85,11067,2023-11-27
AJANTPHARM,EQ,1962.05,1969.8,1946.0,1957.95,68129,2023-11-27
AJMERA,EQ,444.0,445.75,430.05,432.95,121770,2023-11-27
AJOONI,EQ,4.8,4.9,4.75,4.9,805631,2023-11-27
AKASH,EQ,32.55,34.7,31.5,32.15,181548,2023-11-27
AKG,EQ,28.35,28.75,25.35,26.05,469768,2023-11-27
AKSHAR,EQ,7.75,7.85,7.15,7.15,10117536,2023-11-27
AKSHARCHEM,EQ,255.0,255.0,251.0,252.35,3154,2023-11-27
AKZOINDIA,EQ,2510.0,2510.0,2471.6,2476.55,4414,2023-11-27
ALANKIT,EQ,15.05,15.4,14.3,14.45,2427357,2023-11-27
ALBERTDAVD,EQ,970.0,1040.0,952.0,1013.15,126290,2023-11-27
ALEMBICLTD,EQ,82.9,86.25,82.35,85.0,2950832,2023-11-27
ALICON,EQ,847.35,848.9,827.4,834.75,9722,2023-11-27
ALKALI,EQ,131.9,133.85,128.75,129.4,43749,2023-11-27
ALKEM,EQ,4532.25,4593.45,4526.3,4557.8,198443,2023-11-27
ALKYLAMINE,EQ,2150.0,2164.0,2145.4,2154.5,16858,2023-11-27
ALLCARGO,EQ,267.15,267.95,262.45,263.4,234963,2023-11-27
ALLSEC,EQ,655.35,661.95,649.1,651.95,30001,2023-11-27
ALMONDZ,EQ,89.05,91.0,87.45,87.65,72121,2023-11-27
ALOKINDS,EQ,20.4,20.85,19.95,20.05,16837701,2023-11-27
ALPA,EQ,100.4,103.25,96.9,98.05,207059,2023-11-27
ALPHAETF,EQ,19.03,19.03,18.4,18.53,11459,2023-11-27
ALPHAGEO,EQ,281.8,283.45,279.05,282.1,4445,2023-11-27
ALPSINDUS,EQ,2.1,2.1,2.0,2.0,73483,2023-11-27
AMBER,EQ,3242.25,3328.0,3241.55,3263.9,62581,2023-11-27
AMBIKCO,EQ,1692.7,1692.7,1655.0,1667.45,21114,2023-11-27
AMBUJACEM,EQ,415.95,416.0,411.35,414.3,1929621,2023-11-27
AMDIND,EQ,79.8,80.85,78.5,79.05,44944,2023-11-27
AMIORG,EQ,1100.0,1120.9,1092.1,1109.6,127553,2023-11-27
AMJLAND,EQ,40.15,40.15,38.1,38.5,77753,2023-11-27
AMNPLST,EQ,155.8,156.45,149.0,151.2,10988,2023-11-27
AMRUTANJAN,EQ,599.0,613.85,598.95,611.4,29514,2023-11-27
ANANDRATHI,EQ,2490.0,2549.0,2472.1,2514.75,64288,2023-11-27
ANANTRAJ,EQ,252.75,254.5,250.0,250.85,337673,2023-11-27
ANDHRAPAP,EQ,569.0,574.0,565.0,566.6,40411,2023-11-27
ANDHRSUGAR,EQ,113.5,113.6,110.3,110.6,280807,2023-11-27
ANGELONE,EQ,2970.0,3080.0,2970.0,3043.05,1325755,2023-11-27
ANIKINDS,EQ,59.7,59.7,57.4,59.7,172770,2023-11-27
ANMOL,EQ,57.3,58.55,57.3,58.15,198067,2023-11-27
ANTGRAPHIC,EQ,1.05,1.05,1.05,1.05,431583,2023-11-27
ANUP,EQ,2743.55,2772.35,2699.95,2714.7,5495,2023-11-27
ANURAS,EQ,945.9,952.0,940.25,949.95,284599,2023-11-27
APARINDS,EQ,5690.0,5690.0,5580.55,5607.6,73540,2023-11-27
APCL,EQ,213.15,213.15,207.85,208.5,23117,2023-11-27
APCOTEXIND,EQ,529.55,537.25,522.1,527.1,43751,2023-11-27
APEX,EQ,217.3,217.6,215.0,216.45,51167,2023-11-27
APLAPOLLO,EQ,1696.4,1722.3,1685.05,1696.25,1090186,2023-11-27
APLLTD,EQ,724.5,739.6,710.25,725.45,164798,2023-11-27
APOLLOHOSP,EQ,5493.0,5493.0,5395.0,5401.3,270183,2023-11-27
APOLLOPIPE,EQ,688.3,690.0,671.4,686.5,83626,2023-11-27
APOLLOTYRE,EQ,420.8,421.95,413.95,414.6,1137441,2023-11-27
APOLSINHOT,EQ,1668.0,1674.9,1610.0,1615.45,1253,2023-11-27
APTECHT,EQ,253.0,258.9,249.35,254.7,781084,2023-11-27
APTUS,EQ,284.0,286.75,281.85,283.45,229535,2023-11-27
ARCHIES,EQ,25.5,26.15,24.7,26.15,422007,2023-11-27
ARE&M,EQ,670.05,684.85,663.05,678.7,1473762,2023-11-27
ARIES,EQ,197.9,200.0,196.7,197.65,55405,2023-11-27
ARIHANTCAP,EQ,73.7,74.95,72.6,73.4,405982,2023-11-27
ARIHANTSUP,EQ,250.45,254.0,247.0,249.95,50624,2023-11-27
ARMANFIN,EQ,2185.0,2219.95,2160.0,2181.0,7480,2023-11-27
ARROWGREEN,EQ,451.0,454.7,441.0,445.05,62583,2023-11-27
ARSHIYA,EQ,4.0,4.05,3.7,3.75,7851060,2023-11-27
ARTEMISMED,EQ,168.0,170.35,164.5,164.95,96722,2023-11-27
ARTNIRMAN,EQ,47.95,48.4,46.25,48.4,5520,2023-11-27
ARVEE,EQ,120.0,120.0,114.65,117.9,2535,2023-11-27
ARVIND,EQ,222.9,226.2,216.25,220.95,1436910,2023-11-27
ARVINDFASN,EQ,429.2,435.0,420.5,424.1,386289,2023-11-27
ARVSMART,EQ,380.9,383.85,373.05,378.7,73451,2023-11-27
ASAHIINDIA,EQ,576.0,589.1,564.1,565.6,137273,2023-11-27
ASAHISONG,EQ,288.05,293.4,288.05,290.0,4799,2023-11-27
ASAL,EQ,435.0,469.0,430.85,445.95,201618,2023-11-27
ASALCBR,EQ,455.0,459.9,449.1,455.4,60999,2023-11-27
ASHIANA,EQ,257.9,259.0,248.05,249.65,126510,2023-11-27
ASHIMASYN,EQ,16.4,16.75,16.25,16.35,188059,2023-11-27
ASHOKA,EQ,139.35,141.0,133.5,134.05,3327187,2023-11-27
ASHOKAMET,EQ,21.25,21.5,20.25,20.65,85998,2023-11-27
ASHOKLEY,EQ,178.3,179.85,175.8,178.15,9603238,2023-11-27
ASIANENE,EQ,172.0,179.75,169.1,179.75,61912,2023-11-27
ASIANPAINT,EQ,3118.0,3139.8,3111.0,3136.15,756329,2023-11-27
ASIANTILES,EQ,77.85,78.4,76.1,76.3,561535,2023-11-27
ASKAUTOLTD,EQ,294.65,296.4,293.1,294.5,353653,2023-11-27
ASPINWALL,EQ,238.8,239.95,229.95,231.85,3579,2023-11-27
ASTEC,EQ,1253.0,1269.95,1242.05,1254.65,5437,2023-11-27
ASTERDM,EQ,338.15,342.9,335.15,337.65,115925,2023-11-27
ASTRAL,EQ,1963.95,1963.95,1925.0,1933.7,184033,2023-11-27
ASTRAMICRO,EQ,557.5,566.55,548.65,551.15,307483,2023-11-27
ASTRAZEN,EQ,4653.8,4694.0,4642.55,4682.85,2636,2023-11-27
ATAM,EQ,167.0,181.1,163.8,181.1,195760,2023-11-27
ATFL,EQ,815.1,830.0,807.1,815.1,6985,2023-11-27
ATGL,EQ,530.6,543.9,529.0,536.95,645918,2023-11-27
ATL,EQ,53.9,54.15,52.05,52.5,734206,2023-11-27
ATLANTA,EQ,21.7,21.7,21.45,21.7,49069,2023-11-27
ATUL,EQ,6616.0,6648.95,6500.1,6540.7,56022,2023-11-27
ATULAUTO,EQ,629.9,629.9,615.25,623.15,79378,2023-11-27
AUBANK,EQ,720.0,726.1,711.55,722.2,1619706,2023-11-27
AUROPHARMA,EQ,1033.8,1042.3,1028.95,1032.8,1332120,2023-11-27
AURUM,EQ,135.15,135.5,132.25,133.4,36153,2023-11-27
AUTOAXLES,EQ,2354.6,2375.0,2340.0,2344.35,10556,2023-11-27
AUTOBEES,EQ,173.19,173.27,172.6,172.93,29497,2023-11-27
AVADHSUGAR,EQ,807.9,838.9,807.9,815.05,482041,2023-11-27
AVALON,EQ,479.95,486.95,476.0,479.05,156023,2023-11-27
AVANTIFEED,EQ,395.35,397.65,393.0,396.4,86160,2023-11-27
AVG,EQ,313.5,321.2,305.0,307.85,43714,2023-11-27
AVONMORE,EQ,80.2,80.2,75.1,76.35,45181,2023-11-27
AVROIND,EQ,107.9,107.9,104.9,106.3,17189,2023-11-27
AVTNPL,EQ,88.15,91.2,88.15,89.1,413723,2023-11-27
AWHCL,EQ,495.15,499.1,483.1,486.55,164067,2023-11-27
AWL,EQ,315.4,321.0,310.8,316.95,2001218,2023-11-27
AXISBANK,EQ,1002.0,1010.75,999.7,1008.5,6956281,2023-11-27
AXISBNKETF,EQ,442.31,444.99,441.6,444.68,708,2023-11-27
AXISBPSETF,EQ,11.31,11.32,11.31,11.31,85586,2023-11-27
AXISCADES,EQ,565.0,576.0,556.6,561.05,58921,2023-11-27
AXISCETF,EQ,89.4,89.68,89.11,89.31,244,2023-11-27
AXISGOLD,EQ,52.12,52.41,52.12,52.35,35676,2023-11-27
AXISHCETF,EQ,102.17,102.76,102.0,102.13,672,2023-11-27
AXISILVER,EQ,74.34,74.47,73.91,74.06,95906,2023-11-27
AXISNIFTY,EQ,214.49,214.49,211.87,212.17,1797,2023-11-27
AXISTECETF,EQ,336.11,339.21,332.65,335.49,815,2023-11-27
AXITA,EQ,30.05,30.25,29.5,30.0,4810150,2023-11-27
AXSENSEX,EQ,67.9,67.9,66.36,66.4,1671,2023-11-27
AYMSYNTEX,EQ,66.1,66.25,65.05,65.55,26719,2023-11-27
BAJAJ-AUTO,EQ,5940.0,5960.0,5900.0,5930.3,297211,2023-11-27
BAJAJCON,EQ,222.1,226.0,220.95,223.0,259782,2023-11-27
BAJAJELEC,EQ,1007.0,1007.0,990.05,992.25,19736,2023-11-27
BAJAJFINSV,EQ,1624.45,1628.95,1612.0,1617.25,625345,2023-11-27
BAJAJHCARE,EQ,384.5,384.5,377.5,378.55,64817,2023-11-27
BAJAJHIND,EQ,33.1,33.2,32.35,32.45,8684915,2023-11-27
BAJAJHLDNG,EQ,7423.6,7488.8,7399.0,7438.85,14344,2023-11-27
BAJFINANCE,EQ,7108.0,7116.8,7011.0,7020.8,726499,2023-11-27
BALAJITELE,EQ,68.25,68.85,66.8,67.1,352639,2023-11-27
BALAMINES,EQ,2020.1,2034.25,2017.0,2019.4,19732,2023-11-27
BALAXI,EQ,414.0,439.0,410.05,433.5,8634,2023-11-27
BALKRISHNA,EQ,31.8,32.45,30.7,31.6,75422,2023-11-27
BALKRISIND,EQ,2572.95,2585.85,2547.2,2570.85,294957,2023-11-27
BALMLAWRIE,EQ,156.5,157.7,153.6,154.0,326454,2023-11-27
BALPHARMA,EQ,106.0,109.8,104.0,105.05,76911,2023-11-27
BALRAMCHIN,EQ,471.0,471.0,455.0,460.85,3092616,2023-11-27
BANARBEADS,EQ,92.3,92.8,91.5,91.6,3415,2023-11-27
BANARISUG,EQ,2630.0,2630.0,2550.0,2565.75,1712,2023-11-27
BANCOINDIA,EQ,575.75,582.75,573.3,576.1,62733,2023-11-27
BANDHANBNK,EQ,213.0,214.95,212.0,212.35,14344145,2023-11-27
BANKA,EQ,71.8,72.75,70.6,70.95,14898,2023-11-27
BANKBARODA,EQ,194.5,195.5,192.75,193.1,5469063,2023-11-27
BANKBEES,EQ,445.99,446.0,444.16,445.7,792259,2023-11-27
BANKETF,EQ,436.58,438.23,434.99,438.19,1739,2023-11-27
BANKINDIA,EQ,104.45,105.15,103.1,103.55,3629578,2023-11-27
BANSWRAS,EQ,151.0,152.0,147.6,148.15,59317,2023-11-27
BARBEQUE,EQ,616.0,622.0,615.0,617.9,17276,2023-11-27
BASF,EQ,2989.2,3014.15,2951.0,2988.6,17271,2023-11-27
BASML,EQ,53.0,54.8,51.9,53.35,454129,2023-11-27
BATAINDIA,EQ,1606.05,1611.35,1590.0,1606.95,229492,2023-11-27
BAYERCROP,EQ,5272.0,5285.95,5240.7,5262.75,9583,2023-11-27
BBETF0432,EQ,1095.06,1097.54,1095.06,1097.0,1119,2023-11-27
BBL,EQ,3786.95,3797.0,3720.0,3737.25,14208,2023-11-27
BBTC,EQ,1441.0,1484.95,1431.05,1443.2,82650,2023-11-27
BBTCL,EQ,249.75,251.35,246.6,246.95,1707,2023-11-27
BCG,EQ,17.0,17.1,16.75,16.8,5476159,2023-11-27
BCLIND,EQ,56.85,58.5,56.75,57.2,853244,2023-11-27
BDL,EQ,1109.0,1171.9,1104.6,1159.25,2552996,2023-11-27
BECTORFOOD,EQ,1237.85,1264.0,1218.55,1226.35,162612,2023-11-27
BEL,EQ,139.95,142.15,137.35,140.35,19614754,2023-11-27
BEML,EQ,2401.5,2483.95,2380.0,2393.4,597616,2023-11-27
BEPL,EQ,98.5,98.8,96.05,96.5,751989,2023-11-27
BERGEPAINT,EQ,575.05,578.5,571.4,573.55,304929,2023-11-27
BFINVEST,EQ,537.7,555.65,528.6,530.95,107522,2023-11-27
BFSI,EQ,20.19,20.19,19.87,19.95,97399,2023-11-27
BFUTILITIE,EQ,674.6,699.7,674.1,678.3,220526,2023-11-27
BGRENERGY,EQ,89.7,91.7,87.25,87.85,510580,2023-11-27
BHAGCHEM,EQ,1558.9,1573.05,1500.0,1511.6,23745,2023-11-27
BHAGERIA,EQ,153.2,153.25,150.4,150.75,6679,2023-11-27
BHARATFORG,EQ,1096.0,1120.9,1093.5,1115.55,1312834,2023-11-27
BHARATGEAR,EQ,115.3,117.6,115.0,115.2,37104,2023-11-27
BHARATRAS,EQ,9182.0,9249.4,9080.3,9100.4,400,2023-11-27
BHARATWIRE,EQ,293.45,301.9,289.5,292.75,673341,2023-11-27
BHARTIARTL,EQ,975.0,977.15,971.0,973.15,2322104,2023-11-27
BHEL,EQ,143.7,155.4,142.25,152.25,109749908,2023-11-27
BIGBLOC,EQ,151.55,159.5,151.55,157.0,85488,2023-11-27
BIKAJI,EQ,540.05,551.0,537.1,548.15,332479,2023-11-27
BIL,EQ,241.25,249.95,241.15,246.15,7191,2023-11-27
BIOCON,EQ,235.45,238.95,234.9,235.35,2203816,2023-11-27
BIOFILCHEM,EQ,50.35,51.35,49.75,49.9,31791,2023-11-27
BIRLACABLE,EQ,272.0,276.0,270.05,270.9,43991,2023-11-27
BIRLACORPN,EQ,1298.1,1322.0,1298.1,1311.55,46214,2023-11-27
BIRLAMONEY,EQ,113.5,114.9,110.45,111.05,368893,2023-11-27
BLAL,EQ,159.05,162.7,159.05,160.2,79103,2023-11-27
BLBLIMITED,EQ,21.9,22.2,21.2,21.5,79467,2023-11-27
BLISSGVS,EQ,139.0,148.75,138.0,146.35,2345494,2023-11-27
BLKASHYAP,EQ,67.35,68.3,65.5,66.35,669653,2023-11-27
BLS,EQ,263.15,265.85,260.1,260.6,587756,2023-11-27
BLUEDART,EQ,6690.0,6959.95,6686.5,6933.6,25536,2023-11-27
BLUEJET,EQ,382.0,384.3,370.05,374.3,375797,2023-11-27
BLUESTARCO,EQ,984.75,1025.0,983.9,1009.9,349192,2023-11-27
BODALCHEM,EQ,74.5,75.15,73.55,73.9,174806,2023-11-27
BOMDYEING,EQ,165.3,165.8,161.05,164.55,2433608,2023-11-27
BOROLTD,EQ,412.4,424.9,405.05,413.5,204202,2023-11-27
BORORENEW,EQ,413.0,419.65,413.0,416.15,169407,2023-11-27
BOSCHLTD,EQ,21250.0,21333.0,20999.8,21036.25,26207,2023-11-27
BPCL,EQ,413.0,413.0,407.0,410.6,5487773,2023-11-27
BRIGADE,EQ,753.0,753.0,735.0,737.65,92490,2023-11-27
BRITANNIA,EQ,4705.8,4715.0,4640.5,4644.15,123628,2023-11-27
BRNL,EQ,41.4,42.9,40.6,42.4,209872,2023-11-27
BSE,EQ,2130.4,2186.8,2071.35,2170.7,1464925,2023-11-27
BSHSL,EQ,224.1,227.8,220.55,222.0,17380,2023-11-27
BSL,EQ,176.2,179.75,174.05,175.55,8602,2023-11-27
BSLGOLDETF,EQ,54.97,55.36,54.96,55.08,12285,2023-11-27
BSLNIFTY,EQ,21.8,22.8,21.8,22.47,37245,2023-11-27
BSLSENETFG,EQ,64.48,64.79,64.41,64.66,396,2023-11-27
BSOFT,EQ,624.35,624.45,612.0,613.85,872220,2023-11-27
BTML,EQ,158.55,161.5,155.55,158.45,88014,2023-11-27
BUTTERFLY,EQ,1044.4,1057.95,1032.5,1043.35,7406,2023-11-27
CALSOFT,EQ,14.0,14.0,13.65,13.85,42796,2023-11-27
CAMLINFINE,EQ,128.4,129.6,127.4,127.95,277270,2023-11-27
CAMPUS,EQ,279.8,282.0,272.0,273.55,773876,2023-11-27
CAMS,EQ,2815.0,2828.5,2775.1,2786.1,122029,2023-11-27
CANBK,EQ,394.4,395.8,389.0,389.8,2615380,2023-11-27
CANFINHOME,EQ,765.15,767.0,751.0,753.65,197122,2023-11-27
CANTABIL,EQ,202.0,204.5,197.55,200.0,138738,2023-11-27
CAPACITE,EQ,256.85,267.5,256.4,257.7,1461135,2023-11-27
CAPLIPOINT,EQ,1230.0,1245.95,1210.0,1229.45,67916,2023-11-27
CAPTRUST,EQ,105.9,105.9,100.25,101.4,7955,2023-11-27
CARBORUNIV,EQ,1135.0,1158.65,1125.1,1134.0,305792,2023-11-27
CAREERP,EQ,217.65,218.35,211.0,213.25,41630,2023-11-27
CARERATING,EQ,905.25,920.95,904.75,918.35,34261,2023-11-27
CARTRADE,EQ,792.8,864.5,787.75,841.5,784719,2023-11-27
CARYSIL,EQ,839.0,894.8,832.1,874.4,268798,2023-11-27
CASTROLIND,EQ,137.6,142.5,136.25,140.5,4865918,2023-11-27
CCL,EQ,640.0,641.85,625.2,628.85,117804,2023-11-27
CDSL,EQ,1805.0,1818.1,1780.0,1802.0,903830,2023-11-27
CEATLTD,EQ,2101.95,2108.9,2093.1,2098.95,86411,2023-11-27
CELLO,EQ,779.85,784.85,775.35,781.1,262392,2023-11-27
CENTENKA,EQ,423.65,426.2,419.0,421.45,37376,2023-11-27
CENTRALBK,EQ,44.25,44.7,44.0,44.1,4680316,2023-11-27
CENTRUM,EQ,30.2,30.65,28.8,29.45,929737,2023-11-27
CENTURYPLY,EQ,641.05,644.85,635.0,641.15,37529,2023-11-27
CENTURYTEX,EQ,1204.0,1204.3,1178.0,1181.45,86950,2023-11-27
CERA,EQ,8460.0,8625.0,8361.0,8449.0,20964,2023-11-27
CESC,EQ,99.15,99.65,97.7,98.0,4618347,2023-11-27
CGCL,EQ,753.85,753.85,744.05,745.95,120652,2023-11-27
CGPOWER,EQ,467.25,471.15,427.3,429.15,6433058,2023-11-27
CHALET,EQ,585.15,590.0,581.05,587.9,39276,2023-11-27
CHAMBLFERT,EQ,311.8,312.5,307.0,308.65,1498689,2023-11-27
CHEMBOND,EQ,518.8,527.0,506.0,509.45,83456,2023-11-27
CHEMCON,EQ,266.65,266.7,262.75,264.0,32066,2023-11-27
CHEMFAB,EQ,377.25,377.25,369.0,370.6,16373,2023-11-27
CHEMPLASTS,EQ,452.4,455.0,442.0,444.6,56719,2023-11-27
CHENNPETRO,EQ,600.8,614.8,594.0,599.85,1217696,2023-11-27
CHEVIOT,EQ,1237.3,1242.55,1225.0,1230.3,1924,2023-11-27
CHOICEIN,EQ,439.9,441.05,436.0,437.15,343043,2023-11-27
CHOLAFIN,EQ,1117.0,1124.15,1091.3,1094.5,1350899,2023-11-27
CHOLAHLDNG,EQ,1060.0,1060.0,1020.75,1037.55,130187,2023-11-27
CIEINDIA,EQ,478.0,480.3,472.65,474.75,276589,2023-11-27
CIGNITITEC,EQ,1165.0,1188.0,1148.85,1178.75,568761,2023-11-27
CIPLA,EQ,1190.05,1205.0,1178.0,1198.65,5331201,2023-11-27
CLEAN,EQ,1351.95,1360.9,1342.0,1344.25,60537,2023-11-27
CLEDUCATE,EQ,87.45,87.45,84.0,85.2,113872,2023-11-27
CLSEL,EQ,227.25,228.95,225.0,226.65,56420,2023-11-27
CMSINFO,EQ,389.95,397.45,387.4,395.05,438490,2023-11-27
COALINDIA,EQ,335.35,337.45,332.1,332.8,7054445,2023-11-27
COASTCORP,EQ,247.85,247.85,243.8,245.55,10384,2023-11-27
COCHINSHIP,EQ,1113.7,1138.8,1111.0,1121.7,2957819,2023-11-27
COFFEEDAY,EQ,46.6,48.65,46.55,47.15,4784887,2023-11-27
COFORGE,EQ,5637.65,5653.2,5550.0,5618.55,144526,2023-11-27
COLPAL,EQ,2187.0,2203.95,2185.2,2195.1,270160,2023-11-27
COMPUSOFT,EQ,30.8,36.05,30.5,36.05,4835055,2023-11-27
CONCOR,EQ,754.7,754.7,742.0,748.6,749709,2023-11-27
CONCORDBIO,EQ,1284.8,1312.5,1251.8,1257.85,113735,2023-11-27
CONFIPET,EQ,93.0,94.2,89.4,91.2,4284599,2023-11-27
CONSOFINVT,EQ,201.8,217.05,199.8,214.8,145716,2023-11-27
CONSUMBEES,EQ,97.36,97.36,96.01,96.39,22606,2023-11-27
CONTROLPR,EQ,865.35,884.25,854.1,863.5,19656,2023-11-27
CORALFINAC,EQ,53.6,53.65,50.4,51.05,509736,2023-11-27
CORDSCABLE,EQ,114.1,117.0,112.8,113.7,99535,2023-11-27
COROMANDEL,EQ,1130.85,1143.0,1127.6,1135.05,275457,2023-11-27
COSMOFIRST,EQ,614.0,619.95,614.0,618.1,19080,2023-11-27
COUNCODOS,EQ,4.6,4.8,4.55,4.75,154627,2023-11-27
CPSEETF,EQ,57.64,58.0,57.0,57.42,1335295,2023-11-27
CRAFTSMAN,EQ,5194.15,5230.0,5099.0,5123.2,25547,2023-11-27
CREATIVE,EQ,802.0,817.95,771.0,777.15,15318,2023-11-27
CREATIVEYE,EQ,3.9,3.9,3.9,3.9,200,2023-11-27
CREDITACC,EQ,1663.95,1727.95,1655.2,1682.4,386567,2023-11-27
CREST,EQ,308.2,314.5,299.1,300.05,53015,2023-11-27
CRISIL,EQ,4339.0,4366.0,4285.0,4305.9,15936,2023-11-27
CROMPTON,EQ,288.9,290.05,282.95,283.8,1043715,2023-11-27
CSBBANK,EQ,380.0,382.15,371.7,379.55,588534,2023-11-27
CSLFINANCE,EQ,379.85,421.0,379.85,417.35,257189,2023-11-27
CTE,EQ,73.2,74.8,71.0,71.5,103418,2023-11-27
CUB,EQ,146.85,147.7,145.4,145.8,1601643,2023-11-27
CUMMINSIND,EQ,1875.0,1878.55,1850.8,1871.75,167850,2023-11-27
CUPID,EQ,887.05,900.0,881.95,886.4,57284,2023-11-27
CYBERTECH,EQ,167.5,168.85,164.25,166.05,188796,2023-11-27
CYIENT,EQ,1832.8,1865.0,1832.8,1857.55,484781,2023-11-27
CYIENTDLM,EQ,652.3,666.0,640.05,644.95,213878,2023-11-27
DABUR,EQ,542.0,542.1,536.0,537.35,440877,2023-11-27
DALBHARAT,EQ,2190.0,2260.45,2164.05,2231.1,464733,2023-11-27
DALMIASUG,EQ,477.95,477.95,458.0,460.2,241002,2023-11-27
DAMODARIND,EQ,51.55,52.4,49.85,50.2,91873,2023-11-27
DATAMATICS,EQ,610.9,612.7,600.0,601.95,62690,2023-11-27
DATAPATTNS,EQ,1859.9,1990.0,1855.35,1979.65,651391,2023-11-27
DBCORP,EQ,295.9,302.0,286.9,288.5,146859,2023-11-27
DBL,EQ,427.0,430.45,420.15,422.1,546000,2023-11-27
DBOL,EQ,165.5,166.5,161.95,164.9,205955,2023-11-27
DBREALTY,EQ,216.2,216.2,201.45,204.4,2548303,2023-11-27
DCAL,EQ,170.95,174.0,168.1,169.25,438117,2023-11-27
DCBBANK,EQ,113.15,113.65,111.85,112.05,1016091,2023-11-27
DCM,EQ,79.0,79.65,77.5,78.55,86746,2023-11-27
