SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ALPHA,EQ,53.49,54.44,53.2,54.21,1611362,2024-06-17
ALPHAETF,EQ,27.24,28.07,26.92,27.82,972749,2024-06-17
ALPHAGEO,EQ,410.2,429.95,401.1,417.35,136398,2024-06-17
ALPL30IETF,EQ,29.5,29.5,28.64,28.81,929665,2024-06-17
AMBER,EQ,4107.0,4211.9,4014.1,4038.5,159266,2024-06-17
AMBICAAGAR,EQ,26.9,26.9,26.02,26.44,12271,2024-06-17
AMBIKCO,EQ,1642.7,1652.0,1620.0,1630.4,11467,2024-06-17
AMBUJACEM,EQ,689.0,689.0,672.2,677.2,15699653,2024-06-17
AMDIND,EQ,69.5,78.46,67.21,76.79,411444,2024-06-17
AMIORG,EQ,1328.0,1355.0,1286.0,1296.05,382783,2024-06-17
AMJLAND,EQ,39.45,41.75,39.45,40.0,211140,2024-06-17
AMNPLST,EQ,231.9,261.2,229.0,255.51,634326,2024-06-17
AMRUTANJAN,EQ,752.2,762.9,749.8,750.1,26664,2024-06-17
ANANDRATHI,EQ,3943.9,4000.0,3943.9,3995.65,18171,2024-06-17
ANANTRAJ,EQ,414.55,426.7,414.55,424.5,1190208,2024-06-17
ANDHRAPAP,EQ,539.4,576.15,539.4,559.9,799140,2024-06-17
ANDHRSUGAR,EQ,125.75,128.0,123.5,125.27,3350288,2024-06-17
ANGELONE,EQ,2628.6,2650.65,2596.05,2602.0,282439,2024-06-17
ANIKINDS,EQ,50.4,52.88,48.12,52.88,73690,2024-06-17
ANTGRAPHIC,EQ,1.58,1.58,1.51,1.54,1021688,2024-06-17
ANUP,EQ,1798.25,1830.0,1780.0,1787.9,19924,2024-06-17
ANURAS,EQ,790.0,794.9,781.3,788.1,135234,2024-06-17
APARINDS,EQ,8575.0,8740.0,8235.0,8376.0,172872,2024-06-17
APCL,EQ,200.2,204.5,197.35,199.2,51984,2024-06-17
APCOTEXIND,EQ,451.7,454.55,431.15,437.9,40668,2024-06-17
APEX,EQ,232.2,234.4,228.06,229.28,79572,2024-06-17
APLAPOLLO,EQ,1544.9,1565.9,1533.25,1558.8,425321,2024-06-17
APLLTD,EQ,887.4,910.0,884.7,888.2,154091,2024-06-17
APOLLO,EQ,103.6,107.11,103.4,103.71,4110130,2024-06-17
APOLLOHOSP,EQ,6210.0,6219.95,6175.0,6207.6,216573,2024-06-17
APOLLOPIPE,EQ,667.25,672.9,665.6,669.0,28433,2024-06-17
APOLLOTYRE,EQ,476.7,479.15,472.1,476.45,1748591,2024-06-17
APOLSINHOT,EQ,1569.35,1569.35,1490.0,1549.35,4730,2024-06-17
APTECHT,EQ,235.7,237.77,230.35,231.96,265518,2024-06-17
APTUS,EQ,346.1,353.25,344.3,349.7,3154337,2024-06-17
ARCHIES,EQ,26.4,27.0,25.5,26.01,164375,2024-06-17
ARE&M,EQ,1345.9,1356.9,1321.0,1339.05,1495056,2024-06-17
ARENTERP,EQ,42.74,42.83,40.56,42.43,4954,2024-06-17
ARIES,EQ,244.5,248.99,242.61,245.0,59145,2024-06-17
ARIHANTCAP,EQ,67.4,71.3,66.54,69.31,992345,2024-06-17
ARIHANTSUP,EQ,339.0,344.0,333.7,340.1,19140,2024-06-17
ARMANFIN,EQ,2424.4,2499.0,2376.2,2456.15,26778,2024-06-17
AROGRANITE,EQ,57.95,58.49,55.81,56.25,58852,2024-06-17
ARROWGREEN,EQ,572.95,599.0,569.0,577.05,129057,2024-06-17
ARTEMISMED,EQ,182.7,183.85,177.59,179.79,64274,2024-06-17
ARTNIRMAN,EQ,65.62,68.58,63.81,65.25,12805,2024-06-17
ARVIND,EQ,380.5,381.75,374.05,377.65,402483,2024-06-17
ARVINDFASN,EQ,483.0,488.75,477.0,478.55,187605,2024-06-17
ARVSMART,EQ,699.05,703.8,675.0,678.5,48844,2024-06-17
ASAHIINDIA,EQ,622.55,628.3,615.65,620.1,115320,2024-06-17
ASAHISONG,EQ,415.0,415.0,393.85,397.35,61803,2024-06-17
ASAL,EQ,986.7,1004.95,972.15,975.6,147009,2024-06-17
ASALCBR,EQ,713.5,719.45,681.0,703.6,199397,2024-06-17
ASHAPURMIN,EQ,412.45,422.0,407.05,419.95,340003,2024-06-17
ASHIANA,EQ,417.0,459.55,415.75,441.35,688598,2024-06-17
ASHIMASYN,EQ,35.94,37.51,35.21,36.77,2451701,2024-06-17
ASHOKA,EQ,223.6,228.79,220.1,223.75,3207839,2024-06-17
ASHOKAMET,EQ,19.69,20.13,19.31,19.96,316486,2024-06-17
ASHOKLEY,EQ,237.0,242.69,235.89,239.84,17009595,2024-06-17
ASIANENE,EQ,295.8,295.8,278.2,279.65,96762,2024-06-17
ASIANPAINT,EQ,2910.0,2931.35,2905.1,2921.6,982815,2024-06-17
ASIANTILES,EQ,73.9,76.85,73.33,74.66,6021105,2024-06-17
ASKAUTOLTD,EQ,345.0,358.4,339.0,349.2,1323362,2024-06-17
ASMS,EQ,18.01,18.19,17.84,17.84,222600,2024-06-17
ASPINWALL,EQ,274.4,277.2,267.0,268.0,11437,2024-06-17
ASTEC,EQ,1238.35,1291.9,1221.0,1231.35,125204,2024-06-17
ASTERDM,EQ,362.95,364.15,356.5,358.1,699552,2024-06-17
ASTRAL,EQ,2250.0,2291.95,2242.45,2269.45,658492,2024-06-17
ASTRAMICRO,EQ,932.0,976.0,921.0,965.4,1680947,2024-06-17
ASTRAZEN,EQ,6320.0,6625.0,6320.0,6458.55,14503,2024-06-17
ATFL,EQ,701.4,703.65,692.05,695.4,42246,2024-06-17
ATGL,EQ,947.15,960.0,942.2,946.5,784675,2024-06-17
ATL,EQ,51.97,53.58,51.7,51.96,1122538,2024-06-17
ATUL,EQ,6222.05,6280.95,6200.0,6261.65,39027,2024-06-17
ATULAUTO,EQ,558.25,564.2,551.55,554.5,113179,2024-06-17
AUBANK,EQ,672.65,673.15,658.0,661.25,2852074,2024-06-17
AURIONPRO,EQ,2694.0,2746.65,2660.1,2693.5,61003,2024-06-17
AUROPHARMA,EQ,1226.25,1264.65,1226.25,1259.0,1525146,2024-06-17
AURUM,EQ,146.0,146.69,143.0,143.89,158546,2024-06-17
AUTOAXLES,EQ,1998.0,2024.0,1981.9,2017.5,20403,2024-06-17
AUTOBEES,EQ,258.1,262.42,257.5,261.56,183232,2024-06-17
AUTOIETF,EQ,25.89,26.18,25.76,26.13,866563,2024-06-17
AUTOIND,EQ,123.3,125.99,117.99,118.9,310288,2024-06-17
AVADHSUGAR,EQ,646.7,658.85,643.6,646.25,200250,2024-06-17
AVALON,EQ,520.6,521.45,511.45,519.5,71341,2024-06-17
AVANTIFEED,EQ,608.95,614.0,592.65,594.8,460795,2024-06-17
AVG,EQ,494.0,499.95,490.1,492.9,35338,2024-06-17
AVONMORE,EQ,131.6,133.7,128.0,128.77,39495,2024-06-17
AVROIND,EQ,119.47,120.01,116.21,117.2,26094,2024-06-17
AVTNPL,EQ,87.62,87.99,87.0,87.21,123029,2024-06-17
AWFIS,EQ,470.0,491.8,464.85,483.35,616614,2024-06-17
AWHCL,EQ,461.2,462.2,453.0,456.0,104580,2024-06-17
AWL,EQ,345.9,348.7,343.0,344.4,1071246,2024-06-17
AXISBANK,EQ,1180.95,1184.65,1170.0,1181.05,4451031,2024-06-17
AXISBNKETF,EQ,508.94,510.88,508.1,509.58,839,2024-06-17
AXISBPSETF,EQ,11.77,11.83,11.75,11.76,63894,2024-06-17
AXISCADES,EQ,480.0,538.9,479.45,527.35,1009269,2024-06-17
AXISCETF,EQ,113.6,114.5,113.34,114.12,4282,2024-06-17
AXISGOLD,EQ,60.97,61.0,60.61,60.94,109935,2024-06-17
AXISHCETF,EQ,127.09,127.49,126.69,127.2,8222,2024-06-17
AXISILVER,EQ,90.35,92.0,88.95,89.57,72726,2024-06-17
AXISNIFTY,EQ,252.31,253.35,252.04,253.06,1463,2024-06-17
AXISTECETF,EQ,368.96,369.45,366.0,366.35,2163,2024-06-17
AXITA,EQ,21.58,22.43,21.34,22.15,1660751,2024-06-17
AXSENSEX,EQ,77.95,78.12,77.32,77.84,1309,2024-06-17
AYMSYNTEX,EQ,98.7,98.7,95.1,95.45,43285,2024-06-17
AZAD,EQ,1719.3,1797.6,1719.3,1797.6,424757,2024-06-17
BAIDFIN,EQ,20.35,20.7,19.27,19.78,2612359,2024-06-17
BAJAJ-AUTO,EQ,9826.0,9995.0,9813.05,9961.75,320933,2024-06-17
BAJAJCON,EQ,263.0,266.0,260.76,263.48,531107,2024-06-17
BAJAJELEC,EQ,1022.35,1044.0,1017.05,1040.95,115742,2024-06-17
BAJAJFINSV,EQ,1590.1,1596.0,1575.35,1591.75,681385,2024-06-17
BAJAJHCARE,EQ,311.0,320.0,308.0,315.55,194328,2024-06-17
BAJAJHIND,EQ,42.05,43.5,41.06,41.59,81926632,2024-06-17
BAJAJHLDNG,EQ,8264.6,8340.0,8260.3,8302.85,37519,2024-06-17
BAJEL,EQ,279.1,304.85,278.21,300.23,2917783,2024-06-17
BAJFINANCE,EQ,7296.05,7370.0,7247.0,7341.55,1187488,2024-06-17
BALAJITELE,EQ,68.51,69.95,67.5,67.9,297747,2024-06-17
BALAMINES,EQ,2250.0,2267.5,2220.0,2224.25,51172,2024-06-17
BALAXI,EQ,124.8,127.25,117.21,120.94,47015,2024-06-17
BALKRISHNA,EQ,26.5,27.29,26.2,26.28,323272,2024-06-17
BALKRISIND,EQ,3220.0,3256.65,3175.0,3240.6,142332,2024-06-17
BALMLAWRIE,EQ,266.45,272.5,261.55,269.5,706910,2024-06-17
BALPHARMA,EQ,116.5,120.49,116.5,118.51,32875,2024-06-17
BALRAMCHIN,EQ,443.5,445.9,427.0,430.2,7418060,2024-06-17
BALUFORGE,EQ,303.35,305.9,300.9,301.7,380023,2024-06-17
BANARBEADS,EQ,92.0,109.6,91.42,100.85,293809,2024-06-17
BANARISUG,EQ,2798.95,3048.8,2770.0,2959.45,22249,2024-06-17
BANCOINDIA,EQ,619.0,629.4,612.0,614.5,63802,2024-06-17
BANDHANBNK,EQ,194.4,195.9,193.53,194.34,5128519,2024-06-17
BANG,EQ,47.75,48.0,46.05,47.07,18280,2024-06-17
BANKBARODA,EQ,283.0,287.5,281.6,286.25,13911039,2024-06-17
BANKBEES,EQ,515.9,515.9,509.38,512.14,403109,2024-06-17
BANKBETF,EQ,50.06,50.25,49.79,50.16,20022,2024-06-17
BANKETF,EQ,509.99,509.99,500.0,502.86,18658,2024-06-17
BANKETFADD,EQ,49.77,50.73,49.77,50.63,93813,2024-06-17
BANKIETF,EQ,50.67,51.03,50.36,50.69,121231,2024-06-17
BANKINDIA,EQ,124.9,126.39,124.11,125.76,11737543,2024-06-17
BANKNIFTY1,EQ,526.9,526.9,508.55,512.49,34335,2024-06-17
BANSWRAS,EQ,148.15,151.4,148.15,149.82,56165,2024-06-17
BARBEQUE,EQ,563.0,570.0,555.3,562.0,114654,2024-06-17
BASF,EQ,4907.5,4984.95,4880.0,4952.7,43431,2024-06-17
BASML,EQ,43.85,44.75,43.65,43.87,106659,2024-06-17
BATAINDIA,EQ,1468.0,1474.2,1448.0,1451.8,439642,2024-06-17
BAYERCROP,EQ,6145.0,6151.25,5980.0,6107.7,32483,2024-06-17
BBETF0432,EQ,1149.0,1151.0,1149.0,1150.17,2585,2024-06-17
BBL,EQ,4849.9,5190.0,4830.0,4986.05,187001,2024-06-17
BBNPPGOLD,EQ,70.8,70.8,70.4,70.45,253,2024-06-17
BBOX,EQ,264.4,266.5,259.32,264.81,156370,2024-06-17
BBTC,EQ,1654.25,1669.0,1643.5,1651.15,24698,2024-06-17
BBTCL,EQ,244.5,248.67,241.0,242.72,5471,2024-06-17
BCLIND,EQ,58.5,58.97,56.84,57.03,2016045,2024-06-17
BCONCEPTS,EQ,678.0,697.95,650.35,662.75,9913,2024-06-17
BDL,EQ,1500.0,1617.3,1473.0,1582.8,9955913,2024-06-17
BEARDSELL,EQ,38.71,39.45,38.51,38.82,56526,2024-06-17
BECTORFOOD,EQ,1415.0,1415.05,1395.0,1398.95,110185,2024-06-17
BEDMUTHA,EQ,260.0,261.45,254.0,255.6,16394,2024-06-17
BEL,EQ,305.0,310.5,301.5,309.6,67366844,2024-06-17
BEML,EQ,4050.0,4784.0,4000.0,4716.15,4978296,2024-06-17
BEPL,EQ,103.58,105.49,102.5,102.92,1216088,2024-06-17
BERGEPAINT,EQ,502.0,504.3,500.5,502.7,851134,2024-06-17
BESTAGRO,EQ,602.0,604.9,593.55,597.6,28598,2024-06-17
BFINVEST,EQ,594.3,619.0,591.1,603.9,151865,2024-06-17
BFSI,EQ,23.45,23.45,22.72,22.86,191340,2024-06-17
BFUTILITIE,EQ,912.9,942.15,903.6,922.0,645910,2024-06-17
BHAGCHEM,EQ,258.99,265.9,256.01,263.23,201764,2024-06-17
BHAGERIA,EQ,163.2,171.0,161.82,167.3,88750,2024-06-17
BHAGYANGR,EQ,108.8,110.5,106.0,106.99,91673,2024-06-17
BHANDARI,EQ,8.9,9.0,8.2,8.61,1699442,2024-06-17
BHARATFORG,EQ,1639.0,1739.45,1627.0,1717.3,3052519,2024-06-17
BHARATGEAR,EQ,110.8,114.99,109.1,112.85,103922,2024-06-17
BHARATRAS,EQ,12900.0,13276.9,11805.0,11950.5,63335,2024-06-17
BHARATWIRE,EQ,275.1,281.0,275.1,280.6,229980,2024-06-17
BHARTIARTL,EQ,1434.0,1434.0,1420.95,1427.4,3978442,2024-06-17
BHARTIHEXA,EQ,1093.0,1094.0,1063.05,1077.3,346464,2024-06-17
BHEL,EQ,305.15,309.45,299.8,305.7,24901598,2024-06-17
BIGBLOC,EQ,236.98,244.0,234.0,237.24,194367,2024-06-17
BIKAJI,EQ,716.9,739.4,708.15,725.55,841124,2024-06-17
BIOCON,EQ,338.15,339.7,334.15,334.8,5033189,2024-06-17
BIOFILCHEM,EQ,62.99,62.99,60.41,61.09,44242,2024-06-17
BIRLACABLE,EQ,253.2,258.38,252.0,252.89,79977,2024-06-17
BIRLACORPN,EQ,1560.0,1594.5,1553.3,1574.2,583030,2024-06-17
BIRLAMONEY,EQ,160.4,163.99,156.77,159.61,354434,2024-06-17
BLAL,EQ,289.8,301.7,285.1,290.45,895290,2024-06-17
BLISSGVS,EQ,105.75,108.4,104.95,105.85,407985,2024-06-17
BLKASHYAP,EQ,90.0,90.79,88.9,89.47,1937801,2024-06-17
BLS,EQ,351.05,353.0,344.05,348.9,2466413,2024-06-17
BLSE,EQ,270.0,272.0,263.3,264.54,189165,2024-06-17
BLUEDART,EQ,8125.0,8135.95,7905.0,7938.55,17246,2024-06-17
BLUEJET,EQ,395.0,401.0,388.8,391.95,107989,2024-06-17
BLUESTARCO,EQ,1691.0,1759.8,1691.0,1736.35,592090,2024-06-17
BODALCHEM,EQ,78.44,79.5,77.1,77.97,772222,2024-06-17
BOMDYEING,EQ,179.4,182.5,177.0,177.77,3458945,2024-06-17
BOROLTD,EQ,329.2,331.9,322.3,324.35,130850,2024-06-17
BORORENEW,EQ,507.45,508.0,499.0,500.1,275338,2024-06-17
BOSCHLTD,EQ,32680.0,32927.95,31980.0,32327.8,57427,2024-06-17
BPCL,EQ,622.3,629.3,618.25,626.65,7314322,2024-06-17
BPL,EQ,102.5,108.0,102.5,105.08,574601,2024-06-17
BRIGADE,EQ,1368.8,1437.0,1348.0,1356.35,734758,2024-06-17
BRITANNIA,EQ,5397.55,5450.0,5375.6,5393.65,149569,2024-06-17
BSE,EQ,2740.0,2777.75,2701.75,2758.9,525154,2024-06-17
BSE500IETF,EQ,37.28,37.38,37.09,37.29,238892,2024-06-17
BSHSL,EQ,200.0,200.6,196.24,197.62,12598,2024-06-17
BSL,EQ,189.78,192.0,187.2,189.66,9019,2024-06-17
BSLGOLDETF,EQ,64.0,64.3,63.71,64.2,13147,2024-06-17
BSLNIFTY,EQ,27.5,27.5,26.66,26.82,168582,2024-06-17
BSLSENETFG,EQ,75.82,76.11,75.48,75.85,6354,2024-06-17
BSOFT,EQ,684.95,685.0,669.6,677.95,2187215,2024-06-17
BURNPUR,EQ,6.49,6.65,6.39,6.42,458637,2024-06-17
BUTTERFLY,EQ,731.35,740.6,725.0,731.65,32738,2024-06-17
BVCL,EQ,60.15,62.9,56.61,58.12,86135,2024-06-17
BYKE,EQ,77.0,77.27,74.02,75.25,170040,2024-06-17
CAMLINFINE,EQ,109.99,111.75,108.5,111.13,818909,2024-06-17
CAMPUS,EQ,285.55,285.7,279.95,280.55,688789,2024-06-17
CAMS,EQ,3640.05,3663.2,3563.25,3577.6,188666,2024-06-17
CANBK,EQ,120.0,120.99,119.3,120.81,32576803,2024-06-17
CANFINHOME,EQ,824.15,837.45,816.5,834.9,1045330,2024-06-17
CANTABIL,EQ,218.1,242.9,218.1,240.81,1064927,2024-06-17
CAPACITE,EQ,321.0,332.0,317.1,328.65,1609338,2024-06-17
CAPITALSFB,EQ,339.6,340.8,331.8,335.0,44944,2024-06-17
CAPLIPOINT,EQ,1405.1,1406.0,1377.7,1381.9,91250,2024-06-17
CAPTRUST,EQ,119.85,119.85,116.04,116.54,4890,2024-06-17
CARBORUNIV,EQ,1749.95,1788.0,1745.25,1773.95,179433,2024-06-17
CAREERP,EQ,368.5,368.5,354.3,358.55,63012,2024-06-17
CARERATING,EQ,1087.3,1109.0,1071.0,1085.95,28445,2024-06-17
CARTRADE,EQ,810.5,817.0,797.1,805.95,411726,2024-06-17
CARYSIL,EQ,864.8,872.65,856.35,857.4,30837,2024-06-17
CASTROLIND,EQ,203.8,206.65,202.11,203.93,3189203,2024-06-17
CCHHL,EQ,19.39,19.7,18.4,18.52,561686,2024-06-17
CCL,EQ,609.95,615.95,602.35,606.4,260778,2024-06-17
CDSL,EQ,2110.0,2139.8,2095.65,2114.8,767403,2024-06-17
CEATLTD,EQ,2550.0,2555.0,2525.0,2546.95,78895,2024-06-17
CELEBRITY,EQ,18.15,18.5,17.71,18.27,422335,2024-06-17
CELLO,EQ,877.85,884.9,864.1,874.2,193463,2024-06-17
CENTENKA,EQ,649.0,662.0,640.85,648.4,51455,2024-06-17
CENTEXT,EQ,22.5,22.5,21.6,21.73,289757,2024-06-17
CENTRALBK,EQ,65.85,66.34,65.11,65.43,9793423,2024-06-17
CENTRUM,EQ,40.48,41.04,39.56,40.07,859418,2024-06-17
CENTUM,EQ,1655.75,1749.0,1653.25,1715.75,58241,2024-06-17
CENTURYPLY,EQ,683.05,701.5,682.8,699.9,291783,2024-06-17
CENTURYTEX,EQ,2197.6,2289.0,2174.55,2245.45,502637,2024-06-17
CERA,EQ,7580.0,7669.0,7530.35,7649.15,13632,2024-06-17
CESC,EQ,150.12,150.51,148.11,149.75,3785962,2024-06-17
CGCL,EQ,214.55,226.9,213.01,224.2,679031,2024-06-17
CGPOWER,EQ,669.0,694.7,663.55,688.8,4289392,2024-06-17
CHALET,EQ,830.0,864.8,819.9,826.4,376544,2024-06-17
CHAMBLFERT,EQ,436.9,436.9,426.0,426.7,1348065,2024-06-17
CHEMBOND,EQ,623.0,630.75,605.35,618.25,69848,2024-06-17
CHEMCON,EQ,250.7,258.6,250.4,253.59,83011,2024-06-17
CHEMFAB,EQ,652.0,662.0,640.15,650.8,16301,2024-06-17
CHEMPLASTS,EQ,562.75,633.9,562.75,621.5,6606156,2024-06-17
CHENNPETRO,EQ,985.0,1009.0,981.35,986.95,1186448,2024-06-17
CHEVIOT,EQ,1535.25,1540.3,1505.65,1515.95,10531,2024-06-17
CHOICEIN,EQ,368.25,375.9,367.3,370.0,741261,2024-06-17
CHOLAFIN,EQ,1435.0,1455.85,1431.05,1447.0,1636769,2024-06-17
CHOLAHLDNG,EQ,1274.5,1300.0,1264.35,1287.85,436171,2024-06-17
CIEINDIA,EQ,585.0,589.0,568.0,569.55,295182,2024-06-17
CIGNITITEC,EQ,1345.7,1354.4,1342.0,1345.85,140437,2024-06-17
CINELINE,EQ,134.7,138.0,129.81,132.94,146363,2024-06-17
CIPLA,EQ,1545.0,1567.0,1535.8,1564.75,1845043,2024-06-17
CLEAN,EQ,1379.0,1380.0,1348.0,1350.25,99630,2024-06-17
CLEDUCATE,EQ,87.54,89.4,87.0,88.55,111962,2024-06-17
CLSEL,EQ,219.8,223.5,215.89,218.19,141889,2024-06-17
CMSINFO,EQ,488.85,494.0,471.5,473.35,739992,2024-06-17
COALINDIA,EQ,487.9,492.4,485.25,486.95,5974636,2024-06-17
COASTCORP,EQ,235.5,235.5,225.37,227.58,53353,2024-06-17
COCHINSHIP,EQ,2020.0,2175.0,1981.0,2122.35,12077353,2024-06-17
COFFEEDAY,EQ,58.7,58.89,56.8,57.06,1870052,2024-06-17
COFORGE,EQ,5300.0,5300.0,5178.7,5201.75,354469,2024-06-17
COLPAL,EQ,2953.0,2974.4,2936.2,2952.6,251796,2024-06-17
COMMOIETF,EQ,92.14,92.65,91.89,92.58,192011,2024-06-17
COMPUSOFT,EQ,29.32,30.9,29.15,30.07,216056,2024-06-17
COMSYN,EQ,69.32,70.88,66.89,68.71,44209,2024-06-17
CONCOR,EQ,1140.0,1146.65,1124.5,1139.85,2423581,2024-06-17
CONCORDBIO,EQ,1444.0,1545.9,1441.4,1530.5,221609,2024-06-17
