SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AKZOINDIA,EQ,2433.5,2474.85,2405.3,2462.5,9594,2024-03-25
ALBERTDAVD,EQ,1080.65,1115.0,1065.0,1098.05,7025,2024-03-25
ALEMBICLTD,EQ,81.65,83.5,81.6,82.55,763987,2024-03-25
ALICON,EQ,832.0,842.0,818.05,822.55,10106,2024-03-25
ALKALI,EQ,108.8,113.15,106.1,108.0,37561,2024-03-25
ALKEM,EQ,4829.1,4829.1,4770.05,4789.75,138264,2024-03-25
ALKYLAMINE,EQ,1919.0,1983.55,1919.0,1945.55,89165,2024-03-25
ALLCARGO,EQ,64.6,73.5,64.6,72.55,44644445,2024-03-25
ALLSEC,EQ,752.0,759.5,729.8,742.9,12028,2024-03-25
ALPA,EQ,87.35,89.65,86.0,87.85,49986,2024-03-25
ALPHA,EQ,43.97,44.38,43.06,44.03,225836,2024-03-25
ALPHAETF,EQ,22.79,23.41,22.51,22.91,48457,2024-03-25
ALPHAGEO,EQ,341.45,344.95,333.3,337.15,13809,2024-03-25
ALPL30IETF,EQ,263.67,266.49,262.61,265.91,79051,2024-03-25
AMBER,EQ,3445.05,3608.9,3437.95,3552.9,894897,2024-03-25
AMBICAAGAR,EQ,29.5,29.65,28.05,28.4,49848,2024-03-25
AMBIKCO,EQ,1502.6,1514.7,1482.6,1492.45,8191,2024-03-25
AMBUJACEM,EQ,588.0,594.7,581.55,589.35,1818091,2024-03-25
AMIORG,EQ,1116.45,1133.0,1107.95,1128.6,98130,2024-03-25
AMJLAND,EQ,33.75,34.75,33.3,34.25,30421,2024-03-25
AMNPLST,EQ,165.85,166.4,161.6,163.65,16336,2024-03-25
AMRUTANJAN,EQ,602.3,609.0,601.0,604.55,22868,2024-03-25
ANANDRATHI,EQ,3660.0,3669.25,3502.5,3635.6,45488,2024-03-25
ANANTRAJ,EQ,306.7,309.0,297.35,302.7,1354702,2024-03-25
ANDHRAPAP,EQ,504.0,504.2,492.0,496.65,55096,2024-03-25
ANDHRSUGAR,EQ,95.2,96.9,95.05,96.05,209610,2024-03-25
ANGELONE,EQ,2620.05,2719.95,2615.95,2660.65,440571,2024-03-25
ANKITMETAL,EQ,4.1,4.1,3.95,3.95,126364,2024-03-25
ANMOL,EQ,45.95,47.3,45.0,45.4,304275,2024-03-25
ANUP,EQ,3161.9,3199.8,3106.0,3182.85,19452,2024-03-25
ANURAS,EQ,892.65,895.1,885.0,887.8,75899,2024-03-25
APARINDS,EQ,6249.9,6448.0,6200.55,6344.05,89873,2024-03-25
APCL,EQ,177.55,180.0,176.2,179.45,47594,2024-03-25
APCOTEXIND,EQ,419.55,427.45,419.55,426.35,33294,2024-03-25
APEX,EQ,199.0,204.7,198.85,203.1,112785,2024-03-25
APLAPOLLO,EQ,1532.0,1545.5,1503.05,1518.85,392260,2024-03-25
APLLTD,EQ,958.8,967.6,950.0,957.4,51337,2024-03-25
APOLLOHOSP,EQ,6169.15,6390.9,6168.7,6375.9,727548,2024-03-25
APOLLOPIPE,EQ,643.55,661.95,640.35,650.9,84178,2024-03-25
APOLLOTYRE,EQ,463.0,471.35,457.2,468.35,1670126,2024-03-25
APOLSINHOT,EQ,1779.05,1820.0,1726.2,1749.4,5445,2024-03-25
APTECHT,EQ,229.15,244.0,228.1,240.65,989592,2024-03-25
APTUS,EQ,313.0,318.65,312.0,316.85,221353,2024-03-25
ARCHIDPLY,EQ,87.1,87.85,86.4,86.65,7711,2024-03-25
ARE&M,EQ,756.8,783.35,756.15,778.0,463791,2024-03-25
ARENTERP,EQ,38.5,40.2,37.0,38.75,3043,2024-03-25
ARIES,EQ,255.15,258.4,252.65,254.1,54992,2024-03-25
ARIHANTCAP,EQ,56.3,59.75,55.75,58.4,410427,2024-03-25
ARIHANTSUP,EQ,315.1,323.45,311.15,316.55,7294,2024-03-25
ARMANFIN,EQ,1939.0,1955.7,1885.95,1905.0,26023,2024-03-25
AROGRANITE,EQ,47.85,48.75,46.5,47.1,37601,2024-03-25
ARROWGREEN,EQ,397.55,404.8,395.0,400.1,38323,2024-03-25
ARTEMISMED,EQ,171.5,176.7,170.15,173.9,140020,2024-03-25
ARVEE,EQ,133.0,137.3,130.0,135.85,12558,2024-03-25
ARVIND,EQ,278.0,288.25,274.3,278.9,739054,2024-03-25
ARVINDFASN,EQ,444.35,449.8,441.05,442.1,266940,2024-03-25
ARVSMART,EQ,596.7,644.7,593.8,627.95,198652,2024-03-25
ASAHIINDIA,EQ,520.45,533.9,515.5,530.8,61863,2024-03-25
ASAHISONG,EQ,319.2,333.45,317.9,326.2,9005,2024-03-25
ASAL,EQ,589.3,597.0,577.7,587.9,21888,2024-03-25
ASALCBR,EQ,484.1,505.9,482.2,496.75,64962,2024-03-25
ASHAPURMIN,EQ,337.8,348.9,337.8,348.9,81686,2024-03-25
ASHIANA,EQ,280.9,287.0,272.65,282.25,66747,2024-03-25
ASHIMASYN,EQ,18.85,19.35,18.6,19.05,260848,2024-03-25
ASHOKA,EQ,160.95,166.0,160.45,163.9,943539,2024-03-25
ASHOKLEY,EQ,166.8,168.45,166.05,166.65,11280627,2024-03-25
ASIANENE,EQ,285.8,296.45,285.0,285.3,59195,2024-03-25
ASIANPAINT,EQ,2821.15,2855.15,2808.0,2841.5,1652689,2024-03-25
ASIANTILES,EQ,58.75,62.2,58.75,61.25,969137,2024-03-25
ASKAUTOLTD,EQ,259.45,277.5,259.45,274.25,494954,2024-03-25
ASPINWALL,EQ,244.9,293.85,244.9,275.45,387211,2024-03-25
ASTEC,EQ,1115.85,1132.0,1100.0,1120.15,31546,2024-03-25
ASTERDM,EQ,441.85,444.0,433.0,438.65,99791,2024-03-25
ASTRAL,EQ,1940.0,1956.75,1912.05,1938.9,519482,2024-03-25
ASTRAMICRO,EQ,545.0,560.4,540.8,557.3,198252,2024-03-25
ASTRAZEN,EQ,5039.8,5161.55,5018.05,5130.4,6751,2024-03-25
ATALREAL,EQ,16.0,16.25,15.5,15.9,1407020,2024-03-25
ATAM,EQ,183.9,183.9,178.0,178.55,14693,2024-03-25
ATFL,EQ,718.0,722.95,700.2,704.15,36636,2024-03-25
ATGL,EQ,941.95,948.65,933.1,938.85,820686,2024-03-25
ATL,EQ,54.0,58.9,54.0,57.65,1497594,2024-03-25
ATLANTAA,EQ,24.6,24.9,24.05,24.9,115793,2024-03-25
ATUL,EQ,5870.0,5935.0,5864.75,5874.0,49947,2024-03-25
ATULAUTO,EQ,492.7,501.15,492.7,494.4,113594,2024-03-25
AUBANK,EQ,564.0,568.9,561.25,564.25,2314067,2024-03-25
AUROPHARMA,EQ,1004.0,1036.3,1004.0,1019.85,1430882,2024-03-25
AUSOMENT,EQ,103.9,108.0,95.6,97.15,419787,2024-03-25
AUTOAXLES,EQ,1860.05,1868.75,1845.5,1850.15,15503,2024-03-25
AUTOBEES,EQ,211.0,214.6,208.45,213.91,1071152,2024-03-25
AUTOIETF,EQ,21.23,21.47,20.96,21.37,163815,2024-03-25
AUTOIND,EQ,122.9,125.5,121.0,123.2,97121,2024-03-25
AVADHSUGAR,EQ,533.5,545.7,533.5,541.4,31996,2024-03-25
AVALON,EQ,496.8,506.4,491.95,494.6,128183,2024-03-25
AVANTIFEED,EQ,499.35,505.0,496.9,500.15,164651,2024-03-25
AVG,EQ,557.0,573.75,546.05,554.1,33042,2024-03-25
AVONMORE,EQ,92.0,96.75,92.0,93.95,39447,2024-03-25
AVROIND,EQ,112.9,115.9,111.7,115.05,28292,2024-03-25
AVTNPL,EQ,83.3,84.7,82.5,83.3,220831,2024-03-25
AWHCL,EQ,476.0,481.0,467.45,470.8,89659,2024-03-25
AWL,EQ,335.0,338.05,334.05,335.7,1503391,2024-03-25
AXISBANK,EQ,1040.1,1047.25,1029.95,1033.3,9891194,2024-03-25
AXISBNKETF,EQ,472.11,476.0,472.11,474.89,518,2024-03-25
AXISBPSETF,EQ,12.0,13.3,11.59,11.6,50990,2024-03-25
AXISCADES,EQ,577.5,584.2,563.5,566.3,67780,2024-03-25
AXISCETF,EQ,100.24,102.06,100.24,101.5,816,2024-03-25
AXISGOLD,EQ,56.32,56.69,55.95,56.1,152598,2024-03-25
AXISHCETF,EQ,116.32,120.65,116.32,120.08,3572,2024-03-25
AXISILVER,EQ,75.18,75.18,74.65,75.09,13704,2024-03-25
AXISNIFTY,EQ,239.49,239.49,235.58,238.13,9289,2024-03-25
AXISTECETF,EQ,373.8,375.84,364.44,371.04,24258,2024-03-25
AXITA,EQ,21.6,21.8,21.5,21.65,1902686,2024-03-25
AXSENSEX,EQ,73.29,73.85,73.23,73.43,704,2024-03-25
AYMSYNTEX,EQ,91.8,94.5,88.25,88.95,77700,2024-03-25
AZAD,EQ,1274.9,1332.95,1261.8,1331.75,424156,2024-03-25
BAIDFIN,EQ,20.8,21.25,20.5,20.8,87526,2024-03-25
BAJAJ-AUTO,EQ,8700.05,9050.0,8682.0,8945.25,851210,2024-03-25
BAJAJCON,EQ,219.95,223.6,217.85,219.1,187534,2024-03-25
BAJAJELEC,EQ,953.0,953.5,923.4,927.45,52879,2024-03-25
BAJAJFINSV,EQ,1593.0,1610.0,1583.4,1587.55,1570412,2024-03-25
BAJAJHCARE,EQ,303.0,307.8,302.0,303.45,80148,2024-03-25
BAJAJHIND,EQ,29.8,30.65,29.75,30.35,11266581,2024-03-25
BAJAJHLDNG,EQ,8215.0,8447.65,8202.65,8395.05,49514,2024-03-25
BAJEL,EQ,194.0,204.8,191.4,204.8,501532,2024-03-25
BAJFINANCE,EQ,6705.0,6803.0,6686.3,6760.9,1125238,2024-03-25
BALAJITELE,EQ,81.8,82.75,79.2,81.65,775832,2024-03-25
BALAMINES,EQ,2066.0,2165.0,2066.0,2106.7,181950,2024-03-25
BALAXI,EQ,512.45,523.95,505.35,508.7,3300,2024-03-25
BALKRISIND,EQ,2305.0,2312.95,2259.35,2276.05,312564,2024-03-25
BALMLAWRIE,EQ,227.05,231.9,224.15,229.85,583650,2024-03-25
BALPHARMA,EQ,98.25,102.0,97.5,98.9,32067,2024-03-25
BALRAMCHIN,EQ,366.5,372.6,363.3,366.15,1232410,2024-03-25
BANARBEADS,EQ,93.0,94.0,91.0,91.25,7570,2024-03-25
BANARISUG,EQ,2395.0,2395.0,2319.05,2351.0,1128,2024-03-25
BANCOINDIA,EQ,586.35,598.25,571.5,584.05,89978,2024-03-25
BANDHANBNK,EQ,181.0,182.85,180.45,181.75,14713576,2024-03-25
BANKBARODA,EQ,255.5,260.9,253.65,259.8,11402546,2024-03-25
BANKBEES,EQ,475.74,478.06,474.0,477.01,536471,2024-03-25
BANKBETF,EQ,47.97,47.97,46.4,46.84,375995,2024-03-25
BANKETF,EQ,467.0,469.96,467.0,469.22,595,2024-03-25
BANKETFADD,EQ,46.17,47.5,46.17,47.19,583890,2024-03-25
BANKIETF,EQ,47.09,47.35,47.0,47.21,66148,2024-03-25
BANKINDIA,EQ,135.7,137.7,134.9,135.8,8881966,2024-03-25
BANKNIFTY1,EQ,475.11,479.99,474.91,479.24,4166,2024-03-25
BANSWRAS,EQ,151.3,152.9,148.3,149.6,39318,2024-03-25
BARBEQUE,EQ,544.0,544.0,530.0,531.75,75779,2024-03-25
BASF,EQ,3201.0,3249.55,3178.15,3228.75,8314,2024-03-25
BASML,EQ,39.9,41.85,39.5,40.4,190140,2024-03-25
BATAINDIA,EQ,1379.65,1397.75,1376.1,1382.7,391026,2024-03-25
BAYERCROP,EQ,5088.0,5115.85,5023.0,5079.0,13006,2024-03-25
BBETF0432,EQ,1134.35,1138.99,1134.35,1138.0,694,2024-03-25
BBL,EQ,5449.6,5508.5,5374.65,5483.55,14323,2024-03-25
BBNPPGOLD,EQ,54.0,65.9,54.0,65.6,2042,2024-03-25
BBOX,EQ,235.95,237.0,230.05,234.15,76491,2024-03-25
BBTC,EQ,1570.95,1594.85,1570.0,1574.8,24772,2024-03-25
BBTCL,EQ,272.45,296.0,255.0,264.35,124566,2024-03-25
BCG,EQ,14.9,15.15,14.7,14.9,22046857,2024-03-25
BCLIND,EQ,58.4,60.35,58.35,59.85,699062,2024-03-25
BDL,EQ,1706.0,1719.7,1680.05,1686.05,1280144,2024-03-25
BEARDSELL,EQ,39.5,39.5,38.0,38.8,30337,2024-03-25
BECTORFOOD,EQ,1050.55,1053.7,1035.0,1051.35,101885,2024-03-25
BEL,EQ,196.5,198.95,192.75,197.5,31321524,2024-03-25
BEML,EQ,3012.0,3111.6,2997.6,3091.05,283525,2024-03-25
BEPL,EQ,87.8,89.0,87.25,88.15,445485,2024-03-25
BERGEPAINT,EQ,552.0,559.9,552.0,558.35,394757,2024-03-25
BFINVEST,EQ,528.25,542.0,523.7,528.5,82502,2024-03-25
BFSI,EQ,21.05,21.21,21.0,21.12,509620,2024-03-25
BFUTILITIE,EQ,729.4,771.0,721.0,759.8,577479,2024-03-25
BHAGCHEM,EQ,1575.95,1645.0,1543.6,1622.05,2432,2024-03-25
BHAGERIA,EQ,156.0,156.0,151.25,152.3,43859,2024-03-25
BHAGYANGR,EQ,85.2,87.9,83.15,84.1,99203,2024-03-25
BHANDARI,EQ,8.35,8.45,7.95,8.2,1475381,2024-03-25
BHARATFORG,EQ,1102.0,1133.6,1101.3,1128.95,1129996,2024-03-25
BHARATGEAR,EQ,102.3,105.95,102.3,104.5,79966,2024-03-25
BHARATRAS,EQ,8817.45,8834.35,8710.0,8747.85,851,2024-03-25
BHARTIARTL,EQ,1226.95,1245.0,1222.0,1236.1,7840007,2024-03-25
BHEL,EQ,235.0,240.35,234.55,239.1,18998595,2024-03-25
BIGBLOC,EQ,202.0,202.0,192.35,197.4,239587,2024-03-25
BIKAJI,EQ,498.0,499.0,489.0,489.85,219847,2024-03-25
BIL,EQ,259.25,276.9,255.3,264.7,24653,2024-03-25
BIOCON,EQ,250.2,254.7,248.45,252.2,5586546,2024-03-25
BIOFILCHEM,EQ,62.5,62.95,61.25,61.6,36551,2024-03-25
BIRLACABLE,EQ,232.5,245.0,232.0,238.05,172933,2024-03-25
BIRLACORPN,EQ,1465.7,1465.95,1438.2,1448.85,94290,2024-03-25
BLAL,EQ,228.4,235.75,227.05,235.75,224825,2024-03-25
BLISSGVS,EQ,113.55,118.25,113.1,115.7,506169,2024-03-25
BLKASHYAP,EQ,65.85,67.4,65.2,66.3,556379,2024-03-25
BLS,EQ,323.55,329.9,318.5,324.3,3325709,2024-03-25
BLSE,EQ,318.4,326.7,310.3,315.3,2803891,2024-03-25
BLUEDART,EQ,5715.0,5900.0,5681.0,5812.15,47473,2024-03-25
BLUEJET,EQ,367.05,371.0,362.0,369.7,143144,2024-03-25
BLUESTARCO,EQ,1247.0,1254.8,1225.0,1241.3,222397,2024-03-25
BODALCHEM,EQ,78.0,81.15,78.0,80.15,1353558,2024-03-25
BOMDYEING,EQ,154.05,157.55,154.05,155.15,545677,2024-03-25
BOROLTD,EQ,366.15,376.5,366.15,374.3,65970,2024-03-25
BORORENEW,EQ,503.95,528.9,497.5,523.6,1318229,2024-03-25
BOSCHLTD,EQ,30066.0,30450.0,29899.25,30178.7,38966,2024-03-25
BPCL,EQ,589.0,604.45,584.55,592.8,10722770,2024-03-25
BPL,EQ,90.8,93.6,89.3,89.95,478538,2024-03-25
BRIGADE,EQ,908.9,974.9,906.05,932.0,1238932,2024-03-25
BRITANNIA,EQ,4800.0,4892.95,4784.9,4865.0,264787,2024-03-25
BSE,EQ,2249.0,2274.9,2190.0,2197.8,629614,2024-03-25
BSE500IETF,EQ,33.6,33.65,32.91,33.62,209120,2024-03-25
BSHSL,EQ,213.9,215.45,208.1,210.8,32380,2024-03-25
BSL,EQ,167.15,170.95,165.0,166.3,13396,2024-03-25
BSLGOLDETF,EQ,59.66,59.66,59.01,59.19,5440,2024-03-25
BSLNIFTY,EQ,25.2,25.27,24.6,25.15,126112,2024-03-25
BSLSENETFG,EQ,72.7,72.7,70.59,71.42,1070,2024-03-25
BSOFT,EQ,725.05,738.95,713.1,730.9,2154342,2024-03-25
BTML,EQ,175.7,179.8,167.0,169.1,83139,2024-03-25
BURNPUR,EQ,6.25,6.45,6.0,6.45,239899,2024-03-25
BUTTERFLY,EQ,777.75,815.0,776.0,800.7,19755,2024-03-25
BYKE,EQ,57.3,59.4,57.0,57.3,93128,2024-03-25
CAMLINFINE,EQ,100.4,101.5,97.75,98.4,2201314,2024-03-25
CAMPUS,EQ,223.0,226.55,222.6,224.85,996584,2024-03-25
CAMS,EQ,2938.8,3136.45,2922.3,3089.1,796076,2024-03-25
CANBK,EQ,563.9,577.5,563.45,573.15,5823098,2024-03-25
CANFINHOME,EQ,739.95,751.95,736.25,747.1,496110,2024-03-25
CANTABIL,EQ,225.25,231.0,221.05,224.4,237852,2024-03-25
CAPACITE,EQ,259.5,279.3,259.5,275.75,4132518,2024-03-25
CAPITALSFB,EQ,327.85,331.7,326.05,328.35,78193,2024-03-25
CAPLIPOINT,EQ,1270.0,1289.9,1263.0,1268.7,125971,2024-03-25
CAPTRUST,EQ,101.3,105.2,98.65,101.75,27751,2024-03-25
CARBORUNIV,EQ,1168.1,1259.0,1154.9,1248.9,961299,2024-03-25
CARERATING,EQ,1101.85,1138.85,1097.4,1127.4,32986,2024-03-25
CARTRADE,EQ,644.9,651.95,633.6,637.4,94249,2024-03-25
CARYSIL,EQ,955.0,982.25,951.6,963.3,55653,2024-03-25
CASTROLIND,EQ,193.0,193.5,191.0,191.5,2228299,2024-03-25
CCL,EQ,599.3,611.0,590.05,604.6,110616,2024-03-25
CDSL,EQ,1760.0,1798.0,1755.1,1787.35,677206,2024-03-25
CEATLTD,EQ,2528.0,2602.0,2503.15,2593.0,111440,2024-03-25
CELLO,EQ,787.4,789.65,775.35,786.0,83165,2024-03-25
CENTENKA,EQ,406.4,413.25,405.0,409.2,30894,2024-03-25
CENTRALBK,EQ,58.2,59.8,57.95,59.25,14903892,2024-03-25
CENTRUM,EQ,29.3,30.15,28.7,29.4,785370,2024-03-25
CENTUM,EQ,1581.6,1646.9,1570.0,1629.9,23683,2024-03-25
CENTURYPLY,EQ,637.0,650.0,633.1,638.1,103437,2024-03-25
CENTURYTEX,EQ,1465.0,1487.0,1449.9,1459.3,156722,2024-03-25
CERA,EQ,6831.6,6950.0,6820.0,6841.15,43633,2024-03-25
CESC,EQ,120.0,122.9,118.3,119.7,4636040,2024-03-25
CGCL,EQ,205.9,208.85,201.2,202.2,143928,2024-03-25
CGPOWER,EQ,541.4,541.4,520.2,535.95,8796374,2024-03-25
CHALET,EQ,815.05,831.65,809.4,819.1,612128,2024-03-25
CHAMBLFERT,EQ,343.5,346.5,342.8,343.85,515830,2024-03-25
CHEMBOND,EQ,470.3,504.95,464.15,494.3,35686,2024-03-25
CHEMCON,EQ,249.0,258.85,249.0,252.95,104898,2024-03-25
CHEMFAB,EQ,670.1,700.0,642.0,660.0,93746,2024-03-25
CHEMPLASTS,EQ,435.0,456.8,435.0,443.3,730121,2024-03-25
CHENNPETRO,EQ,856.5,889.45,856.5,877.7,756727,2024-03-25
CHEVIOT,EQ,1319.95,1320.55,1274.5,1299.0,4100,2024-03-25
CHOICEIN,EQ,255.95,262.55,254.15,258.5,500296,2024-03-25
CHOLAFIN,EQ,1072.05,1093.5,1066.2,1089.4,1861277,2024-03-25
CHOLAHLDNG,EQ,1044.65,1098.1,1043.05,1087.45,186103,2024-03-25
CIEINDIA,EQ,443.85,449.7,440.0,445.55,237917,2024-03-25
CIGNITITEC,EQ,1260.35,1285.0,1238.05,1280.45,270846,2024-03-25
CINELINE,EQ,116.5,122.25,115.0,120.8,24434,2024-03-25
CINEVISTA,EQ,18.75,20.25,18.35,19.65,45938,2024-03-25
CIPLA,EQ,1453.0,1489.6,1451.05,1481.25,1746930,2024-03-25
CLEAN,EQ,1300.0,1322.85,1298.0,1307.3,87200,2024-03-25
CLEDUCATE,EQ,87.3,89.0,85.0,85.55,59825,2024-03-25
CLSEL,EQ,207.95,216.35,206.0,210.55,98704,2024-03-25
CMSINFO,EQ,380.2,386.8,378.55,384.65,475335,2024-03-25
COALINDIA,EQ,430.9,436.2,428.3,431.95,9172888,2024-03-25
COASTCORP,EQ,249.95,255.0,247.0,249.2,14312,2024-03-25
COCHINSHIP,EQ,898.0,930.8,897.05,902.45,3150242,2024-03-25
COFFEEDAY,EQ,50.95,52.6,50.8,51.75,3293403,2024-03-25
COFORGE,EQ,5601.15,5639.3,5462.15,5540.1,1055867,2024-03-25
COLPAL,EQ,2685.05,2715.0,2674.0,2708.05,210480,2024-03-25
COMMOIETF,EQ,82.81,82.81,81.64,82.28,34083,2024-03-25
COMPUSOFT,EQ,24.7,26.9,24.7,26.2,103785,2024-03-25
COMSYN,EQ,68.4,68.85,64.2,65.25,32157,2024-03-25
CONCOR,EQ,873.2,880.95,864.6,868.1,999736,2024-03-25
CONCORDBIO,EQ,1451.05,1505.0,1451.05,1493.1,48086,2024-03-25
CONFIPET,EQ,88.1,89.95,87.0,88.6,1667123,2024-03-25
CONS,EQ,99.8,101.49,99.8,101.19,1320,2024-03-25
CONSOFINVT,EQ,236.05,238.45,231.15,234.35,17037,2024-03-25
CONSUMBEES,EQ,110.65,110.65,108.12,109.4,42002,2024-03-25
CONSUMIETF,EQ,103.7,103.7,100.6,101.55,16841,2024-03-25
CONTROLPR,EQ,937.55,937.55,909.05,934.6,12671,2024-03-25
COROMANDEL,EQ,1063.95,1076.0,1055.2,1065.45,896943,2024-03-25
COSMOFIRST,EQ,510.0,543.8,510.0,529.2,177993,2024-03-25
COUNCODOS,EQ,5.0,5.0,4.75,4.95,42223,2024-03-25
CPSEETF,EQ,78.9,79.18,77.92,78.78,6214298,2024-03-25
CRAFTSMAN,EQ,3988.95,4160.0,3964.8,4149.55,64305,2024-03-25
CREATIVE,EQ,716.05,732.0,701.05,707.15,34688,2024-03-25
CREDITACC,EQ,1406.0,1406.5,1370.0,1381.3,250606,2024-03-25
CREST,EQ,401.0,401.0,393.75,395.7,15620,2024-03-25
CRISIL,EQ,5001.55,5049.95,4985.1,5006.0,19970,2024-03-25
CROMPTON,EQ,268.75,271.7,261.25,269.35,11215203,2024-03-25
CSBBANK,EQ,342.85,349.2,342.85,346.9,97333,2024-03-25
CSLFINANCE,EQ,425.0,457.05,423.0,445.35,40480,2024-03-25
CUB,EQ,133.05,137.6,133.05,135.45,4277665,2024-03-25
CUMMINSIND,EQ,2907.0,2948.0,2872.55,2930.8,568710,2024-03-25
CYBERTECH,EQ,141.0,147.45,139.95,142.5,92625,2024-03-25
CYIENT,EQ,1962.05,2005.85,1942.05,1963.0,187131,2024-03-25
CYIENTDLM,EQ,670.0,692.8,670.0,689.95,121444,2024-03-25
DABUR,EQ,524.0,527.35,519.0,520.8,1072318,2024-03-25
DALBHARAT,EQ,1920.0,1970.8,1907.6,1959.25,219824,2024-03-25
DALMIASUG,EQ,357.05,364.0,357.05,361.15,45785,2024-03-25
DAMODARIND,EQ,45.0,46.9,45.0,46.25,31817,2024-03-25
DANGEE,EQ,9.15,9.5,8.8,8.9,583861,2024-03-25
