SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ALANKIT,EQ,11.65,11.75,11.2,11.75,37464,2020-04-06
ALBERTDAVD,EQ,309.25,319.95,309.25,318.8,3179,2020-04-06
ALEMBICLTD,EQ,37.0,38.7,35.05,37.25,108429,2020-04-06
ALICON,EQ,185.95,185.95,174.95,179.0,501,2020-04-06
ALKALI,EQ,26.4,26.4,25.2,26.3,672,2020-04-06
ALKEM,EQ,2279.0,2299.75,2250.0,2267.05,196222,2020-04-06
ALKYLAMINE,EQ,1170.0,1179.95,1126.05,1157.05,8312,2020-04-06
ALLCARGO,EQ,60.0,60.0,57.5,58.9,69785,2020-04-06
ALLSEC,EQ,118.15,124.0,115.0,119.7,8178,2020-04-06
ALOKINDS,EQ,4.3,4.3,4.3,4.3,3942656,2020-04-06
ALPA,EQ,14.9,14.9,13.55,14.4,35334,2020-04-06
ALPHAGEO,EQ,129.85,129.85,104.95,120.3,26846,2020-04-06
ALPSINDUS,EQ,0.8,0.8,0.7,0.7,14291,2020-04-06
AMARAJABAT,EQ,477.8,480.0,455.65,460.2,457301,2020-04-06
AMBER,EQ,1268.05,1309.8,1182.0,1192.5,54730,2020-04-06
AMBIKCO,EQ,543.95,555.95,525.0,534.8,2601,2020-04-06
AMBUJACEM,EQ,156.6,156.65,151.55,153.0,3738943,2020-04-06
AMDIND,EQ,11.0,11.0,9.2,9.65,12322,2020-04-06
AMJLAND,EQ,14.6,15.7,13.05,13.85,9182,2020-04-06
AMRUTANJAN,EQ,330.0,330.0,301.0,312.35,27031,2020-04-06
ANANTRAJ,EQ,19.0,19.6,18.8,19.2,68499,2020-04-06
ANDHRACEMT,EQ,1.65,1.65,1.6,1.65,105733,2020-04-06
ANDHRAPAP,EQ,137.0,143.0,130.15,134.8,9782,2020-04-06
ANDHRSUGAR,EQ,195.15,195.15,180.1,194.55,59288,2020-04-06
ANIKINDS,EQ,6.6,6.7,6.5,6.65,1187,2020-04-06
ANKITMETAL,EQ,0.35,0.4,0.35,0.35,14524,2020-04-06
ANSALAPI,EQ,3.55,3.75,3.5,3.55,29370,2020-04-06
ANSALHSG,EQ,2.9,3.0,2.8,3.0,19918,2020-04-06
ANUP,EQ,315.0,319.0,299.15,299.15,3276,2020-04-06
APARINDS,EQ,299.85,300.0,286.0,293.1,24279,2020-04-06
APCL,EQ,100.85,100.9,92.65,96.1,2353,2020-04-06
APCOTEXIND,EQ,89.5,89.5,74.05,84.65,21806,2020-04-06
APEX,EQ,167.2,173.6,167.2,170.4,32457,2020-04-06
APLAPOLLO,EQ,1240.0,1240.0,1191.4,1197.4,16852,2020-04-06
APLLTD,EQ,540.3,549.8,522.35,536.05,171739,2020-04-06
APOLLO,EQ,45.6,45.95,44.5,45.15,6932,2020-04-06
APOLLOHOSP,EQ,1094.2,1239.45,1088.05,1189.55,2397409,2020-04-06
APOLLOPIPE,EQ,243.0,262.0,220.0,259.2,9446,2020-04-06
APOLLOTYRE,EQ,79.5,79.5,76.45,78.45,3754206,2020-04-06
APOLSINHOT,EQ,431.2,435.0,415.45,418.3,463,2020-04-06
APTECHT,EQ,85.0,85.0,79.0,80.0,57872,2020-04-06
ARCHIDPLY,EQ,15.55,17.45,14.85,15.3,16983,2020-04-06
ARCHIES,EQ,9.45,9.45,8.75,9.05,10861,2020-04-06
ARCOTECH,EQ,0.95,0.95,0.85,0.9,130062,2020-04-06
ARIES,EQ,41.8,41.8,39.1,39.9,8847,2020-04-06
ARIHANT,EQ,11.55,11.9,11.1,11.75,631,2020-04-06
ARIHANTSUP,EQ,20.95,20.95,19.6,19.65,176,2020-04-06
ARMANFIN,EQ,394.0,394.0,374.15,374.15,2763,2020-04-06
AROGRANITE,EQ,19.9,20.85,19.4,20.65,4528,2020-04-06
ARSHIYA,EQ,7.45,7.45,6.8,7.05,57787,2020-04-06
ARSSINFRA,EQ,9.9,10.5,9.6,10.35,6165,2020-04-06
ARTEMISMED,EQ,135.0,135.0,126.5,126.5,629,2020-04-06
ARVIND,EQ,20.1,20.4,19.7,20.2,693885,2020-04-06
ARVINDFASN,EQ,136.0,140.5,135.0,138.35,11006,2020-04-06
ARVSMART,EQ,72.0,72.0,61.3,67.65,13580,2020-04-06
ASAHIINDIA,EQ,150.9,153.0,144.25,149.5,6347,2020-04-06
ASAHISONG,EQ,78.0,78.0,72.15,73.55,10604,2020-04-06
ASAL,EQ,12.4,13.65,12.4,13.6,6953,2020-04-06
ASALCBR,EQ,156.9,156.9,125.55,146.6,24117,2020-04-06
ASHAPURMIN,EQ,20.85,21.0,19.85,20.05,16286,2020-04-06
ASHIANA,EQ,50.05,53.2,49.0,49.85,77088,2020-04-06
ASHIMASYN,EQ,3.0,3.3,3.0,3.25,95003,2020-04-06
ASHOKA,EQ,41.0,41.0,37.05,37.5,514587,2020-04-06
ASHOKLEY,EQ,41.1,41.15,38.0,38.15,37556156,2020-04-06
ASIANHOTNR,EQ,63.75,65.65,63.7,65.0,13293,2020-04-06
ASIANPAINT,EQ,1615.1,1616.0,1517.25,1520.9,2925847,2020-04-06
ASIANTILES,EQ,161.65,168.0,150.0,155.1,50922,2020-04-06
ASPINWALL,EQ,82.05,92.35,82.05,91.8,109,2020-04-06
ASTEC,EQ,388.25,425.0,388.1,413.75,6007,2020-04-06
ASTERDM,EQ,95.95,96.9,93.1,94.0,124546,2020-04-06
ASTRAL,EQ,955.6,1020.0,913.95,975.4,96423,2020-04-06
ASTRAMICRO,EQ,53.1,55.9,52.75,55.0,68089,2020-04-06
ASTRAZEN,EQ,2400.05,2536.0,2374.95,2401.05,29900,2020-04-06
ASTRON,EQ,26.05,26.75,25.4,26.0,10974,2020-04-06
ATFL,EQ,394.55,438.0,376.85,432.2,7329,2020-04-06
ATLANTA,EQ,2.9,2.9,2.8,2.9,45666,2020-04-06
ATUL,EQ,3939.0,3940.0,3750.0,3897.85,9201,2020-04-06
ATULAUTO,EQ,136.7,142.0,132.5,139.8,10456,2020-04-06
AUBANK,EQ,482.0,482.9,458.0,465.45,722400,2020-04-06
AURIONPRO,EQ,39.8,44.5,38.3,43.25,13828,2020-04-06
AUROPHARMA,EQ,353.1,411.95,333.5,382.4,17168599,2020-04-06
AUSOMENT,EQ,24.8,26.0,24.8,25.9,2627,2020-04-06
AUTOAXLES,EQ,369.9,377.25,360.8,365.95,3608,2020-04-06
AUTOIND,EQ,10.7,10.7,10.35,10.7,3919,2020-04-06
AUTOLITIND,EQ,13.55,13.55,12.25,13.3,6073,2020-04-06
AVADHSUGAR,EQ,130.25,130.25,118.15,130.25,99006,2020-04-06
AVANTIFEED,EQ,284.05,289.7,280.0,283.85,402701,2020-04-06
AVTNPL,EQ,23.8,23.9,23.2,23.8,32852,2020-04-06
AXISBANK,EQ,360.2,362.3,324.0,325.45,41317685,2020-04-06
AXISCADES,EQ,28.95,30.2,27.55,28.85,35132,2020-04-06
AXISGOLD,EQ,3841.0,3890.0,3837.85,3876.1,919,2020-04-06
AXISNIFTY,EQ,1000.0,1001.0,1000.0,1001.0,17,2020-04-06
AYMSYNTEX,EQ,17.9,17.9,16.05,16.65,1442,2020-04-06
BAFNAPH,EQ,14.6,14.6,14.6,14.6,225,2020-04-06
BAJAJ-AUTO,EQ,2051.1,2056.3,1957.55,2033.75,692220,2020-04-06
BAJAJCON,EQ,134.1,137.5,131.25,133.0,323500,2020-04-06
BAJAJELEC,EQ,275.0,276.05,260.0,267.3,55758,2020-04-06
BAJAJFINSV,EQ,4560.0,4646.0,4430.0,4510.75,722316,2020-04-06
BAJAJHIND,EQ,2.85,2.85,2.85,2.85,167568,2020-04-06
BAJAJHLDNG,EQ,1780.0,1930.0,1700.0,1924.6,47263,2020-04-06
BAJFINANCE,EQ,2268.8,2343.7,2183.05,2207.5,6172683,2020-04-06
BALAJITELE,EQ,38.2,40.0,36.55,39.1,77367,2020-04-06
BALAMINES,EQ,250.0,257.0,241.3,247.25,39172,2020-04-06
BALKRISHNA,EQ,8.0,8.05,7.6,8.0,5968,2020-04-06
BALKRISIND,EQ,805.0,807.0,769.0,773.3,653446,2020-04-06
BALLARPUR,EQ,0.35,0.4,0.3,0.35,13339529,2020-04-06
BALMLAWRIE,EQ,85.0,87.0,82.95,85.3,158363,2020-04-06
BALPHARMA,EQ,30.85,34.4,29.55,31.65,26402,2020-04-06
BALRAMCHIN,EQ,114.7,114.7,104.15,114.7,1515366,2020-04-06
BANARBEADS,EQ,27.25,31.9,27.25,28.65,4801,2020-04-06
BANARISUG,EQ,862.0,935.0,858.25,890.0,355,2020-04-06
BANCOINDIA,EQ,63.55,64.3,62.0,63.55,40985,2020-04-06
BANDHANBNK,EQ,196.2,197.05,180.0,181.55,9147321,2020-04-06
BANG,EQ,11.15,11.95,11.15,11.95,469,2020-04-06
BANKBARODA,EQ,51.25,51.3,48.5,48.7,20739757,2020-04-06
BANKBEES,EQ,187.07,190.0,174.0,174.83,1073664,2020-04-06
BANKINDIA,EQ,32.45,32.9,31.7,32.55,713521,2020-04-06
BANSWRAS,EQ,70.2,75.45,69.15,70.6,8096,2020-04-06
BASF,EQ,1097.0,1150.0,1017.0,1101.1,43029,2020-04-06
BASML,EQ,77.85,77.85,67.0,72.2,938,2020-04-06
BATAINDIA,EQ,1201.9,1215.0,1146.3,1190.75,737772,2020-04-06
BAYERCROP,EQ,3348.7,3348.7,3151.0,3194.7,6850,2020-04-06
BBL,EQ,579.95,590.0,565.0,585.95,2311,2020-04-06
BBTC,EQ,735.0,735.35,696.25,716.75,35765,2020-04-06
BCG,EQ,3.25,3.35,3.15,3.35,293947,2020-04-06
BCP,EQ,10.0,10.0,9.85,9.85,2412,2020-04-06
BDL,EQ,186.0,186.2,180.15,183.95,12821,2020-04-06
BEARDSELL,EQ,7.0,7.15,6.8,7.1,2442,2020-04-06
BEDMUTHA,EQ,12.55,13.85,12.55,12.8,9276,2020-04-06
BEL,EQ,71.75,71.9,68.5,69.95,9319677,2020-04-06
BEML,EQ,455.0,461.0,435.15,439.35,157037,2020-04-06
BEPL,EQ,29.7,30.5,28.3,28.8,203586,2020-04-06
BERGEPAINT,EQ,480.1,483.0,444.65,448.65,1430557,2020-04-06
BFINVEST,EQ,249.0,249.9,226.15,249.45,13333,2020-04-06
BFUTILITIE,EQ,147.5,148.15,140.2,143.7,66664,2020-04-06
BGRENERGY,EQ,21.1,23.5,21.1,22.4,107898,2020-04-06
BHAGERIA,EQ,79.6,81.4,77.05,77.75,10353,2020-04-06
BHAGYANGR,EQ,14.1,14.9,14.1,14.25,4915,2020-04-06
BHAGYAPROP,EQ,19.75,21.65,19.75,21.0,1768,2020-04-06
BHANDARI,EQ,0.7,0.75,0.7,0.75,49872,2020-04-06
BHARATFORG,EQ,230.0,230.05,215.0,219.65,2286237,2020-04-06
BHARATGEAR,EQ,27.85,27.9,26.0,26.85,9278,2020-04-06
BHARATRAS,EQ,5444.95,5444.95,5063.25,5291.0,2109,2020-04-06
BHARATWIRE,EQ,11.8,12.3,11.2,12.3,19295,2020-04-06
BHARTIARTL,EQ,432.0,432.0,415.6,423.95,14153710,2020-04-06
BHEL,EQ,21.15,21.2,20.4,20.65,14724854,2020-04-06
BIGBLOC,EQ,28.5,29.9,28.5,29.9,244,2020-04-06
BIL,EQ,72.25,78.8,72.25,78.6,740,2020-04-06
BILENERGY,EQ,0.5,0.55,0.5,0.5,329605,2020-04-06
BINDALAGRO,EQ,8.2,8.2,8.0,8.2,16914,2020-04-06
BIOCON,EQ,278.1,295.85,277.9,290.95,6293405,2020-04-06
BIOFILCHEM,EQ,8.0,8.05,7.4,7.9,42520,2020-04-06
BIRLACABLE,EQ,34.4,34.5,32.15,33.6,20658,2020-04-06
BIRLACORPN,EQ,415.0,421.0,404.1,417.05,42050,2020-04-06
BIRLAMONEY,EQ,18.8,19.6,18.0,18.85,43319,2020-04-06
BIRLATYRE,EQ,3.3,3.3,3.3,3.3,11365,2020-04-06
BLBLIMITED,EQ,3.05,3.3,3.0,3.0,2068,2020-04-06
BLISSGVS,EQ,101.5,103.35,97.0,100.45,51160,2020-04-06
BLKASHYAP,EQ,4.75,5.0,4.65,4.7,94114,2020-04-06
BLS,EQ,29.0,30.3,28.0,28.25,30349,2020-04-06
BLUEDART,EQ,2155.0,2155.0,1971.0,1986.75,5907,2020-04-06
BLUESTARCO,EQ,446.15,458.6,434.5,440.5,38381,2020-04-06
BODALCHEM,EQ,40.65,45.5,40.25,43.65,470127,2020-04-06
BOMDYEING,EQ,46.6,48.0,45.8,46.6,1035174,2020-04-06
BORORENEW,EQ,33.8,35.0,33.3,33.6,160099,2020-04-06
BOSCHLTD,EQ,9150.0,9157.6,8710.0,8816.65,34591,2020-04-06
BPCL,EQ,301.0,326.0,287.15,317.15,14320952,2020-04-06
BPL,EQ,12.75,12.75,12.7,12.75,30453,2020-04-06
BRFL,EQ,3.3,3.3,2.8,2.95,22437,2020-04-06
BRIGADE,EQ,148.6,148.6,126.1,130.1,86267,2020-04-06
BRITANNIA,EQ,2588.95,2610.0,2475.0,2563.25,726903,2020-04-06
BRNL,EQ,33.2,36.45,32.95,34.95,940,2020-04-06
BROOKS,EQ,16.15,16.8,16.15,16.8,11448,2020-04-06
BSE,EQ,298.0,299.0,288.9,297.0,97165,2020-04-06
BSL,EQ,18.5,18.5,17.5,18.15,2477,2020-04-06
BSLGOLDETF,EQ,4004.0,4099.0,4003.05,4072.95,110,2020-04-06
BSLNIFTY,EQ,103.29,107.0,97.55,100.41,337,2020-04-06
BSOFT,EQ,61.0,61.0,58.05,58.65,185358,2020-04-06
BURNPUR,EQ,0.7,0.7,0.6,0.7,89397,2020-04-06
BUTTERFLY,EQ,90.35,97.0,90.35,94.55,19731,2020-04-06
BYKE,EQ,9.85,10.1,8.6,9.8,31388,2020-04-06
CADILAHC,EQ,263.85,279.5,258.3,274.6,4367888,2020-04-06
CALSOFT,EQ,7.75,8.2,7.75,8.05,14159,2020-04-06
CAMLINFINE,EQ,40.7,42.2,40.7,41.4,123550,2020-04-06
CANBK,EQ,88.0,88.9,83.5,84.15,5510785,2020-04-06
CANFINHOME,EQ,275.8,278.65,253.3,263.2,456486,2020-04-06
CANTABIL,EQ,199.05,232.95,192.55,218.25,43239,2020-04-06
CAPACITE,EQ,73.0,75.4,70.2,72.05,23026,2020-04-06
CAPLIPOINT,EQ,278.0,280.05,263.0,265.4,86233,2020-04-06
CAPTRUST,EQ,55.85,55.85,52.1,55.85,8862,2020-04-06
CARBORUNIV,EQ,226.5,231.45,217.3,219.15,56588,2020-04-06
CAREERP,EQ,120.1,123.9,120.1,123.4,8575,2020-04-06
CARERATING,EQ,340.0,345.0,334.8,339.4,79265,2020-04-06
CASTROLIND,EQ,100.0,103.35,98.85,102.2,1607438,2020-04-06
CCHHL,EQ,1.9,1.9,1.8,1.9,12851,2020-04-06
CCL,EQ,177.6,182.3,174.5,178.35,528222,2020-04-06
CDSL,EQ,216.5,216.7,207.85,209.9,193568,2020-04-06
CEATLTD,EQ,757.0,757.0,695.0,701.65,85184,2020-04-06
CEBBCO,EQ,8.1,8.35,7.75,7.95,14650,2020-04-06
CELEBRITY,EQ,3.95,4.05,3.8,4.05,9453,2020-04-06
CENTENKA,EQ,121.1,122.2,114.0,118.0,16239,2020-04-06
CENTEXT,EQ,1.6,1.8,1.6,1.75,60756,2020-04-06
CENTRALBK,EQ,12.45,12.45,12.0,12.1,648568,2020-04-06
CENTRUM,EQ,9.95,9.95,9.95,9.95,7993,2020-04-06
CENTUM,EQ,248.05,260.0,241.0,247.0,864,2020-04-06
CENTURYPLY,EQ,106.1,107.95,101.5,104.0,363992,2020-04-06
CENTURYTEX,EQ,295.05,301.35,278.6,286.1,939256,2020-04-06
CERA,EQ,2273.0,2333.95,2175.0,2206.55,1558,2020-04-06
CESC,EQ,393.0,429.8,386.25,425.55,929535,2020-04-06
CESCVENT,EQ,123.0,123.0,116.4,119.05,9393,2020-04-06
CGCL,EQ,156.3,158.25,141.25,144.4,229008,2020-04-06
CGPOWER,EQ,5.55,5.55,5.3,5.55,278281,2020-04-06
CHALET,EQ,198.0,198.0,194.05,197.0,992,2020-04-06
CHAMBLFERT,EQ,105.5,107.25,103.2,104.65,256452,2020-04-06
CHEMBOND,EQ,135.1,145.05,122.65,128.55,1688,2020-04-06
CHEMFAB,EQ,101.0,107.9,98.0,103.75,2076,2020-04-06
CHENNPETRO,EQ,61.5,61.5,58.5,59.5,190068,2020-04-06
CHOLAFIN,EQ,147.0,147.0,122.5,124.65,4407286,2020-04-06
CHOLAHLDNG,EQ,274.85,276.7,261.9,268.05,23138,2020-04-06
CIGNITITEC,EQ,210.0,210.0,197.1,203.45,14700,2020-04-06
CIMMCO,EQ,11.0,11.95,10.7,11.9,35219,2020-04-06
CINELINE,EQ,18.0,18.0,17.2,17.55,7203,2020-04-06
CINEVISTA,EQ,5.1,5.2,5.1,5.1,2895,2020-04-06
CIPLA,EQ,425.0,454.7,416.25,449.2,17906777,2020-04-06
CLEDUCATE,EQ,32.7,32.7,30.1,31.0,7406,2020-04-06
CLNINDIA,EQ,226.0,227.95,220.0,224.65,15268,2020-04-06
CMICABLES,EQ,20.95,20.95,19.3,20.8,9972,2020-04-06
COALINDIA,EQ,138.6,139.9,131.8,137.75,10937172,2020-04-06
COCHINSHIP,EQ,252.0,254.0,240.0,240.9,147524,2020-04-06
COLPAL,EQ,1237.0,1282.9,1211.05,1249.9,970935,2020-04-06
COMPINFO,EQ,8.1,8.15,7.6,8.05,30164,2020-04-06
COMPUSOFT,EQ,3.8,3.8,3.65,3.7,13246,2020-04-06
CONCOR,EQ,321.0,330.0,302.0,304.5,1536089,2020-04-06
CONFIPET,EQ,17.3,19.2,16.1,18.75,395493,2020-04-06
CONSOFINVT,EQ,20.7,20.7,20.7,20.7,589,2020-04-06
CONTROLPR,EQ,190.05,198.5,187.35,197.5,5338,2020-04-06
CORALFINAC,EQ,14.0,14.0,12.9,13.75,23105,2020-04-06
CORDSCABLE,EQ,27.85,27.85,24.55,25.05,2359,2020-04-06
COROMANDEL,EQ,534.8,543.95,501.9,512.25,100346,2020-04-06
COSMOFILMS,EQ,209.8,209.8,201.6,204.4,70902,2020-04-06
COUNCODOS,EQ,0.75,0.8,0.75,0.8,3703,2020-04-06
CPSEETF,EQ,15.75,15.98,15.51,15.75,2220050,2020-04-06
CREATIVE,EQ,74.1,77.05,71.05,74.0,353,2020-04-06
CREDITACC,EQ,338.15,353.95,321.25,321.25,122775,2020-04-06
CREST,EQ,46.4,55.0,46.4,53.1,693,2020-04-06
CRISIL,EQ,1233.75,1233.75,1160.5,1170.25,145590,2020-04-06
CROMPTON,EQ,203.85,218.3,201.3,207.0,1179375,2020-04-06
CSBBANK,EQ,115.0,115.0,107.05,110.4,59314,2020-04-06
CTE,EQ,14.0,14.55,13.5,14.2,279,2020-04-06
CUB,EQ,121.0,123.0,111.0,113.95,2383409,2020-04-06
CUMMINSIND,EQ,311.0,314.95,296.45,298.65,1396809,2020-04-06
CUPID,EQ,142.0,145.5,138.1,142.8,21607,2020-04-06
CYBERTECH,EQ,29.55,29.55,26.1,27.05,6253,2020-04-06
CYIENT,EQ,235.0,235.1,225.0,226.0,351619,2020-04-06
DAAWAT,EQ,22.95,23.0,20.85,20.95,1325205,2020-04-06
DABUR,EQ,444.5,454.25,424.05,427.8,4235837,2020-04-06
DALBHARAT,EQ,460.05,468.5,415.55,422.3,136297,2020-04-06
DALMIASUG,EQ,53.2,53.2,53.2,53.2,53368,2020-04-06
DAMODARIND,EQ,19.55,19.55,16.35,17.7,8127,2020-04-06
DATAMATICS,EQ,39.1,41.9,38.1,39.4,19006,2020-04-06
DBCORP,EQ,82.0,87.4,80.45,84.05,55383,2020-04-06
DBL,EQ,208.9,208.9,201.5,202.2,77091,2020-04-06
DBREALTY,EQ,4.95,5.0,4.65,4.65,414735,2020-04-06
DBSTOCKBRO,EQ,7.0,7.0,7.0,7.0,1,2020-04-06
DCAL,EQ,58.75,58.8,58.75,58.8,34915,2020-04-06
DCBBANK,EQ,93.0,93.0,83.8,84.6,573619,2020-04-06
DCM,EQ,13.0,13.65,12.55,13.65,5732,2020-04-06
DCMNVL,EQ,22.9,26.9,22.9,23.6,1486,2020-04-06
DCMSHRIRAM,EQ,215.7,218.5,204.0,206.65,68672,2020-04-06
DCW,EQ,7.8,8.3,7.4,8.15,212549,2020-04-06
DECCANCE,EQ,198.0,199.75,186.15,188.0,4300,2020-04-06
DEEPAKFERT,EQ,72.8,75.6,71.25,74.8,547871,2020-04-06
DEEPAKNTR,EQ,385.0,388.7,358.4,379.85,445088,2020-04-06
DEEPIND,EQ,58.4,58.4,54.25,57.8,7596,2020-04-06
DELTACORP,EQ,72.0,72.0,72.0,72.0,237928,2020-04-06
DELTAMAGNT,EQ,24.85,26.5,24.5,24.85,2493,2020-04-06
DEN,EQ,31.0,32.25,29.85,30.45,39116,2020-04-06
DENORA,EQ,153.95,160.0,137.6,146.0,10560,2020-04-06
DFMFOODS,EQ,175.0,179.0,174.0,177.7,26933,2020-04-06
DGCONTENT,EQ,4.1,4.45,4.05,4.35,5985,2020-04-06
DHAMPURSUG,EQ,90.75,90.75,86.5,90.75,554149,2020-04-06
DHANBANK,EQ,8.35,8.4,7.85,8.25,316363,2020-04-06
DHANUKA,EQ,330.0,336.95,324.5,335.45,12878,2020-04-06
DHARSUGAR,EQ,6.65,6.65,6.65,6.65,5808,2020-04-06
DHFL,EQ,9.0,9.05,8.65,9.05,746996,2020-04-06
DHUNINV,EQ,128.05,138.0,120.25,137.1,1136,2020-04-06
DIAMONDYD,EQ,486.5,495.0,470.0,479.3,2535,2020-04-06
DICIND,EQ,284.05,288.65,278.55,285.5,1190,2020-04-06
DIGISPICE,EQ,3.15,3.15,2.95,3.15,10740,2020-04-06
DISHTV,EQ,4.0,4.1,3.9,4.1,4066470,2020-04-06
DIVISLAB,EQ,1910.0,1940.0,1822.95,1901.05,1219731,2020-04-06
DIXON,EQ,3560.0,3594.0,3375.15,3429.35,39451,2020-04-06
DLF,EQ,133.55,136.0,130.35,132.1,6553107,2020-04-06
DLINKINDIA,EQ,60.05,62.9,58.4,60.45,38856,2020-04-06
DNAMEDIA,EQ,0.3,0.35,0.3,0.35,10848,2020-04-06
DOLAT,EQ,35.0,37.8,34.0,35.8,15340,2020-04-06
DOLLAR,EQ,114.0,117.15,106.15,113.55,24714,2020-04-06
DONEAR,EQ,23.65,23.65,22.2,22.45,36878,2020-04-06
DPSCLTD,EQ,6.65,6.65,6.5,6.65,20342,2020-04-06
DPWIRES,EQ,44.2,53.9,44.2,47.7,274,2020-04-06
DREDGECORP,EQ,146.0,157.75,143.05,152.4,138884,2020-04-06
DRREDDY,EQ,3085.0,3218.85,3025.1,3146.8,1173674,2020-04-06
DSSL,EQ,15.85,16.4,15.25,16.35,5135,2020-04-06
DTIL,EQ,115.55,118.5,109.0,114.65,1739,2020-04-06
DVL,EQ,47.05,47.1,44.3,45.5,2657,2020-04-06
DWARKESH,EQ,18.2,18.2,16.7,18.2,2434428,2020-04-06
DYNAMATECH,EQ,450.1,485.0,450.1,459.6,742,2020-04-06
DYNPRO,EQ,110.85,114.0,100.0,103.6,12552,2020-04-06
EASTSILK,EQ,0.7,0.7,0.6,0.6,6222,2020-04-06
EBANK,EQ,2125.5,2125.5,2125.5,2125.5,1,2020-04-06
EBBETF0423,EQ,1022.0,1023.69,1022.0,1022.23,2955,2020-04-06
EBBETF0430,EQ,1040.0,1042.0,1037.0,1040.8,2537,2020-04-06
ECLERX,EQ,364.0,375.0,360.05,373.75,8246,2020-04-06
EDELWEISS,EQ,42.3,42.3,41.1,42.25,2389360,2020-04-06
