SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
AJANTPHARM,EQ,1793.4,1812.9,1772.0,1807.15,77856,2021-03-11
AJMERA,EQ,130.5,132.5,129.5,130.5,44654,2021-03-11
AKASH,EQ,224.75,224.75,202.55,214.8,44350,2021-03-11
AKG,EQ,101.95,102.1,100.55,101.65,146683,2021-03-11
AKSHARCHEM,EQ,245.0,252.9,242.1,248.6,21653,2021-03-11
AKSHOPTFBR,EQ,6.7,6.75,6.5,6.65,290214,2021-03-11
AKZOINDIA,EQ,2238.7,2299.0,2238.15,2280.85,40848,2021-03-11
ALANKIT,EQ,16.5,16.5,16.1,16.15,110262,2021-03-11
ALBERTDAVD,EQ,407.8,407.8,401.15,402.4,3389,2021-03-11
ALEMBICLTD,EQ,101.6,101.95,100.0,100.4,177137,2021-03-11
ALICON,EQ,455.05,463.55,440.0,458.6,7176,2021-03-11
ALKALI,EQ,54.9,55.6,51.95,52.95,21257,2021-03-11
ALKEM,EQ,2772.0,2798.65,2732.0,2739.75,184661,2021-03-11
ALKYLAMINE,EQ,5110.1,5156.9,5076.2,5088.0,17011,2021-03-11
ALLCARGO,EQ,134.95,136.6,134.0,135.45,317647,2021-03-11
ALLSEC,EQ,327.2,329.35,322.0,326.3,4324,2021-03-11
ALMONDZ,EQ,30.7,30.75,29.3,30.0,9252,2021-03-11
ALOKINDS,EQ,21.85,22.1,21.5,21.6,7151179,2021-03-11
ALPA,EQ,39.9,40.1,38.85,39.75,53733,2021-03-11
ALPHAGEO,EQ,215.0,215.0,206.1,209.4,14226,2021-03-11
AMARAJABAT,EQ,891.05,899.7,887.5,896.1,420121,2021-03-11
AMBER,EQ,3540.0,3550.0,3403.05,3448.8,126605,2021-03-11
AMBIKCO,EQ,984.85,988.55,965.45,975.05,15347,2021-03-11
AMBUJACEM,EQ,292.55,293.8,289.0,292.0,3837384,2021-03-11
AMDIND,EQ,24.0,24.25,21.75,22.15,107371,2021-03-11
AMJLAND,EQ,26.45,26.5,25.55,25.9,4935,2021-03-11
AMRUTANJAN,EQ,556.2,558.65,539.75,542.0,55461,2021-03-11
ANANTRAJ,EQ,57.4,59.25,54.0,59.0,1406501,2021-03-11
ANDHRACEMT,EQ,5.6,5.7,5.5,5.55,242004,2021-03-11
ANDHRAPAP,EQ,247.05,248.55,238.8,240.8,40853,2021-03-11
ANDHRSUGAR,EQ,324.95,324.95,317.05,318.2,42437,2021-03-11
ANGELBRKG,EQ,331.0,332.75,327.05,328.1,25336,2021-03-11
ANIKINDS,EQ,16.75,16.75,15.6,15.9,22513,2021-03-11
ANKITMETAL,EQ,1.25,1.25,1.2,1.25,67984,2021-03-11
ANSALAPI,EQ,8.25,8.3,8.0,8.3,101808,2021-03-11
ANSALHSG,EQ,5.95,6.2,5.9,6.2,103957,2021-03-11
ANUP,EQ,645.0,647.0,630.55,641.25,85426,2021-03-11
APARINDS,EQ,451.95,464.5,449.9,455.95,59664,2021-03-11
APCL,EQ,217.55,224.95,217.55,223.75,43102,2021-03-11
APCOTEXIND,EQ,177.7,182.0,177.0,179.6,120086,2021-03-11
APEX,EQ,247.05,248.95,238.2,239.75,97090,2021-03-11
APLAPOLLO,EQ,1326.95,1346.6,1280.35,1335.55,366662,2021-03-11
APLLTD,EQ,938.0,943.2,925.95,934.45,288734,2021-03-11
APOLLO,EQ,112.9,113.7,111.0,111.45,99530,2021-03-11
APOLLOHOSP,EQ,2910.0,2924.95,2880.75,2904.1,432551,2021-03-11
APOLLOPIPE,EQ,730.0,741.0,723.0,738.4,14850,2021-03-11
APOLLOTYRE,EQ,234.05,238.75,233.6,237.5,6197436,2021-03-11
APOLSINHOT,EQ,558.7,560.0,544.0,545.7,621,2021-03-11
APTECHT,EQ,218.35,220.8,212.55,213.9,342808,2021-03-11
ARCHIES,EQ,12.0,12.25,11.9,12.0,40372,2021-03-11
ARENTERP,EQ,11.05,11.05,10.8,10.95,4798,2021-03-11
ARIES,EQ,95.5,100.9,94.0,98.8,169677,2021-03-11
ARIHANT,EQ,21.2,22.25,20.7,21.65,2170,2021-03-11
ARIHANTSUP,EQ,38.05,38.7,37.5,38.05,27188,2021-03-11
ARMANFIN,EQ,622.5,630.0,585.6,620.1,64051,2021-03-11
AROGRANITE,EQ,47.0,47.0,45.7,46.55,10040,2021-03-11
ARSSINFRA,EQ,23.8,24.05,23.25,23.5,6662,2021-03-11
ARTEMISMED,EQ,232.6,239.35,230.05,231.95,7176,2021-03-11
ARVIND,EQ,77.2,77.65,75.45,75.95,493388,2021-03-11
ARVINDFASN,EQ,169.0,169.0,164.0,164.75,165302,2021-03-11
ARVSMART,EQ,101.0,102.15,99.45,99.9,71734,2021-03-11
ASAHIINDIA,EQ,323.95,347.3,322.8,333.25,376562,2021-03-11
ASAHISONG,EQ,268.95,282.4,261.25,281.05,30785,2021-03-11
ASALCBR,EQ,367.95,374.0,364.0,369.2,47364,2021-03-11
ASHAPURMIN,EQ,117.1,121.6,117.1,119.1,97672,2021-03-11
ASHIANA,EQ,115.5,121.0,114.0,118.9,175451,2021-03-11
ASHIMASYN,EQ,16.4,16.4,16.0,16.4,460358,2021-03-11
ASHOKA,EQ,112.3,113.0,110.6,111.1,723455,2021-03-11
ASHOKLEY,EQ,124.5,126.4,123.2,123.9,16392693,2021-03-11
ASIANHOTNR,EQ,74.0,74.0,72.1,72.95,3565,2021-03-11
ASIANPAINT,EQ,2446.0,2446.0,2415.55,2431.95,1056102,2021-03-11
ASIANTILES,EQ,166.0,174.85,166.0,173.0,403406,2021-03-11
ASPINWALL,EQ,197.05,202.2,192.55,197.85,7639,2021-03-11
ASTEC,EQ,1065.0,1068.0,1040.35,1049.5,18848,2021-03-11
ASTERDM,EQ,142.4,144.45,141.85,142.45,99420,2021-03-11
ASTRAL,EQ,2363.3,2532.0,2332.0,2501.6,494725,2021-03-11
ASTRAMICRO,EQ,147.25,147.25,136.0,140.1,599359,2021-03-11
ASTRAZEN,EQ,3420.0,3440.0,3402.25,3414.8,12034,2021-03-11
ASTRON,EQ,42.65,44.0,42.2,42.6,62694,2021-03-11
ATFL,EQ,822.05,832.4,817.25,822.2,2011,2021-03-11
ATGL,EQ,710.0,725.0,685.1,717.75,1729560,2021-03-11
ATLANTA,EQ,7.45,7.7,7.35,7.35,161044,2021-03-11
ATUL,EQ,6784.0,6784.0,6695.8,6735.25,13798,2021-03-11
ATULAUTO,EQ,202.0,202.0,195.0,197.3,75932,2021-03-11
AUBANK,EQ,1254.0,1268.0,1202.8,1253.25,1184012,2021-03-11
AURIONPRO,EQ,113.0,120.65,105.0,120.65,668351,2021-03-11
AUROPHARMA,EQ,853.0,863.95,850.1,857.3,1525849,2021-03-11
AUSOMENT,EQ,52.05,53.5,52.0,52.4,7490,2021-03-11
AUTOAXLES,EQ,1201.75,1210.0,1180.0,1199.85,4327,2021-03-11
AUTOIND,EQ,34.5,34.5,33.2,33.55,11053,2021-03-11
AVADHSUGAR,EQ,211.2,212.3,202.65,207.3,75136,2021-03-11
AVANTIFEED,EQ,485.1,489.8,481.0,481.8,281442,2021-03-11
AVTNPL,EQ,48.5,49.25,47.7,47.9,117467,2021-03-11
AWHCL,EQ,298.0,300.4,296.0,297.1,48501,2021-03-11
AXISBANK,EQ,750.5,765.7,749.15,760.75,13377990,2021-03-11
AXISBNKETF,EQ,359.0,359.93,356.68,357.37,692,2021-03-11
AXISCADES,EQ,47.3,48.5,47.0,48.0,43601,2021-03-11
AXISGOLD,EQ,39.45,39.45,38.95,38.99,137320,2021-03-11
AXISNIFTY,EQ,157.99,158.52,156.65,157.32,3500,2021-03-11
AYMSYNTEX,EQ,49.8,51.15,48.4,49.9,20884,2021-03-11
BAFNAPH,EQ,132.95,132.95,132.7,132.95,5662,2021-03-11
BAGFILMS,EQ,2.65,2.8,2.65,2.7,97811,2021-03-11
BAJAJ-AUTO,EQ,3820.0,3879.0,3802.0,3867.55,545219,2021-03-11
BAJAJCON,EQ,267.7,278.6,263.1,277.25,3334697,2021-03-11
BAJAJELEC,EQ,1029.7,1035.9,1004.5,1016.65,116069,2021-03-11
BAJAJFINSV,EQ,10025.0,10094.7,9930.6,9991.45,244632,2021-03-11
BAJAJHIND,EQ,7.45,7.75,7.25,7.45,5633164,2021-03-11
BAJAJHLDNG,EQ,3647.8,3647.8,3580.05,3596.45,59027,2021-03-11
BAJFINANCE,EQ,5440.0,5561.0,5440.0,5545.05,2191250,2021-03-11
BALAJITELE,EQ,64.5,65.2,63.1,63.35,199251,2021-03-11
BALAMINES,EQ,1754.6,1786.9,1740.0,1749.9,66717,2021-03-11
BALAXI,EQ,587.2,615.0,583.0,608.9,15572,2021-03-11
BALKRISIND,EQ,1594.0,1629.7,1588.0,1625.6,355183,2021-03-11
BALMLAWRIE,EQ,154.15,156.4,150.3,151.35,1525190,2021-03-11
BALPHARMA,EQ,54.0,58.1,53.65,55.7,121080,2021-03-11
BALRAMCHIN,EQ,220.0,222.45,212.3,220.7,2180507,2021-03-11
BANARBEADS,EQ,54.95,56.85,54.2,55.1,13871,2021-03-11
BANARISUG,EQ,1845.0,1850.0,1813.05,1834.1,5402,2021-03-11
BANCOINDIA,EQ,154.6,154.6,152.05,153.2,60413,2021-03-11
BANDHANBNK,EQ,354.0,355.7,348.05,349.7,3037997,2021-03-11
BANG,EQ,29.75,29.75,28.05,29.55,3648,2021-03-11
BANKA,EQ,72.95,72.95,69.0,71.2,11971,2021-03-11
BANKBARODA,EQ,81.35,81.9,79.65,80.0,36342485,2021-03-11
BANKBEES,EQ,362.48,363.39,359.26,361.39,632061,2021-03-11
BANKINDIA,EQ,78.7,79.1,76.55,76.95,3786508,2021-03-11
BANSWRAS,EQ,117.25,120.95,113.85,118.4,14734,2021-03-11
BASF,EQ,2308.7,2327.0,2227.95,2247.75,38093,2021-03-11
BASML,EQ,64.0,65.85,62.65,62.95,36601,2021-03-11
BATAINDIA,EQ,1513.7,1516.65,1497.0,1506.1,399175,2021-03-11
BAYERCROP,EQ,5167.05,5219.95,5121.0,5164.2,32564,2021-03-11
BBL,EQ,1138.15,1142.0,1112.5,1122.2,7195,2021-03-11
BBTC,EQ,1199.05,1231.95,1186.9,1202.3,59847,2021-03-11
BCG,EQ,8.95,8.95,8.95,8.95,571531,2021-03-11
BCLIND,EQ,122.9,122.9,114.75,119.85,41477,2021-03-11
BCP,EQ,4.1,4.25,3.95,4.25,1181843,2021-03-11
BDL,EQ,367.8,369.6,356.05,360.15,358895,2021-03-11
BEARDSELL,EQ,10.2,10.2,9.85,9.9,1848,2021-03-11
BECTORFOOD,EQ,389.95,391.7,385.75,386.25,206693,2021-03-11
BEDMUTHA,EQ,25.35,25.35,24.05,24.7,860,2021-03-11
BEL,EQ,141.4,142.65,139.05,139.75,8082556,2021-03-11
BEML,EQ,1357.5,1475.65,1342.0,1444.25,3235729,2021-03-11
BEPL,EQ,140.2,142.0,139.0,139.55,391461,2021-03-11
BERGEPAINT,EQ,720.95,740.6,717.2,730.35,700830,2021-03-11
BESTAGRO,EQ,385.0,390.0,369.85,388.75,2195,2021-03-11
BFINVEST,EQ,322.9,323.0,310.0,314.5,34337,2021-03-11
BFUTILITIE,EQ,284.5,292.5,281.05,285.45,219302,2021-03-11
BGRENERGY,EQ,44.5,45.5,44.5,44.8,65609,2021-03-11
BHAGERIA,EQ,163.45,166.45,160.0,162.3,23434,2021-03-11
BHAGYANGR,EQ,45.0,46.7,45.0,45.75,78454,2021-03-11
BHAGYAPROP,EQ,29.0,29.0,28.65,28.75,1289,2021-03-11
BHARATFORG,EQ,619.95,626.0,611.55,622.6,1609145,2021-03-11
BHARATGEAR,EQ,92.0,92.0,88.0,88.85,178288,2021-03-11
BHARATRAS,EQ,9885.0,9925.0,9800.0,9837.1,1085,2021-03-11
BHARTIARTL,EQ,520.2,530.5,516.35,525.85,18663334,2021-03-11
BHEL,EQ,55.6,56.5,54.3,54.8,85630459,2021-03-11
BIGBLOC,EQ,106.75,106.75,106.75,106.75,3962,2021-03-11
BIL,EQ,149.8,152.1,146.25,146.75,4360,2021-03-11
BINDALAGRO,EQ,17.65,18.2,17.65,17.95,55724,2021-03-11
BIOCON,EQ,392.0,404.45,388.7,402.55,7942179,2021-03-11
BIOFILCHEM,EQ,88.7,89.6,81.6,81.7,198617,2021-03-11
BIRLACABLE,EQ,65.15,65.95,63.6,64.15,108744,2021-03-11
BIRLACORPN,EQ,874.0,874.5,863.0,867.95,62358,2021-03-11
BIRLAMONEY,EQ,45.5,46.7,45.15,45.4,99747,2021-03-11
BIRLATYRE,EQ,27.5,27.5,26.9,26.95,328962,2021-03-11
BKMINDST,EQ,1.15,1.2,1.1,1.15,35578,2021-03-11
BLBLIMITED,EQ,6.7,6.8,6.5,6.5,59259,2021-03-11
BLISSGVS,EQ,172.3,173.75,163.25,164.45,639557,2021-03-11
BLS,EQ,122.0,124.0,115.25,117.0,3358556,2021-03-11
BLUEDART,EQ,5200.0,5400.2,5158.0,5352.15,59889,2021-03-11
BLUESTARCO,EQ,937.8,950.5,928.0,933.3,74430,2021-03-11
BODALCHEM,EQ,90.5,94.35,90.0,91.45,1820493,2021-03-11
BOMDYEING,EQ,82.4,83.45,80.55,81.85,3216474,2021-03-11
BOROLTD,EQ,187.0,190.3,182.0,184.35,168372,2021-03-11
BORORENEW,EQ,275.0,277.9,267.3,274.1,758491,2021-03-11
BOSCHLTD,EQ,15149.0,15149.0,14943.2,14997.1,21778,2021-03-11
BPCL,EQ,451.0,451.9,442.05,445.5,11745802,2021-03-11
BPL,EQ,27.75,27.75,26.55,26.65,116906,2021-03-11
BRFL,EQ,8.2,8.35,7.8,8.05,273038,2021-03-11
BRIGADE,EQ,290.5,294.15,287.5,290.0,228295,2021-03-11
BRITANNIA,EQ,3451.9,3489.0,3438.5,3480.35,270942,2021-03-11
BRNL,EQ,33.15,33.5,32.85,33.0,35588,2021-03-11
BROOKS,EQ,58.0,58.95,57.05,57.35,14472,2021-03-11
BSE,EQ,590.0,593.0,585.0,586.55,141222,2021-03-11
BSL,EQ,38.25,38.8,36.5,37.2,46739,2021-03-11
BSLGOLDETF,EQ,4149.95,4149.95,4090.0,4101.6,558,2021-03-11
BSLNIFTY,EQ,169.05,169.05,166.22,166.66,1024,2021-03-11
BSOFT,EQ,236.0,245.95,233.15,240.45,2194525,2021-03-11
BURGERKING,EQ,141.85,142.1,139.6,140.15,1065217,2021-03-11
BUTTERFLY,EQ,568.0,578.0,561.6,572.25,40819,2021-03-11
BYKE,EQ,24.5,24.5,22.65,23.05,63786,2021-03-11
CADILAHC,EQ,445.0,449.9,443.4,448.4,1153308,2021-03-11
CALSOFT,EQ,8.85,9.1,8.85,9.0,21467,2021-03-11
CAMLINFINE,EQ,147.4,148.3,141.55,144.3,1519162,2021-03-11
CAMS,EQ,1880.0,1880.5,1844.15,1848.05,34000,2021-03-11
CANBK,EQ,161.4,162.75,159.75,161.2,9826429,2021-03-11
CANFINHOME,EQ,542.15,573.85,536.05,562.1,3397677,2021-03-11
CANTABIL,EQ,379.0,379.9,375.0,375.6,103861,2021-03-11
CAPACITE,EQ,203.0,204.3,200.0,201.25,56937,2021-03-11
CAPLIPOINT,EQ,458.8,463.9,455.0,461.75,66098,2021-03-11
CAPTRUST,EQ,122.0,143.7,122.0,143.7,459024,2021-03-11
CARBORUNIV,EQ,493.0,501.4,491.75,494.75,89081,2021-03-11
CAREERP,EQ,141.0,144.45,140.8,143.2,26833,2021-03-11
CARERATING,EQ,464.1,467.5,457.0,459.0,72040,2021-03-11
CASTROLIND,EQ,136.0,136.2,133.75,134.5,911705,2021-03-11
CCHHL,EQ,5.0,5.0,4.8,4.85,37467,2021-03-11
CCL,EQ,264.75,265.6,252.95,254.05,158119,2021-03-11
CDSL,EQ,594.0,598.0,585.25,589.85,377183,2021-03-11
CEATLTD,EQ,1589.15,1593.0,1562.0,1573.3,77418,2021-03-11
CENTENKA,EQ,262.0,264.0,258.5,261.85,119356,2021-03-11
CENTEXT,EQ,4.7,4.7,4.5,4.6,52680,2021-03-11
CENTRALBK,EQ,19.45,19.45,18.45,18.7,12776811,2021-03-11
CENTRUM,EQ,27.8,28.95,27.8,28.15,5008155,2021-03-11
CENTUM,EQ,440.0,445.9,439.7,443.4,3317,2021-03-11
CENTURYPLY,EQ,315.1,324.0,312.1,320.05,146087,2021-03-11
CENTURYTEX,EQ,492.45,517.0,489.45,512.25,548535,2021-03-11
CERA,EQ,4045.0,4080.5,3945.05,3961.5,7367,2021-03-11
CEREBRAINT,EQ,50.7,56.0,50.5,53.05,1170093,2021-03-11
CESC,EQ,633.8,635.5,625.0,628.95,214961,2021-03-11
CGCL,EQ,348.4,354.9,345.0,346.35,56047,2021-03-11
CGPOWER,EQ,62.9,62.9,60.65,61.5,2218263,2021-03-11
CHALET,EQ,179.0,182.4,175.0,176.7,202856,2021-03-11
CHAMBLFERT,EQ,238.7,238.7,234.05,234.55,1585092,2021-03-11
CHEMBOND,EQ,195.0,218.7,194.75,205.95,347523,2021-03-11
CHEMCON,EQ,441.95,444.9,435.3,437.0,129682,2021-03-11
CHEMFAB,EQ,129.25,130.45,128.0,129.15,2249,2021-03-11
CHENNPETRO,EQ,115.3,117.45,113.4,114.3,808550,2021-03-11
CHOLAFIN,EQ,549.9,556.8,530.05,539.4,5035581,2021-03-11
CHOLAHLDNG,EQ,597.85,610.0,585.65,591.5,71732,2021-03-11
CIGNITITEC,EQ,337.8,343.0,334.7,339.0,74271,2021-03-11
CINELINE,EQ,38.2,39.2,38.2,38.65,29864,2021-03-11
CINEVISTA,EQ,6.2,6.45,6.1,6.35,11193,2021-03-11
CIPLA,EQ,806.0,814.75,801.0,812.4,2512573,2021-03-11
CLEDUCATE,EQ,68.9,71.95,67.1,70.15,45827,2021-03-11
CLNINDIA,EQ,396.0,396.8,392.25,394.8,28483,2021-03-11
COALINDIA,EQ,153.05,153.25,149.4,150.95,10788943,2021-03-11
COCHINSHIP,EQ,387.5,388.3,380.0,381.65,245456,2021-03-11
COFORGE,EQ,2620.0,2757.0,2620.0,2734.0,1193338,2021-03-11
COLPAL,EQ,1640.0,1650.0,1625.0,1647.55,418778,2021-03-11
COMPINFO,EQ,19.8,19.85,18.65,18.95,313132,2021-03-11
COMPUSOFT,EQ,9.7,9.7,8.35,9.25,141278,2021-03-11
CONCOR,EQ,593.8,593.8,567.6,573.65,2596632,2021-03-11
CONFIPET,EQ,48.1,49.4,45.55,47.45,1814469,2021-03-11
CONSOFINVT,EQ,48.35,50.85,48.3,50.35,10442,2021-03-11
CONTROLPR,EQ,229.65,229.9,227.4,229.3,3906,2021-03-11
CORALFINAC,EQ,23.25,23.25,22.6,22.95,4624,2021-03-11
CORDSCABLE,EQ,49.0,49.1,46.7,47.25,100028,2021-03-11
COROMANDEL,EQ,779.75,780.9,768.0,773.55,387888,2021-03-11
COSMOFILMS,EQ,636.15,658.0,624.2,644.45,178107,2021-03-11
CPSEETF,EQ,24.1,24.19,23.63,23.81,2074537,2021-03-11
CREATIVE,EQ,110.9,117.0,104.0,108.95,13871,2021-03-11
CREDITACC,EQ,701.35,717.45,696.95,699.45,119171,2021-03-11
CREST,EQ,94.35,95.9,92.05,93.25,2044,2021-03-11
CRISIL,EQ,1890.0,1948.0,1890.0,1919.85,29496,2021-03-11
CROMPTON,EQ,417.0,421.0,406.6,419.5,839464,2021-03-11
CSBBANK,EQ,257.0,270.7,245.0,260.85,792901,2021-03-11
CTE,EQ,32.55,33.6,30.95,31.5,13820,2021-03-11
CUB,EQ,173.0,174.55,168.0,172.4,3134003,2021-03-11
CUBEXTUB,EQ,20.8,21.9,20.75,21.05,7499,2021-03-11
CUMMINSIND,EQ,865.0,882.4,860.45,879.35,1138075,2021-03-11
CUPID,EQ,222.1,242.65,222.1,234.6,522579,2021-03-11
CYBERTECH,EQ,126.5,138.3,125.25,138.3,857491,2021-03-11
CYIENT,EQ,651.0,670.0,647.05,657.6,540465,2021-03-11
DAAWAT,EQ,65.0,66.2,64.25,64.8,4220263,2021-03-11
DABUR,EQ,526.3,534.4,525.15,531.15,2158157,2021-03-11
DALBHARAT,EQ,1459.8,1475.25,1452.9,1470.3,54717,2021-03-11
DALMIASUG,EQ,174.6,175.9,170.8,171.55,218367,2021-03-11
DAMODARIND,EQ,31.9,34.5,31.45,33.3,55042,2021-03-11
DANGEE,EQ,132.9,134.3,129.0,130.55,31231,2021-03-11
DATAMATICS,EQ,112.0,117.3,111.8,115.15,239955,2021-03-11
DBCORP,EQ,99.0,100.65,97.0,98.05,141131,2021-03-11
DBL,EQ,652.3,658.05,640.05,645.65,153682,2021-03-11
DBSTOCKBRO,EQ,10.15,10.15,9.35,10.0,1391,2021-03-11
DCAL,EQ,131.65,135.15,128.0,133.25,718615,2021-03-11
DCBBANK,EQ,117.5,117.6,114.5,114.8,1118197,2021-03-11
DCM,EQ,26.05,27.5,26.05,26.85,11436,2021-03-11
DCMSHRIRAM,EQ,545.2,552.05,532.05,539.2,76534,2021-03-11
DCW,EQ,30.6,31.85,30.5,31.05,3667473,2021-03-11
DECCANCE,EQ,438.0,439.05,430.0,434.5,17496,2021-03-11
DEEPAKFERT,EQ,210.9,213.15,207.5,210.55,896525,2021-03-11
DEEPAKNTR,EQ,1541.1,1605.2,1525.0,1599.3,1170778,2021-03-11
DEEPENR,EQ,41.15,41.15,40.0,40.4,35870,2021-03-11
DELTACORP,EQ,166.6,174.5,165.25,173.4,3051194,2021-03-11
DELTAMAGNT,EQ,35.2,35.2,32.25,32.25,7318,2021-03-11
DEN,EQ,62.4,62.95,59.9,60.65,864967,2021-03-11
DENORA,EQ,281.0,282.95,270.1,271.4,22212,2021-03-11
DFMFOODS,EQ,398.2,404.4,391.4,396.55,27331,2021-03-11
DGCONTENT,EQ,8.15,8.6,8.1,8.3,425175,2021-03-11
DHAMPURSUG,EQ,199.35,199.65,193.4,195.75,400634,2021-03-11
DHANBANK,EQ,15.15,15.35,14.8,15.0,1040319,2021-03-11
DHANI,EQ,305.6,305.6,288.05,294.35,2448102,2021-03-11
DHANUKA,EQ,719.35,727.2,713.2,720.95,49110,2021-03-11
DHARSUGAR,EQ,8.65,8.65,7.85,7.85,63775,2021-03-11
DHFL,EQ,21.3,21.8,20.5,20.7,1993829,2021-03-11
DHUNINV,EQ,277.85,288.0,277.85,281.75,4277,2021-03-11
DIAMONDYD,EQ,653.1,661.0,647.9,651.9,8219,2021-03-11
DICIND,EQ,430.0,433.55,419.55,426.75,12697,2021-03-11
DISHTV,EQ,11.4,11.5,11.25,11.25,5647998,2021-03-11
DIVISLAB,EQ,3510.0,3543.85,3482.25,3528.1,421799,2021-03-11
DIXON,EQ,19785.7,20200.0,19564.05,20103.75,39205,2021-03-11
DLF,EQ,314.4,316.4,311.5,314.25,4810951,2021-03-11
DLINKINDIA,EQ,109.5,110.65,108.35,108.9,156099,2021-03-11
DMART,EQ,3164.0,3179.9,3113.45,3155.2,252903,2021-03-11
DOLAT,EQ,58.8,59.7,57.6,59.1,434827,2021-03-11
DOLLAR,EQ,265.25,267.8,262.0,265.3,64070,2021-03-11
DONEAR,EQ,36.0,36.8,35.5,35.6,130627,2021-03-11
DPABHUSHAN,EQ,115.3,115.3,111.2,112.6,1776,2021-03-11
DPSCLTD,EQ,13.0,13.25,13.0,13.15,24479,2021-03-11
DPWIRES,EQ,115.25,115.25,110.0,112.65,6368,2021-03-11
DREDGECORP,EQ,389.9,406.2,388.0,401.0,371646,2021-03-11
DRREDDY,EQ,4496.0,4519.85,4456.05,4500.4,629961,2021-03-11
DSSL,EQ,67.85,73.8,67.45,72.35,98378,2021-03-11
DTIL,EQ,283.15,284.9,277.05,278.6,4788,2021-03-11
