SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ASAHIINDIA,EQ,374.95,381.1,370.0,370.75,172181,2021-10-15
ASAHISONG,EQ,353.0,361.15,347.5,349.3,26722,2021-10-15
ASAL,EQ,85.8,85.8,85.8,85.8,33201,2021-10-15
ASALCBR,EQ,612.6,628.4,582.2,595.05,144845,2021-10-15
ASHAPURMIN,EQ,125.5,126.95,122.45,124.15,54784,2021-10-15
ASHIANA,EQ,197.5,198.5,188.9,189.65,101983,2021-10-15
ASHIMASYN,EQ,20.0,20.0,19.25,19.55,60165,2021-10-15
ASHOKA,EQ,119.4,122.65,115.85,116.95,3043007,2021-10-15
ASHOKLEY,EQ,149.0,149.0,143.5,144.75,17994831,2021-10-15
ASIANHOTNR,EQ,90.3,92.0,88.45,89.45,16633,2021-10-15
ASIANPAINT,EQ,3342.0,3352.95,3290.0,3297.8,648597,2021-10-15
ASIANTILES,EQ,156.95,159.75,148.65,149.95,1088001,2021-10-15
ASPINWALL,EQ,187.25,193.05,182.75,183.65,6409,2021-10-15
ASTEC,EQ,1300.0,1310.2,1280.1,1284.7,13072,2021-10-15
ASTERDM,EQ,209.4,212.65,207.15,207.95,377037,2021-10-15
ASTRAL,EQ,2344.0,2430.0,2325.65,2338.3,675490,2021-10-15
ASTRAMICRO,EQ,212.45,213.5,205.2,206.6,688852,2021-10-15
ASTRAZEN,EQ,3150.0,3168.3,3148.0,3150.95,12946,2021-10-15
ASTRON,EQ,58.8,58.8,56.9,57.15,91970,2021-10-15
ATFL,EQ,1027.85,1045.0,1011.0,1040.2,13115,2021-10-15
ATLANTA,EQ,13.25,13.45,13.05,13.35,40393,2021-10-15
ATUL,EQ,10730.0,10818.0,10440.0,10499.55,23327,2021-10-15
ATULAUTO,EQ,240.95,243.7,235.1,237.45,168880,2021-10-15
AUBANK,EQ,1218.0,1227.5,1188.25,1192.7,735586,2021-10-15
AURIONPRO,EQ,209.0,218.45,203.55,213.4,59754,2021-10-15
AUROPHARMA,EQ,734.65,737.0,724.2,727.15,1592618,2021-10-15
AUSOMENT,EQ,67.15,67.6,65.9,66.25,3994,2021-10-15
AUTOAXLES,EQ,1390.0,1418.0,1340.5,1349.9,38420,2021-10-15
AUTOIND,EQ,63.5,63.5,60.25,62.3,39426,2021-10-15
AVADHSUGAR,EQ,469.4,476.5,462.25,464.45,80661,2021-10-15
AVANTIFEED,EQ,575.1,579.95,568.4,570.2,129719,2021-10-15
AVTNPL,EQ,88.8,90.9,88.0,89.85,198805,2021-10-15
AWHCL,EQ,392.0,396.05,382.85,385.65,293002,2021-10-15
AXISBANK,EQ,799.0,804.0,788.0,802.05,7157116,2021-10-15
AXISBNKETF,EQ,388.95,393.23,386.68,393.14,901,2021-10-15
AXISBPSETF,EQ,10.34,10.36,10.34,10.34,8326,2021-10-15
AXISCADES,EQ,90.75,90.75,90.75,90.75,35541,2021-10-15
AXISCETF,EQ,72.1,73.8,72.0,72.49,10065,2021-10-15
AXISGOLD,EQ,41.06,41.5,41.06,41.45,213159,2021-10-15
AXISHCETF,EQ,87.56,88.7,87.56,88.51,6811,2021-10-15
AXISNIFTY,EQ,190.92,192.79,190.81,192.77,5395,2021-10-15
AXISTECETF,EQ,358.5,363.8,358.0,360.75,7981,2021-10-15
AYMSYNTEX,EQ,107.4,109.85,107.2,108.65,48281,2021-10-15
BAFNAPH,EQ,131.85,136.5,130.0,132.7,5106,2021-10-15
BAJAJ-AUTO,EQ,3970.0,4009.05,3954.2,3965.9,272066,2021-10-15
BAJAJCON,EQ,260.25,270.0,259.0,259.55,1865886,2021-10-15
BAJAJELEC,EQ,1237.85,1286.0,1231.85,1274.95,289407,2021-10-15
BAJAJFINSV,EQ,18350.0,18540.0,18215.1,18488.9,196805,2021-10-15
BAJAJHIND,EQ,14.45,14.85,14.3,14.7,7589504,2021-10-15
BAJAJHLDNG,EQ,4755.45,4808.0,4716.7,4745.65,27294,2021-10-15
BAJFINANCE,EQ,7969.0,7969.0,7812.35,7862.9,1134849,2021-10-15
BALAJITELE,EQ,66.9,67.25,65.75,66.05,199787,2021-10-15
BALAMINES,EQ,4489.8,4560.0,4445.0,4464.7,41004,2021-10-15
BALAXI,EQ,627.6,627.7,590.0,595.3,2822,2021-10-15
BALKRISHNA,EQ,21.6,23.1,21.3,22.8,12851,2021-10-15
BALKRISIND,EQ,2598.0,2619.85,2585.0,2596.0,186385,2021-10-15
BALMLAWRIE,EQ,132.0,132.4,130.0,130.6,266278,2021-10-15
BALPHARMA,EQ,106.95,106.95,103.95,104.15,51234,2021-10-15
BALRAMCHIN,EQ,386.0,387.7,376.85,378.1,737933,2021-10-15
BANARBEADS,EQ,74.45,85.0,71.0,80.2,112314,2021-10-15
BANARISUG,EQ,2387.5,2408.85,2360.3,2381.85,2628,2021-10-15
BANCOINDIA,EQ,196.9,199.25,194.2,195.5,119140,2021-10-15
BANDHANBNK,EQ,328.9,330.9,319.2,323.4,4209139,2021-10-15
BANG,EQ,38.0,38.0,36.05,36.55,10342,2021-10-15
BANKA,EQ,82.55,86.65,79.1,79.9,34839,2021-10-15
BANKBARODA,EQ,88.25,89.35,88.1,88.75,35030330,2021-10-15
BANKBEES,EQ,388.56,396.21,388.0,395.99,1077706,2021-10-15
BANKINDIA,EQ,59.75,61.2,59.3,59.85,15139531,2021-10-15
BANSWRAS,EQ,190.0,197.95,186.65,195.55,38057,2021-10-15
BARBEQUE,EQ,1244.8,1298.0,1215.0,1244.3,184938,2021-10-15
BASF,EQ,3459.7,3650.0,3390.1,3587.75,108078,2021-10-15
BASML,EQ,62.35,63.35,61.95,62.1,175887,2021-10-15
BATAINDIA,EQ,2072.0,2126.95,2070.0,2118.15,796551,2021-10-15
BAYERCROP,EQ,5285.0,5285.05,5200.0,5244.6,11913,2021-10-15
BBL,EQ,1364.5,1370.0,1333.3,1361.9,15973,2021-10-15
BBTC,EQ,1165.0,1169.0,1151.0,1153.6,45493,2021-10-15
BCG,EQ,77.55,77.55,77.55,77.55,868229,2021-10-15
BCLIND,EQ,263.0,264.0,252.75,255.75,88493,2021-10-15
BCP,EQ,4.0,4.0,3.9,3.95,472375,2021-10-15
BDL,EQ,390.0,393.0,386.0,390.95,469496,2021-10-15
BEARDSELL,EQ,15.3,15.3,14.15,14.35,9247,2021-10-15
BECTORFOOD,EQ,428.0,428.5,422.8,425.0,138308,2021-10-15
BEDMUTHA,EQ,51.45,51.45,50.35,51.45,50011,2021-10-15
BEL,EQ,209.3,212.65,209.05,210.55,5134959,2021-10-15
BEML,EQ,1529.0,1680.0,1509.0,1659.7,1556271,2021-10-15
BEPL,EQ,212.4,212.4,200.15,201.15,2050830,2021-10-15
BERGEPAINT,EQ,833.1,856.95,830.5,838.45,1426028,2021-10-15
BESTAGRO,EQ,1019.95,1037.0,1000.0,1022.7,51285,2021-10-15
BFINVEST,EQ,382.0,386.15,374.05,376.35,35706,2021-10-15
BFUTILITIE,EQ,476.35,479.05,461.05,467.9,350081,2021-10-15
BGRENERGY,EQ,69.0,70.85,68.0,69.4,349491,2021-10-15
BHAGERIA,EQ,298.75,303.55,290.65,293.5,88137,2021-10-15
BHAGYANGR,EQ,50.8,51.65,48.4,49.45,91004,2021-10-15
BHAGYAPROP,EQ,30.7,36.4,29.25,34.6,361459,2021-10-15
BHANDARI,EQ,3.75,3.8,3.75,3.75,321499,2021-10-15
BHARATFORG,EQ,806.0,817.0,795.0,801.0,2153914,2021-10-15
BHARATGEAR,EQ,176.0,182.35,173.7,177.05,158944,2021-10-15
BHARATRAS,EQ,12399.9,12470.0,12201.0,12237.35,1897,2021-10-15
BHARATWIRE,EQ,66.0,66.0,64.0,64.25,14514,2021-10-15
BHARTIARTL,EQ,693.0,694.0,681.85,685.8,9820591,2021-10-15
BHEL,EQ,77.0,77.7,74.0,74.35,63824644,2021-10-15
BIGBLOC,EQ,143.95,143.95,137.0,137.9,21972,2021-10-15
BIL,EQ,229.9,230.25,224.0,224.7,2196,2021-10-15
BINDALAGRO,EQ,23.5,24.85,23.25,24.15,680777,2021-10-15
BIOCON,EQ,353.75,354.6,347.0,347.65,2334243,2021-10-15
BIOFILCHEM,EQ,68.15,69.4,66.7,67.0,46377,2021-10-15
BIRLACABLE,EQ,95.25,99.0,95.0,96.6,83862,2021-10-15
BIRLACORPN,EQ,1417.7,1440.0,1400.0,1426.7,111534,2021-10-15
BIRLAMONEY,EQ,70.35,70.35,66.0,66.1,236952,2021-10-15
BIRLATYRE,EQ,26.45,27.05,25.7,25.9,402701,2021-10-15
BLBLIMITED,EQ,13.0,13.2,12.95,12.95,38731,2021-10-15
BLISSGVS,EQ,112.25,113.35,111.05,111.4,151992,2021-10-15
BLKASHYAP,EQ,29.6,29.95,29.0,29.7,264612,2021-10-15
BLUEDART,EQ,6585.0,6585.0,6436.9,6508.6,7976,2021-10-15
BLUESTARCO,EQ,918.95,919.05,906.0,914.85,46153,2021-10-15
BODALCHEM,EQ,143.7,145.0,140.0,141.65,964874,2021-10-15
BOMDYEING,EQ,104.8,107.4,101.6,102.9,8269743,2021-10-15
BOROLTD,EQ,233.05,276.2,233.0,276.2,3447221,2021-10-15
BORORENEW,EQ,452.8,452.8,452.8,452.8,136474,2021-10-15
BOSCHLTD,EQ,18070.0,18200.0,17810.05,17863.85,30860,2021-10-15
BPCL,EQ,460.0,462.2,458.0,459.3,3947390,2021-10-15
BRFL,EQ,7.4,7.5,7.15,7.2,566249,2021-10-15
BRIGADE,EQ,464.9,466.7,457.1,461.95,385574,2021-10-15
BRITANNIA,EQ,3912.0,3925.0,3881.0,3894.85,299078,2021-10-15
BRNL,EQ,30.1,30.9,29.9,29.95,46084,2021-10-15
BROOKS,EQ,135.3,135.9,130.0,130.8,33820,2021-10-15
BSE,EQ,1430.0,1442.0,1371.2,1396.65,713509,2021-10-15
BSHSL,EQ,291.0,301.3,291.0,297.2,1478,2021-10-15
BSL,EQ,91.8,92.55,84.8,84.8,149614,2021-10-15
BSLGOLDETF,EQ,4346.5,4374.0,4325.0,4361.15,488,2021-10-15
BSLNIFTY,EQ,196.3,214.2,196.3,202.97,2121,2021-10-15
BSLSENETFG,EQ,579.0,586.0,575.6,584.28,225,2021-10-15
BSOFT,EQ,427.8,434.7,426.2,430.2,1730276,2021-10-15
BURGERKING,EQ,164.55,164.8,162.0,162.35,1048397,2021-10-15
BURNPUR,EQ,3.85,3.85,3.7,3.85,416314,2021-10-15
BYKE,EQ,36.2,36.85,35.5,36.25,118517,2021-10-15
CADILAHC,EQ,548.9,552.0,543.0,544.1,1557711,2021-10-15
CAMLINFINE,EQ,193.5,193.5,186.9,187.6,599652,2021-10-15
CAMS,EQ,3099.0,3099.0,3054.25,3060.65,220403,2021-10-15
CANBK,EQ,187.9,195.0,186.9,193.55,27769060,2021-10-15
CANFINHOME,EQ,693.3,705.4,688.1,699.5,836846,2021-10-15
CAPACITE,EQ,191.5,196.0,185.0,186.25,363404,2021-10-15
CAPLIPOINT,EQ,933.0,937.0,903.5,907.8,285224,2021-10-15
CAPTRUST,EQ,94.0,94.9,91.2,92.2,5993,2021-10-15
CARBORUNIV,EQ,910.7,918.5,880.9,883.1,112383,2021-10-15
CAREERP,EQ,157.95,158.0,156.0,156.15,26664,2021-10-15
CARERATING,EQ,689.75,695.8,678.1,680.1,100010,2021-10-15
CARTRADE,EQ,1375.0,1380.0,1346.0,1350.3,314055,2021-10-15
CASTROLIND,EQ,146.4,148.2,145.05,146.75,1018175,2021-10-15
CCHHL,EQ,7.5,7.5,7.1,7.3,86501,2021-10-15
CCL,EQ,422.0,422.9,410.0,411.05,229910,2021-10-15
CEATLTD,EQ,1365.8,1373.5,1350.0,1355.95,123325,2021-10-15
CEBBCO,EQ,34.1,34.65,32.7,33.65,152872,2021-10-15
CELEBRITY,EQ,11.1,11.3,11.1,11.1,33001,2021-10-15
CENTENKA,EQ,465.95,469.9,455.9,459.2,46166,2021-10-15
CENTEXT,EQ,9.25,9.45,9.1,9.2,258583,2021-10-15
CENTRALBK,EQ,23.5,23.7,23.15,23.2,6413726,2021-10-15
CENTRUM,EQ,45.5,46.2,43.5,43.75,1667093,2021-10-15
CENTUM,EQ,534.75,555.0,519.0,541.5,14102,2021-10-15
CENTURYPLY,EQ,517.0,535.0,515.75,528.9,205368,2021-10-15
CENTURYTEX,EQ,942.6,1004.0,941.0,962.65,2529984,2021-10-15
CERA,EQ,5600.0,5699.0,5538.3,5606.6,6723,2021-10-15
CEREBRAINT,EQ,54.9,54.9,53.95,54.6,199468,2021-10-15
CESC,EQ,91.85,96.4,91.1,93.75,10368276,2021-10-15
CGCL,EQ,528.9,534.95,516.35,519.65,42159,2021-10-15
CHALET,EQ,244.85,256.4,244.0,253.95,667131,2021-10-15
CHAMBLFERT,EQ,387.7,390.0,381.55,383.35,483062,2021-10-15
CHEMBOND,EQ,253.0,254.95,247.5,250.8,50844,2021-10-15
CHEMCON,EQ,443.1,444.45,436.0,437.2,196219,2021-10-15
CHEMFAB,EQ,209.95,214.05,206.0,207.85,25531,2021-10-15
CHEMPLASTS,EQ,788.0,794.0,749.0,763.55,719597,2021-10-15
CHENNPETRO,EQ,136.95,138.5,133.05,134.0,724707,2021-10-15
CHOLAFIN,EQ,596.0,609.95,586.25,594.0,3279153,2021-10-15
CHOLAHLDNG,EQ,751.0,754.95,715.55,723.35,33668,2021-10-15
CIGNITITEC,EQ,622.2,627.9,601.7,615.0,169877,2021-10-15
CINELINE,EQ,122.0,127.5,122.0,123.8,49129,2021-10-15
CINEVISTA,EQ,16.0,16.0,15.05,15.15,48054,2021-10-15
CIPLA,EQ,917.45,920.5,909.9,911.35,913675,2021-10-15
CLEAN,EQ,2219.0,2225.15,2135.0,2146.75,298192,2021-10-15
CLEDUCATE,EQ,100.95,100.95,100.95,100.95,24612,2021-10-15
CLNINDIA,EQ,615.0,618.0,600.1,602.25,51410,2021-10-15
CLSEL,EQ,126.9,127.0,123.05,123.6,71845,2021-10-15
CMICABLES,EQ,44.2,45.0,44.2,44.5,36045,2021-10-15
COALINDIA,EQ,190.0,191.8,182.3,183.8,29542941,2021-10-15
COASTCORP,EQ,289.0,294.0,284.0,285.5,15182,2021-10-15
COCHINSHIP,EQ,378.0,379.0,369.2,370.8,247850,2021-10-15
COFFEEDAY,EQ,35.8,37.9,33.8,36.95,4859697,2021-10-15
COFORGE,EQ,5420.0,5790.0,5420.0,5604.1,814033,2021-10-15
COLPAL,EQ,1699.75,1702.45,1678.0,1681.2,290813,2021-10-15
COMPINFO,EQ,27.3,27.75,26.85,27.1,187885,2021-10-15
COMPUSOFT,EQ,17.35,17.35,17.35,17.35,115508,2021-10-15
CONCOR,EQ,695.0,698.0,675.0,677.35,3084539,2021-10-15
CONFIPET,EQ,89.0,90.4,88.0,88.5,647041,2021-10-15
CONSOFINVT,EQ,175.4,175.4,165.05,167.25,15373,2021-10-15
CONTROLPR,EQ,328.95,328.95,323.05,325.5,19191,2021-10-15
CORALFINAC,EQ,45.35,45.35,44.25,44.6,155378,2021-10-15
CORDSCABLE,EQ,58.8,59.75,56.2,57.95,58129,2021-10-15
COROMANDEL,EQ,871.8,887.95,860.5,863.2,515540,2021-10-15
COSMOFILMS,EQ,1547.95,1649.8,1540.45,1638.35,278508,2021-10-15
COUNCODOS,EQ,3.75,3.8,3.6,3.6,292126,2021-10-15
CPSEETF,EQ,31.84,32.34,31.66,32.06,5301126,2021-10-15
CRAFTSMAN,EQ,2430.0,2475.0,2371.1,2385.8,34622,2021-10-15
CREATIVE,EQ,290.85,290.85,290.85,290.85,20632,2021-10-15
CREDITACC,EQ,684.0,685.0,668.0,673.4,195531,2021-10-15
CREST,EQ,125.45,128.1,122.1,123.15,15268,2021-10-15
CRISIL,EQ,2979.55,3009.5,2921.95,2978.9,16782,2021-10-15
CROMPTON,EQ,483.95,484.6,473.0,474.6,1073667,2021-10-15
CSBBANK,EQ,322.0,325.0,316.35,319.4,439948,2021-10-15
CTE,EQ,61.8,65.85,61.8,62.9,58901,2021-10-15
CUB,EQ,169.8,172.95,168.6,171.35,2724655,2021-10-15
CUBEXTUB,EQ,24.2,24.2,23.35,23.8,20181,2021-10-15
CUMMINSIND,EQ,902.7,915.0,894.75,903.15,890689,2021-10-15
CUPID,EQ,245.8,246.5,241.0,241.4,55128,2021-10-15
CYBERMEDIA,EQ,10.0,10.2,9.8,10.1,9294,2021-10-15
CYBERTECH,EQ,170.85,181.0,170.85,174.85,357700,2021-10-15
CYIENT,EQ,1099.0,1172.2,1099.0,1159.8,1387384,2021-10-15
DAAWAT,EQ,73.2,75.8,73.15,73.6,3493071,2021-10-15
DABUR,EQ,626.0,627.9,612.45,615.2,2722324,2021-10-15
DALBHARAT,EQ,2077.85,2100.0,2049.95,2062.85,376959,2021-10-15
DALMIASUG,EQ,460.0,462.95,453.0,454.15,59246,2021-10-15
DAMODARIND,EQ,42.85,44.7,42.8,43.2,26719,2021-10-15
DANGEE,EQ,196.45,196.45,189.0,191.35,1629,2021-10-15
DATAMATICS,EQ,358.8,373.0,356.0,358.85,280240,2021-10-15
DBCORP,EQ,98.65,99.4,95.1,96.45,245722,2021-10-15
DBL,EQ,731.85,734.6,690.55,696.1,948175,2021-10-15
DBREALTY,EQ,39.35,39.35,37.3,39.35,4821112,2021-10-15
DBSTOCKBRO,EQ,17.9,18.25,17.2,17.95,12044,2021-10-15
DCAL,EQ,239.5,239.5,226.7,227.95,710239,2021-10-15
DCBBANK,EQ,93.7,94.05,92.8,93.25,1064376,2021-10-15
DCM,EQ,53.9,53.9,50.65,51.25,26899,2021-10-15
DCMFINSERV,EQ,2.9,2.9,2.9,2.9,2274,2021-10-15
DCMNVL,EQ,241.95,242.0,233.7,234.7,44117,2021-10-15
DCMSHRIRAM,EQ,1211.25,1225.25,1175.0,1191.1,81705,2021-10-15
DECCANCE,EQ,779.95,779.95,762.3,769.45,32993,2021-10-15
DEEPAKFERT,EQ,419.95,435.25,417.3,421.0,1502968,2021-10-15
DEEPAKNTR,EQ,2888.8,2957.45,2877.0,2897.8,914516,2021-10-15
DEEPENR,EQ,46.15,47.65,45.3,46.35,30057,2021-10-15
DEEPINDS,EQ,154.5,158.0,151.2,155.1,73274,2021-10-15
