S.No.,Name,CMPRs.,P/E,Mar CapRs.Cr.,Div Yld%,NP QtrRs.Cr.,Qtr Profit Var%,Sales QtrRs.Cr.,Qtr Sales Var%,ROCE%
1.,Medi Assist Ser.,357.25,27.77,2668.72,0.00,54.47,148.10,241.99,28.13,13.95
