S.No.,Name,CMPRs.,P/E,Mar CapRs.Cr.,Div Yld%,NP QtrRs.Cr.,Qtr Profit Var%,Sales QtrRs.Cr.,Qtr Sales Var%,ROCE%
1.,Kirl. Ferrous,428.05,18.18,7061.74,1.28,130.00,36.04,1780.99,2.58,13.77
